File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/558.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Blank__04
Injection Number	24
Position	RC4
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Blank
Status	Finished
Injection Date	12.06.2022
Injection Time	19:43:10
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,393569
Signal Max.	2,864351
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
4,749167	0,1	-0,153154
4,750833	0,1	-0,158056
4,752500	0,1	-0,184806
4,754167	0,1	-0,125328
4,755833	0,1	-0,185337
4,757500	0,1	-0,191337
4,759167	0,1	-0,163407
4,760833	0,1	-0,166892
4,762500	0,1	-0,158891
4,764167	0,1	-0,159741
4,765833	0,1	-0,129602
4,767500	0,1	-0,157469
4,769167	0,1	-0,178861
4,770833	0,1	-0,148999
4,772500	0,1	-0,167325
4,774167	0,1	-0,182166
4,775833	0,1	-0,180573
4,777500	0,1	-0,153510
4,779167	0,1	-0,168698
4,780833	0,1	-0,164917
4,782500	0,1	-0,194638
4,784167	0,1	-0,195954
4,785833	0,1	-0,159417
4,787500	0,1	-0,184368
4,789167	0,1	-0,160454
4,790833	0,1	-0,191165
4,792500	0,1	-0,194955
4,794167	0,1	-0,217090
4,795833	0,1	-0,210715
4,797500	0,1	-0,182740
4,799167	0,1	-0,190567
4,800833	0,1	-0,162243
4,802500	0,1	-0,191375
4,804167	0,1	-0,171263
4,805833	0,1	-0,209892
4,807500	0,1	-0,178520
4,809167	0,1	-0,179968
4,810833	0,1	-0,175605
4,812500	0,1	-0,199047
4,814167	0,1	-0,195725
4,815833	0,1	-0,185167
4,817500	0,1	-0,251063
4,819167	0,1	-0,198253
4,820833	0,1	-0,182569
4,822500	0,1	-0,207256
4,824167	0,1	-0,176275
4,825833	0,1	-0,204636
4,827500	0,1	-0,199010
4,829167	0,1	-0,187185
4,830833	0,1	-0,202103
4,832500	0,1	-0,211542
4,834167	0,1	-0,199221
4,835833	0,1	-0,178579
4,837500	0,1	-0,178138
4,839167	0,1	-0,195969
4,840833	0,1	-0,179453
4,842500	0,1	-0,218207
4,844167	0,1	-0,187189
4,845833	0,1	-0,208336
4,847500	0,1	-0,200196
4,849167	0,1	-0,191651
4,850833	0,1	-0,256572
4,852500	0,1	-0,176411
4,854167	0,1	-0,193164
4,855833	0,1	-0,203059
4,857500	0,1	-0,206927
4,859167	0,1	-0,221124
4,860833	0,1	-0,216577
4,862500	0,1	-0,167777
4,864167	0,1	-0,231505
4,865833	0,1	-0,213772
4,867500	0,1	-0,194316
4,869167	0,1	-0,236062
4,870833	0,1	-0,193783
4,872500	0,1	-0,200588
4,874167	0,1	-0,171284
4,875833	0,1	-0,179114
4,877500	0,1	-0,227914
4,879167	0,1	-0,211362
4,880833	0,1	-0,210403
4,882500	0,1	-0,231119
4,884167	0,1	-0,222563
4,885833	0,1	-0,210903
4,887500	0,1	-0,199136
4,889167	0,1	-0,220933
4,890833	0,1	-0,205519
4,892500	0,1	-0,206785
4,894167	0,1	-0,187809
4,895833	0,1	-0,193043
4,897500	0,1	-0,245621
4,899167	0,1	-0,215312
4,900833	0,1	-0,198493
4,902500	0,1	-0,232384
4,904167	0,1	-0,252964
4,905833	0,1	-0,196861
4,907500	0,1	-0,218397
4,909167	0,1	-0,237085
4,910833	0,1	-0,235801
4,912500	0,1	-0,222293
4,914167	0,1	-0,218279
4,915833	0,1	-0,263830
4,917500	0,1	-0,219267
4,919167	0,1	-0,227942
4,920833	0,1	-0,218281
4,922500	0,1	-0,231975
4,924167	0,1	-0,211278
4,925833	0,1	-0,232742
4,927500	0,1	-0,220755
4,929167	0,1	-0,192114
4,930833	0,1	-0,207155
4,932500	0,1	-0,224801
4,934167	0,1	-0,218839
4,935833	0,1	-0,195356
4,937500	0,1	-0,183900
4,939167	0,1	-0,246821
4,940833	0,1	-0,247150
4,942500	0,1	-0,258208
4,944167	0,1	-0,250914
4,945833	0,1	-0,234474
4,947500	0,1	-0,215540
4,949167	0,1	-0,220521
4,950833	0,1	-0,253772
4,952500	0,1	-0,247172
4,954167	0,1	-0,204152
4,955833	0,1	-0,221331
4,957500	0,1	-0,234219
4,959167	0,1	-0,212026
4,960833	0,1	-0,233070
4,962500	0,1	-0,243364
4,964167	0,1	-0,234682
4,965833	0,1	-0,219009
4,967500	0,1	-0,244921
4,969167	0,1	-0,221669
4,970833	0,1	-0,240554
4,972500	0,1	-0,255085
4,974167	0,1	-0,204549
4,975833	0,1	-0,230701
4,977500	0,1	-0,219963
4,979167	0,1	-0,247788
4,980833	0,1	-0,235513
4,982500	0,1	-0,242014
4,984167	0,1	-0,248396
4,985833	0,1	-0,244426
4,987500	0,1	-0,245217
4,989167	0,1	-0,209017
4,990833	0,1	-0,209736
4,992500	0,1	-0,214993
4,994167	0,1	-0,231764
4,995833	0,1	-0,225847
4,997500	0,1	-0,248744
4,999167	0,1	-0,254839
5,000833	0,1	-0,232628
5,002500	0,1	-0,249558
5,004167	0,1	-0,275725
5,005833	0,1	-0,270825
5,007500	0,1	-0,272695
5,009167	0,1	-0,248235
5,010833	0,1	-0,247815
5,012500	0,1	-0,271134
5,014167	0,1	-0,232130
5,015833	0,1	-0,236278
5,017500	0,1	-0,222583
5,019167	0,1	-0,219420
5,020833	0,1	-0,209715
5,022500	0,1	-0,262453
5,024167	0,1	-0,264963
5,025833	0,1	-0,209954
5,027500	0,1	-0,259859
5,029167	0,1	-0,252327
5,030833	0,1	-0,253569
5,032500	0,1	-0,290665
5,034167	0,1	-0,268852
5,035833	0,1	-0,252057
5,037500	0,1	-0,240482
5,039167	0,1	-0,227634
5,040833	0,1	-0,268361
5,042500	0,1	-0,297399
5,044167	0,1	-0,266797
5,045833	0,1	-0,267206
5,047500	0,1	-0,235078
5,049167	0,1	-0,246627
5,050833	0,1	-0,224686
5,052500	0,1	-0,234009
5,054167	0,1	-0,271831
5,055833	0,1	-0,280054
5,057500	0,1	-0,273693
5,059167	0,1	-0,318594
5,060833	0,1	-0,214996
5,062500	0,1	-0,265348
5,064167	0,1	-0,243310
5,065833	0,1	-0,252922
5,067500	0,1	-0,246235
5,069167	0,1	-0,247505
5,070833	0,1	-0,280956
5,072500	0,1	-0,286302
5,074167	0,1	-0,267562
5,075833	0,1	-0,266146
5,077500	0,1	-0,286510
5,079167	0,1	-0,208213
5,080833	0,1	-0,248784
5,082500	0,1	-0,275142
5,084167	0,1	-0,286867
5,085833	0,1	-0,282670
5,087500	0,1	-0,245016
5,089167	0,1	-0,274286
5,090833	0,1	-0,294446
5,092500	0,1	-0,250358
5,094167	0,1	-0,266327
5,095833	0,1	-0,266666
5,097500	0,1	-0,261760
5,099167	0,1	-0,262007
5,100833	0,1	-0,236533
5,102500	0,1	-0,256786
5,104167	0,1	-0,229012
5,105833	0,1	-0,292503
5,107500	0,1	-0,239221
5,109167	0,1	-0,279145
5,110833	0,1	-0,267085
5,112500	0,1	-0,257524
5,114167	0,1	-0,237986
5,115833	0,1	-0,290801
5,117500	0,1	-0,276750
5,119167	0,1	-0,281900
5,120833	0,1	-0,273147
5,122500	0,1	-0,269553
5,124167	0,1	-0,238219
5,125833	0,1	-0,256415
5,127500	0,1	-0,270610
5,129167	0,1	-0,311986
5,130833	0,1	-0,282198
5,132500	0,1	-0,283541
5,134167	0,1	-0,234358
5,135833	0,1	-0,266262
5,137500	0,1	-0,287297
5,139167	0,1	-0,276662
5,140833	0,1	-0,240860
5,142500	0,1	-0,264190
5,144167	0,1	-0,271689
5,145833	0,1	-0,252285
5,147500	0,1	-0,247338
5,149167	0,1	-0,276262
5,150833	0,1	-0,256300
5,152500	0,1	-0,298349
5,154167	0,1	-0,257985
5,155833	0,1	-0,305770
5,157500	0,1	-0,247784
5,159167	0,1	-0,216995
5,160833	0,1	-0,310993
5,162500	0,1	-0,287396
5,164167	0,1	-0,247904
5,165833	0,1	-0,255649
5,167500	0,1	-0,253862
5,169167	0,1	-0,265993
5,170833	0,1	-0,286777
5,172500	0,1	-0,294121
5,174167	0,1	-0,302789
5,175833	0,1	-0,302869
5,177500	0,1	-0,310721
5,179167	0,1	-0,322378
5,180833	0,1	-0,279149
5,182500	0,1	-0,291728
5,184167	0,1	-0,254012
5,185833	0,1	-0,255398
5,187500	0,1	-0,283658
5,189167	0,1	-0,279510
5,190833	0,1	-0,287096
5,192500	0,1	-0,286119
5,194167	0,1	-0,273466
5,195833	0,1	-0,225564
5,197500	0,1	-0,288267
5,199167	0,1	-0,252351
5,200833	0,1	-0,237509
5,202500	0,1	-0,291526
5,204167	0,1	-0,296487
5,205833	0,1	-0,306627
5,207500	0,1	-0,281491
5,209167	0,1	-0,243331
5,210833	0,1	-0,306182
5,212500	0,1	-0,272782
5,214167	0,1	-0,293447
5,215833	0,1	-0,265800
5,217500	0,1	-0,322121
5,219167	0,1	-0,258139
5,220833	0,1	-0,246150
5,222500	0,1	-0,244945
5,224167	0,1	-0,241328
5,225833	0,1	-0,279871
5,227500	0,1	-0,246552
5,229167	0,1	-0,270253
5,230833	0,1	-0,289813
5,232500	0,1	-0,270308
5,234167	0,1	-0,305518
5,235833	0,1	-0,273302
5,237500	0,1	-0,277159
5,239167	0,1	-0,288738
5,240833	0,1	-0,282440
5,242500	0,1	-0,292038
5,244167	0,1	-0,308142
5,245833	0,1	-0,309064
5,247500	0,1	-0,308482
5,249167	0,1	-0,300128
5,250833	0,1	-0,258382
5,252500	0,1	-0,284013
5,254167	0,1	-0,293742
5,255833	0,1	-0,303618
5,257500	0,1	-0,252982
5,259167	0,1	-0,261881
5,260833	0,1	-0,290084
5,262500	0,1	-0,283234
5,264167	0,1	-0,316559
5,265833	0,1	-0,275026
5,267500	0,1	-0,265962
5,269167	0,1	-0,285717
5,270833	0,1	-0,263697
5,272500	0,1	-0,315220
5,274167	0,1	-0,271082
5,275833	0,1	-0,266042
5,277500	0,1	-0,302879
5,279167	0,1	-0,318724
5,280833	0,1	-0,290026
5,282500	0,1	-0,283543
5,284167	0,1	-0,307805
5,285833	0,1	-0,298088
5,287500	0,1	-0,291108
5,289167	0,1	-0,281012
5,290833	0,1	-0,289357
5,292500	0,1	-0,277596
5,294167	0,1	-0,242810
5,295833	0,1	-0,261279
5,297500	0,1	-0,271961
5,299167	0,1	-0,277097
5,300833	0,1	-0,268286
5,302500	0,1	-0,279858
5,304167	0,1	-0,295338
5,305833	0,1	-0,322772
5,307500	0,1	-0,306738
5,309167	0,1	-0,315690
5,310833	0,1	-0,277586
5,312500	0,1	-0,266564
5,314167	0,1	-0,283078
5,315833	0,1	-0,284680
5,317500	0,1	-0,318156
5,319167	0,1	-0,293273
5,320833	0,1	-0,283729
5,322500	0,1	-0,312236
5,324167	0,1	-0,281476
5,325833	0,1	-0,311052
5,327500	0,1	-0,288613
5,329167	0,1	-0,299001
5,330833	0,1	-0,281755
5,332500	0,1	-0,323123
5,334167	0,1	-0,292259
5,335833	0,1	-0,270098
5,337500	0,1	-0,281836
5,339167	0,1	-0,282041
5,340833	0,1	-0,305980
5,342500	0,1	-0,327652
5,344167	0,1	-0,272126
5,345833	0,1	-0,319025
5,347500	0,1	-0,307169
5,349167	0,1	-0,330627
5,350833	0,1	-0,320682
5,352500	0,1	-0,296406
5,354167	0,1	-0,268105
5,355833	0,1	-0,293950
5,357500	0,1	-0,336068
5,359167	0,1	-0,286439
5,360833	0,1	-0,323167
5,362500	0,1	-0,322902
5,364167	0,1	-0,327243
5,365833	0,1	-0,299469
5,367500	0,1	-0,307149
5,369167	0,1	-0,256778
5,370833	0,1	-0,285821
5,372500	0,1	-0,283746
5,374167	0,1	-0,313567
5,375833	0,1	-0,302968
5,377500	0,1	-0,285771
5,379167	0,1	-0,342076
5,380833	0,1	-0,331969
5,382500	0,1	-0,280810
5,384167	0,1	-0,292392
5,385833	0,1	-0,255159
5,387500	0,1	-0,306405
5,389167	0,1	-0,291064
5,390833	0,1	-0,281611
5,392500	0,1	-0,308599
5,394167	0,1	-0,318285
5,395833	0,1	-0,306386
5,397500	0,1	-0,331825
5,399167	0,1	-0,293462
5,400833	0,1	-0,271386
5,402500	0,1	-0,313105
5,404167	0,1	-0,307214
5,405833	0,1	-0,281279
5,407500	0,1	-0,289126
5,409167	0,1	-0,337601
5,410833	0,1	-0,288187
5,412500	0,1	-0,276184
5,414167	0,1	-0,336893
5,415833	0,1	-0,313016
5,417500	0,1	-0,327285
5,419167	0,1	-0,320591
5,420833	0,1	-0,325018
5,422500	0,1	-0,276150
5,424167	0,1	-0,321957
5,425833	0,1	-0,311247
5,427500	0,1	-0,303056
5,429167	0,1	-0,307458
5,430833	0,1	-0,322149
5,432500	0,1	-0,327533
5,434167	0,1	-0,312034
5,435833	0,1	-0,298363
5,437500	0,1	-0,316686
5,439167	0,1	-0,310142
5,440833	0,1	-0,327946
5,442500	0,1	-0,285838
5,444167	0,1	-0,320317
5,445833	0,1	-0,303810
5,447500	0,1	-0,303470
5,449167	0,1	-0,291233
5,450833	0,1	-0,259457
5,452500	0,1	-0,308612
5,454167	0,1	-0,390304
5,455833	0,1	-0,320819
5,457500	0,1	-0,301727
5,459167	0,1	-0,282982
5,460833	0,1	-0,289878
5,462500	0,1	-0,286366
5,464167	0,1	-0,322055
5,465833	0,1	-0,347437
5,467500	0,1	-0,306913
5,469167	0,1	-0,323896
5,470833	0,1	-0,299839
5,472500	0,1	-0,303840
5,474167	0,1	-0,315723
5,475833	0,1	-0,280409
5,477500	0,1	-0,296943
5,479167	0,1	-0,323786
5,480833	0,1	-0,336596
5,482500	0,1	-0,249620
5,484167	0,1	-0,274490
5,485833	0,1	-0,317235
5,487500	0,1	-0,339399
5,489167	0,1	-0,299306
5,490833	0,1	-0,297919
5,492500	0,1	-0,307376
5,494167	0,1	-0,304636
5,495833	0,1	-0,322438
5,497500	0,1	-0,312951
5,499167	0,1	-0,269599
5,500833	0,1	-0,304230
5,502500	0,1	-0,309973
5,504167	0,1	-0,325228
5,505833	0,1	-0,306943
5,507500	0,1	-0,344628
5,509167	0,1	-0,304079
5,510833	0,1	-0,304882
5,512500	0,1	-0,286494
5,514167	0,1	-0,365337
5,515833	0,1	-0,279732
5,517500	0,1	-0,310796
5,519167	0,1	-0,329339
5,520833	0,1	-0,323566
5,522500	0,1	-0,277041
5,524167	0,1	-0,316053
5,525833	0,1	-0,297781
5,527500	0,1	-0,295386
5,529167	0,1	-0,328479
5,530833	0,1	-0,319991
5,532500	0,1	-0,314300
5,534167	0,1	-0,366465
5,535833	0,1	-0,350269
5,537500	0,1	-0,301257
5,539167	0,1	-0,301537
5,540833	0,1	-0,315230
5,542500	0,1	-0,313011
5,544167	0,1	-0,310080
5,545833	0,1	-0,351359
5,547500	0,1	-0,330850
5,549167	0,1	-0,329221
5,550833	0,1	-0,284154
5,552500	0,1	-0,320104
5,554167	0,1	-0,368460
5,555833	0,1	-0,283643
5,557500	0,1	-0,300924
5,559167	0,1	-0,319386
5,560833	0,1	-0,286578
5,562500	0,1	-0,295321
5,564167	0,1	-0,302242
5,565833	0,1	-0,308499
5,567500	0,1	-0,332084
5,569167	0,1	-0,324562
5,570833	0,1	-0,290655
5,572500	0,1	-0,333861
5,574167	0,1	-0,307605
5,575833	0,1	-0,311182
5,577500	0,1	-0,271557
5,579167	0,1	-0,303983
5,580833	0,1	-0,321273
5,582500	0,1	-0,328390
5,584167	0,1	-0,341996
5,585833	0,1	-0,333106
5,587500	0,1	-0,300072
5,589167	0,1	-0,300434
5,590833	0,1	-0,284306
5,592500	0,1	-0,301426
5,594167	0,1	-0,304758
5,595833	0,1	-0,308146
5,597500	0,1	-0,291400
5,599167	0,1	-0,321131
5,600833	0,1	-0,342331
5,602500	0,1	-0,316068
5,604167	0,1	-0,353752
5,605833	0,1	-0,304540
5,607500	0,1	-0,327467
5,609167	0,1	-0,304472
5,610833	0,1	-0,302518
5,612500	0,1	-0,313652
5,614167	0,1	-0,295972
5,615833	0,1	-0,277685
5,617500	0,1	-0,290644
5,619167	0,1	-0,325806
5,620833	0,1	-0,333269
5,622500	0,1	-0,343514
5,624167	0,1	-0,340850
5,625833	0,1	-0,315196
5,627500	0,1	-0,315128
5,629167	0,1	-0,314589
5,630833	0,1	-0,324003
5,632500	0,1	-0,318042
5,634167	0,1	-0,318410
5,635833	0,1	-0,336364
5,637500	0,1	-0,318184
5,639167	0,1	-0,296786
5,640833	0,1	-0,332053
5,642500	0,1	-0,297310
5,644167	0,1	-0,253538
5,645833	0,1	-0,344782
5,647500	0,1	-0,321637
5,649167	0,1	-0,307277
5,650833	0,1	-0,309727
5,652500	0,1	-0,327715
5,654167	0,1	-0,334742
5,655833	0,1	-0,328198
5,657500	0,1	-0,309026
5,659167	0,1	-0,294868
5,660833	0,1	-0,307792
5,662500	0,1	-0,328192
5,664167	0,1	-0,337839
5,665833	0,1	-0,328735
5,667500	0,1	-0,326416
5,669167	0,1	-0,286622
5,670833	0,1	-0,314751
5,672500	0,1	-0,314052
5,674167	0,1	-0,312656
5,675833	0,1	-0,316979
5,677500	0,1	-0,303473
5,679167	0,1	-0,336838
5,680833	0,1	-0,310915
5,682500	0,1	-0,316431
5,684167	0,1	-0,342804
5,685833	0,1	-0,332893
5,687500	0,1	-0,321237
5,689167	0,1	-0,322442
5,690833	0,1	-0,327012
5,692500	0,1	-0,315208
5,694167	0,1	-0,332181
5,695833	0,1	-0,318457
5,697500	0,1	-0,320219
5,699167	0,1	-0,356224
5,700833	0,1	-0,296750
5,702500	0,1	-0,342799
5,704167	0,1	-0,286151
5,705833	0,1	-0,336849
5,707500	0,1	-0,334701
5,709167	0,1	-0,338010
5,710833	0,1	-0,320347
5,712500	0,1	-0,338481
5,714167	0,1	-0,315944
5,715833	0,1	-0,300851
5,717500	0,1	-0,309679
5,719167	0,1	-0,317102
5,720833	0,1	-0,324407
5,722500	0,1	-0,330076
5,724167	0,1	-0,319701
5,725833	0,1	-0,346777
5,727500	0,1	-0,296933
5,729167	0,1	-0,296982
5,730833	0,1	-0,305479
5,732500	0,1	-0,336361
5,734167	0,1	-0,333489
5,735833	0,1	-0,344819
5,737500	0,1	-0,296580
5,739167	0,1	-0,327360
5,740833	0,1	-0,334637
5,742500	0,1	-0,357975
5,744167	0,1	-0,301613
5,745833	0,1	-0,302348
5,747500	0,1	-0,323602
5,749167	0,1	-0,316726
5,750833	0,1	-0,357157
5,752500	0,1	-0,328540
5,754167	0,1	-0,317449
5,755833	0,1	-0,330093
5,757500	0,1	-0,322154
5,759167	0,1	-0,296972
5,760833	0,1	-0,316427
5,762500	0,1	-0,367753
5,764167	0,1	-0,315095
5,765833	0,1	-0,313778
5,767500	0,1	-0,321753
5,769167	0,1	-0,346503
5,770833	0,1	-0,312470
5,772500	0,1	-0,308182
5,774167	0,1	-0,337834
5,775833	0,1	-0,331509
5,777500	0,1	-0,331064
5,779167	0,1	-0,320882
5,780833	0,1	-0,322442
5,782500	0,1	-0,342654
5,784167	0,1	-0,355691
5,785833	0,1	-0,309526
5,787500	0,1	-0,312982
5,789167	0,1	-0,366693
5,790833	0,1	-0,307597
5,792500	0,1	-0,344506
5,794167	0,1	-0,322448
5,795833	0,1	-0,332042
5,797500	0,1	-0,351549
5,799167	0,1	-0,303235
5,800833	0,1	-0,373607
5,802500	0,1	-0,330873
5,804167	0,1	-0,341827
5,805833	0,1	-0,275201
5,807500	0,1	-0,318339
5,809167	0,1	-0,337026
5,810833	0,1	-0,309688
5,812500	0,1	-0,337668
5,814167	0,1	-0,338055
5,815833	0,1	-0,343656
5,817500	0,1	-0,339500
5,819167	0,1	-0,314305
5,820833	0,1	-0,335047
5,822500	0,1	-0,311161
5,824167	0,1	-0,315065
5,825833	0,1	-0,334341
5,827500	0,1	-0,321237
5,829167	0,1	-0,353876
5,830833	0,1	-0,304709
5,832500	0,1	-0,297982
5,834167	0,1	-0,335274
5,835833	0,1	-0,374750
5,837500	0,1	-0,337268
5,839167	0,1	-0,306345
5,840833	0,1	-0,330688
5,842500	0,1	-0,327705
5,844167	0,1	-0,330067
5,845833	0,1	-0,347377
5,847500	0,1	-0,319644
5,849167	0,1	-0,354122
5,850833	0,1	-0,350020
5,852500	0,1	-0,361611
5,854167	0,1	-0,297704
5,855833	0,1	-0,393569
5,857500	0,1	-0,358940
5,859167	0,1	-0,332879
5,860833	0,1	-0,342826
5,862500	0,1	-0,351827
5,864167	0,1	-0,353717
5,865833	0,1	-0,310875
5,867500	0,1	-0,337991
5,869167	0,1	-0,339253
5,870833	0,1	-0,306133
5,872500	0,1	-0,314790
5,874167	0,1	-0,318718
5,875833	0,1	-0,341763
5,877500	0,1	-0,327880
5,879167	0,1	-0,321941
5,880833	0,1	-0,355595
5,882500	0,1	-0,336283
5,884167	0,1	-0,356995
5,885833	0,1	-0,337695
5,887500	0,1	-0,354357
5,889167	0,1	-0,308528
5,890833	0,1	-0,314729
5,892500	0,1	-0,316706
5,894167	0,1	-0,307689
5,895833	0,1	-0,341883
5,897500	0,1	-0,311162
5,899167	0,1	-0,326014
5,900833	0,1	-0,335078
5,902500	0,1	-0,344802
5,904167	0,1	-0,326312
5,905833	0,1	-0,276167
5,907500	0,1	-0,370106
5,909167	0,1	-0,346866
5,910833	0,1	-0,343181
5,912500	0,1	-0,359526
5,914167	0,1	-0,322806
5,915833	0,1	-0,370407
5,917500	0,1	-0,321123
5,919167	0,1	-0,374440
5,920833	0,1	-0,316369
5,922500	0,1	-0,310161
5,924167	0,1	-0,307935
5,925833	0,1	-0,337024
5,927500	0,1	-0,375425
5,929167	0,1	-0,330553
5,930833	0,1	-0,351610
5,932500	0,1	-0,342907
5,934167	0,1	-0,341355
5,935833	0,1	-0,319932
5,937500	0,1	-0,367294
5,939167	0,1	-0,309051
5,940833	0,1	-0,369317
5,942500	0,1	-0,334752
5,944167	0,1	-0,344252
5,945833	0,1	-0,362040
5,947500	0,1	-0,340839
5,949167	0,1	-0,365643
5,950833	0,1	-0,318422
5,952500	0,1	-0,348220
5,954167	0,1	-0,304450
5,955833	0,1	-0,331947
5,957500	0,1	-0,335803
5,959167	0,1	-0,347932
5,960833	0,1	-0,319290
5,962500	0,1	-0,351256
5,964167	0,1	-0,356785
5,965833	0,1	-0,345636
5,967500	0,1	-0,357948
5,969167	0,1	-0,331699
5,970833	0,1	-0,361103
5,972500	0,1	-0,332007
5,974167	0,1	-0,318722
5,975833	0,1	-0,358709
5,977500	0,1	-0,313083
5,979167	0,1	-0,367079
5,980833	0,1	-0,297600
5,982500	0,1	-0,355343
5,984167	0,1	-0,332896
5,985833	0,1	-0,330269
5,987500	0,1	-0,351382
5,989167	0,1	-0,334122
5,990833	0,1	-0,337751
5,992500	0,1	-0,364093
5,994167	0,1	-0,335826
5,995833	0,1	-0,323459
5,997500	0,1	-0,310761
5,999167	0,1	-0,356804
6,000833	0,1	-0,334598
