File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/720.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	A2ox 10
Injection Number	55
Position	RA1
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Calibration Standard
Status	Finished
Injection Date	12.06.2022
Injection Time	23:03:12
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-3,577793
Signal Max.	6,211922
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
0,469167	0,1	-0,049028
0,470833	0,1	-0,064311
0,472500	0,1	-0,060253
0,474167	0,1	-0,051092
0,475833	0,1	-0,068109
0,477500	0,1	-0,029178
0,479167	0,1	-0,054718
0,480833	0,1	-0,097481
0,482500	0,1	-0,042156
0,484167	0,1	-0,063666
0,485833	0,1	-0,091239
0,487500	0,1	-0,086715
0,489167	0,1	-0,012841
0,490833	0,1	-0,064756
0,492500	0,1	-0,082710
0,494167	0,1	-0,043148
0,495833	0,1	-0,058708
0,497500	0,1	-0,060227
0,499167	0,1	-0,083656
0,500833	0,1	-0,037167
0,502500	0,1	-0,000368
0,504167	0,1	-0,036341
0,505833	0,1	-0,070390
0,507500	0,1	-0,067470
0,509167	0,1	-0,058134
0,510833	0,1	-0,063606
0,512500	0,1	-0,027601
0,514167	0,1	-0,049154
0,515833	0,1	-0,047834
0,517500	0,1	-0,038762
0,519167	0,1	-0,075286
0,520833	0,1	-0,014116
0,522500	0,1	-0,083997
0,524167	0,1	-0,076936
0,525833	0,1	-0,038870
0,527500	0,1	-0,064498
0,529167	0,1	-0,054536
0,530833	0,1	-0,099840
0,532500	0,1	-0,079414
0,534167	0,1	-0,084391
0,535833	0,1	-0,053444
0,537500	0,1	-0,050472
0,539167	0,1	-0,044944
0,540833	0,1	-0,042105
0,542500	0,1	-0,058834
0,544167	0,1	-0,038412
0,545833	0,1	-0,085807
0,547500	0,1	-0,055892
0,549167	0,1	-0,066925
0,550833	0,1	-0,051157
0,552500	0,1	-0,067339
0,554167	0,1	-0,084238
0,555833	0,1	-0,043946
0,557500	0,1	-0,044464
0,559167	0,1	-0,027758
0,560833	0,1	-0,070097
0,562500	0,1	-0,038641
0,564167	0,1	-0,074188
0,565833	0,1	-0,027213
0,567500	0,1	-0,075497
0,569167	0,1	-0,028511
0,570833	0,1	-0,066943
0,572500	0,1	-0,050525
0,574167	0,1	-0,062155
0,575833	0,1	-0,063899
0,577500	0,1	-0,072454
0,579167	0,1	-0,032624
0,580833	0,1	-0,063727
0,582500	0,1	-0,037352
0,584167	0,1	-0,054277
0,585833	0,1	-0,033816
0,587500	0,1	-0,085895
0,589167	0,1	-0,039263
0,590833	0,1	-0,038471
0,592500	0,1	-0,058745
0,594167	0,1	-0,033201
0,595833	0,1	-0,040763
0,597500	0,1	-0,029625
0,599167	0,1	-0,063500
0,600833	0,1	-0,050260
0,602500	0,1	-0,048225
0,604167	0,1	-0,055795
0,605833	0,1	-0,037793
0,607500	0,1	-0,022764
0,609167	0,1	-0,031895
0,610833	0,1	-0,058516
0,612500	0,1	-0,008684
0,614167	0,1	-0,027988
0,615833	0,1	-0,082298
0,617500	0,1	-0,047954
0,619167	0,1	-0,087059
0,620833	0,1	-0,055149
0,622500	0,1	-0,014184
0,624167	0,1	-0,032093
0,625833	0,1	-0,024639
0,627500	0,1	-0,075180
0,629167	0,1	-0,038996
0,630833	0,1	-0,061671
0,632500	0,1	-0,052468
0,634167	0,1	-0,022904
0,635833	0,1	-0,050338
0,637500	0,1	-0,044782
0,639167	0,1	-0,070429
0,640833	0,1	-0,024258
0,642500	0,1	-0,063472
0,644167	0,1	-0,022098
0,645833	0,1	-0,031551
0,647500	0,1	-0,059134
0,649167	0,1	-0,011902
0,650833	0,1	-0,060504
0,652500	0,1	-0,082230
0,654167	0,1	-0,034167
0,655833	0,1	-0,004627
0,657500	0,1	-0,017136
0,659167	0,1	-0,047194
0,660833	0,1	-0,039405
0,662500	0,1	-0,029336
0,664167	0,1	-0,053015
0,665833	0,1	0,007506
0,667500	0,1	-0,031835
0,669167	0,1	-0,049317
0,670833	0,1	-0,054533
0,672500	0,1	-0,043949
0,674167	0,1	-0,019820
0,675833	0,1	-0,013107
0,677500	0,1	-0,029646
0,679167	0,1	-0,014723
0,680833	0,1	-0,056936
0,682500	0,1	0,002747
0,684167	0,1	-0,016871
0,685833	0,1	-0,055966
0,687500	0,1	-0,012028
0,689167	0,1	-0,018580
0,690833	0,1	-0,044785
0,692500	0,1	0,006637
0,694167	0,1	-0,037525
0,695833	0,1	-0,016275
0,697500	0,1	0,012499
0,699167	0,1	-0,028616
0,700833	0,1	-0,028299
0,702500	0,1	-0,007136
0,704167	0,1	-0,021251
0,705833	0,1	-0,017774
0,707500	0,1	-0,001532
0,709167	0,1	-0,008544
0,710833	0,1	0,003174
0,712500	0,1	0,012639
0,714167	0,1	0,018979
0,715833	0,1	0,004759
0,717500	0,1	0,012695
0,719167	0,1	0,011900
0,720833	0,1	0,000062
0,722500	0,1	0,024053
0,724167	0,1	0,015184
0,725833	0,1	0,035548
0,727500	0,1	0,021967
0,729167	0,1	0,053735
0,730833	0,1	0,025713
0,732500	0,1	0,027884
0,734167	0,1	0,066092
0,735833	0,1	0,032061
0,737500	0,1	0,076808
0,739167	0,1	0,054328
0,740833	0,1	0,064265
0,742500	0,1	0,065712
0,744167	0,1	0,104626
0,745833	0,1	0,070516
0,747500	0,1	0,072891
0,749167	0,1	0,088631
0,750833	0,1	0,079879
0,752500	0,1	0,056350
0,754167	0,1	0,101853
0,755833	0,1	0,043966
0,757500	0,1	0,064900
0,759167	0,1	0,130277
0,760833	0,1	0,094918
0,762500	0,1	0,050400
0,764167	0,1	0,093420
0,765833	0,1	0,060379
0,767500	0,1	0,062718
0,769167	0,1	0,118847
0,770833	0,1	0,069524
0,772500	0,1	0,081167
0,774167	0,1	0,104145
0,775833	0,1	0,066691
0,777500	0,1	0,083125
0,779167	0,1	0,049244
0,780833	0,1	0,093131
0,782500	0,1	0,014130
0,784167	0,1	0,061037
0,785833	0,1	0,059628
0,787500	0,1	0,038197
0,789167	0,1	0,070989
0,790833	0,1	0,044763
0,792500	0,1	0,035458
0,794167	0,1	0,025992
0,795833	0,1	0,028763
0,797500	0,1	-0,002064
0,799167	0,1	0,040723
0,800833	0,1	0,036037
0,802500	0,1	0,033305
0,804167	0,1	0,015567
0,805833	0,1	0,023900
0,807500	0,1	0,059528
0,809167	0,1	0,027192
0,810833	0,1	0,014152
0,812500	0,1	0,017329
0,814167	0,1	0,023287
0,815833	0,1	-0,012852
0,817500	0,1	0,006809
0,819167	0,1	0,049706
0,820833	0,1	0,015834
0,822500	0,1	0,049389
0,824167	0,1	-0,026297
0,825833	0,1	-0,008994
0,827500	0,1	-0,036280
0,829167	0,1	0,007320
0,830833	0,1	-0,029778
0,832500	0,1	-0,031074
0,834167	0,1	-0,022645
0,835833	0,1	-0,011186
0,837500	0,1	0,018266
0,839167	0,1	0,027055
0,840833	0,1	0,009520
0,842500	0,1	-0,030519
0,844167	0,1	-0,022128
0,845833	0,1	-0,046832
0,847500	0,1	-0,017073
0,849167	0,1	-0,031777
0,850833	0,1	-0,040927
0,852500	0,1	-0,002914
0,854167	0,1	-0,029679
0,855833	0,1	0,010023
0,857500	0,1	-0,005314
0,859167	0,1	-0,005743
0,860833	0,1	0,012984
0,862500	0,1	-0,035758
0,864167	0,1	0,006096
0,865833	0,1	-0,032314
0,867500	0,1	-0,038153
0,869167	0,1	0,002552
0,870833	0,1	-0,016709
0,872500	0,1	-0,003171
0,874167	0,1	-0,034373
0,875833	0,1	0,018160
0,877500	0,1	0,006816
0,879167	0,1	-0,053232
0,880833	0,1	-0,023646
0,882500	0,1	-0,013206
0,884167	0,1	-0,023338
0,885833	0,1	-0,000627
0,887500	0,1	0,010927
0,889167	0,1	-0,013842
0,890833	0,1	-0,027498
0,892500	0,1	-0,013172
0,894167	0,1	-0,031222
0,895833	0,1	-0,034834
0,897500	0,1	-0,034128
0,899167	0,1	-0,012340
0,900833	0,1	-0,052393
0,902500	0,1	0,003065
0,904167	0,1	0,022420
0,905833	0,1	0,018174
0,907500	0,1	-0,046506
0,909167	0,1	0,036757
0,910833	0,1	-0,018124
0,912500	0,1	-0,014920
0,914167	0,1	-0,007387
0,915833	0,1	0,012213
0,917500	0,1	0,003915
0,919167	0,1	0,015468
0,920833	0,1	0,031298
0,922500	0,1	0,024132
0,924167	0,1	-0,007476
0,925833	0,1	0,047094
0,927500	0,1	-0,013227
0,929167	0,1	0,004777
0,930833	0,1	0,027081
0,932500	0,1	0,032588
0,934167	0,1	0,039223
0,935833	0,1	-0,007963
0,937500	0,1	0,032036
0,939167	0,1	-0,002317
0,940833	0,1	0,026373
0,942500	0,1	-0,012072
0,944167	0,1	0,016290
0,945833	0,1	0,036738
0,947500	0,1	0,024713
0,949167	0,1	0,047199
0,950833	0,1	0,023002
0,952500	0,1	0,003727
0,954167	0,1	0,001728
0,955833	0,1	-0,009865
0,957500	0,1	0,024702
0,959167	0,1	0,035296
0,960833	0,1	0,018240
0,962500	0,1	0,008710
0,964167	0,1	0,054919
0,965833	0,1	0,020311
0,967500	0,1	0,045233
0,969167	0,1	0,030436
0,970833	0,1	0,045950
0,972500	0,1	0,049426
0,974167	0,1	0,039864
0,975833	0,1	0,081188
0,977500	0,1	0,015253
0,979167	0,1	0,057977
0,980833	0,1	0,066679
0,982500	0,1	0,039288
0,984167	0,1	0,073916
0,985833	0,1	0,041710
0,987500	0,1	0,038484
0,989167	0,1	0,062713
0,990833	0,1	0,077528
0,992500	0,1	0,054158
0,994167	0,1	0,069253
0,995833	0,1	0,093907
0,997500	0,1	0,053390
0,999167	0,1	0,074077
1,000833	0,1	0,075752
1,002500	0,1	0,083899
1,004167	0,1	0,110547
1,005833	0,1	0,126230
1,007500	0,1	0,131477
1,009167	0,1	0,114072
1,010833	0,1	0,131154
1,012500	0,1	0,160966
1,014167	0,1	0,154182
1,015833	0,1	0,185950
1,017500	0,1	0,139732
1,019167	0,1	0,184821
1,020833	0,1	0,182867
1,022500	0,1	0,160752
1,024167	0,1	0,188753
1,025833	0,1	0,161270
1,027500	0,1	0,170241
1,029167	0,1	0,208392
1,030833	0,1	0,221760
1,032500	0,1	0,213522
1,034167	0,1	0,237506
1,035833	0,1	0,243916
1,037500	0,1	0,205479
1,039167	0,1	0,243041
1,040833	0,1	0,255701
1,042500	0,1	0,263881
1,044167	0,1	0,264883
1,045833	0,1	0,208930
1,047500	0,1	0,249641
1,049167	0,1	0,240476
1,050833	0,1	0,185262
1,052500	0,1	0,283250
1,054167	0,1	0,210382
1,055833	0,1	0,248130
1,057500	0,1	0,261368
1,059167	0,1	0,276052
1,060833	0,1	0,256418
1,062500	0,1	0,311793
1,064167	0,1	0,284824
1,065833	0,1	0,320398
1,067500	0,1	0,371574
1,069167	0,1	0,374714
1,070833	0,1	0,375647
1,072500	0,1	0,441313
1,074167	0,1	0,463046
1,075833	0,1	0,510977
1,077500	0,1	0,578974
1,079167	0,1	0,543615
1,080833	0,1	0,636046
1,082500	0,1	0,665607
1,084167	0,1	0,657880
1,085833	0,1	0,654277
1,087500	0,1	0,607561
1,089167	0,1	0,567464
1,090833	0,1	0,562812
1,092500	0,1	0,496339
1,094167	0,1	0,359958
1,095833	0,1	0,200357
1,097500	0,1	0,081609
1,099167	0,1	-0,164169
1,100833	0,1	-0,306789
1,102500	0,1	-0,563923
1,104167	0,1	-0,754488
1,105833	0,1	-0,972673
1,107500	0,1	-1,177208
1,109167	0,1	-1,410749
1,110833	0,1	-1,671977
1,112500	0,1	-1,930148
1,114167	0,1	-2,147776
1,115833	0,1	-2,376196
1,117500	0,1	-2,562136
1,119167	0,1	-2,734086
1,120833	0,1	-2,865958
1,122500	0,1	-3,044365
1,124167	0,1	-3,233172
1,125833	0,1	-3,309616
1,127500	0,1	-3,422618
1,129167	0,1	-3,441054
1,130833	0,1	-3,489241
1,132500	0,1	-3,528480
1,134167	0,1	-3,546114
1,135833	0,1	-3,577793
1,137500	0,1	-3,560967
1,139167	0,1	-3,526191
1,140833	0,1	-3,443288
1,142500	0,1	-3,404031
1,144167	0,1	-3,297278
1,145833	0,1	-3,199625
1,147500	0,1	-3,166771
1,149167	0,1	-2,993405
1,150833	0,1	-2,945773
1,152500	0,1	-2,792931
1,154167	0,1	-2,673817
1,155833	0,1	-2,549224
1,157500	0,1	-2,425091
1,159167	0,1	-2,320230
1,160833	0,1	-2,177624
1,162500	0,1	-2,084409
1,164167	0,1	-1,959663
1,165833	0,1	-1,787067
1,167500	0,1	-1,715196
1,169167	0,1	-1,537224
1,170833	0,1	-1,454574
1,172500	0,1	-1,384870
1,174167	0,1	-1,222114
1,175833	0,1	-1,095112
1,177500	0,1	-1,039171
1,179167	0,1	-0,927664
1,180833	0,1	-0,818239
1,182500	0,1	-0,738720
1,184167	0,1	-0,635605
1,185833	0,1	-0,551514
1,187500	0,1	-0,514857
1,189167	0,1	-0,403758
1,190833	0,1	-0,358353
1,192500	0,1	-0,326544
1,194167	0,1	-0,223468
1,195833	0,1	-0,182025
1,197500	0,1	-0,114340
1,199167	0,1	-0,045276
1,200833	0,1	-0,031683
1,202500	0,1	0,000014
1,204167	0,1	0,087163
1,205833	0,1	0,101924
1,207500	0,1	0,160283
1,209167	0,1	0,231341
1,210833	0,1	0,262881
1,212500	0,1	0,298048
1,214167	0,1	0,263732
1,215833	0,1	0,291997
1,217500	0,1	0,331642
1,219167	0,1	0,376123
1,220833	0,1	0,396680
1,222500	0,1	0,430787
1,224167	0,1	0,423140
1,225833	0,1	0,464079
1,227500	0,1	0,478448
1,229167	0,1	0,470207
1,230833	0,1	0,457648
1,232500	0,1	0,492883
1,234167	0,1	0,489222
1,235833	0,1	0,514481
1,237500	0,1	0,530332
1,239167	0,1	0,550203
1,240833	0,1	0,562625
1,242500	0,1	0,574763
1,244167	0,1	0,561432
1,245833	0,1	0,602786
1,247500	0,1	0,574210
1,249167	0,1	0,622214
1,250833	0,1	0,613955
1,252500	0,1	0,644375
1,254167	0,1	0,602492
1,255833	0,1	0,637507
1,257500	0,1	0,639936
1,259167	0,1	0,632872
1,260833	0,1	0,621889
1,262500	0,1	0,633579
1,264167	0,1	0,615710
1,265833	0,1	0,645020
1,267500	0,1	0,636825
1,269167	0,1	0,630648
1,270833	0,1	0,696632
1,272500	0,1	0,643662
1,274167	0,1	0,605732
1,275833	0,1	0,637995
1,277500	0,1	0,652585
1,279167	0,1	0,624184
1,280833	0,1	0,667447
1,282500	0,1	0,646034
1,284167	0,1	0,628716
1,285833	0,1	0,640935
1,287500	0,1	0,617512
1,289167	0,1	0,618862
1,290833	0,1	0,611906
1,292500	0,1	0,610284
1,294167	0,1	0,637219
1,295833	0,1	0,659893
1,297500	0,1	0,635610
1,299167	0,1	0,643982
1,300833	0,1	0,623693
1,302500	0,1	0,622756
1,304167	0,1	0,604199
1,305833	0,1	0,625285
1,307500	0,1	0,583023
1,309167	0,1	0,576413
1,310833	0,1	0,601742
1,312500	0,1	0,586530
1,314167	0,1	0,622324
1,315833	0,1	0,582064
1,317500	0,1	0,547482
1,319167	0,1	0,569184
1,320833	0,1	0,579590
1,322500	0,1	0,544994
1,324167	0,1	0,523987
1,325833	0,1	0,568574
1,327500	0,1	0,580144
1,329167	0,1	0,603164
1,330833	0,1	0,524894
1,332500	0,1	0,565577
1,334167	0,1	0,575672
1,335833	0,1	0,536105
1,337500	0,1	0,519211
1,339167	0,1	0,512383
1,340833	0,1	0,546872
1,342500	0,1	0,509168
1,344167	0,1	0,511223
1,345833	0,1	0,527938
1,347500	0,1	0,533740
1,349167	0,1	0,527628
1,350833	0,1	0,532030
1,352500	0,1	0,528691
1,354167	0,1	0,504588
1,355833	0,1	0,487437
1,357500	0,1	0,545683
1,359167	0,1	0,501727
1,360833	0,1	0,501716
1,362500	0,1	0,519362
1,364167	0,1	0,489123
1,365833	0,1	0,476034
1,367500	0,1	0,498514
1,369167	0,1	0,506316
1,370833	0,1	0,487991
1,372500	0,1	0,498911
1,374167	0,1	0,469081
1,375833	0,1	0,479225
1,377500	0,1	0,486220
1,379167	0,1	0,472393
1,380833	0,1	0,487889
1,382500	0,1	0,456037
1,384167	0,1	0,439989
1,385833	0,1	0,506659
1,387500	0,1	0,479456
1,389167	0,1	0,473007
1,390833	0,1	0,473427
1,392500	0,1	0,471586
1,394167	0,1	0,441952
1,395833	0,1	0,455119
1,397500	0,1	0,478893
1,399167	0,1	0,491296
1,400833	0,1	0,471787
1,402500	0,1	0,462158
1,404167	0,1	0,446105
1,405833	0,1	0,432966
1,407500	0,1	0,471576
1,409167	0,1	0,436602
1,410833	0,1	0,439367
1,412500	0,1	0,452356
1,414167	0,1	0,427000
1,415833	0,1	0,417071
1,417500	0,1	0,454954
1,419167	0,1	0,431837
1,420833	0,1	0,405581
1,422500	0,1	0,465193
1,424167	0,1	0,462958
1,425833	0,1	0,450772
1,427500	0,1	0,447679
1,429167	0,1	0,460198
1,430833	0,1	0,461893
1,432500	0,1	0,438637
1,434167	0,1	0,458235
1,435833	0,1	0,463404
1,437500	0,1	0,439598
1,439167	0,1	0,447323
1,440833	0,1	0,448427
1,442500	0,1	0,464625
1,444167	0,1	0,434351
1,445833	0,1	0,446557
1,447500	0,1	0,440723
1,449167	0,1	0,460364
1,450833	0,1	0,405653
1,452500	0,1	0,459843
1,454167	0,1	0,456504
1,455833	0,1	0,467810
1,457500	0,1	0,445816
1,459167	0,1	0,445046
1,460833	0,1	0,455764
1,462500	0,1	0,462235
1,464167	0,1	0,441344
1,465833	0,1	0,415795
1,467500	0,1	0,432053
