File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/348.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_02h-EGS_1
Injection Number	81
Position	GD1
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	01:51:56
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,089805
Signal Max.	113,697388
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
0,227500	0,1	-0,013735
0,229167	0,1	-0,020362
0,230833	0,1	0,018540
0,232500	0,1	-0,001586
0,234167	0,1	0,007588
0,235833	0,1	0,017387
0,237500	0,1	-0,005481
0,239167	0,1	0,003523
0,240833	0,1	0,019313
0,242500	0,1	-0,029367
0,244167	0,1	0,010189
0,245833	0,1	0,012728
0,247500	0,1	-0,022157
0,249167	0,1	0,009798
0,250833	0,1	-0,012194
0,252500	0,1	0,024010
0,254167	0,1	-0,017971
0,255833	0,1	-0,011600
0,257500	0,1	-0,003333
0,259167	0,1	-0,007912
0,260833	0,1	0,018935
0,262500	0,1	0,004545
0,264167	0,1	-0,030488
0,265833	0,1	0,035794
0,267500	0,1	0,023715
0,269167	0,1	0,013868
0,270833	0,1	-0,024189
0,272500	0,1	-0,001183
0,274167	0,1	-0,005980
0,275833	0,1	-0,018102
0,277500	0,1	-0,007375
0,279167	0,1	-0,022224
0,280833	0,1	-0,018067
0,282500	0,1	0,039485
0,284167	0,1	-0,001643
0,285833	0,1	-0,001240
0,287500	0,1	0,001267
0,289167	0,1	0,014136
0,290833	0,1	-0,004198
0,292500	0,1	-0,024691
0,294167	0,1	-0,013424
0,295833	0,1	-0,011082
0,297500	0,1	0,023868
0,299167	0,1	0,007656
0,300833	0,1	-0,005465
0,302500	0,1	-0,030697
0,304167	0,1	0,032730
0,305833	0,1	-0,036572
0,307500	0,1	0,003247
0,309167	0,1	0,039577
0,310833	0,1	0,029848
0,312500	0,1	0,021433
0,314167	0,1	0,037091
0,315833	0,1	0,020192
0,317500	0,1	-0,025140
0,319167	0,1	0,008866
0,320833	0,1	-0,008859
0,322500	0,1	-0,005924
0,324167	0,1	-0,010147
0,325833	0,1	0,022833
0,327500	0,1	-0,021038
0,329167	0,1	-0,008247
0,330833	0,1	0,015293
0,332500	0,1	-0,001462
0,334167	0,1	0,020308
0,335833	0,1	0,019942
0,337500	0,1	-0,017080
0,339167	0,1	0,038451
0,340833	0,1	0,016526
0,342500	0,1	0,002704
0,344167	0,1	-0,001652
0,345833	0,1	0,044276
0,347500	0,1	-0,004354
0,349167	0,1	0,027809
0,350833	0,1	0,048779
0,352500	0,1	0,024753
0,354167	0,1	0,002620
0,355833	0,1	0,015688
0,357500	0,1	-0,006392
0,359167	0,1	-0,022224
0,360833	0,1	0,034784
0,362500	0,1	0,053073
0,364167	0,1	0,020446
0,365833	0,1	0,038255
0,367500	0,1	-0,020310
0,369167	0,1	0,053059
0,370833	0,1	0,020963
0,372500	0,1	0,029139
0,374167	0,1	0,038508
0,375833	0,1	-0,001974
0,377500	0,1	0,015128
0,379167	0,1	0,008608
0,380833	0,1	0,006407
0,382500	0,1	0,027788
0,384167	0,1	0,022905
0,385833	0,1	0,062830
0,387500	0,1	0,073900
0,389167	0,1	0,041191
0,390833	0,1	0,058228
0,392500	0,1	0,051214
0,394167	0,1	0,009485
0,395833	0,1	0,037298
0,397500	0,1	0,010579
0,399167	0,1	0,023192
0,400833	0,1	0,009024
0,402500	0,1	0,004980
0,404167	0,1	0,049086
0,405833	0,1	0,014231
0,407500	0,1	0,041011
0,409167	0,1	0,008529
0,410833	0,1	0,041135
0,412500	0,1	0,008199
0,414167	0,1	0,059615
0,415833	0,1	0,054636
0,417500	0,1	0,047569
0,419167	0,1	0,045180
0,420833	0,1	0,020631
0,422500	0,1	0,041320
0,424167	0,1	0,069358
0,425833	0,1	0,032323
0,427500	0,1	0,055601
0,429167	0,1	0,070812
0,430833	0,1	0,076165
0,432500	0,1	0,016535
0,434167	0,1	0,025284
0,435833	0,1	0,062147
0,437500	0,1	0,031099
0,439167	0,1	0,057465
0,440833	0,1	0,057017
0,442500	0,1	0,070797
0,444167	0,1	0,030952
0,445833	0,1	0,052076
0,447500	0,1	0,050263
0,449167	0,1	0,074915
0,450833	0,1	0,068395
0,452500	0,1	0,028844
0,454167	0,1	0,056555
0,455833	0,1	0,029727
0,457500	0,1	0,052821
0,459167	0,1	0,083492
0,460833	0,1	0,060416
0,462500	0,1	0,034991
0,464167	0,1	0,049094
0,465833	0,1	0,072596
0,467500	0,1	0,067918
0,469167	0,1	0,015811
0,470833	0,1	0,078924
0,472500	0,1	0,069392
0,474167	0,1	0,061494
0,475833	0,1	0,069654
0,477500	0,1	0,087955
0,479167	0,1	0,051205
0,480833	0,1	0,062523
0,482500	0,1	0,056579
0,484167	0,1	0,057903
0,485833	0,1	0,087310
0,487500	0,1	0,052919
0,489167	0,1	0,070316
0,490833	0,1	0,049249
0,492500	0,1	0,090934
0,494167	0,1	0,070968
0,495833	0,1	0,040486
0,497500	0,1	0,082935
0,499167	0,1	0,061998
0,500833	0,1	0,040984
0,502500	0,1	0,076198
0,504167	0,1	0,049768
0,505833	0,1	0,048893
0,507500	0,1	0,098228
0,509167	0,1	0,041048
0,510833	0,1	0,025001
0,512500	0,1	0,059869
0,514167	0,1	0,035696
0,515833	0,1	0,065424
0,517500	0,1	0,117729
0,519167	0,1	0,055771
0,520833	0,1	0,062296
0,522500	0,1	0,079234
0,524167	0,1	0,095312
0,525833	0,1	0,068628
0,527500	0,1	0,107415
0,529167	0,1	0,067243
0,530833	0,1	0,077589
0,532500	0,1	0,037689
0,534167	0,1	0,065299
0,535833	0,1	0,125163
0,537500	0,1	0,075701
0,539167	0,1	0,058697
0,540833	0,1	0,082688
0,542500	0,1	0,092680
0,544167	0,1	0,121050
0,545833	0,1	0,073585
0,547500	0,1	0,114003
0,549167	0,1	0,096128
0,550833	0,1	0,106276
0,552500	0,1	0,080419
0,554167	0,1	0,099229
0,555833	0,1	0,077722
0,557500	0,1	0,104507
0,559167	0,1	0,096163
0,560833	0,1	0,086426
0,562500	0,1	0,080251
0,564167	0,1	0,097028
0,565833	0,1	0,072154
0,567500	0,1	0,119181
0,569167	0,1	0,128060
0,570833	0,1	0,081066
0,572500	0,1	0,120958
0,574167	0,1	0,097766
0,575833	0,1	0,093946
0,577500	0,1	0,128594
0,579167	0,1	0,071143
0,580833	0,1	0,119141
0,582500	0,1	0,133866
0,584167	0,1	0,151569
0,585833	0,1	0,130449
0,587500	0,1	0,122923
0,589167	0,1	0,119193
0,590833	0,1	0,096732
0,592500	0,1	0,138585
0,594167	0,1	0,093362
0,595833	0,1	0,131001
0,597500	0,1	0,103778
0,599167	0,1	0,113596
0,600833	0,1	0,081213
0,602500	0,1	0,120859
0,604167	0,1	0,084427
0,605833	0,1	0,080476
0,607500	0,1	0,113173
0,609167	0,1	0,128788
0,610833	0,1	0,136792
0,612500	0,1	0,131213
0,614167	0,1	0,137345
0,615833	0,1	0,143797
0,617500	0,1	0,084141
0,619167	0,1	0,149894
0,620833	0,1	0,124654
0,622500	0,1	0,149538
0,624167	0,1	0,124402
0,625833	0,1	0,117290
0,627500	0,1	0,108083
0,629167	0,1	0,149951
0,630833	0,1	0,146950
0,632500	0,1	0,115142
0,634167	0,1	0,161855
0,635833	0,1	0,115348
0,637500	0,1	0,167953
0,639167	0,1	0,156780
0,640833	0,1	0,119678
0,642500	0,1	0,128753
0,644167	0,1	0,169403
0,645833	0,1	0,184155
0,647500	0,1	0,148042
0,649167	0,1	0,165806
0,650833	0,1	0,166906
0,652500	0,1	0,205076
0,654167	0,1	0,149923
0,655833	0,1	0,172168
0,657500	0,1	0,142206
0,659167	0,1	0,166963
0,660833	0,1	0,182841
0,662500	0,1	0,153797
0,664167	0,1	0,205253
0,665833	0,1	0,201827
0,667500	0,1	0,194088
0,669167	0,1	0,149113
0,670833	0,1	0,174133
0,672500	0,1	0,185114
0,674167	0,1	0,146505
0,675833	0,1	0,208210
0,677500	0,1	0,199711
0,679167	0,1	0,154407
0,680833	0,1	0,195046
0,682500	0,1	0,195789
0,684167	0,1	0,219373
0,685833	0,1	0,243931
0,687500	0,1	0,195636
0,689167	0,1	0,226865
0,690833	0,1	0,207261
0,692500	0,1	0,208199
0,694167	0,1	0,213982
0,695833	0,1	0,212753
0,697500	0,1	0,227376
0,699167	0,1	0,234773
0,700833	0,1	0,238270
0,702500	0,1	0,245927
0,704167	0,1	0,213213
0,705833	0,1	0,253433
0,707500	0,1	0,220482
0,709167	0,1	0,245758
0,710833	0,1	0,223402
0,712500	0,1	0,224808
0,714167	0,1	0,221950
0,715833	0,1	0,240584
0,717500	0,1	0,257520
0,719167	0,1	0,245669
0,720833	0,1	0,272401
0,722500	0,1	0,277027
0,724167	0,1	0,312571
0,725833	0,1	0,322161
0,727500	0,1	0,230191
0,729167	0,1	0,265781
0,730833	0,1	0,271275
0,732500	0,1	0,272689
0,734167	0,1	0,293254
0,735833	0,1	0,300137
0,737500	0,1	0,283848
0,739167	0,1	0,307559
0,740833	0,1	0,291850
0,742500	0,1	0,344902
0,744167	0,1	0,329650
0,745833	0,1	0,295775
0,747500	0,1	0,314892
0,749167	0,1	0,339607
0,750833	0,1	0,359828
0,752500	0,1	0,332931
0,754167	0,1	0,364258
0,755833	0,1	0,366194
0,757500	0,1	0,296653
0,759167	0,1	0,354382
0,760833	0,1	0,376604
0,762500	0,1	0,346947
0,764167	0,1	0,354781
0,765833	0,1	0,396147
0,767500	0,1	0,367648
0,769167	0,1	0,335603
0,770833	0,1	0,351567
0,772500	0,1	0,379175
0,774167	0,1	0,360285
0,775833	0,1	0,390394
0,777500	0,1	0,389084
0,779167	0,1	0,357138
0,780833	0,1	0,387405
0,782500	0,1	0,345955
0,784167	0,1	0,368537
0,785833	0,1	0,428901
0,787500	0,1	0,399508
0,789167	0,1	0,324042
0,790833	0,1	0,352946
0,792500	0,1	0,351536
0,794167	0,1	0,372072
0,795833	0,1	0,406017
0,797500	0,1	0,405640
0,799167	0,1	0,391240
0,800833	0,1	0,417207
0,802500	0,1	0,360745
0,804167	0,1	0,399779
0,805833	0,1	0,376874
0,807500	0,1	0,385320
0,809167	0,1	0,368032
0,810833	0,1	0,383262
0,812500	0,1	0,367871
0,814167	0,1	0,427841
0,815833	0,1	0,385074
0,817500	0,1	0,376516
0,819167	0,1	0,420096
0,820833	0,1	0,413519
0,822500	0,1	0,357432
0,824167	0,1	0,372236
0,825833	0,1	0,382911
0,827500	0,1	0,373784
0,829167	0,1	0,389819
0,830833	0,1	0,368259
0,832500	0,1	0,389303
0,834167	0,1	0,394451
0,835833	0,1	0,382239
0,837500	0,1	0,379601
0,839167	0,1	0,404702
0,840833	0,1	0,381084
0,842500	0,1	0,368865
0,844167	0,1	0,386059
0,845833	0,1	0,369477
0,847500	0,1	0,418166
0,849167	0,1	0,404262
0,850833	0,1	0,383946
0,852500	0,1	0,367615
0,854167	0,1	0,378408
0,855833	0,1	0,395990
0,857500	0,1	0,363535
0,859167	0,1	0,405693
0,860833	0,1	0,394647
0,862500	0,1	0,397892
0,864167	0,1	0,367811
0,865833	0,1	0,399715
0,867500	0,1	0,435177
0,869167	0,1	0,421524
0,870833	0,1	0,410785
0,872500	0,1	0,398925
0,874167	0,1	0,396510
0,875833	0,1	0,423958
0,877500	0,1	0,406800
0,879167	0,1	0,406573
0,880833	0,1	0,425215
0,882500	0,1	0,323689
0,884167	0,1	0,399353
0,885833	0,1	0,391560
0,887500	0,1	0,403226
0,889167	0,1	0,377323
0,890833	0,1	0,427039
0,892500	0,1	0,423806
0,894167	0,1	0,428626
0,895833	0,1	0,428049
0,897500	0,1	0,428787
0,899167	0,1	0,428692
0,900833	0,1	0,455208
0,902500	0,1	0,366312
0,904167	0,1	0,411351
0,905833	0,1	0,424316
0,907500	0,1	0,385716
0,909167	0,1	0,437039
0,910833	0,1	0,406001
0,912500	0,1	0,412486
0,914167	0,1	0,420524
0,915833	0,1	0,409692
0,917500	0,1	0,495642
0,919167	0,1	0,448187
0,920833	0,1	0,442870
0,922500	0,1	0,401598
0,924167	0,1	0,423221
0,925833	0,1	0,466170
0,927500	0,1	0,461166
0,929167	0,1	0,466951
0,930833	0,1	0,443551
0,932500	0,1	0,461512
0,934167	0,1	0,444609
0,935833	0,1	0,454732
0,937500	0,1	0,480642
0,939167	0,1	0,477337
0,940833	0,1	0,447346
0,942500	0,1	0,465051
0,944167	0,1	0,474345
0,945833	0,1	0,447860
0,947500	0,1	0,492052
0,949167	0,1	0,486053
0,950833	0,1	0,484636
0,952500	0,1	0,482514
0,954167	0,1	0,488332
0,955833	0,1	0,480779
0,957500	0,1	0,451815
0,959167	0,1	0,506585
0,960833	0,1	0,472940
0,962500	0,1	0,458306
0,964167	0,1	0,439242
0,965833	0,1	0,488321
0,967500	0,1	0,465480
0,969167	0,1	0,464797
0,970833	0,1	0,519638
0,972500	0,1	0,480789
0,974167	0,1	0,507077
0,975833	0,1	0,500010
0,977500	0,1	0,504251
0,979167	0,1	0,474356
0,980833	0,1	0,511318
0,982500	0,1	0,532190
0,984167	0,1	0,541104
0,985833	0,1	0,559489
0,987500	0,1	0,491342
0,989167	0,1	0,520162
0,990833	0,1	0,507439
0,992500	0,1	0,536661
0,994167	0,1	0,547535
0,995833	0,1	0,565089
0,997500	0,1	0,534038
0,999167	0,1	0,592838
1,000833	0,1	0,596132
1,002500	0,1	0,524883
1,004167	0,1	0,563967
1,005833	0,1	0,619886
1,007500	0,1	0,601632
1,009167	0,1	0,611737
1,010833	0,1	0,589028
1,012500	0,1	0,601950
1,014167	0,1	0,676837
1,015833	0,1	0,639504
1,017500	0,1	0,631125
1,019167	0,1	0,637303
1,020833	0,1	0,700696
1,022500	0,1	0,755115
1,024167	0,1	0,676858
1,025833	0,1	0,717996
1,027500	0,1	0,716572
1,029167	0,1	0,737342
1,030833	0,1	0,748311
1,032500	0,1	0,745110
1,034167	0,1	0,767074
1,035833	0,1	0,777621
1,037500	0,1	0,755791
1,039167	0,1	0,761130
1,040833	0,1	0,789975
1,042500	0,1	0,819909
1,044167	0,1	0,833322
1,045833	0,1	0,802193
1,047500	0,1	0,824706
1,049167	0,1	0,829948
1,050833	0,1	0,835206
1,052500	0,1	0,893079
1,054167	0,1	0,891253
1,055833	0,1	0,914906
1,057500	0,1	1,000697
1,059167	0,1	1,042915
1,060833	0,1	1,145760
1,062500	0,1	1,227652
1,064167	0,1	1,368024
1,065833	0,1	1,508351
1,067500	0,1	1,724925
1,069167	0,1	1,952706
1,070833	0,1	2,299472
1,072500	0,1	2,740093
1,074167	0,1	3,207942
1,075833	0,1	3,797371
1,077500	0,1	4,506532
1,079167	0,1	5,352809
1,080833	0,1	6,228290
1,082500	0,1	7,296025
1,084167	0,1	8,471440
1,085833	0,1	9,786899
1,087500	0,1	11,175595
1,089167	0,1	12,590739
1,090833	0,1	14,261086
1,092500	0,1	15,805619
1,094167	0,1	17,471529
1,095833	0,1	19,125465
1,097500	0,1	20,731495
1,099167	0,1	22,311987
1,100833	0,1	23,806005
1,102500	0,1	25,271152
1,104167	0,1	26,525053
1,105833	0,1	27,701507
1,107500	0,1	28,728741
1,109167	0,1	29,607931
1,110833	0,1	30,299059
1,112500	0,1	30,934837
1,114167	0,1	31,321353
1,115833	0,1	31,630856
1,117500	0,1	31,815356
1,119167	0,1	31,867166
1,120833	0,1	31,801801
1,122500	0,1	31,659737
1,124167	0,1	31,479344
1,125833	0,1	31,202332
1,127500	0,1	30,889274
1,129167	0,1	30,551554
1,130833	0,1	30,243998
1,132500	0,1	29,874027
1,134167	0,1	29,509806
1,135833	0,1	29,228079
1,137500	0,1	28,880214
1,139167	0,1	28,589146
1,140833	0,1	28,387259
1,142500	0,1	28,200330
1,144167	0,1	28,076867
1,145833	0,1	28,034265
1,147500	0,1	28,040272
1,149167	0,1	28,129012
1,150833	0,1	28,266312
1,152500	0,1	28,457319
1,154167	0,1	28,766946
1,155833	0,1	29,150285
1,157500	0,1	29,559418
1,159167	0,1	30,061426
1,160833	0,1	30,518325
1,162500	0,1	31,053857
1,164167	0,1	31,623334
1,165833	0,1	32,273653
1,167500	0,1	32,864124
1,169167	0,1	33,462407
1,170833	0,1	34,045874
1,172500	0,1	34,631458
1,174167	0,1	35,144060
1,175833	0,1	35,698825
1,177500	0,1	36,153295
1,179167	0,1	36,601308
1,180833	0,1	37,032953
1,182500	0,1	37,395966
1,184167	0,1	37,712077
1,185833	0,1	38,024196
1,187500	0,1	38,304954
1,189167	0,1	38,583843
1,190833	0,1	38,817954
1,192500	0,1	39,020850
1,194167	0,1	39,300078
1,195833	0,1	39,634411
1,197500	0,1	40,019411
1,199167	0,1	40,488837
1,200833	0,1	41,021264
1,202500	0,1	41,787109
1,204167	0,1	42,623722
1,205833	0,1	43,685429
1,207500	0,1	44,840424
1,209167	0,1	46,376179
1,210833	0,1	48,017675
1,212500	0,1	49,882193
1,214167	0,1	51,996080
1,215833	0,1	54,381276
1,217500	0,1	56,960017
1,219167	0,1	59,758942
1,220833	0,1	62,719270
1,222500	0,1	65,830558
1,224167	0,1	69,092734
1,225833	0,1	72,420853
1,227500	0,1	75,773788
1,229167	0,1	79,267102
1,230833	0,1	82,665062
1,232500	0,1	85,992213
1,234167	0,1	89,293232
1,235833	0,1	92,434928
1,237500	0,1	95,373483
1,239167	0,1	98,261433
1,240833	0,1	100,890064
1,242500	0,1	103,301095
1,244167	0,1	105,479717
1,245833	0,1	107,392622
1,247500	0,1	109,090196
1,249167	0,1	110,492426
1,250833	0,1	111,695619
1,252500	0,1	112,609914
1,254167	0,1	113,167601
1,255833	0,1	113,610022
1,257500	0,1	113,697388
1,259167	0,1	113,634001
1,260833	0,1	113,254802
1,262500	0,1	112,662897
1,264167	0,1	111,830322
1,265833	0,1	110,873739
1,267500	0,1	109,600040
1,269167	0,1	108,245067
1,270833	0,1	106,670989
1,272500	0,1	104,906043
1,274167	0,1	103,089391
1,275833	0,1	101,088539
1,277500	0,1	98,981387
1,279167	0,1	96,799694
1,280833	0,1	94,534201
1,282500	0,1	92,168263
1,284167	0,1	89,788367
1,285833	0,1	87,403906
1,287500	0,1	84,954030
1,289167	0,1	82,523043
1,290833	0,1	80,149941
1,292500	0,1	77,654489
1,294167	0,1	75,356057
1,295833	0,1	72,951747
1,297500	0,1	70,619362
1,299167	0,1	68,406338
1,300833	0,1	66,210835
1,302500	0,1	64,120783
1,304167	0,1	62,023145
1,305833	0,1	60,086927
1,307500	0,1	58,218006
1,309167	0,1	56,323679
1,310833	0,1	54,562395
1,312500	0,1	52,932553
1,314167	0,1	51,270701
1,315833	0,1	49,731932
1,317500	0,1	48,262715
1,319167	0,1	46,857832
1,320833	0,1	45,468505
1,322500	0,1	44,183400
1,324167	0,1	42,914221
1,325833	0,1	41,738260
1,327500	0,1	40,592913
1,329167	0,1	39,538506
1,330833	0,1	38,472587
1,332500	0,1	37,448094
1,334167	0,1	36,472854
1,335833	0,1	35,547660
1,337500	0,1	34,650985
1,339167	0,1	33,808436
1,340833	0,1	33,017605
1,342500	0,1	32,218682
1,344167	0,1	31,387304
1,345833	0,1	30,609717
1,347500	0,1	29,939612
1,349167	0,1	29,190893
1,350833	0,1	28,549896
1,352500	0,1	27,823913
1,354167	0,1	27,208550
1,355833	0,1	26,575408
1,357500	0,1	25,923653
1,359167	0,1	25,359005
1,360833	0,1	24,777813
1,362500	0,1	24,233426
1,364167	0,1	23,640540
1,365833	0,1	23,118461
1,367500	0,1	22,574938
1,369167	0,1	22,089481
1,370833	0,1	21,549351
1,372500	0,1	21,066114
1,374167	0,1	20,594206
1,375833	0,1	20,097883
1,377500	0,1	19,650158
1,379167	0,1	19,198924
1,380833	0,1	18,760002
1,382500	0,1	18,375828
1,384167	0,1	17,973336
1,385833	0,1	17,591314
1,387500	0,1	17,129274
1,389167	0,1	16,813671
1,390833	0,1	16,426877
1,392500	0,1	16,067568
1,394167	0,1	15,727070
1,395833	0,1	15,417857
1,397500	0,1	15,089164
1,399167	0,1	14,763178
1,400833	0,1	14,508822
1,402500	0,1	14,224100
1,404167	0,1	13,892196
1,405833	0,1	13,643755
1,407500	0,1	13,427764
1,409167	0,1	13,124052
1,410833	0,1	12,913959
1,412500	0,1	12,671324
1,414167	0,1	12,445946
1,415833	0,1	12,289737
1,417500	0,1	12,070772
1,419167	0,1	11,877412
1,420833	0,1	11,677304
1,422500	0,1	11,476703
1,424167	0,1	11,273375
1,425833	0,1	11,108871
1,427500	0,1	10,939138
1,429167	0,1	10,777993
1,430833	0,1	10,597163
1,432500	0,1	10,466181
1,434167	0,1	10,288014
1,435833	0,1	10,170110
1,437500	0,1	10,026282
1,439167	0,1	9,872394
1,440833	0,1	9,754754
1,442500	0,1	9,571581
1,444167	0,1	9,510274
1,445833	0,1	9,339726
1,447500	0,1	9,200287
1,449167	0,1	9,105703
1,450833	0,1	8,944411
1,452500	0,1	8,843761
1,454167	0,1	8,742726
1,455833	0,1	8,610512
1,457500	0,1	8,523641
1,459167	0,1	8,393759
1,460833	0,1	8,298123
1,462500	0,1	8,220706
1,464167	0,1	8,084377
1,465833	0,1	8,001258
1,467500	0,1	7,919560
1,469167	0,1	7,861434
1,470833	0,1	7,750638
1,472500	0,1	7,671331
1,474167	0,1	7,587372
1,475833	0,1	7,488227
1,477500	0,1	7,476695
1,479167	0,1	7,372174
1,480833	0,1	7,325025
1,482500	0,1	7,296925
1,484167	0,1	7,199538
1,485833	0,1	7,199417
1,487500	0,1	7,122100
1,489167	0,1	7,091489
1,490833	0,1	7,076091
1,492500	0,1	7,004756
1,494167	0,1	6,974161
1,495833	0,1	6,961195
1,497500	0,1	6,916257
1,499167	0,1	6,869175
1,500833	0,1	6,881561
1,502500	0,1	6,860031
1,504167	0,1	6,817157
1,505833	0,1	6,807451
1,507500	0,1	6,805683
1,509167	0,1	6,798316
1,510833	0,1	6,732617
