File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/954.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_04h-EGS_1
Injection Number	78
Position	GC6
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	01:32:27
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,108734
Signal Max.	284,942736
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
0,089167	0,1	-0,016224
0,090833	0,1	0,008799
0,092500	0,1	0,023224
0,094167	0,1	-0,014624
0,095833	0,1	-0,008626
0,097500	0,1	-0,030687
0,099167	0,1	-0,012337
0,100833	0,1	-0,024846
0,102500	0,1	-0,036864
0,104167	0,1	-0,004923
0,105833	0,1	-0,034768
0,107500	0,1	-0,078151
0,109167	0,1	-0,032217
0,110833	0,1	-0,059219
0,112500	0,1	-0,035299
0,114167	0,1	-0,033324
0,115833	0,1	-0,056836
0,117500	0,1	-0,066041
0,119167	0,1	-0,050360
0,120833	0,1	-0,029744
0,122500	0,1	-0,069057
0,124167	0,1	0,010359
0,125833	0,1	-0,068947
0,127500	0,1	-0,014459
0,129167	0,1	-0,041649
0,130833	0,1	-0,016401
0,132500	0,1	-0,040259
0,134167	0,1	-0,009377
0,135833	0,1	-0,071768
0,137500	0,1	-0,034142
0,139167	0,1	-0,031149
0,140833	0,1	-0,044905
0,142500	0,1	-0,015034
0,144167	0,1	-0,012169
0,145833	0,1	-0,028575
0,147500	0,1	-0,017102
0,149167	0,1	-0,023668
0,150833	0,1	-0,029139
0,152500	0,1	-0,061893
0,154167	0,1	-0,005860
0,155833	0,1	-0,051860
0,157500	0,1	-0,036105
0,159167	0,1	-0,001111
0,160833	0,1	-0,019292
0,162500	0,1	0,008425
0,164167	0,1	-0,020159
0,165833	0,1	-0,005416
0,167500	0,1	-0,051692
0,169167	0,1	-0,038488
0,170833	0,1	-0,031171
0,172500	0,1	-0,022095
0,174167	0,1	-0,027190
0,175833	0,1	0,002332
0,177500	0,1	0,013981
0,179167	0,1	-0,028342
0,180833	0,1	-0,034030
0,182500	0,1	-0,015385
0,184167	0,1	-0,004751
0,185833	0,1	-0,019976
0,187500	0,1	-0,042643
0,189167	0,1	-0,051041
0,190833	0,1	0,003921
0,192500	0,1	-0,008373
0,194167	0,1	-0,059399
0,195833	0,1	0,018380
0,197500	0,1	-0,016719
0,199167	0,1	-0,023854
0,200833	0,1	-0,020064
0,202500	0,1	-0,001107
0,204167	0,1	-0,002800
0,205833	0,1	-0,040446
0,207500	0,1	-0,002086
0,209167	0,1	-0,018132
0,210833	0,1	-0,015732
0,212500	0,1	-0,031663
0,214167	0,1	-0,005459
0,215833	0,1	-0,008500
0,217500	0,1	0,009234
0,219167	0,1	-0,008785
0,220833	0,1	0,030782
0,222500	0,1	-0,009484
0,224167	0,1	-0,017554
0,225833	0,1	0,003182
0,227500	0,1	0,018644
0,229167	0,1	-0,022043
0,230833	0,1	-0,007861
0,232500	0,1	-0,030212
0,234167	0,1	0,014118
0,235833	0,1	0,003915
0,237500	0,1	-0,041933
0,239167	0,1	0,012417
0,240833	0,1	-0,025401
0,242500	0,1	-0,050869
0,244167	0,1	-0,020713
0,245833	0,1	-0,045256
0,247500	0,1	-0,043415
0,249167	0,1	0,021326
0,250833	0,1	-0,031840
0,252500	0,1	-0,020603
0,254167	0,1	-0,018156
0,255833	0,1	0,026035
0,257500	0,1	-0,004720
0,259167	0,1	-0,029091
0,260833	0,1	0,003989
0,262500	0,1	-0,015022
0,264167	0,1	0,005565
0,265833	0,1	0,047174
0,267500	0,1	0,011196
0,269167	0,1	0,027409
0,270833	0,1	-0,021895
0,272500	0,1	0,004279
0,274167	0,1	-0,004352
0,275833	0,1	-0,029029
0,277500	0,1	-0,001791
0,279167	0,1	-0,032841
0,280833	0,1	0,028227
0,282500	0,1	-0,007476
0,284167	0,1	0,013792
0,285833	0,1	0,013590
0,287500	0,1	0,004890
0,289167	0,1	0,065925
0,290833	0,1	-0,009705
0,292500	0,1	-0,023418
0,294167	0,1	0,011117
0,295833	0,1	-0,001264
0,297500	0,1	0,004678
0,299167	0,1	-0,016266
0,300833	0,1	0,017997
0,302500	0,1	-0,014792
0,304167	0,1	-0,008129
0,305833	0,1	0,012985
0,307500	0,1	0,015911
0,309167	0,1	-0,019887
0,310833	0,1	0,008818
0,312500	0,1	0,002484
0,314167	0,1	-0,013760
0,315833	0,1	0,028894
0,317500	0,1	0,016206
0,319167	0,1	-0,015205
0,320833	0,1	0,059911
0,322500	0,1	0,031566
0,324167	0,1	-0,001032
0,325833	0,1	0,020403
0,327500	0,1	-0,019039
0,329167	0,1	-0,028824
0,330833	0,1	-0,023835
0,332500	0,1	0,010246
0,334167	0,1	-0,016947
0,335833	0,1	0,030076
0,337500	0,1	0,021633
0,339167	0,1	0,022502
0,340833	0,1	0,028758
0,342500	0,1	0,008601
0,344167	0,1	-0,007169
0,345833	0,1	0,010872
0,347500	0,1	0,002050
0,349167	0,1	-0,003940
0,350833	0,1	-0,001828
0,352500	0,1	0,022559
0,354167	0,1	0,057829
0,355833	0,1	0,039086
0,357500	0,1	0,018902
0,359167	0,1	0,034414
0,360833	0,1	0,029590
0,362500	0,1	0,012601
0,364167	0,1	-0,042865
0,365833	0,1	0,034193
0,367500	0,1	0,063818
0,369167	0,1	0,010598
0,370833	0,1	0,027409
0,372500	0,1	0,026937
0,374167	0,1	0,013449
0,375833	0,1	0,001306
0,377500	0,1	0,041662
0,379167	0,1	0,045754
0,380833	0,1	0,023524
0,382500	0,1	0,007232
0,384167	0,1	-0,004001
0,385833	0,1	0,025790
0,387500	0,1	0,009782
0,389167	0,1	0,035696
0,390833	0,1	0,049646
0,392500	0,1	0,047165
0,394167	0,1	0,016354
0,395833	0,1	-0,009841
0,397500	0,1	0,021790
0,399167	0,1	0,077161
0,400833	0,1	0,035899
0,402500	0,1	0,056649
0,404167	0,1	0,086743
0,405833	0,1	0,046407
0,407500	0,1	0,039166
0,409167	0,1	0,040802
0,410833	0,1	0,054827
0,412500	0,1	0,055018
0,414167	0,1	0,059928
0,415833	0,1	0,051105
0,417500	0,1	0,049899
0,419167	0,1	0,033635
0,420833	0,1	0,011357
0,422500	0,1	0,050987
0,424167	0,1	0,049194
0,425833	0,1	0,043931
0,427500	0,1	0,003551
0,429167	0,1	0,048871
0,430833	0,1	0,045795
0,432500	0,1	0,047846
0,434167	0,1	0,065377
0,435833	0,1	0,013645
0,437500	0,1	0,023556
0,439167	0,1	0,034893
0,440833	0,1	0,038356
0,442500	0,1	0,068711
0,444167	0,1	0,061712
0,445833	0,1	0,023216
0,447500	0,1	0,036427
0,449167	0,1	0,055801
0,450833	0,1	0,042255
0,452500	0,1	-0,002584
0,454167	0,1	0,057636
0,455833	0,1	0,045735
0,457500	0,1	0,043891
0,459167	0,1	0,056362
0,460833	0,1	0,088771
0,462500	0,1	0,047942
0,464167	0,1	0,046687
0,465833	0,1	0,065564
0,467500	0,1	0,067287
0,469167	0,1	0,021104
0,470833	0,1	0,050245
0,472500	0,1	0,027959
0,474167	0,1	0,085968
0,475833	0,1	0,030058
0,477500	0,1	0,049582
0,479167	0,1	0,038131
0,480833	0,1	0,066534
0,482500	0,1	0,036352
0,484167	0,1	0,036636
0,485833	0,1	0,013183
0,487500	0,1	0,035572
0,489167	0,1	0,039288
0,490833	0,1	0,072378
0,492500	0,1	0,023012
0,494167	0,1	0,051177
0,495833	0,1	0,017722
0,497500	0,1	0,064540
0,499167	0,1	0,072714
0,500833	0,1	0,086205
0,502500	0,1	0,049743
0,504167	0,1	0,069415
0,505833	0,1	0,039338
0,507500	0,1	0,040303
0,509167	0,1	0,060527
0,510833	0,1	0,013228
0,512500	0,1	0,055757
0,514167	0,1	0,037946
0,515833	0,1	0,040883
0,517500	0,1	0,066121
0,519167	0,1	0,066315
0,520833	0,1	0,048061
0,522500	0,1	0,052530
0,524167	0,1	0,075985
0,525833	0,1	0,042800
0,527500	0,1	0,049255
0,529167	0,1	0,082658
0,530833	0,1	0,056621
0,532500	0,1	0,081479
0,534167	0,1	0,053056
0,535833	0,1	0,061360
0,537500	0,1	0,087449
0,539167	0,1	0,065347
0,540833	0,1	0,093065
0,542500	0,1	0,113481
0,544167	0,1	0,065621
0,545833	0,1	0,038819
0,547500	0,1	0,088666
0,549167	0,1	0,076886
0,550833	0,1	0,097276
0,552500	0,1	0,044709
0,554167	0,1	0,080174
0,555833	0,1	0,031984
0,557500	0,1	0,070967
0,559167	0,1	0,068719
0,560833	0,1	0,049802
0,562500	0,1	0,098492
0,564167	0,1	0,057556
0,565833	0,1	0,064986
0,567500	0,1	0,091968
0,569167	0,1	0,094664
0,570833	0,1	0,103492
0,572500	0,1	0,108908
0,574167	0,1	0,083565
0,575833	0,1	0,095680
0,577500	0,1	0,127136
0,579167	0,1	0,073809
0,580833	0,1	0,113875
0,582500	0,1	0,036488
0,584167	0,1	0,103377
0,585833	0,1	0,074407
0,587500	0,1	0,102039
0,589167	0,1	0,098316
0,590833	0,1	0,060169
0,592500	0,1	0,060758
0,594167	0,1	0,053779
0,595833	0,1	0,090163
0,597500	0,1	0,060396
0,599167	0,1	0,117390
0,600833	0,1	0,075195
0,602500	0,1	0,096279
0,604167	0,1	0,126064
0,605833	0,1	0,121057
0,607500	0,1	0,090384
0,609167	0,1	0,098540
0,610833	0,1	0,103743
0,612500	0,1	0,108492
0,614167	0,1	0,091148
0,615833	0,1	0,134038
0,617500	0,1	0,102617
0,619167	0,1	0,089470
0,620833	0,1	0,076143
0,622500	0,1	0,132584
0,624167	0,1	0,130796
0,625833	0,1	0,112557
0,627500	0,1	0,100701
0,629167	0,1	0,103063
0,630833	0,1	0,092574
0,632500	0,1	0,127245
0,634167	0,1	0,130960
0,635833	0,1	0,130607
0,637500	0,1	0,135089
0,639167	0,1	0,139956
0,640833	0,1	0,121123
0,642500	0,1	0,122504
0,644167	0,1	0,108333
0,645833	0,1	0,129583
0,647500	0,1	0,146944
0,649167	0,1	0,125597
0,650833	0,1	0,119998
0,652500	0,1	0,136574
0,654167	0,1	0,142486
0,655833	0,1	0,131920
0,657500	0,1	0,133679
0,659167	0,1	0,144390
0,660833	0,1	0,142779
0,662500	0,1	0,144038
0,664167	0,1	0,130510
0,665833	0,1	0,182911
0,667500	0,1	0,125214
0,669167	0,1	0,158257
0,670833	0,1	0,090417
0,672500	0,1	0,158122
0,674167	0,1	0,113669
0,675833	0,1	0,171531
0,677500	0,1	0,126975
0,679167	0,1	0,159996
0,680833	0,1	0,139593
0,682500	0,1	0,143443
0,684167	0,1	0,168352
0,685833	0,1	0,206366
0,687500	0,1	0,163870
0,689167	0,1	0,191524
0,690833	0,1	0,149566
0,692500	0,1	0,154156
0,694167	0,1	0,195277
0,695833	0,1	0,162456
0,697500	0,1	0,170231
0,699167	0,1	0,178145
0,700833	0,1	0,186891
0,702500	0,1	0,187737
0,704167	0,1	0,213943
0,705833	0,1	0,184495
0,707500	0,1	0,210000
0,709167	0,1	0,217362
0,710833	0,1	0,233719
0,712500	0,1	0,188354
0,714167	0,1	0,217711
0,715833	0,1	0,225997
0,717500	0,1	0,202323
0,719167	0,1	0,205053
0,720833	0,1	0,238492
0,722500	0,1	0,254765
0,724167	0,1	0,242271
0,725833	0,1	0,257944
0,727500	0,1	0,212927
0,729167	0,1	0,226043
0,730833	0,1	0,233331
0,732500	0,1	0,219713
0,734167	0,1	0,208168
0,735833	0,1	0,260570
0,737500	0,1	0,237989
0,739167	0,1	0,191453
0,740833	0,1	0,246238
0,742500	0,1	0,269928
0,744167	0,1	0,213675
0,745833	0,1	0,267713
0,747500	0,1	0,271763
0,749167	0,1	0,323702
0,750833	0,1	0,296333
0,752500	0,1	0,306157
0,754167	0,1	0,305424
0,755833	0,1	0,302266
0,757500	0,1	0,299478
0,759167	0,1	0,259180
0,760833	0,1	0,266366
0,762500	0,1	0,313064
0,764167	0,1	0,299317
0,765833	0,1	0,331964
0,767500	0,1	0,306745
0,769167	0,1	0,309860
0,770833	0,1	0,325928
0,772500	0,1	0,300216
0,774167	0,1	0,340802
0,775833	0,1	0,300283
0,777500	0,1	0,346620
0,779167	0,1	0,291295
0,780833	0,1	0,319851
0,782500	0,1	0,310506
0,784167	0,1	0,306295
0,785833	0,1	0,289124
0,787500	0,1	0,337237
0,789167	0,1	0,277056
0,790833	0,1	0,296576
0,792500	0,1	0,281101
0,794167	0,1	0,294458
0,795833	0,1	0,312420
0,797500	0,1	0,287105
0,799167	0,1	0,247999
0,800833	0,1	0,280701
0,802500	0,1	0,312263
0,804167	0,1	0,276399
0,805833	0,1	0,287359
0,807500	0,1	0,265366
0,809167	0,1	0,312159
0,810833	0,1	0,326085
0,812500	0,1	0,304173
0,814167	0,1	0,349065
0,815833	0,1	0,293253
0,817500	0,1	0,311814
0,819167	0,1	0,302918
0,820833	0,1	0,300401
0,822500	0,1	0,295748
0,824167	0,1	0,295874
0,825833	0,1	0,353210
0,827500	0,1	0,292130
0,829167	0,1	0,347904
0,830833	0,1	0,311536
0,832500	0,1	0,286010
0,834167	0,1	0,334723
0,835833	0,1	0,289330
0,837500	0,1	0,252007
0,839167	0,1	0,332053
0,840833	0,1	0,314331
0,842500	0,1	0,296810
0,844167	0,1	0,285076
0,845833	0,1	0,290214
0,847500	0,1	0,351599
0,849167	0,1	0,263175
0,850833	0,1	0,279220
0,852500	0,1	0,319332
0,854167	0,1	0,305555
0,855833	0,1	0,348168
0,857500	0,1	0,337054
0,859167	0,1	0,323809
0,860833	0,1	0,300895
0,862500	0,1	0,278422
0,864167	0,1	0,321260
0,865833	0,1	0,319470
0,867500	0,1	0,303301
0,869167	0,1	0,306477
0,870833	0,1	0,311111
0,872500	0,1	0,334863
0,874167	0,1	0,330978
0,875833	0,1	0,314203
0,877500	0,1	0,304805
0,879167	0,1	0,328816
0,880833	0,1	0,335637
0,882500	0,1	0,312467
0,884167	0,1	0,317984
0,885833	0,1	0,334928
0,887500	0,1	0,333677
0,889167	0,1	0,310438
0,890833	0,1	0,316415
0,892500	0,1	0,308606
0,894167	0,1	0,316796
0,895833	0,1	0,328848
0,897500	0,1	0,332487
0,899167	0,1	0,291863
0,900833	0,1	0,366001
0,902500	0,1	0,314204
0,904167	0,1	0,370666
0,905833	0,1	0,342105
0,907500	0,1	0,314785
0,909167	0,1	0,378699
0,910833	0,1	0,336583
0,912500	0,1	0,360800
0,914167	0,1	0,371542
0,915833	0,1	0,347119
0,917500	0,1	0,385361
0,919167	0,1	0,362608
0,920833	0,1	0,377136
0,922500	0,1	0,338347
0,924167	0,1	0,352254
0,925833	0,1	0,333715
0,927500	0,1	0,362501
0,929167	0,1	0,376586
0,930833	0,1	0,394652
0,932500	0,1	0,372221
0,934167	0,1	0,401115
0,935833	0,1	0,389227
0,937500	0,1	0,372735
0,939167	0,1	0,382310
0,940833	0,1	0,355569
0,942500	0,1	0,363601
0,944167	0,1	0,371092
0,945833	0,1	0,387775
0,947500	0,1	0,402660
0,949167	0,1	0,386753
0,950833	0,1	0,400827
0,952500	0,1	0,416486
0,954167	0,1	0,420669
0,955833	0,1	0,368950
0,957500	0,1	0,379705
0,959167	0,1	0,421688
0,960833	0,1	0,430634
0,962500	0,1	0,388595
0,964167	0,1	0,407128
0,965833	0,1	0,433877
0,967500	0,1	0,433595
0,969167	0,1	0,399844
0,970833	0,1	0,400252
0,972500	0,1	0,411663
0,974167	0,1	0,446511
0,975833	0,1	0,429706
0,977500	0,1	0,427966
0,979167	0,1	0,465996
0,980833	0,1	0,463368
0,982500	0,1	0,483523
0,984167	0,1	0,447844
0,985833	0,1	0,433305
0,987500	0,1	0,447608
0,989167	0,1	0,446069
0,990833	0,1	0,498564
0,992500	0,1	0,462957
0,994167	0,1	0,494067
0,995833	0,1	0,499123
0,997500	0,1	0,496005
0,999167	0,1	0,479480
1,000833	0,1	0,495326
1,002500	0,1	0,533460
1,004167	0,1	0,502991
1,005833	0,1	0,538027
1,007500	0,1	0,508136
1,009167	0,1	0,536355
1,010833	0,1	0,534788
1,012500	0,1	0,565590
1,014167	0,1	0,580712
1,015833	0,1	0,535826
1,017500	0,1	0,595269
1,019167	0,1	0,605703
1,020833	0,1	0,650663
1,022500	0,1	0,638936
1,024167	0,1	0,627965
1,025833	0,1	0,649317
1,027500	0,1	0,627163
1,029167	0,1	0,622498
1,030833	0,1	0,679965
1,032500	0,1	0,694644
1,034167	0,1	0,689996
1,035833	0,1	0,698796
1,037500	0,1	0,733471
1,039167	0,1	0,761365
1,040833	0,1	0,713775
1,042500	0,1	0,728746
1,044167	0,1	0,685818
1,045833	0,1	0,740581
1,047500	0,1	0,757322
1,049167	0,1	0,775053
1,050833	0,1	0,819793
1,052500	0,1	0,836509
1,054167	0,1	0,852469
1,055833	0,1	0,874286
1,057500	0,1	0,928657
1,059167	0,1	1,020852
1,060833	0,1	1,078840
1,062500	0,1	1,186322
1,064167	0,1	1,352297
1,065833	0,1	1,525403
1,067500	0,1	1,812852
1,069167	0,1	2,093271
1,070833	0,1	2,464498
1,072500	0,1	2,939464
1,074167	0,1	3,502533
1,075833	0,1	4,186419
1,077500	0,1	4,986348
1,079167	0,1	5,915612
1,080833	0,1	6,957930
1,082500	0,1	8,219286
1,084167	0,1	9,556943
1,085833	0,1	10,987853
1,087500	0,1	12,652171
1,089167	0,1	14,317842
1,090833	0,1	16,065743
1,092500	0,1	17,962769
1,094167	0,1	19,770537
1,095833	0,1	21,705284
1,097500	0,1	23,586639
1,099167	0,1	25,370169
1,100833	0,1	27,135274
1,102500	0,1	28,745363
1,104167	0,1	30,269558
1,105833	0,1	31,648889
1,107500	0,1	32,854092
1,109167	0,1	33,856478
1,110833	0,1	34,815785
1,112500	0,1	35,461738
1,114167	0,1	36,052601
1,115833	0,1	36,423429
1,117500	0,1	36,694127
1,119167	0,1	36,842384
1,120833	0,1	36,888557
1,122500	0,1	36,801181
1,124167	0,1	36,626433
1,125833	0,1	36,405406
1,127500	0,1	36,105167
1,129167	0,1	35,731370
1,130833	0,1	35,401373
1,132500	0,1	35,032331
1,134167	0,1	34,606784
1,135833	0,1	34,277207
1,137500	0,1	33,916794
1,139167	0,1	33,648764
1,140833	0,1	33,342137
1,142500	0,1	33,175419
1,144167	0,1	33,019245
1,145833	0,1	32,915468
1,147500	0,1	32,945204
1,149167	0,1	32,968793
1,150833	0,1	33,175569
1,152500	0,1	33,360461
1,154167	0,1	33,683396
1,155833	0,1	33,975918
1,157500	0,1	34,435115
1,159167	0,1	34,912132
1,160833	0,1	35,499866
1,162500	0,1	35,994906
1,164167	0,1	36,626012
1,165833	0,1	37,211410
1,167500	0,1	37,838249
1,169167	0,1	38,465238
1,170833	0,1	39,102844
1,172500	0,1	39,685977
1,174167	0,1	40,255083
1,175833	0,1	40,771241
1,177500	0,1	41,291733
1,179167	0,1	41,736659
1,180833	0,1	42,136381
1,182500	0,1	42,513227
1,184167	0,1	42,815307
1,185833	0,1	43,117944
1,187500	0,1	43,343915
1,189167	0,1	43,604634
1,190833	0,1	43,893087
1,192500	0,1	44,126275
1,194167	0,1	44,317533
1,195833	0,1	44,619277
1,197500	0,1	45,016987
1,199167	0,1	45,503594
1,200833	0,1	46,058875
1,202500	0,1	46,727896
1,204167	0,1	47,587185
1,205833	0,1	48,679817
1,207500	0,1	49,960310
1,209167	0,1	51,454385
1,210833	0,1	53,201265
1,212500	0,1	55,165144
1,214167	0,1	57,421761
1,215833	0,1	59,902896
1,217500	0,1	62,677552
1,219167	0,1	65,599130
1,220833	0,1	68,751296
1,222500	0,1	72,098499
1,224167	0,1	75,602444
1,225833	0,1	79,202093
1,227500	0,1	82,802636
1,229167	0,1	86,575741
1,230833	0,1	90,263395
1,232500	0,1	93,837289
1,234167	0,1	97,445989
1,235833	0,1	100,944694
1,237500	0,1	104,198945
1,239167	0,1	107,289439
1,240833	0,1	110,142366
1,242500	0,1	112,822763
1,244167	0,1	115,272217
1,245833	0,1	117,445214
1,247500	0,1	119,293103
1,249167	0,1	120,877611
1,250833	0,1	122,224153
1,252500	0,1	123,238007
1,254167	0,1	123,998353
1,255833	0,1	124,486862
1,257500	0,1	124,642870
1,259167	0,1	124,587910
1,260833	0,1	124,262718
1,262500	0,1	123,703938
1,264167	0,1	122,813759
1,265833	0,1	121,833966
1,267500	0,1	120,526803
1,269167	0,1	119,016766
1,270833	0,1	117,344308
1,272500	0,1	115,485866
1,274167	0,1	113,499078
1,275833	0,1	111,356395
1,277500	0,1	109,126798
1,279167	0,1	106,697828
1,280833	0,1	104,159164
1,282500	0,1	101,699329
1,284167	0,1	99,095383
1,285833	0,1	96,446620
1,287500	0,1	93,799307
1,289167	0,1	91,130126
1,290833	0,1	88,408866
1,292500	0,1	85,808866
1,294167	0,1	83,109287
1,295833	0,1	80,584436
1,297500	0,1	78,023589
1,299167	0,1	75,542216
1,300833	0,1	73,132648
1,302500	0,1	70,767884
1,304167	0,1	68,412127
1,305833	0,1	66,269200
1,307500	0,1	64,135630
1,309167	0,1	62,066713
1,310833	0,1	60,046522
1,312500	0,1	58,190834
1,314167	0,1	56,359808
1,315833	0,1	54,669609
1,317500	0,1	52,976753
1,319167	0,1	51,330064
1,320833	0,1	49,856185
1,322500	0,1	48,332137
1,324167	0,1	46,927037
1,325833	0,1	45,599140
1,327500	0,1	44,310902
1,329167	0,1	43,067884
1,330833	0,1	41,886807
1,332500	0,1	40,781484
1,334167	0,1	39,688703
1,335833	0,1	38,622686
1,337500	0,1	37,599000
1,339167	0,1	36,621260
1,340833	0,1	35,620187
1,342500	0,1	34,805827
1,344167	0,1	33,876686
1,345833	0,1	33,066082
1,347500	0,1	32,173991
1,349167	0,1	31,411774
1,350833	0,1	30,655660
1,352500	0,1	29,918463
1,354167	0,1	29,238914
1,355833	0,1	28,482468
1,357500	0,1	27,807076
1,359167	0,1	27,112988
1,360833	0,1	26,504534
1,362500	0,1	25,836919
1,364167	0,1	25,224211
1,365833	0,1	24,656274
1,367500	0,1	24,092152
1,369167	0,1	23,498478
1,370833	0,1	22,936266
1,372500	0,1	22,412074
1,374167	0,1	21,860306
1,375833	0,1	21,406603
1,377500	0,1	20,886360
1,379167	0,1	20,386298
1,380833	0,1	19,912234
1,382500	0,1	19,456956
1,384167	0,1	19,056372
1,385833	0,1	18,597409
1,387500	0,1	18,220204
1,389167	0,1	17,825560
1,390833	0,1	17,391745
1,392500	0,1	17,050449
1,394167	0,1	16,671656
1,395833	0,1	16,321363
1,397500	0,1	15,943344
1,399167	0,1	15,654322
1,400833	0,1	15,310031
1,402500	0,1	14,995629
1,404167	0,1	14,720160
1,405833	0,1	14,438994
1,407500	0,1	14,144182
1,409167	0,1	13,892521
1,410833	0,1	13,632966
1,412500	0,1	13,421079
1,414167	0,1	13,121644
1,415833	0,1	12,945077
1,417500	0,1	12,697403
1,419167	0,1	12,471172
1,420833	0,1	12,288268
1,422500	0,1	12,075458
1,424167	0,1	11,894820
1,425833	0,1	11,737563
1,427500	0,1	11,507084
1,429167	0,1	11,374223
1,430833	0,1	11,144086
1,432500	0,1	11,027343
1,434167	0,1	10,882253
1,435833	0,1	10,640061
1,437500	0,1	10,538987
1,439167	0,1	10,368513
1,440833	0,1	10,222855
1,442500	0,1	10,076490
1,444167	0,1	9,914508
1,445833	0,1	9,807211
1,447500	0,1	9,680418
1,449167	0,1	9,582742
1,450833	0,1	9,397714
1,452500	0,1	9,270751
1,454167	0,1	9,198899
1,455833	0,1	9,055496
1,457500	0,1	8,922351
1,459167	0,1	8,825351
1,460833	0,1	8,702561
1,462500	0,1	8,603070
1,464167	0,1	8,462121
1,465833	0,1	8,401898
1,467500	0,1	8,291161
1,469167	0,1	8,230277
1,470833	0,1	8,116908
1,472500	0,1	8,019720
1,474167	0,1	7,977602
1,475833	0,1	7,870299
1,477500	0,1	7,767493
1,479167	0,1	7,722804
1,480833	0,1	7,636224
1,482500	0,1	7,586318
1,484167	0,1	7,524145
1,485833	0,1	7,488280
1,487500	0,1	7,415939
1,489167	0,1	7,329688
1,490833	0,1	7,320796
1,492500	0,1	7,271253
1,494167	0,1	7,239058
1,495833	0,1	7,158832
1,497500	0,1	7,119644
1,499167	0,1	7,078221
1,500833	0,1	7,081107
1,502500	0,1	7,063572
1,504167	0,1	7,038204
1,505833	0,1	7,020947
1,507500	0,1	6,998286
1,509167	0,1	6,954366
1,510833	0,1	6,920795
