File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/867.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_06h-ChiBS_2
Injection Number	66
Position	GB3
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	00:14:44
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,116864
Signal Max.	105,918354
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
0,092500	0,1	0,005405
0,094167	0,1	-0,044864
0,095833	0,1	-0,026279
0,097500	0,1	-0,053312
0,099167	0,1	-0,061320
0,100833	0,1	-0,052967
0,102500	0,1	-0,027402
0,104167	0,1	-0,044271
0,105833	0,1	-0,072428
0,107500	0,1	-0,049900
0,109167	0,1	-0,079086
0,110833	0,1	-0,081187
0,112500	0,1	-0,068705
0,114167	0,1	-0,096150
0,115833	0,1	-0,049140
0,117500	0,1	-0,098988
0,119167	0,1	-0,086333
0,120833	0,1	-0,084983
0,122500	0,1	-0,086287
0,124167	0,1	-0,052306
0,125833	0,1	-0,049191
0,127500	0,1	-0,074049
0,129167	0,1	-0,083088
0,130833	0,1	-0,078909
0,132500	0,1	-0,053490
0,134167	0,1	-0,057711
0,135833	0,1	-0,047763
0,137500	0,1	-0,090653
0,139167	0,1	-0,086129
0,140833	0,1	-0,056434
0,142500	0,1	-0,062606
0,144167	0,1	-0,049692
0,145833	0,1	-0,072887
0,147500	0,1	-0,034104
0,149167	0,1	-0,060631
0,150833	0,1	-0,056077
0,152500	0,1	-0,050786
0,154167	0,1	-0,055494
0,155833	0,1	-0,013241
0,157500	0,1	-0,016280
0,159167	0,1	-0,076648
0,160833	0,1	-0,071151
0,162500	0,1	-0,064706
0,164167	0,1	-0,077636
0,165833	0,1	-0,015985
0,167500	0,1	-0,051918
0,169167	0,1	-0,052428
0,170833	0,1	-0,069798
0,172500	0,1	-0,034184
0,174167	0,1	-0,026197
0,175833	0,1	-0,058639
0,177500	0,1	-0,062441
0,179167	0,1	-0,042227
0,180833	0,1	-0,065878
0,182500	0,1	-0,045627
0,184167	0,1	-0,051327
0,185833	0,1	-0,041396
0,187500	0,1	-0,045498
0,189167	0,1	-0,028997
0,190833	0,1	-0,048275
0,192500	0,1	-0,066999
0,194167	0,1	-0,054896
0,195833	0,1	-0,031281
0,197500	0,1	-0,012074
0,199167	0,1	-0,042112
0,200833	0,1	-0,052092
0,202500	0,1	-0,012743
0,204167	0,1	-0,062825
0,205833	0,1	-0,048303
0,207500	0,1	-0,056012
0,209167	0,1	-0,012952
0,210833	0,1	-0,048106
0,212500	0,1	-0,042186
0,214167	0,1	-0,047408
0,215833	0,1	-0,049918
0,217500	0,1	-0,013966
0,219167	0,1	-0,063011
0,220833	0,1	-0,022990
0,222500	0,1	-0,027312
0,224167	0,1	-0,043029
0,225833	0,1	-0,037228
0,227500	0,1	-0,054872
0,229167	0,1	-0,024748
0,230833	0,1	-0,077380
0,232500	0,1	-0,050400
0,234167	0,1	-0,077571
0,235833	0,1	-0,027240
0,237500	0,1	-0,011079
0,239167	0,1	-0,022892
0,240833	0,1	-0,046699
0,242500	0,1	-0,070731
0,244167	0,1	-0,012146
0,245833	0,1	-0,058017
0,247500	0,1	-0,014030
0,249167	0,1	-0,036661
0,250833	0,1	-0,037536
0,252500	0,1	0,006915
0,254167	0,1	-0,031762
0,255833	0,1	-0,044378
0,257500	0,1	-0,050330
0,259167	0,1	-0,047039
0,260833	0,1	0,013279
0,262500	0,1	-0,053197
0,264167	0,1	-0,008161
0,265833	0,1	-0,046565
0,267500	0,1	-0,027960
0,269167	0,1	-0,054265
0,270833	0,1	-0,048838
0,272500	0,1	-0,061363
0,274167	0,1	-0,023983
0,275833	0,1	-0,042651
0,277500	0,1	-0,066125
0,279167	0,1	-0,047493
0,280833	0,1	-0,050455
0,282500	0,1	-0,063890
0,284167	0,1	-0,033521
0,285833	0,1	-0,012075
0,287500	0,1	-0,022893
0,289167	0,1	-0,040001
0,290833	0,1	-0,042909
0,292500	0,1	-0,004302
0,294167	0,1	-0,038790
0,295833	0,1	-0,049044
0,297500	0,1	-0,004365
0,299167	0,1	-0,015862
0,300833	0,1	-0,047068
0,302500	0,1	0,000196
0,304167	0,1	-0,017270
0,305833	0,1	-0,036910
0,307500	0,1	-0,025678
0,309167	0,1	-0,017382
0,310833	0,1	-0,028015
0,312500	0,1	-0,048003
0,314167	0,1	-0,006936
0,315833	0,1	-0,033570
0,317500	0,1	-0,017341
0,319167	0,1	-0,011534
0,320833	0,1	-0,027972
0,322500	0,1	-0,038820
0,324167	0,1	-0,044088
0,325833	0,1	-0,012844
0,327500	0,1	-0,048123
0,329167	0,1	0,004695
0,330833	0,1	-0,015819
0,332500	0,1	-0,009375
0,334167	0,1	0,003047
0,335833	0,1	-0,026497
0,337500	0,1	-0,024120
0,339167	0,1	-0,053539
0,340833	0,1	0,005045
0,342500	0,1	-0,006467
0,344167	0,1	-0,035707
0,345833	0,1	-0,016056
0,347500	0,1	-0,024367
0,349167	0,1	-0,033055
0,350833	0,1	-0,036271
0,352500	0,1	0,039616
0,354167	0,1	0,005421
0,355833	0,1	-0,020421
0,357500	0,1	-0,031167
0,359167	0,1	-0,022730
0,360833	0,1	-0,017152
0,362500	0,1	0,001197
0,364167	0,1	-0,028821
0,365833	0,1	-0,009794
0,367500	0,1	-0,013375
0,369167	0,1	0,003645
0,370833	0,1	0,034152
0,372500	0,1	-0,018880
0,374167	0,1	-0,028826
0,375833	0,1	-0,058702
0,377500	0,1	0,027004
0,379167	0,1	0,003469
0,380833	0,1	-0,056746
0,382500	0,1	-0,020665
0,384167	0,1	-0,013711
0,385833	0,1	-0,006058
0,387500	0,1	0,004870
0,389167	0,1	-0,015633
0,390833	0,1	0,017661
0,392500	0,1	-0,039286
0,394167	0,1	0,008948
0,395833	0,1	-0,059105
0,397500	0,1	-0,001921
0,399167	0,1	-0,047478
0,400833	0,1	-0,029994
0,402500	0,1	0,003995
0,404167	0,1	-0,051958
0,405833	0,1	-0,013365
0,407500	0,1	0,008601
0,409167	0,1	-0,015446
0,410833	0,1	0,041258
0,412500	0,1	-0,064988
0,414167	0,1	-0,009139
0,415833	0,1	-0,041657
0,417500	0,1	-0,029244
0,419167	0,1	0,014155
0,420833	0,1	-0,036987
0,422500	0,1	-0,003741
0,424167	0,1	-0,021708
0,425833	0,1	0,020191
0,427500	0,1	0,008982
0,429167	0,1	-0,014055
0,430833	0,1	-0,032286
0,432500	0,1	-0,012428
0,434167	0,1	-0,018935
0,435833	0,1	-0,030338
0,437500	0,1	0,019359
0,439167	0,1	-0,011566
0,440833	0,1	-0,005766
0,442500	0,1	-0,017396
0,444167	0,1	-0,022646
0,445833	0,1	0,001364
0,447500	0,1	-0,017603
0,449167	0,1	0,046422
0,450833	0,1	0,023917
0,452500	0,1	0,015972
0,454167	0,1	-0,000369
0,455833	0,1	0,032554
0,457500	0,1	0,000318
0,459167	0,1	0,014743
0,460833	0,1	0,036828
0,462500	0,1	-0,005630
0,464167	0,1	0,010304
0,465833	0,1	0,012525
0,467500	0,1	-0,007732
0,469167	0,1	0,026166
0,470833	0,1	0,002037
0,472500	0,1	0,024342
0,474167	0,1	0,016677
0,475833	0,1	0,036539
0,477500	0,1	0,010044
0,479167	0,1	0,022685
0,480833	0,1	-0,014113
0,482500	0,1	0,041320
0,484167	0,1	-0,009362
0,485833	0,1	0,023448
0,487500	0,1	0,009544
0,489167	0,1	0,002014
0,490833	0,1	0,024240
0,492500	0,1	0,006827
0,494167	0,1	-0,013766
0,495833	0,1	0,028340
0,497500	0,1	-0,011998
0,499167	0,1	-0,006990
0,500833	0,1	0,026995
0,502500	0,1	0,028267
0,504167	0,1	0,052052
0,505833	0,1	0,006067
0,507500	0,1	0,056753
0,509167	0,1	0,038851
0,510833	0,1	0,058358
0,512500	0,1	0,003103
0,514167	0,1	0,029901
0,515833	0,1	0,004236
0,517500	0,1	0,048107
0,519167	0,1	-0,009714
0,520833	0,1	0,005347
0,522500	0,1	0,005413
0,524167	0,1	0,034276
0,525833	0,1	0,023999
0,527500	0,1	0,023000
0,529167	0,1	0,048111
0,530833	0,1	-0,009112
0,532500	0,1	0,036077
0,534167	0,1	0,051535
0,535833	0,1	0,040693
0,537500	0,1	0,008095
0,539167	0,1	0,046428
0,540833	0,1	0,079553
0,542500	0,1	0,019218
0,544167	0,1	0,063889
0,545833	0,1	0,032319
0,547500	0,1	0,045148
0,549167	0,1	0,042662
0,550833	0,1	0,035798
0,552500	0,1	-0,005922
0,554167	0,1	0,064093
0,555833	0,1	0,046898
0,557500	0,1	0,037044
0,559167	0,1	0,047098
0,560833	0,1	0,054526
0,562500	0,1	0,023650
0,564167	0,1	0,070798
0,565833	0,1	0,071452
0,567500	0,1	0,058553
0,569167	0,1	0,041236
0,570833	0,1	0,043823
0,572500	0,1	0,024685
0,574167	0,1	0,062979
0,575833	0,1	0,038209
0,577500	0,1	0,069060
0,579167	0,1	0,074210
0,580833	0,1	0,060108
0,582500	0,1	0,061203
0,584167	0,1	0,108883
0,585833	0,1	0,030693
0,587500	0,1	0,047595
0,589167	0,1	0,023670
0,590833	0,1	0,075878
0,592500	0,1	0,069712
0,594167	0,1	0,050071
0,595833	0,1	0,082251
0,597500	0,1	0,056918
0,599167	0,1	0,076693
0,600833	0,1	0,050095
0,602500	0,1	0,066035
0,604167	0,1	0,070267
0,605833	0,1	0,045509
0,607500	0,1	0,086065
0,609167	0,1	0,072535
0,610833	0,1	0,083438
0,612500	0,1	0,119484
0,614167	0,1	0,076689
0,615833	0,1	0,051256
0,617500	0,1	0,113444
0,619167	0,1	0,100517
0,620833	0,1	0,128198
0,622500	0,1	0,081522
0,624167	0,1	0,075187
0,625833	0,1	0,082113
0,627500	0,1	0,102688
0,629167	0,1	0,079070
0,630833	0,1	0,069257
0,632500	0,1	0,106793
0,634167	0,1	0,066007
0,635833	0,1	0,079415
0,637500	0,1	0,096258
0,639167	0,1	0,089708
0,640833	0,1	0,105095
0,642500	0,1	0,069968
0,644167	0,1	0,116037
0,645833	0,1	0,082600
0,647500	0,1	0,125559
0,649167	0,1	0,107592
0,650833	0,1	0,112088
0,652500	0,1	0,099644
0,654167	0,1	0,121438
0,655833	0,1	0,129864
0,657500	0,1	0,155020
0,659167	0,1	0,127944
0,660833	0,1	0,117031
0,662500	0,1	0,173789
0,664167	0,1	0,129776
0,665833	0,1	0,121525
0,667500	0,1	0,139236
0,669167	0,1	0,151315
0,670833	0,1	0,136944
0,672500	0,1	0,149345
0,674167	0,1	0,115625
0,675833	0,1	0,114269
0,677500	0,1	0,119412
0,679167	0,1	0,172755
0,680833	0,1	0,115340
0,682500	0,1	0,154791
0,684167	0,1	0,158643
0,685833	0,1	0,195523
0,687500	0,1	0,162157
0,689167	0,1	0,147423
0,690833	0,1	0,194273
0,692500	0,1	0,179015
0,694167	0,1	0,160530
0,695833	0,1	0,137489
0,697500	0,1	0,208544
0,699167	0,1	0,158694
0,700833	0,1	0,202218
0,702500	0,1	0,174416
0,704167	0,1	0,184180
0,705833	0,1	0,191999
0,707500	0,1	0,173707
0,709167	0,1	0,199713
0,710833	0,1	0,152513
0,712500	0,1	0,173846
0,714167	0,1	0,230063
0,715833	0,1	0,196865
0,717500	0,1	0,235832
0,719167	0,1	0,221934
0,720833	0,1	0,218045
0,722500	0,1	0,225157
0,724167	0,1	0,240846
0,725833	0,1	0,243584
0,727500	0,1	0,232652
0,729167	0,1	0,240216
0,730833	0,1	0,238869
0,732500	0,1	0,234506
0,734167	0,1	0,261464
0,735833	0,1	0,267522
0,737500	0,1	0,208764
0,739167	0,1	0,229846
0,740833	0,1	0,252044
0,742500	0,1	0,272402
0,744167	0,1	0,291448
0,745833	0,1	0,255563
0,747500	0,1	0,261043
0,749167	0,1	0,257197
0,750833	0,1	0,273527
0,752500	0,1	0,269282
0,754167	0,1	0,276356
0,755833	0,1	0,253883
0,757500	0,1	0,269566
0,759167	0,1	0,243819
0,760833	0,1	0,302692
0,762500	0,1	0,270738
0,764167	0,1	0,250212
0,765833	0,1	0,231683
0,767500	0,1	0,254062
0,769167	0,1	0,240952
0,770833	0,1	0,272880
0,772500	0,1	0,278775
0,774167	0,1	0,254375
0,775833	0,1	0,248078
0,777500	0,1	0,236638
0,779167	0,1	0,245829
0,780833	0,1	0,237028
0,782500	0,1	0,279210
0,784167	0,1	0,244011
0,785833	0,1	0,265135
0,787500	0,1	0,264525
0,789167	0,1	0,244714
0,790833	0,1	0,251567
0,792500	0,1	0,190652
0,794167	0,1	0,240912
0,795833	0,1	0,266294
0,797500	0,1	0,253402
0,799167	0,1	0,237736
0,800833	0,1	0,221971
0,802500	0,1	0,237476
0,804167	0,1	0,227671
0,805833	0,1	0,269243
0,807500	0,1	0,226669
0,809167	0,1	0,232423
0,810833	0,1	0,258919
0,812500	0,1	0,236025
0,814167	0,1	0,240305
0,815833	0,1	0,273533
0,817500	0,1	0,272635
0,819167	0,1	0,240893
0,820833	0,1	0,224835
0,822500	0,1	0,257993
0,824167	0,1	0,250954
0,825833	0,1	0,274369
0,827500	0,1	0,217189
0,829167	0,1	0,234828
0,830833	0,1	0,220269
0,832500	0,1	0,233933
0,834167	0,1	0,258476
0,835833	0,1	0,240942
0,837500	0,1	0,293760
0,839167	0,1	0,280421
0,840833	0,1	0,240505
0,842500	0,1	0,239500
0,844167	0,1	0,225830
0,845833	0,1	0,246318
0,847500	0,1	0,248896
0,849167	0,1	0,256133
0,850833	0,1	0,221660
0,852500	0,1	0,239030
0,854167	0,1	0,252525
0,855833	0,1	0,284070
0,857500	0,1	0,275147
0,859167	0,1	0,268865
0,860833	0,1	0,230338
0,862500	0,1	0,258574
0,864167	0,1	0,273011
0,865833	0,1	0,301938
0,867500	0,1	0,258682
0,869167	0,1	0,274523
0,870833	0,1	0,278540
0,872500	0,1	0,277455
0,874167	0,1	0,270025
0,875833	0,1	0,295941
0,877500	0,1	0,285602
0,879167	0,1	0,297240
0,880833	0,1	0,291292
0,882500	0,1	0,319465
0,884167	0,1	0,292483
0,885833	0,1	0,243407
0,887500	0,1	0,324789
0,889167	0,1	0,289623
0,890833	0,1	0,278063
0,892500	0,1	0,278133
0,894167	0,1	0,301705
0,895833	0,1	0,292516
0,897500	0,1	0,282376
0,899167	0,1	0,307014
0,900833	0,1	0,305381
0,902500	0,1	0,307048
0,904167	0,1	0,316668
0,905833	0,1	0,305058
0,907500	0,1	0,328926
0,909167	0,1	0,304417
0,910833	0,1	0,308461
0,912500	0,1	0,315699
0,914167	0,1	0,300717
0,915833	0,1	0,345967
0,917500	0,1	0,352608
0,919167	0,1	0,304965
0,920833	0,1	0,310074
0,922500	0,1	0,300652
0,924167	0,1	0,298140
0,925833	0,1	0,301583
0,927500	0,1	0,330301
0,929167	0,1	0,308955
0,930833	0,1	0,328347
0,932500	0,1	0,333815
0,934167	0,1	0,301681
0,935833	0,1	0,343230
0,937500	0,1	0,351602
0,939167	0,1	0,304005
0,940833	0,1	0,335964
0,942500	0,1	0,346230
0,944167	0,1	0,303868
0,945833	0,1	0,355969
0,947500	0,1	0,354215
0,949167	0,1	0,358363
0,950833	0,1	0,357489
0,952500	0,1	0,364954
0,954167	0,1	0,332665
0,955833	0,1	0,358294
0,957500	0,1	0,358230
0,959167	0,1	0,328478
0,960833	0,1	0,358477
0,962500	0,1	0,358943
0,964167	0,1	0,343846
0,965833	0,1	0,377498
0,967500	0,1	0,357819
0,969167	0,1	0,376985
0,970833	0,1	0,357302
0,972500	0,1	0,398759
0,974167	0,1	0,404015
0,975833	0,1	0,375322
0,977500	0,1	0,339579
0,979167	0,1	0,424652
0,980833	0,1	0,372110
0,982500	0,1	0,403079
0,984167	0,1	0,412800
0,985833	0,1	0,440950
0,987500	0,1	0,440313
0,989167	0,1	0,431722
0,990833	0,1	0,441726
0,992500	0,1	0,385236
0,994167	0,1	0,425374
0,995833	0,1	0,467234
0,997500	0,1	0,437228
0,999167	0,1	0,498445
1,000833	0,1	0,445218
1,002500	0,1	0,464729
1,004167	0,1	0,462160
1,005833	0,1	0,453635
1,007500	0,1	0,508778
1,009167	0,1	0,462812
1,010833	0,1	0,539411
1,012500	0,1	0,528619
1,014167	0,1	0,517805
1,015833	0,1	0,558763
1,017500	0,1	0,543198
1,019167	0,1	0,577627
1,020833	0,1	0,598681
1,022500	0,1	0,557209
1,024167	0,1	0,559287
1,025833	0,1	0,603343
1,027500	0,1	0,611750
1,029167	0,1	0,605838
1,030833	0,1	0,590615
1,032500	0,1	0,644840
1,034167	0,1	0,654474
1,035833	0,1	0,658918
1,037500	0,1	0,664264
1,039167	0,1	0,661334
1,040833	0,1	0,669319
1,042500	0,1	0,661431
1,044167	0,1	0,686889
1,045833	0,1	0,698195
1,047500	0,1	0,774196
1,049167	0,1	0,731824
1,050833	0,1	0,748646
1,052500	0,1	0,773761
1,054167	0,1	0,809171
1,055833	0,1	0,887340
1,057500	0,1	0,978222
1,059167	0,1	1,019055
1,060833	0,1	1,156199
1,062500	0,1	1,337463
1,064167	0,1	1,516936
1,065833	0,1	1,823907
1,067500	0,1	2,150268
1,069167	0,1	2,590525
1,070833	0,1	3,105114
1,072500	0,1	3,772273
1,074167	0,1	4,554451
1,075833	0,1	5,480048
1,077500	0,1	6,634876
1,079167	0,1	7,886120
1,080833	0,1	9,333065
1,082500	0,1	10,954950
1,084167	0,1	12,760958
1,085833	0,1	14,738351
1,087500	0,1	16,851852
1,089167	0,1	19,114851
1,090833	0,1	21,413709
1,092500	0,1	23,907175
1,094167	0,1	26,334145
1,095833	0,1	28,790176
1,097500	0,1	31,179165
1,099167	0,1	33,538361
1,100833	0,1	35,763250
1,102500	0,1	37,875245
1,104167	0,1	39,768331
1,105833	0,1	41,504980
1,107500	0,1	43,066844
1,109167	0,1	44,314999
1,110833	0,1	45,379966
1,112500	0,1	46,229699
1,114167	0,1	46,892730
1,115833	0,1	47,288133
1,117500	0,1	47,488019
1,119167	0,1	47,524226
1,120833	0,1	47,349671
1,122500	0,1	47,041567
1,124167	0,1	46,597494
1,125833	0,1	46,079125
1,127500	0,1	45,343451
1,129167	0,1	44,612012
1,130833	0,1	43,826887
1,132500	0,1	42,901583
1,134167	0,1	42,019275
1,135833	0,1	41,111107
1,137500	0,1	40,169639
1,139167	0,1	39,192995
1,140833	0,1	38,350848
1,142500	0,1	37,398517
1,144167	0,1	36,579652
1,145833	0,1	35,825174
1,147500	0,1	35,045052
1,149167	0,1	34,377868
1,150833	0,1	33,750895
1,152500	0,1	33,230226
1,154167	0,1	32,706574
1,155833	0,1	32,332883
1,157500	0,1	31,995987
1,159167	0,1	31,676373
1,160833	0,1	31,503521
1,162500	0,1	31,328599
1,164167	0,1	31,149390
1,165833	0,1	31,124973
1,167500	0,1	31,096133
1,169167	0,1	31,043693
1,170833	0,1	31,038680
1,172500	0,1	31,034705
1,174167	0,1	31,069055
1,175833	0,1	31,074065
1,177500	0,1	31,113793
1,179167	0,1	31,081092
1,180833	0,1	31,137331
1,182500	0,1	31,096115
1,184167	0,1	31,086294
1,185833	0,1	31,074386
1,187500	0,1	31,099012
1,189167	0,1	31,122646
1,190833	0,1	31,133178
1,192500	0,1	31,194398
1,194167	0,1	31,279611
1,195833	0,1	31,511682
1,197500	0,1	31,714908
1,199167	0,1	32,105349
1,200833	0,1	32,550044
1,202500	0,1	33,201779
1,204167	0,1	34,063375
1,205833	0,1	35,046730
1,207500	0,1	36,203761
1,209167	0,1	37,630883
1,210833	0,1	39,274555
1,212500	0,1	41,164375
1,214167	0,1	43,282762
1,215833	0,1	45,645734
1,217500	0,1	48,197000
1,219167	0,1	51,002305
1,220833	0,1	53,895996
1,222500	0,1	57,074855
1,224167	0,1	60,330333
1,225833	0,1	63,650973
1,227500	0,1	67,024510
1,229167	0,1	70,450238
1,230833	0,1	73,912298
1,232500	0,1	77,309980
1,234167	0,1	80,528807
1,235833	0,1	83,660874
1,237500	0,1	86,685452
1,239167	0,1	89,561522
1,240833	0,1	92,207408
1,242500	0,1	94,586492
1,244167	0,1	96,883470
1,245833	0,1	98,858993
1,247500	0,1	100,618300
1,249167	0,1	102,109182
1,250833	0,1	103,358594
1,252500	0,1	104,321740
1,254167	0,1	105,110772
1,255833	0,1	105,595827
1,257500	0,1	105,898907
1,259167	0,1	105,918354
1,260833	0,1	105,656998
1,262500	0,1	105,257905
1,264167	0,1	104,607869
1,265833	0,1	103,725722
1,267500	0,1	102,704782
1,269167	0,1	101,465870
1,270833	0,1	100,130643
1,272500	0,1	98,537543
1,274167	0,1	96,877190
1,275833	0,1	95,112440
1,277500	0,1	93,162185
1,279167	0,1	91,119589
1,280833	0,1	89,033048
1,282500	0,1	86,947988
1,284167	0,1	84,691281
1,285833	0,1	82,494323
1,287500	0,1	80,184423
1,289167	0,1	77,973825
1,290833	0,1	75,675385
1,292500	0,1	73,477115
1,294167	0,1	71,249663
1,295833	0,1	69,115468
1,297500	0,1	66,977308
1,299167	0,1	64,876687
1,300833	0,1	62,836058
1,302500	0,1	60,829584
1,304167	0,1	58,983610
1,305833	0,1	57,148790
1,307500	0,1	55,380847
1,309167	0,1	53,677454
1,310833	0,1	52,107631
1,312500	0,1	50,558288
1,314167	0,1	49,078189
1,315833	0,1	47,702194
1,317500	0,1	46,308595
1,319167	0,1	45,011311
1,320833	0,1	43,803344
1,322500	0,1	42,631531
1,324167	0,1	41,529262
1,325833	0,1	40,495981
1,327500	0,1	39,421538
1,329167	0,1	38,461410
1,330833	0,1	37,500371
1,332500	0,1	36,643541
1,334167	0,1	35,757253
1,335833	0,1	34,928702
1,337500	0,1	34,102722
1,339167	0,1	33,339980
1,340833	0,1	32,618990
1,342500	0,1	31,840587
1,344167	0,1	31,167878
1,345833	0,1	30,507456
1,347500	0,1	29,800001
1,349167	0,1	29,211046
1,350833	0,1	28,575371
1,352500	0,1	27,945375
1,354167	0,1	27,379348
1,355833	0,1	26,782226
1,357500	0,1	26,166138
1,359167	0,1	25,600244
1,360833	0,1	25,148652
1,362500	0,1	24,556713
1,364167	0,1	24,051150
1,365833	0,1	23,575413
1,367500	0,1	23,036159
1,369167	0,1	22,571675
1,370833	0,1	22,048511
1,372500	0,1	21,603979
1,374167	0,1	21,163729
1,375833	0,1	20,699852
1,377500	0,1	20,224731
1,379167	0,1	19,823409
1,380833	0,1	19,426063
1,382500	0,1	18,943579
1,384167	0,1	18,583071
1,385833	0,1	18,224430
1,387500	0,1	17,837319
1,389167	0,1	17,514218
1,390833	0,1	17,125240
1,392500	0,1	16,802961
1,394167	0,1	16,436673
1,395833	0,1	16,125494
1,397500	0,1	15,791205
1,399167	0,1	15,494359
1,400833	0,1	15,195821
1,402500	0,1	14,941703
1,404167	0,1	14,675708
1,405833	0,1	14,406643
1,407500	0,1	14,178293
1,409167	0,1	13,928110
1,410833	0,1	13,702885
1,412500	0,1	13,486733
1,414167	0,1	13,232963
1,415833	0,1	13,070046
1,417500	0,1	12,867544
1,419167	0,1	12,619223
1,420833	0,1	12,468202
1,422500	0,1	12,252895
1,424167	0,1	12,059474
1,425833	0,1	11,920162
1,427500	0,1	11,737421
1,429167	0,1	11,547193
1,430833	0,1	11,340758
1,432500	0,1	11,207588
1,434167	0,1	11,070836
1,435833	0,1	10,898578
1,437500	0,1	10,746196
1,439167	0,1	10,621104
1,440833	0,1	10,492103
1,442500	0,1	10,360518
1,444167	0,1	10,188026
1,445833	0,1	10,067623
1,447500	0,1	9,923569
1,449167	0,1	9,769592
1,450833	0,1	9,699562
1,452500	0,1	9,506152
1,454167	0,1	9,414163
1,455833	0,1	9,300149
1,457500	0,1	9,161001
1,459167	0,1	9,041265
1,460833	0,1	8,881542
1,462500	0,1	8,837072
1,464167	0,1	8,730455
1,465833	0,1	8,564036
1,467500	0,1	8,493657
1,469167	0,1	8,391602
1,470833	0,1	8,351726
1,472500	0,1	8,226070
1,474167	0,1	8,156450
1,475833	0,1	8,041245
1,477500	0,1	7,966807
1,479167	0,1	7,920267
1,480833	0,1	7,850177
1,482500	0,1	7,807038
1,484167	0,1	7,717093
1,485833	0,1	7,654169
1,487500	0,1	7,587000
1,489167	0,1	7,537529
1,490833	0,1	7,516414
1,492500	0,1	7,468928
1,494167	0,1	7,388699
1,495833	0,1	7,363936
1,497500	0,1	7,370072
1,499167	0,1	7,294809
