File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/252.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_06h-ChiBS_2
Injection Number	63
Position	GA8
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	23:55:13
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,150912
Signal Max.	114,236130
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,967500	0,1	3,363594
1,969167	0,1	3,353012
1,970833	0,1	3,336124
1,972500	0,1	3,302135
1,974167	0,1	3,347508
1,975833	0,1	3,274798
1,977500	0,1	3,316462
1,979167	0,1	3,270599
1,980833	0,1	3,279638
1,982500	0,1	3,273276
1,984167	0,1	3,254378
1,985833	0,1	3,229876
1,987500	0,1	3,248157
1,989167	0,1	3,201738
1,990833	0,1	3,276743
1,992500	0,1	3,231347
1,994167	0,1	3,207070
1,995833	0,1	3,228321
1,997500	0,1	3,207145
1,999167	0,1	3,178530
2,000833	0,1	3,180945
2,002500	0,1	3,187210
2,004167	0,1	3,187727
2,005833	0,1	3,207231
2,007500	0,1	3,206225
2,009167	0,1	3,197026
2,010833	0,1	3,212318
2,012500	0,1	3,169829
2,014167	0,1	3,204388
2,015833	0,1	3,209958
2,017500	0,1	3,208875
2,019167	0,1	3,220778
2,020833	0,1	3,211963
2,022500	0,1	3,214056
2,024167	0,1	3,238248
2,025833	0,1	3,242729
2,027500	0,1	3,257494
2,029167	0,1	3,243630
2,030833	0,1	3,269457
2,032500	0,1	3,290379
2,034167	0,1	3,314675
2,035833	0,1	3,309958
2,037500	0,1	3,311157
2,039167	0,1	3,318302
2,040833	0,1	3,373369
2,042500	0,1	3,365531
2,044167	0,1	3,382122
2,045833	0,1	3,368181
2,047500	0,1	3,390776
2,049167	0,1	3,426591
2,050833	0,1	3,461907
2,052500	0,1	3,441049
2,054167	0,1	3,454466
2,055833	0,1	3,515932
2,057500	0,1	3,543062
2,059167	0,1	3,535835
2,060833	0,1	3,515481
2,062500	0,1	3,550502
2,064167	0,1	3,602156
2,065833	0,1	3,589749
2,067500	0,1	3,601205
2,069167	0,1	3,646146
2,070833	0,1	3,631062
2,072500	0,1	3,620404
2,074167	0,1	3,667232
2,075833	0,1	3,693623
2,077500	0,1	3,688514
2,079167	0,1	3,728398
2,080833	0,1	3,723407
2,082500	0,1	3,769208
2,084167	0,1	3,743046
2,085833	0,1	3,781455
2,087500	0,1	3,791397
2,089167	0,1	3,853167
2,090833	0,1	3,870585
2,092500	0,1	3,864577
2,094167	0,1	3,844137
2,095833	0,1	3,873968
2,097500	0,1	3,881963
2,099167	0,1	3,863155
2,100833	0,1	3,914566
2,102500	0,1	3,926176
2,104167	0,1	3,921181
2,105833	0,1	3,950385
2,107500	0,1	3,967498
2,109167	0,1	3,884659
2,110833	0,1	3,944207
2,112500	0,1	3,949695
2,114167	0,1	3,979366
2,115833	0,1	3,953457
2,117500	0,1	3,992721
2,119167	0,1	3,997065
2,120833	0,1	4,008335
2,122500	0,1	4,001168
2,124167	0,1	4,021359
2,125833	0,1	3,991017
2,127500	0,1	4,020172
2,129167	0,1	4,015285
2,130833	0,1	4,039849
2,132500	0,1	4,062406
2,134167	0,1	4,045950
2,135833	0,1	4,058684
2,137500	0,1	4,061442
2,139167	0,1	4,026872
2,140833	0,1	4,054057
2,142500	0,1	4,027893
2,144167	0,1	4,017712
2,145833	0,1	4,039484
2,147500	0,1	4,044886
2,149167	0,1	4,044239
2,150833	0,1	3,993675
2,152500	0,1	3,998351
2,154167	0,1	4,028779
2,155833	0,1	4,043710
2,157500	0,1	4,002713
2,159167	0,1	4,007472
2,160833	0,1	4,019323
2,162500	0,1	4,011095
2,164167	0,1	4,002546
2,165833	0,1	3,997513
2,167500	0,1	4,008187
2,169167	0,1	3,991230
2,170833	0,1	3,981415
2,172500	0,1	3,993170
2,174167	0,1	3,952936
2,175833	0,1	3,990285
2,177500	0,1	3,975954
2,179167	0,1	4,003425
2,180833	0,1	3,957162
2,182500	0,1	3,937783
2,184167	0,1	3,937367
2,185833	0,1	3,964442
2,187500	0,1	3,938830
2,189167	0,1	3,963303
2,190833	0,1	3,884516
2,192500	0,1	3,931689
2,194167	0,1	3,923302
2,195833	0,1	3,928693
2,197500	0,1	3,941006
2,199167	0,1	3,893338
2,200833	0,1	3,938226
2,202500	0,1	3,885475
2,204167	0,1	3,877995
2,205833	0,1	3,930265
2,207500	0,1	3,916528
2,209167	0,1	3,904407
2,210833	0,1	3,904563
2,212500	0,1	3,894422
2,214167	0,1	3,906095
2,215833	0,1	3,935493
2,217500	0,1	3,955531
2,219167	0,1	3,924556
2,220833	0,1	3,973251
2,222500	0,1	3,991507
2,224167	0,1	3,958047
2,225833	0,1	4,023589
2,227500	0,1	3,992623
2,229167	0,1	3,975452
2,230833	0,1	4,019475
2,232500	0,1	4,043664
2,234167	0,1	4,064477
2,235833	0,1	4,060669
2,237500	0,1	4,102447
2,239167	0,1	4,084847
2,240833	0,1	4,125319
2,242500	0,1	4,093655
2,244167	0,1	4,167633
2,245833	0,1	4,193050
2,247500	0,1	4,188468
2,249167	0,1	4,210859
2,250833	0,1	4,242147
2,252500	0,1	4,226571
2,254167	0,1	4,267794
2,255833	0,1	4,257210
2,257500	0,1	4,255222
2,259167	0,1	4,298476
2,260833	0,1	4,251902
2,262500	0,1	4,322293
2,264167	0,1	4,315859
2,265833	0,1	4,333752
2,267500	0,1	4,338587
2,269167	0,1	4,338994
2,270833	0,1	4,349058
2,272500	0,1	4,357583
2,274167	0,1	4,338593
2,275833	0,1	4,394270
2,277500	0,1	4,345663
2,279167	0,1	4,373936
2,280833	0,1	4,388595
2,282500	0,1	4,350489
2,284167	0,1	4,373085
2,285833	0,1	4,364488
2,287500	0,1	4,372928
2,289167	0,1	4,329870
2,290833	0,1	4,327263
2,292500	0,1	4,355425
2,294167	0,1	4,313920
2,295833	0,1	4,344426
2,297500	0,1	4,290949
2,299167	0,1	4,325711
2,300833	0,1	4,266358
2,302500	0,1	4,244306
2,304167	0,1	4,293522
2,305833	0,1	4,293006
2,307500	0,1	4,288989
2,309167	0,1	4,259491
2,310833	0,1	4,248896
2,312500	0,1	4,215336
2,314167	0,1	4,233870
2,315833	0,1	4,196392
2,317500	0,1	4,195245
2,319167	0,1	4,156710
2,320833	0,1	4,156942
2,322500	0,1	4,127737
2,324167	0,1	4,138602
2,325833	0,1	4,075042
2,327500	0,1	4,053783
2,329167	0,1	4,034508
2,330833	0,1	4,007252
2,332500	0,1	4,016134
2,334167	0,1	3,990949
2,335833	0,1	3,955054
2,337500	0,1	3,948810
2,339167	0,1	3,929951
2,340833	0,1	3,946906
2,342500	0,1	3,876475
2,344167	0,1	3,821870
2,345833	0,1	3,878677
2,347500	0,1	3,819481
2,349167	0,1	3,766351
2,350833	0,1	3,774171
2,352500	0,1	3,757156
2,354167	0,1	3,734771
2,355833	0,1	3,698770
2,357500	0,1	3,707887
2,359167	0,1	3,669559
2,360833	0,1	3,646914
2,362500	0,1	3,684143
2,364167	0,1	3,635453
2,365833	0,1	3,653100
2,367500	0,1	3,539776
2,369167	0,1	3,561630
2,370833	0,1	3,565240
2,372500	0,1	3,537317
2,374167	0,1	3,511777
2,375833	0,1	3,515946
2,377500	0,1	3,528960
2,379167	0,1	3,454280
2,380833	0,1	3,500169
2,382500	0,1	3,525199
2,384167	0,1	3,463065
2,385833	0,1	3,500951
2,387500	0,1	3,518065
2,389167	0,1	3,485905
2,390833	0,1	3,520527
2,392500	0,1	3,475246
2,394167	0,1	3,508106
2,395833	0,1	3,560117
2,397500	0,1	3,565810
2,399167	0,1	3,564668
2,400833	0,1	3,600655
2,402500	0,1	3,640931
2,404167	0,1	3,657460
2,405833	0,1	3,691020
2,407500	0,1	3,748499
2,409167	0,1	3,774245
2,410833	0,1	3,831778
2,412500	0,1	3,911568
2,414167	0,1	4,000779
2,415833	0,1	4,028746
2,417500	0,1	4,138257
2,419167	0,1	4,199609
2,420833	0,1	4,285923
2,422500	0,1	4,365804
2,424167	0,1	4,452722
2,425833	0,1	4,507874
2,427500	0,1	4,616130
2,429167	0,1	4,693359
2,430833	0,1	4,811698
2,432500	0,1	4,927526
2,434167	0,1	5,040362
2,435833	0,1	5,183683
2,437500	0,1	5,294182
2,439167	0,1	5,370725
2,440833	0,1	5,497896
2,442500	0,1	5,587299
2,444167	0,1	5,743654
2,445833	0,1	5,840414
2,447500	0,1	5,959810
2,449167	0,1	6,066853
2,450833	0,1	6,174513
2,452500	0,1	6,300911
2,454167	0,1	6,388585
2,455833	0,1	6,522562
2,457500	0,1	6,600054
2,459167	0,1	6,667414
2,460833	0,1	6,791568
2,462500	0,1	6,845699
2,464167	0,1	6,966735
2,465833	0,1	7,038906
2,467500	0,1	7,137964
2,469167	0,1	7,187376
2,470833	0,1	7,301496
2,472500	0,1	7,352053
2,474167	0,1	7,395958
2,475833	0,1	7,525177
2,477500	0,1	7,568298
2,479167	0,1	7,652222
2,480833	0,1	7,729086
2,482500	0,1	7,787349
2,484167	0,1	7,887315
2,485833	0,1	7,940631
2,487500	0,1	8,025107
2,489167	0,1	8,079788
2,490833	0,1	8,145316
2,492500	0,1	8,258172
2,494167	0,1	8,304064
2,495833	0,1	8,430833
2,497500	0,1	8,510058
2,499167	0,1	8,575282
2,500833	0,1	8,716411
2,502500	0,1	8,809035
2,504167	0,1	8,930411
2,505833	0,1	9,077626
2,507500	0,1	9,245773
2,509167	0,1	9,299280
2,510833	0,1	9,476170
2,512500	0,1	9,614903
2,514167	0,1	9,812387
2,515833	0,1	9,998281
2,517500	0,1	10,172801
2,519167	0,1	10,346164
2,520833	0,1	10,549288
2,522500	0,1	10,789481
2,524167	0,1	11,028424
2,525833	0,1	11,207398
2,527500	0,1	11,504115
2,529167	0,1	11,721256
2,530833	0,1	12,019304
2,532500	0,1	12,273275
2,534167	0,1	12,605864
2,535833	0,1	12,867068
2,537500	0,1	13,157711
2,539167	0,1	13,469810
2,540833	0,1	13,776469
2,542500	0,1	14,069422
2,544167	0,1	14,358593
2,545833	0,1	14,695526
2,547500	0,1	15,022781
2,549167	0,1	15,315098
2,550833	0,1	15,642902
2,552500	0,1	16,000989
2,554167	0,1	16,257008
2,555833	0,1	16,603290
2,557500	0,1	16,929816
2,559167	0,1	17,219833
2,560833	0,1	17,530869
2,562500	0,1	17,798367
2,564167	0,1	18,136657
2,565833	0,1	18,378163
2,567500	0,1	18,658717
2,569167	0,1	18,954941
2,570833	0,1	19,194774
2,572500	0,1	19,456536
2,574167	0,1	19,712060
2,575833	0,1	19,901358
2,577500	0,1	20,101648
2,579167	0,1	20,310670
2,580833	0,1	20,513786
2,582500	0,1	20,657406
2,584167	0,1	20,830579
2,585833	0,1	20,977199
2,587500	0,1	21,155693
2,589167	0,1	21,232069
2,590833	0,1	21,378995
2,592500	0,1	21,487246
2,594167	0,1	21,571095
2,595833	0,1	21,656956
2,597500	0,1	21,710196
2,599167	0,1	21,783074
2,600833	0,1	21,814279
2,602500	0,1	21,853494
2,604167	0,1	21,856404
2,605833	0,1	21,877196
2,607500	0,1	21,870153
2,609167	0,1	21,819420
2,610833	0,1	21,789568
2,612500	0,1	21,796998
2,614167	0,1	21,764203
2,615833	0,1	21,684799
2,617500	0,1	21,649550
2,619167	0,1	21,516159
2,620833	0,1	21,492842
2,622500	0,1	21,397310
2,624167	0,1	21,270030
2,625833	0,1	21,197294
2,627500	0,1	21,041450
2,629167	0,1	20,952649
2,630833	0,1	20,812955
2,632500	0,1	20,689373
2,634167	0,1	20,544985
2,635833	0,1	20,385757
2,637500	0,1	20,249040
2,639167	0,1	20,059073
2,640833	0,1	19,938476
2,642500	0,1	19,741489
2,644167	0,1	19,583829
2,645833	0,1	19,397849
2,647500	0,1	19,202195
2,649167	0,1	18,994682
2,650833	0,1	18,807510
2,652500	0,1	18,641751
2,654167	0,1	18,425982
2,655833	0,1	18,167785
2,657500	0,1	17,990035
2,659167	0,1	17,759897
2,660833	0,1	17,504932
2,662500	0,1	17,343570
2,664167	0,1	17,123923
2,665833	0,1	16,877405
2,667500	0,1	16,700806
2,669167	0,1	16,408571
2,670833	0,1	16,209317
2,672500	0,1	15,958713
2,674167	0,1	15,756497
2,675833	0,1	15,534137
2,677500	0,1	15,289102
2,679167	0,1	15,033813
2,680833	0,1	14,818457
2,682500	0,1	14,619198
2,684167	0,1	14,366555
2,685833	0,1	14,127337
2,687500	0,1	13,934129
2,689167	0,1	13,701773
2,690833	0,1	13,447841
2,692500	0,1	13,259934
2,694167	0,1	13,004467
2,695833	0,1	12,794003
2,697500	0,1	12,617611
2,699167	0,1	12,378655
2,700833	0,1	12,170799
2,702500	0,1	12,007143
2,704167	0,1	11,750024
2,705833	0,1	11,585605
2,707500	0,1	11,362804
2,709167	0,1	11,101399
2,710833	0,1	10,945554
2,712500	0,1	10,746633
2,714167	0,1	10,580069
2,715833	0,1	10,408633
2,717500	0,1	10,189720
2,719167	0,1	10,015030
2,720833	0,1	9,872089
2,722500	0,1	9,656815
2,724167	0,1	9,519239
2,725833	0,1	9,365995
2,727500	0,1	9,178966
2,729167	0,1	9,024928
2,730833	0,1	8,880493
2,732500	0,1	8,749632
2,734167	0,1	8,558770
2,735833	0,1	8,437471
2,737500	0,1	8,291101
2,739167	0,1	8,113517
2,740833	0,1	8,034707
2,742500	0,1	7,865977
2,744167	0,1	7,762790
2,745833	0,1	7,640848
2,747500	0,1	7,538780
2,749167	0,1	7,379846
2,750833	0,1	7,298360
2,752500	0,1	7,130466
2,754167	0,1	7,031664
2,755833	0,1	6,926469
2,757500	0,1	6,799366
2,759167	0,1	6,714461
2,760833	0,1	6,598430
2,762500	0,1	6,531005
2,764167	0,1	6,395357
2,765833	0,1	6,340145
2,767500	0,1	6,218025
2,769167	0,1	6,126061
2,770833	0,1	6,056167
2,772500	0,1	5,960039
2,774167	0,1	5,902686
2,775833	0,1	5,802137
2,777500	0,1	5,720597
2,779167	0,1	5,634823
2,780833	0,1	5,577260
2,782500	0,1	5,482321
2,784167	0,1	5,389645
2,785833	0,1	5,323633
2,787500	0,1	5,289522
2,789167	0,1	5,183037
2,790833	0,1	5,125823
2,792500	0,1	5,058757
2,794167	0,1	5,014326
2,795833	0,1	4,957745
2,797500	0,1	4,805861
2,799167	0,1	4,831408
2,800833	0,1	4,749571
2,802500	0,1	4,640640
2,804167	0,1	4,667526
2,805833	0,1	4,556070
2,807500	0,1	4,522914
2,809167	0,1	4,458564
2,810833	0,1	4,363331
2,812500	0,1	4,361644
2,814167	0,1	4,297730
2,815833	0,1	4,203874
2,817500	0,1	4,209617
2,819167	0,1	4,103284
2,820833	0,1	4,106511
2,822500	0,1	4,068235
2,824167	0,1	4,027589
2,825833	0,1	3,942910
2,827500	0,1	3,895982
2,829167	0,1	3,860106
2,830833	0,1	3,789775
2,832500	0,1	3,746136
2,834167	0,1	3,722832
2,835833	0,1	3,656933
2,837500	0,1	3,671981
2,839167	0,1	3,595598
2,840833	0,1	3,522031
2,842500	0,1	3,520252
2,844167	0,1	3,490829
2,845833	0,1	3,452620
2,847500	0,1	3,439828
2,849167	0,1	3,363944
2,850833	0,1	3,346415
2,852500	0,1	3,285540
2,854167	0,1	3,307035
2,855833	0,1	3,200229
2,857500	0,1	3,223311
2,859167	0,1	3,173833
2,860833	0,1	3,118589
2,862500	0,1	3,102658
2,864167	0,1	3,093917
2,865833	0,1	3,046975
2,867500	0,1	3,038531
2,869167	0,1	3,022045
2,870833	0,1	2,986094
2,872500	0,1	2,935751
2,874167	0,1	2,895341
2,875833	0,1	2,863486
2,877500	0,1	2,820908
2,879167	0,1	2,848636
2,880833	0,1	2,763267
2,882500	0,1	2,762868
2,884167	0,1	2,741944
2,885833	0,1	2,743592
2,887500	0,1	2,711110
2,889167	0,1	2,674665
2,890833	0,1	2,678889
2,892500	0,1	2,642449
2,894167	0,1	2,629359
2,895833	0,1	2,586540
2,897500	0,1	2,604770
2,899167	0,1	2,547870
2,900833	0,1	2,550742
2,902500	0,1	2,527881
2,904167	0,1	2,522353
2,905833	0,1	2,475724
2,907500	0,1	2,497479
2,909167	0,1	2,456536
2,910833	0,1	2,465650
2,912500	0,1	2,445980
2,914167	0,1	2,431172
2,915833	0,1	2,417022
2,917500	0,1	2,425202
2,919167	0,1	2,376368
2,920833	0,1	2,359696
2,922500	0,1	2,338436
2,924167	0,1	2,334336
2,925833	0,1	2,267412
2,927500	0,1	2,276156
2,929167	0,1	2,291666
2,930833	0,1	2,304810
2,932500	0,1	2,241198
2,934167	0,1	2,291657
2,935833	0,1	2,219154
2,937500	0,1	2,206573
2,939167	0,1	2,214971
2,940833	0,1	2,193652
2,942500	0,1	2,209226
2,944167	0,1	2,195157
2,945833	0,1	2,148352
2,947500	0,1	2,155732
2,949167	0,1	2,156955
2,950833	0,1	2,119562
2,952500	0,1	2,131180
2,954167	0,1	2,128528
2,955833	0,1	2,148265
2,957500	0,1	2,087689
2,959167	0,1	2,079350
2,960833	0,1	2,021220
2,962500	0,1	2,014960
2,964167	0,1	2,030671
2,965833	0,1	2,036567
2,967500	0,1	2,025586
2,969167	0,1	2,042370
2,970833	0,1	2,017407
2,972500	0,1	2,004410
2,974167	0,1	1,958127
2,975833	0,1	1,946558
2,977500	0,1	1,970025
2,979167	0,1	1,999811
2,980833	0,1	1,987629
2,982500	0,1	1,943412
2,984167	0,1	1,966877
2,985833	0,1	1,926970
2,987500	0,1	1,933860
2,989167	0,1	1,945982
2,990833	0,1	1,883193
2,992500	0,1	1,930703
2,994167	0,1	1,926911
2,995833	0,1	1,933731
2,997500	0,1	1,840095
2,999167	0,1	1,885849
3,000833	0,1	1,896336
3,002500	0,1	1,870648
3,004167	0,1	1,896248
3,005833	0,1	1,837863
3,007500	0,1	1,901489
3,009167	0,1	1,879912
3,010833	0,1	1,857373
3,012500	0,1	1,830612
3,014167	0,1	1,869355
3,015833	0,1	1,810028
3,017500	0,1	1,842517
3,019167	0,1	1,808022
3,020833	0,1	1,837282
3,022500	0,1	1,832474
3,024167	0,1	1,758955
3,025833	0,1	1,791568
3,027500	0,1	1,748966
3,029167	0,1	1,787476
3,030833	0,1	1,773948
3,032500	0,1	1,760302
3,034167	0,1	1,745899
3,035833	0,1	1,761088
3,037500	0,1	1,739784
3,039167	0,1	1,741724
3,040833	0,1	1,727942
3,042500	0,1	1,716530
3,044167	0,1	1,770704
3,045833	0,1	1,729271
3,047500	0,1	1,728665
3,049167	0,1	1,750837
3,050833	0,1	1,722295
3,052500	0,1	1,695550
3,054167	0,1	1,725152
3,055833	0,1	1,692176
3,057500	0,1	1,714180
3,059167	0,1	1,676340
3,060833	0,1	1,691598
3,062500	0,1	1,665411
3,064167	0,1	1,655310
3,065833	0,1	1,687781
3,067500	0,1	1,684203
3,069167	0,1	1,701280
3,070833	0,1	1,658463
3,072500	0,1	1,705007
3,074167	0,1	1,690374
3,075833	0,1	1,664051
3,077500	0,1	1,638026
3,079167	0,1	1,642339
3,080833	0,1	1,629481
3,082500	0,1	1,604465
3,084167	0,1	1,662611
3,085833	0,1	1,635869
3,087500	0,1	1,641670
3,089167	0,1	1,597784
3,090833	0,1	1,576537
3,092500	0,1	1,608624
3,094167	0,1	1,655596
3,095833	0,1	1,609288
3,097500	0,1	1,647333
3,099167	0,1	1,637146
3,100833	0,1	1,649127
3,102500	0,1	1,649729
3,104167	0,1	1,640107
3,105833	0,1	1,634863
3,107500	0,1	1,691588
3,109167	0,1	1,671656
3,110833	0,1	1,673748
3,112500	0,1	1,661983
3,114167	0,1	1,672364
3,115833	0,1	1,704872
3,117500	0,1	1,692597
3,119167	0,1	1,708429
3,120833	0,1	1,705942
3,122500	0,1	1,709527
3,124167	0,1	1,730478
3,125833	0,1	1,747967
3,127500	0,1	1,784552
3,129167	0,1	1,756788
3,130833	0,1	1,770504
3,132500	0,1	1,772007
3,134167	0,1	1,823211
3,135833	0,1	1,809318
3,137500	0,1	1,825942
3,139167	0,1	1,849046
3,140833	0,1	1,857654
3,142500	0,1	1,857236
3,144167	0,1	1,854934
3,145833	0,1	1,857220
3,147500	0,1	1,880253
3,149167	0,1	1,913704
3,150833	0,1	1,902864
3,152500	0,1	1,954392
3,154167	0,1	1,956971
3,155833	0,1	1,913205
3,157500	0,1	1,948994
3,159167	0,1	1,965082
3,160833	0,1	1,966219
3,162500	0,1	1,999739
3,164167	0,1	2,020339
3,165833	0,1	1,971833
3,167500	0,1	2,001745
3,169167	0,1	2,010939
3,170833	0,1	2,037279
3,172500	0,1	2,065710
3,174167	0,1	2,062765
3,175833	0,1	2,083011
3,177500	0,1	2,072315
3,179167	0,1	2,067931
3,180833	0,1	2,054227
3,182500	0,1	2,070945
3,184167	0,1	2,072594
3,185833	0,1	2,055803
3,187500	0,1	2,082577
3,189167	0,1	2,075330
3,190833	0,1	2,115164
3,192500	0,1	2,078787
3,194167	0,1	2,095210
3,195833	0,1	2,096289
3,197500	0,1	2,104619
3,199167	0,1	2,081144
3,200833	0,1	2,099661
3,202500	0,1	2,103980
3,204167	0,1	2,106345
3,205833	0,1	2,063349
3,207500	0,1	2,060904
3,209167	0,1	2,078916
3,210833	0,1	2,040592
3,212500	0,1	2,063054
3,214167	0,1	2,076838
3,215833	0,1	2,059467
3,217500	0,1	2,040094
3,219167	0,1	2,066570
3,220833	0,1	2,036714
3,222500	0,1	2,024798
3,224167	0,1	2,023221
3,225833	0,1	1,980521
3,227500	0,1	2,007271
3,229167	0,1	2,022783
3,230833	0,1	2,005138
3,232500	0,1	1,935815
3,234167	0,1	1,938593
3,235833	0,1	1,967738
3,237500	0,1	1,961788
3,239167	0,1	1,915570
3,240833	0,1	1,931357
3,242500	0,1	1,922673
3,244167	0,1	1,876395
3,245833	0,1	1,863977
3,247500	0,1	1,830544
3,249167	0,1	1,858436
3,250833	0,1	1,849791
3,252500	0,1	1,838574
3,254167	0,1	1,808806
3,255833	0,1	1,806008
3,257500	0,1	1,793585
3,259167	0,1	1,791594
3,260833	0,1	1,721798
3,262500	0,1	1,710592
3,264167	0,1	1,709169
3,265833	0,1	1,719992
3,267500	0,1	1,701855
3,269167	0,1	1,663349
3,270833	0,1	1,649420
3,272500	0,1	1,650490
3,274167	0,1	1,633078
3,275833	0,1	1,594168
3,277500	0,1	1,652999
3,279167	0,1	1,583988
3,280833	0,1	1,593417
3,282500	0,1	1,564894
3,284167	0,1	1,565380
3,285833	0,1	1,535060
3,287500	0,1	1,512680
3,289167	0,1	1,518274
3,290833	0,1	1,491883
3,292500	0,1	1,469246
3,294167	0,1	1,487028
3,295833	0,1	1,456566
3,297500	0,1	1,448089
3,299167	0,1	1,424513
3,300833	0,1	1,414984
3,302500	0,1	1,427813
3,304167	0,1	1,366042
3,305833	0,1	1,418212
3,307500	0,1	1,398132
3,309167	0,1	1,378882
3,310833	0,1	1,357070
3,312500	0,1	1,350616
3,314167	0,1	1,317391
3,315833	0,1	1,329634
3,317500	0,1	1,296976
3,319167	0,1	1,304852
3,320833	0,1	1,296190
3,322500	0,1	1,264135
3,324167	0,1	1,294516
3,325833	0,1	1,286787
3,327500	0,1	1,246775
3,329167	0,1	1,199859
3,330833	0,1	1,264439
3,332500	0,1	1,181236
3,334167	0,1	1,229355
3,335833	0,1	1,243240
3,337500	0,1	1,240491
3,339167	0,1	1,213569
3,340833	0,1	1,189712
3,342500	0,1	1,134523
3,344167	0,1	1,200028
3,345833	0,1	1,157059
3,347500	0,1	1,176829
3,349167	0,1	1,143786
3,350833	0,1	1,118152
3,352500	0,1	1,127303
3,354167	0,1	1,168931
3,355833	0,1	1,133936
3,357500	0,1	1,134262
3,359167	0,1	1,101838
3,360833	0,1	1,116055
3,362500	0,1	1,095790
3,364167	0,1	1,093942
3,365833	0,1	1,154919
3,367500	0,1	1,106177
3,369167	0,1	1,092632
3,370833	0,1	1,098295
3,372500	0,1	1,122052
3,374167	0,1	1,041528
3,375833	0,1	1,094616
3,377500	0,1	1,074563
3,379167	0,1	1,051069
3,380833	0,1	1,052664
3,382500	0,1	1,062065
3,384167	0,1	1,078510
3,385833	0,1	1,063114
3,387500	0,1	1,081778
3,389167	0,1	1,055495
3,390833	0,1	1,034468
3,392500	0,1	1,048083
3,394167	0,1	1,054464
3,395833	0,1	1,040422
3,397500	0,1	0,979159
3,399167	0,1	1,036983
3,400833	0,1	1,017312
3,402500	0,1	1,044924
3,404167	0,1	1,000249
3,405833	0,1	0,982776
3,407500	0,1	1,005076
3,409167	0,1	1,003863
3,410833	0,1	1,021502
3,412500	0,1	0,995932
3,414167	0,1	0,993216
3,415833	0,1	0,994817
3,417500	0,1	1,013635
3,419167	0,1	0,984911
3,420833	0,1	1,015342
3,422500	0,1	0,984068
3,424167	0,1	0,997838
3,425833	0,1	0,992414
3,427500	0,1	0,968111
3,429167	0,1	0,993563
3,430833	0,1	0,988441
3,432500	0,1	0,989728
3,434167	0,1	0,990951
3,435833	0,1	1,026278
3,437500	0,1	1,002598
3,439167	0,1	1,011572
3,440833	0,1	1,003287
3,442500	0,1	1,034743
3,444167	0,1	1,027262
3,445833	0,1	1,002690
3,447500	0,1	1,034146
3,449167	0,1	1,023575
3,450833	0,1	1,031172
3,452500	0,1	1,030485
3,454167	0,1	1,081549
3,455833	0,1	1,056027
3,457500	0,1	1,077465
3,459167	0,1	1,086915
3,460833	0,1	1,104184
3,462500	0,1	1,095342
3,464167	0,1	1,109164
3,465833	0,1	1,065923
3,467500	0,1	1,131668
3,469167	0,1	1,160553
3,470833	0,1	1,126958
3,472500	0,1	1,154107
3,474167	0,1	1,153603
3,475833	0,1	1,134581
3,477500	0,1	1,170825
3,479167	0,1	1,168210
3,480833	0,1	1,185989
3,482500	0,1	1,219271
3,484167	0,1	1,239175
3,485833	0,1	1,239758
3,487500	0,1	1,258627
3,489167	0,1	1,216313
3,490833	0,1	1,263761
3,492500	0,1	1,264060
3,494167	0,1	1,298655
3,495833	0,1	1,281205
3,497500	0,1	1,291719
3,499167	0,1	1,342117
3,500833	0,1	1,317102
3,502500	0,1	1,405249
3,504167	0,1	1,346759
3,505833	0,1	1,383112
3,507500	0,1	1,343683
3,509167	0,1	1,380005
3,510833	0,1	1,416417
3,512500	0,1	1,382654
3,514167	0,1	1,412835
3,515833	0,1	1,447297
3,517500	0,1	1,443299
3,519167	0,1	1,408897
3,520833	0,1	1,451964
3,522500	0,1	1,478433
3,524167	0,1	1,467832
3,525833	0,1	1,477147
3,527500	0,1	1,472673
3,529167	0,1	1,473606
3,530833	0,1	1,486233
3,532500	0,1	1,463341
3,534167	0,1	1,525290
3,535833	0,1	1,507903
3,537500	0,1	1,487971
3,539167	0,1	1,475490
3,540833	0,1	1,550535
3,542500	0,1	1,533136
3,544167	0,1	1,579744
3,545833	0,1	1,544686
3,547500	0,1	1,534768
3,549167	0,1	1,523964
3,550833	0,1	1,561789
3,552500	0,1	1,579312
3,554167	0,1	1,543602
3,555833	0,1	1,557442
3,557500	0,1	1,570979
3,559167	0,1	1,522888
3,560833	0,1	1,532771
3,562500	0,1	1,549779
3,564167	0,1	1,531693
