File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/655.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	A2ox 800
Injection Number	132
Position	RA7
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Calibration Standard
Status	Finished
Injection Date	13.06.2022
Injection Time	07:21:51
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,126517
Signal Max.	354,396806
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
0,170833	0,1	-0,069604
0,172500	0,1	-0,051685
0,174167	0,1	-0,049718
0,175833	0,1	-0,040621
0,177500	0,1	-0,094872
0,179167	0,1	-0,097150
0,180833	0,1	-0,092493
0,182500	0,1	-0,028449
0,184167	0,1	-0,102041
0,185833	0,1	-0,070938
0,187500	0,1	-0,084153
0,189167	0,1	-0,034049
0,190833	0,1	-0,042841
0,192500	0,1	-0,050227
0,194167	0,1	-0,092261
0,195833	0,1	-0,052232
0,197500	0,1	-0,083387
0,199167	0,1	-0,068709
0,200833	0,1	-0,089341
0,202500	0,1	-0,061146
0,204167	0,1	-0,071858
0,205833	0,1	-0,087067
0,207500	0,1	-0,055728
0,209167	0,1	-0,084960
0,210833	0,1	-0,046231
0,212500	0,1	-0,097678
0,214167	0,1	-0,074712
0,215833	0,1	-0,065742
0,217500	0,1	-0,050582
0,219167	0,1	-0,097559
0,220833	0,1	-0,063524
0,222500	0,1	-0,056764
0,224167	0,1	-0,107338
0,225833	0,1	-0,052407
0,227500	0,1	-0,097218
0,229167	0,1	-0,085851
0,230833	0,1	-0,067016
0,232500	0,1	-0,071350
0,234167	0,1	-0,101692
0,235833	0,1	-0,068602
0,237500	0,1	-0,121444
0,239167	0,1	-0,082370
0,240833	0,1	-0,102054
0,242500	0,1	-0,053576
0,244167	0,1	-0,099243
0,245833	0,1	-0,037247
0,247500	0,1	-0,066314
0,249167	0,1	-0,048851
0,250833	0,1	-0,032638
0,252500	0,1	-0,045276
0,254167	0,1	-0,075772
0,255833	0,1	-0,072784
0,257500	0,1	-0,065161
0,259167	0,1	-0,060960
0,260833	0,1	-0,069193
0,262500	0,1	-0,032522
0,264167	0,1	-0,063168
0,265833	0,1	-0,032169
0,267500	0,1	-0,071791
0,269167	0,1	-0,038763
0,270833	0,1	-0,041952
0,272500	0,1	-0,072435
0,274167	0,1	-0,056185
0,275833	0,1	-0,063803
0,277500	0,1	-0,081887
0,279167	0,1	-0,101095
0,280833	0,1	-0,045353
0,282500	0,1	-0,025064
0,284167	0,1	-0,060241
0,285833	0,1	-0,055670
0,287500	0,1	-0,023531
0,289167	0,1	-0,105015
0,290833	0,1	-0,086444
0,292500	0,1	-0,063581
0,294167	0,1	-0,093648
0,295833	0,1	-0,046041
0,297500	0,1	-0,046571
0,299167	0,1	-0,092361
0,300833	0,1	-0,040763
0,302500	0,1	-0,036362
0,304167	0,1	-0,053841
0,305833	0,1	-0,078207
0,307500	0,1	-0,048794
0,309167	0,1	-0,069803
0,310833	0,1	-0,094400
0,312500	0,1	-0,050950
0,314167	0,1	-0,060848
0,315833	0,1	-0,072390
0,317500	0,1	-0,116489
0,319167	0,1	-0,048322
0,320833	0,1	-0,039058
0,322500	0,1	-0,064692
0,324167	0,1	-0,050001
0,325833	0,1	-0,045100
0,327500	0,1	-0,040620
0,329167	0,1	-0,025872
0,330833	0,1	-0,089631
0,332500	0,1	-0,077856
0,334167	0,1	-0,044535
0,335833	0,1	-0,043756
0,337500	0,1	-0,069401
0,339167	0,1	-0,019588
0,340833	0,1	-0,050170
0,342500	0,1	-0,052722
0,344167	0,1	-0,103662
0,345833	0,1	-0,007354
0,347500	0,1	-0,063041
0,349167	0,1	-0,088800
0,350833	0,1	-0,091960
0,352500	0,1	-0,070002
0,354167	0,1	-0,032062
0,355833	0,1	-0,072844
0,357500	0,1	-0,075418
0,359167	0,1	-0,072794
0,360833	0,1	-0,067193
0,362500	0,1	-0,064507
0,364167	0,1	-0,068253
0,365833	0,1	0,009084
0,367500	0,1	-0,066423
0,369167	0,1	-0,041386
0,370833	0,1	-0,034548
0,372500	0,1	-0,047059
0,374167	0,1	-0,068829
0,375833	0,1	-0,058056
0,377500	0,1	-0,043829
0,379167	0,1	-0,059143
0,380833	0,1	-0,013234
0,382500	0,1	-0,052213
0,384167	0,1	-0,079901
0,385833	0,1	-0,045056
0,387500	0,1	-0,033227
0,389167	0,1	0,008220
0,390833	0,1	-0,071192
0,392500	0,1	-0,020220
0,394167	0,1	-0,058897
0,395833	0,1	-0,001572
0,397500	0,1	0,002688
0,399167	0,1	-0,044675
0,400833	0,1	-0,027447
0,402500	0,1	-0,056523
0,404167	0,1	0,015801
0,405833	0,1	-0,066070
0,407500	0,1	-0,026218
0,409167	0,1	-0,068464
0,410833	0,1	-0,062243
0,412500	0,1	-0,013235
0,414167	0,1	-0,025856
0,415833	0,1	-0,065318
0,417500	0,1	-0,036417
0,419167	0,1	-0,024481
0,420833	0,1	-0,049522
0,422500	0,1	-0,043706
0,424167	0,1	-0,019823
0,425833	0,1	-0,038100
0,427500	0,1	-0,031582
0,429167	0,1	-0,008911
0,430833	0,1	-0,025103
0,432500	0,1	-0,027973
0,434167	0,1	-0,002498
0,435833	0,1	-0,058501
0,437500	0,1	-0,088507
0,439167	0,1	-0,055187
0,440833	0,1	-0,024013
0,442500	0,1	-0,008328
0,444167	0,1	-0,038688
0,445833	0,1	-0,033737
0,447500	0,1	-0,007387
0,449167	0,1	0,016733
0,450833	0,1	-0,004411
0,452500	0,1	-0,032989
0,454167	0,1	-0,056696
0,455833	0,1	-0,048948
0,457500	0,1	-0,008274
0,459167	0,1	-0,038808
0,460833	0,1	-0,026913
0,462500	0,1	-0,047018
0,464167	0,1	-0,014504
0,465833	0,1	-0,040492
0,467500	0,1	-0,016426
0,469167	0,1	0,004450
0,470833	0,1	-0,024880
0,472500	0,1	-0,003148
0,474167	0,1	0,001997
0,475833	0,1	-0,016283
0,477500	0,1	-0,054558
0,479167	0,1	-0,051232
0,480833	0,1	-0,004656
0,482500	0,1	-0,079529
0,484167	0,1	-0,025012
0,485833	0,1	-0,044061
0,487500	0,1	-0,034970
0,489167	0,1	-0,001858
0,490833	0,1	0,012196
0,492500	0,1	-0,039565
0,494167	0,1	-0,005136
0,495833	0,1	-0,027920
0,497500	0,1	-0,054952
0,499167	0,1	-0,029361
0,500833	0,1	-0,020220
0,502500	0,1	-0,023303
0,504167	0,1	-0,026208
0,505833	0,1	-0,045976
0,507500	0,1	-0,013742
0,509167	0,1	-0,014084
0,510833	0,1	-0,035242
0,512500	0,1	-0,039928
0,514167	0,1	-0,055124
0,515833	0,1	-0,006993
0,517500	0,1	-0,019103
0,519167	0,1	-0,020208
0,520833	0,1	-0,044160
0,522500	0,1	-0,031583
0,524167	0,1	-0,026731
0,525833	0,1	-0,030068
0,527500	0,1	-0,048951
0,529167	0,1	-0,028210
0,530833	0,1	-0,044914
0,532500	0,1	-0,028158
0,534167	0,1	-0,037882
0,535833	0,1	-0,020742
0,537500	0,1	-0,064627
0,539167	0,1	-0,058396
0,540833	0,1	-0,060558
0,542500	0,1	-0,041505
0,544167	0,1	-0,038915
0,545833	0,1	-0,044585
0,547500	0,1	-0,054495
0,549167	0,1	-0,055780
0,550833	0,1	-0,016611
0,552500	0,1	-0,043298
0,554167	0,1	0,001067
0,555833	0,1	-0,032105
0,557500	0,1	-0,050345
0,559167	0,1	-0,070273
0,560833	0,1	-0,059330
0,562500	0,1	-0,045232
0,564167	0,1	-0,039578
0,565833	0,1	-0,047502
0,567500	0,1	-0,063280
0,569167	0,1	-0,025408
0,570833	0,1	-0,033683
0,572500	0,1	-0,038694
0,574167	0,1	-0,049013
0,575833	0,1	-0,033339
0,577500	0,1	-0,057177
0,579167	0,1	-0,030666
0,580833	0,1	-0,011704
0,582500	0,1	-0,052965
0,584167	0,1	-0,047024
0,585833	0,1	-0,004715
0,587500	0,1	-0,062760
0,589167	0,1	-0,054319
0,590833	0,1	-0,076235
0,592500	0,1	-0,037933
0,594167	0,1	-0,039336
0,595833	0,1	-0,056938
0,597500	0,1	-0,009666
0,599167	0,1	-0,022621
0,600833	0,1	-0,025068
0,602500	0,1	-0,055882
0,604167	0,1	-0,074181
0,605833	0,1	-0,062076
0,607500	0,1	-0,035085
0,609167	0,1	-0,051748
0,610833	0,1	-0,031477
0,612500	0,1	-0,034716
0,614167	0,1	-0,056826
0,615833	0,1	-0,058004
0,617500	0,1	-0,071868
0,619167	0,1	-0,051276
0,620833	0,1	-0,046211
0,622500	0,1	-0,061417
0,624167	0,1	-0,039501
0,625833	0,1	-0,041151
0,627500	0,1	-0,030421
0,629167	0,1	-0,041878
0,630833	0,1	-0,031595
0,632500	0,1	-0,052569
0,634167	0,1	-0,006240
0,635833	0,1	-0,055348
0,637500	0,1	-0,042205
0,639167	0,1	-0,063751
0,640833	0,1	-0,041907
0,642500	0,1	-0,015906
0,644167	0,1	-0,025406
0,645833	0,1	-0,057035
0,647500	0,1	-0,025635
0,649167	0,1	-0,048549
0,650833	0,1	-0,014406
0,652500	0,1	-0,030405
0,654167	0,1	-0,041028
0,655833	0,1	-0,064220
0,657500	0,1	-0,074895
0,659167	0,1	-0,055734
0,660833	0,1	-0,068190
0,662500	0,1	-0,033672
0,664167	0,1	-0,047670
0,665833	0,1	-0,031825
0,667500	0,1	-0,092546
0,669167	0,1	-0,046762
0,670833	0,1	-0,019173
0,672500	0,1	-0,094987
0,674167	0,1	-0,060157
0,675833	0,1	-0,052976
0,677500	0,1	-0,092321
0,679167	0,1	-0,048737
0,680833	0,1	-0,029432
0,682500	0,1	-0,095972
0,684167	0,1	-0,060687
0,685833	0,1	-0,045392
0,687500	0,1	-0,028038
0,689167	0,1	-0,024479
0,690833	0,1	-0,048549
0,692500	0,1	-0,019294
0,694167	0,1	-0,065718
0,695833	0,1	-0,030077
0,697500	0,1	-0,031460
0,699167	0,1	-0,047148
0,700833	0,1	-0,037426
0,702500	0,1	-0,040669
0,704167	0,1	-0,004485
0,705833	0,1	-0,082514
0,707500	0,1	-0,031364
0,709167	0,1	-0,017306
0,710833	0,1	-0,046495
0,712500	0,1	-0,051820
0,714167	0,1	-0,033340
0,715833	0,1	-0,036541
0,717500	0,1	-0,004786
0,719167	0,1	-0,028019
0,720833	0,1	-0,040968
0,722500	0,1	-0,061015
0,724167	0,1	-0,036196
0,725833	0,1	-0,002208
0,727500	0,1	-0,024752
0,729167	0,1	-0,066571
0,730833	0,1	-0,008869
0,732500	0,1	-0,011178
0,734167	0,1	-0,074871
0,735833	0,1	-0,058870
0,737500	0,1	-0,014796
0,739167	0,1	-0,000921
0,740833	0,1	-0,043854
0,742500	0,1	-0,056118
0,744167	0,1	-0,016791
0,745833	0,1	-0,036646
0,747500	0,1	-0,013921
0,749167	0,1	-0,037166
0,750833	0,1	0,024068
0,752500	0,1	-0,001371
0,754167	0,1	0,001187
0,755833	0,1	-0,057739
0,757500	0,1	0,000533
0,759167	0,1	0,018682
0,760833	0,1	0,038565
0,762500	0,1	0,068165
0,764167	0,1	-0,007484
0,765833	0,1	-0,010889
0,767500	0,1	0,021231
0,769167	0,1	0,016230
0,770833	0,1	-0,000782
0,772500	0,1	0,014180
0,774167	0,1	0,001893
0,775833	0,1	-0,020263
0,777500	0,1	-0,000620
0,779167	0,1	0,002699
0,780833	0,1	0,023497
0,782500	0,1	-0,023644
0,784167	0,1	0,008997
0,785833	0,1	0,012719
0,787500	0,1	-0,016353
0,789167	0,1	-0,007383
0,790833	0,1	-0,021678
0,792500	0,1	-0,024576
0,794167	0,1	-0,030166
0,795833	0,1	-0,007907
0,797500	0,1	0,002747
0,799167	0,1	-0,045208
0,800833	0,1	-0,036424
0,802500	0,1	-0,033746
0,804167	0,1	0,003732
0,805833	0,1	-0,007087
0,807500	0,1	-0,022658
0,809167	0,1	-0,036478
0,810833	0,1	-0,026223
0,812500	0,1	-0,015442
0,814167	0,1	-0,007333
0,815833	0,1	-0,038497
0,817500	0,1	-0,001399
0,819167	0,1	-0,065664
0,820833	0,1	-0,056713
0,822500	0,1	-0,051061
0,824167	0,1	-0,008093
0,825833	0,1	-0,044277
0,827500	0,1	-0,067178
0,829167	0,1	-0,056024
0,830833	0,1	-0,056181
0,832500	0,1	-0,054318
0,834167	0,1	-0,012062
0,835833	0,1	-0,089797
0,837500	0,1	-0,052752
0,839167	0,1	-0,070533
0,840833	0,1	-0,022045
0,842500	0,1	-0,083227
0,844167	0,1	-0,031183
0,845833	0,1	-0,071682
0,847500	0,1	-0,086796
0,849167	0,1	-0,058993
0,850833	0,1	-0,068311
0,852500	0,1	-0,057466
0,854167	0,1	-0,051642
0,855833	0,1	-0,062831
0,857500	0,1	-0,101528
0,859167	0,1	-0,085041
0,860833	0,1	-0,046532
0,862500	0,1	-0,049427
0,864167	0,1	-0,083575
0,865833	0,1	-0,078806
0,867500	0,1	-0,076710
0,869167	0,1	-0,041208
0,870833	0,1	-0,063891
0,872500	0,1	-0,035206
0,874167	0,1	-0,083211
0,875833	0,1	-0,061958
0,877500	0,1	-0,096331
0,879167	0,1	-0,058755
0,880833	0,1	-0,065166
0,882500	0,1	-0,049432
0,884167	0,1	-0,059614
0,885833	0,1	-0,065867
0,887500	0,1	-0,051395
0,889167	0,1	-0,082986
0,890833	0,1	-0,080429
0,892500	0,1	-0,062197
0,894167	0,1	-0,056724
0,895833	0,1	-0,070875
0,897500	0,1	-0,111737
0,899167	0,1	-0,061103
0,900833	0,1	-0,100339
0,902500	0,1	-0,079580
0,904167	0,1	-0,080549
0,905833	0,1	-0,045348
0,907500	0,1	-0,126517
0,909167	0,1	-0,063780
0,910833	0,1	-0,077579
0,912500	0,1	-0,082139
0,914167	0,1	-0,100190
0,915833	0,1	-0,049910
0,917500	0,1	-0,086832
0,919167	0,1	-0,084806
0,920833	0,1	-0,116097
0,922500	0,1	-0,060623
0,924167	0,1	-0,108571
0,925833	0,1	-0,092275
0,927500	0,1	-0,041564
0,929167	0,1	-0,100233
0,930833	0,1	-0,124494
0,932500	0,1	-0,066805
0,934167	0,1	-0,082237
0,935833	0,1	-0,063128
0,937500	0,1	-0,031139
0,939167	0,1	-0,080076
0,940833	0,1	-0,077403
0,942500	0,1	-0,037142
0,944167	0,1	-0,070862
0,945833	0,1	-0,080486
0,947500	0,1	-0,083053
0,949167	0,1	-0,084745
0,950833	0,1	-0,085908
0,952500	0,1	-0,050948
0,954167	0,1	-0,056180
0,955833	0,1	-0,063354
0,957500	0,1	-0,056002
0,959167	0,1	-0,089859
0,960833	0,1	-0,052403
0,962500	0,1	-0,029563
0,964167	0,1	-0,042720
0,965833	0,1	-0,057680
0,967500	0,1	-0,049358
0,969167	0,1	-0,047433
0,970833	0,1	-0,025705
0,972500	0,1	-0,040326
0,974167	0,1	-0,023768
0,975833	0,1	-0,040726
0,977500	0,1	-0,027916
0,979167	0,1	-0,044682
0,980833	0,1	-0,051859
0,982500	0,1	-0,039270
0,984167	0,1	-0,053733
0,985833	0,1	-0,005469
0,987500	0,1	-0,029229
0,989167	0,1	-0,050044
0,990833	0,1	-0,046722
0,992500	0,1	-0,001039
0,994167	0,1	-0,013972
0,995833	0,1	-0,021378
0,997500	0,1	-0,048820
0,999167	0,1	-0,035482
1,000833	0,1	0,015964
1,002500	0,1	-0,030979
1,004167	0,1	-0,031159
1,005833	0,1	0,028340
1,007500	0,1	0,030050
1,009167	0,1	-0,028570
1,010833	0,1	0,016799
1,012500	0,1	0,059254
1,014167	0,1	0,033431
1,015833	0,1	0,044266
1,017500	0,1	0,053018
1,019167	0,1	0,036468
1,020833	0,1	0,072073
1,022500	0,1	0,089518
1,024167	0,1	0,086039
1,025833	0,1	0,081838
1,027500	0,1	0,109630
1,029167	0,1	0,078212
1,030833	0,1	0,119021
1,032500	0,1	0,084350
1,034167	0,1	0,126611
1,035833	0,1	0,130180
1,037500	0,1	0,119278
1,039167	0,1	0,111944
1,040833	0,1	0,127961
1,042500	0,1	0,156601
1,044167	0,1	0,149933
1,045833	0,1	0,131941
1,047500	0,1	0,230049
1,049167	0,1	0,203926
1,050833	0,1	0,295464
1,052500	0,1	0,361992
1,054167	0,1	0,504333
1,055833	0,1	0,691630
1,057500	0,1	0,947872
1,059167	0,1	1,234514
1,060833	0,1	1,708516
1,062500	0,1	2,362574
1,064167	0,1	3,261786
1,065833	0,1	4,379384
1,067500	0,1	5,786737
1,069167	0,1	7,545260
1,070833	0,1	9,699069
1,072500	0,1	12,388531
1,074167	0,1	15,431415
1,075833	0,1	19,074706
1,077500	0,1	23,176179
1,079167	0,1	27,824473
1,080833	0,1	32,980143
1,082500	0,1	38,580459
1,084167	0,1	44,597033
1,085833	0,1	51,075650
1,087500	0,1	57,728409
1,089167	0,1	64,618107
1,090833	0,1	71,686511
1,092500	0,1	78,698787
1,094167	0,1	85,792698
1,095833	0,1	92,715191
1,097500	0,1	99,417722
1,099167	0,1	105,830158
1,100833	0,1	111,919294
1,102500	0,1	117,639141
1,104167	0,1	122,948209
1,105833	0,1	127,685498
1,107500	0,1	131,866831
1,109167	0,1	135,606533
1,110833	0,1	138,765422
1,112500	0,1	141,395470
1,114167	0,1	143,413403
1,115833	0,1	144,948377
1,117500	0,1	145,873789
1,119167	0,1	146,336877
1,120833	0,1	146,233376
1,122500	0,1	145,677103
1,124167	0,1	144,684643
1,125833	0,1	143,310161
1,127500	0,1	141,509613
1,129167	0,1	139,331040
1,130833	0,1	136,861114
1,132500	0,1	134,100627
1,134167	0,1	131,074340
1,135833	0,1	127,854110
1,137500	0,1	124,351038
1,139167	0,1	120,781743
1,140833	0,1	117,109265
1,142500	0,1	113,301011
1,144167	0,1	109,467054
1,145833	0,1	105,514807
1,147500	0,1	101,603294
1,149167	0,1	97,699276
1,150833	0,1	93,780367
1,152500	0,1	89,943081
1,154167	0,1	86,175196
1,155833	0,1	82,454586
1,157500	0,1	78,842683
1,159167	0,1	75,283146
1,160833	0,1	71,882899
1,162500	0,1	68,556263
1,164167	0,1	65,351089
1,165833	0,1	62,217870
1,167500	0,1	59,271696
1,169167	0,1	56,383879
1,170833	0,1	53,607040
1,172500	0,1	50,933371
1,174167	0,1	48,413581
1,175833	0,1	45,982929
1,177500	0,1	43,682628
1,179167	0,1	41,481982
1,180833	0,1	39,338602
1,182500	0,1	37,298211
1,184167	0,1	35,347980
1,185833	0,1	33,534704
1,187500	0,1	31,817378
1,189167	0,1	30,155231
1,190833	0,1	28,582328
1,192500	0,1	27,072429
1,194167	0,1	25,699281
1,195833	0,1	24,361821
1,197500	0,1	23,086812
1,199167	0,1	21,869846
1,200833	0,1	20,745970
1,202500	0,1	19,705185
1,204167	0,1	18,677321
1,205833	0,1	17,731864
1,207500	0,1	16,830843
1,209167	0,1	16,011439
1,210833	0,1	15,182680
1,212500	0,1	14,455999
1,214167	0,1	13,718856
1,215833	0,1	13,109624
1,217500	0,1	12,407745
1,219167	0,1	11,844786
1,220833	0,1	11,227822
1,222500	0,1	10,747975
1,224167	0,1	10,299238
1,225833	0,1	9,825636
1,227500	0,1	9,309889
1,229167	0,1	8,948516
1,230833	0,1	8,501435
1,232500	0,1	8,199961
1,234167	0,1	7,815854
1,235833	0,1	7,501665
1,237500	0,1	7,178310
1,239167	0,1	6,872801
1,240833	0,1	6,602560
1,242500	0,1	6,346082
1,244167	0,1	6,078502
1,245833	0,1	5,825307
1,247500	0,1	5,601093
1,249167	0,1	5,397355
1,250833	0,1	5,200402
1,252500	0,1	4,961843
1,254167	0,1	4,828846
1,255833	0,1	4,642807
1,257500	0,1	4,478222
1,259167	0,1	4,278805
1,260833	0,1	4,107377
1,262500	0,1	4,027174
1,264167	0,1	3,875921
1,265833	0,1	3,741574
1,267500	0,1	3,585632
1,269167	0,1	3,518434
1,270833	0,1	3,337999
1,272500	0,1	3,264782
1,274167	0,1	3,175257
1,275833	0,1	3,048886
1,277500	0,1	2,951995
1,279167	0,1	2,905838
1,280833	0,1	2,793815
1,282500	0,1	2,697287
1,284167	0,1	2,691379
1,285833	0,1	2,581928
1,287500	0,1	2,475410
1,289167	0,1	2,427524
1,290833	0,1	2,363893
1,292500	0,1	2,286447
1,294167	0,1	2,238519
1,295833	0,1	2,204284
1,297500	0,1	2,099799
1,299167	0,1	2,048092
1,300833	0,1	2,046871
1,302500	0,1	1,980140
1,304167	0,1	1,948699
1,305833	0,1	1,868061
1,307500	0,1	1,880072
1,309167	0,1	1,812598
1,310833	0,1	1,787539
1,312500	0,1	1,763217
1,314167	0,1	1,686400
1,315833	0,1	1,709927
1,317500	0,1	1,621430
1,319167	0,1	1,635568
1,320833	0,1	1,594889
1,322500	0,1	1,568801
1,324167	0,1	1,534690
1,325833	0,1	1,496121
1,327500	0,1	1,523185
1,329167	0,1	1,480657
1,330833	0,1	1,456685
1,332500	0,1	1,435090
1,334167	0,1	1,411329
1,335833	0,1	1,443952
1,337500	0,1	1,399752
1,339167	0,1	1,349744
1,340833	0,1	1,352329
1,342500	0,1	1,326955
1,344167	0,1	1,334488
1,345833	0,1	1,320008
1,347500	0,1	1,322559
1,349167	0,1	1,289226
1,350833	0,1	1,304429
1,352500	0,1	1,328608
1,354167	0,1	1,277939
1,355833	0,1	1,283648
1,357500	0,1	1,267127
1,359167	0,1	1,296755
1,360833	0,1	1,270372
1,362500	0,1	1,252112
1,364167	0,1	1,261068
1,365833	0,1	1,237227
1,367500	0,1	1,301094
1,369167	0,1	1,224337
1,370833	0,1	1,260659
1,372500	0,1	1,263157
1,374167	0,1	1,223487
1,375833	0,1	1,259175
1,377500	0,1	1,242998
1,379167	0,1	1,218470
1,380833	0,1	1,215446
1,382500	0,1	1,244340
1,384167	0,1	1,254141
1,385833	0,1	1,208264
1,387500	0,1	1,255138
1,389167	0,1	1,228405
1,390833	0,1	1,255011
1,392500	0,1	1,260270
1,394167	0,1	1,198776
1,395833	0,1	1,206505
1,397500	0,1	1,226728
1,399167	0,1	1,247426
1,400833	0,1	1,228915
1,402500	0,1	1,250378
1,404167	0,1	1,227959
1,405833	0,1	1,210774
1,407500	0,1	1,224497
1,409167	0,1	1,218202
1,410833	0,1	1,233187
1,412500	0,1	1,222284
1,414167	0,1	1,211852
1,415833	0,1	1,249641
1,417500	0,1	1,220688
1,419167	0,1	1,221126
1,420833	0,1	1,196627
1,422500	0,1	1,206792
1,424167	0,1	1,207934
1,425833	0,1	1,176181
1,427500	0,1	1,210475
1,429167	0,1	1,216204
1,430833	0,1	1,169057
1,432500	0,1	1,221757
1,434167	0,1	1,175778
1,435833	0,1	1,209739
1,437500	0,1	1,150595
1,439167	0,1	1,179067
1,440833	0,1	1,168655
1,442500	0,1	1,168403
1,444167	0,1	1,183769
1,445833	0,1	1,150785
1,447500	0,1	1,178280
1,449167	0,1	1,145222
1,450833	0,1	1,127501
1,452500	0,1	1,162569
1,454167	0,1	1,173217
1,455833	0,1	1,189899
1,457500	0,1	1,165418
1,459167	0,1	1,150454
1,460833	0,1	1,186049
1,462500	0,1	1,141040
