File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/529.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	A2ox 100
Injection Number	58
Position	RA4
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Calibration Standard
Status	Finished
Injection Date	12.06.2022
Injection Time	23:22:43
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,162475
Signal Max.	73,719945
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
0,354167	0,1	-0,088830
0,355833	0,1	-0,088617
0,357500	0,1	-0,085922
0,359167	0,1	-0,031667
0,360833	0,1	-0,046796
0,362500	0,1	-0,126687
0,364167	0,1	-0,062935
0,365833	0,1	-0,073138
0,367500	0,1	-0,042156
0,369167	0,1	-0,068509
0,370833	0,1	-0,059515
0,372500	0,1	-0,075875
0,374167	0,1	-0,113027
0,375833	0,1	-0,049466
0,377500	0,1	-0,043268
0,379167	0,1	-0,122829
0,380833	0,1	-0,060337
0,382500	0,1	-0,100455
0,384167	0,1	-0,079284
0,385833	0,1	-0,056345
0,387500	0,1	-0,070731
0,389167	0,1	-0,096847
0,390833	0,1	-0,046910
0,392500	0,1	-0,064987
0,394167	0,1	-0,045369
0,395833	0,1	-0,097819
0,397500	0,1	-0,054853
0,399167	0,1	-0,081448
0,400833	0,1	-0,060785
0,402500	0,1	-0,069095
0,404167	0,1	-0,097809
0,405833	0,1	-0,071472
0,407500	0,1	-0,041971
0,409167	0,1	-0,060424
0,410833	0,1	-0,055012
0,412500	0,1	-0,104954
0,414167	0,1	-0,087777
0,415833	0,1	-0,065702
0,417500	0,1	-0,046759
0,419167	0,1	-0,074921
0,420833	0,1	-0,102926
0,422500	0,1	-0,065767
0,424167	0,1	-0,076211
0,425833	0,1	-0,065241
0,427500	0,1	-0,066278
0,429167	0,1	-0,065466
0,430833	0,1	-0,059910
0,432500	0,1	-0,043810
0,434167	0,1	-0,078777
0,435833	0,1	-0,061700
0,437500	0,1	-0,056052
0,439167	0,1	-0,042857
0,440833	0,1	-0,057580
0,442500	0,1	-0,085044
0,444167	0,1	-0,051018
0,445833	0,1	-0,028958
0,447500	0,1	-0,076968
0,449167	0,1	-0,050867
0,450833	0,1	-0,036715
0,452500	0,1	-0,080458
0,454167	0,1	-0,051406
0,455833	0,1	-0,094775
0,457500	0,1	-0,087378
0,459167	0,1	-0,062530
0,460833	0,1	-0,014444
0,462500	0,1	-0,052657
0,464167	0,1	-0,089420
0,465833	0,1	-0,067754
0,467500	0,1	-0,059206
0,469167	0,1	-0,062831
0,470833	0,1	-0,083741
0,472500	0,1	-0,051969
0,474167	0,1	-0,076561
0,475833	0,1	-0,064148
0,477500	0,1	-0,067898
0,479167	0,1	-0,082748
0,480833	0,1	-0,051511
0,482500	0,1	-0,067726
0,484167	0,1	-0,058414
0,485833	0,1	-0,064610
0,487500	0,1	-0,070963
0,489167	0,1	-0,098028
0,490833	0,1	-0,055768
0,492500	0,1	-0,083007
0,494167	0,1	-0,064889
0,495833	0,1	-0,099020
0,497500	0,1	-0,032209
0,499167	0,1	-0,106314
0,500833	0,1	-0,063671
0,502500	0,1	-0,098528
0,504167	0,1	-0,058817
0,505833	0,1	-0,063581
0,507500	0,1	-0,068927
0,509167	0,1	-0,081294
0,510833	0,1	-0,067584
0,512500	0,1	-0,055744
0,514167	0,1	-0,074342
0,515833	0,1	-0,052567
0,517500	0,1	-0,066106
0,519167	0,1	-0,080896
0,520833	0,1	-0,099774
0,522500	0,1	-0,043572
0,524167	0,1	-0,035015
0,525833	0,1	-0,047229
0,527500	0,1	-0,092694
0,529167	0,1	-0,101626
0,530833	0,1	-0,066410
0,532500	0,1	-0,080942
0,534167	0,1	-0,070386
0,535833	0,1	-0,051157
0,537500	0,1	-0,091197
0,539167	0,1	-0,109586
0,540833	0,1	-0,101692
0,542500	0,1	-0,072547
0,544167	0,1	-0,080212
0,545833	0,1	-0,066651
0,547500	0,1	-0,104517
0,549167	0,1	-0,089097
0,550833	0,1	-0,061325
0,552500	0,1	-0,071745
0,554167	0,1	-0,054389
0,555833	0,1	-0,106301
0,557500	0,1	-0,069334
0,559167	0,1	-0,078449
0,560833	0,1	-0,102530
0,562500	0,1	-0,055418
0,564167	0,1	-0,084893
0,565833	0,1	-0,059853
0,567500	0,1	-0,093799
0,569167	0,1	-0,082004
0,570833	0,1	-0,090466
0,572500	0,1	-0,075408
0,574167	0,1	-0,123988
0,575833	0,1	-0,079105
0,577500	0,1	-0,073035
0,579167	0,1	-0,068718
0,580833	0,1	-0,083118
0,582500	0,1	-0,098778
0,584167	0,1	-0,100772
0,585833	0,1	-0,074414
0,587500	0,1	-0,090191
0,589167	0,1	-0,081545
0,590833	0,1	-0,116840
0,592500	0,1	-0,071476
0,594167	0,1	-0,087311
0,595833	0,1	-0,100480
0,597500	0,1	-0,134324
0,599167	0,1	-0,054325
0,600833	0,1	-0,105139
0,602500	0,1	-0,096812
0,604167	0,1	-0,063899
0,605833	0,1	-0,077620
0,607500	0,1	-0,100644
0,609167	0,1	-0,081944
0,610833	0,1	-0,087575
0,612500	0,1	-0,120760
0,614167	0,1	-0,110405
0,615833	0,1	-0,080283
0,617500	0,1	-0,096129
0,619167	0,1	-0,042285
0,620833	0,1	-0,083127
0,622500	0,1	-0,101273
0,624167	0,1	-0,114381
0,625833	0,1	-0,065955
0,627500	0,1	-0,071641
0,629167	0,1	-0,074945
0,630833	0,1	-0,086792
0,632500	0,1	-0,037738
0,634167	0,1	-0,108580
0,635833	0,1	-0,113448
0,637500	0,1	-0,056372
0,639167	0,1	-0,068097
0,640833	0,1	-0,060404
0,642500	0,1	-0,074008
0,644167	0,1	-0,077437
0,645833	0,1	-0,123559
0,647500	0,1	-0,118550
0,649167	0,1	-0,069337
0,650833	0,1	-0,083222
0,652500	0,1	-0,079157
0,654167	0,1	-0,076857
0,655833	0,1	-0,080441
0,657500	0,1	-0,050806
0,659167	0,1	-0,108767
0,660833	0,1	-0,111811
0,662500	0,1	-0,070085
0,664167	0,1	-0,063373
0,665833	0,1	-0,064657
0,667500	0,1	-0,062040
0,669167	0,1	-0,071895
0,670833	0,1	-0,040578
0,672500	0,1	-0,073282
0,674167	0,1	-0,092304
0,675833	0,1	-0,070554
0,677500	0,1	-0,097736
0,679167	0,1	-0,063009
0,680833	0,1	-0,083741
0,682500	0,1	-0,066009
0,684167	0,1	-0,075295
0,685833	0,1	-0,073537
0,687500	0,1	-0,048709
0,689167	0,1	-0,075934
0,690833	0,1	-0,091326
0,692500	0,1	-0,079327
0,694167	0,1	-0,068746
0,695833	0,1	-0,063265
0,697500	0,1	-0,083467
0,699167	0,1	-0,073309
0,700833	0,1	-0,095121
0,702500	0,1	-0,011959
0,704167	0,1	-0,061472
0,705833	0,1	-0,050071
0,707500	0,1	-0,080849
0,709167	0,1	-0,052965
0,710833	0,1	-0,032903
0,712500	0,1	-0,068153
0,714167	0,1	-0,071834
0,715833	0,1	-0,102264
0,717500	0,1	-0,058941
0,719167	0,1	-0,065650
0,720833	0,1	-0,019465
0,722500	0,1	0,003904
0,724167	0,1	-0,069661
0,725833	0,1	-0,070445
0,727500	0,1	-0,084632
0,729167	0,1	-0,052885
0,730833	0,1	-0,050799
0,732500	0,1	-0,047691
0,734167	0,1	-0,084626
0,735833	0,1	-0,052384
0,737500	0,1	-0,021594
0,739167	0,1	-0,019472
0,740833	0,1	-0,011342
0,742500	0,1	-0,036936
0,744167	0,1	-0,006306
0,745833	0,1	-0,031853
0,747500	0,1	-0,023339
0,749167	0,1	-0,028746
0,750833	0,1	-0,007319
0,752500	0,1	0,009260
0,754167	0,1	-0,069367
0,755833	0,1	-0,007954
0,757500	0,1	-0,019864
0,759167	0,1	-0,044530
0,760833	0,1	-0,050735
0,762500	0,1	-0,032697
0,764167	0,1	-0,013189
0,765833	0,1	-0,055124
0,767500	0,1	-0,057749
0,769167	0,1	-0,039791
0,770833	0,1	-0,025950
0,772500	0,1	-0,016488
0,774167	0,1	-0,030112
0,775833	0,1	-0,033681
0,777500	0,1	-0,035240
0,779167	0,1	-0,024540
0,780833	0,1	-0,053718
0,782500	0,1	-0,040883
0,784167	0,1	-0,020473
0,785833	0,1	-0,028411
0,787500	0,1	-0,050335
0,789167	0,1	-0,066336
0,790833	0,1	-0,041573
0,792500	0,1	-0,048806
0,794167	0,1	-0,050905
0,795833	0,1	-0,027610
0,797500	0,1	-0,087836
0,799167	0,1	-0,066819
0,800833	0,1	-0,054098
0,802500	0,1	-0,052666
0,804167	0,1	-0,076331
0,805833	0,1	-0,063910
0,807500	0,1	-0,063907
0,809167	0,1	-0,082305
0,810833	0,1	-0,073477
0,812500	0,1	-0,100554
0,814167	0,1	-0,080862
0,815833	0,1	-0,050806
0,817500	0,1	-0,082470
0,819167	0,1	-0,076111
0,820833	0,1	-0,051386
0,822500	0,1	-0,089524
0,824167	0,1	-0,082726
0,825833	0,1	-0,050040
0,827500	0,1	-0,073089
0,829167	0,1	-0,097235
0,830833	0,1	-0,114687
0,832500	0,1	-0,091302
0,834167	0,1	-0,091419
0,835833	0,1	-0,102638
0,837500	0,1	-0,128232
0,839167	0,1	-0,073920
0,840833	0,1	-0,104227
0,842500	0,1	-0,115101
0,844167	0,1	-0,113925
0,845833	0,1	-0,109592
0,847500	0,1	-0,121195
0,849167	0,1	-0,109655
0,850833	0,1	-0,122281
0,852500	0,1	-0,076428
0,854167	0,1	-0,084836
0,855833	0,1	-0,116963
0,857500	0,1	-0,068712
0,859167	0,1	-0,083530
0,860833	0,1	-0,149441
0,862500	0,1	-0,103005
0,864167	0,1	-0,121345
0,865833	0,1	-0,154011
0,867500	0,1	-0,119721
0,869167	0,1	-0,080971
0,870833	0,1	-0,136601
0,872500	0,1	-0,131472
0,874167	0,1	-0,099310
0,875833	0,1	-0,104753
0,877500	0,1	-0,113464
0,879167	0,1	-0,126995
0,880833	0,1	-0,110256
0,882500	0,1	-0,112469
0,884167	0,1	-0,135200
0,885833	0,1	-0,090636
0,887500	0,1	-0,095873
0,889167	0,1	-0,118252
0,890833	0,1	-0,098602
0,892500	0,1	-0,127068
0,894167	0,1	-0,112076
0,895833	0,1	-0,127653
0,897500	0,1	-0,121596
0,899167	0,1	-0,122927
0,900833	0,1	-0,121931
0,902500	0,1	-0,162475
0,904167	0,1	-0,138593
0,905833	0,1	-0,081741
0,907500	0,1	-0,117757
0,909167	0,1	-0,131803
0,910833	0,1	-0,103062
0,912500	0,1	-0,107678
0,914167	0,1	-0,089510
0,915833	0,1	-0,061942
0,917500	0,1	-0,111067
0,919167	0,1	-0,121364
0,920833	0,1	-0,093601
0,922500	0,1	-0,076834
0,924167	0,1	-0,102988
0,925833	0,1	-0,137982
0,927500	0,1	-0,117373
0,929167	0,1	-0,067865
0,930833	0,1	-0,066418
0,932500	0,1	-0,123954
0,934167	0,1	-0,101360
0,935833	0,1	-0,108321
0,937500	0,1	-0,104419
0,939167	0,1	-0,072671
0,940833	0,1	-0,119701
0,942500	0,1	-0,073363
0,944167	0,1	-0,093343
0,945833	0,1	-0,110230
0,947500	0,1	-0,099797
0,949167	0,1	-0,097665
0,950833	0,1	-0,049524
0,952500	0,1	-0,083817
0,954167	0,1	-0,101888
0,955833	0,1	-0,111105
0,957500	0,1	-0,053508
0,959167	0,1	-0,054076
0,960833	0,1	-0,103412
0,962500	0,1	-0,090964
0,964167	0,1	-0,035855
0,965833	0,1	-0,113968
0,967500	0,1	-0,072673
0,969167	0,1	-0,105663
0,970833	0,1	-0,065784
0,972500	0,1	-0,052354
0,974167	0,1	-0,038813
0,975833	0,1	-0,053244
0,977500	0,1	-0,084153
0,979167	0,1	-0,063165
0,980833	0,1	-0,028009
0,982500	0,1	-0,085326
0,984167	0,1	-0,067938
0,985833	0,1	-0,060924
0,987500	0,1	-0,030889
0,989167	0,1	-0,049508
0,990833	0,1	-0,050737
0,992500	0,1	-0,069277
0,994167	0,1	-0,093940
0,995833	0,1	-0,062859
0,997500	0,1	-0,043271
0,999167	0,1	-0,026532
1,000833	0,1	-0,085741
1,002500	0,1	-0,051768
1,004167	0,1	-0,039641
1,005833	0,1	-0,055923
1,007500	0,1	-0,064285
1,009167	0,1	-0,006313
1,010833	0,1	-0,005948
1,012500	0,1	0,003845
1,014167	0,1	-0,054477
1,015833	0,1	-0,000399
1,017500	0,1	-0,035339
1,019167	0,1	0,016347
1,020833	0,1	0,004284
1,022500	0,1	0,027869
1,024167	0,1	0,000845
1,025833	0,1	0,002953
1,027500	0,1	0,041765
1,029167	0,1	0,018623
1,030833	0,1	0,039445
1,032500	0,1	0,067830
1,034167	0,1	0,023898
1,035833	0,1	0,019554
1,037500	0,1	0,071227
1,039167	0,1	0,039873
1,040833	0,1	0,087642
1,042500	0,1	0,045603
1,044167	0,1	0,031258
1,045833	0,1	0,068700
1,047500	0,1	0,068834
1,049167	0,1	0,067899
1,050833	0,1	0,084249
1,052500	0,1	0,085143
1,054167	0,1	0,099896
1,055833	0,1	0,101600
1,057500	0,1	0,135315
1,059167	0,1	0,202222
1,060833	0,1	0,246314
1,062500	0,1	0,334538
1,064167	0,1	0,433184
1,065833	0,1	0,563021
1,067500	0,1	0,779472
1,069167	0,1	1,036978
1,070833	0,1	1,327593
1,072500	0,1	1,699135
1,074167	0,1	2,211947
1,075833	0,1	2,713613
1,077500	0,1	3,380567
1,079167	0,1	4,217405
1,080833	0,1	4,993629
1,082500	0,1	5,948376
1,084167	0,1	6,985452
1,085833	0,1	8,109312
1,087500	0,1	9,239999
1,089167	0,1	10,439385
1,090833	0,1	11,692829
1,092500	0,1	12,892082
1,094167	0,1	14,116863
1,095833	0,1	15,334382
1,097500	0,1	16,437180
1,099167	0,1	17,475502
1,100833	0,1	18,473560
1,102500	0,1	19,340542
1,104167	0,1	20,172836
1,105833	0,1	20,906166
1,107500	0,1	21,431635
1,109167	0,1	21,946138
1,110833	0,1	22,346356
1,112500	0,1	22,703543
1,114167	0,1	22,894310
1,115833	0,1	23,004642
1,117500	0,1	23,040724
1,119167	0,1	22,953607
1,120833	0,1	22,816503
1,122500	0,1	22,592632
1,124167	0,1	22,306317
1,125833	0,1	21,932536
1,127500	0,1	21,530340
1,129167	0,1	21,084710
1,130833	0,1	20,599340
1,132500	0,1	20,093107
1,134167	0,1	19,471681
1,135833	0,1	18,876527
1,137500	0,1	18,285715
1,139167	0,1	17,678337
1,140833	0,1	17,008174
1,142500	0,1	16,404413
1,144167	0,1	15,772645
1,145833	0,1	15,155599
1,147500	0,1	14,545720
1,149167	0,1	13,956989
1,150833	0,1	13,330718
1,152500	0,1	12,754023
1,154167	0,1	12,238377
1,155833	0,1	11,636436
1,157500	0,1	11,162720
1,159167	0,1	10,645294
1,160833	0,1	10,122980
1,162500	0,1	9,688206
1,164167	0,1	9,250787
1,165833	0,1	8,826111
1,167500	0,1	8,396245
1,169167	0,1	8,002237
1,170833	0,1	7,630065
1,172500	0,1	7,294392
1,174167	0,1	6,924261
1,175833	0,1	6,575879
1,177500	0,1	6,284273
1,179167	0,1	5,993957
1,180833	0,1	5,706758
1,182500	0,1	5,454837
1,184167	0,1	5,194792
1,185833	0,1	4,914001
1,187500	0,1	4,689670
1,189167	0,1	4,487777
1,190833	0,1	4,310484
1,192500	0,1	4,078524
1,194167	0,1	3,926535
1,195833	0,1	3,691308
1,197500	0,1	3,495160
1,199167	0,1	3,384699
1,200833	0,1	3,216992
1,202500	0,1	3,082232
1,204167	0,1	2,958965
1,205833	0,1	2,861113
1,207500	0,1	2,739079
1,209167	0,1	2,615096
1,210833	0,1	2,472495
1,212500	0,1	2,388397
1,214167	0,1	2,308208
1,215833	0,1	2,254178
1,217500	0,1	2,112773
1,219167	0,1	2,036713
1,220833	0,1	1,964847
1,222500	0,1	1,902388
1,224167	0,1	1,808883
1,225833	0,1	1,770346
1,227500	0,1	1,711228
1,229167	0,1	1,649592
1,230833	0,1	1,586107
1,232500	0,1	1,536825
1,234167	0,1	1,473935
1,235833	0,1	1,449568
1,237500	0,1	1,416220
1,239167	0,1	1,391562
1,240833	0,1	1,315204
1,242500	0,1	1,261213
1,244167	0,1	1,264326
1,245833	0,1	1,207205
1,247500	0,1	1,195181
1,249167	0,1	1,107253
1,250833	0,1	1,142556
1,252500	0,1	1,113397
1,254167	0,1	1,097874
1,255833	0,1	1,049057
1,257500	0,1	1,028153
1,259167	0,1	1,012703
1,260833	0,1	0,992919
1,262500	0,1	0,958957
1,264167	0,1	0,908304
1,265833	0,1	0,886896
1,267500	0,1	0,867586
1,269167	0,1	0,876445
1,270833	0,1	0,846625
1,272500	0,1	0,823030
1,274167	0,1	0,834002
1,275833	0,1	0,801636
1,277500	0,1	0,740142
1,279167	0,1	0,760805
1,280833	0,1	0,763835
1,282500	0,1	0,710607
1,284167	0,1	0,695260
1,285833	0,1	0,719505
1,287500	0,1	0,731871
1,289167	0,1	0,631962
1,290833	0,1	0,646584
1,292500	0,1	0,646109
1,294167	0,1	0,650937
1,295833	0,1	0,582745
1,297500	0,1	0,600338
1,299167	0,1	0,593132
1,300833	0,1	0,567631
1,302500	0,1	0,590546
1,304167	0,1	0,550825
1,305833	0,1	0,583652
1,307500	0,1	0,514933
1,309167	0,1	0,520805
1,310833	0,1	0,500012
1,312500	0,1	0,528141
1,314167	0,1	0,525348
1,315833	0,1	0,495734
1,317500	0,1	0,461740
1,319167	0,1	0,413708
1,320833	0,1	0,460910
1,322500	0,1	0,478757
1,324167	0,1	0,456647
1,325833	0,1	0,458573
1,327500	0,1	0,479980
1,329167	0,1	0,437788
1,330833	0,1	0,414798
1,332500	0,1	0,414565
1,334167	0,1	0,405165
1,335833	0,1	0,424833
1,337500	0,1	0,412864
1,339167	0,1	0,420560
1,340833	0,1	0,398348
1,342500	0,1	0,382252
1,344167	0,1	0,358825
1,345833	0,1	0,357533
1,347500	0,1	0,371203
1,349167	0,1	0,393096
1,350833	0,1	0,336875
1,352500	0,1	0,370660
1,354167	0,1	0,332856
1,355833	0,1	0,362513
1,357500	0,1	0,371954
1,359167	0,1	0,385564
1,360833	0,1	0,338804
1,362500	0,1	0,332141
1,364167	0,1	0,359647
1,365833	0,1	0,310847
1,367500	0,1	0,329361
1,369167	0,1	0,357335
1,370833	0,1	0,302091
1,372500	0,1	0,346062
1,374167	0,1	0,317568
1,375833	0,1	0,320588
1,377500	0,1	0,331456
1,379167	0,1	0,301984
1,380833	0,1	0,336184
1,382500	0,1	0,306274
1,384167	0,1	0,320424
1,385833	0,1	0,296935
1,387500	0,1	0,285674
1,389167	0,1	0,305355
1,390833	0,1	0,278788
1,392500	0,1	0,311545
1,394167	0,1	0,314127
1,395833	0,1	0,283066
1,397500	0,1	0,267225
1,399167	0,1	0,299760
1,400833	0,1	0,301406
1,402500	0,1	0,301751
1,404167	0,1	0,232007
1,405833	0,1	0,283942
1,407500	0,1	0,271350
1,409167	0,1	0,258214
1,410833	0,1	0,255992
1,412500	0,1	0,233864
1,414167	0,1	0,275238
1,415833	0,1	0,231961
1,417500	0,1	0,276133
1,419167	0,1	0,247214
1,420833	0,1	0,242680
1,422500	0,1	0,270496
1,424167	0,1	0,241588
1,425833	0,1	0,268905
1,427500	0,1	0,244804
1,429167	0,1	0,234504
1,430833	0,1	0,265524
1,432500	0,1	0,240980
1,434167	0,1	0,248366
1,435833	0,1	0,269450
1,437500	0,1	0,215398
1,439167	0,1	0,222185
1,440833	0,1	0,226261
1,442500	0,1	0,254154
1,444167	0,1	0,214725
1,445833	0,1	0,251932
1,447500	0,1	0,235023
1,449167	0,1	0,253425
1,450833	0,1	0,199185
1,452500	0,1	0,250263
1,454167	0,1	0,246375
1,455833	0,1	0,196647
1,457500	0,1	0,234367
1,459167	0,1	0,216362
