File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/868.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_02h-EGS_3
Injection Number	86
Position	GD6
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	02:24:24
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,096015
Signal Max.	105,012439
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
0,230833	0,1	0,021318
0,232500	0,1	0,007755
0,234167	0,1	-0,004609
0,235833	0,1	-0,010309
0,237500	0,1	0,046536
0,239167	0,1	0,028782
0,240833	0,1	0,019561
0,242500	0,1	-0,008396
0,244167	0,1	0,046040
0,245833	0,1	0,025529
0,247500	0,1	0,023536
0,249167	0,1	-0,005974
0,250833	0,1	0,012801
0,252500	0,1	-0,024675
0,254167	0,1	0,006938
0,255833	0,1	0,028689
0,257500	0,1	0,020308
0,259167	0,1	0,005869
0,260833	0,1	0,032562
0,262500	0,1	-0,016552
0,264167	0,1	-0,011867
0,265833	0,1	0,010461
0,267500	0,1	0,035212
0,269167	0,1	0,026522
0,270833	0,1	0,018794
0,272500	0,1	0,014962
0,274167	0,1	-0,001521
0,275833	0,1	-0,030665
0,277500	0,1	-0,001122
0,279167	0,1	0,008994
0,280833	0,1	-0,014861
0,282500	0,1	-0,006935
0,284167	0,1	0,033511
0,285833	0,1	0,021199
0,287500	0,1	-0,027467
0,289167	0,1	0,025015
0,290833	0,1	0,007031
0,292500	0,1	0,026037
0,294167	0,1	0,014446
0,295833	0,1	0,033910
0,297500	0,1	0,015772
0,299167	0,1	0,006740
0,300833	0,1	0,033223
0,302500	0,1	0,044744
0,304167	0,1	0,010121
0,305833	0,1	0,016471
0,307500	0,1	-0,000590
0,309167	0,1	0,040947
0,310833	0,1	0,080473
0,312500	0,1	-0,006973
0,314167	0,1	0,037425
0,315833	0,1	0,056199
0,317500	0,1	0,007391
0,319167	0,1	0,016262
0,320833	0,1	0,035195
0,322500	0,1	0,035965
0,324167	0,1	0,030724
0,325833	0,1	0,031532
0,327500	0,1	0,018423
0,329167	0,1	0,031508
0,330833	0,1	-0,006364
0,332500	0,1	0,021292
0,334167	0,1	0,026621
0,335833	0,1	0,016518
0,337500	0,1	0,027739
0,339167	0,1	0,044660
0,340833	0,1	0,047999
0,342500	0,1	0,035656
0,344167	0,1	0,042261
0,345833	0,1	0,030292
0,347500	0,1	0,043482
0,349167	0,1	0,008775
0,350833	0,1	0,015934
0,352500	0,1	0,054101
0,354167	0,1	0,026796
0,355833	0,1	0,026271
0,357500	0,1	-0,004254
0,359167	0,1	0,023634
0,360833	0,1	0,075001
0,362500	0,1	0,035581
0,364167	0,1	0,019438
0,365833	0,1	0,072494
0,367500	0,1	0,038024
0,369167	0,1	0,040997
0,370833	0,1	0,026979
0,372500	0,1	-0,024942
0,374167	0,1	0,007413
0,375833	0,1	0,026183
0,377500	0,1	0,022500
0,379167	0,1	0,019227
0,380833	0,1	0,028837
0,382500	0,1	0,065890
0,384167	0,1	-0,001615
0,385833	0,1	0,036307
0,387500	0,1	0,052140
0,389167	0,1	0,055539
0,390833	0,1	0,042722
0,392500	0,1	0,078050
0,394167	0,1	0,032412
0,395833	0,1	0,068996
0,397500	0,1	0,046328
0,399167	0,1	0,032882
0,400833	0,1	0,044931
0,402500	0,1	0,041166
0,404167	0,1	0,082916
0,405833	0,1	0,034113
0,407500	0,1	0,072311
0,409167	0,1	0,046721
0,410833	0,1	0,057236
0,412500	0,1	0,074220
0,414167	0,1	0,021417
0,415833	0,1	0,092729
0,417500	0,1	0,047637
0,419167	0,1	0,046696
0,420833	0,1	0,058665
0,422500	0,1	0,074928
0,424167	0,1	0,076442
0,425833	0,1	0,061345
0,427500	0,1	0,047383
0,429167	0,1	0,077346
0,430833	0,1	0,051963
0,432500	0,1	0,050466
0,434167	0,1	0,082608
0,435833	0,1	0,044031
0,437500	0,1	0,055827
0,439167	0,1	0,037047
0,440833	0,1	0,053071
0,442500	0,1	0,054194
0,444167	0,1	0,083935
0,445833	0,1	0,073565
0,447500	0,1	0,016092
0,449167	0,1	0,083677
0,450833	0,1	0,091730
0,452500	0,1	0,064641
0,454167	0,1	0,108212
0,455833	0,1	0,058804
0,457500	0,1	0,014472
0,459167	0,1	0,079907
0,460833	0,1	0,068241
0,462500	0,1	0,081783
0,464167	0,1	0,067537
0,465833	0,1	0,059210
0,467500	0,1	0,056971
0,469167	0,1	0,093442
0,470833	0,1	0,053500
0,472500	0,1	0,067428
0,474167	0,1	0,098581
0,475833	0,1	0,086495
0,477500	0,1	0,075534
0,479167	0,1	0,029285
0,480833	0,1	0,092172
0,482500	0,1	0,072096
0,484167	0,1	0,080461
0,485833	0,1	0,063478
0,487500	0,1	0,038726
0,489167	0,1	0,070406
0,490833	0,1	0,070125
0,492500	0,1	0,101025
0,494167	0,1	0,046191
0,495833	0,1	0,081136
0,497500	0,1	0,080378
0,499167	0,1	0,069361
0,500833	0,1	0,053845
0,502500	0,1	0,066558
0,504167	0,1	0,050097
0,505833	0,1	0,077327
0,507500	0,1	0,080813
0,509167	0,1	0,082802
0,510833	0,1	0,068988
0,512500	0,1	0,049102
0,514167	0,1	0,101041
0,515833	0,1	0,054019
0,517500	0,1	0,096527
0,519167	0,1	0,032271
0,520833	0,1	0,065455
0,522500	0,1	0,079093
0,524167	0,1	0,076672
0,525833	0,1	0,087813
0,527500	0,1	0,112899
0,529167	0,1	0,078315
0,530833	0,1	0,102561
0,532500	0,1	0,079099
0,534167	0,1	0,036742
0,535833	0,1	0,075935
0,537500	0,1	0,109169
0,539167	0,1	0,055741
0,540833	0,1	0,083543
0,542500	0,1	0,088208
0,544167	0,1	0,109772
0,545833	0,1	0,087408
0,547500	0,1	0,100720
0,549167	0,1	0,086990
0,550833	0,1	0,099249
0,552500	0,1	0,081853
0,554167	0,1	0,054450
0,555833	0,1	0,085010
0,557500	0,1	0,108237
0,559167	0,1	0,093018
0,560833	0,1	0,098132
0,562500	0,1	0,039894
0,564167	0,1	0,114564
0,565833	0,1	0,129021
0,567500	0,1	0,100543
0,569167	0,1	0,088150
0,570833	0,1	0,089100
0,572500	0,1	0,085828
0,574167	0,1	0,099851
0,575833	0,1	0,107991
0,577500	0,1	0,100226
0,579167	0,1	0,083138
0,580833	0,1	0,121079
0,582500	0,1	0,113094
0,584167	0,1	0,114769
0,585833	0,1	0,067090
0,587500	0,1	0,090278
0,589167	0,1	0,094942
0,590833	0,1	0,106295
0,592500	0,1	0,121251
0,594167	0,1	0,104952
0,595833	0,1	0,103872
0,597500	0,1	0,137366
0,599167	0,1	0,108934
0,600833	0,1	0,105324
0,602500	0,1	0,142025
0,604167	0,1	0,097192
0,605833	0,1	0,111513
0,607500	0,1	0,111745
0,609167	0,1	0,163180
0,610833	0,1	0,148251
0,612500	0,1	0,144416
0,614167	0,1	0,138119
0,615833	0,1	0,169874
0,617500	0,1	0,129097
0,619167	0,1	0,170263
0,620833	0,1	0,122096
0,622500	0,1	0,129453
0,624167	0,1	0,100834
0,625833	0,1	0,132370
0,627500	0,1	0,118335
0,629167	0,1	0,140931
0,630833	0,1	0,133356
0,632500	0,1	0,124864
0,634167	0,1	0,122498
0,635833	0,1	0,162164
0,637500	0,1	0,141938
0,639167	0,1	0,099802
0,640833	0,1	0,176788
0,642500	0,1	0,122181
0,644167	0,1	0,149343
0,645833	0,1	0,173150
0,647500	0,1	0,126693
0,649167	0,1	0,140770
0,650833	0,1	0,143405
0,652500	0,1	0,173274
0,654167	0,1	0,146144
0,655833	0,1	0,147877
0,657500	0,1	0,134250
0,659167	0,1	0,092469
0,660833	0,1	0,138794
0,662500	0,1	0,183047
0,664167	0,1	0,155553
0,665833	0,1	0,149000
0,667500	0,1	0,172922
0,669167	0,1	0,167540
0,670833	0,1	0,148736
0,672500	0,1	0,163023
0,674167	0,1	0,165736
0,675833	0,1	0,157209
0,677500	0,1	0,148295
0,679167	0,1	0,190763
0,680833	0,1	0,148121
0,682500	0,1	0,152130
0,684167	0,1	0,198094
0,685833	0,1	0,174118
0,687500	0,1	0,181302
0,689167	0,1	0,165928
0,690833	0,1	0,219040
0,692500	0,1	0,197305
0,694167	0,1	0,193735
0,695833	0,1	0,174242
0,697500	0,1	0,187536
0,699167	0,1	0,175322
0,700833	0,1	0,234268
0,702500	0,1	0,204599
0,704167	0,1	0,201772
0,705833	0,1	0,163969
0,707500	0,1	0,182621
0,709167	0,1	0,251197
0,710833	0,1	0,196811
0,712500	0,1	0,217336
0,714167	0,1	0,237126
0,715833	0,1	0,222232
0,717500	0,1	0,212555
0,719167	0,1	0,223120
0,720833	0,1	0,243298
0,722500	0,1	0,241250
0,724167	0,1	0,243302
0,725833	0,1	0,218429
0,727500	0,1	0,229770
0,729167	0,1	0,238890
0,730833	0,1	0,222772
0,732500	0,1	0,230161
0,734167	0,1	0,252544
0,735833	0,1	0,255860
0,737500	0,1	0,221204
0,739167	0,1	0,269179
0,740833	0,1	0,252743
0,742500	0,1	0,283923
0,744167	0,1	0,268225
0,745833	0,1	0,259682
0,747500	0,1	0,281720
0,749167	0,1	0,249093
0,750833	0,1	0,270018
0,752500	0,1	0,234404
0,754167	0,1	0,314374
0,755833	0,1	0,322139
0,757500	0,1	0,293613
0,759167	0,1	0,309049
0,760833	0,1	0,285611
0,762500	0,1	0,316478
0,764167	0,1	0,285739
0,765833	0,1	0,335171
0,767500	0,1	0,312987
0,769167	0,1	0,338614
0,770833	0,1	0,305595
0,772500	0,1	0,267034
0,774167	0,1	0,321575
0,775833	0,1	0,321752
0,777500	0,1	0,312758
0,779167	0,1	0,346839
0,780833	0,1	0,320537
0,782500	0,1	0,312531
0,784167	0,1	0,312946
0,785833	0,1	0,312177
0,787500	0,1	0,298877
0,789167	0,1	0,321358
0,790833	0,1	0,293929
0,792500	0,1	0,334168
0,794167	0,1	0,326894
0,795833	0,1	0,335823
0,797500	0,1	0,288313
0,799167	0,1	0,331605
0,800833	0,1	0,336665
0,802500	0,1	0,325319
0,804167	0,1	0,355004
0,805833	0,1	0,323045
0,807500	0,1	0,331804
0,809167	0,1	0,302328
0,810833	0,1	0,338070
0,812500	0,1	0,312155
0,814167	0,1	0,294000
0,815833	0,1	0,337235
0,817500	0,1	0,300557
0,819167	0,1	0,345615
0,820833	0,1	0,344893
0,822500	0,1	0,327574
0,824167	0,1	0,333352
0,825833	0,1	0,314688
0,827500	0,1	0,304431
0,829167	0,1	0,324191
0,830833	0,1	0,315591
0,832500	0,1	0,313109
0,834167	0,1	0,350398
0,835833	0,1	0,311516
0,837500	0,1	0,324870
0,839167	0,1	0,323064
0,840833	0,1	0,351593
0,842500	0,1	0,339232
0,844167	0,1	0,350729
0,845833	0,1	0,292715
0,847500	0,1	0,327236
0,849167	0,1	0,317510
0,850833	0,1	0,320954
0,852500	0,1	0,337749
0,854167	0,1	0,315430
0,855833	0,1	0,357656
0,857500	0,1	0,328473
0,859167	0,1	0,353521
0,860833	0,1	0,336951
0,862500	0,1	0,290883
0,864167	0,1	0,356119
0,865833	0,1	0,319951
0,867500	0,1	0,341249
0,869167	0,1	0,327954
0,870833	0,1	0,315944
0,872500	0,1	0,315868
0,874167	0,1	0,337296
0,875833	0,1	0,341156
0,877500	0,1	0,366022
0,879167	0,1	0,322984
0,880833	0,1	0,352264
0,882500	0,1	0,369335
0,884167	0,1	0,357132
0,885833	0,1	0,355429
0,887500	0,1	0,333324
0,889167	0,1	0,361042
0,890833	0,1	0,288357
0,892500	0,1	0,342492
0,894167	0,1	0,341762
0,895833	0,1	0,343372
0,897500	0,1	0,387486
0,899167	0,1	0,347917
0,900833	0,1	0,363290
0,902500	0,1	0,368758
0,904167	0,1	0,340132
0,905833	0,1	0,315975
0,907500	0,1	0,360361
0,909167	0,1	0,351990
0,910833	0,1	0,369301
0,912500	0,1	0,361270
0,914167	0,1	0,341894
0,915833	0,1	0,406697
0,917500	0,1	0,347504
0,919167	0,1	0,421604
0,920833	0,1	0,382040
0,922500	0,1	0,351670
0,924167	0,1	0,363455
0,925833	0,1	0,312215
0,927500	0,1	0,385284
0,929167	0,1	0,371200
0,930833	0,1	0,398055
0,932500	0,1	0,400603
0,934167	0,1	0,387111
0,935833	0,1	0,408472
0,937500	0,1	0,412942
0,939167	0,1	0,390709
0,940833	0,1	0,338020
0,942500	0,1	0,400941
0,944167	0,1	0,365873
0,945833	0,1	0,378008
0,947500	0,1	0,372646
0,949167	0,1	0,392499
0,950833	0,1	0,386043
0,952500	0,1	0,371200
0,954167	0,1	0,407920
0,955833	0,1	0,415580
0,957500	0,1	0,437006
0,959167	0,1	0,370245
0,960833	0,1	0,405673
0,962500	0,1	0,419203
0,964167	0,1	0,442531
0,965833	0,1	0,415132
0,967500	0,1	0,438419
0,969167	0,1	0,385278
0,970833	0,1	0,420611
0,972500	0,1	0,469524
0,974167	0,1	0,452569
0,975833	0,1	0,406555
0,977500	0,1	0,439443
0,979167	0,1	0,442699
0,980833	0,1	0,456837
0,982500	0,1	0,438784
0,984167	0,1	0,472355
0,985833	0,1	0,455367
0,987500	0,1	0,483348
0,989167	0,1	0,452991
0,990833	0,1	0,446622
0,992500	0,1	0,503558
0,994167	0,1	0,496277
0,995833	0,1	0,484579
0,997500	0,1	0,522078
0,999167	0,1	0,501778
1,000833	0,1	0,505981
1,002500	0,1	0,535323
1,004167	0,1	0,538575
1,005833	0,1	0,564447
1,007500	0,1	0,552499
1,009167	0,1	0,582542
1,010833	0,1	0,557838
1,012500	0,1	0,582707
1,014167	0,1	0,595249
1,015833	0,1	0,627360
1,017500	0,1	0,611461
1,019167	0,1	0,657898
1,020833	0,1	0,632902
1,022500	0,1	0,646725
1,024167	0,1	0,692791
1,025833	0,1	0,667344
1,027500	0,1	0,703915
1,029167	0,1	0,717136
1,030833	0,1	0,708565
1,032500	0,1	0,696569
1,034167	0,1	0,702318
1,035833	0,1	0,711421
1,037500	0,1	0,748328
1,039167	0,1	0,773547
1,040833	0,1	0,779435
1,042500	0,1	0,774302
1,044167	0,1	0,779407
1,045833	0,1	0,780984
1,047500	0,1	0,812944
1,049167	0,1	0,822599
1,050833	0,1	0,876498
1,052500	0,1	0,893539
1,054167	0,1	0,911357
1,055833	0,1	1,012661
1,057500	0,1	1,054066
1,059167	0,1	1,138186
1,060833	0,1	1,256532
1,062500	0,1	1,412032
1,064167	0,1	1,606525
1,065833	0,1	1,874621
1,067500	0,1	2,236522
1,069167	0,1	2,649276
1,070833	0,1	3,200681
1,072500	0,1	3,888832
1,074167	0,1	4,713927
1,075833	0,1	5,601597
1,077500	0,1	6,737406
1,079167	0,1	8,035008
1,080833	0,1	9,581622
1,082500	0,1	11,230483
1,084167	0,1	13,037458
1,085833	0,1	15,072087
1,087500	0,1	17,254032
1,089167	0,1	19,530718
1,090833	0,1	21,967876
1,092500	0,1	24,454648
1,094167	0,1	27,028134
1,095833	0,1	29,496872
1,097500	0,1	31,964923
1,099167	0,1	34,346048
1,100833	0,1	36,693222
1,102500	0,1	38,781382
1,104167	0,1	40,677839
1,105833	0,1	42,470686
1,107500	0,1	43,978287
1,109167	0,1	45,267766
1,110833	0,1	46,327935
1,112500	0,1	47,142942
1,114167	0,1	47,731368
1,115833	0,1	48,101392
1,117500	0,1	48,265090
1,119167	0,1	48,300137
1,120833	0,1	48,082739
1,122500	0,1	47,761900
1,124167	0,1	47,337043
1,125833	0,1	46,797608
1,127500	0,1	46,085481
1,129167	0,1	45,370770
1,130833	0,1	44,625073
1,132500	0,1	43,814391
1,134167	0,1	42,942774
1,135833	0,1	42,156955
1,137500	0,1	41,294047
1,139167	0,1	40,516673
1,140833	0,1	39,718128
1,142500	0,1	38,998567
1,144167	0,1	38,297211
1,145833	0,1	37,700546
1,147500	0,1	37,198893
1,149167	0,1	36,696705
1,150833	0,1	36,312546
1,152500	0,1	36,017785
1,154167	0,1	35,737928
1,155833	0,1	35,566371
1,157500	0,1	35,484778
1,159167	0,1	35,452067
1,160833	0,1	35,507102
1,162500	0,1	35,583300
1,164167	0,1	35,786389
1,165833	0,1	35,867290
1,167500	0,1	36,055122
1,169167	0,1	36,260256
1,170833	0,1	36,443201
1,172500	0,1	36,692556
1,174167	0,1	36,915046
1,175833	0,1	37,079603
1,177500	0,1	37,229523
1,179167	0,1	37,383451
1,180833	0,1	37,532295
1,182500	0,1	37,610711
1,184167	0,1	37,657909
1,185833	0,1	37,687323
1,187500	0,1	37,756625
1,189167	0,1	37,785609
1,190833	0,1	37,846759
1,192500	0,1	37,902123
1,194167	0,1	37,963804
1,195833	0,1	38,146924
1,197500	0,1	38,327149
1,199167	0,1	38,650516
1,200833	0,1	39,075539
1,202500	0,1	39,572614
1,204167	0,1	40,292191
1,205833	0,1	41,212022
1,207500	0,1	42,245543
1,209167	0,1	43,541268
1,210833	0,1	45,040497
1,212500	0,1	46,759353
1,214167	0,1	48,765009
1,215833	0,1	50,951338
1,217500	0,1	53,312930
1,219167	0,1	55,953139
1,220833	0,1	58,733217
1,222500	0,1	61,672537
1,224167	0,1	64,670893
1,225833	0,1	67,794068
1,227500	0,1	71,005722
1,229167	0,1	74,168120
1,230833	0,1	77,370549
1,232500	0,1	80,488290
1,234167	0,1	83,525478
1,235833	0,1	86,363834
1,237500	0,1	89,127564
1,239167	0,1	91,672075
1,240833	0,1	94,037695
1,242500	0,1	96,240856
1,244167	0,1	98,147778
1,245833	0,1	99,825290
1,247500	0,1	101,320050
1,249167	0,1	102,499791
1,250833	0,1	103,513575
1,252500	0,1	104,291042
1,254167	0,1	104,766500
1,255833	0,1	104,968515
1,257500	0,1	105,012439
1,259167	0,1	104,838314
1,260833	0,1	104,413108
1,262500	0,1	103,784469
1,264167	0,1	102,919898
1,265833	0,1	101,893095
1,267500	0,1	100,733628
1,269167	0,1	99,388494
1,270833	0,1	97,834969
1,272500	0,1	96,194835
1,274167	0,1	94,449522
1,275833	0,1	92,528700
1,277500	0,1	90,524703
1,279167	0,1	88,425509
1,280833	0,1	86,314367
1,282500	0,1	84,165041
1,284167	0,1	81,985304
1,285833	0,1	79,694942
1,287500	0,1	77,444323
1,289167	0,1	75,188633
1,290833	0,1	72,927766
1,292500	0,1	70,711173
1,294167	0,1	68,503830
1,295833	0,1	66,397481
1,297500	0,1	64,325381
1,299167	0,1	62,228991
1,300833	0,1	60,214000
1,302500	0,1	58,292197
1,304167	0,1	56,507355
1,305833	0,1	54,676676
1,307500	0,1	52,970970
1,309167	0,1	51,288650
1,310833	0,1	49,714603
1,312500	0,1	48,180542
1,314167	0,1	46,796495
1,315833	0,1	45,376477
1,317500	0,1	44,016594
1,319167	0,1	42,783067
1,320833	0,1	41,571308
1,322500	0,1	40,448024
1,324167	0,1	39,363593
1,325833	0,1	38,284622
1,327500	0,1	37,271077
1,329167	0,1	36,307584
1,330833	0,1	35,382656
1,332500	0,1	34,479626
1,334167	0,1	33,601615
1,335833	0,1	32,812374
1,337500	0,1	32,018881
1,339167	0,1	31,258645
1,340833	0,1	30,540115
1,342500	0,1	29,789813
1,344167	0,1	29,119529
1,345833	0,1	28,459070
1,347500	0,1	27,734930
1,349167	0,1	27,113017
1,350833	0,1	26,494035
1,352500	0,1	25,912663
1,354167	0,1	25,345937
1,355833	0,1	24,755995
1,357500	0,1	24,216240
1,359167	0,1	23,683868
1,360833	0,1	23,165801
1,362500	0,1	22,634368
1,364167	0,1	22,130541
1,365833	0,1	21,614550
1,367500	0,1	21,166226
1,369167	0,1	20,669060
1,370833	0,1	20,180554
1,372500	0,1	19,729223
1,374167	0,1	19,337934
1,375833	0,1	18,881989
1,377500	0,1	18,500497
1,379167	0,1	18,053076
1,380833	0,1	17,653347
1,382500	0,1	17,298364
1,384167	0,1	16,866373
1,385833	0,1	16,522703
1,387500	0,1	16,189585
1,389167	0,1	15,872864
1,390833	0,1	15,491174
1,392500	0,1	15,153918
1,394167	0,1	14,872111
1,395833	0,1	14,571723
1,397500	0,1	14,233508
1,399167	0,1	13,977960
1,400833	0,1	13,718004
1,402500	0,1	13,437730
1,404167	0,1	13,175206
1,405833	0,1	12,955272
1,407500	0,1	12,693539
1,409167	0,1	12,469680
1,410833	0,1	12,223863
1,412500	0,1	12,040172
1,414167	0,1	11,819862
1,415833	0,1	11,678253
1,417500	0,1	11,438481
1,419167	0,1	11,254742
1,420833	0,1	11,099739
1,422500	0,1	10,875094
1,424167	0,1	10,711834
1,425833	0,1	10,574246
1,427500	0,1	10,424709
1,429167	0,1	10,228106
1,430833	0,1	10,097729
1,432500	0,1	9,937301
1,434167	0,1	9,816620
1,435833	0,1	9,692593
1,437500	0,1	9,586946
1,439167	0,1	9,372457
1,440833	0,1	9,260978
1,442500	0,1	9,177229
1,444167	0,1	9,008528
1,445833	0,1	8,905775
1,447500	0,1	8,839918
1,449167	0,1	8,671903
1,450833	0,1	8,596207
1,452500	0,1	8,472178
1,454167	0,1	8,332033
1,455833	0,1	8,248902
1,457500	0,1	8,144967
1,459167	0,1	8,039728
1,460833	0,1	7,981478
1,462500	0,1	7,870353
1,464167	0,1	7,739621
1,465833	0,1	7,688063
1,467500	0,1	7,623079
1,469167	0,1	7,514812
1,470833	0,1	7,495097
1,472500	0,1	7,418120
1,474167	0,1	7,338630
1,475833	0,1	7,272766
1,477500	0,1	7,190145
1,479167	0,1	7,172227
1,480833	0,1	7,090834
1,482500	0,1	7,070122
1,484167	0,1	7,041968
1,485833	0,1	7,009899
1,487500	0,1	6,967116
1,489167	0,1	6,897314
1,490833	0,1	6,884531
1,492500	0,1	6,860027
1,494167	0,1	6,856298
1,495833	0,1	6,832260
1,497500	0,1	6,808314
1,499167	0,1	6,789120
1,500833	0,1	6,795629
1,502500	0,1	6,783894
1,504167	0,1	6,771041
1,505833	0,1	6,791155
1,507500	0,1	6,798804
1,509167	0,1	6,752781
1,510833	0,1	6,734899
1,512500	0,1	6,760508
1,514167	0,1	6,725107
1,515833	0,1	6,727155
1,517500	0,1	6,726871
