File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/355.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_24h-ChiBI_2
Injection Number	44
Position	RE7
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	21:52:37
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,058248
Signal Max.	200,204362
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
0,225833	0,1	0,035080
0,227500	0,1	0,067043
0,229167	0,1	0,084310
0,230833	0,1	0,051986
0,232500	0,1	0,087173
0,234167	0,1	0,042907
0,235833	0,1	0,062537
0,237500	0,1	0,060288
0,239167	0,1	0,097510
0,240833	0,1	0,086733
0,242500	0,1	0,061229
0,244167	0,1	0,056360
0,245833	0,1	0,094675
0,247500	0,1	0,077266
0,249167	0,1	0,080641
0,250833	0,1	0,067119
0,252500	0,1	0,107366
0,254167	0,1	0,064549
0,255833	0,1	0,051242
0,257500	0,1	0,090457
0,259167	0,1	0,065382
0,260833	0,1	0,054880
0,262500	0,1	0,063313
0,264167	0,1	0,069368
0,265833	0,1	0,073332
0,267500	0,1	0,104533
0,269167	0,1	0,153133
0,270833	0,1	0,079565
0,272500	0,1	0,120927
0,274167	0,1	0,069382
0,275833	0,1	0,085890
0,277500	0,1	0,106660
0,279167	0,1	0,093593
0,280833	0,1	0,098356
0,282500	0,1	0,121670
0,284167	0,1	0,115043
0,285833	0,1	0,068093
0,287500	0,1	0,101312
0,289167	0,1	0,085091
0,290833	0,1	0,096228
0,292500	0,1	0,062648
0,294167	0,1	0,113838
0,295833	0,1	0,115877
0,297500	0,1	0,107893
0,299167	0,1	0,090021
0,300833	0,1	0,085057
0,302500	0,1	0,090432
0,304167	0,1	0,113138
0,305833	0,1	0,074403
0,307500	0,1	0,098802
0,309167	0,1	0,085541
0,310833	0,1	0,098194
0,312500	0,1	0,097295
0,314167	0,1	0,089211
0,315833	0,1	0,101995
0,317500	0,1	0,141442
0,319167	0,1	0,093538
0,320833	0,1	0,112781
0,322500	0,1	0,133977
0,324167	0,1	0,097335
0,325833	0,1	0,083931
0,327500	0,1	0,094875
0,329167	0,1	0,115457
0,330833	0,1	0,100486
0,332500	0,1	0,139577
0,334167	0,1	0,108769
0,335833	0,1	0,137550
0,337500	0,1	0,103617
0,339167	0,1	0,134328
0,340833	0,1	0,118622
0,342500	0,1	0,108055
0,344167	0,1	0,106603
0,345833	0,1	0,106346
0,347500	0,1	0,092339
0,349167	0,1	0,097488
0,350833	0,1	0,111464
0,352500	0,1	0,122834
0,354167	0,1	0,123545
0,355833	0,1	0,105706
0,357500	0,1	0,111498
0,359167	0,1	0,140095
0,360833	0,1	0,106837
0,362500	0,1	0,118422
0,364167	0,1	0,130791
0,365833	0,1	0,112663
0,367500	0,1	0,135813
0,369167	0,1	0,133563
0,370833	0,1	0,127188
0,372500	0,1	0,119102
0,374167	0,1	0,116783
0,375833	0,1	0,123091
0,377500	0,1	0,121292
0,379167	0,1	0,112790
0,380833	0,1	0,145442
0,382500	0,1	0,177137
0,384167	0,1	0,127423
0,385833	0,1	0,153592
0,387500	0,1	0,156207
0,389167	0,1	0,153922
0,390833	0,1	0,171087
0,392500	0,1	0,158852
0,394167	0,1	0,158946
0,395833	0,1	0,138109
0,397500	0,1	0,154465
0,399167	0,1	0,151345
0,400833	0,1	0,177624
0,402500	0,1	0,160272
0,404167	0,1	0,176727
0,405833	0,1	0,139340
0,407500	0,1	0,182159
0,409167	0,1	0,133062
0,410833	0,1	0,176011
0,412500	0,1	0,160886
0,414167	0,1	0,169995
0,415833	0,1	0,228415
0,417500	0,1	0,144216
0,419167	0,1	0,171570
0,420833	0,1	0,184459
0,422500	0,1	0,152479
0,424167	0,1	0,151183
0,425833	0,1	0,182291
0,427500	0,1	0,173735
0,429167	0,1	0,186712
0,430833	0,1	0,184107
0,432500	0,1	0,163911
0,434167	0,1	0,209739
0,435833	0,1	0,196578
0,437500	0,1	0,178923
0,439167	0,1	0,182557
0,440833	0,1	0,204649
0,442500	0,1	0,214128
0,444167	0,1	0,198735
0,445833	0,1	0,183887
0,447500	0,1	0,194639
0,449167	0,1	0,222596
0,450833	0,1	0,214262
0,452500	0,1	0,199410
0,454167	0,1	0,197479
0,455833	0,1	0,229429
0,457500	0,1	0,224088
0,459167	0,1	0,233075
0,460833	0,1	0,251239
0,462500	0,1	0,208957
0,464167	0,1	0,183149
0,465833	0,1	0,174314
0,467500	0,1	0,211479
0,469167	0,1	0,217611
0,470833	0,1	0,195650
0,472500	0,1	0,254872
0,474167	0,1	0,238715
0,475833	0,1	0,211336
0,477500	0,1	0,246696
0,479167	0,1	0,226415
0,480833	0,1	0,235364
0,482500	0,1	0,205182
0,484167	0,1	0,223791
0,485833	0,1	0,184277
0,487500	0,1	0,210100
0,489167	0,1	0,222280
0,490833	0,1	0,227307
0,492500	0,1	0,238260
0,494167	0,1	0,221092
0,495833	0,1	0,259004
0,497500	0,1	0,255632
0,499167	0,1	0,202966
0,500833	0,1	0,220997
0,502500	0,1	0,229593
0,504167	0,1	0,260714
0,505833	0,1	0,219911
0,507500	0,1	0,273048
0,509167	0,1	0,275281
0,510833	0,1	0,224387
0,512500	0,1	0,266027
0,514167	0,1	0,283076
0,515833	0,1	0,265976
0,517500	0,1	0,245260
0,519167	0,1	0,255846
0,520833	0,1	0,289098
0,522500	0,1	0,240533
0,524167	0,1	0,281494
0,525833	0,1	0,299413
0,527500	0,1	0,256772
0,529167	0,1	0,299090
0,530833	0,1	0,293815
0,532500	0,1	0,242402
0,534167	0,1	0,235882
0,535833	0,1	0,273152
0,537500	0,1	0,284245
0,539167	0,1	0,285723
0,540833	0,1	0,284052
0,542500	0,1	0,315820
0,544167	0,1	0,284312
0,545833	0,1	0,320779
0,547500	0,1	0,297712
0,549167	0,1	0,278966
0,550833	0,1	0,290746
0,552500	0,1	0,316391
0,554167	0,1	0,332676
0,555833	0,1	0,304197
0,557500	0,1	0,336725
0,559167	0,1	0,324228
0,560833	0,1	0,315055
0,562500	0,1	0,325297
0,564167	0,1	0,285995
0,565833	0,1	0,350056
0,567500	0,1	0,361485
0,569167	0,1	0,322021
0,570833	0,1	0,308873
0,572500	0,1	0,351966
0,574167	0,1	0,323729
0,575833	0,1	0,382507
0,577500	0,1	0,375051
0,579167	0,1	0,337555
0,580833	0,1	0,355551
0,582500	0,1	0,331779
0,584167	0,1	0,346238
0,585833	0,1	0,352488
0,587500	0,1	0,360197
0,589167	0,1	0,339287
0,590833	0,1	0,368177
0,592500	0,1	0,337134
0,594167	0,1	0,377302
0,595833	0,1	0,383073
0,597500	0,1	0,335139
0,599167	0,1	0,371054
0,600833	0,1	0,394315
0,602500	0,1	0,394519
0,604167	0,1	0,373568
0,605833	0,1	0,423119
0,607500	0,1	0,432484
0,609167	0,1	0,401592
0,610833	0,1	0,414184
0,612500	0,1	0,395483
0,614167	0,1	0,416326
0,615833	0,1	0,421502
0,617500	0,1	0,431881
0,619167	0,1	0,419794
0,620833	0,1	0,382124
0,622500	0,1	0,410811
0,624167	0,1	0,468889
0,625833	0,1	0,431679
0,627500	0,1	0,440997
0,629167	0,1	0,420638
0,630833	0,1	0,428865
0,632500	0,1	0,439063
0,634167	0,1	0,405697
0,635833	0,1	0,462707
0,637500	0,1	0,440228
0,639167	0,1	0,441181
0,640833	0,1	0,439422
0,642500	0,1	0,463005
0,644167	0,1	0,444623
0,645833	0,1	0,480830
0,647500	0,1	0,478237
0,649167	0,1	0,449651
0,650833	0,1	0,509326
0,652500	0,1	0,464037
0,654167	0,1	0,497016
0,655833	0,1	0,487222
0,657500	0,1	0,499445
0,659167	0,1	0,468127
0,660833	0,1	0,496596
0,662500	0,1	0,492463
0,664167	0,1	0,480505
0,665833	0,1	0,500353
0,667500	0,1	0,550397
0,669167	0,1	0,515152
0,670833	0,1	0,494294
0,672500	0,1	0,525652
0,674167	0,1	0,517703
0,675833	0,1	0,532840
0,677500	0,1	0,522950
0,679167	0,1	0,521659
0,680833	0,1	0,542799
0,682500	0,1	0,567082
0,684167	0,1	0,534695
0,685833	0,1	0,571526
0,687500	0,1	0,562730
0,689167	0,1	0,582893
0,690833	0,1	0,541079
0,692500	0,1	0,565925
0,694167	0,1	0,599478
0,695833	0,1	0,574720
0,697500	0,1	0,593300
0,699167	0,1	0,571029
0,700833	0,1	0,561885
0,702500	0,1	0,578846
0,704167	0,1	0,653778
0,705833	0,1	0,582648
0,707500	0,1	0,640305
0,709167	0,1	0,585491
0,710833	0,1	0,657180
0,712500	0,1	0,596634
0,714167	0,1	0,598887
0,715833	0,1	0,628414
0,717500	0,1	0,623617
0,719167	0,1	0,660346
0,720833	0,1	0,653597
0,722500	0,1	0,693733
0,724167	0,1	0,621699
0,725833	0,1	0,688235
0,727500	0,1	0,667972
0,729167	0,1	0,647084
0,730833	0,1	0,699535
0,732500	0,1	0,673999
0,734167	0,1	0,699434
0,735833	0,1	0,678379
0,737500	0,1	0,716626
0,739167	0,1	0,688970
0,740833	0,1	0,738557
0,742500	0,1	0,722753
0,744167	0,1	0,730287
0,745833	0,1	0,759467
0,747500	0,1	0,731855
0,749167	0,1	0,749397
0,750833	0,1	0,798646
0,752500	0,1	0,745766
0,754167	0,1	0,792482
0,755833	0,1	0,800234
0,757500	0,1	0,777439
0,759167	0,1	0,738444
0,760833	0,1	0,798711
0,762500	0,1	0,811117
0,764167	0,1	0,778934
0,765833	0,1	0,779724
0,767500	0,1	0,788977
0,769167	0,1	0,836358
0,770833	0,1	0,808053
0,772500	0,1	0,834121
0,774167	0,1	0,842294
0,775833	0,1	0,851634
0,777500	0,1	0,811282
0,779167	0,1	0,847349
0,780833	0,1	0,856065
0,782500	0,1	0,847495
0,784167	0,1	0,858664
0,785833	0,1	0,867918
0,787500	0,1	0,846596
0,789167	0,1	0,848799
0,790833	0,1	0,838104
0,792500	0,1	0,879187
0,794167	0,1	0,906498
0,795833	0,1	0,882328
0,797500	0,1	0,879691
0,799167	0,1	0,885396
0,800833	0,1	0,882612
0,802500	0,1	0,856855
0,804167	0,1	0,875067
0,805833	0,1	0,935024
0,807500	0,1	0,910232
0,809167	0,1	0,881260
0,810833	0,1	0,898452
0,812500	0,1	0,922634
0,814167	0,1	0,900906
0,815833	0,1	0,917236
0,817500	0,1	0,909278
0,819167	0,1	0,941994
0,820833	0,1	0,936893
0,822500	0,1	0,923393
0,824167	0,1	0,967026
0,825833	0,1	0,960379
0,827500	0,1	0,906654
0,829167	0,1	0,945933
0,830833	0,1	0,948288
0,832500	0,1	0,939340
0,834167	0,1	0,928336
0,835833	0,1	0,993691
0,837500	0,1	0,914695
0,839167	0,1	1,005154
0,840833	0,1	0,960443
0,842500	0,1	0,978569
0,844167	0,1	1,004044
0,845833	0,1	0,980871
0,847500	0,1	0,997204
0,849167	0,1	0,996866
0,850833	0,1	1,023615
0,852500	0,1	1,010864
0,854167	0,1	1,020473
0,855833	0,1	0,992902
0,857500	0,1	0,961700
0,859167	0,1	0,992835
0,860833	0,1	1,037003
0,862500	0,1	1,000597
0,864167	0,1	1,034258
0,865833	0,1	1,027496
0,867500	0,1	1,028057
0,869167	0,1	1,063857
0,870833	0,1	1,086746
0,872500	0,1	1,056209
0,874167	0,1	1,056970
0,875833	0,1	1,057409
0,877500	0,1	1,029576
0,879167	0,1	1,046678
0,880833	0,1	1,094705
0,882500	0,1	1,059630
0,884167	0,1	1,045326
0,885833	0,1	1,069701
0,887500	0,1	1,097637
0,889167	0,1	1,080273
0,890833	0,1	1,078126
0,892500	0,1	1,093273
0,894167	0,1	1,095489
0,895833	0,1	1,093321
0,897500	0,1	1,121610
0,899167	0,1	1,123091
0,900833	0,1	1,154079
0,902500	0,1	1,104447
0,904167	0,1	1,141117
0,905833	0,1	1,128778
0,907500	0,1	1,168731
0,909167	0,1	1,154838
0,910833	0,1	1,179782
0,912500	0,1	1,153309
0,914167	0,1	1,143757
0,915833	0,1	1,143488
0,917500	0,1	1,138323
0,919167	0,1	1,194996
0,920833	0,1	1,177131
0,922500	0,1	1,208911
0,924167	0,1	1,198302
0,925833	0,1	1,191831
0,927500	0,1	1,185949
0,929167	0,1	1,213723
0,930833	0,1	1,239774
0,932500	0,1	1,272295
0,934167	0,1	1,221700
0,935833	0,1	1,263529
0,937500	0,1	1,234551
0,939167	0,1	1,240406
0,940833	0,1	1,242642
0,942500	0,1	1,249467
0,944167	0,1	1,259653
0,945833	0,1	1,285197
0,947500	0,1	1,271146
0,949167	0,1	1,299354
0,950833	0,1	1,236775
0,952500	0,1	1,306566
0,954167	0,1	1,295533
0,955833	0,1	1,354746
0,957500	0,1	1,319021
0,959167	0,1	1,290387
0,960833	0,1	1,328700
0,962500	0,1	1,356124
0,964167	0,1	1,343345
0,965833	0,1	1,355552
0,967500	0,1	1,344862
0,969167	0,1	1,345069
0,970833	0,1	1,377513
0,972500	0,1	1,344431
0,974167	0,1	1,414696
0,975833	0,1	1,414265
0,977500	0,1	1,403710
0,979167	0,1	1,423170
0,980833	0,1	1,393320
0,982500	0,1	1,437955
0,984167	0,1	1,414710
0,985833	0,1	1,465018
0,987500	0,1	1,399847
0,989167	0,1	1,452165
0,990833	0,1	1,461938
0,992500	0,1	1,505019
0,994167	0,1	1,480990
0,995833	0,1	1,499922
0,997500	0,1	1,494399
0,999167	0,1	1,501218
1,000833	0,1	1,540642
1,002500	0,1	1,559091
1,004167	0,1	1,545242
1,005833	0,1	1,579487
1,007500	0,1	1,537138
1,009167	0,1	1,595777
1,010833	0,1	1,635293
1,012500	0,1	1,659791
1,014167	0,1	1,697143
1,015833	0,1	1,662245
1,017500	0,1	1,680192
1,019167	0,1	1,704688
1,020833	0,1	1,763665
1,022500	0,1	1,753767
1,024167	0,1	1,736956
1,025833	0,1	1,764967
1,027500	0,1	1,776466
1,029167	0,1	1,829772
1,030833	0,1	1,786754
1,032500	0,1	1,810738
1,034167	0,1	1,862473
1,035833	0,1	1,842154
1,037500	0,1	1,879220
1,039167	0,1	1,874129
1,040833	0,1	1,899492
1,042500	0,1	1,895759
1,044167	0,1	1,947784
1,045833	0,1	1,991632
1,047500	0,1	1,959597
1,049167	0,1	1,995088
1,050833	0,1	2,072004
1,052500	0,1	2,090710
1,054167	0,1	2,159373
1,055833	0,1	2,207783
1,057500	0,1	2,308137
1,059167	0,1	2,426375
1,060833	0,1	2,617068
1,062500	0,1	2,853245
1,064167	0,1	3,136002
1,065833	0,1	3,477740
1,067500	0,1	3,975024
1,069167	0,1	4,535594
1,070833	0,1	5,303225
1,072500	0,1	6,174417
1,074167	0,1	7,259744
1,075833	0,1	8,536450
1,077500	0,1	10,021514
1,079167	0,1	11,711597
1,080833	0,1	13,683615
1,082500	0,1	15,823414
1,084167	0,1	18,242236
1,085833	0,1	20,835265
1,087500	0,1	23,590754
1,089167	0,1	26,508312
1,090833	0,1	29,577124
1,092500	0,1	32,708385
1,094167	0,1	35,916189
1,095833	0,1	39,025901
1,097500	0,1	42,145051
1,099167	0,1	45,151645
1,100833	0,1	48,033966
1,102500	0,1	50,663214
1,104167	0,1	53,114289
1,105833	0,1	55,290926
1,107500	0,1	57,285274
1,109167	0,1	58,964137
1,110833	0,1	60,333113
1,112500	0,1	61,441207
1,114167	0,1	62,207537
1,115833	0,1	62,687819
1,117500	0,1	62,955019
1,119167	0,1	62,937307
1,120833	0,1	62,624115
1,122500	0,1	62,174789
1,124167	0,1	61,491678
1,125833	0,1	60,598322
1,127500	0,1	59,518036
1,129167	0,1	58,328273
1,130833	0,1	57,037327
1,132500	0,1	55,567235
1,134167	0,1	54,034644
1,135833	0,1	52,469967
1,137500	0,1	50,848640
1,139167	0,1	49,226349
1,140833	0,1	47,487137
1,142500	0,1	45,834882
1,144167	0,1	44,203874
1,145833	0,1	42,556544
1,147500	0,1	40,975750
1,149167	0,1	39,359042
1,150833	0,1	37,888453
1,152500	0,1	36,415910
1,154167	0,1	35,057923
1,155833	0,1	33,716172
1,157500	0,1	32,380052
1,159167	0,1	31,226390
1,160833	0,1	30,074438
1,162500	0,1	28,982431
1,164167	0,1	27,985837
1,165833	0,1	27,016248
1,167500	0,1	26,118031
1,169167	0,1	25,257324
1,170833	0,1	24,450089
1,172500	0,1	23,735104
1,174167	0,1	22,977678
1,175833	0,1	22,384689
1,177500	0,1	21,758230
1,179167	0,1	21,150279
1,180833	0,1	20,646816
1,182500	0,1	20,154883
1,184167	0,1	19,745608
1,185833	0,1	19,373065
1,187500	0,1	19,078831
1,189167	0,1	18,839396
1,190833	0,1	18,726949
1,192500	0,1	18,669973
1,194167	0,1	18,763286
1,195833	0,1	18,967366
1,197500	0,1	19,371965
1,199167	0,1	19,862358
1,200833	0,1	20,719898
1,202500	0,1	21,717377
1,204167	0,1	22,959803
1,205833	0,1	24,508244
1,207500	0,1	26,355437
1,209167	0,1	28,515346
1,210833	0,1	31,015500
1,212500	0,1	33,801532
1,214167	0,1	36,910479
1,215833	0,1	40,376471
1,217500	0,1	44,083063
1,219167	0,1	48,084421
1,220833	0,1	52,339436
1,222500	0,1	56,806789
1,224167	0,1	61,430799
1,225833	0,1	66,188370
1,227500	0,1	70,985367
1,229167	0,1	75,907836
1,230833	0,1	80,785175
1,232500	0,1	85,592050
1,234167	0,1	90,236597
1,235833	0,1	94,839178
1,237500	0,1	99,128356
1,239167	0,1	103,248897
1,240833	0,1	107,113259
1,242500	0,1	110,701657
1,244167	0,1	114,023226
1,245833	0,1	116,963017
1,247500	0,1	119,602780
1,249167	0,1	121,952586
1,250833	0,1	123,948834
1,252500	0,1	125,583147
1,254167	0,1	126,915581
1,255833	0,1	127,865338
1,257500	0,1	128,546901
1,259167	0,1	128,882509
1,260833	0,1	128,887788
1,262500	0,1	128,661200
1,264167	0,1	128,098742
1,265833	0,1	127,302871
1,267500	0,1	126,236228
1,269167	0,1	124,913549
1,270833	0,1	123,380843
1,272500	0,1	121,695514
1,274167	0,1	119,733860
1,275833	0,1	117,671535
1,277500	0,1	115,440025
1,279167	0,1	113,089189
1,280833	0,1	110,574752
1,282500	0,1	108,084783
1,284167	0,1	105,434136
1,285833	0,1	102,741359
1,287500	0,1	100,009027
1,289167	0,1	97,303460
1,290833	0,1	94,532199
1,292500	0,1	91,831625
1,294167	0,1	89,211260
1,295833	0,1	86,521344
1,297500	0,1	83,920124
1,299167	0,1	81,380723
1,300833	0,1	78,917895
1,302500	0,1	76,454656
1,304167	0,1	74,098639
1,305833	0,1	71,909474
1,307500	0,1	69,714282
1,309167	0,1	67,638362
1,310833	0,1	65,616632
1,312500	0,1	63,721423
1,314167	0,1	61,888477
1,315833	0,1	60,071298
1,317500	0,1	58,393430
1,319167	0,1	56,752807
1,320833	0,1	55,279159
1,322500	0,1	53,784854
1,324167	0,1	52,371313
1,325833	0,1	51,027428
1,327500	0,1	49,747638
1,329167	0,1	48,509500
1,330833	0,1	47,274772
1,332500	0,1	46,126893
1,334167	0,1	45,108638
1,335833	0,1	43,981418
1,337500	0,1	42,960177
1,339167	0,1	42,043463
1,340833	0,1	41,078521
1,342500	0,1	40,165133
1,344167	0,1	39,269080
1,345833	0,1	38,390449
1,347500	0,1	37,598401
1,349167	0,1	36,828445
1,350833	0,1	36,048452
1,352500	0,1	35,294976
1,354167	0,1	34,513649
1,355833	0,1	33,798400
1,357500	0,1	33,116470
1,359167	0,1	32,431513
1,360833	0,1	31,788975
1,362500	0,1	31,131166
1,364167	0,1	30,476751
1,365833	0,1	29,861570
1,367500	0,1	29,356046
1,369167	0,1	28,762639
1,370833	0,1	28,203203
1,372500	0,1	27,640069
1,374167	0,1	27,118203
1,375833	0,1	26,594289
1,377500	0,1	26,037049
1,379167	0,1	25,579883
1,380833	0,1	25,077967
1,382500	0,1	24,594500
1,384167	0,1	24,157559
1,385833	0,1	23,686173
1,387500	0,1	23,225950
1,389167	0,1	22,821102
1,390833	0,1	22,457027
1,392500	0,1	22,089805
1,394167	0,1	21,695019
1,395833	0,1	21,308606
1,397500	0,1	20,970157
1,399167	0,1	20,616604
1,400833	0,1	20,287665
1,402500	0,1	19,982170
1,404167	0,1	19,635947
1,405833	0,1	19,334383
1,407500	0,1	19,076884
1,409167	0,1	18,811902
1,410833	0,1	18,522845
1,412500	0,1	18,230777
1,414167	0,1	18,013057
1,415833	0,1	17,721762
1,417500	0,1	17,484854
1,419167	0,1	17,259438
1,420833	0,1	16,999831
1,422500	0,1	16,774297
1,424167	0,1	16,593044
1,425833	0,1	16,358662
1,427500	0,1	16,088055
1,429167	0,1	15,896113
1,430833	0,1	15,716453
1,432500	0,1	15,544056
1,434167	0,1	15,358938
1,435833	0,1	15,187094
1,437500	0,1	14,950406
1,439167	0,1	14,787782
1,440833	0,1	14,620162
1,442500	0,1	14,414026
1,444167	0,1	14,286030
1,445833	0,1	14,065123
1,447500	0,1	13,908978
1,449167	0,1	13,745567
1,450833	0,1	13,602218
1,452500	0,1	13,435480
1,454167	0,1	13,267781
1,455833	0,1	13,153292
1,457500	0,1	13,032961
1,459167	0,1	12,859549
1,460833	0,1	12,712335
1,462500	0,1	12,598333
1,464167	0,1	12,497474
1,465833	0,1	12,367978
1,467500	0,1	12,190066
1,469167	0,1	12,119546
1,470833	0,1	11,995498
1,472500	0,1	11,897826
1,474167	0,1	11,810849
1,475833	0,1	11,671250
1,477500	0,1	11,595552
1,479167	0,1	11,508789
1,480833	0,1	11,423412
1,482500	0,1	11,350955
1,484167	0,1	11,258675
1,485833	0,1	11,144484
1,487500	0,1	11,122771
1,489167	0,1	11,011754
1,490833	0,1	10,947493
1,492500	0,1	10,930129
1,494167	0,1	10,888144
1,495833	0,1	10,762825
1,497500	0,1	10,720393
1,499167	0,1	10,702503
1,500833	0,1	10,705026
1,502500	0,1	10,622716
1,504167	0,1	10,552995
1,505833	0,1	10,506296
1,507500	0,1	10,435050
1,509167	0,1	10,459486
1,510833	0,1	10,414651
1,512500	0,1	10,388647
1,514167	0,1	10,347424
1,515833	0,1	10,331589
1,517500	0,1	10,296970
1,519167	0,1	10,257184
1,520833	0,1	10,202459
1,522500	0,1	10,211288
1,524167	0,1	10,200853
1,525833	0,1	10,138948
1,527500	0,1	10,091096
