File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/824.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	A2ox 400
Injection Number	9
Position	RA6
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Calibration Standard
Status	Finished
Injection Date	12.06.2022
Injection Time	18:05:51
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,143087
Signal Max.	225,441371
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
0,174167	0,1	-0,095161
0,175833	0,1	-0,077818
0,177500	0,1	-0,112436
0,179167	0,1	-0,068891
0,180833	0,1	-0,087226
0,182500	0,1	-0,093854
0,184167	0,1	-0,051801
0,185833	0,1	-0,060669
0,187500	0,1	-0,060269
0,189167	0,1	-0,099747
0,190833	0,1	-0,085113
0,192500	0,1	-0,082158
0,194167	0,1	-0,079932
0,195833	0,1	-0,045550
0,197500	0,1	-0,067988
0,199167	0,1	-0,083121
0,200833	0,1	-0,074946
0,202500	0,1	-0,055901
0,204167	0,1	-0,085292
0,205833	0,1	-0,108630
0,207500	0,1	-0,093589
0,209167	0,1	-0,068672
0,210833	0,1	-0,056597
0,212500	0,1	-0,043263
0,214167	0,1	-0,029019
0,215833	0,1	-0,070238
0,217500	0,1	-0,058876
0,219167	0,1	-0,101997
0,220833	0,1	-0,037455
0,222500	0,1	-0,086468
0,224167	0,1	-0,058479
0,225833	0,1	-0,019660
0,227500	0,1	-0,080024
0,229167	0,1	-0,042868
0,230833	0,1	-0,074317
0,232500	0,1	-0,043052
0,234167	0,1	-0,049643
0,235833	0,1	-0,057612
0,237500	0,1	-0,055844
0,239167	0,1	-0,065149
0,240833	0,1	-0,058928
0,242500	0,1	-0,067860
0,244167	0,1	-0,027602
0,245833	0,1	-0,027513
0,247500	0,1	-0,034888
0,249167	0,1	-0,078391
0,250833	0,1	-0,062929
0,252500	0,1	-0,029693
0,254167	0,1	-0,037867
0,255833	0,1	-0,056669
0,257500	0,1	-0,056970
0,259167	0,1	-0,066196
0,260833	0,1	-0,045733
0,262500	0,1	-0,086307
0,264167	0,1	-0,071085
0,265833	0,1	-0,013065
0,267500	0,1	-0,025578
0,269167	0,1	-0,043256
0,270833	0,1	-0,053158
0,272500	0,1	-0,080302
0,274167	0,1	-0,042625
0,275833	0,1	-0,059673
0,277500	0,1	-0,042995
0,279167	0,1	-0,025557
0,280833	0,1	-0,058649
0,282500	0,1	-0,032481
0,284167	0,1	-0,007611
0,285833	0,1	-0,070099
0,287500	0,1	-0,058796
0,289167	0,1	-0,045785
0,290833	0,1	-0,033847
0,292500	0,1	-0,039316
0,294167	0,1	-0,054739
0,295833	0,1	-0,007885
0,297500	0,1	-0,042071
0,299167	0,1	-0,019041
0,300833	0,1	-0,052776
0,302500	0,1	-0,043666
0,304167	0,1	-0,029956
0,305833	0,1	-0,046689
0,307500	0,1	-0,050234
0,309167	0,1	-0,049162
0,310833	0,1	-0,084860
0,312500	0,1	-0,076018
0,314167	0,1	-0,019611
0,315833	0,1	-0,066694
0,317500	0,1	-0,013976
0,319167	0,1	-0,046338
0,320833	0,1	-0,009518
0,322500	0,1	-0,051351
0,324167	0,1	-0,051550
0,325833	0,1	-0,036101
0,327500	0,1	0,005369
0,329167	0,1	-0,029865
0,330833	0,1	-0,033468
0,332500	0,1	-0,022015
0,334167	0,1	-0,030730
0,335833	0,1	-0,054443
0,337500	0,1	-0,036825
0,339167	0,1	-0,066031
0,340833	0,1	-0,034227
0,342500	0,1	-0,042828
0,344167	0,1	0,006092
0,345833	0,1	-0,014066
0,347500	0,1	-0,023029
0,349167	0,1	-0,019465
0,350833	0,1	-0,039123
0,352500	0,1	-0,025799
0,354167	0,1	-0,064471
0,355833	0,1	-0,036935
0,357500	0,1	-0,050421
0,359167	0,1	-0,003539
0,360833	0,1	-0,050492
0,362500	0,1	-0,055252
0,364167	0,1	-0,030202
0,365833	0,1	-0,052028
0,367500	0,1	-0,033230
0,369167	0,1	-0,033870
0,370833	0,1	-0,041111
0,372500	0,1	-0,003645
0,374167	0,1	-0,078359
0,375833	0,1	-0,022000
0,377500	0,1	-0,046634
0,379167	0,1	-0,041008
0,380833	0,1	-0,059405
0,382500	0,1	-0,030095
0,384167	0,1	0,001241
0,385833	0,1	-0,022946
0,387500	0,1	-0,032179
0,389167	0,1	-0,034245
0,390833	0,1	-0,032181
0,392500	0,1	-0,042427
0,394167	0,1	-0,022338
0,395833	0,1	-0,001976
0,397500	0,1	-0,003016
0,399167	0,1	-0,025468
0,400833	0,1	-0,033278
0,402500	0,1	-0,030625
0,404167	0,1	-0,026333
0,405833	0,1	-0,018876
0,407500	0,1	-0,001708
0,409167	0,1	-0,018305
0,410833	0,1	-0,055645
0,412500	0,1	-0,036478
0,414167	0,1	-0,027540
0,415833	0,1	-0,029469
0,417500	0,1	-0,013458
0,419167	0,1	-0,042262
0,420833	0,1	-0,013809
0,422500	0,1	-0,012704
0,424167	0,1	-0,020454
0,425833	0,1	-0,021235
0,427500	0,1	-0,049344
0,429167	0,1	0,005072
0,430833	0,1	-0,008997
0,432500	0,1	-0,057360
0,434167	0,1	-0,020572
0,435833	0,1	0,005534
0,437500	0,1	0,004657
0,439167	0,1	-0,044213
0,440833	0,1	-0,037977
0,442500	0,1	-0,058492
0,444167	0,1	-0,044390
0,445833	0,1	-0,031379
0,447500	0,1	-0,068789
0,449167	0,1	-0,026314
0,450833	0,1	-0,059026
0,452500	0,1	-0,060938
0,454167	0,1	-0,045891
0,455833	0,1	-0,029877
0,457500	0,1	-0,010723
0,459167	0,1	-0,036628
0,460833	0,1	-0,046208
0,462500	0,1	-0,024996
0,464167	0,1	-0,005704
0,465833	0,1	-0,045209
0,467500	0,1	-0,032102
0,469167	0,1	-0,071823
0,470833	0,1	-0,027710
0,472500	0,1	-0,027835
0,474167	0,1	-0,019198
0,475833	0,1	-0,020537
0,477500	0,1	-0,027189
0,479167	0,1	-0,062596
0,480833	0,1	-0,011346
0,482500	0,1	-0,028607
0,484167	0,1	-0,035023
0,485833	0,1	-0,014934
0,487500	0,1	-0,057628
0,489167	0,1	-0,027814
0,490833	0,1	-0,054119
0,492500	0,1	-0,024970
0,494167	0,1	-0,037247
0,495833	0,1	-0,022284
0,497500	0,1	-0,047707
0,499167	0,1	-0,020383
0,500833	0,1	-0,011150
0,502500	0,1	0,001058
0,504167	0,1	-0,019352
0,505833	0,1	-0,052480
0,507500	0,1	-0,057880
0,509167	0,1	-0,008155
0,510833	0,1	-0,046121
0,512500	0,1	-0,049671
0,514167	0,1	-0,035457
0,515833	0,1	-0,055005
0,517500	0,1	-0,016200
0,519167	0,1	-0,023727
0,520833	0,1	-0,032661
0,522500	0,1	-0,060343
0,524167	0,1	-0,034119
0,525833	0,1	-0,049426
0,527500	0,1	-0,039184
0,529167	0,1	-0,060960
0,530833	0,1	-0,074268
0,532500	0,1	-0,018752
0,534167	0,1	-0,059937
0,535833	0,1	-0,064909
0,537500	0,1	-0,019583
0,539167	0,1	-0,073695
0,540833	0,1	-0,000274
0,542500	0,1	-0,032173
0,544167	0,1	-0,036472
0,545833	0,1	-0,030330
0,547500	0,1	-0,052404
0,549167	0,1	-0,058469
0,550833	0,1	-0,022450
0,552500	0,1	-0,041323
0,554167	0,1	-0,004450
0,555833	0,1	-0,015867
0,557500	0,1	-0,039258
0,559167	0,1	-0,024644
0,560833	0,1	-0,043819
0,562500	0,1	-0,039236
0,564167	0,1	-0,029687
0,565833	0,1	-0,035506
0,567500	0,1	-0,001844
0,569167	0,1	-0,017555
0,570833	0,1	-0,010370
0,572500	0,1	-0,035742
0,574167	0,1	-0,019629
0,575833	0,1	-0,037460
0,577500	0,1	-0,036499
0,579167	0,1	-0,046718
0,580833	0,1	-0,010942
0,582500	0,1	-0,049824
0,584167	0,1	-0,049858
0,585833	0,1	-0,069519
0,587500	0,1	-0,037794
0,589167	0,1	0,010947
0,590833	0,1	-0,057489
0,592500	0,1	-0,003942
0,594167	0,1	-0,025469
0,595833	0,1	-0,038427
0,597500	0,1	-0,052835
0,599167	0,1	-0,054526
0,600833	0,1	0,009898
0,602500	0,1	0,001706
0,604167	0,1	-0,035953
0,605833	0,1	-0,032772
0,607500	0,1	-0,035668
0,609167	0,1	-0,000933
0,610833	0,1	-0,018681
0,612500	0,1	-0,016139
0,614167	0,1	-0,052802
0,615833	0,1	-0,025641
0,617500	0,1	-0,020485
0,619167	0,1	-0,007421
0,620833	0,1	-0,045209
0,622500	0,1	-0,070026
0,624167	0,1	-0,021944
0,625833	0,1	-0,048403
0,627500	0,1	-0,026606
0,629167	0,1	0,002581
0,630833	0,1	-0,055961
0,632500	0,1	-0,025507
0,634167	0,1	-0,040655
0,635833	0,1	-0,014506
0,637500	0,1	-0,013803
0,639167	0,1	-0,052613
0,640833	0,1	-0,020760
0,642500	0,1	-0,011311
0,644167	0,1	-0,030217
0,645833	0,1	-0,021130
0,647500	0,1	-0,037703
0,649167	0,1	-0,013192
0,650833	0,1	-0,062107
0,652500	0,1	-0,026716
0,654167	0,1	-0,015468
0,655833	0,1	-0,058246
0,657500	0,1	0,001447
0,659167	0,1	-0,016884
0,660833	0,1	-0,039526
0,662500	0,1	-0,014345
0,664167	0,1	-0,070475
0,665833	0,1	-0,022051
0,667500	0,1	-0,011204
0,669167	0,1	-0,015143
0,670833	0,1	-0,052132
0,672500	0,1	-0,047956
0,674167	0,1	-0,058118
0,675833	0,1	-0,014886
0,677500	0,1	-0,026838
0,679167	0,1	-0,046823
0,680833	0,1	-0,033551
0,682500	0,1	-0,050526
0,684167	0,1	-0,036047
0,685833	0,1	-0,012334
0,687500	0,1	-0,025953
0,689167	0,1	-0,049531
0,690833	0,1	-0,012577
0,692500	0,1	-0,057762
0,694167	0,1	0,003514
0,695833	0,1	0,017958
0,697500	0,1	-0,016827
0,699167	0,1	-0,018846
0,700833	0,1	-0,044032
0,702500	0,1	-0,027542
0,704167	0,1	-0,020082
0,705833	0,1	-0,059775
0,707500	0,1	-0,010649
0,709167	0,1	-0,008008
0,710833	0,1	-0,058298
0,712500	0,1	-0,049056
0,714167	0,1	-0,010674
0,715833	0,1	-0,017074
0,717500	0,1	0,002958
0,719167	0,1	-0,009615
0,720833	0,1	0,013182
0,722500	0,1	-0,014171
0,724167	0,1	0,018223
0,725833	0,1	-0,020017
0,727500	0,1	0,003202
0,729167	0,1	0,044032
0,730833	0,1	0,005173
0,732500	0,1	0,013883
0,734167	0,1	-0,007976
0,735833	0,1	0,031636
0,737500	0,1	0,000532
0,739167	0,1	0,019727
0,740833	0,1	-0,032247
0,742500	0,1	-0,036311
0,744167	0,1	0,008963
0,745833	0,1	0,006964
0,747500	0,1	0,026247
0,749167	0,1	0,049670
0,750833	0,1	0,044873
0,752500	0,1	0,019498
0,754167	0,1	-0,023210
0,755833	0,1	0,023425
0,757500	0,1	0,030437
0,759167	0,1	0,024189
0,760833	0,1	0,030517
0,762500	0,1	0,038514
0,764167	0,1	0,048949
0,765833	0,1	0,018720
0,767500	0,1	0,013964
0,769167	0,1	0,045724
0,770833	0,1	0,007937
0,772500	0,1	0,010075
0,774167	0,1	0,025711
0,775833	0,1	0,009435
0,777500	0,1	-0,006154
0,779167	0,1	-0,008357
0,780833	0,1	-0,019623
0,782500	0,1	0,027288
0,784167	0,1	0,024188
0,785833	0,1	0,014746
0,787500	0,1	-0,020475
0,789167	0,1	-0,012570
0,790833	0,1	-0,023565
0,792500	0,1	-0,021690
0,794167	0,1	-0,038587
0,795833	0,1	0,022026
0,797500	0,1	-0,028492
0,799167	0,1	-0,021584
0,800833	0,1	-0,016111
0,802500	0,1	-0,005516
0,804167	0,1	-0,024450
0,805833	0,1	-0,025849
0,807500	0,1	-0,064335
0,809167	0,1	-0,003676
0,810833	0,1	-0,038181
0,812500	0,1	-0,036741
0,814167	0,1	-0,007693
0,815833	0,1	-0,030834
0,817500	0,1	-0,053314
0,819167	0,1	-0,040875
0,820833	0,1	-0,043526
0,822500	0,1	-0,047524
0,824167	0,1	-0,025987
0,825833	0,1	-0,030488
0,827500	0,1	-0,040412
0,829167	0,1	-0,053638
0,830833	0,1	-0,038837
0,832500	0,1	-0,063372
0,834167	0,1	-0,050050
0,835833	0,1	-0,060154
0,837500	0,1	-0,011829
0,839167	0,1	-0,068757
0,840833	0,1	-0,039753
0,842500	0,1	-0,063615
0,844167	0,1	-0,063378
0,845833	0,1	-0,039241
0,847500	0,1	-0,033416
0,849167	0,1	-0,013782
0,850833	0,1	-0,051326
0,852500	0,1	-0,082524
0,854167	0,1	-0,084139
0,855833	0,1	-0,074485
0,857500	0,1	-0,048174
0,859167	0,1	-0,053104
0,860833	0,1	-0,015099
0,862500	0,1	-0,073504
0,864167	0,1	-0,029401
0,865833	0,1	-0,054922
0,867500	0,1	-0,039213
0,869167	0,1	-0,054176
0,870833	0,1	-0,029798
0,872500	0,1	-0,019761
0,874167	0,1	-0,047276
0,875833	0,1	-0,075095
0,877500	0,1	-0,053243
0,879167	0,1	-0,015879
0,880833	0,1	-0,081228
0,882500	0,1	-0,030984
0,884167	0,1	-0,047951
0,885833	0,1	-0,043019
0,887500	0,1	-0,038191
0,889167	0,1	-0,032772
0,890833	0,1	-0,057874
0,892500	0,1	-0,050771
0,894167	0,1	-0,042430
0,895833	0,1	-0,037519
0,897500	0,1	-0,034621
0,899167	0,1	-0,078524
0,900833	0,1	-0,046646
0,902500	0,1	-0,045512
0,904167	0,1	-0,009279
0,905833	0,1	0,008485
0,907500	0,1	-0,020102
0,909167	0,1	0,005586
0,910833	0,1	-0,031903
0,912500	0,1	-0,044195
0,914167	0,1	0,022210
0,915833	0,1	-0,061507
0,917500	0,1	-0,058389
0,919167	0,1	-0,033982
0,920833	0,1	-0,007585
0,922500	0,1	-0,029035
0,924167	0,1	0,000569
0,925833	0,1	-0,035552
0,927500	0,1	0,015212
0,929167	0,1	-0,009451
0,930833	0,1	-0,036921
0,932500	0,1	-0,014130
0,934167	0,1	-0,017693
0,935833	0,1	-0,017612
0,937500	0,1	-0,045855
0,939167	0,1	-0,000803
0,940833	0,1	-0,040755
0,942500	0,1	-0,001257
0,944167	0,1	-0,018012
0,945833	0,1	-0,000850
0,947500	0,1	-0,034533
0,949167	0,1	-0,017938
0,950833	0,1	-0,027965
0,952500	0,1	-0,004794
0,954167	0,1	-0,029088
0,955833	0,1	-0,017428
0,957500	0,1	0,049255
0,959167	0,1	-0,040018
0,960833	0,1	-0,006298
0,962500	0,1	-0,009377
0,964167	0,1	-0,033248
0,965833	0,1	-0,031054
0,967500	0,1	0,009500
0,969167	0,1	-0,002990
0,970833	0,1	0,006665
0,972500	0,1	-0,028549
0,974167	0,1	0,000463
0,975833	0,1	-0,014926
0,977500	0,1	0,005723
0,979167	0,1	-0,013744
0,980833	0,1	0,053547
0,982500	0,1	-0,036530
0,984167	0,1	-0,017724
0,985833	0,1	0,031313
0,987500	0,1	0,009919
0,989167	0,1	0,030083
0,990833	0,1	-0,002770
0,992500	0,1	0,051432
0,994167	0,1	0,013382
0,995833	0,1	0,051248
0,997500	0,1	0,030686
0,999167	0,1	0,012626
1,000833	0,1	0,038078
1,002500	0,1	0,056700
1,004167	0,1	0,057776
1,005833	0,1	0,050911
1,007500	0,1	0,067028
1,009167	0,1	0,089813
1,010833	0,1	0,108514
1,012500	0,1	0,089498
1,014167	0,1	0,098989
1,015833	0,1	0,101060
1,017500	0,1	0,113450
1,019167	0,1	0,069757
1,020833	0,1	0,144404
1,022500	0,1	0,102088
1,024167	0,1	0,093010
1,025833	0,1	0,106373
1,027500	0,1	0,140202
1,029167	0,1	0,099030
1,030833	0,1	0,160489
1,032500	0,1	0,156159
1,034167	0,1	0,138312
1,035833	0,1	0,172645
1,037500	0,1	0,132358
1,039167	0,1	0,161721
1,040833	0,1	0,161093
1,042500	0,1	0,133349
1,044167	0,1	0,191943
1,045833	0,1	0,197403
1,047500	0,1	0,182221
1,049167	0,1	0,211755
1,050833	0,1	0,226717
1,052500	0,1	0,316183
1,054167	0,1	0,338477
1,055833	0,1	0,419901
1,057500	0,1	0,532108
1,059167	0,1	0,727241
1,060833	0,1	0,920884
1,062500	0,1	1,317142
1,064167	0,1	1,738841
1,065833	0,1	2,336806
1,067500	0,1	3,105992
1,069167	0,1	4,033112
1,070833	0,1	5,338785
1,072500	0,1	6,804100
1,074167	0,1	8,607692
1,075833	0,1	10,734846
1,077500	0,1	13,221759
1,079167	0,1	16,047651
1,080833	0,1	19,186792
1,082500	0,1	22,691922
1,084167	0,1	26,499904
1,085833	0,1	30,564481
1,087500	0,1	34,770877
1,089167	0,1	39,209780
1,090833	0,1	43,743203
1,092500	0,1	48,273724
1,094167	0,1	52,839728
1,095833	0,1	57,294650
1,097500	0,1	61,584290
1,099167	0,1	65,760268
1,100833	0,1	69,647860
1,102500	0,1	73,301726
1,104167	0,1	76,622499
1,105833	0,1	79,676113
1,107500	0,1	82,285052
1,109167	0,1	84,667360
1,110833	0,1	86,634356
1,112500	0,1	88,274867
1,114167	0,1	89,493828
1,115833	0,1	90,372798
1,117500	0,1	90,951369
1,119167	0,1	91,190326
1,120833	0,1	91,071999
1,122500	0,1	90,708900
1,124167	0,1	90,067447
1,125833	0,1	89,155579
1,127500	0,1	87,957090
1,129167	0,1	86,567072
1,130833	0,1	84,958086
1,132500	0,1	83,210889
1,134167	0,1	81,285486
1,135833	0,1	79,221438
1,137500	0,1	77,030942
1,139167	0,1	74,789982
1,140833	0,1	72,472125
1,142500	0,1	70,094796
1,144167	0,1	67,627460
1,145833	0,1	65,198570
1,147500	0,1	62,777529
1,149167	0,1	60,278184
1,150833	0,1	57,910824
1,152500	0,1	55,517762
1,154167	0,1	53,147580
1,155833	0,1	50,846656
1,157500	0,1	48,660076
1,159167	0,1	46,426788
1,160833	0,1	44,296174
1,162500	0,1	42,237664
1,164167	0,1	40,288688
1,165833	0,1	38,350802
1,167500	0,1	36,507577
1,169167	0,1	34,658593
1,170833	0,1	32,992747
1,172500	0,1	31,377060
1,174167	0,1	29,728869
1,175833	0,1	28,305033
1,177500	0,1	26,840299
1,179167	0,1	25,444313
1,180833	0,1	24,152730
1,182500	0,1	22,921322
1,184167	0,1	21,702256
1,185833	0,1	20,573699
1,187500	0,1	19,475720
1,189167	0,1	18,436242
1,190833	0,1	17,507841
1,192500	0,1	16,589350
1,194167	0,1	15,707157
1,195833	0,1	14,878818
1,197500	0,1	14,107886
1,199167	0,1	13,336482
1,200833	0,1	12,665733
1,202500	0,1	12,030314
1,204167	0,1	11,406091
1,205833	0,1	10,780510
1,207500	0,1	10,242726
1,209167	0,1	9,688576
1,210833	0,1	9,240683
1,212500	0,1	8,783817
1,214167	0,1	8,323116
1,215833	0,1	7,951761
1,217500	0,1	7,545406
1,219167	0,1	7,188512
1,220833	0,1	6,848484
1,222500	0,1	6,489286
1,224167	0,1	6,236400
1,225833	0,1	5,945272
1,227500	0,1	5,662201
1,229167	0,1	5,395483
1,230833	0,1	5,147868
1,232500	0,1	4,965378
1,234167	0,1	4,762131
1,235833	0,1	4,513920
1,237500	0,1	4,348321
1,239167	0,1	4,148357
1,240833	0,1	3,978000
1,242500	0,1	3,847341
1,244167	0,1	3,678466
1,245833	0,1	3,523388
1,247500	0,1	3,407991
1,249167	0,1	3,298913
1,250833	0,1	3,160601
1,252500	0,1	3,056070
1,254167	0,1	2,953747
1,255833	0,1	2,867848
1,257500	0,1	2,761084
1,259167	0,1	2,610446
1,260833	0,1	2,563720
1,262500	0,1	2,495140
1,264167	0,1	2,431973
1,265833	0,1	2,346296
1,267500	0,1	2,268684
1,269167	0,1	2,171069
1,270833	0,1	2,126270
1,272500	0,1	2,011821
1,274167	0,1	2,015901
1,275833	0,1	1,933049
1,277500	0,1	1,852320
1,279167	0,1	1,831445
1,280833	0,1	1,793915
1,282500	0,1	1,711395
1,284167	0,1	1,661065
1,285833	0,1	1,636452
1,287500	0,1	1,589974
1,289167	0,1	1,594840
1,290833	0,1	1,484730
1,292500	0,1	1,442610
1,294167	0,1	1,454166
1,295833	0,1	1,379135
1,297500	0,1	1,355224
1,299167	0,1	1,346597
1,300833	0,1	1,317939
1,302500	0,1	1,280602
1,304167	0,1	1,241980
1,305833	0,1	1,243670
1,307500	0,1	1,204827
1,309167	0,1	1,169316
1,310833	0,1	1,164026
1,312500	0,1	1,158566
1,314167	0,1	1,102769
1,315833	0,1	1,108798
1,317500	0,1	1,102465
1,319167	0,1	1,044444
1,320833	0,1	1,082738
1,322500	0,1	1,033878
1,324167	0,1	1,018972
1,325833	0,1	0,990695
1,327500	0,1	1,037731
1,329167	0,1	0,998854
1,330833	0,1	0,966879
1,332500	0,1	0,982006
1,334167	0,1	0,945999
1,335833	0,1	1,002176
1,337500	0,1	0,925772
1,339167	0,1	0,937715
1,340833	0,1	0,933555
1,342500	0,1	0,898538
1,344167	0,1	0,857133
1,345833	0,1	0,927259
1,347500	0,1	0,868639
1,349167	0,1	0,899996
1,350833	0,1	0,856673
1,352500	0,1	0,859765
1,354167	0,1	0,873610
1,355833	0,1	0,838198
1,357500	0,1	0,843287
1,359167	0,1	0,837131
1,360833	0,1	0,862168
1,362500	0,1	0,870847
1,364167	0,1	0,832795
1,365833	0,1	0,820240
1,367500	0,1	0,842050
1,369167	0,1	0,835191
1,370833	0,1	0,852558
1,372500	0,1	0,818373
1,374167	0,1	0,834668
1,375833	0,1	0,842888
1,377500	0,1	0,867923
1,379167	0,1	0,832573
1,380833	0,1	0,824530
1,382500	0,1	0,835487
1,384167	0,1	0,853840
1,385833	0,1	0,843118
1,387500	0,1	0,846813
1,389167	0,1	0,864112
1,390833	0,1	0,813733
1,392500	0,1	0,843523
1,394167	0,1	0,825279
1,395833	0,1	0,863520
1,397500	0,1	0,846223
1,399167	0,1	0,840701
1,400833	0,1	0,806297
1,402500	0,1	0,818720
1,404167	0,1	0,807997
1,405833	0,1	0,785301
1,407500	0,1	0,835712
1,409167	0,1	0,820604
1,410833	0,1	0,805519
1,412500	0,1	0,814077
1,414167	0,1	0,820298
1,415833	0,1	0,812684
1,417500	0,1	0,815841
1,419167	0,1	0,803890
1,420833	0,1	0,780012
1,422500	0,1	0,854299
1,424167	0,1	0,803956
1,425833	0,1	0,799831
1,427500	0,1	0,825807
1,429167	0,1	0,819837
1,430833	0,1	0,803240
1,432500	0,1	0,801365
1,434167	0,1	0,826222
1,435833	0,1	0,814096
1,437500	0,1	0,804706
1,439167	0,1	0,794558
1,440833	0,1	0,798949
1,442500	0,1	0,771922
1,444167	0,1	0,811082
1,445833	0,1	0,787523
1,447500	0,1	0,767479
1,449167	0,1	0,827734
1,450833	0,1	0,804237
1,452500	0,1	0,796077
1,454167	0,1	0,778271
1,455833	0,1	0,790390
1,457500	0,1	0,821763
1,459167	0,1	0,762614
1,460833	0,1	0,779700
1,462500	0,1	0,795498
1,464167	0,1	0,828558
1,465833	0,1	0,803248
1,467500	0,1	0,806991
