File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/426.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_02h-EGS_2
Injection Number	82
Position	GD2
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	01:58:24
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,119322
Signal Max.	106,180018
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
0,115833	0,1	-0,098691
0,117500	0,1	-0,085957
0,119167	0,1	-0,071065
0,120833	0,1	-0,068661
0,122500	0,1	-0,081308
0,124167	0,1	-0,048366
0,125833	0,1	-0,042394
0,127500	0,1	-0,043429
0,129167	0,1	-0,068754
0,130833	0,1	-0,071414
0,132500	0,1	-0,052899
0,134167	0,1	-0,058526
0,135833	0,1	-0,027049
0,137500	0,1	-0,071033
0,139167	0,1	-0,005945
0,140833	0,1	-0,117725
0,142500	0,1	-0,029673
0,144167	0,1	-0,065606
0,145833	0,1	-0,039126
0,147500	0,1	-0,069313
0,149167	0,1	-0,046084
0,150833	0,1	-0,050967
0,152500	0,1	-0,024064
0,154167	0,1	-0,073951
0,155833	0,1	-0,047599
0,157500	0,1	-0,037608
0,159167	0,1	-0,047299
0,160833	0,1	-0,022199
0,162500	0,1	0,004546
0,164167	0,1	-0,052469
0,165833	0,1	-0,047841
0,167500	0,1	0,006094
0,169167	0,1	-0,034553
0,170833	0,1	-0,071966
0,172500	0,1	-0,035108
0,174167	0,1	-0,044459
0,175833	0,1	-0,068154
0,177500	0,1	-0,042129
0,179167	0,1	-0,080042
0,180833	0,1	0,008884
0,182500	0,1	-0,055678
0,184167	0,1	-0,058798
0,185833	0,1	-0,050349
0,187500	0,1	0,002532
0,189167	0,1	-0,061829
0,190833	0,1	-0,018970
0,192500	0,1	-0,043898
0,194167	0,1	-0,067598
0,195833	0,1	-0,041651
0,197500	0,1	-0,048313
0,199167	0,1	-0,035559
0,200833	0,1	-0,031330
0,202500	0,1	-0,053243
0,204167	0,1	-0,076151
0,205833	0,1	-0,045859
0,207500	0,1	-0,038042
0,209167	0,1	-0,038225
0,210833	0,1	-0,040360
0,212500	0,1	-0,000676
0,214167	0,1	-0,015664
0,215833	0,1	-0,064381
0,217500	0,1	-0,068035
0,219167	0,1	-0,037095
0,220833	0,1	-0,035244
0,222500	0,1	-0,048706
0,224167	0,1	-0,030794
0,225833	0,1	-0,067035
0,227500	0,1	-0,038069
0,229167	0,1	-0,048170
0,230833	0,1	-0,012217
0,232500	0,1	-0,038512
0,234167	0,1	-0,055522
0,235833	0,1	-0,008199
0,237500	0,1	-0,071252
0,239167	0,1	-0,018020
0,240833	0,1	-0,061357
0,242500	0,1	-0,060103
0,244167	0,1	-0,049065
0,245833	0,1	-0,026902
0,247500	0,1	-0,041685
0,249167	0,1	-0,049868
0,250833	0,1	-0,053660
0,252500	0,1	-0,041506
0,254167	0,1	-0,020748
0,255833	0,1	-0,048331
0,257500	0,1	-0,035247
0,259167	0,1	-0,008380
0,260833	0,1	-0,004853
0,262500	0,1	-0,067361
0,264167	0,1	-0,019263
0,265833	0,1	-0,075234
0,267500	0,1	0,025062
0,269167	0,1	-0,027898
0,270833	0,1	-0,025072
0,272500	0,1	-0,014426
0,274167	0,1	-0,013657
0,275833	0,1	-0,039880
0,277500	0,1	-0,052954
0,279167	0,1	-0,009256
0,280833	0,1	-0,050855
0,282500	0,1	-0,003352
0,284167	0,1	0,004097
0,285833	0,1	-0,021504
0,287500	0,1	-0,042512
0,289167	0,1	-0,022964
0,290833	0,1	-0,031721
0,292500	0,1	-0,022920
0,294167	0,1	-0,018899
0,295833	0,1	-0,055166
0,297500	0,1	-0,047470
0,299167	0,1	-0,004801
0,300833	0,1	-0,055596
0,302500	0,1	-0,017728
0,304167	0,1	-0,006326
0,305833	0,1	-0,028839
0,307500	0,1	-0,016583
0,309167	0,1	0,000676
0,310833	0,1	-0,016905
0,312500	0,1	-0,035262
0,314167	0,1	-0,043446
0,315833	0,1	-0,003038
0,317500	0,1	-0,044784
0,319167	0,1	-0,040529
0,320833	0,1	0,009679
0,322500	0,1	0,000515
0,324167	0,1	-0,005803
0,325833	0,1	-0,008891
0,327500	0,1	-0,048058
0,329167	0,1	0,005598
0,330833	0,1	-0,044078
0,332500	0,1	-0,032306
0,334167	0,1	-0,022920
0,335833	0,1	-0,039611
0,337500	0,1	-0,054135
0,339167	0,1	-0,011347
0,340833	0,1	-0,044206
0,342500	0,1	0,006966
0,344167	0,1	0,011057
0,345833	0,1	-0,001554
0,347500	0,1	-0,030432
0,349167	0,1	-0,033525
0,350833	0,1	-0,014345
0,352500	0,1	-0,032609
0,354167	0,1	0,007155
0,355833	0,1	-0,012927
0,357500	0,1	-0,024138
0,359167	0,1	-0,036548
0,360833	0,1	-0,031477
0,362500	0,1	0,010282
0,364167	0,1	0,017501
0,365833	0,1	-0,012117
0,367500	0,1	-0,012767
0,369167	0,1	-0,008086
0,370833	0,1	-0,028858
0,372500	0,1	0,021260
0,374167	0,1	-0,023196
0,375833	0,1	-0,018300
0,377500	0,1	-0,043795
0,379167	0,1	-0,004573
0,380833	0,1	-0,043420
0,382500	0,1	-0,004635
0,384167	0,1	-0,012082
0,385833	0,1	0,023875
0,387500	0,1	-0,001759
0,389167	0,1	0,008218
0,390833	0,1	-0,006775
0,392500	0,1	0,026985
0,394167	0,1	-0,002276
0,395833	0,1	0,022986
0,397500	0,1	-0,010522
0,399167	0,1	-0,002763
0,400833	0,1	-0,000212
0,402500	0,1	0,011884
0,404167	0,1	0,008242
0,405833	0,1	0,000226
0,407500	0,1	-0,005617
0,409167	0,1	-0,001248
0,410833	0,1	-0,001309
0,412500	0,1	0,015219
0,414167	0,1	0,029579
0,415833	0,1	-0,020958
0,417500	0,1	-0,024224
0,419167	0,1	0,035018
0,420833	0,1	0,008309
0,422500	0,1	0,031068
0,424167	0,1	0,030969
0,425833	0,1	0,010588
0,427500	0,1	0,033077
0,429167	0,1	0,020820
0,430833	0,1	-0,003230
0,432500	0,1	-0,017985
0,434167	0,1	0,046329
0,435833	0,1	0,061115
0,437500	0,1	0,019024
0,439167	0,1	0,016344
0,440833	0,1	0,017172
0,442500	0,1	0,028813
0,444167	0,1	0,000333
0,445833	0,1	0,009794
0,447500	0,1	0,023985
0,449167	0,1	0,016096
0,450833	0,1	0,029186
0,452500	0,1	-0,001655
0,454167	0,1	0,055176
0,455833	0,1	0,043716
0,457500	0,1	0,051895
0,459167	0,1	0,006782
0,460833	0,1	0,051263
0,462500	0,1	0,045062
0,464167	0,1	-0,004365
0,465833	0,1	0,006539
0,467500	0,1	0,073138
0,469167	0,1	0,029881
0,470833	0,1	0,027945
0,472500	0,1	0,058479
0,474167	0,1	0,040899
0,475833	0,1	0,042946
0,477500	0,1	0,019125
0,479167	0,1	0,054811
0,480833	0,1	0,026564
0,482500	0,1	0,017608
0,484167	0,1	0,046213
0,485833	0,1	0,041889
0,487500	0,1	0,023413
0,489167	0,1	-0,009259
0,490833	0,1	0,036552
0,492500	0,1	0,035901
0,494167	0,1	0,034885
0,495833	0,1	0,000750
0,497500	0,1	0,042832
0,499167	0,1	0,034660
0,500833	0,1	0,049985
0,502500	0,1	0,030518
0,504167	0,1	0,040312
0,505833	0,1	0,042054
0,507500	0,1	0,024841
0,509167	0,1	0,041595
0,510833	0,1	0,010279
0,512500	0,1	0,049092
0,514167	0,1	0,046408
0,515833	0,1	-0,004570
0,517500	0,1	0,014514
0,519167	0,1	0,050209
0,520833	0,1	0,012001
0,522500	0,1	0,040288
0,524167	0,1	0,025028
0,525833	0,1	0,032730
0,527500	0,1	0,074535
0,529167	0,1	0,013435
0,530833	0,1	0,045859
0,532500	0,1	-0,002789
0,534167	0,1	0,027668
0,535833	0,1	0,045324
0,537500	0,1	0,076670
0,539167	0,1	0,070090
0,540833	0,1	0,065200
0,542500	0,1	0,074315
0,544167	0,1	0,046515
0,545833	0,1	0,010466
0,547500	0,1	0,066283
0,549167	0,1	0,091672
0,550833	0,1	0,044429
0,552500	0,1	0,031244
0,554167	0,1	0,070266
0,555833	0,1	0,045833
0,557500	0,1	0,023371
0,559167	0,1	0,066224
0,560833	0,1	0,083886
0,562500	0,1	0,102139
0,564167	0,1	0,094312
0,565833	0,1	0,119796
0,567500	0,1	0,084808
0,569167	0,1	0,057414
0,570833	0,1	0,049205
0,572500	0,1	0,018110
0,574167	0,1	0,046047
0,575833	0,1	0,034330
0,577500	0,1	0,093490
0,579167	0,1	0,072912
0,580833	0,1	0,092032
0,582500	0,1	0,060484
0,584167	0,1	0,011941
0,585833	0,1	0,110700
0,587500	0,1	0,097133
0,589167	0,1	0,054125
0,590833	0,1	0,046533
0,592500	0,1	0,062501
0,594167	0,1	0,068284
0,595833	0,1	0,065137
0,597500	0,1	0,082663
0,599167	0,1	0,059361
0,600833	0,1	0,069194
0,602500	0,1	0,086125
0,604167	0,1	0,083845
0,605833	0,1	0,081157
0,607500	0,1	0,075377
0,609167	0,1	0,075227
0,610833	0,1	0,049976
0,612500	0,1	0,085457
0,614167	0,1	0,088528
0,615833	0,1	0,094458
0,617500	0,1	0,077199
0,619167	0,1	0,118836
0,620833	0,1	0,070516
0,622500	0,1	0,084695
0,624167	0,1	0,068376
0,625833	0,1	0,081983
0,627500	0,1	0,099941
0,629167	0,1	0,075381
0,630833	0,1	0,085502
0,632500	0,1	0,086602
0,634167	0,1	0,123005
0,635833	0,1	0,110727
0,637500	0,1	0,103063
0,639167	0,1	0,130366
0,640833	0,1	0,099106
0,642500	0,1	0,100758
0,644167	0,1	0,088038
0,645833	0,1	0,131747
0,647500	0,1	0,075469
0,649167	0,1	0,094205
0,650833	0,1	0,095720
0,652500	0,1	0,114345
0,654167	0,1	0,072979
0,655833	0,1	0,155243
0,657500	0,1	0,127026
0,659167	0,1	0,146554
0,660833	0,1	0,131410
0,662500	0,1	0,114002
0,664167	0,1	0,156655
0,665833	0,1	0,174924
0,667500	0,1	0,169173
0,669167	0,1	0,069243
0,670833	0,1	0,128468
0,672500	0,1	0,136669
0,674167	0,1	0,125815
0,675833	0,1	0,103497
0,677500	0,1	0,152784
0,679167	0,1	0,150829
0,680833	0,1	0,145290
0,682500	0,1	0,133979
0,684167	0,1	0,171330
0,685833	0,1	0,150191
0,687500	0,1	0,196034
0,689167	0,1	0,156118
0,690833	0,1	0,128843
0,692500	0,1	0,168911
0,694167	0,1	0,143328
0,695833	0,1	0,170918
0,697500	0,1	0,134336
0,699167	0,1	0,177514
0,700833	0,1	0,182701
0,702500	0,1	0,167537
0,704167	0,1	0,174927
0,705833	0,1	0,159575
0,707500	0,1	0,175027
0,709167	0,1	0,183961
0,710833	0,1	0,189278
0,712500	0,1	0,159933
0,714167	0,1	0,161890
0,715833	0,1	0,189537
0,717500	0,1	0,187326
0,719167	0,1	0,189669
0,720833	0,1	0,222949
0,722500	0,1	0,214227
0,724167	0,1	0,229506
0,725833	0,1	0,219684
0,727500	0,1	0,235879
0,729167	0,1	0,243301
0,730833	0,1	0,244904
0,732500	0,1	0,215316
0,734167	0,1	0,236436
0,735833	0,1	0,271987
0,737500	0,1	0,217703
0,739167	0,1	0,236447
0,740833	0,1	0,246668
0,742500	0,1	0,244869
0,744167	0,1	0,275037
0,745833	0,1	0,210575
0,747500	0,1	0,266541
0,749167	0,1	0,277324
0,750833	0,1	0,296185
0,752500	0,1	0,237940
0,754167	0,1	0,283743
0,755833	0,1	0,292876
0,757500	0,1	0,305086
0,759167	0,1	0,277270
0,760833	0,1	0,301417
0,762500	0,1	0,310038
0,764167	0,1	0,246647
0,765833	0,1	0,256459
0,767500	0,1	0,304435
0,769167	0,1	0,278944
0,770833	0,1	0,313343
0,772500	0,1	0,287742
0,774167	0,1	0,301129
0,775833	0,1	0,277269
0,777500	0,1	0,290529
0,779167	0,1	0,300524
0,780833	0,1	0,278283
0,782500	0,1	0,296058
0,784167	0,1	0,310743
0,785833	0,1	0,295614
0,787500	0,1	0,288090
0,789167	0,1	0,300912
0,790833	0,1	0,287068
0,792500	0,1	0,273465
0,794167	0,1	0,284909
0,795833	0,1	0,298304
0,797500	0,1	0,306436
0,799167	0,1	0,282373
0,800833	0,1	0,297661
0,802500	0,1	0,324689
0,804167	0,1	0,316787
0,805833	0,1	0,257283
0,807500	0,1	0,289910
0,809167	0,1	0,313629
0,810833	0,1	0,297090
0,812500	0,1	0,327640
0,814167	0,1	0,313709
0,815833	0,1	0,312384
0,817500	0,1	0,332755
0,819167	0,1	0,265513
0,820833	0,1	0,309548
0,822500	0,1	0,324946
0,824167	0,1	0,305636
0,825833	0,1	0,332147
0,827500	0,1	0,317592
0,829167	0,1	0,308014
0,830833	0,1	0,320702
0,832500	0,1	0,312901
0,834167	0,1	0,349308
0,835833	0,1	0,303714
0,837500	0,1	0,333713
0,839167	0,1	0,310173
0,840833	0,1	0,337480
0,842500	0,1	0,312038
0,844167	0,1	0,315850
0,845833	0,1	0,307625
0,847500	0,1	0,324909
0,849167	0,1	0,353645
0,850833	0,1	0,336911
0,852500	0,1	0,312934
0,854167	0,1	0,351708
0,855833	0,1	0,340730
0,857500	0,1	0,335941
0,859167	0,1	0,360619
0,860833	0,1	0,334878
0,862500	0,1	0,315990
0,864167	0,1	0,348560
0,865833	0,1	0,356412
0,867500	0,1	0,317889
0,869167	0,1	0,328640
0,870833	0,1	0,372728
0,872500	0,1	0,350889
0,874167	0,1	0,330964
0,875833	0,1	0,386323
0,877500	0,1	0,365609
0,879167	0,1	0,354743
0,880833	0,1	0,360815
0,882500	0,1	0,373575
0,884167	0,1	0,341053
0,885833	0,1	0,367462
0,887500	0,1	0,361170
0,889167	0,1	0,346904
0,890833	0,1	0,367655
0,892500	0,1	0,389801
0,894167	0,1	0,365964
0,895833	0,1	0,375917
0,897500	0,1	0,344846
0,899167	0,1	0,385006
0,900833	0,1	0,388420
0,902500	0,1	0,374573
0,904167	0,1	0,407282
0,905833	0,1	0,392222
0,907500	0,1	0,383859
0,909167	0,1	0,401181
0,910833	0,1	0,384152
0,912500	0,1	0,375052
0,914167	0,1	0,387232
0,915833	0,1	0,420751
0,917500	0,1	0,402795
0,919167	0,1	0,424642
0,920833	0,1	0,434417
0,922500	0,1	0,382488
0,924167	0,1	0,423739
0,925833	0,1	0,408644
0,927500	0,1	0,434381
0,929167	0,1	0,394315
0,930833	0,1	0,426793
0,932500	0,1	0,464723
0,934167	0,1	0,430666
0,935833	0,1	0,464145
0,937500	0,1	0,464187
0,939167	0,1	0,454962
0,940833	0,1	0,420415
0,942500	0,1	0,464627
0,944167	0,1	0,424913
0,945833	0,1	0,471891
0,947500	0,1	0,480965
0,949167	0,1	0,481739
0,950833	0,1	0,454708
0,952500	0,1	0,437219
0,954167	0,1	0,487930
0,955833	0,1	0,496877
0,957500	0,1	0,461431
0,959167	0,1	0,464957
0,960833	0,1	0,465439
0,962500	0,1	0,516769
0,964167	0,1	0,516074
0,965833	0,1	0,486856
0,967500	0,1	0,488490
0,969167	0,1	0,492699
0,970833	0,1	0,494114
0,972500	0,1	0,497201
0,974167	0,1	0,515907
0,975833	0,1	0,552749
0,977500	0,1	0,503129
0,979167	0,1	0,530761
0,980833	0,1	0,571074
0,982500	0,1	0,536402
0,984167	0,1	0,524693
0,985833	0,1	0,556515
0,987500	0,1	0,553628
0,989167	0,1	0,579183
0,990833	0,1	0,577389
0,992500	0,1	0,613904
0,994167	0,1	0,613080
0,995833	0,1	0,627894
0,997500	0,1	0,606177
0,999167	0,1	0,638966
1,000833	0,1	0,650895
1,002500	0,1	0,686779
1,004167	0,1	0,645060
1,005833	0,1	0,702473
1,007500	0,1	0,660918
1,009167	0,1	0,696270
1,010833	0,1	0,687246
1,012500	0,1	0,755287
1,014167	0,1	0,751550
1,015833	0,1	0,771961
1,017500	0,1	0,777112
1,019167	0,1	0,805772
1,020833	0,1	0,808456
1,022500	0,1	0,879027
1,024167	0,1	0,849631
1,025833	0,1	0,888094
1,027500	0,1	0,871104
1,029167	0,1	0,937241
1,030833	0,1	0,923455
1,032500	0,1	0,953832
1,034167	0,1	0,935577
1,035833	0,1	0,942026
1,037500	0,1	0,888644
1,039167	0,1	0,966358
1,040833	0,1	0,971525
1,042500	0,1	0,981846
1,044167	0,1	1,006213
1,045833	0,1	0,961282
1,047500	0,1	1,008229
1,049167	0,1	0,994636
1,050833	0,1	1,016337
1,052500	0,1	1,027837
1,054167	0,1	1,037850
1,055833	0,1	1,073740
1,057500	0,1	1,105867
1,059167	0,1	1,184751
1,060833	0,1	1,143038
1,062500	0,1	1,297007
1,064167	0,1	1,388505
1,065833	0,1	1,512935
1,067500	0,1	1,704952
1,069167	0,1	1,948735
1,070833	0,1	2,260073
1,072500	0,1	2,630362
1,074167	0,1	3,132166
1,075833	0,1	3,709539
1,077500	0,1	4,415701
1,079167	0,1	5,188899
1,080833	0,1	6,158374
1,082500	0,1	7,257639
1,084167	0,1	8,497208
1,085833	0,1	9,820359
1,087500	0,1	11,318391
1,089167	0,1	12,884311
1,090833	0,1	14,523694
1,092500	0,1	16,322030
1,094167	0,1	18,182376
1,095833	0,1	19,984795
1,097500	0,1	21,823785
1,099167	0,1	23,646234
1,100833	0,1	25,367210
1,102500	0,1	27,003571
1,104167	0,1	28,453400
1,105833	0,1	29,884796
1,107500	0,1	31,079690
1,109167	0,1	32,092394
1,110833	0,1	32,993725
1,112500	0,1	33,699324
1,114167	0,1	34,204687
1,115833	0,1	34,581900
1,117500	0,1	34,780305
1,119167	0,1	34,842044
1,120833	0,1	34,769711
1,122500	0,1	34,537094
1,124167	0,1	34,357344
1,125833	0,1	33,978666
1,127500	0,1	33,540039
1,129167	0,1	33,059865
1,130833	0,1	32,596302
1,132500	0,1	32,047773
1,134167	0,1	31,525095
1,135833	0,1	31,054565
1,137500	0,1	30,493175
1,139167	0,1	30,069355
1,140833	0,1	29,634090
1,142500	0,1	29,230160
1,144167	0,1	28,883082
1,145833	0,1	28,569396
1,147500	0,1	28,382069
1,149167	0,1	28,221113
1,150833	0,1	28,187119
1,152500	0,1	28,198758
1,154167	0,1	28,307905
1,155833	0,1	28,436243
1,157500	0,1	28,628586
1,159167	0,1	28,893128
1,160833	0,1	29,228855
1,162500	0,1	29,570895
1,164167	0,1	29,989964
1,165833	0,1	30,409987
1,167500	0,1	30,861201
1,169167	0,1	31,329636
1,170833	0,1	31,821181
1,172500	0,1	32,271487
1,174167	0,1	32,692008
1,175833	0,1	33,157301
1,177500	0,1	33,571922
1,179167	0,1	33,934159
1,180833	0,1	34,229569
1,182500	0,1	34,545369
1,184167	0,1	34,772171
1,185833	0,1	35,021822
1,187500	0,1	35,198183
1,189167	0,1	35,391377
1,190833	0,1	35,524733
1,192500	0,1	35,749253
1,194167	0,1	35,888242
1,195833	0,1	36,075717
1,197500	0,1	36,310229
1,199167	0,1	36,632221
1,200833	0,1	37,068436
1,202500	0,1	37,545960
1,204167	0,1	38,191764
1,205833	0,1	38,957021
1,207500	0,1	39,954505
1,209167	0,1	41,101947
1,210833	0,1	42,500954
1,212500	0,1	44,101306
1,214167	0,1	45,933019
1,215833	0,1	48,026629
1,217500	0,1	50,288091
1,219167	0,1	52,814547
1,220833	0,1	55,476837
1,222500	0,1	58,396622
1,224167	0,1	61,425847
1,225833	0,1	64,594131
1,227500	0,1	67,863558
1,229167	0,1	71,098394
1,230833	0,1	74,423969
1,232500	0,1	77,715690
1,234167	0,1	80,914078
1,235833	0,1	84,042964
1,237500	0,1	87,075461
1,239167	0,1	89,860846
1,240833	0,1	92,535220
1,242500	0,1	94,979471
1,244167	0,1	97,218578
1,245833	0,1	99,235208
1,247500	0,1	100,920870
1,249167	0,1	102,426646
1,250833	0,1	103,646614
1,252500	0,1	104,661574
1,254167	0,1	105,462903
1,255833	0,1	105,932048
1,257500	0,1	106,166363
1,259167	0,1	106,180018
1,260833	0,1	105,942139
1,262500	0,1	105,502867
1,264167	0,1	104,856527
1,265833	0,1	103,958700
1,267500	0,1	102,875596
1,269167	0,1	101,620693
1,270833	0,1	100,201669
1,272500	0,1	98,619209
1,274167	0,1	96,944105
1,275833	0,1	95,037400
1,277500	0,1	93,126033
1,279167	0,1	91,061574
1,280833	0,1	88,976169
1,282500	0,1	86,789567
1,284167	0,1	84,509398
1,285833	0,1	82,288181
1,287500	0,1	79,992508
1,289167	0,1	77,698763
1,290833	0,1	75,390891
1,292500	0,1	73,094264
1,294167	0,1	70,857199
1,295833	0,1	68,587211
1,297500	0,1	66,498395
1,299167	0,1	64,354395
1,300833	0,1	62,273386
1,302500	0,1	60,266166
1,304167	0,1	58,353054
1,305833	0,1	56,464956
1,307500	0,1	54,641019
1,309167	0,1	52,926441
1,310833	0,1	51,244280
1,312500	0,1	49,648227
1,314167	0,1	48,127864
1,315833	0,1	46,672573
1,317500	0,1	45,287377
1,319167	0,1	44,012739
1,320833	0,1	42,704365
1,322500	0,1	41,483279
1,324167	0,1	40,323629
1,325833	0,1	39,248885
1,327500	0,1	38,153421
1,329167	0,1	37,155763
1,330833	0,1	36,186953
1,332500	0,1	35,260235
1,334167	0,1	34,374145
1,335833	0,1	33,493574
1,337500	0,1	32,654625
1,339167	0,1	31,890739
1,340833	0,1	31,116355
1,342500	0,1	30,382437
1,344167	0,1	29,626291
1,345833	0,1	28,901359
1,347500	0,1	28,299165
1,349167	0,1	27,620951
1,350833	0,1	26,958956
1,352500	0,1	26,364877
1,354167	0,1	25,776550
1,355833	0,1	25,162453
1,357500	0,1	24,600539
1,359167	0,1	24,041431
1,360833	0,1	23,459674
1,362500	0,1	22,946377
1,364167	0,1	22,385078
1,365833	0,1	21,886616
1,367500	0,1	21,418008
1,369167	0,1	20,974017
1,370833	0,1	20,453852
1,372500	0,1	20,037051
1,374167	0,1	19,566102
1,375833	0,1	19,111631
1,377500	0,1	18,729094
1,379167	0,1	18,253474
1,380833	0,1	17,857372
1,382500	0,1	17,465100
1,384167	0,1	17,018548
1,385833	0,1	16,657581
1,387500	0,1	16,347741
1,389167	0,1	15,986987
1,390833	0,1	15,640631
1,392500	0,1	15,315305
1,394167	0,1	14,953955
1,395833	0,1	14,617536
1,397500	0,1	14,345167
1,399167	0,1	14,063999
1,400833	0,1	13,792247
1,402500	0,1	13,469283
1,404167	0,1	13,268090
1,405833	0,1	12,983463
1,407500	0,1	12,728645
1,409167	0,1	12,489963
1,410833	0,1	12,252772
1,412500	0,1	12,100256
1,414167	0,1	11,808613
1,415833	0,1	11,608373
1,417500	0,1	11,432465
1,419167	0,1	11,247111
1,420833	0,1	11,045641
1,422500	0,1	10,851736
1,424167	0,1	10,701610
1,425833	0,1	10,547221
1,427500	0,1	10,376396
1,429167	0,1	10,255699
1,430833	0,1	10,038716
1,432500	0,1	9,920952
1,434167	0,1	9,757890
1,435833	0,1	9,623744
1,437500	0,1	9,528668
1,439167	0,1	9,361705
1,440833	0,1	9,252010
1,442500	0,1	9,117093
1,444167	0,1	8,997328
1,445833	0,1	8,836580
1,447500	0,1	8,759094
1,449167	0,1	8,646983
1,450833	0,1	8,521368
1,452500	0,1	8,410912
1,454167	0,1	8,274305
1,455833	0,1	8,165610
1,457500	0,1	8,054274
1,459167	0,1	7,970905
1,460833	0,1	7,893808
1,462500	0,1	7,763872
1,464167	0,1	7,677278
1,465833	0,1	7,595037
1,467500	0,1	7,520901
1,469167	0,1	7,410205
1,470833	0,1	7,349811
1,472500	0,1	7,263341
1,474167	0,1	7,147481
1,475833	0,1	7,123124
1,477500	0,1	7,065219
1,479167	0,1	6,977854
1,480833	0,1	6,951268
1,482500	0,1	6,910536
1,484167	0,1	6,871759
1,485833	0,1	6,783322
1,487500	0,1	6,773046
1,489167	0,1	6,667964
1,490833	0,1	6,670822
1,492500	0,1	6,656396
1,494167	0,1	6,579277
1,495833	0,1	6,546945
1,497500	0,1	6,539866
1,499167	0,1	6,502426
1,500833	0,1	6,491343
1,502500	0,1	6,467590
