File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/377.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_00h-EGS_2
Injection Number	111
Position	BB5
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	05:06:19
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,146739
Signal Max.	110,824038
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
0,365833	0,1	-0,049916
0,367500	0,1	-0,049096
0,369167	0,1	-0,036665
0,370833	0,1	-0,017164
0,372500	0,1	-0,044537
0,374167	0,1	-0,025319
0,375833	0,1	-0,030841
0,377500	0,1	-0,007035
0,379167	0,1	-0,060200
0,380833	0,1	-0,015553
0,382500	0,1	-0,035206
0,384167	0,1	-0,036020
0,385833	0,1	0,001225
0,387500	0,1	-0,012877
0,389167	0,1	-0,029098
0,390833	0,1	-0,041834
0,392500	0,1	-0,039290
0,394167	0,1	-0,018352
0,395833	0,1	-0,064127
0,397500	0,1	-0,029218
0,399167	0,1	-0,029851
0,400833	0,1	-0,019332
0,402500	0,1	-0,035743
0,404167	0,1	-0,024537
0,405833	0,1	-0,054800
0,407500	0,1	-0,021274
0,409167	0,1	-0,048905
0,410833	0,1	-0,027017
0,412500	0,1	-0,025327
0,414167	0,1	-0,039575
0,415833	0,1	-0,028571
0,417500	0,1	-0,037820
0,419167	0,1	-0,002563
0,420833	0,1	-0,030010
0,422500	0,1	-0,019009
0,424167	0,1	0,003821
0,425833	0,1	-0,005733
0,427500	0,1	-0,012651
0,429167	0,1	-0,041680
0,430833	0,1	-0,009496
0,432500	0,1	-0,049007
0,434167	0,1	-0,020938
0,435833	0,1	-0,018796
0,437500	0,1	-0,072738
0,439167	0,1	-0,006481
0,440833	0,1	-0,040730
0,442500	0,1	-0,057827
0,444167	0,1	-0,009350
0,445833	0,1	-0,027692
0,447500	0,1	-0,011997
0,449167	0,1	-0,027527
0,450833	0,1	-0,045012
0,452500	0,1	-0,002733
0,454167	0,1	-0,050367
0,455833	0,1	-0,037657
0,457500	0,1	-0,039166
0,459167	0,1	0,015957
0,460833	0,1	-0,020692
0,462500	0,1	-0,017022
0,464167	0,1	-0,061975
0,465833	0,1	-0,072643
0,467500	0,1	-0,010970
0,469167	0,1	-0,034916
0,470833	0,1	-0,027805
0,472500	0,1	-0,005952
0,474167	0,1	0,002515
0,475833	0,1	-0,009231
0,477500	0,1	-0,027876
0,479167	0,1	-0,063884
0,480833	0,1	-0,038838
0,482500	0,1	-0,009557
0,484167	0,1	-0,024804
0,485833	0,1	0,008510
0,487500	0,1	-0,037492
0,489167	0,1	-0,003188
0,490833	0,1	-0,021031
0,492500	0,1	0,002880
0,494167	0,1	-0,045646
0,495833	0,1	-0,003724
0,497500	0,1	-0,007889
0,499167	0,1	-0,030978
0,500833	0,1	-0,018595
0,502500	0,1	-0,053332
0,504167	0,1	0,000165
0,505833	0,1	-0,024606
0,507500	0,1	0,001850
0,509167	0,1	-0,043250
0,510833	0,1	-0,047444
0,512500	0,1	-0,010007
0,514167	0,1	0,005060
0,515833	0,1	-0,049371
0,517500	0,1	-0,010035
0,519167	0,1	-0,007107
0,520833	0,1	-0,048840
0,522500	0,1	-0,044895
0,524167	0,1	-0,026507
0,525833	0,1	-0,044417
0,527500	0,1	-0,041795
0,529167	0,1	-0,008566
0,530833	0,1	-0,036075
0,532500	0,1	-0,053017
0,534167	0,1	-0,020006
0,535833	0,1	-0,027590
0,537500	0,1	-0,020396
0,539167	0,1	-0,024242
0,540833	0,1	-0,030780
0,542500	0,1	-0,001524
0,544167	0,1	-0,046000
0,545833	0,1	-0,030539
0,547500	0,1	-0,033558
0,549167	0,1	-0,044357
0,550833	0,1	0,005237
0,552500	0,1	-0,034225
0,554167	0,1	-0,022383
0,555833	0,1	-0,006487
0,557500	0,1	-0,024696
0,559167	0,1	0,001577
0,560833	0,1	0,020932
0,562500	0,1	0,002836
0,564167	0,1	0,002578
0,565833	0,1	-0,040501
0,567500	0,1	-0,034816
0,569167	0,1	-0,041105
0,570833	0,1	-0,017254
0,572500	0,1	-0,001997
0,574167	0,1	-0,021445
0,575833	0,1	-0,013155
0,577500	0,1	-0,000133
0,579167	0,1	-0,021383
0,580833	0,1	-0,030260
0,582500	0,1	-0,004012
0,584167	0,1	0,030183
0,585833	0,1	-0,002423
0,587500	0,1	-0,028973
0,589167	0,1	-0,014685
0,590833	0,1	-0,014621
0,592500	0,1	0,008803
0,594167	0,1	-0,028224
0,595833	0,1	-0,007419
0,597500	0,1	-0,009199
0,599167	0,1	-0,014346
0,600833	0,1	-0,027448
0,602500	0,1	0,011259
0,604167	0,1	-0,018604
0,605833	0,1	-0,014578
0,607500	0,1	0,008020
0,609167	0,1	0,004485
0,610833	0,1	-0,029324
0,612500	0,1	-0,053472
0,614167	0,1	0,003952
0,615833	0,1	-0,037171
0,617500	0,1	-0,005558
0,619167	0,1	0,030199
0,620833	0,1	-0,038005
0,622500	0,1	-0,010858
0,624167	0,1	0,007564
0,625833	0,1	0,003801
0,627500	0,1	-0,003071
0,629167	0,1	-0,016744
0,630833	0,1	-0,037894
0,632500	0,1	-0,020478
0,634167	0,1	0,011718
0,635833	0,1	-0,008035
0,637500	0,1	-0,005094
0,639167	0,1	-0,029811
0,640833	0,1	-0,033760
0,642500	0,1	-0,011084
0,644167	0,1	0,024610
0,645833	0,1	-0,021175
0,647500	0,1	-0,009905
0,649167	0,1	0,004587
0,650833	0,1	0,001480
0,652500	0,1	0,013605
0,654167	0,1	0,023913
0,655833	0,1	-0,010843
0,657500	0,1	0,009673
0,659167	0,1	0,040634
0,660833	0,1	0,017735
0,662500	0,1	0,026726
0,664167	0,1	0,026482
0,665833	0,1	0,028944
0,667500	0,1	0,024188
0,669167	0,1	0,053693
0,670833	0,1	0,004285
0,672500	0,1	-0,008950
0,674167	0,1	0,010211
0,675833	0,1	0,027559
0,677500	0,1	-0,012318
0,679167	0,1	0,022458
0,680833	0,1	-0,003313
0,682500	0,1	0,009710
0,684167	0,1	0,025732
0,685833	0,1	0,048064
0,687500	0,1	0,047366
0,689167	0,1	0,047592
0,690833	0,1	0,061478
0,692500	0,1	0,056991
0,694167	0,1	0,022332
0,695833	0,1	0,019198
0,697500	0,1	0,020875
0,699167	0,1	0,008828
0,700833	0,1	0,023332
0,702500	0,1	0,009198
0,704167	0,1	0,058094
0,705833	0,1	0,057982
0,707500	0,1	0,024461
0,709167	0,1	0,034408
0,710833	0,1	0,045956
0,712500	0,1	0,022349
0,714167	0,1	0,094769
0,715833	0,1	0,070826
0,717500	0,1	0,056270
0,719167	0,1	0,069861
0,720833	0,1	0,107589
0,722500	0,1	0,081131
0,724167	0,1	0,071132
0,725833	0,1	0,064338
0,727500	0,1	0,085421
0,729167	0,1	0,092487
0,730833	0,1	0,112271
0,732500	0,1	0,108922
0,734167	0,1	0,107288
0,735833	0,1	0,097705
0,737500	0,1	0,053995
0,739167	0,1	0,084450
0,740833	0,1	0,087788
0,742500	0,1	0,109021
0,744167	0,1	0,149155
0,745833	0,1	0,076898
0,747500	0,1	0,100223
0,749167	0,1	0,118130
0,750833	0,1	0,081234
0,752500	0,1	0,106516
0,754167	0,1	0,084813
0,755833	0,1	0,092920
0,757500	0,1	0,080154
0,759167	0,1	0,086399
0,760833	0,1	0,117693
0,762500	0,1	0,114803
0,764167	0,1	0,088664
0,765833	0,1	0,077087
0,767500	0,1	0,134722
0,769167	0,1	0,071639
0,770833	0,1	0,105727
0,772500	0,1	0,084750
0,774167	0,1	0,096066
0,775833	0,1	0,104821
0,777500	0,1	0,081131
0,779167	0,1	0,103246
0,780833	0,1	0,062565
0,782500	0,1	0,061999
0,784167	0,1	0,079567
0,785833	0,1	0,073612
0,787500	0,1	0,054902
0,789167	0,1	0,075013
0,790833	0,1	0,060466
0,792500	0,1	0,066095
0,794167	0,1	0,129587
0,795833	0,1	0,088317
0,797500	0,1	0,085741
0,799167	0,1	0,032991
0,800833	0,1	0,076205
0,802500	0,1	0,074147
0,804167	0,1	0,056061
0,805833	0,1	0,062163
0,807500	0,1	0,005693
0,809167	0,1	0,078250
0,810833	0,1	0,060035
0,812500	0,1	0,054757
0,814167	0,1	0,117168
0,815833	0,1	0,073639
0,817500	0,1	0,040420
0,819167	0,1	0,077678
0,820833	0,1	0,087331
0,822500	0,1	0,060493
0,824167	0,1	0,065039
0,825833	0,1	0,069327
0,827500	0,1	0,096147
0,829167	0,1	0,055593
0,830833	0,1	0,065082
0,832500	0,1	0,069283
0,834167	0,1	0,034480
0,835833	0,1	0,042186
0,837500	0,1	0,066256
0,839167	0,1	0,073588
0,840833	0,1	0,016169
0,842500	0,1	0,059755
0,844167	0,1	0,062826
0,845833	0,1	0,058816
0,847500	0,1	0,068560
0,849167	0,1	0,074583
0,850833	0,1	0,088862
0,852500	0,1	0,080215
0,854167	0,1	0,076405
0,855833	0,1	0,053496
0,857500	0,1	0,020057
0,859167	0,1	0,060250
0,860833	0,1	0,072551
0,862500	0,1	0,058980
0,864167	0,1	0,054610
0,865833	0,1	0,050883
0,867500	0,1	0,072531
0,869167	0,1	0,035887
0,870833	0,1	0,069814
0,872500	0,1	0,093785
0,874167	0,1	0,075558
0,875833	0,1	0,111275
0,877500	0,1	0,083884
0,879167	0,1	0,088036
0,880833	0,1	0,013001
0,882500	0,1	0,068235
0,884167	0,1	0,048900
0,885833	0,1	0,063650
0,887500	0,1	0,077684
0,889167	0,1	0,059314
0,890833	0,1	0,052994
0,892500	0,1	0,081118
0,894167	0,1	0,083338
0,895833	0,1	0,097182
0,897500	0,1	0,094849
0,899167	0,1	0,049178
0,900833	0,1	0,093514
0,902500	0,1	0,099564
0,904167	0,1	0,105609
0,905833	0,1	0,119064
0,907500	0,1	0,081691
0,909167	0,1	0,075537
0,910833	0,1	0,091697
0,912500	0,1	0,112292
0,914167	0,1	0,106337
0,915833	0,1	0,079701
0,917500	0,1	0,072741
0,919167	0,1	0,081017
0,920833	0,1	0,071397
0,922500	0,1	0,086007
0,924167	0,1	0,086276
0,925833	0,1	0,048201
0,927500	0,1	0,080846
0,929167	0,1	0,118684
0,930833	0,1	0,050652
0,932500	0,1	0,100319
0,934167	0,1	0,143523
0,935833	0,1	0,098355
0,937500	0,1	0,106086
0,939167	0,1	0,110061
0,940833	0,1	0,099878
0,942500	0,1	0,097765
0,944167	0,1	0,105153
0,945833	0,1	0,116352
0,947500	0,1	0,090982
0,949167	0,1	0,113368
0,950833	0,1	0,114470
0,952500	0,1	0,170412
0,954167	0,1	0,117527
0,955833	0,1	0,131896
0,957500	0,1	0,091215
0,959167	0,1	0,174154
0,960833	0,1	0,127481
0,962500	0,1	0,109589
0,964167	0,1	0,118111
0,965833	0,1	0,070764
0,967500	0,1	0,111336
0,969167	0,1	0,104763
0,970833	0,1	0,091681
0,972500	0,1	0,125641
0,974167	0,1	0,170562
0,975833	0,1	0,136877
0,977500	0,1	0,172944
0,979167	0,1	0,154843
0,980833	0,1	0,156453
0,982500	0,1	0,113922
0,984167	0,1	0,149156
0,985833	0,1	0,148461
0,987500	0,1	0,172201
0,989167	0,1	0,156395
0,990833	0,1	0,183981
0,992500	0,1	0,186513
0,994167	0,1	0,211886
0,995833	0,1	0,189271
0,997500	0,1	0,137399
0,999167	0,1	0,229741
1,000833	0,1	0,210887
1,002500	0,1	0,190762
1,004167	0,1	0,211190
1,005833	0,1	0,200161
1,007500	0,1	0,231765
1,009167	0,1	0,274294
1,010833	0,1	0,261820
1,012500	0,1	0,245569
1,014167	0,1	0,228404
1,015833	0,1	0,265988
1,017500	0,1	0,262068
1,019167	0,1	0,326061
1,020833	0,1	0,271960
1,022500	0,1	0,292688
1,024167	0,1	0,315471
1,025833	0,1	0,362157
1,027500	0,1	0,365594
1,029167	0,1	0,343932
1,030833	0,1	0,339371
1,032500	0,1	0,330510
1,034167	0,1	0,352685
1,035833	0,1	0,395609
1,037500	0,1	0,398088
1,039167	0,1	0,395620
1,040833	0,1	0,420005
1,042500	0,1	0,454363
1,044167	0,1	0,422524
1,045833	0,1	0,446181
1,047500	0,1	0,425795
1,049167	0,1	0,450259
1,050833	0,1	0,474629
1,052500	0,1	0,467281
1,054167	0,1	0,490812
1,055833	0,1	0,558982
1,057500	0,1	0,549462
1,059167	0,1	0,637930
1,060833	0,1	0,717161
1,062500	0,1	0,807164
1,064167	0,1	0,938646
1,065833	0,1	1,146302
1,067500	0,1	1,326989
1,069167	0,1	1,622600
1,070833	0,1	1,997081
1,072500	0,1	2,387964
1,074167	0,1	2,946257
1,075833	0,1	3,534047
1,077500	0,1	4,285796
1,079167	0,1	5,207670
1,080833	0,1	6,154044
1,082500	0,1	7,316915
1,084167	0,1	8,553922
1,085833	0,1	9,938530
1,087500	0,1	11,418178
1,089167	0,1	13,055461
1,090833	0,1	14,815145
1,092500	0,1	16,586438
1,094167	0,1	18,392209
1,095833	0,1	20,220577
1,097500	0,1	22,040389
1,099167	0,1	23,818450
1,100833	0,1	25,543485
1,102500	0,1	27,112420
1,104167	0,1	28,645610
1,105833	0,1	29,974926
1,107500	0,1	31,192566
1,109167	0,1	32,244112
1,110833	0,1	33,118821
1,112500	0,1	33,896737
1,114167	0,1	34,422253
1,115833	0,1	34,939105
1,117500	0,1	35,225407
1,119167	0,1	35,428161
1,120833	0,1	35,549560
1,122500	0,1	35,466249
1,124167	0,1	35,468818
1,125833	0,1	35,390462
1,127500	0,1	35,259553
1,129167	0,1	35,166127
1,130833	0,1	35,012234
1,132500	0,1	34,869407
1,134167	0,1	34,795101
1,135833	0,1	34,739305
1,137500	0,1	34,700485
1,139167	0,1	34,755706
1,140833	0,1	34,843157
1,142500	0,1	35,003591
1,144167	0,1	35,285257
1,145833	0,1	35,696054
1,147500	0,1	36,138006
1,149167	0,1	36,671423
1,150833	0,1	37,353930
1,152500	0,1	38,105191
1,154167	0,1	38,895303
1,155833	0,1	39,819117
1,157500	0,1	40,835239
1,159167	0,1	41,904418
1,160833	0,1	43,041504
1,162500	0,1	44,263059
1,164167	0,1	45,447798
1,165833	0,1	46,695951
1,167500	0,1	47,937573
1,169167	0,1	49,198346
1,170833	0,1	50,374618
1,172500	0,1	51,526026
1,174167	0,1	52,659699
1,175833	0,1	53,737590
1,177500	0,1	54,784809
1,179167	0,1	55,627787
1,180833	0,1	56,519216
1,182500	0,1	57,181230
1,184167	0,1	57,863609
1,185833	0,1	58,419009
1,187500	0,1	58,939925
1,189167	0,1	59,343639
1,190833	0,1	59,709234
1,192500	0,1	59,979684
1,194167	0,1	60,269240
1,195833	0,1	60,475914
1,197500	0,1	60,734838
1,199167	0,1	61,038915
1,200833	0,1	61,332264
1,202500	0,1	61,669947
1,204167	0,1	62,187156
1,205833	0,1	62,763179
1,207500	0,1	63,480288
1,209167	0,1	64,370503
1,210833	0,1	65,418772
1,212500	0,1	66,609416
1,214167	0,1	68,012565
1,215833	0,1	69,617457
1,217500	0,1	71,325727
1,219167	0,1	73,256083
1,220833	0,1	75,413631
1,222500	0,1	77,624337
1,224167	0,1	79,954387
1,225833	0,1	82,434181
1,227500	0,1	84,859439
1,229167	0,1	87,369447
1,230833	0,1	89,849296
1,232500	0,1	92,330399
1,234167	0,1	94,695345
1,235833	0,1	96,976506
1,237500	0,1	99,177555
1,239167	0,1	101,267254
1,240833	0,1	103,052597
1,242500	0,1	104,754331
1,244167	0,1	106,266094
1,245833	0,1	107,590709
1,247500	0,1	108,631561
1,249167	0,1	109,479398
1,250833	0,1	110,169321
1,252500	0,1	110,593965
1,254167	0,1	110,824038
1,255833	0,1	110,777833
1,257500	0,1	110,559966
1,259167	0,1	110,130762
1,260833	0,1	109,572327
1,262500	0,1	108,657924
1,264167	0,1	107,674669
1,265833	0,1	106,539602
1,267500	0,1	105,084296
1,269167	0,1	103,604120
1,270833	0,1	101,931257
1,272500	0,1	100,175691
1,274167	0,1	98,253269
1,275833	0,1	96,234287
1,277500	0,1	94,128717
1,279167	0,1	91,925888
1,280833	0,1	89,689352
1,282500	0,1	87,369728
1,284167	0,1	85,021399
1,285833	0,1	82,654432
1,287500	0,1	80,269886
1,289167	0,1	77,899590
1,290833	0,1	75,484017
1,292500	0,1	73,079255
1,294167	0,1	70,796760
1,295833	0,1	68,459691
1,297500	0,1	66,241327
1,299167	0,1	64,017233
1,300833	0,1	61,876895
1,302500	0,1	59,788111
1,304167	0,1	57,805354
1,305833	0,1	55,839659
1,307500	0,1	53,911843
1,309167	0,1	52,060108
1,310833	0,1	50,324284
1,312500	0,1	48,543221
1,314167	0,1	46,969816
1,315833	0,1	45,365355
1,317500	0,1	43,908849
1,319167	0,1	42,422905
1,320833	0,1	41,003047
1,322500	0,1	39,662676
1,324167	0,1	38,360685
1,325833	0,1	37,125361
1,327500	0,1	35,959009
1,329167	0,1	34,830950
1,330833	0,1	33,714847
1,332500	0,1	32,670799
1,334167	0,1	31,674960
1,335833	0,1	30,712170
1,337500	0,1	29,790693
1,339167	0,1	28,830288
1,340833	0,1	28,010390
1,342500	0,1	27,167333
1,344167	0,1	26,398434
1,345833	0,1	25,619513
1,347500	0,1	24,849571
1,349167	0,1	24,151832
1,350833	0,1	23,447146
1,352500	0,1	22,751958
1,354167	0,1	22,160003
1,355833	0,1	21,511256
1,357500	0,1	20,947117
1,359167	0,1	20,353016
1,360833	0,1	19,834398
1,362500	0,1	19,250335
1,364167	0,1	18,722130
1,365833	0,1	18,238722
1,367500	0,1	17,743356
1,369167	0,1	17,256730
1,370833	0,1	16,834310
1,372500	0,1	16,371735
1,374167	0,1	15,969946
1,375833	0,1	15,580226
1,377500	0,1	15,137476
1,379167	0,1	14,738249
1,380833	0,1	14,427653
1,382500	0,1	14,063937
1,384167	0,1	13,740055
1,385833	0,1	13,428171
1,387500	0,1	13,084787
1,389167	0,1	12,804622
1,390833	0,1	12,504536
1,392500	0,1	12,190355
1,394167	0,1	11,969590
1,395833	0,1	11,687652
1,397500	0,1	11,474007
1,399167	0,1	11,199654
1,400833	0,1	11,074278
1,402500	0,1	10,770559
1,404167	0,1	10,594209
1,405833	0,1	10,369999
1,407500	0,1	10,191202
1,409167	0,1	10,020918
1,410833	0,1	9,857183
1,412500	0,1	9,620964
1,414167	0,1	9,528731
1,415833	0,1	9,372633
1,417500	0,1	9,199474
1,419167	0,1	9,047474
1,420833	0,1	8,870130
1,422500	0,1	8,809436
1,424167	0,1	8,675214
1,425833	0,1	8,531533
1,427500	0,1	8,422732
1,429167	0,1	8,344301
1,430833	0,1	8,226353
1,432500	0,1	8,109993
1,434167	0,1	7,993773
1,435833	0,1	7,864667
1,437500	0,1	7,793273
1,439167	0,1	7,730220
1,440833	0,1	7,635709
1,442500	0,1	7,518869
1,444167	0,1	7,431598
1,445833	0,1	7,350672
1,447500	0,1	7,259807
1,449167	0,1	7,153863
1,450833	0,1	7,116301
1,452500	0,1	6,976421
1,454167	0,1	6,942404
1,455833	0,1	6,892587
1,457500	0,1	6,799868
1,459167	0,1	6,717034
1,460833	0,1	6,624231
1,462500	0,1	6,597532
1,464167	0,1	6,497319
1,465833	0,1	6,476653
1,467500	0,1	6,450346
1,469167	0,1	6,384957
1,470833	0,1	6,316057
1,472500	0,1	6,251122
1,474167	0,1	6,209286
1,475833	0,1	6,185483
1,477500	0,1	6,143385
1,479167	0,1	6,158543
1,480833	0,1	6,112155
1,482500	0,1	6,052835
1,484167	0,1	6,078779
1,485833	0,1	6,073139
1,487500	0,1	6,070152
