File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/357.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_00.5h-EGS_1
Injection Number	100
Position	BA3
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	03:55:08
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,125527
Signal Max.	131,327223
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
0,062500	0,1	-0,062830
0,064167	0,1	-0,077487
0,065833	0,1	-0,044382
0,067500	0,1	-0,042676
0,069167	0,1	-0,065603
0,070833	0,1	-0,069088
0,072500	0,1	-0,061038
0,074167	0,1	-0,057742
0,075833	0,1	-0,045369
0,077500	0,1	-0,033469
0,079167	0,1	-0,051304
0,080833	0,1	-0,037566
0,082500	0,1	-0,028105
0,084167	0,1	-0,007163
0,085833	0,1	-0,057836
0,087500	0,1	-0,021221
0,089167	0,1	-0,063760
0,090833	0,1	0,012717
0,092500	0,1	0,005740
0,094167	0,1	0,046758
0,095833	0,1	-0,025975
0,097500	0,1	-0,006791
0,099167	0,1	-0,012081
0,100833	0,1	-0,007947
0,102500	0,1	-0,020050
0,104167	0,1	-0,040025
0,105833	0,1	-0,031190
0,107500	0,1	-0,050477
0,109167	0,1	-0,020060
0,110833	0,1	-0,040272
0,112500	0,1	-0,117952
0,114167	0,1	-0,041596
0,115833	0,1	-0,062166
0,117500	0,1	-0,053376
0,119167	0,1	-0,035062
0,120833	0,1	-0,056971
0,122500	0,1	-0,067136
0,124167	0,1	-0,095157
0,125833	0,1	-0,067767
0,127500	0,1	-0,047875
0,129167	0,1	-0,014077
0,130833	0,1	-0,108844
0,132500	0,1	-0,040355
0,134167	0,1	-0,067631
0,135833	0,1	-0,023290
0,137500	0,1	-0,026092
0,139167	0,1	-0,043684
0,140833	0,1	-0,071253
0,142500	0,1	-0,033808
0,144167	0,1	0,001570
0,145833	0,1	-0,068923
0,147500	0,1	-0,006052
0,149167	0,1	-0,023916
0,150833	0,1	-0,042901
0,152500	0,1	-0,024567
0,154167	0,1	-0,010763
0,155833	0,1	-0,028246
0,157500	0,1	-0,028209
0,159167	0,1	-0,038929
0,160833	0,1	-0,066989
0,162500	0,1	-0,004150
0,164167	0,1	-0,025761
0,165833	0,1	-0,040476
0,167500	0,1	-0,003812
0,169167	0,1	-0,030251
0,170833	0,1	-0,023077
0,172500	0,1	-0,018085
0,174167	0,1	-0,019243
0,175833	0,1	-0,026424
0,177500	0,1	-0,041056
0,179167	0,1	-0,029557
0,180833	0,1	-0,007823
0,182500	0,1	-0,004154
0,184167	0,1	-0,051647
0,185833	0,1	-0,042925
0,187500	0,1	0,009164
0,189167	0,1	-0,030125
0,190833	0,1	-0,007823
0,192500	0,1	-0,020297
0,194167	0,1	-0,022951
0,195833	0,1	-0,012768
0,197500	0,1	-0,020610
0,199167	0,1	-0,036399
0,200833	0,1	-0,021319
0,202500	0,1	-0,002400
0,204167	0,1	-0,018598
0,205833	0,1	-0,002731
0,207500	0,1	-0,017709
0,209167	0,1	0,001099
0,210833	0,1	-0,021663
0,212500	0,1	0,014134
0,214167	0,1	-0,035959
0,215833	0,1	-0,026613
0,217500	0,1	-0,000332
0,219167	0,1	-0,031101
0,220833	0,1	-0,010783
0,222500	0,1	-0,029444
0,224167	0,1	-0,021480
0,225833	0,1	-0,015439
0,227500	0,1	-0,022574
0,229167	0,1	-0,020280
0,230833	0,1	-0,006373
0,232500	0,1	-0,056594
0,234167	0,1	-0,003320
0,235833	0,1	0,010974
0,237500	0,1	-0,049016
0,239167	0,1	-0,005385
0,240833	0,1	-0,033501
0,242500	0,1	-0,012358
0,244167	0,1	-0,027458
0,245833	0,1	-0,024648
0,247500	0,1	-0,034788
0,249167	0,1	-0,000002
0,250833	0,1	0,012320
0,252500	0,1	-0,000840
0,254167	0,1	-0,022035
0,255833	0,1	0,035513
0,257500	0,1	0,016757
0,259167	0,1	-0,008391
0,260833	0,1	-0,016843
0,262500	0,1	-0,010965
0,264167	0,1	-0,025577
0,265833	0,1	-0,021564
0,267500	0,1	-0,030564
0,269167	0,1	0,006021
0,270833	0,1	-0,030908
0,272500	0,1	0,004053
0,274167	0,1	0,007870
0,275833	0,1	-0,014728
0,277500	0,1	-0,013678
0,279167	0,1	-0,014566
0,280833	0,1	-0,014548
0,282500	0,1	0,008529
0,284167	0,1	-0,031140
0,285833	0,1	0,023798
0,287500	0,1	-0,024636
0,289167	0,1	-0,003747
0,290833	0,1	-0,001278
0,292500	0,1	-0,016820
0,294167	0,1	-0,043726
0,295833	0,1	-0,047852
0,297500	0,1	-0,027157
0,299167	0,1	-0,021794
0,300833	0,1	-0,002338
0,302500	0,1	-0,015599
0,304167	0,1	-0,027644
0,305833	0,1	-0,019663
0,307500	0,1	-0,013761
0,309167	0,1	-0,041966
0,310833	0,1	0,006412
0,312500	0,1	-0,038112
0,314167	0,1	-0,017035
0,315833	0,1	-0,007572
0,317500	0,1	0,029330
0,319167	0,1	-0,007747
0,320833	0,1	-0,025514
0,322500	0,1	-0,004181
0,324167	0,1	-0,031305
0,325833	0,1	0,050434
0,327500	0,1	-0,013662
0,329167	0,1	-0,010761
0,330833	0,1	-0,016719
0,332500	0,1	0,035806
0,334167	0,1	-0,006794
0,335833	0,1	-0,013967
0,337500	0,1	-0,022929
0,339167	0,1	0,039509
0,340833	0,1	-0,004518
0,342500	0,1	0,015071
0,344167	0,1	0,009652
0,345833	0,1	0,001558
0,347500	0,1	-0,008315
0,349167	0,1	0,037587
0,350833	0,1	-0,022025
0,352500	0,1	0,000125
0,354167	0,1	-0,024747
0,355833	0,1	0,039902
0,357500	0,1	0,023834
0,359167	0,1	-0,003115
0,360833	0,1	-0,005335
0,362500	0,1	0,025624
0,364167	0,1	-0,020892
0,365833	0,1	0,022661
0,367500	0,1	0,019919
0,369167	0,1	0,009467
0,370833	0,1	0,016832
0,372500	0,1	0,024907
0,374167	0,1	0,061728
0,375833	0,1	0,001552
0,377500	0,1	0,057127
0,379167	0,1	-0,003811
0,380833	0,1	0,028625
0,382500	0,1	-0,008432
0,384167	0,1	0,003355
0,385833	0,1	0,029104
0,387500	0,1	0,077852
0,389167	0,1	-0,004651
0,390833	0,1	0,015402
0,392500	0,1	0,046327
0,394167	0,1	0,033254
0,395833	0,1	-0,009011
0,397500	0,1	0,013145
0,399167	0,1	0,017269
0,400833	0,1	0,050446
0,402500	0,1	0,015332
0,404167	0,1	0,041650
0,405833	0,1	0,016344
0,407500	0,1	0,035067
0,409167	0,1	0,049580
0,410833	0,1	0,034600
0,412500	0,1	0,054238
0,414167	0,1	0,019638
0,415833	0,1	0,017807
0,417500	0,1	-0,001648
0,419167	0,1	-0,008542
0,420833	0,1	0,015857
0,422500	0,1	0,041297
0,424167	0,1	0,016653
0,425833	0,1	0,014081
0,427500	0,1	0,065575
0,429167	0,1	0,043358
0,430833	0,1	-0,006318
0,432500	0,1	0,077801
0,434167	0,1	0,013268
0,435833	0,1	0,014372
0,437500	0,1	0,043676
0,439167	0,1	0,034101
0,440833	0,1	0,022488
0,442500	0,1	0,062389
0,444167	0,1	0,044289
0,445833	0,1	0,041428
0,447500	0,1	0,058813
0,449167	0,1	0,042177
0,450833	0,1	0,059454
0,452500	0,1	0,043440
0,454167	0,1	0,039276
0,455833	0,1	0,012038
0,457500	0,1	0,024863
0,459167	0,1	0,035609
0,460833	0,1	0,022717
0,462500	0,1	0,052909
0,464167	0,1	0,010842
0,465833	0,1	0,077124
0,467500	0,1	0,070639
0,469167	0,1	0,036903
0,470833	0,1	0,028244
0,472500	0,1	0,003924
0,474167	0,1	0,043882
0,475833	0,1	0,044263
0,477500	0,1	0,037640
0,479167	0,1	0,026381
0,480833	0,1	-0,001770
0,482500	0,1	0,016872
0,484167	0,1	0,077001
0,485833	0,1	0,077097
0,487500	0,1	-0,016575
0,489167	0,1	0,026886
0,490833	0,1	0,031034
0,492500	0,1	-0,007150
0,494167	0,1	0,062693
0,495833	0,1	0,063351
0,497500	0,1	0,023716
0,499167	0,1	0,055538
0,500833	0,1	0,062230
0,502500	0,1	0,030485
0,504167	0,1	0,038465
0,505833	0,1	0,051050
0,507500	0,1	0,034041
0,509167	0,1	0,047841
0,510833	0,1	0,057553
0,512500	0,1	0,039444
0,514167	0,1	0,052045
0,515833	0,1	0,071380
0,517500	0,1	0,056129
0,519167	0,1	0,031683
0,520833	0,1	0,012222
0,522500	0,1	0,044690
0,524167	0,1	0,045091
0,525833	0,1	0,068667
0,527500	0,1	0,062607
0,529167	0,1	0,036444
0,530833	0,1	0,064917
0,532500	0,1	0,044601
0,534167	0,1	0,019781
0,535833	0,1	0,031839
0,537500	0,1	0,059783
0,539167	0,1	0,087920
0,540833	0,1	0,054146
0,542500	0,1	0,043894
0,544167	0,1	0,044658
0,545833	0,1	0,076592
0,547500	0,1	0,043940
0,549167	0,1	0,095429
0,550833	0,1	0,103578
0,552500	0,1	0,051190
0,554167	0,1	0,058691
0,555833	0,1	0,045365
0,557500	0,1	0,109501
0,559167	0,1	0,067442
0,560833	0,1	0,079848
0,562500	0,1	0,081217
0,564167	0,1	0,067392
0,565833	0,1	0,078585
0,567500	0,1	0,072213
0,569167	0,1	0,091419
0,570833	0,1	0,080290
0,572500	0,1	0,044831
0,574167	0,1	0,058587
0,575833	0,1	0,060204
0,577500	0,1	0,064179
0,579167	0,1	0,110997
0,580833	0,1	0,074251
0,582500	0,1	0,088565
0,584167	0,1	0,056280
0,585833	0,1	0,075106
0,587500	0,1	0,081818
0,589167	0,1	0,078674
0,590833	0,1	0,102597
0,592500	0,1	0,082217
0,594167	0,1	0,076209
0,595833	0,1	0,073641
0,597500	0,1	0,089661
0,599167	0,1	0,076545
0,600833	0,1	0,096328
0,602500	0,1	0,107428
0,604167	0,1	0,087765
0,605833	0,1	0,087409
0,607500	0,1	0,069318
0,609167	0,1	0,151411
0,610833	0,1	0,040896
0,612500	0,1	0,133288
0,614167	0,1	0,067444
0,615833	0,1	0,083411
0,617500	0,1	0,127006
0,619167	0,1	0,126045
0,620833	0,1	0,084665
0,622500	0,1	0,101980
0,624167	0,1	0,112023
0,625833	0,1	0,094432
0,627500	0,1	0,139014
0,629167	0,1	0,082992
0,630833	0,1	0,100883
0,632500	0,1	0,101342
0,634167	0,1	0,128645
0,635833	0,1	0,078355
0,637500	0,1	0,132905
0,639167	0,1	0,101101
0,640833	0,1	0,152577
0,642500	0,1	0,163352
0,644167	0,1	0,112305
0,645833	0,1	0,120225
0,647500	0,1	0,155001
0,649167	0,1	0,145843
0,650833	0,1	0,131638
0,652500	0,1	0,151670
0,654167	0,1	0,132445
0,655833	0,1	0,119754
0,657500	0,1	0,132749
0,659167	0,1	0,141778
0,660833	0,1	0,147868
0,662500	0,1	0,153496
0,664167	0,1	0,186784
0,665833	0,1	0,183857
0,667500	0,1	0,149037
0,669167	0,1	0,103011
0,670833	0,1	0,163011
0,672500	0,1	0,139944
0,674167	0,1	0,158778
0,675833	0,1	0,165567
0,677500	0,1	0,146800
0,679167	0,1	0,145177
0,680833	0,1	0,145819
0,682500	0,1	0,191235
0,684167	0,1	0,174068
0,685833	0,1	0,137546
0,687500	0,1	0,163473
0,689167	0,1	0,175079
0,690833	0,1	0,175097
0,692500	0,1	0,132433
0,694167	0,1	0,173334
0,695833	0,1	0,191127
0,697500	0,1	0,149186
0,699167	0,1	0,239337
0,700833	0,1	0,174117
0,702500	0,1	0,241143
0,704167	0,1	0,176975
0,705833	0,1	0,188159
0,707500	0,1	0,213407
0,709167	0,1	0,177054
0,710833	0,1	0,234913
0,712500	0,1	0,266317
0,714167	0,1	0,200563
0,715833	0,1	0,264156
0,717500	0,1	0,238294
0,719167	0,1	0,237295
0,720833	0,1	0,230498
0,722500	0,1	0,213166
0,724167	0,1	0,228338
0,725833	0,1	0,234320
0,727500	0,1	0,246064
0,729167	0,1	0,220770
0,730833	0,1	0,285067
0,732500	0,1	0,305135
0,734167	0,1	0,255674
0,735833	0,1	0,285970
0,737500	0,1	0,276889
0,739167	0,1	0,295114
0,740833	0,1	0,259822
0,742500	0,1	0,278998
0,744167	0,1	0,292746
0,745833	0,1	0,285172
0,747500	0,1	0,254259
0,749167	0,1	0,339217
0,750833	0,1	0,301324
0,752500	0,1	0,308829
0,754167	0,1	0,298559
0,755833	0,1	0,323341
0,757500	0,1	0,297440
0,759167	0,1	0,333187
0,760833	0,1	0,317508
0,762500	0,1	0,311237
0,764167	0,1	0,289996
0,765833	0,1	0,311429
0,767500	0,1	0,290088
0,769167	0,1	0,327571
0,770833	0,1	0,303725
0,772500	0,1	0,291911
0,774167	0,1	0,362664
0,775833	0,1	0,290894
0,777500	0,1	0,325426
0,779167	0,1	0,301004
0,780833	0,1	0,349374
0,782500	0,1	0,338669
0,784167	0,1	0,315068
0,785833	0,1	0,318108
0,787500	0,1	0,332749
0,789167	0,1	0,306323
0,790833	0,1	0,269053
0,792500	0,1	0,290972
0,794167	0,1	0,264669
0,795833	0,1	0,294823
0,797500	0,1	0,303338
0,799167	0,1	0,299614
0,800833	0,1	0,283339
0,802500	0,1	0,299331
0,804167	0,1	0,322987
0,805833	0,1	0,284917
0,807500	0,1	0,308961
0,809167	0,1	0,313423
0,810833	0,1	0,324013
0,812500	0,1	0,281507
0,814167	0,1	0,309846
0,815833	0,1	0,276533
0,817500	0,1	0,283786
0,819167	0,1	0,295027
0,820833	0,1	0,283310
0,822500	0,1	0,301700
0,824167	0,1	0,305265
0,825833	0,1	0,295348
0,827500	0,1	0,298755
0,829167	0,1	0,301539
0,830833	0,1	0,251720
0,832500	0,1	0,300734
0,834167	0,1	0,315701
0,835833	0,1	0,330180
0,837500	0,1	0,286329
0,839167	0,1	0,291717
0,840833	0,1	0,332327
0,842500	0,1	0,293591
0,844167	0,1	0,313284
0,845833	0,1	0,297276
0,847500	0,1	0,307769
0,849167	0,1	0,300421
0,850833	0,1	0,334353
0,852500	0,1	0,270797
0,854167	0,1	0,312003
0,855833	0,1	0,272629
0,857500	0,1	0,263910
0,859167	0,1	0,295212
0,860833	0,1	0,307768
0,862500	0,1	0,288828
0,864167	0,1	0,323627
0,865833	0,1	0,293841
0,867500	0,1	0,276175
0,869167	0,1	0,297330
0,870833	0,1	0,346390
0,872500	0,1	0,299814
0,874167	0,1	0,317463
0,875833	0,1	0,294909
0,877500	0,1	0,326288
0,879167	0,1	0,311691
0,880833	0,1	0,305078
0,882500	0,1	0,311977
0,884167	0,1	0,298007
0,885833	0,1	0,284143
0,887500	0,1	0,317433
0,889167	0,1	0,317784
0,890833	0,1	0,290693
0,892500	0,1	0,327706
0,894167	0,1	0,285082
0,895833	0,1	0,306131
0,897500	0,1	0,335089
0,899167	0,1	0,313619
0,900833	0,1	0,343535
0,902500	0,1	0,326879
0,904167	0,1	0,298573
0,905833	0,1	0,358399
0,907500	0,1	0,321971
0,909167	0,1	0,302756
0,910833	0,1	0,317881
0,912500	0,1	0,326392
0,914167	0,1	0,312361
0,915833	0,1	0,315413
0,917500	0,1	0,320768
0,919167	0,1	0,324368
0,920833	0,1	0,296121
0,922500	0,1	0,352004
0,924167	0,1	0,327658
0,925833	0,1	0,379333
0,927500	0,1	0,338478
0,929167	0,1	0,313683
0,930833	0,1	0,325360
0,932500	0,1	0,318237
0,934167	0,1	0,303533
0,935833	0,1	0,359386
0,937500	0,1	0,335517
0,939167	0,1	0,291592
0,940833	0,1	0,314921
0,942500	0,1	0,317014
0,944167	0,1	0,278812
0,945833	0,1	0,362337
0,947500	0,1	0,329739
0,949167	0,1	0,359329
0,950833	0,1	0,385761
0,952500	0,1	0,390614
0,954167	0,1	0,344796
0,955833	0,1	0,374137
0,957500	0,1	0,389200
0,959167	0,1	0,365637
0,960833	0,1	0,363317
0,962500	0,1	0,381141
0,964167	0,1	0,367788
0,965833	0,1	0,380978
0,967500	0,1	0,371414
0,969167	0,1	0,395396
0,970833	0,1	0,379604
0,972500	0,1	0,411224
0,974167	0,1	0,347242
0,975833	0,1	0,393879
0,977500	0,1	0,409656
0,979167	0,1	0,420640
0,980833	0,1	0,428348
0,982500	0,1	0,425431
0,984167	0,1	0,443794
0,985833	0,1	0,417661
0,987500	0,1	0,416498
0,989167	0,1	0,435061
0,990833	0,1	0,443094
0,992500	0,1	0,421259
0,994167	0,1	0,468999
0,995833	0,1	0,437961
0,997500	0,1	0,400131
0,999167	0,1	0,455795
1,000833	0,1	0,473793
1,002500	0,1	0,457902
1,004167	0,1	0,463580
1,005833	0,1	0,497878
1,007500	0,1	0,488158
1,009167	0,1	0,514455
1,010833	0,1	0,538388
1,012500	0,1	0,493272
1,014167	0,1	0,502574
1,015833	0,1	0,512501
1,017500	0,1	0,532060
1,019167	0,1	0,536466
1,020833	0,1	0,547835
1,022500	0,1	0,566947
1,024167	0,1	0,564897
1,025833	0,1	0,604467
1,027500	0,1	0,596225
1,029167	0,1	0,603125
1,030833	0,1	0,584403
1,032500	0,1	0,627665
1,034167	0,1	0,633812
1,035833	0,1	0,609081
1,037500	0,1	0,626580
1,039167	0,1	0,672584
1,040833	0,1	0,682458
1,042500	0,1	0,674590
1,044167	0,1	0,693895
1,045833	0,1	0,726158
1,047500	0,1	0,697185
1,049167	0,1	0,698015
1,050833	0,1	0,756493
1,052500	0,1	0,759952
1,054167	0,1	0,815373
1,055833	0,1	0,859973
1,057500	0,1	0,953737
1,059167	0,1	0,962140
1,060833	0,1	1,048460
1,062500	0,1	1,199164
1,064167	0,1	1,386661
1,065833	0,1	1,592492
1,067500	0,1	1,858744
1,069167	0,1	2,215817
1,070833	0,1	2,651159
1,072500	0,1	3,199093
1,074167	0,1	3,831535
1,075833	0,1	4,600094
1,077500	0,1	5,483213
1,079167	0,1	6,568431
1,080833	0,1	7,776235
1,082500	0,1	9,118827
1,084167	0,1	10,682758
1,085833	0,1	12,378985
1,087500	0,1	14,169297
1,089167	0,1	16,032208
1,090833	0,1	18,095646
1,092500	0,1	20,181284
1,094167	0,1	22,278364
1,095833	0,1	24,443601
1,097500	0,1	26,552159
1,099167	0,1	28,611610
1,100833	0,1	30,537969
1,102500	0,1	32,386106
1,104167	0,1	34,061338
1,105833	0,1	35,592134
1,107500	0,1	36,941956
1,109167	0,1	38,178741
1,110833	0,1	39,186548
1,112500	0,1	40,041845
1,114167	0,1	40,695650
1,115833	0,1	41,229824
1,117500	0,1	41,595171
1,119167	0,1	41,840603
1,120833	0,1	41,970951
1,122500	0,1	42,090546
1,124167	0,1	42,024882
1,125833	0,1	41,995247
1,127500	0,1	41,920275
1,129167	0,1	41,837724
1,130833	0,1	41,710351
1,132500	0,1	41,666571
1,134167	0,1	41,584941
1,135833	0,1	41,626999
1,137500	0,1	41,703466
1,139167	0,1	41,791306
1,140833	0,1	42,025673
1,142500	0,1	42,316267
1,144167	0,1	42,689643
1,145833	0,1	43,221162
1,147500	0,1	43,784462
1,149167	0,1	44,457585
1,150833	0,1	45,346148
1,152500	0,1	46,247649
1,154167	0,1	47,302406
1,155833	0,1	48,434478
1,157500	0,1	49,640948
1,159167	0,1	50,910549
1,160833	0,1	52,310499
1,162500	0,1	53,679446
1,164167	0,1	55,114724
1,165833	0,1	56,607040
1,167500	0,1	58,035938
1,169167	0,1	59,482986
1,170833	0,1	60,894709
1,172500	0,1	62,254696
1,174167	0,1	63,530373
1,175833	0,1	64,739221
1,177500	0,1	65,873426
1,179167	0,1	66,886359
1,180833	0,1	67,814692
1,182500	0,1	68,642024
1,184167	0,1	69,361526
1,185833	0,1	69,970550
1,187500	0,1	70,467796
1,189167	0,1	70,900365
1,190833	0,1	71,277898
1,192500	0,1	71,560281
1,194167	0,1	71,822156
1,195833	0,1	72,045037
1,197500	0,1	72,284362
1,199167	0,1	72,583634
1,200833	0,1	72,915943
1,202500	0,1	73,284309
1,204167	0,1	73,830200
1,205833	0,1	74,495448
1,207500	0,1	75,331438
1,209167	0,1	76,324216
1,210833	0,1	77,576198
1,212500	0,1	79,012038
1,214167	0,1	80,610252
1,215833	0,1	82,541492
1,217500	0,1	84,564067
1,219167	0,1	86,875912
1,220833	0,1	89,330816
1,222500	0,1	91,994570
1,224167	0,1	94,762123
1,225833	0,1	97,663951
1,227500	0,1	100,578391
1,229167	0,1	103,616370
1,230833	0,1	106,584174
1,232500	0,1	109,472026
1,234167	0,1	112,365411
1,235833	0,1	115,100550
1,237500	0,1	117,652211
1,239167	0,1	120,111763
1,240833	0,1	122,324770
1,242500	0,1	124,380305
1,244167	0,1	126,060704
1,245833	0,1	127,621231
1,247500	0,1	128,864577
1,249167	0,1	129,934977
1,250833	0,1	130,638392
1,252500	0,1	131,125061
1,254167	0,1	131,327223
1,255833	0,1	131,259734
1,257500	0,1	130,967971
1,259167	0,1	130,412697
1,260833	0,1	129,641924
1,262500	0,1	128,598911
1,264167	0,1	127,335620
1,265833	0,1	125,909941
1,267500	0,1	124,296290
1,269167	0,1	122,428304
1,270833	0,1	120,385425
1,272500	0,1	118,284814
1,274167	0,1	115,959135
1,275833	0,1	113,526455
1,277500	0,1	111,039481
1,279167	0,1	108,421481
1,280833	0,1	105,703217
1,282500	0,1	102,920113
1,284167	0,1	100,163371
1,285833	0,1	97,323078
1,287500	0,1	94,509335
1,289167	0,1	91,676011
1,290833	0,1	88,819109
1,292500	0,1	86,034650
1,294167	0,1	83,268622
1,295833	0,1	80,529867
1,297500	0,1	77,881425
1,299167	0,1	75,259414
1,300833	0,1	72,713790
1,302500	0,1	70,240596
1,304167	0,1	67,859219
1,305833	0,1	65,512209
1,307500	0,1	63,249199
1,309167	0,1	61,075357
1,310833	0,1	58,972277
1,312500	0,1	56,911029
1,314167	0,1	55,048973
1,315833	0,1	53,152170
1,317500	0,1	51,308043
1,319167	0,1	49,619708
1,320833	0,1	47,960432
1,322500	0,1	46,357403
1,324167	0,1	44,832478
1,325833	0,1	43,332323
1,327500	0,1	41,938934
1,329167	0,1	40,633358
1,330833	0,1	39,316816
1,332500	0,1	38,062804
1,334167	0,1	36,869682
1,335833	0,1	35,707002
1,337500	0,1	34,623400
1,339167	0,1	33,539183
1,340833	0,1	32,494303
1,342500	0,1	31,529710
1,344167	0,1	30,564259
1,345833	0,1	29,667450
1,347500	0,1	28,771673
1,349167	0,1	27,939707
1,350833	0,1	27,097941
1,352500	0,1	26,334957
1,354167	0,1	25,596664
1,355833	0,1	24,838587
1,357500	0,1	24,159792
1,359167	0,1	23,476609
1,360833	0,1	22,795323
1,362500	0,1	22,185552
1,364167	0,1	21,580114
1,365833	0,1	20,961919
1,367500	0,1	20,429448
1,369167	0,1	19,877442
1,370833	0,1	19,353003
1,372500	0,1	18,816413
1,374167	0,1	18,370283
1,375833	0,1	17,887889
1,377500	0,1	17,392958
1,379167	0,1	17,016982
1,380833	0,1	16,592657
1,382500	0,1	16,174459
1,384167	0,1	15,792050
1,385833	0,1	15,435249
1,387500	0,1	15,035319
1,389167	0,1	14,743495
1,390833	0,1	14,410261
1,392500	0,1	14,082612
1,394167	0,1	13,787566
1,395833	0,1	13,486561
1,397500	0,1	13,229155
1,399167	0,1	12,962393
1,400833	0,1	12,665463
1,402500	0,1	12,460814
1,404167	0,1	12,237364
1,405833	0,1	12,020730
1,407500	0,1	11,803534
1,409167	0,1	11,597349
1,410833	0,1	11,407058
1,412500	0,1	11,178821
1,414167	0,1	11,049157
1,415833	0,1	10,883158
1,417500	0,1	10,724006
1,419167	0,1	10,555828
1,420833	0,1	10,372865
1,422500	0,1	10,271716
1,424167	0,1	10,120802
1,425833	0,1	9,989350
1,427500	0,1	9,850811
1,429167	0,1	9,710088
1,430833	0,1	9,612511
1,432500	0,1	9,468533
1,434167	0,1	9,361363
1,435833	0,1	9,264851
1,437500	0,1	9,155433
1,439167	0,1	9,038491
1,440833	0,1	8,941663
1,442500	0,1	8,843420
1,444167	0,1	8,764966
1,445833	0,1	8,601978
1,447500	0,1	8,536607
1,449167	0,1	8,462541
1,450833	0,1	8,352027
1,452500	0,1	8,276400
1,454167	0,1	8,180989
1,455833	0,1	8,090697
1,457500	0,1	8,028574
1,459167	0,1	7,956859
1,460833	0,1	7,887868
1,462500	0,1	7,813564
1,464167	0,1	7,735367
1,465833	0,1	7,656904
1,467500	0,1	7,608003
1,469167	0,1	7,555957
1,470833	0,1	7,528792
1,472500	0,1	7,431648
1,474167	0,1	7,427144
1,475833	0,1	7,360128
1,477500	0,1	7,405592
1,479167	0,1	7,328435
1,480833	0,1	7,336135
1,482500	0,1	7,273138
1,484167	0,1	7,265024
1,485833	0,1	7,257197
1,487500	0,1	7,284209
1,489167	0,1	7,272481
1,490833	0,1	7,280298
1,492500	0,1	7,293348
1,494167	0,1	7,308456
1,495833	0,1	7,300820
1,497500	0,1	7,340144
1,499167	0,1	7,344914
1,500833	0,1	7,371463
1,502500	0,1	7,395066
1,504167	0,1	7,475063
1,505833	0,1	7,455959
