File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/951.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	A2ox 400
Injection Number	60
Position	RA6
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Calibration Standard
Status	Finished
Injection Date	12.06.2022
Injection Time	23:35:44
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,126895
Signal Max.	215,598775
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
0,365833	0,1	-0,032002
0,367500	0,1	-0,042628
0,369167	0,1	-0,022659
0,370833	0,1	-0,025576
0,372500	0,1	-0,013943
0,374167	0,1	-0,064877
0,375833	0,1	-0,034721
0,377500	0,1	-0,031102
0,379167	0,1	-0,017617
0,380833	0,1	-0,041815
0,382500	0,1	-0,045571
0,384167	0,1	0,001420
0,385833	0,1	-0,025096
0,387500	0,1	-0,037379
0,389167	0,1	-0,018781
0,390833	0,1	-0,011019
0,392500	0,1	-0,011784
0,394167	0,1	-0,014479
0,395833	0,1	-0,060334
0,397500	0,1	-0,043339
0,399167	0,1	-0,031887
0,400833	0,1	0,002894
0,402500	0,1	-0,070431
0,404167	0,1	-0,019036
0,405833	0,1	-0,072961
0,407500	0,1	-0,069788
0,409167	0,1	-0,047737
0,410833	0,1	-0,001400
0,412500	0,1	-0,060728
0,414167	0,1	0,006416
0,415833	0,1	-0,017504
0,417500	0,1	-0,024581
0,419167	0,1	-0,049178
0,420833	0,1	-0,059331
0,422500	0,1	-0,014903
0,424167	0,1	-0,059418
0,425833	0,1	-0,016445
0,427500	0,1	-0,063090
0,429167	0,1	-0,045225
0,430833	0,1	-0,042939
0,432500	0,1	-0,040289
0,434167	0,1	-0,011957
0,435833	0,1	-0,016927
0,437500	0,1	-0,038143
0,439167	0,1	-0,073381
0,440833	0,1	-0,062215
0,442500	0,1	-0,070613
0,444167	0,1	-0,039592
0,445833	0,1	0,001025
0,447500	0,1	-0,026505
0,449167	0,1	-0,043473
0,450833	0,1	-0,036756
0,452500	0,1	-0,022992
0,454167	0,1	-0,018030
0,455833	0,1	-0,033397
0,457500	0,1	-0,018280
0,459167	0,1	-0,046192
0,460833	0,1	-0,034354
0,462500	0,1	-0,054843
0,464167	0,1	-0,012807
0,465833	0,1	-0,026843
0,467500	0,1	-0,047726
0,469167	0,1	-0,020193
0,470833	0,1	-0,027153
0,472500	0,1	-0,060230
0,474167	0,1	-0,020858
0,475833	0,1	-0,051748
0,477500	0,1	-0,047151
0,479167	0,1	-0,033007
0,480833	0,1	-0,053864
0,482500	0,1	-0,042590
0,484167	0,1	-0,044913
0,485833	0,1	-0,052750
0,487500	0,1	-0,045681
0,489167	0,1	-0,068988
0,490833	0,1	-0,068351
0,492500	0,1	-0,046952
0,494167	0,1	-0,018634
0,495833	0,1	-0,023832
0,497500	0,1	-0,012385
0,499167	0,1	-0,048639
0,500833	0,1	-0,076579
0,502500	0,1	-0,018933
0,504167	0,1	-0,043806
0,505833	0,1	-0,026120
0,507500	0,1	-0,050587
0,509167	0,1	-0,064323
0,510833	0,1	-0,045057
0,512500	0,1	-0,055445
0,514167	0,1	-0,092528
0,515833	0,1	-0,050357
0,517500	0,1	-0,060527
0,519167	0,1	-0,058875
0,520833	0,1	-0,089041
0,522500	0,1	-0,036336
0,524167	0,1	-0,032758
0,525833	0,1	-0,045111
0,527500	0,1	-0,052062
0,529167	0,1	-0,052063
0,530833	0,1	-0,061232
0,532500	0,1	-0,032060
0,534167	0,1	-0,060461
0,535833	0,1	-0,080562
0,537500	0,1	-0,041874
0,539167	0,1	-0,054494
0,540833	0,1	-0,058062
0,542500	0,1	-0,025497
0,544167	0,1	-0,082421
0,545833	0,1	-0,033120
0,547500	0,1	-0,051646
0,549167	0,1	-0,053657
0,550833	0,1	-0,027073
0,552500	0,1	-0,068235
0,554167	0,1	-0,025860
0,555833	0,1	-0,068250
0,557500	0,1	-0,053504
0,559167	0,1	-0,064797
0,560833	0,1	-0,044352
0,562500	0,1	-0,042754
0,564167	0,1	-0,049077
0,565833	0,1	-0,029670
0,567500	0,1	-0,078030
0,569167	0,1	-0,048689
0,570833	0,1	-0,080866
0,572500	0,1	-0,077645
0,574167	0,1	-0,059371
0,575833	0,1	-0,043569
0,577500	0,1	-0,083147
0,579167	0,1	-0,098980
0,580833	0,1	-0,058487
0,582500	0,1	-0,061892
0,584167	0,1	-0,037862
0,585833	0,1	-0,109421
0,587500	0,1	-0,080697
0,589167	0,1	-0,062921
0,590833	0,1	-0,060881
0,592500	0,1	-0,107559
0,594167	0,1	-0,074391
0,595833	0,1	-0,068185
0,597500	0,1	-0,073846
0,599167	0,1	-0,074321
0,600833	0,1	-0,070526
0,602500	0,1	-0,059139
0,604167	0,1	-0,058601
0,605833	0,1	-0,056337
0,607500	0,1	-0,036559
0,609167	0,1	-0,061748
0,610833	0,1	-0,049998
0,612500	0,1	-0,045927
0,614167	0,1	-0,056211
0,615833	0,1	-0,046737
0,617500	0,1	-0,070811
0,619167	0,1	-0,060135
0,620833	0,1	-0,110636
0,622500	0,1	-0,086482
0,624167	0,1	-0,071630
0,625833	0,1	-0,046433
0,627500	0,1	-0,032364
0,629167	0,1	-0,069873
0,630833	0,1	-0,096374
0,632500	0,1	-0,067302
0,634167	0,1	-0,103184
0,635833	0,1	-0,063954
0,637500	0,1	-0,022849
0,639167	0,1	-0,045093
0,640833	0,1	-0,096368
0,642500	0,1	-0,058364
0,644167	0,1	-0,073216
0,645833	0,1	-0,084483
0,647500	0,1	-0,056678
0,649167	0,1	-0,082597
0,650833	0,1	-0,047906
0,652500	0,1	-0,074925
0,654167	0,1	-0,061053
0,655833	0,1	-0,024758
0,657500	0,1	-0,046394
0,659167	0,1	-0,096187
0,660833	0,1	-0,089800
0,662500	0,1	-0,065387
0,664167	0,1	-0,034402
0,665833	0,1	-0,046778
0,667500	0,1	-0,095711
0,669167	0,1	-0,042812
0,670833	0,1	-0,056456
0,672500	0,1	-0,113802
0,674167	0,1	-0,093907
0,675833	0,1	-0,033246
0,677500	0,1	-0,031118
0,679167	0,1	-0,046485
0,680833	0,1	-0,051130
0,682500	0,1	-0,070628
0,684167	0,1	-0,094554
0,685833	0,1	-0,057490
0,687500	0,1	-0,050456
0,689167	0,1	-0,041639
0,690833	0,1	-0,061916
0,692500	0,1	-0,042715
0,694167	0,1	-0,038607
0,695833	0,1	-0,085425
0,697500	0,1	-0,065617
0,699167	0,1	-0,012395
0,700833	0,1	-0,055083
0,702500	0,1	-0,024467
0,704167	0,1	-0,081258
0,705833	0,1	-0,068433
0,707500	0,1	-0,041351
0,709167	0,1	-0,062346
0,710833	0,1	-0,043983
0,712500	0,1	-0,024754
0,714167	0,1	-0,030597
0,715833	0,1	-0,052255
0,717500	0,1	-0,042590
0,719167	0,1	-0,033861
0,720833	0,1	-0,006312
0,722500	0,1	-0,017965
0,724167	0,1	-0,049926
0,725833	0,1	-0,072679
0,727500	0,1	0,002180
0,729167	0,1	0,020242
0,730833	0,1	-0,033018
0,732500	0,1	-0,000983
0,734167	0,1	-0,062779
0,735833	0,1	0,013755
0,737500	0,1	-0,038698
0,739167	0,1	-0,017602
0,740833	0,1	0,004703
0,742500	0,1	-0,007322
0,744167	0,1	-0,003240
0,745833	0,1	0,027790
0,747500	0,1	-0,034256
0,749167	0,1	-0,021599
0,750833	0,1	-0,045108
0,752500	0,1	-0,001424
0,754167	0,1	-0,021961
0,755833	0,1	-0,007224
0,757500	0,1	-0,029995
0,759167	0,1	0,030417
0,760833	0,1	-0,007546
0,762500	0,1	-0,012345
0,764167	0,1	0,018292
0,765833	0,1	-0,018787
0,767500	0,1	-0,026449
0,769167	0,1	-0,007287
0,770833	0,1	-0,041355
0,772500	0,1	-0,012953
0,774167	0,1	-0,037253
0,775833	0,1	-0,020359
0,777500	0,1	-0,068490
0,779167	0,1	-0,037478
0,780833	0,1	-0,037944
0,782500	0,1	-0,032070
0,784167	0,1	-0,067822
0,785833	0,1	-0,035310
0,787500	0,1	-0,045280
0,789167	0,1	-0,049017
0,790833	0,1	-0,034460
0,792500	0,1	-0,011604
0,794167	0,1	-0,037437
0,795833	0,1	-0,056710
0,797500	0,1	-0,035000
0,799167	0,1	-0,045385
0,800833	0,1	-0,018819
0,802500	0,1	-0,062448
0,804167	0,1	-0,037696
0,805833	0,1	-0,045078
0,807500	0,1	-0,051588
0,809167	0,1	-0,073200
0,810833	0,1	-0,073343
0,812500	0,1	-0,062797
0,814167	0,1	-0,064006
0,815833	0,1	-0,097445
0,817500	0,1	-0,099045
0,819167	0,1	-0,080405
0,820833	0,1	-0,067162
0,822500	0,1	-0,112764
0,824167	0,1	-0,053699
0,825833	0,1	-0,053060
0,827500	0,1	-0,044350
0,829167	0,1	-0,070107
0,830833	0,1	-0,093666
0,832500	0,1	-0,088882
0,834167	0,1	-0,102424
0,835833	0,1	-0,090153
0,837500	0,1	-0,122948
0,839167	0,1	-0,093970
0,840833	0,1	-0,091559
0,842500	0,1	-0,101200
0,844167	0,1	-0,096642
0,845833	0,1	-0,082040
0,847500	0,1	-0,062294
0,849167	0,1	-0,092010
0,850833	0,1	-0,072397
0,852500	0,1	-0,096959
0,854167	0,1	-0,071633
0,855833	0,1	-0,094539
0,857500	0,1	-0,069888
0,859167	0,1	-0,073053
0,860833	0,1	-0,094998
0,862500	0,1	-0,101034
0,864167	0,1	-0,043949
0,865833	0,1	-0,090647
0,867500	0,1	-0,098737
0,869167	0,1	-0,093672
0,870833	0,1	-0,107873
0,872500	0,1	-0,104128
0,874167	0,1	-0,065575
0,875833	0,1	-0,118963
0,877500	0,1	-0,096707
0,879167	0,1	-0,075446
0,880833	0,1	-0,106998
0,882500	0,1	-0,063798
0,884167	0,1	-0,076294
0,885833	0,1	-0,069822
0,887500	0,1	-0,067452
0,889167	0,1	-0,105480
0,890833	0,1	-0,103683
0,892500	0,1	-0,087491
0,894167	0,1	-0,079026
0,895833	0,1	-0,117436
0,897500	0,1	-0,087953
0,899167	0,1	-0,120192
0,900833	0,1	-0,097596
0,902500	0,1	-0,073456
0,904167	0,1	-0,105756
0,905833	0,1	-0,067824
0,907500	0,1	-0,090144
0,909167	0,1	-0,107382
0,910833	0,1	-0,108169
0,912500	0,1	-0,111795
0,914167	0,1	-0,042789
0,915833	0,1	-0,078893
0,917500	0,1	-0,095412
0,919167	0,1	-0,106863
0,920833	0,1	-0,085257
0,922500	0,1	-0,103617
0,924167	0,1	-0,099733
0,925833	0,1	-0,043075
0,927500	0,1	-0,087690
0,929167	0,1	-0,082146
0,930833	0,1	-0,092245
0,932500	0,1	-0,071281
0,934167	0,1	-0,068950
0,935833	0,1	-0,077581
0,937500	0,1	-0,098856
0,939167	0,1	-0,056759
0,940833	0,1	-0,092774
0,942500	0,1	-0,026528
0,944167	0,1	-0,068189
0,945833	0,1	-0,090223
0,947500	0,1	-0,110490
0,949167	0,1	-0,092498
0,950833	0,1	-0,063813
0,952500	0,1	-0,051408
0,954167	0,1	-0,054345
0,955833	0,1	-0,095637
0,957500	0,1	-0,062070
0,959167	0,1	-0,092071
0,960833	0,1	-0,089005
0,962500	0,1	-0,059540
0,964167	0,1	-0,076600
0,965833	0,1	-0,099697
0,967500	0,1	-0,053899
0,969167	0,1	-0,054927
0,970833	0,1	-0,031766
0,972500	0,1	-0,110062
0,974167	0,1	-0,046645
0,975833	0,1	-0,078049
0,977500	0,1	-0,071769
0,979167	0,1	-0,045975
0,980833	0,1	-0,045037
0,982500	0,1	-0,093107
0,984167	0,1	-0,045691
0,985833	0,1	-0,023760
0,987500	0,1	-0,051001
0,989167	0,1	-0,016645
0,990833	0,1	-0,045029
0,992500	0,1	-0,054695
0,994167	0,1	-0,051818
0,995833	0,1	-0,033879
0,997500	0,1	-0,058577
0,999167	0,1	-0,023013
1,000833	0,1	-0,040593
1,002500	0,1	-0,038942
1,004167	0,1	-0,028074
1,005833	0,1	-0,025269
1,007500	0,1	-0,016515
1,009167	0,1	-0,058741
1,010833	0,1	-0,039774
1,012500	0,1	0,005526
1,014167	0,1	0,012527
1,015833	0,1	0,012301
1,017500	0,1	0,001953
1,019167	0,1	-0,028372
1,020833	0,1	0,007499
1,022500	0,1	0,040360
1,024167	0,1	0,043250
1,025833	0,1	0,039973
1,027500	0,1	0,062188
1,029167	0,1	0,042550
1,030833	0,1	0,041135
1,032500	0,1	0,022094
1,034167	0,1	0,062930
1,035833	0,1	0,074163
1,037500	0,1	0,052988
1,039167	0,1	0,028942
1,040833	0,1	0,058390
1,042500	0,1	0,027241
1,044167	0,1	0,089649
1,045833	0,1	0,071492
1,047500	0,1	0,091546
1,049167	0,1	0,116320
1,050833	0,1	0,125785
1,052500	0,1	0,178006
1,054167	0,1	0,229225
1,055833	0,1	0,273789
1,057500	0,1	0,426154
1,059167	0,1	0,543268
1,060833	0,1	0,763829
1,062500	0,1	1,061207
1,064167	0,1	1,430709
1,065833	0,1	2,021132
1,067500	0,1	2,732420
1,069167	0,1	3,591996
1,070833	0,1	4,726377
1,072500	0,1	6,045668
1,074167	0,1	7,722763
1,075833	0,1	9,662858
1,077500	0,1	11,944145
1,079167	0,1	14,545522
1,080833	0,1	17,495163
1,082500	0,1	20,777537
1,084167	0,1	24,313809
1,085833	0,1	28,150746
1,087500	0,1	32,215498
1,089167	0,1	36,414493
1,090833	0,1	40,723347
1,092500	0,1	45,121209
1,094167	0,1	49,571841
1,095833	0,1	53,938644
1,097500	0,1	58,166742
1,099167	0,1	62,286418
1,100833	0,1	66,150667
1,102500	0,1	69,815141
1,104167	0,1	73,221966
1,105833	0,1	76,332981
1,107500	0,1	79,149272
1,109167	0,1	81,607892
1,110833	0,1	83,750672
1,112500	0,1	85,534804
1,114167	0,1	86,898275
1,115833	0,1	88,069607
1,117500	0,1	88,800994
1,119167	0,1	89,269518
1,120833	0,1	89,355129
1,122500	0,1	89,217472
1,124167	0,1	88,734980
1,125833	0,1	87,992044
1,127500	0,1	87,010208
1,129167	0,1	85,764786
1,130833	0,1	84,358647
1,132500	0,1	82,701455
1,134167	0,1	80,941360
1,135833	0,1	79,008132
1,137500	0,1	76,977108
1,139167	0,1	74,844897
1,140833	0,1	72,619546
1,142500	0,1	70,258675
1,144167	0,1	68,008249
1,145833	0,1	65,566393
1,147500	0,1	63,199283
1,149167	0,1	60,800508
1,150833	0,1	58,443227
1,152500	0,1	56,101549
1,154167	0,1	53,776060
1,155833	0,1	51,504727
1,157500	0,1	49,267850
1,159167	0,1	47,092220
1,160833	0,1	44,921668
1,162500	0,1	42,902113
1,164167	0,1	40,917876
1,165833	0,1	38,990560
1,167500	0,1	37,141060
1,169167	0,1	35,351290
1,170833	0,1	33,635663
1,172500	0,1	31,985337
1,174167	0,1	30,411658
1,175833	0,1	28,890527
1,177500	0,1	27,467149
1,179167	0,1	26,067228
1,180833	0,1	24,712150
1,182500	0,1	23,471949
1,184167	0,1	22,270294
1,185833	0,1	21,137322
1,187500	0,1	20,029828
1,189167	0,1	18,981555
1,190833	0,1	17,968114
1,192500	0,1	17,118082
1,194167	0,1	16,189302
1,195833	0,1	15,348385
1,197500	0,1	14,568379
1,199167	0,1	13,813767
1,200833	0,1	13,087545
1,202500	0,1	12,408899
1,204167	0,1	11,788097
1,205833	0,1	11,225747
1,207500	0,1	10,581071
1,209167	0,1	10,078740
1,210833	0,1	9,602252
1,212500	0,1	9,124141
1,214167	0,1	8,650934
1,215833	0,1	8,225580
1,217500	0,1	7,866096
1,219167	0,1	7,442184
1,220833	0,1	7,144412
1,222500	0,1	6,800878
1,224167	0,1	6,467587
1,225833	0,1	6,187433
1,227500	0,1	5,907729
1,229167	0,1	5,654200
1,230833	0,1	5,438169
1,232500	0,1	5,135106
1,234167	0,1	4,955067
1,235833	0,1	4,756132
1,237500	0,1	4,549067
1,239167	0,1	4,363490
1,240833	0,1	4,197800
1,242500	0,1	4,025567
1,244167	0,1	3,874881
1,245833	0,1	3,727080
1,247500	0,1	3,573514
1,249167	0,1	3,421610
1,250833	0,1	3,324724
1,252500	0,1	3,180042
1,254167	0,1	3,070192
1,255833	0,1	2,907334
1,257500	0,1	2,808292
1,259167	0,1	2,728893
1,260833	0,1	2,644770
1,262500	0,1	2,530205
1,264167	0,1	2,459259
1,265833	0,1	2,392439
1,267500	0,1	2,296255
1,269167	0,1	2,217745
1,270833	0,1	2,155552
1,272500	0,1	2,082957
1,274167	0,1	2,022362
1,275833	0,1	1,956115
1,277500	0,1	1,933285
1,279167	0,1	1,870062
1,280833	0,1	1,785616
1,282500	0,1	1,730856
1,284167	0,1	1,652605
1,285833	0,1	1,661783
1,287500	0,1	1,570783
1,289167	0,1	1,522604
1,290833	0,1	1,526806
1,292500	0,1	1,482611
1,294167	0,1	1,413158
1,295833	0,1	1,396879
1,297500	0,1	1,356634
1,299167	0,1	1,358643
1,300833	0,1	1,277951
1,302500	0,1	1,300346
1,304167	0,1	1,232052
1,305833	0,1	1,223693
1,307500	0,1	1,177031
1,309167	0,1	1,152610
1,310833	0,1	1,138356
1,312500	0,1	1,150089
1,314167	0,1	1,114084
1,315833	0,1	1,054647
1,317500	0,1	1,069277
1,319167	0,1	1,044566
1,320833	0,1	1,029118
1,322500	0,1	0,984492
1,324167	0,1	0,943557
1,325833	0,1	0,962166
1,327500	0,1	0,917887
1,329167	0,1	0,902768
1,330833	0,1	0,893903
1,332500	0,1	0,914411
1,334167	0,1	0,905857
1,335833	0,1	0,863494
1,337500	0,1	0,844421
1,339167	0,1	0,865675
1,340833	0,1	0,878683
1,342500	0,1	0,809798
1,344167	0,1	0,839702
1,345833	0,1	0,815585
1,347500	0,1	0,820706
1,349167	0,1	0,825177
1,350833	0,1	0,820381
1,352500	0,1	0,766211
1,354167	0,1	0,818461
1,355833	0,1	0,796295
1,357500	0,1	0,772972
1,359167	0,1	0,765460
1,360833	0,1	0,768997
1,362500	0,1	0,739828
1,364167	0,1	0,789022
1,365833	0,1	0,781427
1,367500	0,1	0,787287
1,369167	0,1	0,774120
1,370833	0,1	0,791702
1,372500	0,1	0,770199
1,374167	0,1	0,759403
1,375833	0,1	0,746231
1,377500	0,1	0,775303
1,379167	0,1	0,715778
1,380833	0,1	0,756430
1,382500	0,1	0,735152
1,384167	0,1	0,750025
1,385833	0,1	0,735671
1,387500	0,1	0,742129
1,389167	0,1	0,744679
1,390833	0,1	0,750417
1,392500	0,1	0,750121
1,394167	0,1	0,764646
1,395833	0,1	0,765293
1,397500	0,1	0,758562
1,399167	0,1	0,735986
1,400833	0,1	0,746514
1,402500	0,1	0,697610
1,404167	0,1	0,721713
1,405833	0,1	0,749638
1,407500	0,1	0,701373
1,409167	0,1	0,717497
1,410833	0,1	0,764507
1,412500	0,1	0,735761
1,414167	0,1	0,733020
1,415833	0,1	0,722592
1,417500	0,1	0,730795
1,419167	0,1	0,729189
1,420833	0,1	0,746129
1,422500	0,1	0,722688
1,424167	0,1	0,693291
1,425833	0,1	0,742958
1,427500	0,1	0,738942
1,429167	0,1	0,697831
1,430833	0,1	0,697339
1,432500	0,1	0,720036
1,434167	0,1	0,677641
1,435833	0,1	0,680685
1,437500	0,1	0,674732
1,439167	0,1	0,711339
1,440833	0,1	0,709253
1,442500	0,1	0,666336
1,444167	0,1	0,678495
1,445833	0,1	0,674602
1,447500	0,1	0,705829
1,449167	0,1	0,683652
1,450833	0,1	0,648494
1,452500	0,1	0,666771
1,454167	0,1	0,681423
1,455833	0,1	0,724540
1,457500	0,1	0,692129
1,459167	0,1	0,618620
