File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/384.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	A2ox 25
Injection Number	56
Position	RA2
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Calibration Standard
Status	Finished
Injection Date	12.06.2022
Injection Time	23:09:43
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,315778
Signal Max.	16,767625
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
0,129167	0,1	-0,102833
0,130833	0,1	-0,091006
0,132500	0,1	-0,051566
0,134167	0,1	-0,063959
0,135833	0,1	-0,106500
0,137500	0,1	-0,142551
0,139167	0,1	-0,092922
0,140833	0,1	-0,103934
0,142500	0,1	-0,092293
0,144167	0,1	-0,097815
0,145833	0,1	-0,097793
0,147500	0,1	-0,068008
0,149167	0,1	-0,110627
0,150833	0,1	-0,097630
0,152500	0,1	-0,099849
0,154167	0,1	-0,073787
0,155833	0,1	-0,096461
0,157500	0,1	-0,121948
0,159167	0,1	-0,082812
0,160833	0,1	-0,102419
0,162500	0,1	-0,064426
0,164167	0,1	-0,126380
0,165833	0,1	-0,074019
0,167500	0,1	-0,073805
0,169167	0,1	-0,102125
0,170833	0,1	-0,086628
0,172500	0,1	-0,097727
0,174167	0,1	-0,114291
0,175833	0,1	-0,094162
0,177500	0,1	-0,088911
0,179167	0,1	-0,103000
0,180833	0,1	-0,072829
0,182500	0,1	-0,109922
0,184167	0,1	-0,056883
0,185833	0,1	-0,091993
0,187500	0,1	-0,081190
0,189167	0,1	-0,039581
0,190833	0,1	-0,063415
0,192500	0,1	-0,084563
0,194167	0,1	-0,075713
0,195833	0,1	-0,098948
0,197500	0,1	-0,091270
0,199167	0,1	-0,100176
0,200833	0,1	-0,086011
0,202500	0,1	-0,055742
0,204167	0,1	-0,090251
0,205833	0,1	-0,104287
0,207500	0,1	-0,130642
0,209167	0,1	-0,072898
0,210833	0,1	-0,069313
0,212500	0,1	-0,112683
0,214167	0,1	-0,074181
0,215833	0,1	-0,035276
0,217500	0,1	-0,091822
0,219167	0,1	-0,073380
0,220833	0,1	-0,095857
0,222500	0,1	-0,093060
0,224167	0,1	-0,097424
0,225833	0,1	-0,084471
0,227500	0,1	-0,080127
0,229167	0,1	-0,040941
0,230833	0,1	-0,075198
0,232500	0,1	-0,095300
0,234167	0,1	-0,103102
0,235833	0,1	-0,051621
0,237500	0,1	-0,111823
0,239167	0,1	-0,054942
0,240833	0,1	-0,124651
0,242500	0,1	-0,074625
0,244167	0,1	-0,094014
0,245833	0,1	-0,057536
0,247500	0,1	-0,078771
0,249167	0,1	-0,088881
0,250833	0,1	-0,048956
0,252500	0,1	-0,085292
0,254167	0,1	-0,079119
0,255833	0,1	-0,062174
0,257500	0,1	-0,065778
0,259167	0,1	-0,052583
0,260833	0,1	-0,093441
0,262500	0,1	-0,097829
0,264167	0,1	-0,079487
0,265833	0,1	-0,079028
0,267500	0,1	-0,066287
0,269167	0,1	-0,097785
0,270833	0,1	-0,093730
0,272500	0,1	-0,048666
0,274167	0,1	-0,063619
0,275833	0,1	-0,116416
0,277500	0,1	-0,097734
0,279167	0,1	-0,051532
0,280833	0,1	-0,032823
0,282500	0,1	-0,086714
0,284167	0,1	-0,092845
0,285833	0,1	-0,114933
0,287500	0,1	-0,072805
0,289167	0,1	-0,089573
0,290833	0,1	-0,044705
0,292500	0,1	-0,079335
0,294167	0,1	-0,092124
0,295833	0,1	-0,100302
0,297500	0,1	-0,068412
0,299167	0,1	-0,065617
0,300833	0,1	-0,069212
0,302500	0,1	-0,047147
0,304167	0,1	-0,085644
0,305833	0,1	-0,070377
0,307500	0,1	-0,033481
0,309167	0,1	-0,063552
0,310833	0,1	-0,083113
0,312500	0,1	-0,072508
0,314167	0,1	-0,055639
0,315833	0,1	-0,045794
0,317500	0,1	-0,030248
0,319167	0,1	-0,067475
0,320833	0,1	-0,059372
0,322500	0,1	-0,077611
0,324167	0,1	-0,065354
0,325833	0,1	-0,094505
0,327500	0,1	-0,053209
0,329167	0,1	-0,028874
0,330833	0,1	-0,080379
0,332500	0,1	-0,059095
0,334167	0,1	-0,093632
0,335833	0,1	-0,066973
0,337500	0,1	-0,049858
0,339167	0,1	-0,043445
0,340833	0,1	-0,042219
0,342500	0,1	-0,010908
0,344167	0,1	-0,039247
0,345833	0,1	-0,055505
0,347500	0,1	-0,073978
0,349167	0,1	-0,064103
0,350833	0,1	-0,039134
0,352500	0,1	-0,042900
0,354167	0,1	-0,026967
0,355833	0,1	-0,054669
0,357500	0,1	-0,042285
0,359167	0,1	-0,016544
0,360833	0,1	-0,044270
0,362500	0,1	-0,050521
0,364167	0,1	-0,062230
0,365833	0,1	-0,070282
0,367500	0,1	-0,057063
0,369167	0,1	-0,012535
0,370833	0,1	-0,064972
0,372500	0,1	-0,021307
0,374167	0,1	-0,019921
0,375833	0,1	-0,019858
0,377500	0,1	-0,042304
0,379167	0,1	-0,086438
0,380833	0,1	-0,052335
0,382500	0,1	-0,054383
0,384167	0,1	-0,021052
0,385833	0,1	-0,020892
0,387500	0,1	-0,036550
0,389167	0,1	-0,026775
0,390833	0,1	-0,057116
0,392500	0,1	-0,070055
0,394167	0,1	-0,020376
0,395833	0,1	-0,048359
0,397500	0,1	-0,034109
0,399167	0,1	-0,036011
0,400833	0,1	-0,039127
0,402500	0,1	-0,027799
0,404167	0,1	-0,034821
0,405833	0,1	-0,007635
0,407500	0,1	-0,017978
0,409167	0,1	-0,086230
0,410833	0,1	-0,035985
0,412500	0,1	-0,052323
0,414167	0,1	-0,005509
0,415833	0,1	-0,023413
0,417500	0,1	-0,030949
0,419167	0,1	-0,023268
0,420833	0,1	-0,042179
0,422500	0,1	-0,043759
0,424167	0,1	-0,074074
0,425833	0,1	-0,052296
0,427500	0,1	-0,014290
0,429167	0,1	-0,043274
0,430833	0,1	-0,019156
0,432500	0,1	0,001352
0,434167	0,1	-0,040116
0,435833	0,1	-0,090576
0,437500	0,1	-0,039530
0,439167	0,1	-0,021919
0,440833	0,1	-0,043023
0,442500	0,1	-0,023081
0,444167	0,1	-0,002447
0,445833	0,1	-0,058006
0,447500	0,1	-0,020067
0,449167	0,1	-0,037421
0,450833	0,1	-0,078387
0,452500	0,1	-0,011307
0,454167	0,1	-0,030151
0,455833	0,1	0,010266
0,457500	0,1	-0,045641
0,459167	0,1	-0,039129
0,460833	0,1	-0,022753
0,462500	0,1	-0,038835
0,464167	0,1	-0,038674
0,465833	0,1	-0,053132
0,467500	0,1	0,002884
0,469167	0,1	-0,053501
0,470833	0,1	-0,041807
0,472500	0,1	-0,034825
0,474167	0,1	-0,053131
0,475833	0,1	-0,053451
0,477500	0,1	-0,047080
0,479167	0,1	-0,024330
0,480833	0,1	-0,028920
0,482500	0,1	-0,066338
0,484167	0,1	-0,040649
0,485833	0,1	-0,067856
0,487500	0,1	-0,069249
0,489167	0,1	-0,083542
0,490833	0,1	-0,051427
0,492500	0,1	-0,064389
0,494167	0,1	-0,079807
0,495833	0,1	0,001943
0,497500	0,1	-0,093176
0,499167	0,1	-0,016937
0,500833	0,1	-0,048232
0,502500	0,1	-0,027069
0,504167	0,1	-0,074777
0,505833	0,1	-0,045471
0,507500	0,1	-0,046309
0,509167	0,1	-0,043092
0,510833	0,1	-0,020795
0,512500	0,1	-0,032362
0,514167	0,1	-0,022361
0,515833	0,1	-0,043881
0,517500	0,1	-0,026133
0,519167	0,1	-0,044437
0,520833	0,1	-0,034410
0,522500	0,1	-0,053874
0,524167	0,1	-0,027676
0,525833	0,1	-0,103251
0,527500	0,1	-0,074341
0,529167	0,1	-0,043604
0,530833	0,1	-0,029730
0,532500	0,1	-0,039843
0,534167	0,1	-0,021955
0,535833	0,1	-0,023582
0,537500	0,1	-0,017475
0,539167	0,1	-0,013486
0,540833	0,1	-0,038379
0,542500	0,1	-0,002378
0,544167	0,1	-0,012864
0,545833	0,1	-0,052179
0,547500	0,1	-0,045213
0,549167	0,1	-0,049487
0,550833	0,1	-0,058559
0,552500	0,1	-0,032726
0,554167	0,1	-0,060233
0,555833	0,1	-0,019921
0,557500	0,1	-0,054213
0,559167	0,1	-0,064880
0,560833	0,1	-0,075366
0,562500	0,1	-0,087241
0,564167	0,1	-0,025275
0,565833	0,1	-0,060294
0,567500	0,1	-0,034656
0,569167	0,1	-0,064800
0,570833	0,1	-0,032436
0,572500	0,1	-0,052033
0,574167	0,1	-0,068021
0,575833	0,1	-0,076200
0,577500	0,1	-0,058439
0,579167	0,1	-0,038907
0,580833	0,1	-0,063553
0,582500	0,1	-0,084274
0,584167	0,1	-0,054845
0,585833	0,1	-0,061008
0,587500	0,1	-0,061881
0,589167	0,1	-0,057275
0,590833	0,1	-0,067379
0,592500	0,1	-0,091249
0,594167	0,1	-0,027143
0,595833	0,1	-0,012353
0,597500	0,1	-0,023288
0,599167	0,1	-0,037383
0,600833	0,1	-0,039317
0,602500	0,1	-0,033463
0,604167	0,1	-0,052121
0,605833	0,1	-0,008299
0,607500	0,1	-0,076690
0,609167	0,1	-0,050947
0,610833	0,1	-0,048757
0,612500	0,1	-0,057564
0,614167	0,1	-0,030704
0,615833	0,1	-0,051224
0,617500	0,1	-0,075970
0,619167	0,1	-0,004906
0,620833	0,1	-0,044140
0,622500	0,1	-0,052743
0,624167	0,1	-0,049263
0,625833	0,1	-0,040934
0,627500	0,1	-0,015511
0,629167	0,1	-0,045457
0,630833	0,1	-0,085921
0,632500	0,1	-0,043643
0,634167	0,1	-0,028999
0,635833	0,1	-0,034069
0,637500	0,1	-0,031823
0,639167	0,1	-0,028605
0,640833	0,1	-0,037321
0,642500	0,1	-0,068763
0,644167	0,1	-0,047728
0,645833	0,1	-0,039193
0,647500	0,1	-0,046939
0,649167	0,1	-0,056931
0,650833	0,1	-0,044634
0,652500	0,1	-0,006604
0,654167	0,1	-0,063834
0,655833	0,1	-0,026366
0,657500	0,1	-0,044753
0,659167	0,1	-0,041615
0,660833	0,1	-0,051480
0,662500	0,1	-0,017253
0,664167	0,1	-0,037519
0,665833	0,1	-0,022398
0,667500	0,1	-0,057368
0,669167	0,1	-0,040029
0,670833	0,1	-0,039546
0,672500	0,1	-0,030474
0,674167	0,1	-0,035328
0,675833	0,1	-0,025906
0,677500	0,1	-0,000761
0,679167	0,1	-0,052089
0,680833	0,1	-0,078505
0,682500	0,1	-0,043036
0,684167	0,1	-0,027800
0,685833	0,1	-0,064964
0,687500	0,1	-0,046830
0,689167	0,1	-0,018476
0,690833	0,1	-0,042656
0,692500	0,1	-0,009656
0,694167	0,1	-0,040924
0,695833	0,1	-0,058848
0,697500	0,1	-0,026745
0,699167	0,1	-0,031857
0,700833	0,1	-0,050166
0,702500	0,1	-0,023272
0,704167	0,1	-0,081640
0,705833	0,1	-0,030393
0,707500	0,1	-0,033753
0,709167	0,1	-0,005087
0,710833	0,1	-0,044847
0,712500	0,1	-0,020279
0,714167	0,1	-0,082370
0,715833	0,1	-0,021058
0,717500	0,1	-0,011455
0,719167	0,1	0,008395
0,720833	0,1	0,041964
0,722500	0,1	-0,008840
0,724167	0,1	0,008433
0,725833	0,1	-0,006871
0,727500	0,1	0,003828
0,729167	0,1	-0,023449
0,730833	0,1	0,017918
0,732500	0,1	-0,005565
0,734167	0,1	0,003802
0,735833	0,1	-0,010162
0,737500	0,1	0,026705
0,739167	0,1	-0,001220
0,740833	0,1	-0,018655
0,742500	0,1	0,020239
0,744167	0,1	0,016959
0,745833	0,1	0,000036
0,747500	0,1	0,060370
0,749167	0,1	0,011722
0,750833	0,1	0,034269
0,752500	0,1	0,028066
0,754167	0,1	-0,025029
0,755833	0,1	0,032938
0,757500	0,1	0,018675
0,759167	0,1	0,001967
0,760833	0,1	-0,008587
0,762500	0,1	0,020495
0,764167	0,1	-0,014573
0,765833	0,1	0,023812
0,767500	0,1	-0,000479
0,769167	0,1	0,023816
0,770833	0,1	-0,029915
0,772500	0,1	-0,005830
0,774167	0,1	0,003222
0,775833	0,1	-0,009166
0,777500	0,1	0,022590
0,779167	0,1	0,008821
0,780833	0,1	0,032120
0,782500	0,1	-0,013410
0,784167	0,1	0,016154
0,785833	0,1	-0,006298
0,787500	0,1	-0,060807
0,789167	0,1	0,001821
0,790833	0,1	-0,021682
0,792500	0,1	0,006889
0,794167	0,1	-0,046940
0,795833	0,1	-0,025518
0,797500	0,1	0,000153
0,799167	0,1	-0,021292
0,800833	0,1	-0,042758
0,802500	0,1	0,000893
0,804167	0,1	-0,065952
0,805833	0,1	-0,060469
0,807500	0,1	-0,043675
0,809167	0,1	-0,073332
0,810833	0,1	-0,045482
0,812500	0,1	-0,083046
0,814167	0,1	-0,053937
0,815833	0,1	-0,064844
0,817500	0,1	-0,076743
0,819167	0,1	-0,031932
0,820833	0,1	-0,018574
0,822500	0,1	-0,020754
0,824167	0,1	-0,063320
0,825833	0,1	-0,079870
0,827500	0,1	-0,030674
0,829167	0,1	-0,038292
0,830833	0,1	-0,068535
0,832500	0,1	-0,072213
0,834167	0,1	-0,062981
0,835833	0,1	-0,074332
0,837500	0,1	-0,068733
0,839167	0,1	-0,032194
0,840833	0,1	-0,060686
0,842500	0,1	-0,020410
0,844167	0,1	-0,073768
0,845833	0,1	-0,040904
0,847500	0,1	-0,090474
0,849167	0,1	-0,062441
0,850833	0,1	-0,025748
0,852500	0,1	-0,086384
0,854167	0,1	-0,041045
0,855833	0,1	-0,059011
0,857500	0,1	-0,075581
0,859167	0,1	-0,094342
0,860833	0,1	-0,057575
0,862500	0,1	-0,074520
0,864167	0,1	-0,082307
0,865833	0,1	-0,046634
0,867500	0,1	-0,066129
0,869167	0,1	-0,078042
0,870833	0,1	-0,070502
0,872500	0,1	-0,064165
0,874167	0,1	-0,047878
0,875833	0,1	-0,094777
0,877500	0,1	-0,059920
0,879167	0,1	-0,084916
0,880833	0,1	-0,066869
0,882500	0,1	-0,087870
0,884167	0,1	-0,057092
0,885833	0,1	-0,071278
0,887500	0,1	-0,079835
0,889167	0,1	-0,048726
0,890833	0,1	-0,054283
0,892500	0,1	-0,060213
0,894167	0,1	-0,101618
0,895833	0,1	-0,033580
0,897500	0,1	-0,049523
0,899167	0,1	-0,091802
0,900833	0,1	-0,075688
0,902500	0,1	-0,058403
0,904167	0,1	-0,055900
0,905833	0,1	-0,069474
0,907500	0,1	-0,033699
0,909167	0,1	-0,016869
0,910833	0,1	-0,023100
0,912500	0,1	-0,083936
0,914167	0,1	-0,021150
0,915833	0,1	-0,039514
0,917500	0,1	-0,051972
0,919167	0,1	-0,009142
0,920833	0,1	-0,047749
0,922500	0,1	-0,056186
0,924167	0,1	-0,087111
0,925833	0,1	-0,027532
0,927500	0,1	-0,060685
0,929167	0,1	-0,019477
0,930833	0,1	-0,050479
0,932500	0,1	-0,058133
0,934167	0,1	-0,047208
0,935833	0,1	-0,056667
0,937500	0,1	-0,037999
0,939167	0,1	-0,049461
0,940833	0,1	-0,054157
0,942500	0,1	-0,027423
0,944167	0,1	-0,070048
0,945833	0,1	0,011027
0,947500	0,1	-0,017340
0,949167	0,1	-0,027125
0,950833	0,1	-0,068117
0,952500	0,1	-0,037295
0,954167	0,1	-0,048363
0,955833	0,1	0,011866
0,957500	0,1	-0,031848
0,959167	0,1	-0,011876
0,960833	0,1	-0,010292
0,962500	0,1	-0,061135
0,964167	0,1	-0,009724
0,965833	0,1	-0,007946
0,967500	0,1	-0,007917
0,969167	0,1	-0,034173
0,970833	0,1	-0,056373
0,972500	0,1	-0,067517
0,974167	0,1	-0,034732
0,975833	0,1	-0,039418
0,977500	0,1	-0,019789
0,979167	0,1	-0,001777
0,980833	0,1	-0,039801
0,982500	0,1	-0,012103
0,984167	0,1	-0,025847
0,985833	0,1	-0,034051
0,987500	0,1	-0,025716
0,989167	0,1	-0,033751
0,990833	0,1	0,037872
0,992500	0,1	0,009884
0,994167	0,1	0,001486
0,995833	0,1	0,020463
0,997500	0,1	-0,018181
0,999167	0,1	0,004659
1,000833	0,1	0,043115
1,002500	0,1	0,017581
1,004167	0,1	0,009917
1,005833	0,1	0,031956
1,007500	0,1	0,023079
1,009167	0,1	0,053324
1,010833	0,1	0,058707
1,012500	0,1	0,030003
1,014167	0,1	0,051361
1,015833	0,1	0,107622
1,017500	0,1	0,051095
1,019167	0,1	0,035467
1,020833	0,1	0,108325
1,022500	0,1	0,080822
1,024167	0,1	0,043613
1,025833	0,1	0,137232
1,027500	0,1	0,126052
1,029167	0,1	0,086172
1,030833	0,1	0,091215
1,032500	0,1	0,094950
1,034167	0,1	0,065478
1,035833	0,1	0,078725
1,037500	0,1	0,107176
1,039167	0,1	0,099459
1,040833	0,1	0,132509
1,042500	0,1	0,102295
1,044167	0,1	0,157486
1,045833	0,1	0,142921
1,047500	0,1	0,130393
1,049167	0,1	0,075487
1,050833	0,1	0,125679
1,052500	0,1	0,145905
1,054167	0,1	0,166573
1,055833	0,1	0,141085
1,057500	0,1	0,151219
1,059167	0,1	0,171436
1,060833	0,1	0,205625
1,062500	0,1	0,209818
1,064167	0,1	0,268890
1,065833	0,1	0,302614
1,067500	0,1	0,314408
1,069167	0,1	0,398908
1,070833	0,1	0,465984
1,072500	0,1	0,573396
1,074167	0,1	0,683419
1,075833	0,1	0,742900
1,077500	0,1	0,970441
1,079167	0,1	1,078619
1,080833	0,1	1,248558
1,082500	0,1	1,396763
1,084167	0,1	1,584276
1,085833	0,1	1,794482
1,087500	0,1	1,914659
1,089167	0,1	2,045414
1,090833	0,1	2,273436
1,092500	0,1	2,435958
1,094167	0,1	2,487556
1,095833	0,1	2,576044
1,097500	0,1	2,675633
1,099167	0,1	2,741630
1,100833	0,1	2,779913
1,102500	0,1	2,794975
1,104167	0,1	2,758345
1,105833	0,1	2,744988
1,107500	0,1	2,663204
1,109167	0,1	2,592317
1,110833	0,1	2,499666
1,112500	0,1	2,411221
1,114167	0,1	2,283381
1,115833	0,1	2,183223
1,117500	0,1	2,044111
1,119167	0,1	1,945530
1,120833	0,1	1,859257
1,122500	0,1	1,657147
1,124167	0,1	1,588502
1,125833	0,1	1,430049
1,127500	0,1	1,310011
1,129167	0,1	1,213190
1,130833	0,1	1,104619
1,132500	0,1	0,995868
1,134167	0,1	0,907220
1,135833	0,1	0,815862
1,137500	0,1	0,706656
1,139167	0,1	0,646337
1,140833	0,1	0,583881
1,142500	0,1	0,535698
1,144167	0,1	0,465268
1,145833	0,1	0,411144
1,147500	0,1	0,369657
1,149167	0,1	0,344496
1,150833	0,1	0,360206
1,152500	0,1	0,318346
1,154167	0,1	0,320077
1,155833	0,1	0,230447
1,157500	0,1	0,229041
1,159167	0,1	0,297357
1,160833	0,1	0,323001
1,162500	0,1	0,259453
1,164167	0,1	0,283133
1,165833	0,1	0,297016
1,167500	0,1	0,279602
1,169167	0,1	0,277827
1,170833	0,1	0,346434
1,172500	0,1	0,284927
1,174167	0,1	0,303680
1,175833	0,1	0,317952
1,177500	0,1	0,354788
1,179167	0,1	0,322792
1,180833	0,1	0,358551
1,182500	0,1	0,370391
1,184167	0,1	0,363467
1,185833	0,1	0,375312
1,187500	0,1	0,354192
1,189167	0,1	0,382271
1,190833	0,1	0,401305
1,192500	0,1	0,429193
1,194167	0,1	0,395259
1,195833	0,1	0,433000
1,197500	0,1	0,456843
1,199167	0,1	0,454942
1,200833	0,1	0,450854
1,202500	0,1	0,468480
1,204167	0,1	0,456459
1,205833	0,1	0,468564
1,207500	0,1	0,464964
1,209167	0,1	0,476111
1,210833	0,1	0,489089
1,212500	0,1	0,474828
1,214167	0,1	0,510770
1,215833	0,1	0,459279
1,217500	0,1	0,451994
1,219167	0,1	0,507634
1,220833	0,1	0,484627
1,222500	0,1	0,473314
1,224167	0,1	0,482740
1,225833	0,1	0,445744
1,227500	0,1	0,465734
1,229167	0,1	0,497527
1,230833	0,1	0,514312
1,232500	0,1	0,466853
1,234167	0,1	0,503141
1,235833	0,1	0,491672
1,237500	0,1	0,477813
1,239167	0,1	0,450543
1,240833	0,1	0,479497
1,242500	0,1	0,486447
1,244167	0,1	0,515176
1,245833	0,1	0,470482
1,247500	0,1	0,466410
1,249167	0,1	0,477568
1,250833	0,1	0,483648
1,252500	0,1	0,507222
1,254167	0,1	0,489321
1,255833	0,1	0,422361
1,257500	0,1	0,460454
1,259167	0,1	0,466698
1,260833	0,1	0,459781
1,262500	0,1	0,442809
1,264167	0,1	0,455266
1,265833	0,1	0,433976
1,267500	0,1	0,446340
1,269167	0,1	0,465956
1,270833	0,1	0,442996
1,272500	0,1	0,462381
1,274167	0,1	0,473981
1,275833	0,1	0,480557
1,277500	0,1	0,420818
1,279167	0,1	0,418871
1,280833	0,1	0,441828
1,282500	0,1	0,416133
1,284167	0,1	0,416546
1,285833	0,1	0,436449
1,287500	0,1	0,430012
1,289167	0,1	0,404790
1,290833	0,1	0,375034
1,292500	0,1	0,421558
1,294167	0,1	0,414775
1,295833	0,1	0,391847
1,297500	0,1	0,401364
1,299167	0,1	0,392162
1,300833	0,1	0,381276
1,302500	0,1	0,410770
1,304167	0,1	0,381729
1,305833	0,1	0,396701
1,307500	0,1	0,419156
1,309167	0,1	0,386463
1,310833	0,1	0,385718
1,312500	0,1	0,374574
1,314167	0,1	0,348909
1,315833	0,1	0,373921
1,317500	0,1	0,334422
1,319167	0,1	0,394592
1,320833	0,1	0,324089
1,322500	0,1	0,332413
1,324167	0,1	0,370347
1,325833	0,1	0,338765
1,327500	0,1	0,342780
1,329167	0,1	0,300798
1,330833	0,1	0,316822
1,332500	0,1	0,316312
1,334167	0,1	0,305525
1,335833	0,1	0,293291
1,337500	0,1	0,332406
1,339167	0,1	0,309167
1,340833	0,1	0,312766
1,342500	0,1	0,307097
1,344167	0,1	0,285623
1,345833	0,1	0,300331
1,347500	0,1	0,330920
1,349167	0,1	0,302629
1,350833	0,1	0,328025
1,352500	0,1	0,267407
1,354167	0,1	0,284199
1,355833	0,1	0,287581
1,357500	0,1	0,295859
1,359167	0,1	0,263278
1,360833	0,1	0,297976
1,362500	0,1	0,291448
1,364167	0,1	0,256162
1,365833	0,1	0,291179
1,367500	0,1	0,271776
1,369167	0,1	0,272674
1,370833	0,1	0,245373
1,372500	0,1	0,284129
1,374167	0,1	0,281177
1,375833	0,1	0,283138
1,377500	0,1	0,292474
1,379167	0,1	0,270844
1,380833	0,1	0,262240
1,382500	0,1	0,295529
1,384167	0,1	0,223488
1,385833	0,1	0,270052
1,387500	0,1	0,267587
1,389167	0,1	0,248429
1,390833	0,1	0,260949
1,392500	0,1	0,254255
1,394167	0,1	0,247494
1,395833	0,1	0,235387
1,397500	0,1	0,236479
1,399167	0,1	0,231231
1,400833	0,1	0,255824
1,402500	0,1	0,208993
1,404167	0,1	0,256594
1,405833	0,1	0,249973
1,407500	0,1	0,283807
1,409167	0,1	0,237456
1,410833	0,1	0,255537
1,412500	0,1	0,246142
1,414167	0,1	0,245754
1,415833	0,1	0,223830
1,417500	0,1	0,216711
1,419167	0,1	0,232612
1,420833	0,1	0,236188
1,422500	0,1	0,219642
1,424167	0,1	0,236828
1,425833	0,1	0,244623
1,427500	0,1	0,227468
1,429167	0,1	0,254473
1,430833	0,1	0,227084
1,432500	0,1	0,259107
1,434167	0,1	0,204969
1,435833	0,1	0,253020
1,437500	0,1	0,277883
1,439167	0,1	0,231789
1,440833	0,1	0,229234
1,442500	0,1	0,269121
1,444167	0,1	0,186688
1,445833	0,1	0,293709
1,447500	0,1	0,250594
1,449167	0,1	0,258566
1,450833	0,1	0,238062
1,452500	0,1	0,248649
1,454167	0,1	0,254060
1,455833	0,1	0,211439
1,457500	0,1	0,230292
1,459167	0,1	0,242626
1,460833	0,1	0,207540
1,462500	0,1	0,240336
1,464167	0,1	0,249967
