File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/802.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	A2ox 100
Injection Number	129
Position	RA4
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Calibration Standard
Status	Finished
Injection Date	13.06.2022
Injection Time	07:02:23
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,123026
Signal Max.	62,593532
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
0,270833	0,1	-0,054664
0,272500	0,1	-0,064800
0,274167	0,1	-0,054724
0,275833	0,1	-0,076810
0,277500	0,1	-0,051882
0,279167	0,1	-0,063345
0,280833	0,1	-0,056827
0,282500	0,1	-0,048870
0,284167	0,1	-0,054660
0,285833	0,1	-0,106944
0,287500	0,1	-0,045706
0,289167	0,1	-0,055890
0,290833	0,1	-0,062015
0,292500	0,1	-0,073145
0,294167	0,1	-0,049064
0,295833	0,1	-0,053046
0,297500	0,1	-0,087180
0,299167	0,1	-0,040632
0,300833	0,1	-0,032215
0,302500	0,1	-0,045908
0,304167	0,1	-0,021506
0,305833	0,1	-0,080289
0,307500	0,1	-0,053906
0,309167	0,1	-0,089734
0,310833	0,1	-0,065049
0,312500	0,1	-0,040145
0,314167	0,1	-0,084782
0,315833	0,1	-0,059557
0,317500	0,1	-0,056234
0,319167	0,1	-0,022540
0,320833	0,1	-0,060192
0,322500	0,1	-0,019345
0,324167	0,1	-0,076914
0,325833	0,1	-0,046921
0,327500	0,1	-0,068473
0,329167	0,1	-0,008966
0,330833	0,1	-0,047907
0,332500	0,1	-0,071740
0,334167	0,1	-0,053663
0,335833	0,1	-0,038471
0,337500	0,1	-0,056400
0,339167	0,1	-0,047909
0,340833	0,1	-0,044750
0,342500	0,1	-0,014732
0,344167	0,1	-0,048360
0,345833	0,1	-0,097899
0,347500	0,1	-0,036546
0,349167	0,1	-0,075415
0,350833	0,1	-0,042032
0,352500	0,1	-0,020102
0,354167	0,1	-0,017703
0,355833	0,1	-0,041536
0,357500	0,1	-0,054077
0,359167	0,1	-0,020978
0,360833	0,1	-0,048241
0,362500	0,1	-0,092968
0,364167	0,1	-0,037707
0,365833	0,1	-0,040960
0,367500	0,1	-0,009601
0,369167	0,1	-0,031166
0,370833	0,1	-0,021782
0,372500	0,1	-0,051327
0,374167	0,1	-0,033269
0,375833	0,1	-0,013919
0,377500	0,1	-0,083092
0,379167	0,1	-0,041022
0,380833	0,1	-0,022378
0,382500	0,1	-0,037690
0,384167	0,1	-0,009540
0,385833	0,1	-0,041125
0,387500	0,1	-0,080133
0,389167	0,1	-0,042605
0,390833	0,1	-0,040552
0,392500	0,1	-0,032177
0,394167	0,1	-0,012818
0,395833	0,1	0,022167
0,397500	0,1	-0,020208
0,399167	0,1	-0,009427
0,400833	0,1	-0,037738
0,402500	0,1	-0,053965
0,404167	0,1	-0,010778
0,405833	0,1	-0,046143
0,407500	0,1	-0,077450
0,409167	0,1	0,017891
0,410833	0,1	-0,043632
0,412500	0,1	-0,052334
0,414167	0,1	-0,050461
0,415833	0,1	-0,017177
0,417500	0,1	-0,007903
0,419167	0,1	-0,020494
0,420833	0,1	-0,035185
0,422500	0,1	-0,000561
0,424167	0,1	-0,002309
0,425833	0,1	-0,021305
0,427500	0,1	-0,008847
0,429167	0,1	-0,063094
0,430833	0,1	-0,064401
0,432500	0,1	-0,004574
0,434167	0,1	-0,044098
0,435833	0,1	-0,014852
0,437500	0,1	0,002479
0,439167	0,1	-0,036221
0,440833	0,1	-0,010241
0,442500	0,1	-0,055632
0,444167	0,1	-0,011179
0,445833	0,1	-0,013803
0,447500	0,1	-0,028241
0,449167	0,1	-0,011474
0,450833	0,1	-0,018523
0,452500	0,1	-0,014738
0,454167	0,1	0,004973
0,455833	0,1	-0,040781
0,457500	0,1	-0,015674
0,459167	0,1	-0,007382
0,460833	0,1	-0,034712
0,462500	0,1	-0,015431
0,464167	0,1	-0,004938
0,465833	0,1	-0,014773
0,467500	0,1	0,023111
0,469167	0,1	0,005926
0,470833	0,1	-0,039839
0,472500	0,1	-0,006334
0,474167	0,1	-0,048987
0,475833	0,1	-0,018761
0,477500	0,1	-0,033562
0,479167	0,1	0,003105
0,480833	0,1	-0,025694
0,482500	0,1	0,006834
0,484167	0,1	-0,059123
0,485833	0,1	-0,006339
0,487500	0,1	0,012211
0,489167	0,1	-0,040526
0,490833	0,1	-0,026152
0,492500	0,1	-0,029476
0,494167	0,1	-0,024057
0,495833	0,1	-0,065783
0,497500	0,1	-0,035777
0,499167	0,1	0,012143
0,500833	0,1	-0,022715
0,502500	0,1	-0,045616
0,504167	0,1	-0,006288
0,505833	0,1	-0,021366
0,507500	0,1	-0,022059
0,509167	0,1	-0,001502
0,510833	0,1	-0,020153
0,512500	0,1	0,006956
0,514167	0,1	0,003367
0,515833	0,1	0,000912
0,517500	0,1	-0,016705
0,519167	0,1	-0,018163
0,520833	0,1	-0,035864
0,522500	0,1	-0,049636
0,524167	0,1	-0,035845
0,525833	0,1	-0,006333
0,527500	0,1	-0,029011
0,529167	0,1	-0,011233
0,530833	0,1	-0,008482
0,532500	0,1	-0,007139
0,534167	0,1	-0,054939
0,535833	0,1	-0,043180
0,537500	0,1	-0,032797
0,539167	0,1	-0,034026
0,540833	0,1	-0,023767
0,542500	0,1	-0,021780
0,544167	0,1	-0,038804
0,545833	0,1	-0,039208
0,547500	0,1	-0,012797
0,549167	0,1	-0,017000
0,550833	0,1	-0,028083
0,552500	0,1	-0,006465
0,554167	0,1	-0,057684
0,555833	0,1	-0,022201
0,557500	0,1	-0,006911
0,559167	0,1	-0,010754
0,560833	0,1	-0,045261
0,562500	0,1	0,020464
0,564167	0,1	-0,039254
0,565833	0,1	-0,051039
0,567500	0,1	-0,061061
0,569167	0,1	-0,082113
0,570833	0,1	-0,068132
0,572500	0,1	0,006072
0,574167	0,1	-0,033995
0,575833	0,1	-0,049686
0,577500	0,1	-0,055470
0,579167	0,1	0,004903
0,580833	0,1	-0,012409
0,582500	0,1	-0,055051
0,584167	0,1	-0,039221
0,585833	0,1	-0,037634
0,587500	0,1	-0,005463
0,589167	0,1	-0,033198
0,590833	0,1	-0,036931
0,592500	0,1	-0,003600
0,594167	0,1	-0,009592
0,595833	0,1	-0,026205
0,597500	0,1	-0,031980
0,599167	0,1	-0,041940
0,600833	0,1	-0,022366
0,602500	0,1	-0,013806
0,604167	0,1	-0,078304
0,605833	0,1	-0,024358
0,607500	0,1	-0,021539
0,609167	0,1	-0,037909
0,610833	0,1	0,019318
0,612500	0,1	-0,053060
0,614167	0,1	-0,013841
0,615833	0,1	-0,031155
0,617500	0,1	-0,048472
0,619167	0,1	-0,037287
0,620833	0,1	-0,029650
0,622500	0,1	-0,021213
0,624167	0,1	-0,065493
0,625833	0,1	-0,009657
0,627500	0,1	-0,029231
0,629167	0,1	-0,006392
0,630833	0,1	-0,007380
0,632500	0,1	-0,042988
0,634167	0,1	-0,030121
0,635833	0,1	-0,037571
0,637500	0,1	-0,005863
0,639167	0,1	-0,056092
0,640833	0,1	-0,025226
0,642500	0,1	-0,026440
0,644167	0,1	-0,039386
0,645833	0,1	-0,055528
0,647500	0,1	-0,036695
0,649167	0,1	0,002474
0,650833	0,1	-0,040481
0,652500	0,1	-0,066780
0,654167	0,1	-0,023705
0,655833	0,1	-0,007965
0,657500	0,1	-0,024332
0,659167	0,1	-0,006051
0,660833	0,1	-0,033258
0,662500	0,1	-0,036121
0,664167	0,1	-0,012104
0,665833	0,1	-0,038500
0,667500	0,1	-0,007858
0,669167	0,1	-0,024611
0,670833	0,1	-0,033202
0,672500	0,1	0,007182
0,674167	0,1	-0,010183
0,675833	0,1	0,001550
0,677500	0,1	-0,033126
0,679167	0,1	0,021592
0,680833	0,1	-0,051386
0,682500	0,1	-0,061653
0,684167	0,1	-0,028903
0,685833	0,1	0,008697
0,687500	0,1	-0,025331
0,689167	0,1	-0,031980
0,690833	0,1	-0,032454
0,692500	0,1	-0,026271
0,694167	0,1	-0,013965
0,695833	0,1	-0,039070
0,697500	0,1	-0,040611
0,699167	0,1	-0,068692
0,700833	0,1	-0,013445
0,702500	0,1	-0,014483
0,704167	0,1	-0,027489
0,705833	0,1	-0,000391
0,707500	0,1	0,012441
0,709167	0,1	-0,024908
0,710833	0,1	-0,027491
0,712500	0,1	0,020251
0,714167	0,1	0,013208
0,715833	0,1	0,022523
0,717500	0,1	-0,011341
0,719167	0,1	-0,019552
0,720833	0,1	-0,010989
0,722500	0,1	-0,024552
0,724167	0,1	-0,007444
0,725833	0,1	-0,013682
0,727500	0,1	0,012099
0,729167	0,1	-0,007581
0,730833	0,1	-0,009341
0,732500	0,1	-0,012729
0,734167	0,1	-0,008772
0,735833	0,1	0,033156
0,737500	0,1	-0,003147
0,739167	0,1	0,053085
0,740833	0,1	0,036837
0,742500	0,1	-0,001575
0,744167	0,1	-0,004753
0,745833	0,1	-0,002867
0,747500	0,1	0,041989
0,749167	0,1	0,004296
0,750833	0,1	0,022606
0,752500	0,1	0,055995
0,754167	0,1	0,043661
0,755833	0,1	0,007563
0,757500	0,1	0,045284
0,759167	0,1	-0,001583
0,760833	0,1	0,023997
0,762500	0,1	0,067736
0,764167	0,1	0,063945
0,765833	0,1	0,002028
0,767500	0,1	0,032855
0,769167	0,1	0,034677
0,770833	0,1	0,041707
0,772500	0,1	0,066045
0,774167	0,1	0,019172
0,775833	0,1	0,046036
0,777500	0,1	0,009259
0,779167	0,1	0,020901
0,780833	0,1	0,031068
0,782500	0,1	-0,008653
0,784167	0,1	0,037970
0,785833	0,1	-0,010092
0,787500	0,1	0,026789
0,789167	0,1	0,021026
0,790833	0,1	0,029301
0,792500	0,1	0,042190
0,794167	0,1	0,039567
0,795833	0,1	-0,006013
0,797500	0,1	0,014206
0,799167	0,1	-0,002984
0,800833	0,1	-0,009169
0,802500	0,1	-0,023097
0,804167	0,1	-0,002133
0,805833	0,1	-0,053574
0,807500	0,1	0,016725
0,809167	0,1	-0,014838
0,810833	0,1	0,016587
0,812500	0,1	-0,011259
0,814167	0,1	-0,037897
0,815833	0,1	-0,006444
0,817500	0,1	-0,033029
0,819167	0,1	-0,036921
0,820833	0,1	0,018083
0,822500	0,1	-0,020999
0,824167	0,1	0,000893
0,825833	0,1	-0,004413
0,827500	0,1	-0,044850
0,829167	0,1	-0,001725
0,830833	0,1	0,012272
0,832500	0,1	-0,032964
0,834167	0,1	-0,008269
0,835833	0,1	-0,023919
0,837500	0,1	-0,024323
0,839167	0,1	-0,037741
0,840833	0,1	-0,050048
0,842500	0,1	-0,022237
0,844167	0,1	-0,000135
0,845833	0,1	-0,039259
0,847500	0,1	-0,064845
0,849167	0,1	-0,016019
0,850833	0,1	-0,016347
0,852500	0,1	-0,029934
0,854167	0,1	-0,018455
0,855833	0,1	-0,055583
0,857500	0,1	-0,072783
0,859167	0,1	-0,036131
0,860833	0,1	-0,012637
0,862500	0,1	-0,040144
0,864167	0,1	-0,049236
0,865833	0,1	-0,042176
0,867500	0,1	-0,032457
0,869167	0,1	-0,030579
0,870833	0,1	-0,070553
0,872500	0,1	-0,079190
0,874167	0,1	-0,061419
0,875833	0,1	-0,057917
0,877500	0,1	-0,080058
0,879167	0,1	-0,032333
0,880833	0,1	-0,037584
0,882500	0,1	-0,059434
0,884167	0,1	-0,038813
0,885833	0,1	-0,090563
0,887500	0,1	-0,035033
0,889167	0,1	-0,047362
0,890833	0,1	-0,097145
0,892500	0,1	-0,072152
0,894167	0,1	-0,060476
0,895833	0,1	-0,058449
0,897500	0,1	-0,073938
0,899167	0,1	-0,070294
0,900833	0,1	-0,057158
0,902500	0,1	-0,057747
0,904167	0,1	-0,068648
0,905833	0,1	-0,047090
0,907500	0,1	-0,082511
0,909167	0,1	-0,042885
0,910833	0,1	-0,059487
0,912500	0,1	-0,038512
0,914167	0,1	-0,022415
0,915833	0,1	-0,014037
0,917500	0,1	-0,044452
0,919167	0,1	-0,033258
0,920833	0,1	-0,068470
0,922500	0,1	-0,070153
0,924167	0,1	-0,034908
0,925833	0,1	-0,055057
0,927500	0,1	-0,048430
0,929167	0,1	-0,079374
0,930833	0,1	-0,032285
0,932500	0,1	-0,048403
0,934167	0,1	-0,025284
0,935833	0,1	-0,071794
0,937500	0,1	-0,041369
0,939167	0,1	-0,021943
0,940833	0,1	-0,061706
0,942500	0,1	-0,057508
0,944167	0,1	-0,015389
0,945833	0,1	-0,073936
0,947500	0,1	-0,033445
0,949167	0,1	-0,034778
0,950833	0,1	-0,029478
0,952500	0,1	-0,026270
0,954167	0,1	-0,008486
0,955833	0,1	0,004525
0,957500	0,1	0,002121
0,959167	0,1	-0,041083
0,960833	0,1	-0,027486
0,962500	0,1	-0,020549
0,964167	0,1	-0,046787
0,965833	0,1	-0,040902
0,967500	0,1	-0,009893
0,969167	0,1	-0,024621
0,970833	0,1	-0,025158
0,972500	0,1	0,044393
0,974167	0,1	-0,039537
0,975833	0,1	-0,030872
0,977500	0,1	-0,011693
0,979167	0,1	-0,044160
0,980833	0,1	-0,025633
0,982500	0,1	-0,018406
0,984167	0,1	0,010295
0,985833	0,1	-0,021410
0,987500	0,1	-0,043620
0,989167	0,1	0,004107
0,990833	0,1	-0,001072
0,992500	0,1	0,015261
0,994167	0,1	-0,030206
0,995833	0,1	0,066657
0,997500	0,1	0,011006
0,999167	0,1	0,024823
1,000833	0,1	0,009072
1,002500	0,1	0,013799
1,004167	0,1	0,042126
1,005833	0,1	0,036471
1,007500	0,1	0,052164
1,009167	0,1	0,079565
1,010833	0,1	0,066088
1,012500	0,1	0,071811
1,014167	0,1	0,039008
1,015833	0,1	0,057417
1,017500	0,1	0,058765
1,019167	0,1	0,074569
1,020833	0,1	0,069794
1,022500	0,1	0,107669
1,024167	0,1	0,072125
1,025833	0,1	0,113395
1,027500	0,1	0,136497
1,029167	0,1	0,132532
1,030833	0,1	0,095099
1,032500	0,1	0,142022
1,034167	0,1	0,134230
1,035833	0,1	0,121870
1,037500	0,1	0,148626
1,039167	0,1	0,110969
1,040833	0,1	0,103494
1,042500	0,1	0,144759
1,044167	0,1	0,138583
1,045833	0,1	0,136718
1,047500	0,1	0,138414
1,049167	0,1	0,185777
1,050833	0,1	0,137615
1,052500	0,1	0,156145
1,054167	0,1	0,187858
1,055833	0,1	0,199950
1,057500	0,1	0,250243
1,059167	0,1	0,269767
1,060833	0,1	0,322314
1,062500	0,1	0,449038
1,064167	0,1	0,548124
1,065833	0,1	0,691834
1,067500	0,1	0,869371
1,069167	0,1	1,156278
1,070833	0,1	1,488189
1,072500	0,1	1,877719
1,074167	0,1	2,364989
1,075833	0,1	2,928433
1,077500	0,1	3,601306
1,079167	0,1	4,342377
1,080833	0,1	5,140432
1,082500	0,1	6,094457
1,084167	0,1	7,107596
1,085833	0,1	8,123016
1,087500	0,1	9,238014
1,089167	0,1	10,377064
1,090833	0,1	11,536326
1,092500	0,1	12,646309
1,094167	0,1	13,705106
1,095833	0,1	14,805465
1,097500	0,1	15,812904
1,099167	0,1	16,762952
1,100833	0,1	17,633055
1,102500	0,1	18,399580
1,104167	0,1	19,096029
1,105833	0,1	19,658392
1,107500	0,1	20,135086
1,109167	0,1	20,534198
1,110833	0,1	20,832702
1,112500	0,1	21,024190
1,114167	0,1	21,138677
1,115833	0,1	21,148287
1,117500	0,1	21,117372
1,119167	0,1	20,996718
1,120833	0,1	20,805640
1,122500	0,1	20,518367
1,124167	0,1	20,191046
1,125833	0,1	19,853537
1,127500	0,1	19,386212
1,129167	0,1	18,969667
1,130833	0,1	18,478426
1,132500	0,1	17,924221
1,134167	0,1	17,383992
1,135833	0,1	16,822372
1,137500	0,1	16,255344
1,139167	0,1	15,654065
1,140833	0,1	15,082740
1,142500	0,1	14,488076
1,144167	0,1	13,935879
1,145833	0,1	13,358322
1,147500	0,1	12,845015
1,149167	0,1	12,284897
1,150833	0,1	11,758781
1,152500	0,1	11,216859
1,154167	0,1	10,766139
1,155833	0,1	10,248723
1,157500	0,1	9,822724
1,159167	0,1	9,370400
1,160833	0,1	8,971808
1,162500	0,1	8,577201
1,164167	0,1	8,158082
1,165833	0,1	7,830752
1,167500	0,1	7,448876
1,169167	0,1	7,098609
1,170833	0,1	6,781296
1,172500	0,1	6,474899
1,174167	0,1	6,192338
1,175833	0,1	5,929104
1,177500	0,1	5,622347
1,179167	0,1	5,398291
1,180833	0,1	5,142831
1,182500	0,1	4,908980
1,184167	0,1	4,687545
1,185833	0,1	4,465523
1,187500	0,1	4,273502
1,189167	0,1	4,069379
1,190833	0,1	3,882507
1,192500	0,1	3,722076
1,194167	0,1	3,580006
1,195833	0,1	3,386152
1,197500	0,1	3,317271
1,199167	0,1	3,119012
1,200833	0,1	3,010458
1,202500	0,1	2,892075
1,204167	0,1	2,741149
1,205833	0,1	2,679744
1,207500	0,1	2,553855
1,209167	0,1	2,456360
1,210833	0,1	2,422090
1,212500	0,1	2,288973
1,214167	0,1	2,236953
1,215833	0,1	2,133809
1,217500	0,1	2,079091
1,219167	0,1	1,978781
1,220833	0,1	1,922427
1,222500	0,1	1,854432
1,224167	0,1	1,818571
1,225833	0,1	1,792805
1,227500	0,1	1,708843
1,229167	0,1	1,645636
1,230833	0,1	1,582004
1,232500	0,1	1,544558
1,234167	0,1	1,532513
1,235833	0,1	1,473338
1,237500	0,1	1,453244
1,239167	0,1	1,350905
1,240833	0,1	1,385709
1,242500	0,1	1,334343
1,244167	0,1	1,322554
1,245833	0,1	1,272715
1,247500	0,1	1,220991
1,249167	0,1	1,225860
1,250833	0,1	1,169960
1,252500	0,1	1,162911
1,254167	0,1	1,080680
1,255833	0,1	1,072881
1,257500	0,1	1,043021
1,259167	0,1	1,037929
1,260833	0,1	1,045259
1,262500	0,1	1,023751
1,264167	0,1	0,983519
1,265833	0,1	0,993215
1,267500	0,1	0,941349
1,269167	0,1	0,956089
1,270833	0,1	0,895974
1,272500	0,1	0,839928
1,274167	0,1	0,883833
1,275833	0,1	0,857145
1,277500	0,1	0,800920
1,279167	0,1	0,810962
1,280833	0,1	0,809488
1,282500	0,1	0,738978
1,284167	0,1	0,751490
1,285833	0,1	0,756216
1,287500	0,1	0,760041
1,289167	0,1	0,716710
1,290833	0,1	0,693032
1,292500	0,1	0,696465
1,294167	0,1	0,729421
1,295833	0,1	0,663654
1,297500	0,1	0,692929
1,299167	0,1	0,639820
1,300833	0,1	0,612081
1,302500	0,1	0,659419
1,304167	0,1	0,643150
1,305833	0,1	0,593017
1,307500	0,1	0,619183
1,309167	0,1	0,620852
1,310833	0,1	0,585243
1,312500	0,1	0,556088
1,314167	0,1	0,590919
1,315833	0,1	0,598669
1,317500	0,1	0,515995
1,319167	0,1	0,578935
1,320833	0,1	0,532620
1,322500	0,1	0,534105
1,324167	0,1	0,535052
1,325833	0,1	0,477089
1,327500	0,1	0,519504
1,329167	0,1	0,505516
1,330833	0,1	0,458919
1,332500	0,1	0,508217
1,334167	0,1	0,520379
1,335833	0,1	0,468281
1,337500	0,1	0,483863
1,339167	0,1	0,469061
1,340833	0,1	0,491442
1,342500	0,1	0,427791
1,344167	0,1	0,475099
1,345833	0,1	0,427437
1,347500	0,1	0,421606
1,349167	0,1	0,442557
1,350833	0,1	0,464473
1,352500	0,1	0,440397
1,354167	0,1	0,427759
1,355833	0,1	0,421773
1,357500	0,1	0,397898
1,359167	0,1	0,390602
1,360833	0,1	0,407620
1,362500	0,1	0,429323
1,364167	0,1	0,400922
1,365833	0,1	0,418825
1,367500	0,1	0,391829
1,369167	0,1	0,386294
1,370833	0,1	0,392630
1,372500	0,1	0,404247
1,374167	0,1	0,354497
1,375833	0,1	0,361896
1,377500	0,1	0,397385
1,379167	0,1	0,355758
1,380833	0,1	0,370509
1,382500	0,1	0,347576
1,384167	0,1	0,365249
1,385833	0,1	0,367904
1,387500	0,1	0,359499
1,389167	0,1	0,388812
1,390833	0,1	0,351781
1,392500	0,1	0,372787
1,394167	0,1	0,333891
1,395833	0,1	0,351046
1,397500	0,1	0,369100
1,399167	0,1	0,366600
1,400833	0,1	0,344198
1,402500	0,1	0,345644
1,404167	0,1	0,320616
1,405833	0,1	0,297793
1,407500	0,1	0,325159
1,409167	0,1	0,343153
1,410833	0,1	0,347340
1,412500	0,1	0,343552
1,414167	0,1	0,386303
1,415833	0,1	0,310771
1,417500	0,1	0,321600
1,419167	0,1	0,355845
1,420833	0,1	0,310245
1,422500	0,1	0,319819
1,424167	0,1	0,331334
1,425833	0,1	0,340959
1,427500	0,1	0,321171
1,429167	0,1	0,335265
1,430833	0,1	0,332289
1,432500	0,1	0,323198
1,434167	0,1	0,313157
1,435833	0,1	0,316302
1,437500	0,1	0,298396
1,439167	0,1	0,284193
1,440833	0,1	0,302465
1,442500	0,1	0,309714
1,444167	0,1	0,269975
1,445833	0,1	0,289505
1,447500	0,1	0,303874
1,449167	0,1	0,300113
1,450833	0,1	0,316693
1,452500	0,1	0,277842
1,454167	0,1	0,279214
1,455833	0,1	0,306088
1,457500	0,1	0,316589
1,459167	0,1	0,278688
1,460833	0,1	0,252643
1,462500	0,1	0,293264
1,464167	0,1	0,277980
1,465833	0,1	0,271021
1,467500	0,1	0,295818
