File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/227.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Blank__3
Injection Number	3
Position	RA1
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Blank
Status	Finished
Injection Date	12.06.2022
Injection Time	17:26:43
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,050378
Signal Max.	0,618830
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
0,077500	0,1	-0,032055
0,079167	0,1	0,014696
0,080833	0,1	-0,016945
0,082500	0,1	0,006678
0,084167	0,1	0,049894
0,085833	0,1	-0,024577
0,087500	0,1	0,044895
0,089167	0,1	0,008800
0,090833	0,1	-0,017171
0,092500	0,1	0,051333
0,094167	0,1	0,007505
0,095833	0,1	-0,000132
0,097500	0,1	-0,028363
0,099167	0,1	0,003888
0,100833	0,1	-0,028406
0,102500	0,1	-0,010095
0,104167	0,1	0,024443
0,105833	0,1	0,003806
0,107500	0,1	0,005352
0,109167	0,1	0,009434
0,110833	0,1	0,018435
0,112500	0,1	0,019690
0,114167	0,1	0,030747
0,115833	0,1	-0,004719
0,117500	0,1	-0,013264
0,119167	0,1	0,025465
0,120833	0,1	0,015698
0,122500	0,1	0,031441
0,124167	0,1	0,025300
0,125833	0,1	0,003549
0,127500	0,1	0,031431
0,129167	0,1	-0,019272
0,130833	0,1	-0,016061
0,132500	0,1	0,025817
0,134167	0,1	-0,049168
0,135833	0,1	0,009025
0,137500	0,1	-0,005801
0,139167	0,1	-0,006316
0,140833	0,1	0,016246
0,142500	0,1	0,014921
0,144167	0,1	0,042728
0,145833	0,1	-0,018714
0,147500	0,1	0,017450
0,149167	0,1	-0,002368
0,150833	0,1	-0,005678
0,152500	0,1	0,009211
0,154167	0,1	0,012856
0,155833	0,1	-0,016272
0,157500	0,1	0,034644
0,159167	0,1	0,012781
0,160833	0,1	0,003423
0,162500	0,1	0,009512
0,164167	0,1	0,028946
0,165833	0,1	-0,010520
0,167500	0,1	-0,016401
0,169167	0,1	-0,002332
0,170833	0,1	0,029418
0,172500	0,1	0,006520
0,174167	0,1	-0,012456
0,175833	0,1	0,037694
0,177500	0,1	0,032002
0,179167	0,1	0,002872
0,180833	0,1	0,025550
0,182500	0,1	0,033974
0,184167	0,1	0,010552
0,185833	0,1	0,042039
0,187500	0,1	-0,000227
0,189167	0,1	0,004670
0,190833	0,1	0,013675
0,192500	0,1	-0,010867
0,194167	0,1	0,027529
0,195833	0,1	0,003418
0,197500	0,1	0,016760
0,199167	0,1	-0,001250
0,200833	0,1	0,008481
0,202500	0,1	0,023320
0,204167	0,1	0,015566
0,205833	0,1	-0,002588
0,207500	0,1	0,018266
0,209167	0,1	0,023887
0,210833	0,1	-0,021681
0,212500	0,1	0,014478
0,214167	0,1	0,020411
0,215833	0,1	0,043186
0,217500	0,1	0,038185
0,219167	0,1	0,008914
0,220833	0,1	0,032885
0,222500	0,1	0,019077
0,224167	0,1	0,029114
0,225833	0,1	0,029893
0,227500	0,1	0,016933
0,229167	0,1	-0,005249
0,230833	0,1	0,005296
0,232500	0,1	0,007318
0,234167	0,1	0,039887
0,235833	0,1	0,076626
0,237500	0,1	0,024589
0,239167	0,1	-0,000363
0,240833	0,1	-0,001182
0,242500	0,1	0,041091
0,244167	0,1	-0,023725
0,245833	0,1	0,029405
0,247500	0,1	0,000633
0,249167	0,1	0,000369
0,250833	0,1	0,005687
0,252500	0,1	0,017659
0,254167	0,1	0,026584
0,255833	0,1	-0,002761
0,257500	0,1	-0,000486
0,259167	0,1	0,013409
0,260833	0,1	0,009718
0,262500	0,1	-0,014035
0,264167	0,1	-0,001141
0,265833	0,1	-0,021380
0,267500	0,1	-0,015725
0,269167	0,1	0,033577
0,270833	0,1	0,021439
0,272500	0,1	-0,003186
0,274167	0,1	0,029278
0,275833	0,1	0,003120
0,277500	0,1	0,034049
0,279167	0,1	0,009167
0,280833	0,1	0,032455
0,282500	0,1	0,012385
0,284167	0,1	0,038811
0,285833	0,1	0,030450
0,287500	0,1	0,010074
0,289167	0,1	0,020227
0,290833	0,1	0,032925
0,292500	0,1	0,010579
0,294167	0,1	0,019160
0,295833	0,1	0,002640
0,297500	0,1	0,017007
0,299167	0,1	0,012937
0,300833	0,1	0,009040
0,302500	0,1	0,005045
0,304167	0,1	0,004699
0,305833	0,1	0,003456
0,307500	0,1	-0,019755
0,309167	0,1	0,008432
0,310833	0,1	0,007143
0,312500	0,1	0,001526
0,314167	0,1	0,019846
0,315833	0,1	0,032932
0,317500	0,1	0,022929
0,319167	0,1	0,042031
0,320833	0,1	0,010845
0,322500	0,1	0,039535
0,324167	0,1	-0,003401
0,325833	0,1	0,035457
0,327500	0,1	0,028555
0,329167	0,1	0,033622
0,330833	0,1	0,009089
0,332500	0,1	0,043915
0,334167	0,1	0,018701
0,335833	0,1	-0,013316
0,337500	0,1	0,001301
0,339167	0,1	-0,007178
0,340833	0,1	0,025768
0,342500	0,1	-0,002331
0,344167	0,1	0,023574
0,345833	0,1	0,011484
0,347500	0,1	0,030145
0,349167	0,1	0,028175
0,350833	0,1	0,017824
0,352500	0,1	0,054171
0,354167	0,1	0,040321
0,355833	0,1	0,030918
0,357500	0,1	-0,009540
0,359167	0,1	0,021296
0,360833	0,1	0,007623
0,362500	0,1	0,003969
0,364167	0,1	0,014901
0,365833	0,1	0,020696
0,367500	0,1	0,028596
0,369167	0,1	0,040304
0,370833	0,1	0,022941
0,372500	0,1	0,022981
0,374167	0,1	0,080251
0,375833	0,1	0,032983
0,377500	0,1	0,019386
0,379167	0,1	0,026584
0,380833	0,1	0,027565
0,382500	0,1	0,029540
0,384167	0,1	0,053433
0,385833	0,1	0,022388
0,387500	0,1	-0,028678
0,389167	0,1	0,007178
0,390833	0,1	0,037125
0,392500	0,1	0,034356
0,394167	0,1	0,033958
0,395833	0,1	0,046142
0,397500	0,1	0,005265
0,399167	0,1	0,000838
0,400833	0,1	0,067638
0,402500	0,1	0,050655
0,404167	0,1	0,014109
0,405833	0,1	0,038759
0,407500	0,1	0,021176
0,409167	0,1	0,035852
0,410833	0,1	0,002214
0,412500	0,1	0,043306
0,414167	0,1	0,011304
0,415833	0,1	0,070594
0,417500	0,1	0,027619
0,419167	0,1	0,030183
0,420833	0,1	0,009562
0,422500	0,1	0,070726
0,424167	0,1	0,023714
0,425833	0,1	0,015038
0,427500	0,1	0,000533
0,429167	0,1	-0,000880
0,430833	0,1	0,064553
0,432500	0,1	0,033156
0,434167	0,1	0,035580
0,435833	0,1	0,010712
0,437500	0,1	0,013535
0,439167	0,1	0,050907
0,440833	0,1	0,034985
0,442500	0,1	0,037830
0,444167	0,1	-0,000184
0,445833	0,1	0,006418
0,447500	0,1	0,048323
0,449167	0,1	0,027658
0,450833	0,1	0,027433
0,452500	0,1	0,005304
0,454167	0,1	0,029412
0,455833	0,1	0,002087
0,457500	0,1	0,011947
0,459167	0,1	0,033062
0,460833	0,1	0,019244
0,462500	0,1	0,032968
0,464167	0,1	0,050956
0,465833	0,1	0,027872
0,467500	0,1	0,041124
0,469167	0,1	0,014741
0,470833	0,1	0,053474
0,472500	0,1	0,021833
0,474167	0,1	0,022239
0,475833	0,1	0,034900
0,477500	0,1	0,053089
0,479167	0,1	0,032977
0,480833	0,1	0,046998
0,482500	0,1	0,036105
0,484167	0,1	0,006506
0,485833	0,1	0,042962
0,487500	0,1	0,033669
0,489167	0,1	0,046609
0,490833	0,1	0,047954
0,492500	0,1	0,045115
0,494167	0,1	0,046612
0,495833	0,1	0,027871
0,497500	0,1	0,050778
0,499167	0,1	0,063136
0,500833	0,1	0,046582
0,502500	0,1	0,030357
0,504167	0,1	0,085136
0,505833	0,1	0,057007
0,507500	0,1	0,046360
0,509167	0,1	0,025120
0,510833	0,1	0,035243
0,512500	0,1	0,058793
0,514167	0,1	0,030827
0,515833	0,1	0,027301
0,517500	0,1	0,056562
0,519167	0,1	0,063392
0,520833	0,1	0,048293
0,522500	0,1	0,042505
0,524167	0,1	0,031342
0,525833	0,1	0,035800
0,527500	0,1	0,052614
0,529167	0,1	0,016498
0,530833	0,1	0,025632
0,532500	0,1	0,029664
0,534167	0,1	0,065573
0,535833	0,1	0,054270
0,537500	0,1	0,082912
0,539167	0,1	0,028266
0,540833	0,1	0,065694
0,542500	0,1	0,059356
0,544167	0,1	0,023711
0,545833	0,1	0,035710
0,547500	0,1	0,077115
0,549167	0,1	0,041806
0,550833	0,1	0,061237
0,552500	0,1	0,025080
0,554167	0,1	0,048839
0,555833	0,1	0,049875
0,557500	0,1	0,031123
0,559167	0,1	0,045965
0,560833	0,1	0,062569
0,562500	0,1	0,034513
0,564167	0,1	0,070535
0,565833	0,1	0,035934
0,567500	0,1	0,029067
0,569167	0,1	0,046953
0,570833	0,1	0,037514
0,572500	0,1	0,071657
0,574167	0,1	0,036622
0,575833	0,1	0,075950
0,577500	0,1	0,042283
0,579167	0,1	0,055621
0,580833	0,1	0,026700
0,582500	0,1	0,019191
0,584167	0,1	0,087454
0,585833	0,1	0,068672
0,587500	0,1	0,045208
0,589167	0,1	0,041798
0,590833	0,1	0,029746
0,592500	0,1	0,039396
0,594167	0,1	0,056742
0,595833	0,1	0,058710
0,597500	0,1	0,092090
0,599167	0,1	0,049675
0,600833	0,1	0,040302
0,602500	0,1	0,068670
0,604167	0,1	0,013965
0,605833	0,1	0,076555
0,607500	0,1	0,064375
0,609167	0,1	0,047948
0,610833	0,1	0,075964
0,612500	0,1	0,052834
0,614167	0,1	0,068275
0,615833	0,1	-0,014738
0,617500	0,1	0,052257
0,619167	0,1	0,060587
0,620833	0,1	0,041856
0,622500	0,1	0,048832
0,624167	0,1	0,079637
0,625833	0,1	0,027137
0,627500	0,1	0,087700
0,629167	0,1	0,008564
0,630833	0,1	0,078308
0,632500	0,1	0,061502
0,634167	0,1	0,064106
0,635833	0,1	0,087842
0,637500	0,1	0,091098
0,639167	0,1	0,050510
0,640833	0,1	0,104561
0,642500	0,1	0,010333
0,644167	0,1	0,048103
0,645833	0,1	0,086551
0,647500	0,1	0,041465
0,649167	0,1	0,079691
0,650833	0,1	0,046267
0,652500	0,1	0,069251
0,654167	0,1	0,020312
0,655833	0,1	0,075515
0,657500	0,1	0,030655
0,659167	0,1	0,048741
0,660833	0,1	0,061186
0,662500	0,1	0,050980
0,664167	0,1	0,050246
0,665833	0,1	0,039225
0,667500	0,1	0,078649
0,669167	0,1	0,061668
0,670833	0,1	0,072218
0,672500	0,1	0,091307
0,674167	0,1	0,055967
0,675833	0,1	0,064237
0,677500	0,1	0,064540
0,679167	0,1	0,076901
0,680833	0,1	0,068924
0,682500	0,1	0,059268
0,684167	0,1	0,046386
0,685833	0,1	0,083333
0,687500	0,1	0,018253
0,689167	0,1	0,037676
0,690833	0,1	0,043208
0,692500	0,1	0,073235
0,694167	0,1	0,057242
0,695833	0,1	0,080717
0,697500	0,1	0,101695
0,699167	0,1	0,064416
0,700833	0,1	0,076213
0,702500	0,1	0,078047
0,704167	0,1	0,107231
0,705833	0,1	0,076002
0,707500	0,1	0,065907
0,709167	0,1	0,056384
0,710833	0,1	0,035832
0,712500	0,1	0,075474
0,714167	0,1	0,061358
0,715833	0,1	0,057504
0,717500	0,1	0,066035
0,719167	0,1	0,088775
0,720833	0,1	0,082776
0,722500	0,1	0,049397
0,724167	0,1	0,040125
0,725833	0,1	0,044283
0,727500	0,1	0,055558
0,729167	0,1	0,077144
0,730833	0,1	0,076205
0,732500	0,1	0,077060
0,734167	0,1	0,037036
0,735833	0,1	0,076673
0,737500	0,1	0,078867
0,739167	0,1	0,091353
0,740833	0,1	0,060552
0,742500	0,1	0,108038
0,744167	0,1	0,052745
0,745833	0,1	0,053376
0,747500	0,1	0,082292
0,749167	0,1	0,066475
0,750833	0,1	0,096921
0,752500	0,1	0,066812
0,754167	0,1	0,076724
0,755833	0,1	0,098775
0,757500	0,1	0,061242
0,759167	0,1	0,080107
0,760833	0,1	0,030347
0,762500	0,1	0,075461
0,764167	0,1	0,099541
0,765833	0,1	0,043910
0,767500	0,1	0,069816
0,769167	0,1	0,077956
0,770833	0,1	0,063844
0,772500	0,1	0,069810
0,774167	0,1	0,064630
0,775833	0,1	0,048150
0,777500	0,1	0,080570
0,779167	0,1	0,071446
0,780833	0,1	0,069425
0,782500	0,1	0,120434
0,784167	0,1	0,071190
0,785833	0,1	0,084481
0,787500	0,1	0,045017
0,789167	0,1	0,077186
0,790833	0,1	0,079369
0,792500	0,1	0,089809
0,794167	0,1	0,060552
0,795833	0,1	0,059214
0,797500	0,1	0,058437
0,799167	0,1	0,102277
0,800833	0,1	0,056782
0,802500	0,1	0,099493
0,804167	0,1	0,102376
0,805833	0,1	0,117224
0,807500	0,1	0,102979
0,809167	0,1	0,141894
0,810833	0,1	0,087551
0,812500	0,1	0,080148
0,814167	0,1	0,082685
0,815833	0,1	0,071447
0,817500	0,1	0,114553
0,819167	0,1	0,084837
0,820833	0,1	0,058477
0,822500	0,1	0,082459
0,824167	0,1	0,068008
0,825833	0,1	0,079544
0,827500	0,1	0,108553
0,829167	0,1	0,019157
0,830833	0,1	0,108016
0,832500	0,1	0,110434
0,834167	0,1	0,076768
0,835833	0,1	0,040721
0,837500	0,1	0,069663
0,839167	0,1	0,087400
0,840833	0,1	0,059687
0,842500	0,1	0,126512
0,844167	0,1	0,083629
0,845833	0,1	0,119705
0,847500	0,1	0,093881
0,849167	0,1	0,037551
0,850833	0,1	0,091632
0,852500	0,1	0,084020
0,854167	0,1	0,079758
0,855833	0,1	0,071234
0,857500	0,1	0,099106
0,859167	0,1	0,080617
0,860833	0,1	0,075807
0,862500	0,1	0,109706
0,864167	0,1	0,091992
0,865833	0,1	0,106625
0,867500	0,1	0,116704
0,869167	0,1	0,096156
0,870833	0,1	0,091002
0,872500	0,1	0,088303
0,874167	0,1	0,080780
0,875833	0,1	0,095903
0,877500	0,1	0,085898
0,879167	0,1	0,082344
0,880833	0,1	0,114378
0,882500	0,1	0,069037
0,884167	0,1	0,061392
0,885833	0,1	0,101247
0,887500	0,1	0,085820
0,889167	0,1	0,110619
0,890833	0,1	0,142139
0,892500	0,1	0,104440
0,894167	0,1	0,108502
0,895833	0,1	0,103443
0,897500	0,1	0,089339
0,899167	0,1	0,068818
0,900833	0,1	0,082638
0,902500	0,1	0,143629
0,904167	0,1	0,081915
0,905833	0,1	0,094217
0,907500	0,1	0,090967
0,909167	0,1	0,094063
0,910833	0,1	0,112228
0,912500	0,1	0,067926
0,914167	0,1	0,065773
0,915833	0,1	0,085802
0,917500	0,1	0,057402
0,919167	0,1	0,092357
0,920833	0,1	0,106270
0,922500	0,1	0,088796
0,924167	0,1	0,119963
0,925833	0,1	0,099407
0,927500	0,1	0,105327
0,929167	0,1	0,138797
0,930833	0,1	0,095305
0,932500	0,1	0,112063
0,934167	0,1	0,091251
0,935833	0,1	0,092932
0,937500	0,1	0,090101
0,939167	0,1	0,127043
0,940833	0,1	0,076462
0,942500	0,1	0,118783
0,944167	0,1	0,081431
0,945833	0,1	0,055603
0,947500	0,1	0,075890
0,949167	0,1	0,127372
0,950833	0,1	0,094615
0,952500	0,1	0,058401
0,954167	0,1	0,046500
0,955833	0,1	0,106592
0,957500	0,1	0,095253
0,959167	0,1	0,137674
0,960833	0,1	0,113826
0,962500	0,1	0,117915
0,964167	0,1	0,140864
0,965833	0,1	0,141801
0,967500	0,1	0,107702
0,969167	0,1	0,126212
0,970833	0,1	0,090056
0,972500	0,1	0,071481
0,974167	0,1	0,099661
0,975833	0,1	0,082504
0,977500	0,1	0,054140
0,979167	0,1	0,112019
0,980833	0,1	0,097908
0,982500	0,1	0,081393
0,984167	0,1	0,129482
0,985833	0,1	0,138803
0,987500	0,1	0,084787
0,989167	0,1	0,110295
0,990833	0,1	0,062521
0,992500	0,1	0,079286
0,994167	0,1	0,110217
0,995833	0,1	0,113487
0,997500	0,1	0,116439
0,999167	0,1	0,091429
1,000833	0,1	0,092321
1,002500	0,1	0,073324
1,004167	0,1	0,115619
1,005833	0,1	0,111979
1,007500	0,1	0,092326
1,009167	0,1	0,098836
1,010833	0,1	0,051279
1,012500	0,1	0,102653
1,014167	0,1	0,104897
1,015833	0,1	0,094343
1,017500	0,1	0,140026
1,019167	0,1	0,094529
1,020833	0,1	0,118753
1,022500	0,1	0,122743
1,024167	0,1	0,107476
1,025833	0,1	0,132573
1,027500	0,1	0,121692
1,029167	0,1	0,113744
1,030833	0,1	0,112578
1,032500	0,1	0,099151
1,034167	0,1	0,090693
1,035833	0,1	0,111374
1,037500	0,1	0,130242
1,039167	0,1	0,105591
1,040833	0,1	0,123528
1,042500	0,1	0,127428
1,044167	0,1	0,144985
1,045833	0,1	0,127331
1,047500	0,1	0,121712
1,049167	0,1	0,124418
1,050833	0,1	0,123477
1,052500	0,1	0,100308
1,054167	0,1	0,146597
1,055833	0,1	0,117735
1,057500	0,1	0,142185
1,059167	0,1	0,081183
1,060833	0,1	0,121868
1,062500	0,1	0,111381
1,064167	0,1	0,088033
1,065833	0,1	0,112404
1,067500	0,1	0,100660
1,069167	0,1	0,104085
1,070833	0,1	0,088929
1,072500	0,1	0,083833
1,074167	0,1	0,134874
1,075833	0,1	0,133644
1,077500	0,1	0,131724
1,079167	0,1	0,111504
1,080833	0,1	0,133516
1,082500	0,1	0,129316
1,084167	0,1	0,079760
1,085833	0,1	0,129602
1,087500	0,1	0,102583
1,089167	0,1	0,102921
1,090833	0,1	0,115359
1,092500	0,1	0,092770
1,094167	0,1	0,098747
1,095833	0,1	0,102699
1,097500	0,1	0,117368
1,099167	0,1	0,104856
1,100833	0,1	0,094045
1,102500	0,1	0,117921
1,104167	0,1	0,092150
1,105833	0,1	0,108921
1,107500	0,1	0,134880
1,109167	0,1	0,116099
1,110833	0,1	0,142561
1,112500	0,1	0,126700
1,114167	0,1	0,098632
1,115833	0,1	0,109699
1,117500	0,1	0,148695
1,119167	0,1	0,118201
1,120833	0,1	0,131963
1,122500	0,1	0,162428
1,124167	0,1	0,100016
1,125833	0,1	0,126556
1,127500	0,1	0,081899
1,129167	0,1	0,117151
1,130833	0,1	0,131364
1,132500	0,1	0,115756
1,134167	0,1	0,126936
1,135833	0,1	0,141174
1,137500	0,1	0,141202
1,139167	0,1	0,144242
1,140833	0,1	0,113749
1,142500	0,1	0,092916
1,144167	0,1	0,149126
1,145833	0,1	0,122539
1,147500	0,1	0,113090
1,149167	0,1	0,084216
1,150833	0,1	0,138569
1,152500	0,1	0,139092
1,154167	0,1	0,155094
1,155833	0,1	0,156519
1,157500	0,1	0,136580
1,159167	0,1	0,120294
1,160833	0,1	0,154970
1,162500	0,1	0,120609
1,164167	0,1	0,123209
1,165833	0,1	0,143326
1,167500	0,1	0,134410
1,169167	0,1	0,117554
1,170833	0,1	0,105699
1,172500	0,1	0,140940
1,174167	0,1	0,127452
1,175833	0,1	0,073023
1,177500	0,1	0,121100
1,179167	0,1	0,123476
1,180833	0,1	0,093039
1,182500	0,1	0,111241
1,184167	0,1	0,144834
1,185833	0,1	0,119474
1,187500	0,1	0,130378
1,189167	0,1	0,142564
1,190833	0,1	0,120818
1,192500	0,1	0,157951
1,194167	0,1	0,101036
1,195833	0,1	0,118700
1,197500	0,1	0,107595
1,199167	0,1	0,148441
1,200833	0,1	0,118933
1,202500	0,1	0,121412
1,204167	0,1	0,119691
1,205833	0,1	0,136502
1,207500	0,1	0,142176
1,209167	0,1	0,131848
1,210833	0,1	0,110683
1,212500	0,1	0,148651
1,214167	0,1	0,115880
1,215833	0,1	0,162723
1,217500	0,1	0,117650
1,219167	0,1	0,151361
1,220833	0,1	0,116315
1,222500	0,1	0,122099
1,224167	0,1	0,144538
1,225833	0,1	0,155217
1,227500	0,1	0,141205
1,229167	0,1	0,126553
1,230833	0,1	0,157844
1,232500	0,1	0,116094
1,234167	0,1	0,121709
1,235833	0,1	0,150782
1,237500	0,1	0,136821
1,239167	0,1	0,158687
1,240833	0,1	0,138186
1,242500	0,1	0,100854
1,244167	0,1	0,088496
1,245833	0,1	0,154769
1,247500	0,1	0,110257
1,249167	0,1	0,149659
1,250833	0,1	0,130550
1,252500	0,1	0,127806
1,254167	0,1	0,111493
1,255833	0,1	0,111743
1,257500	0,1	0,115484
1,259167	0,1	0,115184
1,260833	0,1	0,147607
1,262500	0,1	0,160832
1,264167	0,1	0,129854
1,265833	0,1	0,150675
1,267500	0,1	0,166492
1,269167	0,1	0,140598
1,270833	0,1	0,125998
1,272500	0,1	0,146322
1,274167	0,1	0,130939
1,275833	0,1	0,124698
1,277500	0,1	0,128914
1,279167	0,1	0,144228
1,280833	0,1	0,135310
1,282500	0,1	0,100121
1,284167	0,1	0,165103
1,285833	0,1	0,151525
1,287500	0,1	0,158902
1,289167	0,1	0,107440
1,290833	0,1	0,151168
1,292500	0,1	0,127531
1,294167	0,1	0,143238
1,295833	0,1	0,157014
1,297500	0,1	0,127378
1,299167	0,1	0,164853
1,300833	0,1	0,123775
1,302500	0,1	0,149406
1,304167	0,1	0,132648
1,305833	0,1	0,154601
1,307500	0,1	0,167538
1,309167	0,1	0,133594
1,310833	0,1	0,154527
1,312500	0,1	0,144412
1,314167	0,1	0,155861
1,315833	0,1	0,139339
1,317500	0,1	0,172326
1,319167	0,1	0,157963
1,320833	0,1	0,152512
1,322500	0,1	0,119821
1,324167	0,1	0,151617
1,325833	0,1	0,146596
1,327500	0,1	0,128275
1,329167	0,1	0,133707
1,330833	0,1	0,143373
1,332500	0,1	0,139113
1,334167	0,1	0,135774
1,335833	0,1	0,147236
1,337500	0,1	0,098494
1,339167	0,1	0,158901
1,340833	0,1	0,132572
1,342500	0,1	0,145981
1,344167	0,1	0,107548
1,345833	0,1	0,148293
1,347500	0,1	0,164081
1,349167	0,1	0,133549
1,350833	0,1	0,147923
1,352500	0,1	0,149980
1,354167	0,1	0,131060
1,355833	0,1	0,157399
1,357500	0,1	0,134968
1,359167	0,1	0,125565
1,360833	0,1	0,144004
1,362500	0,1	0,137528
1,364167	0,1	0,126165
1,365833	0,1	0,177606
1,367500	0,1	0,137369
1,369167	0,1	0,140056
1,370833	0,1	0,127884
1,372500	0,1	0,138945
1,374167	0,1	0,166966
1,375833	0,1	0,161990
1,377500	0,1	0,147331
1,379167	0,1	0,167299
1,380833	0,1	0,163576
1,382500	0,1	0,129433
1,384167	0,1	0,169660
1,385833	0,1	0,132564
1,387500	0,1	0,155814
1,389167	0,1	0,113951
1,390833	0,1	0,153700
1,392500	0,1	0,162974
1,394167	0,1	0,153366
1,395833	0,1	0,169844
1,397500	0,1	0,146932
1,399167	0,1	0,118088
1,400833	0,1	0,160691
1,402500	0,1	0,164441
1,404167	0,1	0,157317
1,405833	0,1	0,152378
1,407500	0,1	0,111876
1,409167	0,1	0,145377
1,410833	0,1	0,176443
1,412500	0,1	0,156245
1,414167	0,1	0,123294
1,415833	0,1	0,161080
1,417500	0,1	0,133161
1,419167	0,1	0,118650
1,420833	0,1	0,128002
1,422500	0,1	0,127570
1,424167	0,1	0,187666
1,425833	0,1	0,159451
1,427500	0,1	0,130706
1,429167	0,1	0,118338
1,430833	0,1	0,124096
1,432500	0,1	0,142206
1,434167	0,1	0,164258
1,435833	0,1	0,162332
1,437500	0,1	0,130796
1,439167	0,1	0,155921
1,440833	0,1	0,128442
1,442500	0,1	0,131787
1,444167	0,1	0,140387
1,445833	0,1	0,153182
1,447500	0,1	0,151344
1,449167	0,1	0,156551
1,450833	0,1	0,159700
1,452500	0,1	0,153532
1,454167	0,1	0,131526
1,455833	0,1	0,119848
1,457500	0,1	0,156186
1,459167	0,1	0,144323
1,460833	0,1	0,170128
1,462500	0,1	0,147277
1,464167	0,1	0,186429
1,465833	0,1	0,173956
1,467500	0,1	0,120980
1,469167	0,1	0,172608
1,470833	0,1	0,172561
1,472500	0,1	0,136381
1,474167	0,1	0,143107
1,475833	0,1	0,160486
1,477500	0,1	0,155177
1,479167	0,1	0,136076
1,480833	0,1	0,160038
1,482500	0,1	0,150824
1,484167	0,1	0,150234
1,485833	0,1	0,160354
1,487500	0,1	0,163994
1,489167	0,1	0,190685
1,490833	0,1	0,167264
1,492500	0,1	0,162768
1,494167	0,1	0,156049
1,495833	0,1	0,151422
1,497500	0,1	0,179785
1,499167	0,1	0,141774
1,500833	0,1	0,158886
1,502500	0,1	0,185278
1,504167	0,1	0,199865
1,505833	0,1	0,181337
1,507500	0,1	0,143449
1,509167	0,1	0,153247
1,510833	0,1	0,151887
1,512500	0,1	0,160807
1,514167	0,1	0,184590
1,515833	0,1	0,139513
1,517500	0,1	0,160008
1,519167	0,1	0,175970
1,520833	0,1	0,182932
1,522500	0,1	0,197933
