File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/264.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-ChiBS_3
Injection Number	13
Position	RB2
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	18:31:48
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,103462
Signal Max.	124,337408
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
0,179167	0,1	-0,049363
0,180833	0,1	-0,065294
0,182500	0,1	-0,081565
0,184167	0,1	-0,033049
0,185833	0,1	-0,037648
0,187500	0,1	-0,055135
0,189167	0,1	-0,051425
0,190833	0,1	-0,050598
0,192500	0,1	-0,057624
0,194167	0,1	-0,000248
0,195833	0,1	-0,066560
0,197500	0,1	-0,048590
0,199167	0,1	-0,035076
0,200833	0,1	-0,039377
0,202500	0,1	0,000854
0,204167	0,1	-0,039277
0,205833	0,1	-0,039525
0,207500	0,1	-0,041174
0,209167	0,1	-0,082677
0,210833	0,1	-0,048686
0,212500	0,1	-0,010019
0,214167	0,1	-0,034005
0,215833	0,1	-0,052525
0,217500	0,1	-0,051886
0,219167	0,1	-0,043932
0,220833	0,1	-0,044213
0,222500	0,1	-0,029280
0,224167	0,1	-0,039997
0,225833	0,1	-0,021021
0,227500	0,1	-0,071096
0,229167	0,1	-0,077965
0,230833	0,1	-0,041410
0,232500	0,1	-0,024363
0,234167	0,1	-0,015108
0,235833	0,1	-0,044388
0,237500	0,1	-0,016523
0,239167	0,1	-0,061898
0,240833	0,1	-0,016178
0,242500	0,1	-0,044907
0,244167	0,1	-0,043921
0,245833	0,1	-0,033662
0,247500	0,1	-0,012409
0,249167	0,1	-0,040467
0,250833	0,1	-0,036023
0,252500	0,1	-0,037772
0,254167	0,1	-0,051939
0,255833	0,1	-0,046724
0,257500	0,1	-0,055183
0,259167	0,1	-0,013183
0,260833	0,1	-0,023904
0,262500	0,1	-0,046322
0,264167	0,1	-0,044396
0,265833	0,1	-0,020274
0,267500	0,1	-0,001629
0,269167	0,1	-0,016095
0,270833	0,1	-0,011242
0,272500	0,1	-0,068505
0,274167	0,1	-0,092930
0,275833	0,1	-0,059443
0,277500	0,1	-0,051492
0,279167	0,1	-0,032445
0,280833	0,1	-0,093396
0,282500	0,1	-0,034261
0,284167	0,1	-0,081796
0,285833	0,1	0,006198
0,287500	0,1	-0,047285
0,289167	0,1	-0,019982
0,290833	0,1	-0,065502
0,292500	0,1	-0,056917
0,294167	0,1	-0,031101
0,295833	0,1	0,029280
0,297500	0,1	-0,051923
0,299167	0,1	-0,032976
0,300833	0,1	-0,019618
0,302500	0,1	-0,041034
0,304167	0,1	-0,040282
0,305833	0,1	-0,018037
0,307500	0,1	-0,018958
0,309167	0,1	0,005095
0,310833	0,1	-0,008244
0,312500	0,1	-0,067149
0,314167	0,1	-0,019975
0,315833	0,1	-0,019659
0,317500	0,1	-0,017152
0,319167	0,1	-0,047947
0,320833	0,1	-0,065576
0,322500	0,1	-0,023263
0,324167	0,1	-0,009956
0,325833	0,1	-0,038795
0,327500	0,1	-0,053691
0,329167	0,1	-0,035417
0,330833	0,1	-0,071494
0,332500	0,1	-0,041531
0,334167	0,1	-0,034544
0,335833	0,1	-0,003442
0,337500	0,1	-0,051592
0,339167	0,1	0,007076
0,340833	0,1	-0,049873
0,342500	0,1	-0,011713
0,344167	0,1	-0,036242
0,345833	0,1	-0,013188
0,347500	0,1	-0,041608
0,349167	0,1	-0,019912
0,350833	0,1	-0,058237
0,352500	0,1	-0,003874
0,354167	0,1	-0,054214
0,355833	0,1	-0,064990
0,357500	0,1	-0,041755
0,359167	0,1	-0,020681
0,360833	0,1	-0,020011
0,362500	0,1	-0,068587
0,364167	0,1	-0,031036
0,365833	0,1	-0,035060
0,367500	0,1	-0,036609
0,369167	0,1	-0,032837
0,370833	0,1	-0,027989
0,372500	0,1	-0,010318
0,374167	0,1	-0,048702
0,375833	0,1	-0,064683
0,377500	0,1	-0,026584
0,379167	0,1	-0,017323
0,380833	0,1	-0,038932
0,382500	0,1	-0,044268
0,384167	0,1	-0,025404
0,385833	0,1	-0,036594
0,387500	0,1	-0,052821
0,389167	0,1	-0,075530
0,390833	0,1	-0,042097
0,392500	0,1	-0,047240
0,394167	0,1	-0,024421
0,395833	0,1	-0,022496
0,397500	0,1	-0,064508
0,399167	0,1	-0,001109
0,400833	0,1	-0,037527
0,402500	0,1	-0,043445
0,404167	0,1	-0,020500
0,405833	0,1	-0,014395
0,407500	0,1	-0,018427
0,409167	0,1	-0,004905
0,410833	0,1	-0,061928
0,412500	0,1	-0,040818
0,414167	0,1	-0,038237
0,415833	0,1	-0,035774
0,417500	0,1	-0,028339
0,419167	0,1	-0,006794
0,420833	0,1	-0,012868
0,422500	0,1	0,014700
0,424167	0,1	0,000073
0,425833	0,1	-0,010356
0,427500	0,1	-0,041324
0,429167	0,1	-0,050834
0,430833	0,1	-0,003693
0,432500	0,1	-0,025633
0,434167	0,1	-0,032021
0,435833	0,1	-0,003802
0,437500	0,1	0,007910
0,439167	0,1	-0,022306
0,440833	0,1	-0,018554
0,442500	0,1	-0,034887
0,444167	0,1	-0,005970
0,445833	0,1	0,001368
0,447500	0,1	-0,054200
0,449167	0,1	0,003932
0,450833	0,1	-0,038645
0,452500	0,1	-0,005678
0,454167	0,1	-0,053026
0,455833	0,1	-0,036648
0,457500	0,1	-0,029740
0,459167	0,1	-0,056919
0,460833	0,1	-0,036297
0,462500	0,1	-0,037819
0,464167	0,1	-0,014694
0,465833	0,1	-0,037396
0,467500	0,1	-0,046608
0,469167	0,1	-0,050348
0,470833	0,1	-0,033912
0,472500	0,1	-0,062410
0,474167	0,1	-0,036254
0,475833	0,1	0,000583
0,477500	0,1	-0,025745
0,479167	0,1	-0,050704
0,480833	0,1	-0,030613
0,482500	0,1	-0,009654
0,484167	0,1	-0,038626
0,485833	0,1	-0,036711
0,487500	0,1	-0,011190
0,489167	0,1	-0,059410
0,490833	0,1	-0,038308
0,492500	0,1	0,010129
0,494167	0,1	-0,008469
0,495833	0,1	-0,024763
0,497500	0,1	-0,027931
0,499167	0,1	-0,078843
0,500833	0,1	-0,024193
0,502500	0,1	-0,052974
0,504167	0,1	-0,082543
0,505833	0,1	-0,027640
0,507500	0,1	-0,022419
0,509167	0,1	-0,069841
0,510833	0,1	0,006019
0,512500	0,1	-0,019370
0,514167	0,1	-0,037406
0,515833	0,1	-0,012875
0,517500	0,1	-0,038275
0,519167	0,1	0,000299
0,520833	0,1	-0,005431
0,522500	0,1	-0,058360
0,524167	0,1	-0,036366
0,525833	0,1	-0,028804
0,527500	0,1	-0,044966
0,529167	0,1	0,006272
0,530833	0,1	-0,007883
0,532500	0,1	-0,012358
0,534167	0,1	-0,033846
0,535833	0,1	-0,011595
0,537500	0,1	-0,015692
0,539167	0,1	-0,030030
0,540833	0,1	-0,003801
0,542500	0,1	-0,012799
0,544167	0,1	-0,009614
0,545833	0,1	-0,020957
0,547500	0,1	-0,053969
0,549167	0,1	-0,012348
0,550833	0,1	-0,004724
0,552500	0,1	-0,008246
0,554167	0,1	-0,063173
0,555833	0,1	-0,049551
0,557500	0,1	-0,062878
0,559167	0,1	-0,019908
0,560833	0,1	-0,027330
0,562500	0,1	-0,014417
0,564167	0,1	-0,052454
0,565833	0,1	-0,024649
0,567500	0,1	-0,007482
0,569167	0,1	0,006451
0,570833	0,1	0,005158
0,572500	0,1	-0,013044
0,574167	0,1	-0,020483
0,575833	0,1	-0,003447
0,577500	0,1	-0,027687
0,579167	0,1	-0,001111
0,580833	0,1	0,036315
0,582500	0,1	0,043579
0,584167	0,1	-0,015509
0,585833	0,1	-0,003154
0,587500	0,1	-0,046882
0,589167	0,1	-0,017224
0,590833	0,1	0,003354
0,592500	0,1	0,037490
0,594167	0,1	-0,038693
0,595833	0,1	0,022194
0,597500	0,1	-0,001582
0,599167	0,1	-0,007781
0,600833	0,1	0,009776
0,602500	0,1	-0,028262
0,604167	0,1	-0,010419
0,605833	0,1	-0,026762
0,607500	0,1	-0,057144
0,609167	0,1	0,010190
0,610833	0,1	0,023957
0,612500	0,1	0,028828
0,614167	0,1	-0,043790
0,615833	0,1	0,009832
0,617500	0,1	-0,009349
0,619167	0,1	0,046038
0,620833	0,1	-0,029607
0,622500	0,1	0,024015
0,624167	0,1	-0,040559
0,625833	0,1	0,056555
0,627500	0,1	0,033109
0,629167	0,1	0,011783
0,630833	0,1	-0,005723
0,632500	0,1	0,030867
0,634167	0,1	0,055170
0,635833	0,1	-0,003080
0,637500	0,1	-0,023531
0,639167	0,1	0,004041
0,640833	0,1	-0,002278
0,642500	0,1	-0,010717
0,644167	0,1	-0,004450
0,645833	0,1	-0,010774
0,647500	0,1	-0,011885
0,649167	0,1	0,047905
0,650833	0,1	0,038315
0,652500	0,1	0,017296
0,654167	0,1	-0,026338
0,655833	0,1	0,012347
0,657500	0,1	-0,001811
0,659167	0,1	-0,000980
0,660833	0,1	0,021625
0,662500	0,1	0,018921
0,664167	0,1	0,006752
0,665833	0,1	0,002117
0,667500	0,1	0,009551
0,669167	0,1	0,013880
0,670833	0,1	0,008853
0,672500	0,1	-0,001103
0,674167	0,1	0,043039
0,675833	0,1	0,011910
0,677500	0,1	0,003519
0,679167	0,1	0,034384
0,680833	0,1	0,040063
0,682500	0,1	0,026248
0,684167	0,1	0,018335
0,685833	0,1	0,043820
0,687500	0,1	0,034981
0,689167	0,1	0,056752
0,690833	0,1	0,059400
0,692500	0,1	0,040315
0,694167	0,1	0,047793
0,695833	0,1	0,024136
0,697500	0,1	0,040242
0,699167	0,1	0,020622
0,700833	0,1	0,021270
0,702500	0,1	0,036840
0,704167	0,1	0,040074
0,705833	0,1	0,036552
0,707500	0,1	0,046098
0,709167	0,1	0,073614
0,710833	0,1	0,083943
0,712500	0,1	0,027603
0,714167	0,1	0,056628
0,715833	0,1	0,075086
0,717500	0,1	0,093239
0,719167	0,1	0,118780
0,720833	0,1	0,098875
0,722500	0,1	0,071278
0,724167	0,1	0,115030
0,725833	0,1	0,102387
0,727500	0,1	0,100159
0,729167	0,1	0,104782
0,730833	0,1	0,084514
0,732500	0,1	0,031240
0,734167	0,1	0,105058
0,735833	0,1	0,106364
0,737500	0,1	0,089553
0,739167	0,1	0,080776
0,740833	0,1	0,133827
0,742500	0,1	0,095715
0,744167	0,1	0,091261
0,745833	0,1	0,126272
0,747500	0,1	0,093080
0,749167	0,1	0,058747
0,750833	0,1	0,092362
0,752500	0,1	0,073333
0,754167	0,1	0,111632
0,755833	0,1	0,102037
0,757500	0,1	0,109878
0,759167	0,1	0,071925
0,760833	0,1	0,111331
0,762500	0,1	0,083234
0,764167	0,1	0,101205
0,765833	0,1	0,096514
0,767500	0,1	0,095348
0,769167	0,1	0,099634
0,770833	0,1	0,076505
0,772500	0,1	0,066130
0,774167	0,1	0,066356
0,775833	0,1	0,085980
0,777500	0,1	0,086743
0,779167	0,1	0,107476
0,780833	0,1	0,099932
0,782500	0,1	0,064553
0,784167	0,1	0,093236
0,785833	0,1	0,083997
0,787500	0,1	0,089450
0,789167	0,1	0,102911
0,790833	0,1	0,069233
0,792500	0,1	0,062378
0,794167	0,1	0,081062
0,795833	0,1	0,063203
0,797500	0,1	0,056758
0,799167	0,1	0,091074
0,800833	0,1	0,071645
0,802500	0,1	0,088565
0,804167	0,1	0,065023
0,805833	0,1	0,107007
0,807500	0,1	0,065209
0,809167	0,1	0,088319
0,810833	0,1	0,063443
0,812500	0,1	0,063209
0,814167	0,1	0,053360
0,815833	0,1	0,050315
0,817500	0,1	0,070469
0,819167	0,1	0,051202
0,820833	0,1	0,070509
0,822500	0,1	0,063674
0,824167	0,1	0,029690
0,825833	0,1	0,066991
0,827500	0,1	0,065370
0,829167	0,1	0,108825
0,830833	0,1	0,083528
0,832500	0,1	0,044224
0,834167	0,1	0,093939
0,835833	0,1	0,086158
0,837500	0,1	0,091252
0,839167	0,1	0,082538
0,840833	0,1	0,104191
0,842500	0,1	0,085980
0,844167	0,1	0,040435
0,845833	0,1	0,086374
0,847500	0,1	0,090142
0,849167	0,1	0,080360
0,850833	0,1	0,087564
0,852500	0,1	0,050210
0,854167	0,1	0,087795
0,855833	0,1	0,104192
0,857500	0,1	0,061693
0,859167	0,1	0,059978
0,860833	0,1	0,102196
0,862500	0,1	0,084235
0,864167	0,1	0,061026
0,865833	0,1	0,080068
0,867500	0,1	0,094357
0,869167	0,1	0,060263
0,870833	0,1	0,087502
0,872500	0,1	0,073567
0,874167	0,1	0,061034
0,875833	0,1	0,054239
0,877500	0,1	0,124625
0,879167	0,1	0,084649
0,880833	0,1	0,080651
0,882500	0,1	0,042234
0,884167	0,1	0,047263
0,885833	0,1	0,083587
0,887500	0,1	0,101916
0,889167	0,1	0,078733
0,890833	0,1	0,092130
0,892500	0,1	0,085749
0,894167	0,1	0,078303
0,895833	0,1	0,061394
0,897500	0,1	0,074198
0,899167	0,1	0,103494
0,900833	0,1	0,048964
0,902500	0,1	0,068462
0,904167	0,1	0,056172
0,905833	0,1	0,073918
0,907500	0,1	0,073443
0,909167	0,1	0,096580
0,910833	0,1	0,065652
0,912500	0,1	0,080012
0,914167	0,1	0,076208
0,915833	0,1	0,061205
0,917500	0,1	0,073741
0,919167	0,1	0,126496
0,920833	0,1	0,118201
0,922500	0,1	0,086637
0,924167	0,1	0,125864
0,925833	0,1	0,107780
0,927500	0,1	0,060814
0,929167	0,1	0,112207
0,930833	0,1	0,103732
0,932500	0,1	0,119375
0,934167	0,1	0,119788
0,935833	0,1	0,118614
0,937500	0,1	0,098165
0,939167	0,1	0,135764
0,940833	0,1	0,111590
0,942500	0,1	0,134364
0,944167	0,1	0,110645
0,945833	0,1	0,155215
0,947500	0,1	0,155397
0,949167	0,1	0,104615
0,950833	0,1	0,137111
0,952500	0,1	0,151061
0,954167	0,1	0,153884
0,955833	0,1	0,108774
0,957500	0,1	0,142380
0,959167	0,1	0,139754
0,960833	0,1	0,154512
0,962500	0,1	0,106147
0,964167	0,1	0,183973
0,965833	0,1	0,162610
0,967500	0,1	0,176014
0,969167	0,1	0,113117
0,970833	0,1	0,139684
0,972500	0,1	0,191820
0,974167	0,1	0,222055
0,975833	0,1	0,136847
0,977500	0,1	0,168207
0,979167	0,1	0,155693
0,980833	0,1	0,190236
0,982500	0,1	0,157453
0,984167	0,1	0,205590
0,985833	0,1	0,232373
0,987500	0,1	0,179010
0,989167	0,1	0,198440
0,990833	0,1	0,199266
0,992500	0,1	0,208581
0,994167	0,1	0,226392
0,995833	0,1	0,216675
0,997500	0,1	0,235944
0,999167	0,1	0,232076
1,000833	0,1	0,265529
1,002500	0,1	0,240575
1,004167	0,1	0,252057
1,005833	0,1	0,264418
1,007500	0,1	0,265415
1,009167	0,1	0,264182
1,010833	0,1	0,302912
1,012500	0,1	0,285458
1,014167	0,1	0,293597
1,015833	0,1	0,306488
1,017500	0,1	0,353595
1,019167	0,1	0,367844
1,020833	0,1	0,322907
1,022500	0,1	0,389459
1,024167	0,1	0,420998
1,025833	0,1	0,397039
1,027500	0,1	0,411333
1,029167	0,1	0,423406
1,030833	0,1	0,411924
1,032500	0,1	0,436123
1,034167	0,1	0,428335
1,035833	0,1	0,443805
1,037500	0,1	0,488759
1,039167	0,1	0,477283
1,040833	0,1	0,486191
1,042500	0,1	0,508283
1,044167	0,1	0,480979
1,045833	0,1	0,507992
1,047500	0,1	0,536716
1,049167	0,1	0,565625
1,050833	0,1	0,612417
1,052500	0,1	0,658793
1,054167	0,1	0,657101
1,055833	0,1	0,708292
1,057500	0,1	0,779211
1,059167	0,1	0,888157
1,060833	0,1	0,971435
1,062500	0,1	1,188691
1,064167	0,1	1,361017
1,065833	0,1	1,588895
1,067500	0,1	1,891273
1,069167	0,1	2,319277
1,070833	0,1	2,768787
1,072500	0,1	3,420716
1,074167	0,1	4,079657
1,075833	0,1	4,952475
1,077500	0,1	5,940069
1,079167	0,1	7,079750
1,080833	0,1	8,382857
1,082500	0,1	9,771101
1,084167	0,1	11,337922
1,085833	0,1	13,126762
1,087500	0,1	14,979539
1,089167	0,1	16,982430
1,090833	0,1	19,045265
1,092500	0,1	21,143616
1,094167	0,1	23,280986
1,095833	0,1	25,396769
1,097500	0,1	27,496017
1,099167	0,1	29,538325
1,100833	0,1	31,445818
1,102500	0,1	33,212126
1,104167	0,1	34,874594
1,105833	0,1	36,356008
1,107500	0,1	37,598828
1,109167	0,1	38,702762
1,110833	0,1	39,531931
1,112500	0,1	40,226485
1,114167	0,1	40,684694
1,115833	0,1	40,976270
1,117500	0,1	41,058191
1,119167	0,1	40,929884
1,120833	0,1	40,759372
1,122500	0,1	40,405810
1,124167	0,1	39,868460
1,125833	0,1	39,268014
1,127500	0,1	38,586312
1,129167	0,1	37,819699
1,130833	0,1	36,993406
1,132500	0,1	36,058792
1,134167	0,1	35,139830
1,135833	0,1	34,236940
1,137500	0,1	33,280214
1,139167	0,1	32,337508
1,140833	0,1	31,388629
1,142500	0,1	30,491255
1,144167	0,1	29,610595
1,145833	0,1	28,837100
1,147500	0,1	28,032435
1,149167	0,1	27,307660
1,150833	0,1	26,628490
1,152500	0,1	26,000078
1,154167	0,1	25,415356
1,155833	0,1	24,933004
1,157500	0,1	24,505652
1,159167	0,1	24,110648
1,160833	0,1	23,782685
1,162500	0,1	23,488003
1,164167	0,1	23,260841
1,165833	0,1	23,018346
1,167500	0,1	22,793527
1,169167	0,1	22,649338
1,170833	0,1	22,501633
1,172500	0,1	22,400531
1,174167	0,1	22,261201
1,175833	0,1	22,181405
1,177500	0,1	22,065364
1,179167	0,1	22,001912
1,180833	0,1	21,938171
1,182500	0,1	21,888505
1,184167	0,1	21,837024
1,185833	0,1	21,810759
1,187500	0,1	21,781222
1,189167	0,1	21,842154
1,190833	0,1	21,898587
1,192500	0,1	22,113505
1,194167	0,1	22,346097
1,195833	0,1	22,717201
1,197500	0,1	23,188781
1,199167	0,1	23,820023
1,200833	0,1	24,640570
1,202500	0,1	25,605973
1,204167	0,1	26,865238
1,205833	0,1	28,342051
1,207500	0,1	30,060801
1,209167	0,1	32,104517
1,210833	0,1	34,420437
1,212500	0,1	37,023436
1,214167	0,1	39,918389
1,215833	0,1	43,083844
1,217500	0,1	46,543227
1,219167	0,1	50,249399
1,220833	0,1	54,201739
1,222500	0,1	58,334887
1,224167	0,1	62,653889
1,225833	0,1	67,118604
1,227500	0,1	71,609694
1,229167	0,1	76,091246
1,230833	0,1	80,674740
1,232500	0,1	85,086431
1,234167	0,1	89,424659
1,235833	0,1	93,661708
1,237500	0,1	97,663471
1,239167	0,1	101,475235
1,240833	0,1	105,031271
1,242500	0,1	108,317693
1,244167	0,1	111,250974
1,245833	0,1	113,987535
1,247500	0,1	116,430364
1,249167	0,1	118,482844
1,250833	0,1	120,259446
1,252500	0,1	121,700271
1,254167	0,1	122,854606
1,255833	0,1	123,670134
1,257500	0,1	124,168420
1,259167	0,1	124,329220
1,260833	0,1	124,337408
1,262500	0,1	123,898678
1,264167	0,1	123,333031
1,265833	0,1	122,462210
1,267500	0,1	121,310230
1,269167	0,1	119,978339
1,270833	0,1	118,448043
1,272500	0,1	116,643213
1,274167	0,1	114,717601
1,275833	0,1	112,600662
1,277500	0,1	110,418632
1,279167	0,1	108,075473
1,280833	0,1	105,645355
1,282500	0,1	103,148875
1,284167	0,1	100,464470
1,285833	0,1	97,865127
1,287500	0,1	95,201236
1,289167	0,1	92,512123
1,290833	0,1	89,790693
1,292500	0,1	87,129812
1,294167	0,1	84,530296
1,295833	0,1	81,863545
1,297500	0,1	79,321093
1,299167	0,1	76,776094
1,300833	0,1	74,371558
1,302500	0,1	71,972659
1,304167	0,1	69,662060
1,305833	0,1	67,419878
1,307500	0,1	65,257919
1,309167	0,1	63,168471
1,310833	0,1	61,155758
1,312500	0,1	59,271931
1,314167	0,1	57,472689
1,315833	0,1	55,664253
1,317500	0,1	53,997143
1,319167	0,1	52,369876
1,320833	0,1	50,833157
1,322500	0,1	49,314221
1,324167	0,1	47,933795
1,325833	0,1	46,556853
1,327500	0,1	45,273471
1,329167	0,1	44,005567
1,330833	0,1	42,809950
1,332500	0,1	41,660339
1,334167	0,1	40,588391
1,335833	0,1	39,512420
1,337500	0,1	38,511536
1,339167	0,1	37,518131
1,340833	0,1	36,614795
1,342500	0,1	35,642679
1,344167	0,1	34,788288
1,345833	0,1	33,887635
1,347500	0,1	33,102233
1,349167	0,1	32,283204
1,350833	0,1	31,523436
1,352500	0,1	30,777861
1,354167	0,1	30,014071
1,355833	0,1	29,296450
1,357500	0,1	28,609175
1,359167	0,1	27,960948
1,360833	0,1	27,259461
1,362500	0,1	26,668070
1,364167	0,1	26,003643
1,365833	0,1	25,421382
1,367500	0,1	24,808811
1,369167	0,1	24,255212
1,370833	0,1	23,721543
1,372500	0,1	23,126303
1,374167	0,1	22,641834
1,375833	0,1	22,103165
1,377500	0,1	21,631375
1,379167	0,1	21,134684
1,380833	0,1	20,676423
1,382500	0,1	20,228236
1,384167	0,1	19,765869
1,385833	0,1	19,320311
1,387500	0,1	18,944736
1,389167	0,1	18,525612
1,390833	0,1	18,128959
1,392500	0,1	17,746435
1,394167	0,1	17,384382
1,395833	0,1	17,012472
1,397500	0,1	16,663352
1,399167	0,1	16,330522
1,400833	0,1	16,019279
1,402500	0,1	15,695555
1,404167	0,1	15,462945
1,405833	0,1	15,089306
1,407500	0,1	14,863129
1,409167	0,1	14,581953
1,410833	0,1	14,315102
1,412500	0,1	14,037656
1,414167	0,1	13,832816
1,415833	0,1	13,575875
1,417500	0,1	13,328219
1,419167	0,1	13,105730
1,420833	0,1	12,920663
1,422500	0,1	12,691691
1,424167	0,1	12,510611
1,425833	0,1	12,307691
1,427500	0,1	12,113249
1,429167	0,1	11,928113
1,430833	0,1	11,720611
1,432500	0,1	11,591579
1,434167	0,1	11,407554
1,435833	0,1	11,171882
1,437500	0,1	11,038121
1,439167	0,1	10,871388
1,440833	0,1	10,720659
1,442500	0,1	10,550571
1,444167	0,1	10,425638
1,445833	0,1	10,268825
1,447500	0,1	10,128747
1,449167	0,1	9,998119
1,450833	0,1	9,815140
1,452500	0,1	9,686650
1,454167	0,1	9,585307
1,455833	0,1	9,406555
1,457500	0,1	9,305479
1,459167	0,1	9,200677
1,460833	0,1	9,055399
1,462500	0,1	8,952307
1,464167	0,1	8,802738
1,465833	0,1	8,703484
1,467500	0,1	8,607454
1,469167	0,1	8,504513
1,470833	0,1	8,405426
1,472500	0,1	8,350254
1,474167	0,1	8,247191
1,475833	0,1	8,182011
1,477500	0,1	8,066045
1,479167	0,1	8,002486
1,480833	0,1	7,964993
1,482500	0,1	7,845620
1,484167	0,1	7,790615
1,485833	0,1	7,751730
1,487500	0,1	7,691897
