File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/565.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Blank__01
Injection Number	1
Position	RA1
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Blank
Status	Finished
Injection Date	12.06.2022
Injection Time	17:14:16
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,073311
Signal Max.	1,145697
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
0,385833	0,1	0,000079
0,387500	0,1	0,007781
0,389167	0,1	0,035338
0,390833	0,1	-0,009862
0,392500	0,1	0,014809
0,394167	0,1	0,023085
0,395833	0,1	0,038745
0,397500	0,1	-0,014285
0,399167	0,1	0,022104
0,400833	0,1	0,010511
0,402500	0,1	0,003286
0,404167	0,1	0,007561
0,405833	0,1	0,005250
0,407500	0,1	-0,008427
0,409167	0,1	0,017829
0,410833	0,1	-0,004532
0,412500	0,1	0,000676
0,414167	0,1	0,000263
0,415833	0,1	0,003210
0,417500	0,1	0,021208
0,419167	0,1	0,011447
0,420833	0,1	0,067133
0,422500	0,1	-0,021684
0,424167	0,1	0,040855
0,425833	0,1	0,061881
0,427500	0,1	0,017514
0,429167	0,1	-0,006048
0,430833	0,1	0,011671
0,432500	0,1	0,041048
0,434167	0,1	0,009377
0,435833	0,1	0,051254
0,437500	0,1	0,011244
0,439167	0,1	-0,000157
0,440833	0,1	-0,025664
0,442500	0,1	0,010382
0,444167	0,1	0,006224
0,445833	0,1	0,005404
0,447500	0,1	-0,031566
0,449167	0,1	0,039073
0,450833	0,1	0,037162
0,452500	0,1	0,011083
0,454167	0,1	0,006947
0,455833	0,1	0,025057
0,457500	0,1	0,002005
0,459167	0,1	0,007661
0,460833	0,1	0,002871
0,462500	0,1	-0,005674
0,464167	0,1	0,008312
0,465833	0,1	0,023625
0,467500	0,1	-0,017160
0,469167	0,1	-0,002797
0,470833	0,1	0,020969
0,472500	0,1	0,058058
0,474167	0,1	0,002839
0,475833	0,1	0,023614
0,477500	0,1	0,021434
0,479167	0,1	0,052312
0,480833	0,1	0,017622
0,482500	0,1	0,017697
0,484167	0,1	0,007408
0,485833	0,1	-0,008694
0,487500	0,1	-0,027411
0,489167	0,1	-0,000240
0,490833	0,1	0,002604
0,492500	0,1	-0,011989
0,494167	0,1	0,017232
0,495833	0,1	-0,010315
0,497500	0,1	0,034433
0,499167	0,1	-0,025656
0,500833	0,1	-0,003819
0,502500	0,1	0,006991
0,504167	0,1	0,038135
0,505833	0,1	0,010856
0,507500	0,1	0,039762
0,509167	0,1	0,018463
0,510833	0,1	0,014779
0,512500	0,1	0,000276
0,514167	0,1	0,011827
0,515833	0,1	0,030352
0,517500	0,1	-0,023766
0,519167	0,1	-0,013382
0,520833	0,1	0,037562
0,522500	0,1	0,032516
0,524167	0,1	-0,004723
0,525833	0,1	0,015728
0,527500	0,1	0,004231
0,529167	0,1	-0,013228
0,530833	0,1	0,012393
0,532500	0,1	-0,012694
0,534167	0,1	0,022408
0,535833	0,1	0,013650
0,537500	0,1	0,036667
0,539167	0,1	0,008175
0,540833	0,1	0,021018
0,542500	0,1	0,038221
0,544167	0,1	0,016371
0,545833	0,1	0,015539
0,547500	0,1	0,022606
0,549167	0,1	0,006014
0,550833	0,1	-0,006840
0,552500	0,1	0,014957
0,554167	0,1	-0,004606
0,555833	0,1	0,019352
0,557500	0,1	0,005297
0,559167	0,1	0,008506
0,560833	0,1	-0,009674
0,562500	0,1	0,020415
0,564167	0,1	0,036026
0,565833	0,1	0,025750
0,567500	0,1	0,010254
0,569167	0,1	0,028461
0,570833	0,1	0,024758
0,572500	0,1	0,014293
0,574167	0,1	-0,012124
0,575833	0,1	0,012999
0,577500	0,1	0,000698
0,579167	0,1	0,029028
0,580833	0,1	0,051117
0,582500	0,1	0,000854
0,584167	0,1	-0,016101
0,585833	0,1	0,004307
0,587500	0,1	0,009570
0,589167	0,1	0,034179
0,590833	0,1	0,006438
0,592500	0,1	-0,004490
0,594167	0,1	-0,019049
0,595833	0,1	0,034541
0,597500	0,1	0,046916
0,599167	0,1	0,009958
0,600833	0,1	0,019925
0,602500	0,1	0,010326
0,604167	0,1	0,018907
0,605833	0,1	0,025023
0,607500	0,1	0,053339
0,609167	0,1	0,011850
0,610833	0,1	-0,034135
0,612500	0,1	-0,007665
0,614167	0,1	0,039232
0,615833	0,1	-0,002563
0,617500	0,1	0,005137
0,619167	0,1	0,014629
0,620833	0,1	0,042413
0,622500	0,1	-0,036274
0,624167	0,1	0,028761
0,625833	0,1	0,018948
0,627500	0,1	0,019632
0,629167	0,1	0,024993
0,630833	0,1	0,005492
0,632500	0,1	0,025257
0,634167	0,1	-0,000364
0,635833	0,1	0,018821
0,637500	0,1	0,010253
0,639167	0,1	-0,018062
0,640833	0,1	0,021544
0,642500	0,1	-0,003356
0,644167	0,1	0,007256
0,645833	0,1	0,006542
0,647500	0,1	0,024237
0,649167	0,1	0,030777
0,650833	0,1	0,043933
0,652500	0,1	0,023412
0,654167	0,1	0,017662
0,655833	0,1	0,035429
0,657500	0,1	0,013047
0,659167	0,1	0,026544
0,660833	0,1	-0,002896
0,662500	0,1	0,028541
0,664167	0,1	0,033806
0,665833	0,1	-0,001271
0,667500	0,1	-0,009522
0,669167	0,1	0,014405
0,670833	0,1	-0,007470
0,672500	0,1	-0,004153
0,674167	0,1	-0,006310
0,675833	0,1	0,025402
0,677500	0,1	0,014256
0,679167	0,1	0,031159
0,680833	0,1	0,011266
0,682500	0,1	0,048158
0,684167	0,1	0,031278
0,685833	0,1	-0,001647
0,687500	0,1	0,018867
0,689167	0,1	0,042792
0,690833	0,1	0,002963
0,692500	0,1	0,015730
0,694167	0,1	0,051298
0,695833	0,1	-0,009718
0,697500	0,1	0,048685
0,699167	0,1	-0,011933
0,700833	0,1	0,019130
0,702500	0,1	-0,002825
0,704167	0,1	0,003631
0,705833	0,1	0,002385
0,707500	0,1	0,025521
0,709167	0,1	0,024168
0,710833	0,1	0,059019
0,712500	0,1	0,056790
0,714167	0,1	0,018845
0,715833	0,1	0,014860
0,717500	0,1	-0,002671
0,719167	0,1	0,014370
0,720833	0,1	-0,002377
0,722500	0,1	0,045858
0,724167	0,1	0,015931
0,725833	0,1	0,022726
0,727500	0,1	0,056218
0,729167	0,1	0,068244
0,730833	0,1	0,009585
0,732500	0,1	0,019998
0,734167	0,1	-0,005772
0,735833	0,1	0,038590
0,737500	0,1	0,003117
0,739167	0,1	0,004908
0,740833	0,1	-0,002178
0,742500	0,1	0,023592
0,744167	0,1	0,026583
0,745833	0,1	0,052438
0,747500	0,1	0,063367
0,749167	0,1	0,002737
0,750833	0,1	0,018832
0,752500	0,1	0,012484
0,754167	0,1	0,026728
0,755833	0,1	0,023067
0,757500	0,1	0,028400
0,759167	0,1	0,020986
0,760833	0,1	0,042836
0,762500	0,1	-0,002554
0,764167	0,1	0,021437
0,765833	0,1	0,024130
0,767500	0,1	0,033347
0,769167	0,1	0,023069
0,770833	0,1	0,009722
0,772500	0,1	0,039089
0,774167	0,1	0,048358
0,775833	0,1	0,028590
0,777500	0,1	0,022619
0,779167	0,1	0,031803
0,780833	0,1	0,046162
0,782500	0,1	0,022660
0,784167	0,1	0,012034
0,785833	0,1	0,034813
0,787500	0,1	0,049347
0,789167	0,1	0,029461
0,790833	0,1	0,040757
0,792500	0,1	0,035773
0,794167	0,1	0,059050
0,795833	0,1	0,002516
0,797500	0,1	0,020217
0,799167	0,1	0,021396
0,800833	0,1	0,066956
0,802500	0,1	-0,016975
0,804167	0,1	0,035264
0,805833	0,1	0,029531
0,807500	0,1	0,038230
0,809167	0,1	0,055352
0,810833	0,1	0,035660
0,812500	0,1	0,017407
0,814167	0,1	0,040376
0,815833	0,1	0,049303
0,817500	0,1	0,015253
0,819167	0,1	0,047784
0,820833	0,1	0,049609
0,822500	0,1	0,023267
0,824167	0,1	0,018496
0,825833	0,1	0,059009
0,827500	0,1	0,015743
0,829167	0,1	0,039770
0,830833	0,1	0,024971
0,832500	0,1	0,013771
0,834167	0,1	0,005828
0,835833	0,1	0,024953
0,837500	0,1	0,016642
0,839167	0,1	0,034602
0,840833	0,1	0,008972
0,842500	0,1	0,036334
0,844167	0,1	0,033734
0,845833	0,1	0,032175
0,847500	0,1	0,007880
0,849167	0,1	0,023484
0,850833	0,1	0,012071
0,852500	0,1	0,023863
0,854167	0,1	0,028400
0,855833	0,1	0,044618
0,857500	0,1	0,009057
0,859167	0,1	0,035049
0,860833	0,1	0,075690
0,862500	0,1	0,046135
0,864167	0,1	0,017290
0,865833	0,1	0,012638
0,867500	0,1	0,024084
0,869167	0,1	0,038643
0,870833	0,1	0,018499
0,872500	0,1	0,048396
0,874167	0,1	0,055775
0,875833	0,1	0,054071
0,877500	0,1	0,045386
0,879167	0,1	0,071570
0,880833	0,1	-0,020076
0,882500	0,1	0,019733
0,884167	0,1	0,021332
0,885833	0,1	0,014871
0,887500	0,1	0,061092
0,889167	0,1	0,020478
0,890833	0,1	0,060863
0,892500	0,1	0,021837
0,894167	0,1	0,052932
0,895833	0,1	0,034491
0,897500	0,1	0,018609
0,899167	0,1	0,026398
0,900833	0,1	0,035431
0,902500	0,1	0,023675
0,904167	0,1	0,040303
0,905833	0,1	0,047000
0,907500	0,1	0,017859
0,909167	0,1	0,055879
0,910833	0,1	0,029124
0,912500	0,1	0,030218
0,914167	0,1	0,028814
0,915833	0,1	0,052632
0,917500	0,1	0,053087
0,919167	0,1	0,051506
0,920833	0,1	0,019750
0,922500	0,1	0,021028
0,924167	0,1	0,016192
0,925833	0,1	0,066196
0,927500	0,1	0,009742
0,929167	0,1	0,031763
0,930833	0,1	-0,000501
0,932500	0,1	0,055047
0,934167	0,1	0,024433
0,935833	0,1	0,024278
0,937500	0,1	0,049336
0,939167	0,1	0,029661
0,940833	0,1	0,044692
0,942500	0,1	0,021603
0,944167	0,1	0,013924
0,945833	0,1	0,041890
0,947500	0,1	0,052368
0,949167	0,1	0,037402
0,950833	0,1	0,038601
0,952500	0,1	0,035361
0,954167	0,1	0,044244
0,955833	0,1	0,023228
0,957500	0,1	0,057276
0,959167	0,1	0,013675
0,960833	0,1	0,045257
0,962500	0,1	0,064053
0,964167	0,1	0,054906
0,965833	0,1	0,011252
0,967500	0,1	0,005727
0,969167	0,1	0,007569
0,970833	0,1	0,035353
0,972500	0,1	0,027155
0,974167	0,1	0,028749
0,975833	0,1	0,035358
0,977500	0,1	0,027576
0,979167	0,1	0,039367
0,980833	0,1	0,017977
0,982500	0,1	0,049417
0,984167	0,1	0,030488
0,985833	0,1	0,023262
0,987500	0,1	0,002701
0,989167	0,1	0,026732
0,990833	0,1	0,036458
0,992500	0,1	0,029879
0,994167	0,1	0,020618
0,995833	0,1	0,012980
0,997500	0,1	0,048727
0,999167	0,1	0,027269
1,000833	0,1	0,029050
1,002500	0,1	0,014880
1,004167	0,1	0,003874
1,005833	0,1	0,033167
1,007500	0,1	0,021188
1,009167	0,1	0,031234
1,010833	0,1	0,057630
1,012500	0,1	0,057327
1,014167	0,1	0,056383
1,015833	0,1	0,038989
1,017500	0,1	0,019151
1,019167	0,1	0,048766
1,020833	0,1	0,031093
1,022500	0,1	0,057926
1,024167	0,1	0,044065
1,025833	0,1	0,036573
1,027500	0,1	0,048969
1,029167	0,1	0,046550
1,030833	0,1	0,034483
1,032500	0,1	0,047263
1,034167	0,1	0,020924
1,035833	0,1	0,089036
1,037500	0,1	0,071131
1,039167	0,1	0,034990
1,040833	0,1	0,066132
1,042500	0,1	0,008347
1,044167	0,1	0,045034
1,045833	0,1	0,028596
1,047500	0,1	0,031125
1,049167	0,1	0,011320
1,050833	0,1	-0,001303
1,052500	0,1	0,059129
1,054167	0,1	0,053361
1,055833	0,1	-0,002019
1,057500	0,1	0,023445
1,059167	0,1	0,033620
1,060833	0,1	0,035440
1,062500	0,1	0,027383
1,064167	0,1	0,049197
1,065833	0,1	0,009554
1,067500	0,1	0,096510
1,069167	0,1	0,072950
1,070833	0,1	0,051474
1,072500	0,1	0,036839
1,074167	0,1	0,029732
1,075833	0,1	0,046435
1,077500	0,1	0,032792
1,079167	0,1	0,027923
1,080833	0,1	0,031319
1,082500	0,1	0,035365
1,084167	0,1	0,068702
1,085833	0,1	0,052420
1,087500	0,1	0,031583
1,089167	0,1	0,035513
1,090833	0,1	0,057816
1,092500	0,1	0,039337
1,094167	0,1	0,030027
1,095833	0,1	0,017259
1,097500	0,1	0,019943
1,099167	0,1	0,054904
1,100833	0,1	0,051316
1,102500	0,1	0,071918
1,104167	0,1	0,059974
1,105833	0,1	0,007060
1,107500	0,1	0,049457
1,109167	0,1	0,044475
1,110833	0,1	0,076525
1,112500	0,1	0,042216
1,114167	0,1	0,053499
1,115833	0,1	0,033517
1,117500	0,1	0,019408
1,119167	0,1	0,055620
1,120833	0,1	0,050074
1,122500	0,1	0,038545
1,124167	0,1	0,038994
1,125833	0,1	0,036424
1,127500	0,1	0,055320
1,129167	0,1	0,042816
1,130833	0,1	0,055581
1,132500	0,1	0,063907
1,134167	0,1	0,033181
1,135833	0,1	0,048400
1,137500	0,1	0,038161
1,139167	0,1	0,047915
1,140833	0,1	0,086654
1,142500	0,1	0,035646
1,144167	0,1	0,060196
1,145833	0,1	0,028416
1,147500	0,1	0,013367
1,149167	0,1	0,021789
1,150833	0,1	0,057202
1,152500	0,1	0,037750
1,154167	0,1	0,051170
1,155833	0,1	0,058013
1,157500	0,1	0,028224
1,159167	0,1	0,052106
1,160833	0,1	0,029551
1,162500	0,1	0,045829
1,164167	0,1	0,056417
1,165833	0,1	0,001432
1,167500	0,1	0,074056
1,169167	0,1	0,048557
1,170833	0,1	0,029092
1,172500	0,1	0,069684
1,174167	0,1	0,035826
1,175833	0,1	0,057285
1,177500	0,1	0,043007
1,179167	0,1	0,036047
1,180833	0,1	0,037936
1,182500	0,1	0,038773
1,184167	0,1	0,026446
1,185833	0,1	0,001462
1,187500	0,1	0,028853
1,189167	0,1	0,080945
1,190833	0,1	0,011489
1,192500	0,1	0,067715
1,194167	0,1	0,030723
1,195833	0,1	0,069079
1,197500	0,1	0,022030
1,199167	0,1	0,041862
1,200833	0,1	0,027193
1,202500	0,1	0,016010
1,204167	0,1	0,065603
1,205833	0,1	0,053474
1,207500	0,1	0,030609
1,209167	0,1	0,039561
1,210833	0,1	0,034762
1,212500	0,1	0,012120
1,214167	0,1	0,037894
1,215833	0,1	0,051244
1,217500	0,1	0,043384
1,219167	0,1	0,042856
1,220833	0,1	0,054230
1,222500	0,1	0,051737
1,224167	0,1	0,067124
1,225833	0,1	0,047700
1,227500	0,1	0,043263
1,229167	0,1	0,049090
1,230833	0,1	0,027165
1,232500	0,1	0,021277
1,234167	0,1	0,049617
1,235833	0,1	0,020814
1,237500	0,1	0,029426
1,239167	0,1	0,054869
1,240833	0,1	0,087154
1,242500	0,1	0,038932
1,244167	0,1	0,070778
1,245833	0,1	0,029408
1,247500	0,1	0,056950
1,249167	0,1	0,054794
1,250833	0,1	0,023844
1,252500	0,1	0,048443
1,254167	0,1	0,046743
1,255833	0,1	0,065640
1,257500	0,1	0,030123
1,259167	0,1	0,055171
1,260833	0,1	0,020889
1,262500	0,1	0,015942
1,264167	0,1	0,032948
1,265833	0,1	0,070933
1,267500	0,1	0,077631
1,269167	0,1	0,095884
1,270833	0,1	0,065208
1,272500	0,1	0,031365
1,274167	0,1	0,074750
1,275833	0,1	0,060100
1,277500	0,1	0,032086
1,279167	0,1	0,062881
1,280833	0,1	0,072909
1,282500	0,1	0,059266
1,284167	0,1	0,027626
1,285833	0,1	0,048259
1,287500	0,1	0,097662
1,289167	0,1	0,054280
1,290833	0,1	0,061337
1,292500	0,1	0,044745
1,294167	0,1	0,082011
1,295833	0,1	0,038399
1,297500	0,1	0,030421
1,299167	0,1	0,084882
1,300833	0,1	0,055451
1,302500	0,1	0,063492
1,304167	0,1	0,045351
1,305833	0,1	0,047769
1,307500	0,1	0,023604
1,309167	0,1	0,067340
1,310833	0,1	0,069883
1,312500	0,1	0,036696
1,314167	0,1	0,023950
1,315833	0,1	0,056491
1,317500	0,1	0,033407
1,319167	0,1	0,062993
1,320833	0,1	0,059523
1,322500	0,1	0,114977
1,324167	0,1	0,062222
1,325833	0,1	0,080656
1,327500	0,1	0,040369
1,329167	0,1	0,047648
1,330833	0,1	0,045126
1,332500	0,1	0,041270
1,334167	0,1	0,102423
1,335833	0,1	0,032665
1,337500	0,1	0,049656
1,339167	0,1	0,036811
1,340833	0,1	0,072409
1,342500	0,1	0,072190
1,344167	0,1	0,074006
1,345833	0,1	0,084354
1,347500	0,1	0,052091
1,349167	0,1	0,037335
1,350833	0,1	0,065151
1,352500	0,1	0,045994
1,354167	0,1	0,117236
1,355833	0,1	0,071786
1,357500	0,1	0,090531
1,359167	0,1	0,043925
1,360833	0,1	0,052945
1,362500	0,1	0,063722
1,364167	0,1	0,029858
1,365833	0,1	0,019488
1,367500	0,1	0,062841
1,369167	0,1	0,078494
1,370833	0,1	0,053374
1,372500	0,1	0,050872
1,374167	0,1	0,069430
1,375833	0,1	0,038780
1,377500	0,1	0,101211
1,379167	0,1	0,062750
1,380833	0,1	0,075820
1,382500	0,1	0,070721
1,384167	0,1	0,043957
1,385833	0,1	0,081784
1,387500	0,1	0,078313
1,389167	0,1	0,045702
1,390833	0,1	0,050603
1,392500	0,1	0,093690
1,394167	0,1	0,073937
1,395833	0,1	0,030650
1,397500	0,1	0,074145
1,399167	0,1	0,047281
1,400833	0,1	0,026596
1,402500	0,1	0,053848
1,404167	0,1	0,081786
1,405833	0,1	0,041618
1,407500	0,1	0,048180
1,409167	0,1	0,089989
1,410833	0,1	0,052240
1,412500	0,1	0,060546
1,414167	0,1	0,061270
1,415833	0,1	0,041385
1,417500	0,1	0,077402
1,419167	0,1	0,063048
1,420833	0,1	0,003555
1,422500	0,1	0,105548
1,424167	0,1	0,071902
1,425833	0,1	0,088710
1,427500	0,1	0,032019
1,429167	0,1	0,076752
1,430833	0,1	0,087308
1,432500	0,1	0,082244
1,434167	0,1	0,045245
1,435833	0,1	0,069730
1,437500	0,1	0,052005
1,439167	0,1	0,015344
1,440833	0,1	0,052796
1,442500	0,1	0,066667
1,444167	0,1	0,101448
1,445833	0,1	0,061880
1,447500	0,1	0,065837
1,449167	0,1	0,040513
1,450833	0,1	0,111228
1,452500	0,1	0,047333
1,454167	0,1	0,076909
1,455833	0,1	0,046719
1,457500	0,1	0,080084
1,459167	0,1	0,072877
1,460833	0,1	0,006090
1,462500	0,1	0,055017
1,464167	0,1	0,019687
1,465833	0,1	0,073801
1,467500	0,1	0,072907
1,469167	0,1	0,074760
1,470833	0,1	0,107121
1,472500	0,1	0,083880
1,474167	0,1	0,063840
1,475833	0,1	0,056768
1,477500	0,1	0,079452
1,479167	0,1	0,059873
1,480833	0,1	0,051627
1,482500	0,1	0,058928
1,484167	0,1	0,083831
1,485833	0,1	0,068491
1,487500	0,1	0,103072
1,489167	0,1	0,060823
1,490833	0,1	0,089651
1,492500	0,1	0,081869
1,494167	0,1	0,070159
1,495833	0,1	0,073628
1,497500	0,1	0,059946
1,499167	0,1	0,079218
1,500833	0,1	0,056962
1,502500	0,1	0,059299
1,504167	0,1	0,062777
1,505833	0,1	0,087539
1,507500	0,1	0,084023
1,509167	0,1	0,079755
