File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/517.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-EGS-pH6-Std0.005_2
Injection Number	53
Position	RA7
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	16:49:22
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,169700
Signal Max.	140,534702
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
1,200333	0,5	0,081650
1,208667	0,5	0,073600
1,217000	0,5	0,084500
1,225333	0,5	0,079300
1,233667	0,5	0,081850
1,242000	0,5	0,074150
1,250333	0,5	0,080450
1,258667	0,5	0,073550
1,267000	0,5	0,076850
1,275333	0,5	0,076300
1,283667	0,5	0,068650
1,292000	0,5	0,062250
1,300333	0,5	0,080850
1,308667	0,5	0,060600
1,317000	0,5	0,058100
1,325333	0,5	0,058450
1,333667	0,5	0,058750
1,342000	0,5	0,087100
1,350333	0,5	0,077550
1,358667	0,5	0,077100
1,367000	0,5	0,068950
1,375333	0,5	0,073800
1,383667	0,5	0,067850
1,392000	0,5	0,069550
1,400333	0,5	0,062700
1,408667	0,5	0,062450
1,417000	0,5	0,057950
1,425333	0,5	0,055700
1,433667	0,5	0,036100
1,442000	0,5	0,044050
1,450333	0,5	0,056200
1,458667	0,5	0,037750
1,467000	0,5	0,031900
1,475333	0,5	0,036100
1,483667	0,5	0,040100
1,492000	0,5	0,055150
1,500333	0,5	0,045250
1,508667	0,5	0,039700
1,517000	0,5	0,034850
1,525333	0,5	0,033200
1,533667	0,5	0,028050
1,542000	0,5	0,023300
1,550333	0,5	0,014750
1,558667	0,5	-0,013200
1,567000	0,5	-0,107900
1,575333	0,5	-0,403950
1,583667	0,5	-0,871150
1,592000	0,5	-0,848150
1,600333	0,5	1,169600
1,608667	0,5	8,354750
1,617000	0,5	27,198200
1,625333	0,5	63,685651
1,633667	0,5	109,434502
1,642000	0,5	140,402452
1,650333	0,5	140,534702
1,658667	0,5	117,374352
1,667000	0,5	88,385051
1,675333	0,5	64,029751
1,683667	0,5	46,607251
1,692000	0,5	34,944051
1,700333	0,5	27,359200
1,708667	0,5	22,546100
1,717000	0,5	19,403550
1,725333	0,5	17,077750
1,733667	0,5	15,061900
1,742000	0,5	13,362150
1,750333	0,5	11,979600
1,758667	0,5	10,966400
1,767000	0,5	10,357600
1,775333	0,5	10,219800
1,783667	0,5	10,501750
1,792000	0,5	10,938850
1,800333	0,5	11,145500
1,808667	0,5	10,927900
1,817000	0,5	10,315450
1,825333	0,5	9,558300
1,833667	0,5	8,826350
1,842000	0,5	8,208950
1,850333	0,5	7,717400
1,858667	0,5	7,356800
1,867000	0,5	7,122500
1,875333	0,5	7,030150
1,883667	0,5	7,125100
1,892000	0,5	7,293850
1,900333	0,5	7,275350
1,908667	0,5	7,017050
1,917000	0,5	6,644300
1,925333	0,5	6,349350
1,933667	0,5	6,203200
1,942000	0,5	6,234100
1,950333	0,5	6,531150
1,958667	0,5	7,064050
1,967000	0,5	7,802450
1,975333	0,5	8,673750
1,983667	0,5	9,444250
1,992000	0,5	9,666900
2,000333	0,5	9,266100
2,008667	0,5	8,613300
2,017000	0,5	8,076800
2,025333	0,5	7,791800
2,033667	0,5	7,724650
2,042000	0,5	7,804050
2,050333	0,5	8,090050
2,058667	0,5	8,571950
2,067000	0,5	8,913450
2,075333	0,5	8,812800
2,083667	0,5	8,314950
2,092000	0,5	7,746450
2,100333	0,5	7,275100
2,108667	0,5	6,981900
2,117000	0,5	6,897650
2,125333	0,5	7,119550
2,133667	0,5	7,775600
2,142000	0,5	8,795750
2,150333	0,5	9,654800
2,158667	0,5	9,815550
2,167000	0,5	9,285200
2,175333	0,5	8,547850
2,183667	0,5	7,943750
2,192000	0,5	7,508100
2,200333	0,5	7,221900
2,208667	0,5	7,062950
2,217000	0,5	6,979900
2,225333	0,5	6,953350
2,233667	0,5	6,932900
2,242000	0,5	6,936300
2,250333	0,5	6,974900
2,258667	0,5	7,039050
2,267000	0,5	7,143850
2,275333	0,5	7,323450
2,283667	0,5	7,637450
2,292000	0,5	8,079450
2,300333	0,5	8,547400
2,308667	0,5	8,826950
2,317000	0,5	8,736800
2,325333	0,5	8,345300
2,333667	0,5	7,975050
2,342000	0,5	7,729750
2,350333	0,5	7,650600
2,358667	0,5	7,664900
2,367000	0,5	7,738850
2,375333	0,5	7,872450
2,383667	0,5	8,041450
2,392000	0,5	8,281250
2,400333	0,5	8,597650
2,408667	0,5	9,007800
2,417000	0,5	9,599600
2,425333	0,5	10,465900
2,433667	0,5	11,551150
2,442000	0,5	12,555100
2,450333	0,5	13,072900
2,458667	0,5	12,975150
2,467000	0,5	12,419050
2,475333	0,5	11,777400
2,483667	0,5	11,266750
2,492000	0,5	11,011850
2,500333	0,5	11,102000
2,508667	0,5	11,651250
2,517000	0,5	12,825500
2,525333	0,5	14,883300
2,533667	0,5	17,918000
2,542000	0,5	21,687000
2,550333	0,5	25,168150
2,558667	0,5	27,000900
2,567000	0,5	26,371400
2,575333	0,5	23,773050
2,583667	0,5	20,500550
2,592000	0,5	17,760000
2,600333	0,5	16,191000
2,608667	0,5	15,993150
2,617000	0,5	17,050550
2,625333	0,5	18,825200
2,633667	0,5	20,380650
2,642000	0,5	20,927650
2,650333	0,5	20,229100
2,658667	0,5	18,557100
2,667000	0,5	16,447550
2,675333	0,5	14,361050
2,683667	0,5	12,615550
2,692000	0,5	11,298900
2,700333	0,5	10,374200
2,708667	0,5	9,730100
2,717000	0,5	9,291050
2,725333	0,5	8,974450
2,733667	0,5	8,748850
2,742000	0,5	8,580250
2,750333	0,5	8,459750
2,758667	0,5	8,395800
2,767000	0,5	8,418100
2,775333	0,5	8,571300
2,783667	0,5	8,815000
2,792000	0,5	9,072050
2,800333	0,5	9,224550
2,808667	0,5	9,163500
2,817000	0,5	8,880250
2,825333	0,5	8,452050
2,833667	0,5	7,981300
2,842000	0,5	7,585450
2,850333	0,5	7,289350
2,858667	0,5	7,106350
2,867000	0,5	7,024600
2,875333	0,5	7,095500
2,883667	0,5	7,367550
2,892000	0,5	7,926150
2,900333	0,5	8,741550
2,908667	0,5	9,628250
2,917000	0,5	10,295800
2,925333	0,5	10,464150
2,933667	0,5	10,034200
2,942000	0,5	9,215000
2,950333	0,5	8,263750
2,958667	0,5	7,405200
2,967000	0,5	6,729250
2,975333	0,5	6,225600
2,983667	0,5	5,857450
2,992000	0,5	5,574450
3,000333	0,5	5,356800
3,008667	0,5	5,170400
3,017000	0,5	5,019650
3,025333	0,5	4,882150
3,033667	0,5	4,767150
3,042000	0,5	4,664150
3,050333	0,5	4,565900
3,058667	0,5	4,478000
3,067000	0,5	4,424950
3,075333	0,5	4,361950
3,083667	0,5	4,303700
3,092000	0,5	4,263800
3,100333	0,5	4,231300
3,108667	0,5	4,211100
3,117000	0,5	4,166850
3,125333	0,5	4,100050
3,133667	0,5	4,009100
3,142000	0,5	3,910050
3,150333	0,5	3,806700
3,158667	0,5	3,704450
3,167000	0,5	3,607500
3,175333	0,5	3,520950
3,183667	0,5	3,436250
3,192000	0,5	3,375500
3,200333	0,5	3,305950
3,208667	0,5	3,249250
3,217000	0,5	3,216100
3,225333	0,5	3,176750
3,233667	0,5	3,141950
3,242000	0,5	3,131400
3,250333	0,5	3,121750
3,258667	0,5	3,118100
3,267000	0,5	3,084050
3,275333	0,5	3,029000
3,283667	0,5	2,960000
3,292000	0,5	2,886850
3,300333	0,5	2,820700
3,308667	0,5	2,757700
3,317000	0,5	2,703650
3,325333	0,5	2,657050
3,333667	0,5	2,616150
3,342000	0,5	2,576900
3,350333	0,5	2,528950
3,358667	0,5	2,484200
3,367000	0,5	2,462250
3,375333	0,5	2,402000
3,383667	0,5	2,363650
3,392000	0,5	2,329300
3,400333	0,5	2,312000
3,408667	0,5	2,300650
3,417000	0,5	2,276200
3,425333	0,5	2,251450
3,433667	0,5	2,241200
3,442000	0,5	2,225500
3,450333	0,5	2,220400
3,458667	0,5	2,206050
3,467000	0,5	2,197550
3,475333	0,5	2,187700
3,483667	0,5	2,176550
3,492000	0,5	2,168600
3,500333	0,5	2,144700
3,508667	0,5	2,139350
3,517000	0,5	2,119450
3,525333	0,5	2,089700
3,533667	0,5	2,062400
3,542000	0,5	2,042650
3,550333	0,5	2,030050
3,558667	0,5	2,024350
3,567000	0,5	1,992800
3,575333	0,5	1,979400
3,583667	0,5	1,962650
3,592000	0,5	1,958000
3,600333	0,5	1,944250
3,608667	0,5	1,942800
3,617000	0,5	1,933650
3,625333	0,5	1,935750
3,633667	0,5	1,938200
3,642000	0,5	1,935450
3,650333	0,5	1,947450
3,658667	0,5	1,981750
3,667000	0,5	2,020850
3,675333	0,5	2,077000
3,683667	0,5	2,169650
3,692000	0,5	2,298550
3,700333	0,5	2,459150
3,708667	0,5	2,622600
3,717000	0,5	2,770200
3,725333	0,5	2,873950
3,733667	0,5	2,937550
3,742000	0,5	2,929850
3,750333	0,5	2,875050
3,758667	0,5	2,762450
3,767000	0,5	2,638250
3,775333	0,5	2,508500
3,783667	0,5	2,401300
3,792000	0,5	2,310900
3,800333	0,5	2,254750
3,808667	0,5	2,224900
3,817000	0,5	2,200800
3,825333	0,5	2,183950
3,833667	0,5	2,170000
3,842000	0,5	2,155500
3,850333	0,5	2,142550
3,858667	0,5	2,110650
3,867000	0,5	2,068300
3,875333	0,5	2,033500
3,883667	0,5	1,998900
3,892000	0,5	1,972750
3,900333	0,5	1,947450
3,908667	0,5	1,933050
3,917000	0,5	1,916950
3,925333	0,5	1,915550
3,933667	0,5	1,910300
3,942000	0,5	1,912800
3,950333	0,5	1,929000
3,958667	0,5	1,950450
3,967000	0,5	1,963950
3,975333	0,5	1,999650
3,983667	0,5	2,036800
3,992000	0,5	2,092050
4,000333	0,5	2,134200
4,008667	0,5	2,158050
4,017000	0,5	2,165700
4,025333	0,5	2,149450
4,033667	0,5	2,125350
4,042000	0,5	2,087450
4,050333	0,5	2,041500
4,058667	0,5	1,993900
4,067000	0,5	1,956450
4,075333	0,5	1,921950
4,083667	0,5	1,891950
4,092000	0,5	1,866850
4,100333	0,5	1,873100
4,108667	0,5	1,860400
4,117000	0,5	1,858900
4,125333	0,5	1,867050
4,133667	0,5	1,888400
4,142000	0,5	1,922950
4,150333	0,5	1,946050
4,158667	0,5	1,961300
4,167000	0,5	1,979100
4,175333	0,5	1,980900
4,183667	0,5	1,974750
4,192000	0,5	1,959550
4,200333	0,5	1,933600
4,208667	0,5	1,904600
4,217000	0,5	1,871800
4,225333	0,5	1,845800
4,233667	0,5	1,809950
4,242000	0,5	1,787200
4,250333	0,5	1,786850
4,258667	0,5	1,762650
4,267000	0,5	1,750750
4,275333	0,5	1,746400
4,283667	0,5	1,745450
4,292000	0,5	1,763050
4,300333	0,5	1,757100
4,308667	0,5	1,764200
4,317000	0,5	1,765150
4,325333	0,5	1,770850
4,333667	0,5	1,775100
4,342000	0,5	1,782450
4,350333	0,5	1,781700
4,358667	0,5	1,785650
4,367000	0,5	1,789200
4,375333	0,5	1,791050
4,383667	0,5	1,789350
4,392000	0,5	1,792800
4,400333	0,5	1,808450
4,408667	0,5	1,804950
4,417000	0,5	1,809900
4,425333	0,5	1,821300
4,433667	0,5	1,838550
4,442000	0,5	1,864200
4,450333	0,5	1,871800
4,458667	0,5	1,882000
4,467000	0,5	1,907350
4,475333	0,5	1,935600
4,483667	0,5	1,982650
4,492000	0,5	2,045550
4,500333	0,5	2,127250
4,508667	0,5	2,229850
4,517000	0,5	2,347150
4,525333	0,5	2,472150
4,533667	0,5	2,572950
4,542000	0,5	2,652900
4,550333	0,5	2,694450
4,558667	0,5	2,673100
4,567000	0,5	2,615850
4,575333	0,5	2,523850
4,583667	0,5	2,405500
4,592000	0,5	2,281600
4,600333	0,5	2,138600
4,608667	0,5	2,009450
4,617000	0,5	1,891300
4,625333	0,5	1,795850
4,633667	0,5	1,712200
4,642000	0,5	1,644550
4,650333	0,5	1,586900
4,658667	0,5	1,544950
4,667000	0,5	1,513850
4,675333	0,5	1,486800
4,683667	0,5	1,461250
4,692000	0,5	1,457050
4,700333	0,5	1,434350
4,708667	0,5	1,416600
4,717000	0,5	1,399050
4,725333	0,5	1,394150
4,733667	0,5	1,393250
4,742000	0,5	1,383000
4,750333	0,5	1,374350
4,758667	0,5	1,363900
4,767000	0,5	1,354600
4,775333	0,5	1,344150
4,783667	0,5	1,338200
4,792000	0,5	1,326350
4,800333	0,5	1,320350
4,808667	0,5	1,311400
4,817000	0,5	1,298450
4,825333	0,5	1,274200
4,833667	0,5	1,260900
4,842000	0,5	1,250000
4,850333	0,5	1,227400
4,858667	0,5	1,203200
4,867000	0,5	1,186900
4,875333	0,5	1,178350
4,883667	0,5	1,178700
4,892000	0,5	1,167950
4,900333	0,5	1,157400
4,908667	0,5	1,148050
4,917000	0,5	1,144000
4,925333	0,5	1,139000
4,933667	0,5	1,133950
4,942000	0,5	1,129650
4,950333	0,5	1,121750
4,958667	0,5	1,123300
4,967000	0,5	1,114750
4,975333	0,5	1,101800
4,983667	0,5	1,105100
4,992000	0,5	1,100800
5,000333	0,5	1,086200
5,008667	0,5	1,080050
5,017000	0,5	1,072600
5,025333	0,5	1,079200
5,033667	0,5	1,076700
5,042000	0,5	1,074600
5,050333	0,5	1,063250
5,058667	0,5	1,059050
5,067000	0,5	1,053250
5,075333	0,5	1,049050
5,083667	0,5	1,041000
5,092000	0,5	1,038200
5,100333	0,5	1,035300
5,108667	0,5	1,035350
5,117000	0,5	1,036950
5,125333	0,5	1,031650
5,133667	0,5	1,043600
5,142000	0,5	1,040300
5,150333	0,5	1,042200
5,158667	0,5	1,049900
5,167000	0,5	1,069150
5,175333	0,5	1,099800
5,183667	0,5	1,131750
5,192000	0,5	1,158600
5,200333	0,5	1,198350
5,208667	0,5	1,232850
5,217000	0,5	1,271550
5,225333	0,5	1,291000
5,233667	0,5	1,301400
5,242000	0,5	1,295050
5,250333	0,5	1,273150
5,258667	0,5	1,247600
5,267000	0,5	1,203750
5,275333	0,5	1,160700
5,283667	0,5	1,136300
5,292000	0,5	1,092750
5,300333	0,5	1,064150
5,308667	0,5	1,043300
5,317000	0,5	1,028450
5,325333	0,5	1,032400
5,333667	0,5	1,022650
5,342000	0,5	1,026350
5,350333	0,5	1,027600
5,358667	0,5	1,041850
5,367000	0,5	1,049300
5,375333	0,5	1,064750
5,383667	0,5	1,068000
5,392000	0,5	1,075500
5,400333	0,5	1,074500
5,408667	0,5	1,068500
5,417000	0,5	1,047550
5,425333	0,5	1,031550
5,433667	0,5	1,014400
5,442000	0,5	0,979850
5,450333	0,5	0,954850
5,458667	0,5	0,931550
5,467000	0,5	0,913700
5,475333	0,5	0,906000
5,483667	0,5	0,890950
5,492000	0,5	0,874950
5,500333	0,5	0,866700
5,508667	0,5	0,855050
5,517000	0,5	0,849450
5,525333	0,5	0,839700
5,533667	0,5	0,829700
5,542000	0,5	0,822250
5,550333	0,5	0,819000
5,558667	0,5	0,815350
5,567000	0,5	0,807450
5,575333	0,5	0,802250
5,583667	0,5	0,798300
5,592000	0,5	0,780400
5,600333	0,5	0,775000
5,608667	0,5	0,768350
5,617000	0,5	0,772650
5,625333	0,5	0,774250
5,633667	0,5	0,761100
5,642000	0,5	0,755350
5,650333	0,5	0,749250
5,658667	0,5	0,742000
5,667000	0,5	0,733600
5,675333	0,5	0,729050
5,683667	0,5	0,721250
5,692000	0,5	0,715600
5,700333	0,5	0,709350
5,708667	0,5	0,707600
5,717000	0,5	0,695600
5,725333	0,5	0,696550
5,733667	0,5	0,687000
5,742000	0,5	0,676850
5,750333	0,5	0,673000
5,758667	0,5	0,669150
5,767000	0,5	0,672100
5,775333	0,5	0,671500
5,783667	0,5	0,667150
5,792000	0,5	0,661200
5,800333	0,5	0,654150
5,808667	0,5	0,651950
5,817000	0,5	0,643800
5,825333	0,5	0,637200
5,833667	0,5	0,630950
5,842000	0,5	0,630100
5,850333	0,5	0,627550
5,858667	0,5	0,615800
5,867000	0,5	0,620800
5,875333	0,5	0,618100
5,883667	0,5	0,616550
5,892000	0,5	0,614000
5,900333	0,5	0,617600
5,908667	0,5	0,619050
5,917000	0,5	0,629950
5,925333	0,5	0,630800
5,933667	0,5	0,632450
5,942000	0,5	0,628100
5,950333	0,5	0,629750
5,958667	0,5	0,625950
5,967000	0,5	0,628900
5,975333	0,5	0,622950
5,983667	0,5	0,620350
5,992000	0,5	0,618350
6,000333	0,5	0,617400
6,008667	0,5	0,620050
6,017000	0,5	0,628950
6,025333	0,5	0,640550
6,033667	0,5	0,652000
6,042000	0,5	0,670200
6,050333	0,5	0,692250
6,058667	0,5	0,721600
6,067000	0,5	0,754500
6,075333	0,5	0,779550
6,083667	0,5	0,795600
6,092000	0,5	0,821250
6,100333	0,5	0,825850
6,108667	0,5	0,830650
6,117000	0,5	0,820400
6,125333	0,5	0,811300
6,133667	0,5	0,796100
6,142000	0,5	0,774500
6,150333	0,5	0,750450
6,158667	0,5	0,720200
6,167000	0,5	0,700000
6,175333	0,5	0,669050
6,183667	0,5	0,638600
6,192000	0,5	0,612050
6,200333	0,5	0,592900
6,208667	0,5	0,587250
6,217000	0,5	0,574850
6,225333	0,5	0,558450
6,233667	0,5	0,552550
6,242000	0,5	0,539700
6,250333	0,5	0,534650
6,258667	0,5	0,526000
6,267000	0,5	0,518200
6,275333	0,5	0,513850
6,283667	0,5	0,511050
6,292000	0,5	0,511150
6,300333	0,5	0,509800
6,308667	0,5	0,508150
6,317000	0,5	0,525500
6,325333	0,5	0,520550
6,333667	0,5	0,528750
6,342000	0,5	0,534150
6,350333	0,5	0,543100
6,358667	0,5	0,558400
6,367000	0,5	0,560950
6,375333	0,5	0,561650
6,383667	0,5	0,560950
6,392000	0,5	0,562850
6,400333	0,5	0,557950
6,408667	0,5	0,553800
6,417000	0,5	0,543100
6,425333	0,5	0,544300
6,433667	0,5	0,540550
6,442000	0,5	0,541350
6,450333	0,5	0,537900
6,458667	0,5	0,548600
6,467000	0,5	0,564450
6,475333	0,5	0,577100
6,483667	0,5	0,597850
6,492000	0,5	0,621100
6,500333	0,5	0,649600
6,508667	0,5	0,680350
6,517000	0,5	0,689450
6,525333	0,5	0,691350
6,533667	0,5	0,684800
6,542000	0,5	0,668500
6,550333	0,5	0,649200
6,558667	0,5	0,625550
6,567000	0,5	0,603300
6,575333	0,5	0,584450
6,583667	0,5	0,574500
6,592000	0,5	0,564500
6,600333	0,5	0,554900
6,608667	0,5	0,553200
6,617000	0,5	0,557400
6,625333	0,5	0,556750
6,633667	0,5	0,557450
6,642000	0,5	0,561000
6,650333	0,5	0,570450
6,658667	0,5	0,581600
6,667000	0,5	0,584550
6,675333	0,5	0,581700
6,683667	0,5	0,583050
6,692000	0,5	0,584250
6,700333	0,5	0,586750
6,708667	0,5	0,584700
6,717000	0,5	0,581000
6,725333	0,5	0,581250
6,733667	0,5	0,583850
6,742000	0,5	0,588450
6,750333	0,5	0,590000
6,758667	0,5	0,603150
6,767000	0,5	0,605550
6,775333	0,5	0,615750
6,783667	0,5	0,634100
6,792000	0,5	0,652450
6,800333	0,5	0,679400
6,808667	0,5	0,710050
6,817000	0,5	0,736600
6,825333	0,5	0,774950
6,833667	0,5	0,813150
6,842000	0,5	0,869750
6,850333	0,5	0,942150
6,858667	0,5	1,054200
6,867000	0,5	1,218750
6,875333	0,5	1,452900
6,883667	0,5	1,777450
6,892000	0,5	2,194500
6,900333	0,5	2,700300
6,908667	0,5	3,271200
6,917000	0,5	3,831450
6,925333	0,5	4,315150
6,933667	0,5	4,651900
6,942000	0,5	4,781950
6,950333	0,5	4,683150
6,958667	0,5	4,366550
6,967000	0,5	3,892500
6,975333	0,5	3,336650
6,983667	0,5	2,771850
6,992000	0,5	2,252550
7,000333	0,5	1,818950
7,008667	0,5	1,469250
7,017000	0,5	1,217650
7,025333	0,5	1,032500
7,033667	0,5	0,907300
7,042000	0,5	0,817350
7,050333	0,5	0,760350
7,058667	0,5	0,723550
7,067000	0,5	0,689150
7,075333	0,5	0,663550
7,083667	0,5	0,646300
7,092000	0,5	0,640950
7,100333	0,5	0,635350
7,108667	0,5	0,630450
7,117000	0,5	0,621750
7,125333	0,5	0,618500
7,133667	0,5	0,612350
7,142000	0,5	0,608000
7,150333	0,5	0,602450
7,158667	0,5	0,595250
7,167000	0,5	0,593050
7,175333	0,5	0,591900
7,183667	0,5	0,589550
7,192000	0,5	0,587550
7,200333	0,5	0,593150
7,208667	0,5	0,586300
7,217000	0,5	0,581800
7,225333	0,5	0,580350
7,233667	0,5	0,581050
7,242000	0,5	0,587050
7,250333	0,5	0,593500
7,258667	0,5	0,594200
7,267000	0,5	0,599600
7,275333	0,5	0,603900
7,283667	0,5	0,608200
7,292000	0,5	0,611300
7,300333	0,5	0,610450
7,308667	0,5	0,606650
7,317000	0,5	0,606250
7,325333	0,5	0,597450
7,333667	0,5	0,590700
7,342000	0,5	0,576250
7,350333	0,5	0,579000
7,358667	0,5	0,568700
7,367000	0,5	0,568750
7,375333	0,5	0,569700
7,383667	0,5	0,576100
7,392000	0,5	0,598600
7,400333	0,5	0,611800
7,408667	0,5	0,639950
7,417000	0,5	0,673000
7,425333	0,5	0,717700
7,433667	0,5	0,760800
7,442000	0,5	0,798800
7,450333	0,5	0,816500
7,458667	0,5	0,815500
7,467000	0,5	0,790550
7,475333	0,5	0,761750
7,483667	0,5	0,719750
7,492000	0,5	0,687050
7,500333	0,5	0,665400
7,508667	0,5	0,641650
7,517000	0,5	0,629050
7,525333	0,5	0,620350
7,533667	0,5	0,621250
7,542000	0,5	0,627700
7,550333	0,5	0,627250
7,558667	0,5	0,630650
7,567000	0,5	0,637050
7,575333	0,5	0,646700
7,583667	0,5	0,654650
7,592000	0,5	0,661700
7,600333	0,5	0,669050
7,608667	0,5	0,673100
