File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/771.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_24h-EGI_NA
Injection Number	67
Position	GB7
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	23:31:17
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,263650
Signal Max.	633,110309
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
1,475333	0,5	0,004400
1,483667	0,5	-0,019450
1,492000	0,5	-0,025150
1,500333	0,5	-0,026850
1,508667	0,5	-0,016200
1,517000	0,5	0,007900
1,525333	0,5	-0,008250
1,533667	0,5	-0,010400
1,542000	0,5	-0,015850
1,550333	0,5	-0,021250
1,558667	0,5	-0,062850
1,567000	0,5	-0,205750
1,575333	0,5	-0,569250
1,583667	0,5	-0,845850
1,592000	0,5	0,352250
1,600333	0,5	6,781150
1,608667	0,5	28,032400
1,617000	0,5	82,327451
1,625333	0,5	176,942403
1,633667	0,5	275,711154
1,642000	0,5	320,547005
1,650333	0,5	293,736754
1,658667	0,5	229,477603
1,667000	0,5	165,832752
1,675333	0,5	117,698602
1,683667	0,5	85,030451
1,692000	0,5	63,796701
1,700333	0,5	50,442751
1,708667	0,5	42,544451
1,717000	0,5	37,764951
1,725333	0,5	33,788351
1,733667	0,5	29,514600
1,742000	0,5	25,367550
1,750333	0,5	21,960450
1,758667	0,5	19,487400
1,767000	0,5	17,811300
1,775333	0,5	16,688100
1,783667	0,5	15,861750
1,792000	0,5	15,261850
1,800333	0,5	14,855400
1,808667	0,5	14,664350
1,817000	0,5	14,588050
1,825333	0,5	14,326850
1,833667	0,5	13,727300
1,842000	0,5	12,918000
1,850333	0,5	12,114700
1,858667	0,5	11,437000
1,867000	0,5	10,888600
1,875333	0,5	10,440500
1,883667	0,5	10,076650
1,892000	0,5	9,758600
1,900333	0,5	9,475250
1,908667	0,5	9,209300
1,917000	0,5	9,031500
1,925333	0,5	9,014800
1,933667	0,5	9,518900
