File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/610.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_24h-EGI_2
Injection Number	61
Position	GB1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	20:37:40
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,883000
Signal Max.	2 625,192789
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
2,975167	0,5	35,181901
2,983500	0,5	32,488650
2,991833	0,5	29,051750
3,000167	0,5	25,702500
3,008500	0,5	22,951000
3,016833	0,5	20,931200
3,025167	0,5	19,538200
3,033500	0,5	18,569250
3,041833	0,5	17,873800
3,050167	0,5	17,335300
3,058500	0,5	16,910100
3,066833	0,5	16,521400
3,075167	0,5	16,187100
3,083500	0,5	15,894050
3,091833	0,5	15,646700
3,100167	0,5	15,438450
3,108500	0,5	15,226350
3,116833	0,5	14,977750
3,125167	0,5	14,696700
3,133500	0,5	14,377150
3,141833	0,5	14,067350
3,150167	0,5	13,777250
3,158500	0,5	13,517450
3,166833	0,5	13,295200
3,175167	0,5	13,107900
3,183500	0,5	12,945900
3,191833	0,5	12,792950
3,200167	0,5	12,695400
3,208500	0,5	12,627500
3,216833	0,5	12,596550
3,225167	0,5	12,633950
3,233500	0,5	12,721400
3,241833	0,5	12,823500
3,250167	0,5	12,861600
3,258500	0,5	12,765100
3,266833	0,5	12,541450
3,275167	0,5	12,206000
3,283500	0,5	11,861200
3,291833	0,5	11,541650
3,300167	0,5	11,305400
3,308500	0,5	11,140400
3,316833	0,5	11,066050
3,325167	0,5	11,076400
3,333500	0,5	11,175700
3,341833	0,5	11,374600
3,350167	0,5	11,724100
3,358500	0,5	12,203050
3,366833	0,5	12,880000
3,375167	0,5	13,753400
3,383500	0,5	14,754700
3,391833	0,5	15,757850
3,400167	0,5	16,557300
3,408500	0,5	17,025450
3,416833	0,5	17,092400
3,425167	0,5	16,822100
3,433500	0,5	16,299050
3,441833	0,5	15,673000
3,450167	0,5	15,024550
3,458500	0,5	14,427500
3,466833	0,5	13,878150
3,475167	0,5	13,382400
3,483500	0,5	12,923350
3,491833	0,5	12,500650
3,500167	0,5	12,133650
3,508500	0,5	11,765700
3,516833	0,5	11,445300
3,525167	0,5	11,159500
3,533500	0,5	10,908450
3,541833	0,5	10,700800
3,550167	0,5	10,483300
3,558500	0,5	10,295950
3,566833	0,5	10,135450
3,575167	0,5	9,996700
3,583500	0,5	9,891300
3,591833	0,5	9,825450
3,600167	0,5	9,810000
3,608500	0,5	9,839400
3,616833	0,5	9,945200
3,625167	0,5	10,108100
3,633500	0,5	10,323700
3,641833	0,5	10,574550
3,650167	0,5	10,861200
3,658500	0,5	11,102650
3,666833	0,5	11,328600
3,675167	0,5	11,494100
3,683500	0,5	11,596650
3,691833	0,5	11,637200
3,700167	0,5	11,574950
3,708500	0,5	11,454200
3,716833	0,5	11,287350
3,725167	0,5	11,092350
3,733500	0,5	10,882050
3,741833	0,5	10,686350
3,750167	0,5	10,518800
3,758500	0,5	10,411200
3,766833	0,5	10,370750
3,775167	0,5	10,422200
3,783500	0,5	10,568800
3,791833	0,5	10,822300
3,800167	0,5	11,129200
3,808500	0,5	11,445750
3,816833	0,5	11,745950
3,825167	0,5	11,994150
3,833500	0,5	12,187550
3,841833	0,5	12,364400
3,850167	0,5	12,576000
3,858500	0,5	12,920350
3,866833	0,5	13,434850
3,875167	0,5	14,108250
3,883500	0,5	14,840350
3,891833	0,5	15,497050
3,900167	0,5	15,918900
3,908500	0,5	16,011000
3,916833	0,5	15,729100
3,925167	0,5	15,096700
3,933500	0,5	14,229900
3,941833	0,5	13,243750
3,950167	0,5	12,226250
3,958500	0,5	11,287850
3,966833	0,5	10,511550
3,975167	0,5	9,917050
3,983500	0,5	9,521450
3,991833	0,5	9,278650
4,000167	0,5	9,151250
4,008500	0,5	9,091000
4,016833	0,5	9,062050
4,025167	0,5	9,007000
4,033500	0,5	8,915150
4,041833	0,5	8,768500
4,050167	0,5	8,588800
4,058500	0,5	8,401800
4,066833	0,5	8,231750
4,075167	0,5	8,107100
4,083500	0,5	8,048500
4,091833	0,5	8,048250
4,100167	0,5	8,071500
4,108500	0,5	8,115850
4,116833	0,5	8,154300
4,125167	0,5	8,161800
4,133500	0,5	8,110100
4,141833	0,5	8,004750
4,150167	0,5	7,852100
4,158500	0,5	7,688850
4,166833	0,5	7,529500
4,175167	0,5	7,412400
4,183500	0,5	7,339100
4,191833	0,5	7,319350
4,200167	0,5	7,329950
4,208500	0,5	7,368300
4,216833	0,5	7,403000
4,225167	0,5	7,407200
4,233500	0,5	7,387200
4,241833	0,5	7,318950
4,250167	0,5	7,206450
4,258500	0,5	7,084850
4,266833	0,5	6,964750
4,275167	0,5	6,853950
4,283500	0,5	6,756150
4,291833	0,5	6,644000
4,300167	0,5	6,553500
4,308500	0,5	6,470050
4,316833	0,5	6,402950
4,325167	0,5	6,334800
4,333500	0,5	6,288400
4,341833	0,5	6,238850
4,350167	0,5	6,206600
4,358500	0,5	6,182250
4,366833	0,5	6,167800
4,375167	0,5	6,143850
4,383500	0,5	6,158650
4,391833	0,5	6,140200
4,400167	0,5	6,129950
4,408500	0,5	6,124550
4,416833	0,5	6,119250
4,425167	0,5	6,116450
4,433500	0,5	6,095750
4,441833	0,5	6,065900
4,450167	0,5	6,033650
4,458500	0,5	6,000050
4,466833	0,5	5,958900
4,475167	0,5	5,925450
4,483500	0,5	5,880800
4,491833	0,5	5,846500
4,500167	0,5	5,816550
4,508500	0,5	5,805950
4,516833	0,5	5,798650
4,525167	0,5	5,806850
4,533500	0,5	5,849650
4,541833	0,5	5,890050
4,550167	0,5	5,959200
4,558500	0,5	6,049900
4,566833	0,5	6,161150
4,575167	0,5	6,298600
4,583500	0,5	6,421900
4,591833	0,5	6,538900
4,600167	0,5	6,645050
4,608500	0,5	6,736450
4,616833	0,5	6,803750
4,625167	0,5	6,841200
4,633500	0,5	6,858750
4,641833	0,5	6,849900
4,650167	0,5	6,827250
4,658500	0,5	6,780400
4,666833	0,5	6,728150
4,675167	0,5	6,657850
4,683500	0,5	6,596050
4,691833	0,5	6,500050
4,700167	0,5	6,419750
4,708500	0,5	6,329900
4,716833	0,5	6,251600
4,725167	0,5	6,171100
4,733500	0,5	6,087100
4,741833	0,5	6,006300
4,750167	0,5	5,942600
4,758500	0,5	5,896300
4,766833	0,5	5,869450
4,775167	0,5	5,865400
4,783500	0,5	5,879850
4,791833	0,5	5,918050
4,800167	0,5	5,963500
4,808500	0,5	6,013750
4,816833	0,5	6,047950
4,825167	0,5	6,071800
4,833500	0,5	6,059500
4,841833	0,5	6,006350
4,850167	0,5	5,928450
4,858500	0,5	5,832250
4,866833	0,5	5,729100
4,875167	0,5	5,632550
4,883500	0,5	5,517150
4,891833	0,5	5,411600
4,900167	0,5	5,307550
4,908500	0,5	5,211700
4,916833	0,5	5,120750
4,925167	0,5	5,041400
4,933500	0,5	4,965400
4,941833	0,5	4,898800
4,950167	0,5	4,844050
4,958500	0,5	4,787500
4,966833	0,5	4,747100
4,975167	0,5	4,727450
4,983500	0,5	4,699750
4,991833	0,5	4,674900
5,000167	0,5	4,673250
5,008500	0,5	4,681050
5,016833	0,5	4,711850
5,025167	0,5	4,731050
5,033500	0,5	4,757050
5,041833	0,5	4,772000
5,050167	0,5	4,790250
5,058500	0,5	4,793700
5,066833	0,5	4,800500
5,075167	0,5	4,790850
5,083500	0,5	4,776950
5,091833	0,5	4,749200
5,100167	0,5	4,725050
5,108500	0,5	4,691000
5,116833	0,5	4,667700
5,125167	0,5	4,650900
5,133500	0,5	4,615400
5,141833	0,5	4,590950
5,150167	0,5	4,572350
5,158500	0,5	4,561700
5,166833	0,5	4,546700
5,175167	0,5	4,529250
5,183500	0,5	4,500600
5,191833	0,5	4,475750
5,200167	0,5	4,442450
5,208500	0,5	4,416950
5,216833	0,5	4,388700
5,225167	0,5	4,365150
5,233500	0,5	4,344350
5,241833	0,5	4,334700
5,250167	0,5	4,332350
5,258500	0,5	4,327600
5,266833	0,5	4,340250
5,275167	0,5	4,353200
5,283500	0,5	4,359250
5,291833	0,5	4,383750
5,300167	0,5	4,425400
5,308500	0,5	4,491900
5,316833	0,5	4,570000
5,325167	0,5	4,648850
5,333500	0,5	4,743250
5,341833	0,5	4,838750
5,350167	0,5	4,930050
5,358500	0,5	5,008600
5,366833	0,5	5,083800
5,375167	0,5	5,155850
5,383500	0,5	5,246850
5,391833	0,5	5,365250
5,400167	0,5	5,537100
5,408500	0,5	5,751150
5,416833	0,5	6,035950
5,425167	0,5	6,331750
5,433500	0,5	6,641500
5,441833	0,5	6,916200
5,450167	0,5	7,143800
5,458500	0,5	7,286400
5,466833	0,5	7,332000
5,475167	0,5	7,270300
5,483500	0,5	7,125650
5,491833	0,5	6,904100
5,500167	0,5	6,632400
5,508500	0,5	6,319000
5,516833	0,5	5,985650
5,525167	0,5	5,658050
5,533500	0,5	5,347900
5,541833	0,5	5,071750
5,550167	0,5	4,827000
5,558500	0,5	4,629350
5,566833	0,5	4,493000
5,575167	0,5	4,378550
5,583500	0,5	4,308300
5,591833	0,5	4,272750
5,600167	0,5	4,266300
5,608500	0,5	4,305950
5,616833	0,5	4,351700
5,625167	0,5	4,430000
5,633500	0,5	4,527050
5,641833	0,5	4,647750
5,650167	0,5	4,763750
5,658500	0,5	4,876300
5,666833	0,5	4,971150
5,675167	0,5	5,038150
5,683500	0,5	5,070100
5,691833	0,5	5,065550
5,700167	0,5	5,031250
5,708500	0,5	4,972000
5,716833	0,5	4,902000
5,725167	0,5	4,820200
5,733500	0,5	4,744950
5,741833	0,5	4,676850
5,750167	0,5	4,618950
5,758500	0,5	4,575150
5,766833	0,5	4,530500
5,775167	0,5	4,481250
5,783500	0,5	4,443500
5,791833	0,5	4,398900
5,800167	0,5	4,362900
5,808500	0,5	4,324800
5,816833	0,5	4,289600
5,825167	0,5	4,256950
5,833500	0,5	4,228400
5,841833	0,5	4,206450
5,850167	0,5	4,192850
5,858500	0,5	4,189600
5,866833	0,5	4,191950
5,875167	0,5	4,192700
5,883500	0,5	4,211100
5,891833	0,5	4,238150
5,900167	0,5	4,271500
5,908500	0,5	4,303000
5,916833	0,5	4,314050
5,925167	0,5	4,313250
5,933500	0,5	4,297150
5,941833	0,5	4,265150
5,950167	0,5	4,218000
5,958500	0,5	4,167500
5,966833	0,5	4,117600
5,975167	0,5	4,075100
5,983500	0,5	4,040900
5,991833	0,5	4,009650
6,000167	0,5	3,996150
6,008500	0,5	4,008600
6,016833	0,5	4,016700
6,025167	0,5	4,044700
6,033500	0,5	4,087500
6,041833	0,5	4,134950
6,050167	0,5	4,195550
6,058500	0,5	4,234850
6,066833	0,5	4,264550
6,075167	0,5	4,267500
6,083500	0,5	4,251000
6,091833	0,5	4,213300
6,100167	0,5	4,159150
6,108500	0,5	4,092300
6,116833	0,5	4,025500
6,125167	0,5	4,024850
6,133500	0,5	3,894550
6,141833	0,5	3,836150
6,150167	0,5	3,805100
6,158500	0,5	3,776950
6,166833	0,5	3,760050
6,175167	0,5	3,743900
6,183500	0,5	3,741650
6,191833	0,5	3,752200
6,200167	0,5	3,771550
6,208500	0,5	3,796800
6,216833	0,5	3,834350
6,225167	0,5	3,887250
6,233500	0,5	3,949250
6,241833	0,5	4,017800
6,250167	0,5	4,081700
6,258500	0,5	4,129400
6,266833	0,5	4,164200
6,275167	0,5	4,181600
6,283500	0,5	4,187300
6,291833	0,5	4,183050
6,300167	0,5	4,182250
6,308500	0,5	4,176350
6,316833	0,5	4,163450
6,325167	0,5	4,149850
6,333500	0,5	4,124400
6,341833	0,5	4,094300
6,350167	0,5	4,047900
6,358500	0,5	3,981650
6,366833	0,5	3,913750
6,375167	0,5	3,849150
6,383500	0,5	3,787450
6,391833	0,5	3,734750
6,400167	0,5	3,695850
6,408500	0,5	3,665000
6,416833	0,5	3,645350
6,425167	0,5	3,628700
6,433500	0,5	3,620600
6,441833	0,5	3,595450
6,450167	0,5	3,587650
6,458500	0,5	3,567100
6,466833	0,5	3,551900
6,475167	0,5	3,535550
6,483500	0,5	3,525200
6,491833	0,5	3,527950
6,500167	0,5	3,528750
6,508500	0,5	3,530350
6,516833	0,5	3,547200
6,525167	0,5	3,576000
6,533500	0,5	3,617200
6,541833	0,5	3,666800
6,550167	0,5	3,728100
6,558500	0,5	3,795400
6,566833	0,5	3,861650
6,575167	0,5	3,913800
6,583500	0,5	3,944200
6,591833	0,5	3,949450
6,600167	0,5	3,933900
6,608500	0,5	3,885250
6,616833	0,5	3,825350
6,625167	0,5	3,765350
6,633500	0,5	3,711950
6,641833	0,5	3,677050
6,650167	0,5	3,642850
6,658500	0,5	3,631050
6,666833	0,5	3,634350
6,675167	0,5	3,651900
6,683500	0,5	3,679200
6,691833	0,5	3,728000
6,700167	0,5	3,792950
6,708500	0,5	3,890400
6,716833	0,5	4,019600
6,725167	0,5	4,202350
6,733500	0,5	4,443650
6,741833	0,5	4,752800
6,750167	0,5	5,127850
6,758500	0,5	5,531750
6,766833	0,5	5,950550
6,775167	0,5	6,324600
6,783500	0,5	6,611800
6,791833	0,5	6,759000
6,800167	0,5	6,765000
6,808500	0,5	6,632850
6,816833	0,5	6,426200
6,825167	0,5	6,196100
6,833500	0,5	6,003200
6,841833	0,5	5,888750
6,850167	0,5	5,881750
6,858500	0,5	5,985850
6,866833	0,5	6,194650
6,875167	0,5	6,489800
6,883500	0,5	6,869250
6,891833	0,5	7,337300
6,900167	0,5	7,908900
6,908500	0,5	8,650150
6,916833	0,5	9,711650
6,925167	0,5	11,314300
6,933500	0,5	13,798400
6,941833	0,5	17,536400
6,950167	0,5	22,811250
6,958500	0,5	29,626400
6,966833	0,5	37,538151
6,975167	0,5	45,605951
6,983500	0,5	52,610201
6,991833	0,5	57,484751
7,000167	0,5	59,588201
7,008500	0,5	58,873001
7,016833	0,5	55,609601
7,025167	0,5	50,326551
7,033500	0,5	43,694651
7,041833	0,5	36,484401
7,050167	0,5	29,417200
7,058500	0,5	23,108550
7,066833	0,5	17,907450
7,075167	0,5	13,895600
7,083500	0,5	10,959500
7,091833	0,5	8,890900
7,100167	0,5	7,469850
7,108500	0,5	6,502600
7,116833	0,5	5,829500
7,125167	0,5	5,349000
7,133500	0,5	4,988250
7,141833	0,5	4,709600
7,150167	0,5	4,497800
7,158500	0,5	4,331550
7,166833	0,5	4,212250
7,175167	0,5	4,108400
7,183500	0,5	4,035050
7,191833	0,5	3,970850
7,200167	0,5	3,907500
7,208500	0,5	3,854600
7,216833	0,5	3,815250
7,225167	0,5	3,778050
7,233500	0,5	3,753350
7,241833	0,5	3,724650
7,250167	0,5	3,705150
7,258500	0,5	3,687650
7,266833	0,5	3,674250
7,275167	0,5	3,668000
7,283500	0,5	3,665750
7,291833	0,5	3,672100
7,300167	0,5	3,681900
7,308500	0,5	3,688500
7,316833	0,5	3,684200
7,325167	0,5	3,659100
7,333500	0,5	3,620850
7,341833	0,5	3,565650
7,350167	0,5	3,499200
7,358500	0,5	3,435950
7,366833	0,5	3,386750
7,375167	0,5	3,359600
7,383500	0,5	3,339100
7,391833	0,5	3,321650
7,400167	0,5	3,309500
7,408500	0,5	3,307900
7,416833	0,5	3,309950
7,425167	0,5	3,321300
7,433500	0,5	3,340100
7,441833	0,5	3,383200
7,450167	0,5	3,457750
7,458500	0,5	3,552600
7,466833	0,5	3,655000
7,475167	0,5	3,725650
7,483500	0,5	3,758400
7,491833	0,5	3,738250
7,500167	0,5	3,693650
7,508500	0,5	3,648550
7,516833	0,5	3,634800
7,525167	0,5	3,656850
7,533500	0,5	3,693650
7,541833	0,5	3,721100
7,550167	0,5	3,723050
7,558500	0,5	3,686550
