File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/160.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Std_C1ox-0.02_1
Injection Number	6
Position	RA1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	18:22:30
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,166350
Signal Max.	80,424751
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
1,991833	0,5	10,614750
2,000167	0,5	8,716200
2,008500	0,5	7,334550
2,016833	0,5	6,349750
2,025167	0,5	5,643150
2,033500	0,5	5,141700
2,041833	0,5	4,765850
2,050167	0,5	4,475700
2,058500	0,5	4,202800
2,066833	0,5	3,956500
2,075167	0,5	3,741550
2,083500	0,5	3,569850
2,091833	0,5	3,440200
2,100167	0,5	3,345900
2,108500	0,5	3,276600
2,116833	0,5	3,212600
2,125167	0,5	3,189750
2,133500	0,5	3,178950
2,141833	0,5	3,172350
2,150167	0,5	3,179350
2,158500	0,5	3,209400
2,166833	0,5	3,259250
2,175167	0,5	3,322950
2,183500	0,5	3,397400
2,191833	0,5	3,490450
2,200167	0,5	3,581150
2,208500	0,5	3,660850
2,216833	0,5	3,706050
2,225167	0,5	3,733550
2,233500	0,5	3,754450
2,241833	0,5	3,796600
2,250167	0,5	3,860450
2,258500	0,5	3,929400
2,266833	0,5	4,008750
2,275167	0,5	4,106250
2,283500	0,5	4,183050
2,291833	0,5	4,257050
2,300167	0,5	4,341650
2,308500	0,5	4,427700
2,316833	0,5	4,531600
2,325167	0,5	4,621500
2,333500	0,5	4,713200
2,341833	0,5	4,793750
2,350167	0,5	4,888150
2,358500	0,5	4,977450
2,366833	0,5	5,081300
2,375167	0,5	5,187550
2,383500	0,5	5,322500
2,391833	0,5	5,508000
2,400167	0,5	5,791950
2,408500	0,5	6,208000
2,416833	0,5	6,748700
2,425167	0,5	7,365400
2,433500	0,5	7,910600
2,441833	0,5	8,483150
2,450167	0,5	9,367350
2,458500	0,5	11,003550
2,466833	0,5	13,600250
2,475167	0,5	16,645350
2,483500	0,5	18,999200
2,491833	0,5	19,625200
2,500167	0,5	18,349300
2,508500	0,5	15,947400
2,516833	0,5	13,373750
2,525167	0,5	11,235600
2,533500	0,5	9,671650
2,541833	0,5	8,614700
2,550167	0,5	7,920700
2,558500	0,5	7,453900
2,566833	0,5	7,137650
2,575167	0,5	6,938950
2,583500	0,5	6,774450
2,591833	0,5	6,667450
2,600167	0,5	6,590950
2,608500	0,5	6,542250
2,616833	0,5	6,513200
2,625167	0,5	6,459050
2,633500	0,5	6,408650
2,641833	0,5	6,341600
2,650167	0,5	6,272500
2,658500	0,5	6,192150
2,666833	0,5	6,117050
2,675167	0,5	6,043950
2,683500	0,5	5,985800
2,691833	0,5	5,923200
2,700167	0,5	5,864850
2,708500	0,5	5,811500
2,716833	0,5	5,776500
2,725167	0,5	5,738150
2,733500	0,5	5,688350
2,741833	0,5	5,642450
2,750167	0,5	5,582500
2,758500	0,5	5,506250
2,766833	0,5	5,421900
2,775167	0,5	5,322450
2,783500	0,5	5,213000
2,791833	0,5	5,113400
2,800167	0,5	5,019350
2,808500	0,5	4,925550
2,816833	0,5	4,829800
2,825167	0,5	4,741550
2,833500	0,5	4,654300
2,841833	0,5	4,571150
2,850167	0,5	4,476000
2,858500	0,5	4,394400
2,866833	0,5	4,324150
2,875167	0,5	4,240550
2,883500	0,5	4,153200
2,891833	0,5	4,079500
2,900167	0,5	4,000450
2,908500	0,5	3,937800
2,916833	0,5	3,853550
2,925167	0,5	3,768800
2,933500	0,5	3,686650
2,941833	0,5	3,607000
2,950167	0,5	3,526450
2,958500	0,5	3,450750
2,966833	0,5	3,377900
2,975167	0,5	3,305900
2,983500	0,5	3,241600
2,991833	0,5	3,177050
3,000167	0,5	3,116800
3,008500	0,5	3,061550
3,016833	0,5	3,040700
3,025167	0,5	2,991400
3,033500	0,5	2,956700
3,041833	0,5	2,924500
3,050167	0,5	2,892350
3,058500	0,5	2,864250
3,066833	0,5	2,829950
3,075167	0,5	2,826650
3,083500	0,5	2,864650
3,091833	0,5	2,915750
3,100167	0,5	2,965250
3,108500	0,5	2,984200
3,116833	0,5	2,947900
3,125167	0,5	2,847900
3,133500	0,5	2,704450
3,141833	0,5	2,544750
3,150167	0,5	2,372400
3,158500	0,5	2,239050
3,166833	0,5	2,133050
3,175167	0,5	2,036050
3,183500	0,5	1,974100
3,191833	0,5	1,945200
3,200167	0,5	1,928250
3,208500	0,5	1,927300
3,216833	0,5	1,895600
3,225167	0,5	1,863950
3,233500	0,5	1,809750
3,241833	0,5	1,744200
3,250167	0,5	1,664500
3,258500	0,5	1,594850
3,266833	0,5	1,528900
3,275167	0,5	1,473200
3,283500	0,5	1,423250
3,291833	0,5	1,375200
3,300167	0,5	1,334550
3,308500	0,5	1,309650
3,316833	0,5	1,284300
3,325167	0,5	1,254100
3,333500	0,5	1,233750
3,341833	0,5	1,226000
3,350167	0,5	1,234800
3,358500	0,5	1,249600
3,366833	0,5	1,281300
3,375167	0,5	1,335650
3,383500	0,5	1,416600
3,391833	0,5	1,501700
3,400167	0,5	1,598800
3,408500	0,5	1,677550
3,416833	0,5	1,752100
3,425167	0,5	1,835050
3,433500	0,5	1,969950
3,441833	0,5	2,186400
3,450167	0,5	2,544400
3,458500	0,5	3,069350
3,466833	0,5	3,751050
3,475167	0,5	4,537350
3,483500	0,5	5,340200
3,491833	0,5	6,025300
3,500167	0,5	6,461750
3,508500	0,5	6,549600
3,516833	0,5	6,268000
3,525167	0,5	5,709000
3,533500	0,5	4,976400
3,541833	0,5	4,208350
3,550167	0,5	3,517000
3,558500	0,5	2,975700
3,566833	0,5	2,595450
3,575167	0,5	2,410850
3,583500	0,5	2,409100
3,591833	0,5	2,621750
3,600167	0,5	3,067950
3,608500	0,5	3,762750
3,616833	0,5	4,649250
3,625167	0,5	5,678800
3,633500	0,5	6,693050
3,641833	0,5	7,527150
3,650167	0,5	8,003400
3,658500	0,5	8,031050
3,666833	0,5	7,614600
3,675167	0,5	6,850800
3,683500	0,5	5,884600
3,691833	0,5	4,866150
3,700167	0,5	3,918850
3,708500	0,5	3,111350
3,716833	0,5	2,476550
3,725167	0,5	1,994050
3,733500	0,5	1,638350
3,741833	0,5	1,365450
3,750167	0,5	1,191050
3,758500	0,5	1,041550
3,766833	0,5	0,925000
3,775167	0,5	0,832500
3,783500	0,5	0,765550
3,791833	0,5	0,721750
3,800167	0,5	0,681400
3,808500	0,5	0,639250
3,816833	0,5	0,609250
3,825167	0,5	0,580450
3,833500	0,5	0,560000
3,841833	0,5	0,536650
3,850167	0,5	0,517200
3,858500	0,5	0,497250
3,866833	0,5	0,476600
3,875167	0,5	0,468150
3,883500	0,5	0,451700
3,891833	0,5	0,437050
3,900167	0,5	0,437000
3,908500	0,5	0,414500
3,916833	0,5	0,399750
3,925167	0,5	0,397850
3,933500	0,5	0,389600
3,941833	0,5	0,402300
3,950167	0,5	0,390850
3,958500	0,5	0,388000
3,966833	0,5	0,380550
3,975167	0,5	0,386150
3,983500	0,5	0,379850
3,991833	0,5	0,385500
4,000167	0,5	0,379700
4,008500	0,5	0,375550
4,016833	0,5	0,373600
4,025167	0,5	0,372000
4,033500	0,5	0,367100
4,041833	0,5	0,358150
4,050167	0,5	0,366300
4,058500	0,5	0,351650
4,066833	0,5	0,357550
4,075167	0,5	0,365150
4,083500	0,5	0,387600
4,091833	0,5	0,423850
4,100167	0,5	0,452950
4,108500	0,5	0,489050
4,116833	0,5	0,542150
4,125167	0,5	0,602150
4,133500	0,5	0,677000
4,141833	0,5	0,758150
4,150167	0,5	0,865450
4,158500	0,5	1,000150
4,166833	0,5	1,197200
4,175167	0,5	1,478500
4,183500	0,5	1,866300
4,191833	0,5	2,407700
4,200167	0,5	3,131950
4,208500	0,5	4,002650
4,216833	0,5	5,000950
4,225167	0,5	6,019150
4,233500	0,5	6,933650
4,241833	0,5	7,608850
4,250167	0,5	7,932500
4,258500	0,5	7,892400
4,266833	0,5	7,497850
4,275167	0,5	6,840750
4,283500	0,5	6,018300
4,291833	0,5	5,142700
4,300167	0,5	4,290000
4,308500	0,5	3,527650
4,316833	0,5	2,875650
4,325167	0,5	2,341750
4,333500	0,5	1,910800
4,341833	0,5	1,593100
4,350167	0,5	1,332250
4,358500	0,5	1,131050
4,366833	0,5	0,985250
4,375167	0,5	0,879900
4,383500	0,5	0,805100
4,391833	0,5	0,750800
4,400167	0,5	0,707750
4,408500	0,5	0,679950
4,416833	0,5	0,671600
4,425167	0,5	0,665950
4,433500	0,5	0,673950
4,441833	0,5	0,679900
4,450167	0,5	0,692900
4,458500	0,5	0,695450
4,466833	0,5	0,699650
4,475167	0,5	0,679850
4,483500	0,5	0,662600
4,491833	0,5	0,639050
4,500167	0,5	0,603200
4,508500	0,5	0,552500
4,516833	0,5	0,524850
4,525167	0,5	0,496200
4,533500	0,5	0,476950
4,541833	0,5	0,455500
4,550167	0,5	0,432850
4,558500	0,5	0,416400
4,566833	0,5	0,402650
4,575167	0,5	0,390550
4,583500	0,5	0,384550
4,591833	0,5	0,374250
4,600167	0,5	0,365950
4,608500	0,5	0,362500
4,616833	0,5	0,355450
4,625167	0,5	0,347850
4,633500	0,5	0,345100
4,641833	0,5	0,343600
4,650167	0,5	0,326100
4,658500	0,5	0,321800
4,666833	0,5	0,314900
4,675167	0,5	0,321900
4,683500	0,5	0,321900
4,691833	0,5	0,312300
4,700167	0,5	0,302650
4,708500	0,5	0,302550
4,716833	0,5	0,293250
4,725167	0,5	0,291900
4,733500	0,5	0,282150
4,741833	0,5	0,275950
4,750167	0,5	0,270650
4,758500	0,5	0,265050
4,766833	0,5	0,264950
4,775167	0,5	0,253050
4,783500	0,5	0,264800
4,791833	0,5	0,257950
4,800167	0,5	0,254050
4,808500	0,5	0,248800
4,816833	0,5	0,250650
4,825167	0,5	0,260550
4,833500	0,5	0,261050
4,841833	0,5	0,251100
4,850167	0,5	0,259250
4,858500	0,5	0,257150
4,866833	0,5	0,258500
4,875167	0,5	0,255700
4,883500	0,5	0,255650
4,891833	0,5	0,253700
4,900167	0,5	0,257550
4,908500	0,5	0,259950
4,916833	0,5	0,251300
4,925167	0,5	0,249200
4,933500	0,5	0,265650
4,941833	0,5	0,257200
4,950167	0,5	0,254200
4,958500	0,5	0,258000
4,966833	0,5	0,262750
4,975167	0,5	0,278650
4,983500	0,5	0,270550
4,991833	0,5	0,273550
5,000167	0,5	0,269350
5,008500	0,5	0,269850
5,016833	0,5	0,265200
5,025167	0,5	0,265350
5,033500	0,5	0,258650
5,041833	0,5	0,256900
5,050167	0,5	0,253800
5,058500	0,5	0,252750
5,066833	0,5	0,247600
5,075167	0,5	0,242700
5,083500	0,5	0,249200
5,091833	0,5	0,239650
5,100167	0,5	0,238800
5,108500	0,5	0,237150
5,116833	0,5	0,244100
5,125167	0,5	0,256450
5,133500	0,5	0,251000
5,141833	0,5	0,246350
5,150167	0,5	0,249050
5,158500	0,5	0,247150
5,166833	0,5	0,250650
5,175167	0,5	0,245350
5,183500	0,5	0,243600
5,191833	0,5	0,243800
5,200167	0,5	0,244500
5,208500	0,5	0,247500
5,216833	0,5	0,246200
5,225167	0,5	0,246300
5,233500	0,5	0,244650
5,241833	0,5	0,235600
5,250167	0,5	0,238550
5,258500	0,5	0,239200
5,266833	0,5	0,248100
5,275167	0,5	0,259000
5,283500	0,5	0,259550
5,291833	0,5	0,262100
5,300167	0,5	0,261350
5,308500	0,5	0,261350
5,316833	0,5	0,262300
5,325167	0,5	0,261050
5,333500	0,5	0,258500
5,341833	0,5	0,260800
5,350167	0,5	0,260400
5,358500	0,5	0,257600
5,366833	0,5	0,255150
5,375167	0,5	0,262050
5,383500	0,5	0,259700
5,391833	0,5	0,251800
5,400167	0,5	0,255000
5,408500	0,5	0,262650
5,416833	0,5	0,268500
5,425167	0,5	0,271450
5,433500	0,5	0,269200
5,441833	0,5	0,265100
5,450167	0,5	0,265050
5,458500	0,5	0,263300
5,466833	0,5	0,262200
5,475167	0,5	0,264550
5,483500	0,5	0,269600
5,491833	0,5	0,273750
5,500167	0,5	0,283050
5,508500	0,5	0,285550
5,516833	0,5	0,306400
5,525167	0,5	0,322500
5,533500	0,5	0,335550
5,541833	0,5	0,343850
5,550167	0,5	0,357050
5,558500	0,5	0,366700
5,566833	0,5	0,380450
5,575167	0,5	0,380450
5,583500	0,5	0,375000
5,591833	0,5	0,364300
5,600167	0,5	0,354200
5,608500	0,5	0,339000
5,616833	0,5	0,326850
5,625167	0,5	0,314550
5,633500	0,5	0,299150
5,641833	0,5	0,294350
5,650167	0,5	0,280150
5,658500	0,5	0,273100
5,666833	0,5	0,276050
5,675167	0,5	0,282950
5,683500	0,5	0,281150
5,691833	0,5	0,298300
5,700167	0,5	0,319200
5,708500	0,5	0,353750
5,716833	0,5	0,387450
5,725167	0,5	0,405650
5,733500	0,5	0,421400
5,741833	0,5	0,429000
5,750167	0,5	0,423900
5,758500	0,5	0,410550
5,766833	0,5	0,385400
5,775167	0,5	0,356150
5,783500	0,5	0,323900
5,791833	0,5	0,295250
5,800167	0,5	0,271950
5,808500	0,5	0,247050
5,816833	0,5	0,242100
5,825167	0,5	0,230700
5,833500	0,5	0,226400
5,841833	0,5	0,225600
5,850167	0,5	0,234800
5,858500	0,5	0,245200
5,866833	0,5	0,253150
5,875167	0,5	0,248600
5,883500	0,5	0,250700
5,891833	0,5	0,243750
5,900167	0,5	0,244300
5,908500	0,5	0,236000
5,916833	0,5	0,229700
5,925167	0,5	0,216800
5,933500	0,5	0,211300
5,941833	0,5	0,206900
5,950167	0,5	0,195950
5,958500	0,5	0,184000
5,966833	0,5	0,188400
5,975167	0,5	0,169450
5,983500	0,5	0,162700
5,991833	0,5	0,156450
6,000167	0,5	0,152700
6,008500	0,5	0,159800
6,016833	0,5	0,154650
6,025167	0,5	0,155300
6,033500	0,5	0,151300
6,041833	0,5	0,150750
6,050167	0,5	0,146750
6,058500	0,5	0,148800
6,066833	0,5	0,147750
6,075167	0,5	0,148050
6,083500	0,5	0,146100
6,091833	0,5	0,148000
6,100167	0,5	0,141200
6,108500	0,5	0,142550
6,116833	0,5	0,146150
6,125167	0,5	0,139300
6,133500	0,5	0,139700
6,141833	0,5	0,143550
6,150167	0,5	0,145900
6,158500	0,5	0,158800
6,166833	0,5	0,160550
6,175167	0,5	0,154850
6,183500	0,5	0,155250
6,191833	0,5	0,154750
6,200167	0,5	0,156500
6,208500	0,5	0,152500
6,216833	0,5	0,153500
6,225167	0,5	0,152050
6,233500	0,5	0,156300
6,241833	0,5	0,152900
6,250167	0,5	0,156550
6,258500	0,5	0,161750
6,266833	0,5	0,169050
6,275167	0,5	0,169350
6,283500	0,5	0,183850
6,291833	0,5	0,201550
6,300167	0,5	0,232600
6,308500	0,5	0,275350
6,316833	0,5	0,322650
6,325167	0,5	0,386450
6,333500	0,5	0,473800
6,341833	0,5	0,583350
6,350167	0,5	0,725500
6,358500	0,5	0,895550
6,366833	0,5	1,093600
6,375167	0,5	1,321150
6,383500	0,5	1,574350
6,391833	0,5	1,852100
6,400167	0,5	2,147000
6,408500	0,5	2,474300
6,416833	0,5	2,813650
6,425167	0,5	3,215050
6,433500	0,5	3,690150
6,441833	0,5	4,306350
6,450167	0,5	5,146950
6,458500	0,5	6,337550
6,466833	0,5	8,050250
6,475167	0,5	10,520950
6,483500	0,5	13,962000
6,491833	0,5	18,519350
6,500167	0,5	24,150150
6,508500	0,5	30,563300
6,516833	0,5	37,187551
6,525167	0,5	43,318501
6,533500	0,5	48,289351
6,541833	0,5	51,600451
6,550167	0,5	53,084051
6,558500	0,5	52,708151
6,566833	0,5	50,547601
6,575167	0,5	46,830151
6,583500	0,5	41,914251
6,591833	0,5	36,230151
6,600167	0,5	30,327150
6,608500	0,5	24,670950
6,616833	0,5	19,626900
6,625167	0,5	15,360150
6,633500	0,5	11,919350
6,641833	0,5	9,234000
6,650167	0,5	7,206650
6,658500	0,5	5,705800
6,666833	0,5	4,615750
6,675167	0,5	3,831650
6,683500	0,5	3,259400
6,691833	0,5	2,836600
6,700167	0,5	2,531000
6,708500	0,5	2,283800
6,716833	0,5	2,087750
6,725167	0,5	1,928350
6,733500	0,5	1,801350
6,741833	0,5	1,699450
6,750167	0,5	1,604100
6,758500	0,5	1,522250
6,766833	0,5	1,442950
6,775167	0,5	1,380000
6,783500	0,5	1,315300
6,791833	0,5	1,263250
6,800167	0,5	1,212950
6,808500	0,5	1,167750
6,816833	0,5	1,123800
6,825167	0,5	1,088950
6,833500	0,5	1,060000
6,841833	0,5	1,026850
6,850167	0,5	1,004800
6,858500	0,5	0,974950
6,866833	0,5	0,948300
6,875167	0,5	0,924250
6,883500	0,5	0,908950
6,891833	0,5	0,900450
6,900167	0,5	0,886700
6,908500	0,5	0,865900
6,916833	0,5	0,855550
6,925167	0,5	0,844050
6,933500	0,5	0,834300
6,941833	0,5	0,822050
6,950167	0,5	0,810450
6,958500	0,5	0,800100
6,966833	0,5	0,788100
6,975167	0,5	0,782650
6,983500	0,5	0,775600
6,991833	0,5	0,763050
7,000167	0,5	0,760400
7,008500	0,5	0,746700
7,016833	0,5	0,743000
7,025167	0,5	0,734950
7,033500	0,5	0,735000
7,041833	0,5	0,739200
7,050167	0,5	0,731350
7,058500	0,5	0,726400
7,066833	0,5	0,723400
7,075167	0,5	0,717250
7,083500	0,5	0,712700
7,091833	0,5	0,709600
7,100167	0,5	0,706100
7,108500	0,5	0,700100
7,116833	0,5	0,697700
7,125167	0,5	0,694300
7,133500	0,5	0,686550
7,141833	0,5	0,687750
7,150167	0,5	0,687850
7,158500	0,5	0,682550
7,166833	0,5	0,681600
7,175167	0,5	0,683900
7,183500	0,5	0,689100
7,191833	0,5	0,695000
7,200167	0,5	0,694900
7,208500	0,5	0,694450
7,216833	0,5	0,698050
7,225167	0,5	0,697350
7,233500	0,5	0,695850
7,241833	0,5	0,693750
7,250167	0,5	0,691450
7,258500	0,5	0,689300
7,266833	0,5	0,695700
7,275167	0,5	0,692800
7,283500	0,5	0,695950
7,291833	0,5	0,704550
7,300167	0,5	0,709200
7,308500	0,5	0,713550
7,316833	0,5	0,724350
7,325167	0,5	0,732650
7,333500	0,5	0,753750
7,341833	0,5	0,763650
7,350167	0,5	0,769300
7,358500	0,5	0,772000
7,366833	0,5	0,766150
7,375167	0,5	0,755350
7,383500	0,5	0,748500
7,391833	0,5	0,733300
7,400167	0,5	0,724850
7,408500	0,5	0,720350
7,416833	0,5	0,712250
7,425167	0,5	0,712150
7,433500	0,5	0,707600
7,441833	0,5	0,711650
7,450167	0,5	0,703350
7,458500	0,5	0,699300
7,466833	0,5	0,700400
7,475167	0,5	0,704050
7,483500	0,5	0,707700
7,491833	0,5	0,708750
7,500167	0,5	0,706350
7,508500	0,5	0,711400
7,516833	0,5	0,710250
7,525167	0,5	0,710550
7,533500	0,5	0,709800
7,541833	0,5	0,711150
7,550167	0,5	0,711000
7,558500	0,5	0,713300
7,566833	0,5	0,716800
7,575167	0,5	0,713050
7,583500	0,5	0,720500
7,591833	0,5	0,726250
7,600167	0,5	0,727850
7,608500	0,5	0,731200
7,616833	0,5	0,738700
7,625167	0,5	0,749850
7,633500	0,5	0,766550
7,641833	0,5	0,772000
