File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/238.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_01h-EGS_3
Injection Number	112
Position	BB4
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	21:00:37
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,762350
Signal Max.	34,223401
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
1,033500	0,5	0,075250
1,041833	0,5	0,076800
1,050167	0,5	0,088100
1,058500	0,5	0,078350
1,066833	0,5	0,069050
1,075167	0,5	0,075500
1,083500	0,5	0,098200
1,091833	0,5	0,126000
1,100167	0,5	0,139700
1,108500	0,5	0,126850
1,116833	0,5	0,131700
1,125167	0,5	0,122300
1,133500	0,5	0,125350
1,141833	0,5	0,122950
1,150167	0,5	0,125100
1,158500	0,5	0,119850
1,166833	0,5	0,124050
1,175167	0,5	0,118700
1,183500	0,5	0,115500
1,191833	0,5	0,120350
1,200167	0,5	0,137750
1,208500	0,5	0,112500
1,216833	0,5	0,115200
1,225167	0,5	0,115950
1,233500	0,5	0,140150
1,241833	0,5	0,159050
1,250167	0,5	0,158850
1,258500	0,5	0,155650
1,266833	0,5	0,158150
1,275167	0,5	0,158950
1,283500	0,5	0,157950
1,291833	0,5	0,157300
1,300167	0,5	0,150500
1,308500	0,5	0,154500
1,316833	0,5	0,153050
1,325167	0,5	0,153900
1,333500	0,5	0,133850
1,341833	0,5	0,164500
1,350167	0,5	0,155100
1,358500	0,5	0,141600
1,366833	0,5	0,140950
1,375167	0,5	0,146250
1,383500	0,5	0,179900
1,391833	0,5	0,190800
1,400167	0,5	0,184750
1,408500	0,5	0,187300
1,416833	0,5	0,181150
1,425167	0,5	0,188350
1,433500	0,5	0,183650
1,441833	0,5	0,188100
1,450167	0,5	0,182750
1,458500	0,5	0,184550
1,466833	0,5	0,191000
1,475167	0,5	0,169350
1,483500	0,5	0,161750
1,491833	0,5	0,190650
1,500167	0,5	0,179000
1,508500	0,5	0,169800
1,516833	0,5	0,176350
1,525167	0,5	0,185000
1,533500	0,5	0,226200
1,541833	0,5	0,213050
1,550167	0,5	0,215550
1,558500	0,5	0,206600
1,566833	0,5	0,173800
1,575167	0,5	-0,019250
1,583500	0,5	-0,456550
1,591833	0,5	-0,926050
1,600167	0,5	-0,814650
1,608500	0,5	0,612750
1,616833	0,5	4,266600
1,625167	0,5	11,058850
1,633500	0,5	19,846500
1,641833	0,5	26,742900
1,650167	0,5	28,380450
1,658500	0,5	25,230100
1,666833	0,5	20,143800
1,675167	0,5	15,484300
1,683500	0,5	12,114050
1,691833	0,5	9,912000
1,700167	0,5	8,556050
1,708500	0,5	7,797050
1,716833	0,5	7,454700
1,725167	0,5	7,448950
1,733500	0,5	7,445350
1,741833	0,5	7,181700
1,750167	0,5	6,652900
1,758500	0,5	6,072900
1,766833	0,5	5,570950
1,775167	0,5	5,167500
1,783500	0,5	4,926750
1,791833	0,5	4,953950
1,800167	0,5	5,308050
1,808500	0,5	6,091800
1,816833	0,5	7,094550
1,825167	0,5	8,003450
1,833500	0,5	8,571150
1,841833	0,5	8,676900
1,850167	0,5	8,411900
1,858500	0,5	7,850750
1,866833	0,5	7,211850
1,875167	0,5	6,606200
1,883500	0,5	6,129200
1,891833	0,5	5,759850
1,900167	0,5	5,514700
1,908500	0,5	5,312400
1,916833	0,5	5,088650
1,925167	0,5	4,835800
1,933500	0,5	4,626600
1,941833	0,5	4,439700
1,950167	0,5	4,271900
1,958500	0,5	4,121600
1,966833	0,5	3,978400
1,975167	0,5	3,862000
1,983500	0,5	3,783150
1,991833	0,5	3,754350
2,000167	0,5	3,786850
2,008500	0,5	3,845400
2,016833	0,5	3,865350
2,025167	0,5	3,812950
2,033500	0,5	3,711900
2,041833	0,5	3,626400
2,050167	0,5	3,577250
2,058500	0,5	3,596350
2,066833	0,5	3,685300
2,075167	0,5	3,932100
2,083500	0,5	4,451850
2,091833	0,5	5,428050
2,100167	0,5	6,908750
2,108500	0,5	8,437000
2,116833	0,5	9,178550
2,125167	0,5	8,841350
2,133500	0,5	7,881250
2,141833	0,5	6,999200
2,150167	0,5	6,504700
2,158500	0,5	6,384100
2,166833	0,5	6,529850
2,175167	0,5	6,823150
2,183500	0,5	7,016200
2,191833	0,5	6,916050
2,200167	0,5	6,560700
2,208500	0,5	6,142550
2,216833	0,5	5,826700
2,225167	0,5	5,677150
2,233500	0,5	5,693500
2,241833	0,5	5,863450
2,250167	0,5	6,250300
2,258500	0,5	6,730150
2,266833	0,5	7,076900
2,275167	0,5	7,099250
2,283500	0,5	6,876100
2,291833	0,5	6,580100
2,300167	0,5	6,349000
2,308500	0,5	6,151350
2,316833	0,5	6,012000
2,325167	0,5	5,910550
2,333500	0,5	5,861400
2,341833	0,5	5,840650
2,350167	0,5	5,840950
2,358500	0,5	5,850350
2,366833	0,5	5,867450
2,375167	0,5	5,967100
2,383500	0,5	6,074450
2,391833	0,5	6,182050
2,400167	0,5	6,275200
2,408500	0,5	6,353950
2,416833	0,5	6,452850
2,425167	0,5	6,536700
2,433500	0,5	6,587750
2,441833	0,5	6,611750
2,450167	0,5	6,579350
2,458500	0,5	6,532800
2,466833	0,5	6,475550
2,475167	0,5	6,450550
2,483500	0,5	6,410500
2,491833	0,5	6,382100
2,500167	0,5	6,347250
2,508500	0,5	6,302850
2,516833	0,5	6,263450
2,525167	0,5	6,268650
2,533500	0,5	6,229350
2,541833	0,5	6,200700
2,550167	0,5	6,174400
2,558500	0,5	6,158450
2,566833	0,5	6,172750
2,575167	0,5	6,141150
2,583500	0,5	6,123700
2,591833	0,5	6,107100
2,600167	0,5	6,105600
2,608500	0,5	6,096600
2,616833	0,5	6,113300
2,625167	0,5	6,136900
2,633500	0,5	6,192500
2,641833	0,5	6,219450
2,650167	0,5	6,207300
2,658500	0,5	6,123250
2,666833	0,5	6,007500
2,675167	0,5	5,903400
2,683500	0,5	5,770050
2,691833	0,5	5,665050
2,700167	0,5	5,582450
2,708500	0,5	5,511550
2,716833	0,5	5,473900
2,725167	0,5	5,401850
2,733500	0,5	5,332600
2,741833	0,5	5,279350
2,750167	0,5	5,218400
2,758500	0,5	5,161200
2,766833	0,5	5,095750
2,775167	0,5	5,041450
2,783500	0,5	4,980350
2,791833	0,5	4,939350
2,800167	0,5	4,899800
2,808500	0,5	4,871400
2,816833	0,5	4,864800
2,825167	0,5	4,903800
2,833500	0,5	4,948050
2,841833	0,5	5,103200
2,850167	0,5	5,404950
2,858500	0,5	5,967300
2,866833	0,5	6,821100
2,875167	0,5	7,857150
2,883500	0,5	8,856700
2,891833	0,5	9,535750
2,900167	0,5	9,715900
2,908500	0,5	9,439250
2,916833	0,5	8,885800
2,925167	0,5	8,256450
2,933500	0,5	7,716250
2,941833	0,5	7,333750
2,950167	0,5	7,148250
2,958500	0,5	7,204050
2,966833	0,5	7,618500
2,975167	0,5	8,552050
2,983500	0,5	10,336800
2,991833	0,5	13,358500
3,000167	0,5	17,765500
3,008500	0,5	23,167550
3,016833	0,5	28,532700
3,025167	0,5	32,509750
3,033500	0,5	34,223401
3,041833	0,5	33,557501
3,050167	0,5	31,140600
3,058500	0,5	27,758500
3,066833	0,5	24,049750
3,075167	0,5	20,403350
3,083500	0,5	17,065750
3,091833	0,5	14,192750
3,100167	0,5	11,849150
3,108500	0,5	10,063250
3,116833	0,5	8,750800
3,125167	0,5	7,750650
3,133500	0,5	6,970050
3,141833	0,5	6,376150
3,150167	0,5	5,940750
3,158500	0,5	5,688950
3,166833	0,5	5,564550
3,175167	0,5	5,554100
3,183500	0,5	5,550350
3,191833	0,5	5,481000
3,200167	0,5	5,260050
3,208500	0,5	4,915900
3,216833	0,5	4,481800
3,225167	0,5	4,045300
3,233500	0,5	3,651950
3,241833	0,5	3,321050
3,250167	0,5	3,047700
3,258500	0,5	2,853650
3,266833	0,5	2,699750
3,275167	0,5	2,556550
3,283500	0,5	2,443400
3,291833	0,5	2,358100
3,300167	0,5	2,303050
3,308500	0,5	2,243500
3,316833	0,5	2,183800
3,325167	0,5	2,118100
3,333500	0,5	2,073500
3,341833	0,5	2,019050
3,350167	0,5	1,978850
3,358500	0,5	1,933300
3,366833	0,5	1,897000
3,375167	0,5	1,861400
3,383500	0,5	1,844000
3,391833	0,5	1,837400
3,400167	0,5	1,845000
3,408500	0,5	1,899800
3,416833	0,5	1,950600
3,425167	0,5	1,987100
3,433500	0,5	2,028600
3,441833	0,5	2,044450
3,450167	0,5	2,047700
3,458500	0,5	1,998350
3,466833	0,5	1,903100
3,475167	0,5	1,816300
3,483500	0,5	1,729550
3,491833	0,5	1,659700
3,500167	0,5	1,604250
3,508500	0,5	1,572050
3,516833	0,5	1,537400
3,525167	0,5	1,522000
3,533500	0,5	1,495850
3,541833	0,5	1,467400
3,550167	0,5	1,423750
3,558500	0,5	1,425300
3,566833	0,5	1,397200
3,575167	0,5	1,391850
3,583500	0,5	1,401800
3,591833	0,5	1,449950
3,600167	0,5	1,542950
3,608500	0,5	1,626650
3,616833	0,5	1,726250
3,625167	0,5	1,835500
3,633500	0,5	1,907450
3,641833	0,5	1,940700
3,650167	0,5	1,906700
3,658500	0,5	1,819100
3,666833	0,5	1,701050
3,675167	0,5	1,565450
3,683500	0,5	1,453450
3,691833	0,5	1,332900
3,700167	0,5	1,251250
3,708500	0,5	1,209100
3,716833	0,5	1,149200
3,725167	0,5	1,116350
3,733500	0,5	1,097700
3,741833	0,5	1,084300
3,750167	0,5	1,101500
3,758500	0,5	1,074350
3,766833	0,5	1,068750
3,775167	0,5	1,054400
3,783500	0,5	1,054000
3,791833	0,5	1,039500
3,800167	0,5	1,030700
3,808500	0,5	1,022600
3,816833	0,5	1,011600
3,825167	0,5	1,005850
3,833500	0,5	0,993050
3,841833	0,5	0,981550
3,850167	0,5	0,979550
3,858500	0,5	0,987150
3,866833	0,5	0,969050
3,875167	0,5	0,971200
3,883500	0,5	0,972300
3,891833	0,5	0,992250
3,900167	0,5	1,009150
3,908500	0,5	1,007550
3,916833	0,5	0,991350
3,925167	0,5	0,999650
3,933500	0,5	0,993550
3,941833	0,5	0,996000
3,950167	0,5	0,987200
3,958500	0,5	0,980800
3,966833	0,5	0,973850
3,975167	0,5	0,969400
3,983500	0,5	0,953900
3,991833	0,5	0,934900
4,000167	0,5	0,931250
4,008500	0,5	0,920500
4,016833	0,5	0,892550
4,025167	0,5	0,884850
4,033500	0,5	0,875600
4,041833	0,5	0,882450
4,050167	0,5	0,894700
4,058500	0,5	0,876800
4,066833	0,5	0,878950
4,075167	0,5	0,869250
4,083500	0,5	0,874600
4,091833	0,5	0,865500
4,100167	0,5	0,866050
4,108500	0,5	0,853400
4,116833	0,5	0,856750
4,125167	0,5	0,854050
4,133500	0,5	0,835150
4,141833	0,5	0,826350
4,150167	0,5	0,841400
4,158500	0,5	0,819500
4,166833	0,5	0,806450
4,175167	0,5	0,804100
4,183500	0,5	0,810250
4,191833	0,5	0,830600
4,200167	0,5	0,824250
4,208500	0,5	0,824000
4,216833	0,5	0,822150
4,225167	0,5	0,825050
4,233500	0,5	0,815850
4,241833	0,5	0,820900
4,250167	0,5	0,819550
4,258500	0,5	0,824000
4,266833	0,5	0,826300
4,275167	0,5	0,827700
4,283500	0,5	0,817800
4,291833	0,5	0,839350
4,300167	0,5	0,851350
4,308500	0,5	0,857300
4,316833	0,5	0,867600
4,325167	0,5	0,901450
4,333500	0,5	0,949150
4,341833	0,5	0,996400
4,350167	0,5	1,023150
4,358500	0,5	1,046350
4,366833	0,5	1,066400
4,375167	0,5	1,070750
4,383500	0,5	1,060150
4,391833	0,5	1,041300
4,400167	0,5	1,005100
4,408500	0,5	0,963600
4,416833	0,5	0,932400
4,425167	0,5	0,896650
4,433500	0,5	0,859600
4,441833	0,5	0,847200
4,450167	0,5	0,825600
4,458500	0,5	0,794350
4,466833	0,5	0,781650
4,475167	0,5	0,775000
4,483500	0,5	0,790050
4,491833	0,5	0,790550
4,500167	0,5	0,785150
4,508500	0,5	0,779350
4,516833	0,5	0,778200
4,525167	0,5	0,769650
4,533500	0,5	0,768550
4,541833	0,5	0,763650
4,550167	0,5	0,760000
4,558500	0,5	0,758350
4,566833	0,5	0,754250
4,575167	0,5	0,753850
4,583500	0,5	0,733300
4,591833	0,5	0,751850
4,600167	0,5	0,740000
4,608500	0,5	0,734800
4,616833	0,5	0,729250
4,625167	0,5	0,743250
4,633500	0,5	0,765200
4,641833	0,5	0,766250
4,650167	0,5	0,754700
4,658500	0,5	0,766900
4,666833	0,5	0,763450
4,675167	0,5	0,777400
4,683500	0,5	0,774050
4,691833	0,5	0,789750
4,700167	0,5	0,791650
4,708500	0,5	0,801000
4,716833	0,5	0,809000
4,725167	0,5	0,798900
4,733500	0,5	0,797150
4,741833	0,5	0,814650
4,750167	0,5	0,796300
4,758500	0,5	0,787550
4,766833	0,5	0,784350
4,775167	0,5	0,783800
4,783500	0,5	0,807100
4,791833	0,5	0,791150
4,800167	0,5	0,790400
4,808500	0,5	0,781000
4,816833	0,5	0,781200
4,825167	0,5	0,768350
4,833500	0,5	0,770200
4,841833	0,5	0,761150
4,850167	0,5	0,761250
4,858500	0,5	0,758800
4,866833	0,5	0,759600
4,875167	0,5	0,754650
4,883500	0,5	0,762350
4,891833	0,5	0,766800
4,900167	0,5	0,760700
4,908500	0,5	0,763250
4,916833	0,5	0,772950
4,925167	0,5	0,800150
4,933500	0,5	0,828750
4,941833	0,5	0,843350
4,950167	0,5	0,844250
4,958500	0,5	0,865100
4,966833	0,5	0,877600
4,975167	0,5	0,909600
4,983500	0,5	0,938500
4,991833	0,5	0,976400
5,000167	0,5	1,018700
5,008500	0,5	1,080600
5,016833	0,5	1,146150
5,025167	0,5	1,222050
5,033500	0,5	1,317450
5,041833	0,5	1,419550
5,050167	0,5	1,512950
5,058500	0,5	1,637500
5,066833	0,5	1,759550
5,075167	0,5	1,915500
5,083500	0,5	2,067200
5,091833	0,5	2,205750
5,100167	0,5	2,356700
5,108500	0,5	2,498700
5,116833	0,5	2,637600
5,125167	0,5	2,757650
5,133500	0,5	2,860850
5,141833	0,5	2,915850
5,150167	0,5	2,943850
5,158500	0,5	2,916750
5,166833	0,5	2,844350
5,175167	0,5	2,724750
5,183500	0,5	2,596200
5,191833	0,5	2,406300
5,200167	0,5	2,212850
5,208500	0,5	2,021600
5,216833	0,5	1,854500
5,225167	0,5	1,710750
5,233500	0,5	1,567550
5,241833	0,5	1,439800
5,250167	0,5	1,337800
5,258500	0,5	1,253500
5,266833	0,5	1,187850
5,275167	0,5	1,135600
5,283500	0,5	1,094300
5,291833	0,5	1,066200
5,300167	0,5	1,045700
5,308500	0,5	1,033650
5,316833	0,5	1,009850
5,325167	0,5	1,010850
5,333500	0,5	1,022150
5,341833	0,5	1,018050
5,350167	0,5	1,015900
5,358500	0,5	1,035100
5,366833	0,5	1,054650
5,375167	0,5	1,085350
5,383500	0,5	1,087850
5,391833	0,5	1,100350
5,400167	0,5	1,111700
5,408500	0,5	1,128300
5,416833	0,5	1,136750
5,425167	0,5	1,158950
5,433500	0,5	1,172050
5,441833	0,5	1,191800
5,450167	0,5	1,215350
5,458500	0,5	1,240200
5,466833	0,5	1,255800
5,475167	0,5	1,290950
5,483500	0,5	1,307350
5,491833	0,5	1,307000
5,500167	0,5	1,312150
5,508500	0,5	1,311650
5,516833	0,5	1,319100
5,525167	0,5	1,307350
5,533500	0,5	1,279900
5,541833	0,5	1,242750
5,550167	0,5	1,218350
5,558500	0,5	1,177050
5,566833	0,5	1,145400
5,575167	0,5	1,106450
5,583500	0,5	1,080550
5,591833	0,5	1,050400
5,600167	0,5	1,030800
5,608500	0,5	1,019100
5,616833	0,5	0,991450
5,625167	0,5	0,996400
5,633500	0,5	0,981800
5,641833	0,5	0,966450
5,650167	0,5	0,960850
5,658500	0,5	0,968400
5,666833	0,5	0,991600
5,675167	0,5	0,992600
5,683500	0,5	0,981850
5,691833	0,5	0,986050
5,700167	0,5	0,989400
5,708500	0,5	0,999500
5,716833	0,5	0,996250
5,725167	0,5	1,003700
5,733500	0,5	1,001950
5,741833	0,5	1,015300
5,750167	0,5	1,020450
5,758500	0,5	1,027200
5,766833	0,5	1,024350
5,775167	0,5	1,053100
5,783500	0,5	1,045900
5,791833	0,5	1,056800
5,800167	0,5	1,068050
5,808500	0,5	1,094100
5,816833	0,5	1,130700
5,825167	0,5	1,146650
5,833500	0,5	1,165800
5,841833	0,5	1,189850
5,850167	0,5	1,220700
5,858500	0,5	1,249850
5,866833	0,5	1,294400
5,875167	0,5	1,343000
5,883500	0,5	1,412750
5,891833	0,5	1,502650
5,900167	0,5	1,623300
5,908500	0,5	1,758250
5,916833	0,5	1,944900
5,925167	0,5	2,159150
5,933500	0,5	2,385550
5,941833	0,5	2,634450
5,950167	0,5	2,892000
5,958500	0,5	3,135600
5,966833	0,5	3,346200
5,975167	0,5	3,482850
5,983500	0,5	3,551150
5,991833	0,5	3,544550
6,000167	0,5	3,468300
6,008500	0,5	3,327850
6,016833	0,5	3,144800
6,025167	0,5	2,932150
6,033500	0,5	2,707400
6,041833	0,5	2,488500
6,050167	0,5	2,266950
6,058500	0,5	2,071500
6,066833	0,5	1,917600
6,075167	0,5	1,776350
6,083500	0,5	1,652350
6,091833	0,5	1,561400
6,100167	0,5	1,484550
6,108500	0,5	1,447150
6,116833	0,5	1,405400
6,125167	0,5	1,374400
6,133500	0,5	1,341850
6,141833	0,5	1,325700
6,150167	0,5	1,306600
6,158500	0,5	1,296350
6,166833	0,5	1,288000
6,175167	0,5	1,278400
6,183500	0,5	1,275800
6,191833	0,5	1,279250
6,200167	0,5	1,282300
6,208500	0,5	1,286400
6,216833	0,5	1,309550
6,225167	0,5	1,309000
6,233500	0,5	1,315550
6,241833	0,5	1,326950
6,250167	0,5	1,343450
6,258500	0,5	1,368500
6,266833	0,5	1,377000
6,275167	0,5	1,372250
6,283500	0,5	1,375350
6,291833	0,5	1,364600
6,300167	0,5	1,356600
6,308500	0,5	1,344750
6,316833	0,5	1,337800
6,325167	0,5	1,327400
6,333500	0,5	1,319300
6,341833	0,5	1,316150
6,350167	0,5	1,299200
6,358500	0,5	1,294100
6,366833	0,5	1,303750
6,375167	0,5	1,292000
6,383500	0,5	1,284950
6,391833	0,5	1,291500
6,400167	0,5	1,299200
6,408500	0,5	1,317050
6,416833	0,5	1,308800
6,425167	0,5	1,313300
6,433500	0,5	1,314100
6,441833	0,5	1,322350
6,450167	0,5	1,322800
6,458500	0,5	1,330500
6,466833	0,5	1,328800
6,475167	0,5	1,337350
6,483500	0,5	1,340300
6,491833	0,5	1,348550
6,500167	0,5	1,344800
6,508500	0,5	1,363750
6,516833	0,5	1,377250
6,525167	0,5	1,376700
6,533500	0,5	1,385400
6,541833	0,5	1,394500
6,550167	0,5	1,414400
6,558500	0,5	1,430850
6,566833	0,5	1,430100
6,575167	0,5	1,430750
6,583500	0,5	1,439750
6,591833	0,5	1,438700
6,600167	0,5	1,441150
6,608500	0,5	1,444300
6,616833	0,5	1,444950
6,625167	0,5	1,448250
6,633500	0,5	1,453550
6,641833	0,5	1,453400
6,650167	0,5	1,452250
6,658500	0,5	1,462850
6,666833	0,5	1,465900
6,675167	0,5	1,456850
6,683500	0,5	1,459600
6,691833	0,5	1,471400
6,700167	0,5	1,493650
6,708500	0,5	1,500600
6,716833	0,5	1,499600
6,725167	0,5	1,499600
6,733500	0,5	1,502950
6,741833	0,5	1,505150
6,750167	0,5	1,504850
6,758500	0,5	1,510350
6,766833	0,5	1,507350
6,775167	0,5	1,511900
6,783500	0,5	1,510700
6,791833	0,5	1,515900
6,800167	0,5	1,511250
6,808500	0,5	1,523950
6,816833	0,5	1,514900
6,825167	0,5	1,513600
6,833500	0,5	1,516000
6,841833	0,5	1,528500
6,850167	0,5	1,542950
6,858500	0,5	1,551250
6,866833	0,5	1,549900
6,875167	0,5	1,558750
6,883500	0,5	1,560300
6,891833	0,5	1,566400
6,900167	0,5	1,564050
6,908500	0,5	1,564250
6,916833	0,5	1,563850
6,925167	0,5	1,561150
6,933500	0,5	1,563000
6,941833	0,5	1,555600
6,950167	0,5	1,558200
6,958500	0,5	1,568000
6,966833	0,5	1,562200
6,975167	0,5	1,570100
6,983500	0,5	1,585450
6,991833	0,5	1,620900
7,000167	0,5	1,658150
7,008500	0,5	1,684100
7,016833	0,5	1,705350
7,025167	0,5	1,708450
7,033500	0,5	1,709400
7,041833	0,5	1,687950
7,050167	0,5	1,666300
7,058500	0,5	1,636950
7,066833	0,5	1,612050
7,075167	0,5	1,592850
7,083500	0,5	1,576500
7,091833	0,5	1,561100
7,100167	0,5	1,562050
7,108500	0,5	1,551800
7,116833	0,5	1,542500
7,125167	0,5	1,542550
7,133500	0,5	1,535700
7,141833	0,5	1,541350
7,150167	0,5	1,527800
7,158500	0,5	1,517300
7,166833	0,5	1,497700
7,175167	0,5	1,483300
7,183500	0,5	1,469150
7,191833	0,5	1,458550
7,200167	0,5	1,448950
7,208500	0,5	1,441250
7,216833	0,5	1,431300
7,225167	0,5	1,427600
7,233500	0,5	1,422500
7,241833	0,5	1,417250
7,250167	0,5	1,417300
7,258500	0,5	1,404350
7,266833	0,5	1,387300
7,275167	0,5	1,380850
7,283500	0,5	1,374650
7,291833	0,5	1,382200
7,300167	0,5	1,376450
7,308500	0,5	1,370400
7,316833	0,5	1,369950
7,325167	0,5	1,365200
7,333500	0,5	1,362900
7,341833	0,5	1,359050
7,350167	0,5	1,356900
7,358500	0,5	1,353400
7,366833	0,5	1,357250
7,375167	0,5	1,357350
7,383500	0,5	1,356800
7,391833	0,5	1,356400
7,400167	0,5	1,371500
7,408500	0,5	1,364150
7,416833	0,5	1,358500
7,425167	0,5	1,356700
7,433500	0,5	1,354650
7,441833	0,5	1,354750
7,450167	0,5	1,340050
7,458500	0,5	1,327250
7,466833	0,5	1,320550
7,475167	0,5	1,316350
7,483500	0,5	1,314400
7,491833	0,5	1,318050
7,500167	0,5	1,319450
7,508500	0,5	1,321850
7,516833	0,5	1,318050
7,525167	0,5	1,320250
7,533500	0,5	1,302650
7,541833	0,5	1,293100
7,550167	0,5	1,284800
7,558500	0,5	1,269500
7,566833	0,5	1,258100
7,575167	0,5	1,249450
7,583500	0,5	1,247250
7,591833	0,5	1,247550
7,600167	0,5	1,237150
7,608500	0,5	1,235600
