File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/909.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-EGS-pH6_2
Injection Number	12
Position	RA7
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	21:15:15
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,483950
Signal Max.	592,587509
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
2,700333	0,5	25,536850
2,708667	0,5	31,122450
2,717000	0,5	35,130451
2,725333	0,5	35,766351
2,733667	0,5	33,089100
2,742000	0,5	28,486600
2,750333	0,5	23,627250
2,758667	0,5	19,594650
2,767000	0,5	16,703050
2,775333	0,5	14,751750
2,783667	0,5	13,458000
2,792000	0,5	12,538300
2,800333	0,5	11,890100
2,808667	0,5	11,405400
2,817000	0,5	11,058900
2,825333	0,5	10,807350
2,833667	0,5	10,604300
2,842000	0,5	10,427950
2,850333	0,5	10,271950
2,858667	0,5	10,143550
2,867000	0,5	10,068550
2,875333	0,5	10,055900
2,883667	0,5	10,070050
2,892000	0,5	10,040550
2,900333	0,5	9,906000
2,908667	0,5	9,671300
2,917000	0,5	9,389250
2,925333	0,5	9,135300
2,933667	0,5	8,914050
2,942000	0,5	8,758900
2,950333	0,5	8,687600
2,958667	0,5	8,681450
2,967000	0,5	8,728850
2,975333	0,5	8,807950
2,983667	0,5	8,915600
2,992000	0,5	9,071850
3,000333	0,5	9,244400
3,008667	0,5	9,453050
3,017000	0,5	9,761650
3,025333	0,5	10,286100
3,033667	0,5	10,894200
3,042000	0,5	11,304100
3,050333	0,5	11,380450
3,058667	0,5	11,151450
3,067000	0,5	10,764200
3,075333	0,5	10,331100
3,083667	0,5	9,868800
3,092000	0,5	9,418650
3,100333	0,5	8,998300
3,108667	0,5	8,603300
3,117000	0,5	8,255650
3,125333	0,5	7,915100
3,133667	0,5	7,613850
3,142000	0,5	7,349350
3,150333	0,5	7,130450
3,158667	0,5	6,930700
3,167000	0,5	6,769950
3,175333	0,5	6,623900
3,183667	0,5	6,482950
3,192000	0,5	6,347800
3,200333	0,5	6,215350
3,208667	0,5	6,086700
3,217000	0,5	5,964800
3,225333	0,5	5,872350
3,233667	0,5	5,766600
3,242000	0,5	5,688900
3,250333	0,5	5,625950
3,258667	0,5	5,577550
3,267000	0,5	5,556200
3,275333	0,5	5,529950
3,283667	0,5	5,513550
3,292000	0,5	5,539550
3,300333	0,5	5,579350
3,308667	0,5	5,675250
3,317000	0,5	5,846450
3,325333	0,5	6,147750
3,333667	0,5	6,609650
3,342000	0,5	7,255150
3,350333	0,5	8,048250
3,358667	0,5	8,895200
3,367000	0,5	9,643100
3,375333	0,5	10,143200
3,383667	0,5	10,253800
3,392000	0,5	10,000800
3,400333	0,5	9,452550
3,408667	0,5	8,761800
3,417000	0,5	8,056650
3,425333	0,5	7,413600
3,433667	0,5	6,906150
3,442000	0,5	6,504600
3,450333	0,5	6,195050
3,458667	0,5	5,924000
3,467000	0,5	5,698650
3,475333	0,5	5,489050
3,483667	0,5	5,330400
3,492000	0,5	5,209300
3,500333	0,5	5,115350
3,508667	0,5	5,073950
3,517000	0,5	5,064600
3,525333	0,5	5,044450
3,533667	0,5	5,013600
3,542000	0,5	4,969450
3,550333	0,5	4,912900
3,558667	0,5	4,854750
3,567000	0,5	4,790550
3,575333	0,5	4,735400
3,583667	0,5	4,683850
3,592000	0,5	4,653000
3,600333	0,5	4,631050
3,608667	0,5	4,619400
3,617000	0,5	4,602600
3,625333	0,5	4,589400
3,633667	0,5	4,565250
3,642000	0,5	4,543000
3,650333	0,5	4,508900
3,658667	0,5	4,482400
3,667000	0,5	4,461550
3,675333	0,5	4,424700
3,683667	0,5	4,383500
3,692000	0,5	4,350900
3,700333	0,5	4,317300
3,708667	0,5	4,289350
3,717000	0,5	4,250150
3,725333	0,5	4,222100
3,733667	0,5	4,209200
3,742000	0,5	4,225150
3,750333	0,5	4,275150
3,758667	0,5	4,368850
3,767000	0,5	4,515400
3,775333	0,5	4,698850
3,783667	0,5	4,897050
3,792000	0,5	5,056550
3,800333	0,5	5,146600
3,808667	0,5	5,138150
3,817000	0,5	5,042250
3,825333	0,5	4,852250
3,833667	0,5	4,626900
3,842000	0,5	4,404100
3,850333	0,5	4,207850
3,858667	0,5	4,051100
3,867000	0,5	3,920500
3,875333	0,5	3,828650
3,883667	0,5	3,773850
3,892000	0,5	3,737550
3,900333	0,5	3,729300
3,908667	0,5	3,728650
3,917000	0,5	3,747850
3,925333	0,5	3,769350
3,933667	0,5	3,792900
3,942000	0,5	3,821350
3,950333	0,5	3,831450
3,958667	0,5	3,858900
3,967000	0,5	3,874100
3,975333	0,5	3,878200
3,983667	0,5	3,879400
3,992000	0,5	3,888050
4,000333	0,5	3,891400
4,008667	0,5	3,893700
4,017000	0,5	3,872250
4,025333	0,5	3,861950
4,033667	0,5	3,844050
4,042000	0,5	3,832700
4,050333	0,5	3,821250
4,058667	0,5	3,822550
4,067000	0,5	3,824000
4,075333	0,5	3,839300
4,083667	0,5	3,866950
4,092000	0,5	3,888800
4,100333	0,5	3,922150
4,108667	0,5	3,972450
4,117000	0,5	4,003900
4,125333	0,5	4,019100
4,133667	0,5	4,025800
4,142000	0,5	4,024050
4,150333	0,5	4,013550
4,158667	0,5	3,984550
4,167000	0,5	3,951000
4,175333	0,5	3,916050
4,183667	0,5	3,903150
4,192000	0,5	3,883800
4,200333	0,5	3,881750
4,208667	0,5	3,884450
4,217000	0,5	3,889100
4,225333	0,5	3,888700
4,233667	0,5	3,886850
4,242000	0,5	3,870350
4,250333	0,5	3,857400
4,258667	0,5	3,848550
4,267000	0,5	3,826050
4,275333	0,5	3,808100
4,283667	0,5	3,797000
4,292000	0,5	3,795850
4,300333	0,5	3,800800
4,308667	0,5	3,801650
4,317000	0,5	3,799300
4,325333	0,5	3,803800
4,333667	0,5	3,806900
4,342000	0,5	3,817550
4,350333	0,5	3,822600
4,358667	0,5	3,825800
4,367000	0,5	3,817200
4,375333	0,5	3,794550
4,383667	0,5	3,744950
4,392000	0,5	3,668050
4,400333	0,5	3,572800
4,408667	0,5	3,460400
4,417000	0,5	3,327850
4,425333	0,5	3,207100
4,433667	0,5	3,102350
4,442000	0,5	3,022150
4,450333	0,5	2,955300
4,458667	0,5	2,894800
4,467000	0,5	2,844100
4,475333	0,5	2,809800
4,483667	0,5	2,774100
4,492000	0,5	2,731200
4,500333	0,5	2,704300
4,508667	0,5	2,664500
4,517000	0,5	2,631200
4,525333	0,5	2,593350
4,533667	0,5	2,561450
4,542000	0,5	2,526850
4,550333	0,5	2,516400
4,558667	0,5	2,486650
4,567000	0,5	2,468600
4,575333	0,5	2,447500
4,583667	0,5	2,439450
4,592000	0,5	2,435150
4,600333	0,5	2,421800
4,608667	0,5	2,406300
4,617000	0,5	2,400200
4,625333	0,5	2,394000
4,633667	0,5	2,388650
4,642000	0,5	2,387950
4,650333	0,5	2,393400
4,658667	0,5	2,411600
4,667000	0,5	2,436200
4,675333	0,5	2,485050
4,683667	0,5	2,544300
4,692000	0,5	2,634700
4,700333	0,5	2,767150
4,708667	0,5	2,900500
4,717000	0,5	3,052850
4,725333	0,5	3,213550
4,733667	0,5	3,356950
4,742000	0,5	3,482950
4,750333	0,5	3,543050
4,758667	0,5	3,550950
4,767000	0,5	3,497450
4,775333	0,5	3,400400
4,783667	0,5	3,258150
4,792000	0,5	3,103350
4,800333	0,5	2,940600
4,808667	0,5	2,783300
4,817000	0,5	2,655600
4,825333	0,5	2,543300
4,833667	0,5	2,458600
4,842000	0,5	2,405400
4,850333	0,5	2,376800
4,858667	0,5	2,357100
4,867000	0,5	2,364900
4,875333	0,5	2,392850
4,883667	0,5	2,442700
4,892000	0,5	2,508450
4,900333	0,5	2,580650
4,908667	0,5	2,649800
4,917000	0,5	2,723250
4,925333	0,5	2,780150
4,933667	0,5	2,817650
4,942000	0,5	2,819400
4,950333	0,5	2,793250
4,958667	0,5	2,732600
4,967000	0,5	2,653050
4,975333	0,5	2,556650
4,983667	0,5	2,453850
4,992000	0,5	2,369000
5,000333	0,5	2,277850
5,008667	0,5	2,200300
5,017000	0,5	2,135150
5,025333	0,5	2,087150
5,033667	0,5	2,058250
5,042000	0,5	2,028050
5,050333	0,5	1,999250
5,058667	0,5	1,979900
5,067000	0,5	1,962250
5,075333	0,5	1,949200
5,083667	0,5	1,931600
5,092000	0,5	1,922400
5,100333	0,5	1,907950
5,108667	0,5	1,898400
5,117000	0,5	1,888950
5,125333	0,5	1,881300
5,133667	0,5	1,871350
5,142000	0,5	1,885700
5,150333	0,5	1,878100
5,158667	0,5	1,886450
5,167000	0,5	1,898900
5,175333	0,5	1,916000
5,183667	0,5	1,944700
5,192000	0,5	1,957550
5,200333	0,5	1,967800
5,208667	0,5	1,977050
5,217000	0,5	1,982050
5,225333	0,5	1,979500
5,233667	0,5	1,979200
5,242000	0,5	1,971800
5,250333	0,5	1,972350
5,258667	0,5	1,976200
5,267000	0,5	1,989200
5,275333	0,5	2,004100
5,283667	0,5	2,036700
5,292000	0,5	2,083850
5,300333	0,5	2,123700
5,308667	0,5	2,181150
5,317000	0,5	2,249300
5,325333	0,5	2,332400
5,333667	0,5	2,427950
5,342000	0,5	2,520500
5,350333	0,5	2,617800
5,358667	0,5	2,721650
5,367000	0,5	2,826150
5,375333	0,5	2,924050
5,383667	0,5	3,013550
5,392000	0,5	3,085050
5,400333	0,5	3,132900
5,408667	0,5	3,161950
5,417000	0,5	3,153850
5,425333	0,5	3,116450
5,433667	0,5	3,051400
5,442000	0,5	2,952850
5,450333	0,5	2,827550
5,458667	0,5	2,691700
5,467000	0,5	2,550850
5,475333	0,5	2,417900
5,483667	0,5	2,289350
5,492000	0,5	2,166500
5,500333	0,5	2,051100
5,508667	0,5	1,962000
5,517000	0,5	1,887550
5,525333	0,5	1,831400
5,533667	0,5	1,792400
5,542000	0,5	1,766750
5,550333	0,5	1,759250
5,558667	0,5	1,758250
5,567000	0,5	1,764150
5,575333	0,5	1,771200
5,583667	0,5	1,799800
5,592000	0,5	1,805900
5,600333	0,5	1,816350
5,608667	0,5	1,829050
5,617000	0,5	1,846100
5,625333	0,5	1,873900
5,633667	0,5	1,893850
5,642000	0,5	1,917900
5,650333	0,5	1,953950
5,658667	0,5	1,989300
5,667000	0,5	2,026150
5,675333	0,5	2,056800
5,683667	0,5	2,082750
5,692000	0,5	2,091950
5,700333	0,5	2,086250
5,708667	0,5	2,068250
5,717000	0,5	2,030750
5,725333	0,5	1,987600
5,733667	0,5	1,949500
5,742000	0,5	1,891550
5,750333	0,5	1,846300
5,758667	0,5	1,805950
5,767000	0,5	1,775300
5,775333	0,5	1,755800
5,783667	0,5	1,725450
5,792000	0,5	1,704900
5,800333	0,5	1,677500
5,808667	0,5	1,660600
5,817000	0,5	1,637250
5,825333	0,5	1,615650
5,833667	0,5	1,591250
5,842000	0,5	1,569050
5,850333	0,5	1,550700
5,858667	0,5	1,531000
5,867000	0,5	1,512500
5,875333	0,5	1,506950
5,883667	0,5	1,507400
5,892000	0,5	1,504950
5,900333	0,5	1,515350
5,908667	0,5	1,529000
5,917000	0,5	1,556000
5,925333	0,5	1,584350
5,933667	0,5	1,606300
5,942000	0,5	1,621050
5,950333	0,5	1,636000
5,958667	0,5	1,641250
5,967000	0,5	1,639500
5,975333	0,5	1,629750
5,983667	0,5	1,605300
5,992000	0,5	1,576300
6,000333	0,5	1,544800
6,008667	0,5	1,508100
6,017000	0,5	1,481250
6,025333	0,5	1,460050
6,033667	0,5	1,443500
6,042000	0,5	1,426350
6,050333	0,5	1,420250
6,058667	0,5	1,419950
6,067000	0,5	1,429400
6,075333	0,5	1,440750
6,083667	0,5	1,443700
6,092000	0,5	1,453800
6,100333	0,5	1,464700
6,108667	0,5	1,480750
6,117000	0,5	1,505200
6,125333	0,5	1,546450
6,133667	0,5	1,611800
6,142000	0,5	1,721950
6,150333	0,5	1,864300
6,158667	0,5	2,034900
6,167000	0,5	2,215550
6,175333	0,5	2,376350
6,183667	0,5	2,454650
6,192000	0,5	2,468200
6,200333	0,5	2,415150
6,208667	0,5	2,324200
6,217000	0,5	2,219850
6,225333	0,5	2,123650
6,233667	0,5	2,054550
6,242000	0,5	2,014500
6,250333	0,5	2,007400
6,258667	0,5	2,036550
6,267000	0,5	2,125400
6,275333	0,5	2,299850
6,283667	0,5	2,602950
6,292000	0,5	3,039100
6,300333	0,5	3,580300
6,308667	0,5	4,150750
6,317000	0,5	4,648850
6,325333	0,5	4,949900
6,333667	0,5	4,982350
6,342000	0,5	4,764400
6,350333	0,5	4,366050
6,358667	0,5	3,878400
6,367000	0,5	3,398950
6,375333	0,5	2,971300
6,383667	0,5	2,650750
6,392000	0,5	2,444950
6,400333	0,5	2,346700
6,408667	0,5	2,354250
6,417000	0,5	2,474100
6,425333	0,5	2,624650
6,433667	0,5	2,656000
6,442000	0,5	2,579250
6,450333	0,5	2,398250
6,458667	0,5	2,170550
6,467000	0,5	1,980800
6,475333	0,5	1,836850
6,483667	0,5	1,718300
6,492000	0,5	1,636000
6,500333	0,5	1,588150
6,508667	0,5	1,564750
6,517000	0,5	1,548850
6,525333	0,5	1,529150
6,533667	0,5	1,522000
6,542000	0,5	1,515550
6,550333	0,5	1,507800
6,558667	0,5	1,504950
6,567000	0,5	1,498800
6,575333	0,5	1,497450
6,583667	0,5	1,493600
6,592000	0,5	1,495650
6,600333	0,5	1,496200
6,608667	0,5	1,495200
6,617000	0,5	1,505200
6,625333	0,5	1,505200
6,633667	0,5	1,505100
6,642000	0,5	1,510400
6,650333	0,5	1,519750
6,658667	0,5	1,532800
6,667000	0,5	1,541550
6,675333	0,5	1,543850
6,683667	0,5	1,551750
6,692000	0,5	1,558800
6,700333	0,5	1,564250
6,708667	0,5	1,566250
6,717000	0,5	1,571000
6,725333	0,5	1,571350
6,733667	0,5	1,574850
6,742000	0,5	1,577950
6,750333	0,5	1,574900
6,758667	0,5	1,579700
6,767000	0,5	1,585150
6,775333	0,5	1,582150
6,783667	0,5	1,580650
6,792000	0,5	1,585350
6,800333	0,5	1,588050
6,808667	0,5	1,596550
6,817000	0,5	1,600850
6,825333	0,5	1,605200
6,833667	0,5	1,609800
6,842000	0,5	1,614050
6,850333	0,5	1,619800
6,858667	0,5	1,630350
6,867000	0,5	1,636300
6,875333	0,5	1,645950
6,883667	0,5	1,658200
6,892000	0,5	1,665250
6,900333	0,5	1,673000
6,908667	0,5	1,693550
6,917000	0,5	1,708250
6,925333	0,5	1,722650
6,933667	0,5	1,736200
6,942000	0,5	1,752150
6,950333	0,5	1,773100
6,958667	0,5	1,790050
6,967000	0,5	1,802250
6,975333	0,5	1,808350
6,983667	0,5	1,815850
6,992000	0,5	1,816050
7,000333	0,5	1,815250
7,008667	0,5	1,807200
7,017000	0,5	1,798250
7,025333	0,5	1,781000
7,033667	0,5	1,765600
7,042000	0,5	1,744000
7,050333	0,5	1,720400
7,058667	0,5	1,702200
7,067000	0,5	1,678850
7,075333	0,5	1,657350
7,083667	0,5	1,641050
7,092000	0,5	1,630200
7,100333	0,5	1,630350
7,108667	0,5	1,628900
7,117000	0,5	1,623550
7,125333	0,5	1,630850
7,133667	0,5	1,642650
7,142000	0,5	1,659750
7,150333	0,5	1,679900
7,158667	0,5	1,708400
7,167000	0,5	1,738650
7,175333	0,5	1,783150
7,183667	0,5	1,831050
7,192000	0,5	1,889900
7,200333	0,5	1,954850
7,208667	0,5	2,038600
7,217000	0,5	2,125500
7,225333	0,5	2,232350
7,233667	0,5	2,358250
7,242000	0,5	2,514400
7,250333	0,5	2,709500
7,258667	0,5	2,935350
7,267000	0,5	3,205450
7,275333	0,5	3,536650
7,283667	0,5	3,936600
7,292000	0,5	4,408700
7,300333	0,5	4,961750
7,308667	0,5	5,586500
7,317000	0,5	6,270800
7,325333	0,5	6,984450
7,333667	0,5	7,698750
7,342000	0,5	8,349700
7,350333	0,5	8,901700
7,358667	0,5	9,298450
7,367000	0,5	9,491550
7,375333	0,5	9,467450
7,383667	0,5	9,223900
7,392000	0,5	8,778400
7,400333	0,5	8,168250
7,408667	0,5	7,437600
7,417000	0,5	6,642300
7,425333	0,5	5,838650
7,433667	0,5	5,074300
7,442000	0,5	4,383200
7,450333	0,5	3,792200
7,458667	0,5	3,302900
7,467000	0,5	2,917300
7,475333	0,5	2,623050
7,483667	0,5	2,405650
7,492000	0,5	2,250150
7,500333	0,5	2,152150
7,508667	0,5	2,089600
7,517000	0,5	2,050000
7,525333	0,5	2,033850
7,533667	0,5	2,033550
7,542000	0,5	2,057750
7,550333	0,5	2,082950
7,558667	0,5	2,115950
7,567000	0,5	2,159650
7,575333	0,5	2,217350
7,583667	0,5	2,278200
7,592000	0,5	2,353600
7,600333	0,5	2,431450
7,608667	0,5	2,499800
7,617000	0,5	2,557350
7,625333	0,5	2,598600
7,633667	0,5	2,606150
7,642000	0,5	2,588900
