File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/735.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_04h-EGS_1
Injection Number	88
Position	GD5
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	09:31:43
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,502050
Signal Max.	2 313,684934
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
2,008667	0,5	50,453251
2,017000	0,5	54,231701
2,025333	0,5	59,958801
2,033667	0,5	67,874101
2,042000	0,5	78,568901
2,050333	0,5	92,880901
2,058667	0,5	110,154052
2,067000	0,5	125,636752
2,075333	0,5	131,617852
2,083667	0,5	124,461252
2,092000	0,5	108,261902
2,100333	0,5	90,650251
2,108667	0,5	76,047851
2,117000	0,5	65,472201
2,125333	0,5	58,624551
2,133667	0,5	55,176351
2,142000	0,5	55,178651
2,150333	0,5	58,070851
2,158667	0,5	60,861351
2,167000	0,5	60,180301
2,175333	0,5	56,413751
2,183667	0,5	52,396101
2,192000	0,5	48,881951
2,200333	0,5	44,944151
2,208667	0,5	40,579551
2,217000	0,5	36,712301
2,225333	0,5	33,869751
2,233667	0,5	32,028850
2,242000	0,5	30,913150
2,250333	0,5	30,524350
2,258667	0,5	30,750750
2,267000	0,5	31,540700
2,275333	0,5	32,656450
2,283667	0,5	33,412650
2,292000	0,5	33,141850
2,300333	0,5	31,828250
2,308667	0,5	30,256050
2,317000	0,5	29,031100
2,325333	0,5	28,331050
2,333667	0,5	28,064100
2,342000	0,5	28,192200
2,350333	0,5	28,652150
2,358667	0,5	29,448600
2,367000	0,5	30,654650
2,375333	0,5	32,092050
2,383667	0,5	33,141550
2,392000	0,5	33,468100
2,400333	0,5	33,149400
2,408667	0,5	32,430100
2,417000	0,5	31,657450
2,425333	0,5	31,426600
2,433667	0,5	32,568400
2,442000	0,5	33,031350
2,450333	0,5	31,048050
2,458667	0,5	28,531000
2,467000	0,5	26,921800
2,475333	0,5	25,946250
2,483667	0,5	25,190900
2,492000	0,5	24,523000
2,500333	0,5	23,990600
2,508667	0,5	23,601050
2,517000	0,5	23,392400
2,525333	0,5	23,327550
2,533667	0,5	23,308500
2,542000	0,5	23,285000
2,550333	0,5	23,233000
2,558667	0,5	23,097750
2,567000	0,5	22,951350
2,575333	0,5	22,793000
2,583667	0,5	22,681500
2,592000	0,5	22,639600
2,600333	0,5	22,706700
2,608667	0,5	22,895750
2,617000	0,5	23,217650
2,625333	0,5	23,622050
2,633667	0,5	24,024500
2,642000	0,5	24,357450
2,650333	0,5	24,583300
2,658667	0,5	24,756000
2,667000	0,5	24,974050
2,675333	0,5	25,448750
2,683667	0,5	26,378750
2,692000	0,5	28,155000
2,700333	0,5	31,282550
2,708667	0,5	36,882251
2,717000	0,5	47,141101
2,725333	0,5	65,386751
2,733667	0,5	94,064751
2,742000	0,5	130,357152
2,750333	0,5	163,698252
2,758667	0,5	181,281303
2,767000	0,5	177,014403
2,775333	0,5	155,247302
2,783667	0,5	126,220602
2,792000	0,5	99,121351
2,800333	0,5	78,357401
2,808667	0,5	63,972001
2,817000	0,5	54,270551
2,825333	0,5	47,536901
2,833667	0,5	42,752601
2,842000	0,5	39,476551
2,850333	0,5	37,577251
2,858667	0,5	37,191901
2,867000	0,5	38,599251
2,875333	0,5	41,689051
2,883667	0,5	45,697201
2,892000	0,5	49,081051
2,900333	0,5	50,424201
2,908667	0,5	49,010051
2,917000	0,5	45,222151
2,925333	0,5	40,085801
2,933667	0,5	34,750751
2,942000	0,5	30,021600
2,950333	0,5	26,239650
2,958667	0,5	23,424100
2,967000	0,5	21,453800
2,975333	0,5	20,040850
2,983667	0,5	19,030850
2,992000	0,5	18,276600
3,000333	0,5	17,686400
3,008667	0,5	17,204000
3,017000	0,5	16,747500
3,025333	0,5	16,350500
3,033667	0,5	16,023850
3,042000	0,5	15,816250
3,050333	0,5	15,739050
3,058667	0,5	15,849900
3,067000	0,5	16,091700
3,075333	0,5	16,392200
3,083667	0,5	16,583600
3,092000	0,5	16,553400
3,100333	0,5	16,248100
3,108667	0,5	15,726800
3,117000	0,5	15,128950
3,125333	0,5	14,513500
3,133667	0,5	13,994100
3,142000	0,5	13,586850
3,150333	0,5	13,288900
3,158667	0,5	13,081550
3,167000	0,5	12,925150
3,175333	0,5	12,814550
3,183667	0,5	12,780400
3,192000	0,5	12,787850
3,200333	0,5	12,857650
3,208667	0,5	13,008900
3,217000	0,5	13,307550
3,225333	0,5	13,820800
3,233667	0,5	14,584750
3,242000	0,5	15,478250
3,250333	0,5	16,275150
3,258667	0,5	16,678400
3,267000	0,5	16,569550
3,275333	0,5	15,887750
3,283667	0,5	14,903350
3,292000	0,5	13,836500
3,300333	0,5	12,917100
3,308667	0,5	12,236050
3,317000	0,5	11,763850
3,325333	0,5	11,482600
3,333667	0,5	11,341700
3,342000	0,5	11,280000
3,350333	0,5	11,274050
3,358667	0,5	11,303200
3,367000	0,5	11,348800
3,375333	0,5	11,398550
3,383667	0,5	11,422700
3,392000	0,5	11,408300
3,400333	0,5	11,338250
3,408667	0,5	11,255400
3,417000	0,5	11,130900
3,425333	0,5	10,993650
3,433667	0,5	10,879600
3,442000	0,5	10,791950
3,450333	0,5	10,731550
3,458667	0,5	10,678650
3,467000	0,5	10,635600
3,475333	0,5	10,637700
3,483667	0,5	10,686750
3,492000	0,5	10,817200
3,500333	0,5	11,004050
3,508667	0,5	11,232050
3,517000	0,5	11,427400
3,525333	0,5	11,544200
3,533667	0,5	11,589700
3,542000	0,5	11,577150
3,550333	0,5	11,556900
3,558667	0,5	11,556650
3,567000	0,5	11,549950
3,575333	0,5	11,571900
3,583667	0,5	11,663800
3,592000	0,5	11,812800
3,600333	0,5	12,117750
3,608667	0,5	12,678200
3,617000	0,5	13,866800
3,625333	0,5	16,012950
3,633667	0,5	19,057550
3,642000	0,5	22,212350
3,650333	0,5	24,576600
3,658667	0,5	25,610250
3,667000	0,5	25,404300
3,675333	0,5	24,356300
3,683667	0,5	22,929400
3,692000	0,5	21,459550
3,700333	0,5	20,112100
3,708667	0,5	18,942650
3,717000	0,5	17,900300
3,725333	0,5	16,994800
3,733667	0,5	16,211750
3,742000	0,5	15,530000
3,750333	0,5	14,937600
3,758667	0,5	14,401700
3,767000	0,5	13,920200
3,775333	0,5	13,513400
3,783667	0,5	13,143850
3,792000	0,5	12,823150
3,800333	0,5	12,527600
3,808667	0,5	12,267200
3,817000	0,5	12,020550
3,825333	0,5	11,815350
3,833667	0,5	11,647650
3,842000	0,5	11,510600
3,850333	0,5	11,443100
3,858667	0,5	11,441250
3,867000	0,5	11,452300
3,875333	0,5	11,509750
3,883667	0,5	11,564950
3,892000	0,5	11,580250
3,900333	0,5	11,525650
3,908667	0,5	11,357300
3,917000	0,5	11,142200
3,925333	0,5	10,866600
3,933667	0,5	10,584200
3,942000	0,5	10,300750
3,950333	0,5	10,053050
3,958667	0,5	9,830500
3,967000	0,5	9,655800
3,975333	0,5	9,506850
3,983667	0,5	9,384000
3,992000	0,5	9,268050
4,000333	0,5	9,204450
4,008667	0,5	9,119700
4,017000	0,5	9,049750
4,025333	0,5	8,987850
4,033667	0,5	8,954150
4,042000	0,5	8,942650
4,050333	0,5	8,914900
4,058667	0,5	8,893850
4,067000	0,5	8,878500
4,075333	0,5	8,872500
4,083667	0,5	8,858600
4,092000	0,5	8,839750
4,100333	0,5	8,806300
4,108667	0,5	8,769850
4,117000	0,5	8,724700
4,125333	0,5	8,677700
4,133667	0,5	8,616850
4,142000	0,5	8,566050
4,150333	0,5	8,538200
4,158667	0,5	8,495500
4,167000	0,5	8,459850
4,175333	0,5	8,442050
4,183667	0,5	8,429750
4,192000	0,5	8,438600
4,200333	0,5	8,433700
4,208667	0,5	8,434600
4,217000	0,5	8,445800
4,225333	0,5	8,481800
4,233667	0,5	8,526900
4,242000	0,5	8,597350
4,250333	0,5	8,678400
4,258667	0,5	8,780700
4,267000	0,5	8,912100
4,275333	0,5	9,062200
4,283667	0,5	9,236250
4,292000	0,5	9,426600
4,300333	0,5	9,643850
4,308667	0,5	9,832650
4,317000	0,5	10,043500
4,325333	0,5	10,248400
4,333667	0,5	10,462350
4,342000	0,5	10,667950
4,350333	0,5	10,845300
4,358667	0,5	10,975350
4,367000	0,5	11,069800
4,375333	0,5	11,086850
4,383667	0,5	11,036850
4,392000	0,5	10,913150
4,400333	0,5	10,727000
4,408667	0,5	10,501950
4,417000	0,5	10,249850
4,425333	0,5	9,985200
4,433667	0,5	9,712000
4,442000	0,5	9,464300
4,450333	0,5	9,213250
4,458667	0,5	8,968200
4,467000	0,5	8,764600
4,475333	0,5	8,591750
4,483667	0,5	8,465450
4,492000	0,5	8,360500
4,500333	0,5	8,263200
4,508667	0,5	8,204500
4,517000	0,5	8,159900
4,525333	0,5	8,149000
4,533667	0,5	8,148750
4,542000	0,5	8,172350
4,550333	0,5	8,203100
4,558667	0,5	8,254000
4,567000	0,5	8,312200
4,575333	0,5	8,353350
4,583667	0,5	8,392550
4,592000	0,5	8,444950
4,600333	0,5	8,445250
4,608667	0,5	8,425050
4,617000	0,5	8,399400
4,625333	0,5	8,358800
4,633667	0,5	8,339250
4,642000	0,5	8,299400
4,650333	0,5	8,274000
4,658667	0,5	8,252900
4,667000	0,5	8,262000
4,675333	0,5	8,274100
4,683667	0,5	8,312550
4,692000	0,5	8,345750
4,700333	0,5	8,394000
4,708667	0,5	8,434650
4,717000	0,5	8,476300
4,725333	0,5	8,486650
4,733667	0,5	8,496250
4,742000	0,5	8,491050
4,750333	0,5	8,438350
4,758667	0,5	8,373050
4,767000	0,5	8,317000
4,775333	0,5	8,257350
4,783667	0,5	8,205050
4,792000	0,5	8,136650
4,800333	0,5	8,071300
4,808667	0,5	8,025250
4,817000	0,5	7,980600
4,825333	0,5	7,941900
4,833667	0,5	7,908350
4,842000	0,5	7,885650
4,850333	0,5	7,857750
4,858667	0,5	7,851250
4,867000	0,5	7,841100
4,875333	0,5	7,830950
4,883667	0,5	7,828400
4,892000	0,5	7,835750
4,900333	0,5	7,813650
4,908667	0,5	7,807950
4,917000	0,5	7,796800
4,925333	0,5	7,796950
4,933667	0,5	7,793400
4,942000	0,5	7,767900
4,950333	0,5	7,747700
4,958667	0,5	7,738200
4,967000	0,5	7,723950
4,975333	0,5	7,711050
4,983667	0,5	7,699500
4,992000	0,5	7,686750
5,000333	0,5	7,679050
5,008667	0,5	7,670700
5,017000	0,5	7,671550
5,025333	0,5	7,653650
5,033667	0,5	7,655800
5,042000	0,5	7,646650
5,050333	0,5	7,631900
5,058667	0,5	7,621400
5,067000	0,5	7,631600
5,075333	0,5	7,644350
5,083667	0,5	7,660200
5,092000	0,5	7,658000
5,100333	0,5	7,675200
5,108667	0,5	7,683300
5,117000	0,5	7,692250
5,125333	0,5	7,698700
5,133667	0,5	7,707800
5,142000	0,5	7,708300
5,150333	0,5	7,711150
5,158667	0,5	7,714950
5,167000	0,5	7,703350
5,175333	0,5	7,695700
5,183667	0,5	7,704300
5,192000	0,5	7,690150
5,200333	0,5	7,679600
5,208667	0,5	7,671750
5,217000	0,5	7,663050
5,225333	0,5	7,650350
5,233667	0,5	7,601000
5,242000	0,5	7,536500
5,250333	0,5	7,439200
5,258667	0,5	7,334300
5,267000	0,5	7,210200
5,275333	0,5	7,090800
5,283667	0,5	6,970200
5,292000	0,5	6,856750
5,300333	0,5	6,761750
5,308667	0,5	6,681100
5,317000	0,5	6,617500
5,325333	0,5	6,569550
5,333667	0,5	6,539250
5,342000	0,5	6,499000
5,350333	0,5	6,483300
5,358667	0,5	6,482850
5,367000	0,5	6,508000
5,375333	0,5	6,550950
5,383667	0,5	6,608200
5,392000	0,5	6,674350
5,400333	0,5	6,769950
5,408667	0,5	6,879750
5,417000	0,5	7,009600
5,425333	0,5	7,130100
5,433667	0,5	7,232750
5,442000	0,5	7,296400
5,450333	0,5	7,319550
5,458667	0,5	7,286550
5,467000	0,5	7,199850
5,475333	0,5	7,081500
5,483667	0,5	6,943800
5,492000	0,5	6,785750
5,500333	0,5	6,651400
5,508667	0,5	6,535400
5,517000	0,5	6,460400
5,525333	0,5	6,404350
5,533667	0,5	6,358850
5,542000	0,5	6,335100
5,550333	0,5	6,328550
5,558667	0,5	6,344100
5,567000	0,5	6,363850
5,575333	0,5	6,395000
5,583667	0,5	6,412350
5,592000	0,5	6,422850
5,600333	0,5	6,412000
5,608667	0,5	6,377050
5,617000	0,5	6,322700
5,625333	0,5	6,289350
5,633667	0,5	6,223950
5,642000	0,5	6,172700
5,650333	0,5	6,143000
5,658667	0,5	6,142200
5,667000	0,5	6,162800
5,675333	0,5	6,177850
5,683667	0,5	6,188600
5,692000	0,5	6,195150
5,700333	0,5	6,179350
5,708667	0,5	6,150000
5,717000	0,5	6,104050
5,725333	0,5	6,042250
5,733667	0,5	5,981250
5,742000	0,5	5,915500
5,750333	0,5	5,864400
5,758667	0,5	5,813400
5,767000	0,5	5,785200
5,775333	0,5	5,791400
5,783667	0,5	5,800900
5,792000	0,5	5,843950
5,800333	0,5	5,928250
5,808667	0,5	6,034350
5,817000	0,5	6,170400
5,825333	0,5	6,276650
5,833667	0,5	6,373050
5,842000	0,5	6,439600
5,850333	0,5	6,477150
5,858667	0,5	6,490100
5,867000	0,5	6,502400
5,875333	0,5	6,524450
5,883667	0,5	6,581050
5,892000	0,5	6,693650
5,900333	0,5	6,873550
5,908667	0,5	7,145850
5,917000	0,5	7,560700
5,925333	0,5	8,165050
5,933667	0,5	8,977500
5,942000	0,5	10,046750
5,950333	0,5	11,349600
5,958667	0,5	12,835450
5,967000	0,5	14,368550
5,975333	0,5	15,776350
5,983667	0,5	16,900700
5,992000	0,5	17,603800
6,000333	0,5	17,792300
6,008667	0,5	17,475400
6,017000	0,5	16,700350
6,025333	0,5	15,590150
6,033667	0,5	14,284250
6,042000	0,5	12,915200
6,050333	0,5	11,599900
6,058667	0,5	10,392600
6,067000	0,5	9,367150
6,075333	0,5	8,517950
6,083667	0,5	7,822350
6,092000	0,5	7,282850
6,100333	0,5	6,873000
6,108667	0,5	6,568700
6,117000	0,5	6,341550
6,125333	0,5	6,152050
6,133667	0,5	6,018700
6,142000	0,5	5,904250
6,150333	0,5	5,820800
6,158667	0,5	5,739250
6,167000	0,5	5,675850
6,175333	0,5	5,613600
6,183667	0,5	5,559650
6,192000	0,5	5,508950
6,200333	0,5	5,455950
6,208667	0,5	5,409300
6,217000	0,5	5,386050
6,225333	0,5	5,350150
6,233667	0,5	5,325550
6,242000	0,5	5,302550
6,250333	0,5	5,291400
6,258667	0,5	5,282000
6,267000	0,5	5,262100
6,275333	0,5	5,246800
6,283667	0,5	5,224800
6,292000	0,5	5,220850
6,300333	0,5	5,213550
6,308667	0,5	5,214000
6,317000	0,5	5,212550
6,325333	0,5	5,213700
6,333667	0,5	5,219700
6,342000	0,5	5,227650
6,350333	0,5	5,225750
6,358667	0,5	5,232100
6,367000	0,5	5,237100
6,375333	0,5	5,230800
6,383667	0,5	5,219900
6,392000	0,5	5,208100
6,400333	0,5	5,194700
6,408667	0,5	5,180650
6,417000	0,5	5,160100
6,425333	0,5	5,126700
6,433667	0,5	5,095950
6,442000	0,5	5,062900
6,450333	0,5	5,032900
6,458667	0,5	5,001650
6,467000	0,5	4,978350
6,475333	0,5	4,953700
6,483667	0,5	4,935350
6,492000	0,5	4,919800
6,500333	0,5	4,908250
6,508667	0,5	4,903350
6,517000	0,5	4,903600
6,525333	0,5	4,890350
6,533667	0,5	4,887050
6,542000	0,5	4,877850
6,550333	0,5	4,885350
6,558667	0,5	4,874650
6,567000	0,5	4,854700
6,575333	0,5	4,836750
6,583667	0,5	4,817800
6,592000	0,5	4,798600
6,600333	0,5	4,782750
6,608667	0,5	4,767550
6,617000	0,5	4,751450
6,625333	0,5	4,743900
6,633667	0,5	4,727950
6,642000	0,5	4,717200
6,650333	0,5	4,704200
6,658667	0,5	4,716550
6,667000	0,5	4,707250
6,675333	0,5	4,703300
6,683667	0,5	4,702850
6,692000	0,5	4,708700
6,700333	0,5	4,724300
6,708667	0,5	4,720000
6,717000	0,5	4,721100
6,725333	0,5	4,724000
6,733667	0,5	4,722800
6,742000	0,5	4,730450
6,750333	0,5	4,733850
6,758667	0,5	4,744650
6,767000	0,5	4,757800
6,775333	0,5	4,781500
6,783667	0,5	4,811800
6,792000	0,5	4,831000
6,800333	0,5	4,859200
6,808667	0,5	4,900050
6,817000	0,5	4,910800
6,825333	0,5	4,918550
6,833667	0,5	4,923050
6,842000	0,5	4,923250
6,850333	0,5	4,930000
6,858667	0,5	4,916400
6,867000	0,5	4,920800
6,875333	0,5	4,937750
6,883667	0,5	4,973400
6,892000	0,5	5,007400
6,900333	0,5	5,059250
6,908667	0,5	5,095350
6,917000	0,5	5,113350
6,925333	0,5	5,114750
6,933667	0,5	5,092650
6,942000	0,5	5,066200
6,950333	0,5	5,048700
6,958667	0,5	5,053500
6,967000	0,5	5,070900
6,975333	0,5	5,122400
6,983667	0,5	5,209700
6,992000	0,5	5,338700
7,000333	0,5	5,517500
7,008667	0,5	5,737900
7,017000	0,5	6,028900
7,025333	0,5	6,410950
7,033667	0,5	6,880850
7,042000	0,5	7,468900
7,050333	0,5	8,155950
7,058667	0,5	8,947000
7,067000	0,5	9,800900
7,075333	0,5	10,696000
7,083667	0,5	11,570800
7,092000	0,5	12,357500
7,100333	0,5	12,997800
7,108667	0,5	13,433050
7,117000	0,5	13,595150
7,125333	0,5	13,487350
7,133667	0,5	13,103950
7,142000	0,5	12,493400
7,150333	0,5	11,696750
7,158667	0,5	10,764050
7,167000	0,5	9,805600
7,175333	0,5	8,874600
7,183667	0,5	8,035350
7,192000	0,5	7,314350
7,200333	0,5	6,740300
7,208667	0,5	6,315450
7,217000	0,5	6,026500
7,225333	0,5	5,836300
7,233667	0,5	5,714150
7,242000	0,5	5,619750
7,250333	0,5	5,542200
7,258667	0,5	5,448350
7,267000	0,5	5,344850
7,275333	0,5	5,246500
7,283667	0,5	5,170350
7,292000	0,5	5,109350
7,300333	0,5	5,066850
7,308667	0,5	5,049850
7,317000	0,5	5,070200
7,325333	0,5	5,128050
7,333667	0,5	5,241650
7,342000	0,5	5,414350
7,350333	0,5	5,652050
7,358667	0,5	5,949950
7,367000	0,5	6,305250
7,375333	0,5	6,712700
7,383667	0,5	7,175900
7,392000	0,5	7,716000
7,400333	0,5	8,383700
7,408667	0,5	9,267550
7,417000	0,5	10,593150
7,425333	0,5	12,740300
7,433667	0,5	16,269700
7,442000	0,5	21,803150
7,450333	0,5	29,645300
7,458667	0,5	39,416251
7,467000	0,5	49,720051
7,475333	0,5	58,512351
7,483667	0,5	63,777101
7,492000	0,5	64,441251
7,500333	0,5	60,678901
7,508667	0,5	53,592051
7,517000	0,5	44,731801
7,525333	0,5	35,559101
7,533667	0,5	27,234700
