File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/200.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-EGI_3
Injection Number	58
Position	GA6
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	19:11:22
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,050550
Signal Max.	1 780,320827
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
0,442000	0,5	-0,005550
0,450333	0,5	0,002950
0,458667	0,5	-0,010600
0,467000	0,5	-0,010300
0,475333	0,5	-0,016500
0,483667	0,5	-0,006650
0,492000	0,5	-0,015500
0,500333	0,5	-0,014050
0,508667	0,5	-0,022050
0,517000	0,5	-0,017800
0,525333	0,5	-0,022100
0,533667	0,5	-0,021750
0,542000	0,5	-0,021300
0,550333	0,5	-0,014400
0,558667	0,5	-0,033000
0,567000	0,5	-0,031600
0,575333	0,5	-0,029500
0,583667	0,5	-0,004650
0,592000	0,5	0,003850
0,600333	0,5	-0,000250
0,608667	0,5	0,001150
0,617000	0,5	-0,000300
0,625333	0,5	-0,002000
0,633667	0,5	-0,004950
0,642000	0,5	-0,005550
0,650333	0,5	-0,012400
0,658667	0,5	-0,009350
0,667000	0,5	-0,008550
0,675333	0,5	-0,010550
0,683667	0,5	-0,021650
0,692000	0,5	0,005500
0,700333	0,5	-0,012000
0,708667	0,5	-0,021250
0,717000	0,5	-0,025000
0,725333	0,5	-0,019350
0,733667	0,5	0,000450
0,742000	0,5	0,008000
0,750333	0,5	0,003750
0,758667	0,5	0,009300
0,767000	0,5	0,007050
0,775333	0,5	0,011300
0,783667	0,5	0,008300
0,792000	0,5	0,004800
0,800333	0,5	0,004650
0,808667	0,5	0,002700
0,817000	0,5	0,006100
0,825333	0,5	-0,003200
0,833667	0,5	-0,001950
0,842000	0,5	0,018050
0,850333	0,5	0,000050
0,858667	0,5	-0,009450
0,867000	0,5	-0,000200
0,875333	0,5	0,007300
0,883667	0,5	0,035500
0,892000	0,5	0,022850
0,900333	0,5	0,023350
0,908667	0,5	0,016950
0,917000	0,5	0,027750
0,925333	0,5	0,020600
0,933667	0,5	0,021400
0,942000	0,5	0,019000
0,950333	0,5	0,014900
0,958667	0,5	0,016200
0,967000	0,5	0,025500
0,975333	0,5	0,032250
0,983667	0,5	0,022700
0,992000	0,5	0,039100
1,000333	0,5	0,015500
1,008667	0,5	0,015350
1,017000	0,5	0,013750
1,025333	0,5	0,024000
1,033667	0,5	0,042200
1,042000	0,5	0,040100
1,050333	0,5	0,028650
1,058667	0,5	0,042550
1,067000	0,5	0,041800
1,075333	0,5	0,046350
1,083667	0,5	0,039250
1,092000	0,5	0,039450
1,100333	0,5	0,036850
1,108667	0,5	0,038800
1,117000	0,5	0,046150
1,125333	0,5	0,037250
1,133667	0,5	0,042700
1,142000	0,5	0,049750
1,150333	0,5	0,028600
1,158667	0,5	0,032500
1,167000	0,5	0,041800
1,175333	0,5	0,056900
1,183667	0,5	0,070000
1,192000	0,5	0,054650
1,200333	0,5	0,060450
1,208667	0,5	0,054000
1,217000	0,5	0,062550
1,225333	0,5	0,055750
1,233667	0,5	0,058350
1,242000	0,5	0,053150
1,250333	0,5	0,054600
1,258667	0,5	0,059750
1,267000	0,5	0,054350
1,275333	0,5	0,043850
1,283667	0,5	0,062150
1,292000	0,5	0,047050
1,300333	0,5	0,038800
1,308667	0,5	0,036250
1,317000	0,5	0,045950
1,325333	0,5	0,061800
1,333667	0,5	0,068750
1,342000	0,5	0,068750
1,350333	0,5	0,063800
1,358667	0,5	0,067600
1,367000	0,5	0,059150
1,375333	0,5	0,057650
1,383667	0,5	0,049350
1,392000	0,5	0,047050
1,400333	0,5	0,040600
1,408667	0,5	0,045800
1,417000	0,5	0,037900
1,425333	0,5	0,042000
1,433667	0,5	0,036850
1,442000	0,5	0,022350
1,450333	0,5	0,014100
1,458667	0,5	0,018100
1,467000	0,5	0,022600
1,475333	0,5	0,035000
1,483667	0,5	0,039750
1,492000	0,5	0,032900
1,500333	0,5	0,022750
1,508667	0,5	0,015150
1,517000	0,5	0,007400
1,525333	0,5	0,004050
1,533667	0,5	-0,000350
1,542000	0,5	-0,008700
1,550333	0,5	0,005350
1,558667	0,5	0,029100
1,567000	0,5	0,116900
1,575333	0,5	0,304450
1,583667	0,5	1,298800
1,592000	0,5	7,593300
1,600333	0,5	35,077251
1,608667	0,5	130,478202
1,617000	0,5	394,091956
1,625333	0,5	876,023363
1,633667	0,5	1 386,871321
1,642000	0,5	1 634,674774
1,650333	0,5	1 559,465973
1,658667	0,5	1 248,890569
1,667000	0,5	875,710663
1,675333	0,5	591,604509
1,683667	0,5	411,596256
1,692000	0,5	303,911255
1,700333	0,5	240,044504
1,708667	0,5	207,536903
1,717000	0,5	187,414253
1,725333	0,5	165,482052
1,733667	0,5	139,411152
1,742000	0,5	114,697652
1,750333	0,5	95,895601
1,758667	0,5	84,516551
1,767000	0,5	79,991101
1,775333	0,5	80,196451
1,783667	0,5	82,596251
1,792000	0,5	85,332851
1,800333	0,5	86,757701
1,808667	0,5	85,341551
1,817000	0,5	80,864051
1,825333	0,5	74,833901
1,833667	0,5	68,769601
1,842000	0,5	63,406051
1,850333	0,5	58,995551
1,858667	0,5	55,686451
1,867000	0,5	53,734701
1,875333	0,5	53,652501
1,883667	0,5	55,659351
1,892000	0,5	58,281751
1,900333	0,5	58,569151
1,908667	0,5	56,647101
1,917000	0,5	57,255001
1,925333	0,5	67,325651
1,933667	0,5	98,918301
1,942000	0,5	179,665703
1,950333	0,5	341,574155
1,958667	0,5	538,791408
1,967000	0,5	632,017059
1,975333	0,5	564,225008
1,983667	0,5	417,746106
1,992000	0,5	285,731804
2,000333	0,5	197,165353
2,008667	0,5	143,909702
2,017000	0,5	114,642402
2,025333	0,5	103,634002
2,033667	0,5	105,442102
2,042000	0,5	108,249352
2,050333	0,5	102,057452
2,058667	0,5	88,533751
2,067000	0,5	74,525801
2,075333	0,5	63,416251
2,083667	0,5	55,355951
2,092000	0,5	49,923401
2,100333	0,5	46,510701
2,108667	0,5	44,412251
2,117000	0,5	43,085701
2,125333	0,5	41,818601
2,133667	0,5	40,010801
2,142000	0,5	38,034351
2,150333	0,5	36,349651
2,158667	0,5	34,771401
2,167000	0,5	33,092900
2,175333	0,5	31,516550
2,183667	0,5	30,249250
2,192000	0,5	29,332800
2,200333	0,5	28,658050
2,208667	0,5	28,223700
2,217000	0,5	27,993300
2,225333	0,5	27,776800
2,233667	0,5	27,464950
2,242000	0,5	27,113400
2,250333	0,5	26,896800
2,258667	0,5	26,801750
2,267000	0,5	26,883500
2,275333	0,5	27,828550
2,283667	0,5	31,981250
2,292000	0,5	36,624201
2,300333	0,5	36,075801
2,308667	0,5	32,725050
2,317000	0,5	30,437100
2,325333	0,5	29,273300
2,333667	0,5	28,752350
2,342000	0,5	28,705350
2,350333	0,5	29,196350
2,358667	0,5	30,413000
2,367000	0,5	32,566600
2,375333	0,5	35,663701
2,383667	0,5	39,251151
2,392000	0,5	42,572851
2,400333	0,5	45,116151
2,408667	0,5	46,955651
2,417000	0,5	48,561451
2,425333	0,5	50,097151
2,433667	0,5	51,102351
2,442000	0,5	51,394201
2,450333	0,5	52,408301
2,458667	0,5	58,157701
2,467000	0,5	72,964201
2,475333	0,5	98,385801
2,483667	0,5	136,428552
2,492000	0,5	202,866803
2,500333	0,5	373,331856
2,508667	0,5	797,815362
2,517000	0,5	1 343,372970
2,525333	0,5	1 689,436725
2,533667	0,5	1 780,320827
2,542000	0,5	1 687,947925
2,550333	0,5	1 488,601172
2,558667	0,5	1 247,286519
2,567000	0,5	1 019,238965
2,575333	0,5	823,081362
2,583667	0,5	663,864410
2,592000	0,5	538,442658
2,600333	0,5	439,898507
2,608667	0,5	359,491005
2,617000	0,5	298,761704
2,625333	0,5	257,349754
2,633667	0,5	233,789203
2,642000	0,5	222,536053
2,650333	0,5	214,788453
2,658667	0,5	202,449103
2,667000	0,5	182,666303
2,675333	0,5	157,911102
2,683667	0,5	132,851202
2,692000	0,5	110,991052
2,700333	0,5	93,751801
2,708667	0,5	80,909951
2,717000	0,5	71,560351
2,725333	0,5	64,668251
2,733667	0,5	59,410301
2,742000	0,5	55,180701
2,750333	0,5	51,612201
2,758667	0,5	48,571501
2,767000	0,5	45,929101
2,775333	0,5	43,738451
2,783667	0,5	41,987551
2,792000	0,5	40,579701
2,800333	0,5	39,318301
2,808667	0,5	37,928551
2,817000	0,5	36,257051
2,825333	0,5	34,367301
2,833667	0,5	32,392950
2,842000	0,5	30,544000
2,850333	0,5	28,913100
2,858667	0,5	27,545700
2,867000	0,5	26,426800
2,875333	0,5	25,556600
2,883667	0,5	24,963750
2,892000	0,5	24,770100
2,900333	0,5	25,230900
2,908667	0,5	26,646750
2,917000	0,5	28,923500
2,925333	0,5	31,483600
2,933667	0,5	33,197050
2,942000	0,5	33,244800
2,950333	0,5	31,584850
2,958667	0,5	28,755250
2,967000	0,5	25,599800
2,975333	0,5	22,768750
2,983667	0,5	20,592850
2,992000	0,5	19,040200
3,000333	0,5	17,970550
3,008667	0,5	17,207750
3,017000	0,5	16,626650
3,025333	0,5	16,142550
3,033667	0,5	15,726550
3,042000	0,5	15,336350
3,050333	0,5	15,001750
3,058667	0,5	14,712650
3,067000	0,5	14,435300
3,075333	0,5	14,175400
3,083667	0,5	13,904350
3,092000	0,5	13,611650
3,100333	0,5	13,306150
3,108667	0,5	12,977700
3,117000	0,5	12,659650
3,125333	0,5	12,371350
3,133667	0,5	12,110550
3,142000	0,5	11,872700
3,150333	0,5	11,652100
3,158667	0,5	11,456500
3,167000	0,5	11,290700
3,175333	0,5	11,187400
3,183667	0,5	11,132700
3,192000	0,5	11,154550
3,200333	0,5	11,222300
3,208667	0,5	11,303600
3,217000	0,5	11,320700
3,225333	0,5	11,281400
3,233667	0,5	11,147650
3,242000	0,5	10,941450
3,250333	0,5	10,682850
3,258667	0,5	10,392550
3,267000	0,5	10,109350
3,275333	0,5	9,862550
3,283667	0,5	9,651200
3,292000	0,5	9,483350
3,300333	0,5	9,352400
3,308667	0,5	9,261100
3,317000	0,5	9,215300
3,325333	0,5	9,215050
3,333667	0,5	9,277750
3,342000	0,5	9,389000
3,350333	0,5	9,580300
3,358667	0,5	9,816300
3,367000	0,5	10,077250
3,375333	0,5	10,333350
3,383667	0,5	10,546200
3,392000	0,5	10,696200
3,400333	0,5	10,771900
3,408667	0,5	10,760600
3,417000	0,5	10,701050
3,425333	0,5	10,593700
3,433667	0,5	10,461800
3,442000	0,5	10,295100
3,450333	0,5	10,105700
3,458667	0,5	9,903700
3,467000	0,5	9,692400
3,475333	0,5	9,475900
3,483667	0,5	9,249550
3,492000	0,5	9,043000
3,500333	0,5	8,851100
3,508667	0,5	8,643150
3,517000	0,5	8,452100
3,525333	0,5	8,278350
3,533667	0,5	8,120400
3,542000	0,5	7,980500
3,550333	0,5	7,837050
3,558667	0,5	7,706500
3,567000	0,5	7,572900
3,575333	0,5	7,464600
3,583667	0,5	7,372200
3,592000	0,5	7,314050
3,600333	0,5	7,281700
3,608667	0,5	7,296800
3,617000	0,5	7,358350
3,625333	0,5	7,462150
3,633667	0,5	7,607100
3,642000	0,5	7,788000
3,650333	0,5	7,965250
3,658667	0,5	8,125250
3,667000	0,5	8,254950
3,675333	0,5	8,353950
3,683667	0,5	8,433100
3,692000	0,5	8,480150
3,700333	0,5	8,521800
3,708667	0,5	8,579250
3,717000	0,5	8,698400
3,725333	0,5	8,880700
3,733667	0,5	9,168850
3,742000	0,5	9,554100
3,750333	0,5	10,041750
3,758667	0,5	10,629900
3,767000	0,5	11,326800
3,775333	0,5	12,198150
3,783667	0,5	13,347900
3,792000	0,5	14,996650
3,800333	0,5	17,314800
3,808667	0,5	20,478400
3,817000	0,5	24,469450
3,825333	0,5	28,960500
3,833667	0,5	33,390900
3,842000	0,5	36,976151
3,850333	0,5	39,063451
3,858667	0,5	39,311301
3,867000	0,5	37,708451
3,875333	0,5	34,617901
3,883667	0,5	30,579450
3,892000	0,5	26,210900
3,900333	0,5	21,989150
3,908667	0,5	18,283550
3,917000	0,5	15,241850
3,925333	0,5	12,913350
3,933667	0,5	11,224500
3,942000	0,5	10,110100
3,950333	0,5	9,358500
3,958667	0,5	8,897250
3,967000	0,5	8,591100
3,975333	0,5	8,357900
3,983667	0,5	8,146700
3,992000	0,5	7,884100
4,000333	0,5	7,599650
4,008667	0,5	7,306800
4,017000	0,5	7,023100
4,025333	0,5	6,772850
4,033667	0,5	6,575300
4,042000	0,5	6,421350
4,050333	0,5	6,314150
4,058667	0,5	6,232550
4,067000	0,5	6,165400
4,075333	0,5	6,077850
4,083667	0,5	5,989750
4,092000	0,5	5,891600
4,100333	0,5	5,758250
4,108667	0,5	5,636650
4,117000	0,5	5,532150
4,125333	0,5	5,449500
4,133667	0,5	5,406050
4,142000	0,5	5,377000
4,150333	0,5	5,376850
4,158667	0,5	5,393650
4,167000	0,5	5,415150
4,175333	0,5	5,419750
4,183667	0,5	5,412600
4,192000	0,5	5,373850
4,200333	0,5	5,308900
4,208667	0,5	5,230100
4,217000	0,5	5,134600
4,225333	0,5	5,043500
4,233667	0,5	4,951900
4,242000	0,5	4,866700
4,250333	0,5	4,773300
4,258667	0,5	4,701800
4,267000	0,5	4,637900
4,275333	0,5	4,594800
4,283667	0,5	4,555650
4,292000	0,5	4,517600
4,300333	0,5	4,479900
4,308667	0,5	4,456750
4,317000	0,5	4,435050
4,325333	0,5	4,424850
4,333667	0,5	4,417800
4,342000	0,5	4,414700
4,350333	0,5	4,417500
4,358667	0,5	4,413150
4,367000	0,5	4,410400
4,375333	0,5	4,400600
4,383667	0,5	4,399300
4,392000	0,5	4,379200
4,400333	0,5	4,347300
4,408667	0,5	4,328650
4,417000	0,5	4,310150
4,425333	0,5	4,298350
4,433667	0,5	4,285300
4,442000	0,5	4,263300
4,450333	0,5	4,256850
4,458667	0,5	4,244900
4,467000	0,5	4,249600
4,475333	0,5	4,248200
4,483667	0,5	4,261100
4,492000	0,5	4,270400
4,500333	0,5	4,290600
4,508667	0,5	4,315150
4,517000	0,5	4,336700
4,525333	0,5	4,373950
4,533667	0,5	4,421350
4,542000	0,5	4,458350
4,550333	0,5	4,509300
4,558667	0,5	4,575700
4,567000	0,5	4,650650
4,575333	0,5	4,746200
4,583667	0,5	4,825550
4,592000	0,5	4,911000
4,600333	0,5	4,986450
4,608667	0,5	5,063500
4,617000	0,5	5,130400
4,625333	0,5	5,184750
4,633667	0,5	5,221150
4,642000	0,5	5,243550
4,650333	0,5	5,244050
4,658667	0,5	5,224300
4,667000	0,5	5,191150
4,675333	0,5	5,170300
4,683667	0,5	5,137300
4,692000	0,5	5,109250
4,700333	0,5	5,096050
4,708667	0,5	5,105450
4,717000	0,5	5,147650
4,725333	0,5	5,200400
4,733667	0,5	5,257850
4,742000	0,5	5,321650
4,750333	0,5	5,382900
4,758667	0,5	5,413700
4,767000	0,5	5,405550
4,775333	0,5	5,342850
4,783667	0,5	5,238800
4,792000	0,5	5,086800
4,800333	0,5	4,921300
4,808667	0,5	4,745500
4,817000	0,5	4,578950
4,825333	0,5	4,443800
4,833667	0,5	4,309700
4,842000	0,5	4,192450
4,850333	0,5	4,097250
4,858667	0,5	4,016900
4,867000	0,5	3,957550
4,875333	0,5	3,896050
4,883667	0,5	3,837050
4,892000	0,5	3,781650
4,900333	0,5	3,734200
4,908667	0,5	3,694300
4,917000	0,5	3,657800
4,925333	0,5	3,625900
4,933667	0,5	3,593600
4,942000	0,5	3,574400
4,950333	0,5	3,555150
4,958667	0,5	3,548500
4,967000	0,5	3,529900
4,975333	0,5	3,548150
4,983667	0,5	3,533550
4,992000	0,5	3,536400
5,000333	0,5	3,543250
5,008667	0,5	3,560000
5,017000	0,5	3,584300
5,025333	0,5	3,591550
5,033667	0,5	3,605700
5,042000	0,5	3,624100
5,050333	0,5	3,638300
5,058667	0,5	3,646250
5,067000	0,5	3,652850
5,075333	0,5	3,644250
5,083667	0,5	3,628350
5,092000	0,5	3,593300
5,100333	0,5	3,554350
5,108667	0,5	3,506900
5,117000	0,5	3,460550
5,125333	0,5	3,427450
5,133667	0,5	3,377300
5,142000	0,5	3,342900
5,150333	0,5	3,317800
5,158667	0,5	3,301050
5,167000	0,5	3,304800
5,175333	0,5	3,294150
5,183667	0,5	3,290500
5,192000	0,5	3,286050
5,200333	0,5	3,289350
5,208667	0,5	3,291500
5,217000	0,5	3,297500
5,225333	0,5	3,309100
5,233667	0,5	3,326350
5,242000	0,5	3,360400
5,250333	0,5	3,401500
5,258667	0,5	3,453100
5,267000	0,5	3,529900
5,275333	0,5	3,611200
5,283667	0,5	3,681650
5,292000	0,5	3,753300
5,300333	0,5	3,810350
5,308667	0,5	3,860600
5,317000	0,5	3,893900
5,325333	0,5	3,915050
5,333667	0,5	3,933300
5,342000	0,5	3,977950
5,350333	0,5	4,036150
5,358667	0,5	4,135900
5,367000	0,5	4,262650
5,375333	0,5	4,418700
5,383667	0,5	4,585200
5,392000	0,5	4,754750
5,400333	0,5	4,913550
5,408667	0,5	5,048600
5,417000	0,5	5,154100
5,425333	0,5	5,198600
5,433667	0,5	5,186600
5,442000	0,5	5,117100
5,450333	0,5	4,985300
5,458667	0,5	4,797350
5,467000	0,5	4,567450
5,475333	0,5	4,308900
5,483667	0,5	4,054000
5,492000	0,5	3,819550
5,500333	0,5	3,620000
5,508667	0,5	3,458700
5,517000	0,5	3,341950
5,525333	0,5	3,258750
5,533667	0,5	3,210350
5,542000	0,5	3,193050
5,550333	0,5	3,194950
5,558667	0,5	3,228900
5,567000	0,5	3,292600
5,575333	0,5	3,361100
5,583667	0,5	3,456350
5,592000	0,5	3,575350
5,600333	0,5	3,700350
5,608667	0,5	3,828150
5,617000	0,5	3,927150
5,625333	0,5	3,999850
5,633667	0,5	4,032650
5,642000	0,5	4,033750
5,650333	0,5	3,999600
5,658667	0,5	3,947650
5,667000	0,5	3,884100
5,675333	0,5	3,821250
5,683667	0,5	3,758450
5,692000	0,5	3,705750
5,700333	0,5	3,652000
5,708667	0,5	3,619600
5,717000	0,5	3,577750
5,725333	0,5	3,537900
5,733667	0,5	3,496400
5,742000	0,5	3,458400
5,750333	0,5	3,429850
5,758667	0,5	3,390850
5,767000	0,5	3,354900
5,775333	0,5	3,316200
5,783667	0,5	3,286800
5,792000	0,5	3,265350
5,800333	0,5	3,253550
5,808667	0,5	3,249500
5,817000	0,5	3,260800
5,825333	0,5	3,280150
5,833667	0,5	3,313350
5,842000	0,5	3,353150
5,850333	0,5	3,397950
5,858667	0,5	3,449100
5,867000	0,5	3,476250
5,875333	0,5	3,478500
5,883667	0,5	3,467850
5,892000	0,5	3,434750
5,900333	0,5	3,396950
5,908667	0,5	3,340950
5,917000	0,5	3,288400
5,925333	0,5	3,239250
5,933667	0,5	3,210550
5,942000	0,5	3,190400
5,950333	0,5	3,194750
5,958667	0,5	3,217050
5,967000	0,5	3,254150
5,975333	0,5	3,307600
5,983667	0,5	3,360100
5,992000	0,5	3,408950
6,000333	0,5	3,436400
6,008667	0,5	3,458450
6,017000	0,5	3,437300
6,025333	0,5	3,402400
6,033667	0,5	3,353600
6,042000	0,5	3,299750
6,050333	0,5	3,242550
6,058667	0,5	3,176350
6,067000	0,5	3,105100
6,075333	0,5	3,043750
6,083667	0,5	2,981750
6,092000	0,5	2,934800
6,100333	0,5	2,892900
6,108667	0,5	2,865550
6,117000	0,5	2,842100
6,125333	0,5	2,833700
6,133667	0,5	2,831050
6,142000	0,5	2,829200
6,150333	0,5	2,842150
6,158667	0,5	2,860300
6,167000	0,5	2,874850
6,175333	0,5	2,901600
6,183667	0,5	2,929450
6,192000	0,5	2,958650
6,200333	0,5	2,992750
6,208667	0,5	3,002450
6,217000	0,5	3,018450
6,225333	0,5	3,027150
6,233667	0,5	3,048600
6,242000	0,5	3,070700
6,250333	0,5	3,104550
6,258667	0,5	3,138050
6,267000	0,5	3,167050
6,275333	0,5	3,182950
6,283667	0,5	3,172250
6,292000	0,5	3,141900
6,300333	0,5	3,097350
6,308667	0,5	3,033150
6,317000	0,5	2,958900
6,325333	0,5	2,891200
6,333667	0,5	2,831300
6,342000	0,5	2,788100
6,350333	0,5	2,752700
6,358667	0,5	2,722850
6,367000	0,5	2,696500
6,375333	0,5	2,681000
6,383667	0,5	2,659450
6,392000	0,5	2,644150
6,400333	0,5	2,635550
6,408667	0,5	2,626950
6,417000	0,5	2,620250
6,425333	0,5	2,612050
6,433667	0,5	2,603350
6,442000	0,5	2,605300
6,450333	0,5	2,608150
6,458667	0,5	2,614600
6,467000	0,5	2,624200
6,475333	0,5	2,648350
6,483667	0,5	2,682250
6,492000	0,5	2,732700
6,500333	0,5	2,793800
6,508667	0,5	2,860550
6,517000	0,5	2,938250
6,525333	0,5	3,019350
6,533667	0,5	3,092250
6,542000	0,5	3,144150
6,550333	0,5	3,169200
6,558667	0,5	3,158400
6,567000	0,5	3,124850
6,575333	0,5	3,063100
6,583667	0,5	2,998900
6,592000	0,5	2,932850
6,600333	0,5	2,883950
6,608667	0,5	2,848400
6,617000	0,5	2,841350
6,625333	0,5	2,861300
6,633667	0,5	2,916000
6,642000	0,5	2,995300
6,650333	0,5	3,090200
6,658667	0,5	3,215200
6,667000	0,5	3,369600
6,675333	0,5	3,559100
6,683667	0,5	3,803450
6,692000	0,5	4,116150
6,700333	0,5	4,508500
6,708667	0,5	4,990900
6,717000	0,5	5,531750
6,725333	0,5	6,105700
6,733667	0,5	6,627500
6,742000	0,5	7,052800
6,750333	0,5	7,289200
6,758667	0,5	7,305400
6,767000	0,5	7,097400
6,775333	0,5	6,722050
6,783667	0,5	6,230750
6,792000	0,5	5,706750
6,800333	0,5	5,229650
6,808667	0,5	4,845000
6,817000	0,5	4,575350
6,825333	0,5	4,416900
6,833667	0,5	4,345250
6,842000	0,5	4,332600
6,850333	0,5	4,356000
6,858667	0,5	4,394750
6,867000	0,5	4,443900
6,875333	0,5	4,497050
6,883667	0,5	4,581300
6,892000	0,5	4,748300
6,900333	0,5	5,010750
6,908667	0,5	5,429200
6,917000	0,5	6,025900
6,925333	0,5	6,784150
6,933667	0,5	7,652300
6,942000	0,5	8,487050
6,950333	0,5	9,172900
6,958667	0,5	9,574000
6,967000	0,5	9,619050
6,975333	0,5	9,282750
6,983667	0,5	8,638850
6,992000	0,5	7,784850
7,000333	0,5	6,853400
7,008667	0,5	5,959250
7,017000	0,5	5,183550
7,025333	0,5	4,561000
7,033667	0,5	4,101550
7,042000	0,5	3,795350
7,050333	0,5	3,592400
7,058667	0,5	3,477650
7,067000	0,5	3,410800
7,075333	0,5	3,365600
7,083667	0,5	3,317100
7,092000	0,5	3,238950
7,100333	0,5	3,136450
7,108667	0,5	3,020750
7,117000	0,5	2,904850
7,125333	0,5	2,806200
7,133667	0,5	2,732850
7,142000	0,5	2,679450
7,150333	0,5	2,642300
7,158667	0,5	2,620450
7,167000	0,5	2,600650
7,175333	0,5	2,578450
7,183667	0,5	2,560000
7,192000	0,5	2,550750
7,200333	0,5	2,537800
7,208667	0,5	2,538600
7,217000	0,5	2,540700
7,225333	0,5	2,544950
7,233667	0,5	2,544550
7,242000	0,5	2,527100
7,250333	0,5	2,504500
7,258667	0,5	2,470250
7,267000	0,5	2,441850
7,275333	0,5	2,408550
7,283667	0,5	2,382500
7,292000	0,5	2,360450
7,300333	0,5	2,349250
7,308667	0,5	2,346050
7,317000	0,5	2,345000
7,325333	0,5	2,350400
7,333667	0,5	2,363250
7,342000	0,5	2,369650
7,350333	0,5	2,369950
7,358667	0,5	2,362350
7,367000	0,5	2,351750
7,375333	0,5	2,343300
7,383667	0,5	2,332200
7,392000	0,5	2,322550
7,400333	0,5	2,327350
7,408667	0,5	2,350250
7,417000	0,5	2,388250
7,425333	0,5	2,458550
7,433667	0,5	2,547800
7,442000	0,5	2,653150
7,450333	0,5	2,748200
7,458667	0,5	2,816350
7,467000	0,5	2,833150
7,475333	0,5	2,802750
7,483667	0,5	2,739200
7,492000	0,5	2,651300
7,500333	0,5	2,574750
7,508667	0,5	2,520650
7,517000	0,5	2,494400
7,525333	0,5	2,499950
7,533667	0,5	2,516650
7,542000	0,5	2,539100
7,550333	0,5	2,557900
7,558667	0,5	2,553950
7,567000	0,5	2,530700
7,575333	0,5	2,485250
7,583667	0,5	2,424800
7,592000	0,5	2,359350
7,600333	0,5	2,298000
