File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/246.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-NT-pH6_1
Injection Number	15
Position	RB2
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	22:41:40
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,486250
Signal Max.	454,737657
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
0,367000	0,5	0,010900
0,375333	0,5	0,013150
0,383667	0,5	0,011850
0,392000	0,5	0,013700
0,400333	0,5	0,011250
0,408667	0,5	0,004200
0,417000	0,5	0,019350
0,425333	0,5	0,011200
0,433667	0,5	0,004700
0,442000	0,5	0,006150
0,450333	0,5	0,008900
0,458667	0,5	0,032750
0,467000	0,5	0,026850
0,475333	0,5	0,021300
0,483667	0,5	0,016600
0,492000	0,5	0,025400
0,500333	0,5	0,021950
0,508667	0,5	0,024000
0,517000	0,5	0,022300
0,525333	0,5	0,020100
0,533667	0,5	0,025900
0,542000	0,5	0,025300
0,550333	0,5	0,035250
0,558667	0,5	0,019950
0,567000	0,5	0,037900
0,575333	0,5	0,024350
0,583667	0,5	0,021950
0,592000	0,5	0,021100
0,600333	0,5	0,029100
0,608667	0,5	0,043600
0,617000	0,5	0,050300
0,625333	0,5	0,040100
0,633667	0,5	0,048200
0,642000	0,5	0,050300
0,650333	0,5	0,049700
0,658667	0,5	0,045200
0,667000	0,5	0,049100
0,675333	0,5	0,042250
0,683667	0,5	0,046900
0,692000	0,5	0,049150
0,700333	0,5	0,047300
0,708667	0,5	0,045600
0,717000	0,5	0,058300
0,725333	0,5	0,041100
0,733667	0,5	0,045750
0,742000	0,5	0,051350
0,750333	0,5	0,061100
0,758667	0,5	0,077750
0,767000	0,5	0,078600
0,775333	0,5	0,081550
0,783667	0,5	0,076300
0,792000	0,5	0,078400
0,800333	0,5	0,073900
0,808667	0,5	0,079950
0,817000	0,5	0,075150
0,825333	0,5	0,083100
0,833667	0,5	0,073300
0,842000	0,5	0,076850
0,850333	0,5	0,070100
0,858667	0,5	0,083400
0,867000	0,5	0,083850
0,875333	0,5	0,076600
0,883667	0,5	0,074800
0,892000	0,5	0,080200
0,900333	0,5	0,096900
0,908667	0,5	0,107600
0,917000	0,5	0,114100
0,925333	0,5	0,110600
0,933667	0,5	0,110350
0,942000	0,5	0,111650
0,950333	0,5	0,111200
0,958667	0,5	0,109150
0,967000	0,5	0,113600
0,975333	0,5	0,108000
0,983667	0,5	0,113350
0,992000	0,5	0,107350
1,000333	0,5	0,107900
1,008667	0,5	0,130550
1,017000	0,5	0,120800
1,025333	0,5	0,106850
1,033667	0,5	0,114150
1,042000	0,5	0,117750
1,050333	0,5	0,139600
1,058667	0,5	0,138150
1,067000	0,5	0,138450
1,075333	0,5	0,136500
1,083667	0,5	0,140250
1,092000	0,5	0,138350
1,100333	0,5	0,141950
1,108667	0,5	0,146000
1,117000	0,5	0,141000
1,125333	0,5	0,145750
1,133667	0,5	0,141500
1,142000	0,5	0,146650
1,150333	0,5	0,135800
1,158667	0,5	0,162600
1,167000	0,5	0,138100
1,175333	0,5	0,137850
1,183667	0,5	0,138150
1,192000	0,5	0,146100
1,200333	0,5	0,166550
1,208667	0,5	0,159050
1,217000	0,5	0,151850
1,225333	0,5	0,158350
1,233667	0,5	0,153600
1,242000	0,5	0,155900
1,250333	0,5	0,155300
1,258667	0,5	0,153050
1,267000	0,5	0,147350
1,275333	0,5	0,146250
1,283667	0,5	0,154300
1,292000	0,5	0,144350
1,300333	0,5	0,147800
1,308667	0,5	0,153000
1,317000	0,5	0,134400
1,325333	0,5	0,130850
1,333667	0,5	0,134300
1,342000	0,5	0,141000
1,350333	0,5	0,156950
1,358667	0,5	0,142600
1,367000	0,5	0,146050
1,375333	0,5	0,144950
1,383667	0,5	0,143900
1,392000	0,5	0,137900
1,400333	0,5	0,136000
1,408667	0,5	0,130300
1,417000	0,5	0,123300
1,425333	0,5	0,122000
1,433667	0,5	0,117150
1,442000	0,5	0,108400
1,450333	0,5	0,115450
1,458667	0,5	0,115900
1,467000	0,5	0,104100
1,475333	0,5	0,106600
1,483667	0,5	0,111700
1,492000	0,5	0,122050
1,500333	0,5	0,125600
1,508667	0,5	0,118750
1,517000	0,5	0,104650
1,525333	0,5	0,104150
1,533667	0,5	0,099400
1,542000	0,5	0,099200
1,550333	0,5	0,098250
1,558667	0,5	0,102300
1,567000	0,5	0,049950
1,575333	0,5	0,050000
1,583667	0,5	1,398500
1,592000	0,5	8,361350
1,600333	0,5	32,559250
1,608667	0,5	99,054401
1,617000	0,5	225,029903
1,625333	0,5	369,780456
1,633667	0,5	454,737657
1,642000	0,5	442,779857
1,650333	0,5	363,157255
1,658667	0,5	268,736854
1,667000	0,5	191,212953
1,675333	0,5	137,112402
1,683667	0,5	102,436952
1,692000	0,5	81,816101
1,700333	0,5	70,198851
1,708667	0,5	62,453301
1,717000	0,5	55,423251
1,725333	0,5	49,248551
1,733667	0,5	46,090051
1,742000	0,5	47,724951
1,750333	0,5	53,526101
1,758667	0,5	60,193901
1,767000	0,5	64,365151
1,775333	0,5	64,494351
1,783667	0,5	61,064201
1,792000	0,5	55,650751
1,800333	0,5	49,974051
1,808667	0,5	45,078151
1,817000	0,5	41,245551
1,825333	0,5	38,471951
1,833667	0,5	36,871201
1,842000	0,5	36,294501
1,850333	0,5	35,990401
1,858667	0,5	35,225001
1,867000	0,5	34,212951
1,875333	0,5	33,984701
1,883667	0,5	35,673151
1,892000	0,5	40,700401
1,900333	0,5	49,680751
1,908667	0,5	60,526301
1,917000	0,5	68,624351
1,925333	0,5	70,690751
1,933667	0,5	66,601151
1,942000	0,5	58,817851
1,950333	0,5	50,730251
1,958667	0,5	44,589551
1,967000	0,5	40,623651
1,975333	0,5	38,286051
1,983667	0,5	37,504951
1,992000	0,5	38,122701
2,000333	0,5	38,293551
2,008667	0,5	36,343851
2,017000	0,5	33,071850
2,025333	0,5	30,059350
2,033667	0,5	28,118450
2,042000	0,5	27,906850
2,050333	0,5	30,187200
2,058667	0,5	34,353201
2,067000	0,5	36,911951
2,075333	0,5	35,261801
2,083667	0,5	30,988750
2,092000	0,5	26,849700
2,100333	0,5	23,891800
2,108667	0,5	21,906250
2,117000	0,5	20,576700
2,125333	0,5	19,589000
2,133667	0,5	18,767350
2,142000	0,5	18,088250
2,150333	0,5	17,624400
2,158667	0,5	17,391450
2,167000	0,5	17,493200
2,175333	0,5	18,437500
2,183667	0,5	21,395650
2,192000	0,5	24,323250
2,200333	0,5	22,781150
2,208667	0,5	18,927650
2,217000	0,5	16,562250
2,225333	0,5	15,556200
2,233667	0,5	15,140350
2,242000	0,5	15,007500
2,250333	0,5	15,076550
2,258667	0,5	15,394250
2,267000	0,5	16,118550
2,275333	0,5	17,712850
2,283667	0,5	20,675800
2,292000	0,5	24,916500
2,300333	0,5	29,131050
2,308667	0,5	31,649400
2,317000	0,5	31,704450
2,325333	0,5	29,879750
2,333667	0,5	27,494850
2,342000	0,5	25,806000
2,350333	0,5	25,701000
2,358667	0,5	28,128500
2,367000	0,5	34,566151
2,375333	0,5	46,837801
2,383667	0,5	64,867651
2,392000	0,5	83,700351
2,400333	0,5	94,903551
2,408667	0,5	93,421351
2,417000	0,5	81,949901
2,425333	0,5	67,391901
2,433667	0,5	55,652501
2,442000	0,5	49,791551
2,450333	0,5	50,569501
2,458667	0,5	55,957701
2,467000	0,5	61,379951
2,475333	0,5	62,741751
2,483667	0,5	59,171701
2,492000	0,5	52,292301
2,500333	0,5	44,306701
2,508667	0,5	36,773951
2,517000	0,5	30,520900
2,525333	0,5	25,835800
2,533667	0,5	22,576650
2,542000	0,5	20,459500
2,550333	0,5	19,156750
2,558667	0,5	18,475300
2,567000	0,5	18,353150
2,575333	0,5	18,896250
2,583667	0,5	20,121600
2,592000	0,5	21,684900
2,600333	0,5	22,845150
2,608667	0,5	22,913700
2,617000	0,5	21,782600
2,625333	0,5	19,982400
2,633667	0,5	18,185600
2,642000	0,5	16,760750
2,650333	0,5	15,869400
2,658667	0,5	15,465750
2,667000	0,5	15,498450
2,675333	0,5	16,102000
2,683667	0,5	17,654650
2,692000	0,5	20,782500
2,700333	0,5	25,636850
2,708667	0,5	31,019950
2,717000	0,5	34,658251
2,725333	0,5	34,972951
2,733667	0,5	32,139350
2,742000	0,5	27,587250
2,750333	0,5	22,916550
2,758667	0,5	19,110100
2,767000	0,5	16,411800
2,775333	0,5	14,597450
2,783667	0,5	13,380000
2,792000	0,5	12,500500
2,800333	0,5	11,873500
2,808667	0,5	11,396900
2,817000	0,5	11,059100
2,825333	0,5	10,802500
2,833667	0,5	10,597200
2,842000	0,5	10,403300
2,850333	0,5	10,228150
2,858667	0,5	10,057350
2,867000	0,5	9,930250
2,875333	0,5	9,847000
2,883667	0,5	9,786800
2,892000	0,5	9,694150
2,900333	0,5	9,539800
2,908667	0,5	9,325150
2,917000	0,5	9,082250
2,925333	0,5	8,858400
2,933667	0,5	8,619200
2,942000	0,5	8,385400
2,950333	0,5	8,181100
2,958667	0,5	8,033250
2,967000	0,5	7,974150
2,975333	0,5	7,986000
2,983667	0,5	8,054800
2,992000	0,5	8,161400
3,000333	0,5	8,276750
3,008667	0,5	8,359150
3,017000	0,5	8,375850
3,025333	0,5	8,317200
3,033667	0,5	8,198550
3,042000	0,5	8,061450
3,050333	0,5	7,938500
3,058667	0,5	7,858300
3,067000	0,5	7,832850
3,075333	0,5	7,841650
3,083667	0,5	7,774900
3,092000	0,5	7,651200
3,100333	0,5	7,481600
3,108667	0,5	7,290250
3,117000	0,5	7,108400
3,125333	0,5	6,903650
3,133667	0,5	6,730300
3,142000	0,5	6,566600
3,150333	0,5	6,436650
3,158667	0,5	6,314950
3,167000	0,5	6,218500
3,175333	0,5	6,117900
3,183667	0,5	6,030100
3,192000	0,5	5,931600
3,200333	0,5	5,826900
3,208667	0,5	5,718500
3,217000	0,5	5,614850
3,225333	0,5	5,537450
3,233667	0,5	5,452850
3,242000	0,5	5,394800
3,250333	0,5	5,349550
3,258667	0,5	5,324650
3,267000	0,5	5,315100
3,275333	0,5	5,313600
3,283667	0,5	5,319200
3,292000	0,5	5,359800
3,300333	0,5	5,439150
3,308667	0,5	5,583250
3,317000	0,5	5,820950
3,325333	0,5	6,204500
3,333667	0,5	6,768500
3,342000	0,5	7,530400
3,350333	0,5	8,434650
3,358667	0,5	9,380250
3,367000	0,5	10,243450
3,375333	0,5	10,925100
3,383667	0,5	11,390200
3,392000	0,5	11,795850
3,400333	0,5	12,278900
3,408667	0,5	13,017300
3,417000	0,5	14,005550
3,425333	0,5	15,070350
3,433667	0,5	15,911100
3,442000	0,5	16,207650
3,450333	0,5	15,767250
3,458667	0,5	14,619000
3,467000	0,5	13,006850
3,475333	0,5	11,219800
3,483667	0,5	9,569800
3,492000	0,5	8,202700
3,500333	0,5	7,187150
3,508667	0,5	6,486700
3,517000	0,5	6,046250
3,525333	0,5	5,735900
3,533667	0,5	5,520100
3,542000	0,5	5,362750
3,550333	0,5	5,240450
3,558667	0,5	5,152850
3,567000	0,5	5,082100
3,575333	0,5	5,042500
3,583667	0,5	5,036250
3,592000	0,5	5,050700
3,600333	0,5	5,080450
3,608667	0,5	5,105000
3,617000	0,5	5,116400
3,625333	0,5	5,105200
3,633667	0,5	5,066300
3,642000	0,5	5,007400
3,650333	0,5	4,919600
3,658667	0,5	4,833000
3,667000	0,5	4,757300
3,675333	0,5	4,670050
3,683667	0,5	4,582550
3,692000	0,5	4,508750
3,700333	0,5	4,434750
3,708667	0,5	4,381350
3,717000	0,5	4,313750
3,725333	0,5	4,263250
3,733667	0,5	4,224250
3,742000	0,5	4,218600
3,750333	0,5	4,238450
3,758667	0,5	4,295500
3,767000	0,5	4,394050
3,775333	0,5	4,519100
3,783667	0,5	4,653250
3,792000	0,5	4,756500
3,800333	0,5	4,803850
3,808667	0,5	4,775950
3,817000	0,5	4,681550
3,825333	0,5	4,512100
3,833667	0,5	4,333500
3,842000	0,5	4,153800
3,850333	0,5	4,003950
3,858667	0,5	3,885550
3,867000	0,5	3,789350
3,875333	0,5	3,718300
3,883667	0,5	3,684050
3,892000	0,5	3,658650
3,900333	0,5	3,659300
3,908667	0,5	3,666550
3,917000	0,5	3,687650
3,925333	0,5	3,712600
3,933667	0,5	3,737850
3,942000	0,5	3,760250
3,950333	0,5	3,777450
3,958667	0,5	3,795750
3,967000	0,5	3,801500
3,975333	0,5	3,799550
3,983667	0,5	3,800500
3,992000	0,5	3,794500
4,000333	0,5	3,795000
4,008667	0,5	3,790150
4,017000	0,5	3,768450
4,025333	0,5	3,755600
4,033667	0,5	3,745400
4,042000	0,5	3,744950
4,050333	0,5	3,749200
4,058667	0,5	3,770650
4,067000	0,5	3,801600
4,075333	0,5	3,861700
4,083667	0,5	3,940800
4,092000	0,5	4,025050
4,100333	0,5	4,128600
4,108667	0,5	4,248500
4,117000	0,5	4,331050
4,125333	0,5	4,386550
4,133667	0,5	4,399350
4,142000	0,5	4,367150
4,150333	0,5	4,313500
4,158667	0,5	4,210050
4,167000	0,5	4,106500
4,175333	0,5	4,002400
4,183667	0,5	3,910400
4,192000	0,5	3,833100
4,200333	0,5	3,774850
4,208667	0,5	3,728650
4,217000	0,5	3,698650
4,225333	0,5	3,672200
4,233667	0,5	3,657050
4,242000	0,5	3,629550
4,250333	0,5	3,610100
4,258667	0,5	3,595200
4,267000	0,5	3,559500
4,275333	0,5	3,539000
4,283667	0,5	3,514450
4,292000	0,5	3,490850
4,300333	0,5	3,468850
4,308667	0,5	3,420900
4,317000	0,5	3,368600
4,325333	0,5	3,316400
4,333667	0,5	3,253650
4,342000	0,5	3,191050
4,350333	0,5	3,135350
4,358667	0,5	3,089450
4,367000	0,5	3,042200
4,375333	0,5	3,005500
4,383667	0,5	2,965650
4,392000	0,5	2,934800
4,400333	0,5	2,899400
4,408667	0,5	2,873050
4,417000	0,5	2,833800
4,425333	0,5	2,808350
4,433667	0,5	2,780900
4,442000	0,5	2,763150
4,450333	0,5	2,739900
4,458667	0,5	2,710600
4,467000	0,5	2,669400
4,475333	0,5	2,637100
4,483667	0,5	2,598150
4,492000	0,5	2,562600
4,500333	0,5	2,523850
4,508667	0,5	2,489550
4,517000	0,5	2,466850
4,525333	0,5	2,442900
4,533667	0,5	2,423050
4,542000	0,5	2,409100
4,550333	0,5	2,403400
4,558667	0,5	2,387700
4,567000	0,5	2,373500
4,575333	0,5	2,362500
4,583667	0,5	2,360550
4,592000	0,5	2,355800
4,600333	0,5	2,351350
4,608667	0,5	2,336250
4,617000	0,5	2,332950
4,625333	0,5	2,318000
4,633667	0,5	2,321900
4,642000	0,5	2,320850
4,650333	0,5	2,328850
4,658667	0,5	2,350650
4,667000	0,5	2,387300
4,675333	0,5	2,440950
4,683667	0,5	2,504500
4,692000	0,5	2,607700
4,700333	0,5	2,735600
4,708667	0,5	2,860300
4,717000	0,5	2,991650
4,725333	0,5	3,125200
4,733667	0,5	3,228400
4,742000	0,5	3,307750
4,750333	0,5	3,319300
4,758667	0,5	3,291200
4,767000	0,5	3,211950
4,775333	0,5	3,096850
4,783667	0,5	2,958050
4,792000	0,5	2,811450
4,800333	0,5	2,665900
4,808667	0,5	2,538900
4,817000	0,5	2,434400
4,825333	0,5	2,352050
4,833667	0,5	2,282400
4,842000	0,5	2,244600
4,850333	0,5	2,214400
4,858667	0,5	2,193900
4,867000	0,5	2,189850
4,875333	0,5	2,195950
4,883667	0,5	2,222050
4,892000	0,5	2,252550
4,900333	0,5	2,280900
4,908667	0,5	2,308750
4,917000	0,5	2,343700
4,925333	0,5	2,364450
4,933667	0,5	2,375250
4,942000	0,5	2,371050
4,950333	0,5	2,351450
4,958667	0,5	2,318450
4,967000	0,5	2,275900
4,975333	0,5	2,226650
4,983667	0,5	2,175950
4,992000	0,5	2,129750
5,000333	0,5	2,079350
5,008667	0,5	2,034300
5,017000	0,5	2,002600
5,025333	0,5	1,978950
5,033667	0,5	1,962950
5,042000	0,5	1,952950
5,050333	0,5	1,935750
5,058667	0,5	1,924900
5,067000	0,5	1,910850
5,075333	0,5	1,900550
5,083667	0,5	1,889600
5,092000	0,5	1,880900
5,100333	0,5	1,867600
5,108667	0,5	1,860150
5,117000	0,5	1,854500
5,125333	0,5	1,845800
5,133667	0,5	1,842750
5,142000	0,5	1,849550
5,150333	0,5	1,848600
5,158667	0,5	1,851950
5,167000	0,5	1,862950
5,175333	0,5	1,881950
5,183667	0,5	1,906150
5,192000	0,5	1,924950
5,200333	0,5	1,944850
5,208667	0,5	1,961500
5,217000	0,5	1,971200
5,225333	0,5	1,975000
5,233667	0,5	1,980450
5,242000	0,5	1,981200
5,250333	0,5	1,993550
5,258667	0,5	2,006000
5,267000	0,5	2,033800
5,275333	0,5	2,057150
5,283667	0,5	2,110500
5,292000	0,5	2,174400
5,300333	0,5	2,247450
5,308667	0,5	2,335150
5,317000	0,5	2,448150
5,325333	0,5	2,578150
5,333667	0,5	2,721550
5,342000	0,5	2,862450
5,350333	0,5	3,022500
5,358667	0,5	3,179750
5,367000	0,5	3,338200
5,375333	0,5	3,485600
5,383667	0,5	3,624250
5,392000	0,5	3,736350
5,400333	0,5	3,814050
5,408667	0,5	3,864750
5,417000	0,5	3,868600
5,425333	0,5	3,818550
5,433667	0,5	3,736600
5,442000	0,5	3,607300
5,450333	0,5	3,438600
5,458667	0,5	3,251700
5,467000	0,5	3,055650
5,475333	0,5	2,867050
5,483667	0,5	2,687800
5,492000	0,5	2,526800
5,500333	0,5	2,393650
5,508667	0,5	2,301350
5,517000	0,5	2,240500
5,525333	0,5	2,222050
5,533667	0,5	2,228600
5,542000	0,5	2,261800
5,550333	0,5	2,316450
5,558667	0,5	2,360650
5,567000	0,5	2,399800
5,575333	0,5	2,409650
5,583667	0,5	2,410950
5,592000	0,5	2,379250
5,600333	0,5	2,334150
5,608667	0,5	2,288750
5,617000	0,5	2,254300
5,625333	0,5	2,236550
5,633667	0,5	2,232550
5,642000	0,5	2,237400
5,650333	0,5	2,267700
5,658667	0,5	2,302050
5,667000	0,5	2,344550
5,675333	0,5	2,380650
5,683667	0,5	2,411700
5,692000	0,5	2,422000
5,700333	0,5	2,416150
5,708667	0,5	2,385100
5,717000	0,5	2,332200
5,725333	0,5	2,278150
5,733667	0,5	2,219550
5,742000	0,5	2,161650
5,750333	0,5	2,101700
5,758667	0,5	2,052800
5,767000	0,5	2,016600
5,775333	0,5	1,986250
5,783667	0,5	1,949550
5,792000	0,5	1,919600
5,800333	0,5	1,881150
5,808667	0,5	1,846650
5,817000	0,5	1,804200
5,825333	0,5	1,765950
5,833667	0,5	1,722600
5,842000	0,5	1,689600
5,850333	0,5	1,653000
5,858667	0,5	1,624450
5,867000	0,5	1,597150
5,875333	0,5	1,591700
5,883667	0,5	1,578750
5,892000	0,5	1,568000
5,900333	0,5	1,566600
5,908667	0,5	1,572800
5,917000	0,5	1,581100
5,925333	0,5	1,591150
5,933667	0,5	1,595500
5,942000	0,5	1,600700
5,950333	0,5	1,607100
5,958667	0,5	1,602350
5,967000	0,5	1,594000
5,975333	0,5	1,577250
5,983667	0,5	1,559950
5,992000	0,5	1,540500
6,000333	0,5	1,517500
6,008667	0,5	1,499100
6,017000	0,5	1,479250
6,025333	0,5	1,472700
6,033667	0,5	1,458650
6,042000	0,5	1,449650
6,050333	0,5	1,452150
6,058667	0,5	1,456300
6,067000	0,5	1,473100
6,075333	0,5	1,483900
6,083667	0,5	1,492050
6,092000	0,5	1,507300
6,100333	0,5	1,528950
6,108667	0,5	1,550550
6,117000	0,5	1,585250
6,125333	0,5	1,631950
6,133667	0,5	1,703700
6,142000	0,5	1,808850
6,150333	0,5	1,937750
6,158667	0,5	2,084550
6,167000	0,5	2,214350
6,175333	0,5	2,313800
6,183667	0,5	2,335400
6,192000	0,5	2,305150
6,200333	0,5	2,223650
6,208667	0,5	2,123250
6,217000	0,5	2,031900
6,225333	0,5	1,947800
6,233667	0,5	1,884050
6,242000	0,5	1,839300
6,250333	0,5	1,805150
6,258667	0,5	1,781500
6,267000	0,5	1,772750
6,275333	0,5	1,792050
6,283667	0,5	1,849350
6,292000	0,5	1,958150
6,300333	0,5	2,112150
6,308667	0,5	2,278300
6,317000	0,5	2,446850
6,325333	0,5	2,566900
6,333667	0,5	2,619300
6,342000	0,5	2,604250
6,350333	0,5	2,529750
6,358667	0,5	2,418750
6,367000	0,5	2,297200
6,375333	0,5	2,177300
6,383667	0,5	2,086050
6,392000	0,5	2,027800
6,400333	0,5	2,019150
6,408667	0,5	2,054300
6,417000	0,5	2,151750
6,425333	0,5	2,316550
6,433667	0,5	2,492850
6,442000	0,5	2,541250
6,450333	0,5	2,472950
6,458667	0,5	2,312500
6,467000	0,5	2,124900
6,475333	0,5	1,957150
6,483667	0,5	1,827600
6,492000	0,5	1,733650
6,500333	0,5	1,667750
6,508667	0,5	1,632400
6,517000	0,5	1,614250
6,525333	0,5	1,602700
6,533667	0,5	1,591200
6,542000	0,5	1,588550
6,550333	0,5	1,576750
6,558667	0,5	1,573500
6,567000	0,5	1,567900
6,575333	0,5	1,567100
6,583667	0,5	1,566100
6,592000	0,5	1,565800
6,600333	0,5	1,565550
6,608667	0,5	1,566600
6,617000	0,5	1,576850
6,625333	0,5	1,576650
6,633667	0,5	1,580100
6,642000	0,5	1,588100
6,650333	0,5	1,594050
6,658667	0,5	1,611200
6,667000	0,5	1,619850
6,675333	0,5	1,623250
6,683667	0,5	1,631900
6,692000	0,5	1,635150
6,700333	0,5	1,640550
6,708667	0,5	1,647350
6,717000	0,5	1,653200
6,725333	0,5	1,654650
6,733667	0,5	1,661900
6,742000	0,5	1,664650
6,750333	0,5	1,666100
6,758667	0,5	1,670850
6,767000	0,5	1,677050
6,775333	0,5	1,673800
6,783667	0,5	1,672850
6,792000	0,5	1,672950
6,800333	0,5	1,684300
6,808667	0,5	1,691250
6,817000	0,5	1,693500
6,825333	0,5	1,699000
6,833667	0,5	1,705650
6,842000	0,5	1,711400
6,850333	0,5	1,716300
6,858667	0,5	1,729300
6,867000	0,5	1,732600
6,875333	0,5	1,744750
6,883667	0,5	1,755350
6,892000	0,5	1,764400
6,900333	0,5	1,771700
6,908667	0,5	1,785500
6,917000	0,5	1,795050
6,925333	0,5	1,803300
6,933667	0,5	1,812150
6,942000	0,5	1,821450
6,950333	0,5	1,833100
6,958667	0,5	1,838550
6,967000	0,5	1,837850
6,975333	0,5	1,835250
6,983667	0,5	1,831500
6,992000	0,5	1,822550
7,000333	0,5	1,811950
7,008667	0,5	1,797550
7,017000	0,5	1,778150
7,025333	0,5	1,759350
7,033667	0,5	1,746900
7,042000	0,5	1,722750
7,050333	0,5	1,705050
7,058667	0,5	1,690600
7,067000	0,5	1,673450
7,075333	0,5	1,659800
7,083667	0,5	1,649400
7,092000	0,5	1,647850
7,100333	0,5	1,652400
7,108667	0,5	1,656600
7,117000	0,5	1,662650
7,125333	0,5	1,669250
7,133667	0,5	1,682300
7,142000	0,5	1,692450
7,150333	0,5	1,710250
7,158667	0,5	1,728500
7,167000	0,5	1,751300
7,175333	0,5	1,779000
7,183667	0,5	1,809550
7,192000	0,5	1,845950
7,200333	0,5	1,887000
7,208667	0,5	1,940550
7,217000	0,5	1,994800
7,225333	0,5	2,060550
7,233667	0,5	2,143900
7,242000	0,5	2,243850
7,250333	0,5	2,362100
7,258667	0,5	2,508900
7,267000	0,5	2,676350
7,275333	0,5	2,881900
7,283667	0,5	3,136500
7,292000	0,5	3,434950
7,300333	0,5	3,791400
7,308667	0,5	4,207950
7,317000	0,5	4,677850
7,325333	0,5	5,197450
7,333667	0,5	5,734300
7,342000	0,5	6,269850
7,350333	0,5	6,773450
7,358667	0,5	7,196250
7,367000	0,5	7,493450
7,375333	0,5	7,652550
7,383667	0,5	7,644200
7,392000	0,5	7,471400
7,400333	0,5	7,138750
7,408667	0,5	6,668450
7,417000	0,5	6,115150
7,425333	0,5	5,504350
7,433667	0,5	4,890850
7,442000	0,5	4,304550
7,450333	0,5	3,778450
7,458667	0,5	3,323950
7,467000	0,5	2,952750
7,475333	0,5	2,657950
7,483667	0,5	2,435700
7,492000	0,5	2,269800
7,500333	0,5	2,161800
7,508667	0,5	2,087900
7,517000	0,5	2,039600
7,525333	0,5	2,014250
7,533667	0,5	2,010150
7,542000	0,5	2,020750
7,550333	0,5	2,036900
7,558667	0,5	2,062550
7,567000	0,5	2,097250
7,575333	0,5	2,147850
7,583667	0,5	2,215050
7,592000	0,5	2,287050
7,600333	0,5	2,367750
7,608667	0,5	2,453250
7,617000	0,5	2,530150
7,625333	0,5	2,590850
7,633667	0,5	2,626150
7,642000	0,5	2,630100
