File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/609.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Std_C1ox-0.0025_3
Injection Number	154
Position	RA4
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	15.06.2022
Injection Time	16:59:37
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,323300
Signal Max.	20,043250
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
0,766833	0,5	0,091400
0,775167	0,5	0,087700
0,783500	0,5	0,091400
0,791833	0,5	0,087800
0,800167	0,5	0,094950
0,808500	0,5	0,103550
0,816833	0,5	0,083700
0,825167	0,5	0,085750
0,833500	0,5	0,105300
0,841833	0,5	0,098250
0,850167	0,5	0,088600
0,858500	0,5	0,099400
0,866833	0,5	0,108100
0,875167	0,5	0,147350
0,883500	0,5	0,149150
0,891833	0,5	0,158200
0,900167	0,5	0,146350
0,908500	0,5	0,154650
0,916833	0,5	0,150050
0,925167	0,5	0,161500
0,933500	0,5	0,151100
0,941833	0,5	0,154650
0,950167	0,5	0,157850
0,958500	0,5	0,158950
0,966833	0,5	0,148350
0,975167	0,5	0,162100
0,983500	0,5	0,169550
0,991833	0,5	0,159950
1,000167	0,5	0,152700
1,008500	0,5	0,161850
1,016833	0,5	0,182100
1,025167	0,5	0,196600
1,033500	0,5	0,209850
1,041833	0,5	0,202950
1,050167	0,5	0,214650
1,058500	0,5	0,204550
1,066833	0,5	0,212900
1,075167	0,5	0,205000
1,083500	0,5	0,211850
1,091833	0,5	0,206300
1,100167	0,5	0,211750
1,108500	0,5	0,212650
1,116833	0,5	0,204700
1,125167	0,5	0,224950
1,133500	0,5	0,224850
1,141833	0,5	0,206550
1,150167	0,5	0,202700
1,158500	0,5	0,211150
1,166833	0,5	0,242300
1,175167	0,5	0,260800
1,183500	0,5	0,249050
1,191833	0,5	0,249050
1,200167	0,5	0,251100
1,208500	0,5	0,257650
1,216833	0,5	0,250700
1,225167	0,5	0,258250
1,233500	0,5	0,250750
1,241833	0,5	0,265600
1,250167	0,5	0,258300
1,258500	0,5	0,262250
1,266833	0,5	0,241000
1,275167	0,5	0,275850
1,283500	0,5	0,259800
1,291833	0,5	0,254300
1,300167	0,5	0,251500
1,308500	0,5	0,263850
1,316833	0,5	0,294150
1,325167	0,5	0,295950
1,333500	0,5	0,293150
1,341833	0,5	0,294050
1,350167	0,5	0,301900
1,358500	0,5	0,302050
1,366833	0,5	0,304650
1,375167	0,5	0,304000
1,383500	0,5	0,304000
1,391833	0,5	0,296750
1,400167	0,5	0,307050
1,408500	0,5	0,292950
1,416833	0,5	0,289550
1,425167	0,5	0,316100
1,433500	0,5	0,292600
1,441833	0,5	0,286000
1,450167	0,5	0,295850
1,458500	0,5	0,307400
1,466833	0,5	0,349000
1,475167	0,5	0,343450
1,483500	0,5	0,347150
1,491833	0,5	0,344000
1,500167	0,5	0,344200
1,508500	0,5	0,338500
1,516833	0,5	0,333650
1,525167	0,5	0,336450
1,533500	0,5	0,332100
1,541833	0,5	0,340550
1,550167	0,5	0,329250
1,558500	0,5	0,324350
1,566833	0,5	0,273750
1,575167	0,5	0,095550
1,583500	0,5	-0,419800
1,591833	0,5	-1,153300
1,600167	0,5	-1,667600
1,608500	0,5	-1,375900
1,616833	0,5	0,002750
1,625167	0,5	2,560450
1,633500	0,5	6,022200
1,641833	0,5	9,264050
1,650167	0,5	10,834100
1,658500	0,5	10,401800
1,666833	0,5	8,775100
1,675167	0,5	7,006800
1,683500	0,5	5,643700
1,691833	0,5	4,760050
1,700167	0,5	4,252500
1,708500	0,5	3,974850
1,716833	0,5	3,861450
1,725167	0,5	3,806750
1,733500	0,5	3,727800
1,741833	0,5	3,624650
1,750167	0,5	3,498550
1,758500	0,5	3,395000
1,766833	0,5	3,297200
1,775167	0,5	3,158850
1,783500	0,5	3,067250
1,791833	0,5	3,072900
1,800167	0,5	3,264850
1,808500	0,5	3,591800
1,816833	0,5	3,963150
1,825167	0,5	4,220600
1,833500	0,5	4,340950
1,841833	0,5	4,323100
1,850167	0,5	4,196900
1,858500	0,5	4,010150
1,866833	0,5	3,824800
1,875167	0,5	3,591400
1,883500	0,5	3,378250
1,891833	0,5	3,213800
1,900167	0,5	3,064950
1,908500	0,5	2,942000
1,916833	0,5	2,796100
1,925167	0,5	2,664950
1,933500	0,5	2,537850
1,941833	0,5	2,434400
1,950167	0,5	2,326600
1,958500	0,5	2,234550
1,966833	0,5	2,145900
1,975167	0,5	2,077450
1,983500	0,5	2,016450
1,991833	0,5	1,970250
2,000167	0,5	1,906250
2,008500	0,5	1,861150
2,016833	0,5	1,813250
2,025167	0,5	1,760950
2,033500	0,5	1,728950
2,041833	0,5	1,738350
2,050167	0,5	1,782250
2,058500	0,5	1,896250
2,066833	0,5	2,081950
2,075167	0,5	2,344350
2,083500	0,5	2,576250
2,091833	0,5	2,636800
2,100167	0,5	2,529100
2,108500	0,5	2,377200
2,116833	0,5	2,328100
2,125167	0,5	2,459900
2,133500	0,5	2,899850
2,141833	0,5	3,869700
2,150167	0,5	5,541450
2,158500	0,5	7,526300
2,166833	0,5	8,817450
2,175167	0,5	8,775200
2,183500	0,5	7,778000
2,191833	0,5	6,518150
2,200167	0,5	5,479850
2,208500	0,5	4,743650
2,216833	0,5	4,271600
2,225167	0,5	4,009600
2,233500	0,5	3,900900
2,241833	0,5	3,853150
2,250167	0,5	3,824250
2,258500	0,5	3,793800
2,266833	0,5	3,758650
2,275167	0,5	3,757450
2,283500	0,5	3,773700
2,291833	0,5	3,827900
2,300167	0,5	3,857450
2,308500	0,5	3,948350
2,316833	0,5	4,005150
2,325167	0,5	4,076550
2,333500	0,5	4,155350
2,341833	0,5	4,259300
2,350167	0,5	4,370250
2,358500	0,5	4,449700
2,366833	0,5	4,500500
2,375167	0,5	4,566850
2,383500	0,5	4,619450
2,391833	0,5	4,682850
2,400167	0,5	4,734200
2,408500	0,5	4,793350
2,416833	0,5	4,842300
2,425167	0,5	4,889300
2,433500	0,5	4,941850
2,441833	0,5	4,982000
2,450167	0,5	5,021800
2,458500	0,5	5,083050
2,466833	0,5	5,101850
2,475167	0,5	5,134900
2,483500	0,5	5,170600
2,491833	0,5	5,211200
2,500167	0,5	5,278850
2,508500	0,5	5,298250
2,516833	0,5	5,326150
2,525167	0,5	5,336950
2,533500	0,5	5,355750
2,541833	0,5	5,351450
2,550167	0,5	5,357300
2,558500	0,5	5,351950
2,566833	0,5	5,344550
2,575167	0,5	5,342750
2,583500	0,5	5,333350
2,591833	0,5	5,315650
2,600167	0,5	5,299850
2,608500	0,5	5,280150
2,616833	0,5	5,241000
2,625167	0,5	5,213650
2,633500	0,5	5,186000
2,641833	0,5	5,173900
2,650167	0,5	5,161700
2,658500	0,5	5,135100
2,666833	0,5	5,083400
2,675167	0,5	5,042150
2,683500	0,5	4,986350
2,691833	0,5	4,942150
2,700167	0,5	4,884650
2,708500	0,5	4,833400
2,716833	0,5	4,768050
2,725167	0,5	4,710900
2,733500	0,5	4,650700
2,741833	0,5	4,584450
2,750167	0,5	4,530450
2,758500	0,5	4,455700
2,766833	0,5	4,365800
2,775167	0,5	4,301400
2,783500	0,5	4,232150
2,791833	0,5	4,181300
2,800167	0,5	4,126050
2,808500	0,5	4,048800
2,816833	0,5	3,981350
2,825167	0,5	3,909300
2,833500	0,5	3,835900
2,841833	0,5	3,757700
2,850167	0,5	3,691250
2,858500	0,5	3,619450
2,866833	0,5	3,567800
2,875167	0,5	3,517500
2,883500	0,5	3,492900
2,891833	0,5	3,481550
2,900167	0,5	3,513550
2,908500	0,5	3,488500
2,916833	0,5	3,445000
2,925167	0,5	3,382100
2,933500	0,5	3,302700
2,941833	0,5	3,234050
2,950167	0,5	3,167600
2,958500	0,5	3,155850
2,966833	0,5	3,215650
2,975167	0,5	3,389200
2,983500	0,5	3,656850
2,991833	0,5	3,955850
3,000167	0,5	4,180450
3,008500	0,5	4,242550
3,016833	0,5	4,096800
3,025167	0,5	3,776950
3,033500	0,5	3,352350
3,041833	0,5	2,959800
3,050167	0,5	2,624100
3,058500	0,5	2,345650
3,066833	0,5	2,144700
3,075167	0,5	2,012050
3,083500	0,5	1,908350
3,091833	0,5	1,840800
3,100167	0,5	1,756600
3,108500	0,5	1,691750
3,116833	0,5	1,623500
3,125167	0,5	1,566650
3,133500	0,5	1,508850
3,141833	0,5	1,454450
3,150167	0,5	1,396300
3,158500	0,5	1,340150
3,166833	0,5	1,295200
3,175167	0,5	1,249850
3,183500	0,5	1,194200
3,191833	0,5	1,163200
3,200167	0,5	1,117650
3,208500	0,5	1,057950
3,216833	0,5	1,008500
3,225167	0,5	0,971450
3,233500	0,5	0,956200
3,241833	0,5	0,923650
3,250167	0,5	0,881400
3,258500	0,5	0,836100
3,266833	0,5	0,812150
3,275167	0,5	0,771300
3,283500	0,5	0,745550
3,291833	0,5	0,711300
3,300167	0,5	0,679300
3,308500	0,5	0,645500
3,316833	0,5	0,612800
3,325167	0,5	0,584750
3,333500	0,5	0,539350
3,341833	0,5	0,527650
3,350167	0,5	0,493450
3,358500	0,5	0,463300
3,366833	0,5	0,436900
3,375167	0,5	0,426600
3,383500	0,5	0,430450
3,391833	0,5	0,413050
3,400167	0,5	0,377100
3,408500	0,5	0,365450
3,416833	0,5	0,344750
3,425167	0,5	0,335500
3,433500	0,5	0,312500
3,441833	0,5	0,299750
3,450167	0,5	0,271800
3,458500	0,5	0,263150
3,466833	0,5	0,244500
3,475167	0,5	0,222400
3,483500	0,5	0,193100
3,491833	0,5	0,196700
3,500167	0,5	0,155850
3,508500	0,5	0,138050
3,516833	0,5	0,119650
3,525167	0,5	0,114950
3,533500	0,5	0,126150
3,541833	0,5	0,108500
3,550167	0,5	0,093600
3,558500	0,5	0,078400
3,566833	0,5	0,064750
3,575167	0,5	0,046050
3,583500	0,5	0,038000
3,591833	0,5	0,016650
3,600167	0,5	0,009250
3,608500	0,5	-0,005300
3,616833	0,5	-0,012800
3,625167	0,5	-0,033850
3,633500	0,5	-0,033250
3,641833	0,5	-0,036100
3,650167	0,5	-0,050250
3,658500	0,5	-0,053600
3,666833	0,5	-0,053600
3,675167	0,5	-0,038950
3,683500	0,5	-0,025200
3,691833	0,5	-0,028050
3,700167	0,5	-0,039300
3,708500	0,5	-0,043000
3,716833	0,5	-0,047500
3,725167	0,5	-0,049350
3,733500	0,5	-0,064700
3,741833	0,5	-0,067100
3,750167	0,5	-0,083850
3,758500	0,5	-0,083300
3,766833	0,5	-0,103100
3,775167	0,5	-0,113000
3,783500	0,5	-0,106350
3,791833	0,5	-0,109650
3,800167	0,5	-0,131350
3,808500	0,5	-0,130700
3,816833	0,5	-0,133000
3,825167	0,5	-0,108600
3,833500	0,5	-0,103750
3,841833	0,5	-0,104100
3,850167	0,5	-0,111750
3,858500	0,5	-0,107450
3,866833	0,5	-0,111050
3,875167	0,5	-0,113500
3,883500	0,5	-0,114800
3,891833	0,5	-0,123300
3,900167	0,5	-0,122300
3,908500	0,5	-0,129500
3,916833	0,5	-0,136950
3,925167	0,5	-0,149600
3,933500	0,5	-0,135950
3,941833	0,5	-0,158950
3,950167	0,5	-0,172550
3,958500	0,5	-0,175450
3,966833	0,5	-0,167500
3,975167	0,5	-0,149950
3,983500	0,5	-0,152950
3,991833	0,5	-0,163100
4,000167	0,5	-0,160350
4,008500	0,5	-0,166250
4,016833	0,5	-0,166850
4,025167	0,5	-0,166900
4,033500	0,5	-0,165600
4,041833	0,5	-0,170100
4,050167	0,5	-0,167400
4,058500	0,5	-0,164950
4,066833	0,5	-0,174250
4,075167	0,5	-0,168800
4,083500	0,5	-0,145550
4,091833	0,5	-0,148350
4,100167	0,5	-0,139200
4,108500	0,5	-0,110700
4,116833	0,5	-0,085700
4,125167	0,5	-0,049700
4,133500	0,5	-0,055600
4,141833	0,5	-0,043700
4,150167	0,5	-0,048500
4,158500	0,5	-0,049350
4,166833	0,5	-0,072850
4,175167	0,5	-0,085900
4,183500	0,5	-0,111250
4,191833	0,5	-0,126450
4,200167	0,5	-0,134000
4,208500	0,5	-0,146150
4,216833	0,5	-0,169850
4,225167	0,5	-0,162400
4,233500	0,5	-0,159300
4,241833	0,5	-0,171150
4,250167	0,5	-0,177700
4,258500	0,5	-0,173600
4,266833	0,5	-0,154300
4,275167	0,5	-0,145550
4,283500	0,5	-0,151350
4,291833	0,5	-0,161600
4,300167	0,5	-0,157900
4,308500	0,5	-0,163300
4,316833	0,5	-0,162900
4,325167	0,5	-0,170450
4,333500	0,5	-0,166700
4,341833	0,5	-0,168500
4,350167	0,5	-0,163650
4,358500	0,5	-0,172550
4,366833	0,5	-0,180200
4,375167	0,5	-0,172800
4,383500	0,5	-0,176700
4,391833	0,5	-0,182150
4,400167	0,5	-0,184850
4,408500	0,5	-0,174450
4,416833	0,5	-0,154850
4,425167	0,5	-0,146050
4,433500	0,5	-0,145400
4,441833	0,5	-0,145400
4,450167	0,5	-0,145000
4,458500	0,5	-0,140150
4,466833	0,5	-0,140400
4,475167	0,5	-0,136700
4,483500	0,5	-0,143400
4,491833	0,5	-0,142800
4,500167	0,5	-0,149900
4,508500	0,5	-0,147500
4,516833	0,5	-0,158800
4,525167	0,5	-0,141000
4,533500	0,5	-0,160150
4,541833	0,5	-0,164100
4,550167	0,5	-0,163500
4,558500	0,5	-0,149400
4,566833	0,5	-0,126850
4,575167	0,5	-0,120800
4,583500	0,5	-0,122900
4,591833	0,5	-0,115350
4,600167	0,5	-0,112650
4,608500	0,5	-0,111400
4,616833	0,5	-0,110400
4,625167	0,5	-0,105500
4,633500	0,5	-0,099250
4,641833	0,5	-0,094250
4,650167	0,5	-0,083200
4,658500	0,5	-0,089500
4,666833	0,5	-0,072000
4,675167	0,5	-0,051550
4,683500	0,5	-0,043900
4,691833	0,5	-0,023850
4,700167	0,5	0,004750
4,708500	0,5	0,044650
4,716833	0,5	0,103550
4,725167	0,5	0,137350
4,733500	0,5	0,184700
4,741833	0,5	0,224350
4,750167	0,5	0,280300
4,758500	0,5	0,331500
4,766833	0,5	0,389600
4,775167	0,5	0,444950
4,783500	0,5	0,491200
4,791833	0,5	0,533350
4,800167	0,5	0,548350
4,808500	0,5	0,551650
4,816833	0,5	0,558750
4,825167	0,5	0,520850
4,833500	0,5	0,469300
4,841833	0,5	0,417050
4,850167	0,5	0,361350
4,858500	0,5	0,332050
4,866833	0,5	0,284250
4,875167	0,5	0,247600
4,883500	0,5	0,207450
4,891833	0,5	0,187350
4,900167	0,5	0,166000
4,908500	0,5	0,162000
4,916833	0,5	0,154400
4,925167	0,5	0,160250
4,933500	0,5	0,164050
4,941833	0,5	0,176050
4,950167	0,5	0,200900
4,958500	0,5	0,227150
4,966833	0,5	0,282250
4,975167	0,5	0,316650
4,983500	0,5	0,366700
4,991833	0,5	0,441950
5,000167	0,5	0,530800
5,008500	0,5	0,647100
5,016833	0,5	0,741250
5,025167	0,5	0,818400
5,033500	0,5	0,890750
5,041833	0,5	0,935100
5,050167	0,5	0,964950
5,058500	0,5	0,958600
5,066833	0,5	0,930100
5,075167	0,5	0,867500
5,083500	0,5	0,797600
5,091833	0,5	0,710500
5,100167	0,5	0,611850
5,108500	0,5	0,516150
5,116833	0,5	0,450300
5,125167	0,5	0,355100
5,133500	0,5	0,291450
5,141833	0,5	0,244000
5,150167	0,5	0,216900
5,158500	0,5	0,211600
5,166833	0,5	0,173850
5,175167	0,5	0,163000
5,183500	0,5	0,153750
5,191833	0,5	0,153200
5,200167	0,5	0,151250
5,208500	0,5	0,150100
5,216833	0,5	0,141600
5,225167	0,5	0,140500
5,233500	0,5	0,136650
5,241833	0,5	0,142800
5,250167	0,5	0,130300
5,258500	0,5	0,141850
5,266833	0,5	0,146800
5,275167	0,5	0,138300
5,283500	0,5	0,133650
5,291833	0,5	0,146450
5,300167	0,5	0,162850
5,308500	0,5	0,178700
5,316833	0,5	0,174300
5,325167	0,5	0,174300
5,333500	0,5	0,174300
5,341833	0,5	0,176250
5,350167	0,5	0,173250
5,358500	0,5	0,172100
5,366833	0,5	0,176600
5,375167	0,5	0,174000
5,383500	0,5	0,181050
5,391833	0,5	0,182200
5,400167	0,5	0,183350
5,408500	0,5	0,193850
5,416833	0,5	0,192550
5,425167	0,5	0,185000
5,433500	0,5	0,190800
5,441833	0,5	0,199200
5,450167	0,5	0,226100
5,458500	0,5	0,237950
5,466833	0,5	0,237650
5,475167	0,5	0,235000
5,483500	0,5	0,250700
5,491833	0,5	0,253750
5,500167	0,5	0,258400
5,508500	0,5	0,259500
5,516833	0,5	0,262550
5,525167	0,5	0,270450
5,533500	0,5	0,269650
5,541833	0,5	0,284250
5,550167	0,5	0,280700
5,558500	0,5	0,301250
5,566833	0,5	0,294400
5,575167	0,5	0,297050
5,583500	0,5	0,307850
5,591833	0,5	0,326300
5,600167	0,5	0,351150
5,608500	0,5	0,368450
5,616833	0,5	0,374600
5,625167	0,5	0,391550
5,633500	0,5	0,403850
5,641833	0,5	0,426700
5,650167	0,5	0,445800
5,658500	0,5	0,482250
5,666833	0,5	0,518400
5,675167	0,5	0,575650
5,683500	0,5	0,640350
5,691833	0,5	0,709400
5,700167	0,5	0,795800
5,708500	0,5	0,886950
5,716833	0,5	0,960400
5,725167	0,5	1,037550
5,733500	0,5	1,102300
5,741833	0,5	1,159250
5,750167	0,5	1,192550
5,758500	0,5	1,178850
5,766833	0,5	1,149450
5,775167	0,5	1,087850
5,783500	0,5	1,022050
5,791833	0,5	0,938300
5,800167	0,5	0,864350
5,808500	0,5	0,782250
5,816833	0,5	0,718000
5,825167	0,5	0,658900
5,833500	0,5	0,603000
5,841833	0,5	0,553950
5,850167	0,5	0,539650
5,858500	0,5	0,514900
5,866833	0,5	0,490250
5,875167	0,5	0,478300
5,883500	0,5	0,473050
5,891833	0,5	0,485650
5,900167	0,5	0,482500
5,908500	0,5	0,484650
5,916833	0,5	0,478450
5,925167	0,5	0,484300
5,933500	0,5	0,478700
5,941833	0,5	0,480100
5,950167	0,5	0,473750
5,958500	0,5	0,478850
5,966833	0,5	0,476300
5,975167	0,5	0,483700
5,983500	0,5	0,478900
5,991833	0,5	0,479000
6,000167	0,5	0,496650
6,008500	0,5	0,491300
6,016833	0,5	0,484350
6,025167	0,5	0,486050
6,033500	0,5	0,493050
6,041833	0,5	0,519100
6,050167	0,5	0,518350
6,058500	0,5	0,518900
6,066833	0,5	0,520650
6,075167	0,5	0,523450
6,083500	0,5	0,526100
6,091833	0,5	0,528800
6,100167	0,5	0,529500
6,108500	0,5	0,528450
6,116833	0,5	0,536000
6,125167	0,5	0,537850
6,133500	0,5	0,544800
6,141833	0,5	0,539650
6,150167	0,5	0,556050
6,158500	0,5	0,543850
6,166833	0,5	0,547750
6,175167	0,5	0,550550
6,183500	0,5	0,564250
6,191833	0,5	0,580000
6,200167	0,5	0,576300
6,208500	0,5	0,579600
6,216833	0,5	0,583850
6,225167	0,5	0,589700
6,233500	0,5	0,591950
6,241833	0,5	0,594000
6,250167	0,5	0,596900
6,258500	0,5	0,599400
6,266833	0,5	0,595650
6,275167	0,5	0,599800
6,283500	0,5	0,595600
6,291833	0,5	0,598550
6,300167	0,5	0,605650
6,308500	0,5	0,596850
6,316833	0,5	0,594250
6,325167	0,5	0,602050
6,333500	0,5	0,612650
6,341833	0,5	0,636250
6,350167	0,5	0,629800
6,358500	0,5	0,636200
6,366833	0,5	0,633700
6,375167	0,5	0,640950
6,383500	0,5	0,641250
6,391833	0,5	0,640300
6,400167	0,5	0,644250
6,408500	0,5	0,644050
6,416833	0,5	0,651700
6,425167	0,5	0,646950
6,433500	0,5	0,644400
6,441833	0,5	0,656350
6,450167	0,5	0,656200
6,458500	0,5	0,649900
6,466833	0,5	0,655350
6,475167	0,5	0,659950
6,483500	0,5	0,680600
6,491833	0,5	0,693850
6,500167	0,5	0,696400
6,508500	0,5	0,692000
6,516833	0,5	0,698050
6,525167	0,5	0,698050
6,533500	0,5	0,706700
6,541833	0,5	0,703300
6,550167	0,5	0,706950
6,558500	0,5	0,707300
6,566833	0,5	0,707400
6,575167	0,5	0,706000
6,583500	0,5	0,710350
6,591833	0,5	0,718450
6,600167	0,5	0,713700
6,608500	0,5	0,710900
6,616833	0,5	0,713450
6,625167	0,5	0,726900
6,633500	0,5	0,742100
6,641833	0,5	0,751900
6,650167	0,5	0,749300
6,658500	0,5	0,753400
6,666833	0,5	0,751200
6,675167	0,5	0,752850
6,683500	0,5	0,752250
6,691833	0,5	0,753100
6,700167	0,5	0,751100
6,708500	0,5	0,756100
6,716833	0,5	0,754450
6,725167	0,5	0,756150
6,733500	0,5	0,758850
6,741833	0,5	0,761400
6,750167	0,5	0,754200
6,758500	0,5	0,751150
6,766833	0,5	0,751000
6,775167	0,5	0,761700
6,783500	0,5	0,770950
6,791833	0,5	0,770600
6,800167	0,5	0,772600
6,808500	0,5	0,768650
6,816833	0,5	0,767050
6,825167	0,5	0,768050
6,833500	0,5	0,768250
6,841833	0,5	0,760800
6,850167	0,5	0,765450
6,858500	0,5	0,759150
6,866833	0,5	0,757150
6,875167	0,5	0,746350
6,883500	0,5	0,754800
6,891833	0,5	0,750800
6,900167	0,5	0,744650
6,908500	0,5	0,740200
6,916833	0,5	0,740700
6,925167	0,5	0,751600
6,933500	0,5	0,754700
6,941833	0,5	0,749200
6,950167	0,5	0,751800
6,958500	0,5	0,747600
6,966833	0,5	0,748050
6,975167	0,5	0,747000
6,983500	0,5	0,743450
6,991833	0,5	0,741450
7,000167	0,5	0,737850
7,008500	0,5	0,739900
7,016833	0,5	0,735650
7,025167	0,5	0,731050
7,033500	0,5	0,741100
7,041833	0,5	0,729600
7,050167	0,5	0,723000
7,058500	0,5	0,723000
7,066833	0,5	0,718850
7,075167	0,5	0,734950
7,083500	0,5	0,731200
7,091833	0,5	0,737500
7,100167	0,5	0,735650
7,108500	0,5	0,738800
7,116833	0,5	0,735700
7,125167	0,5	0,735500
7,133500	0,5	0,734750
7,141833	0,5	0,731350
7,150167	0,5	0,727150
7,158500	0,5	0,728900
7,166833	0,5	0,726150
7,175167	0,5	0,719750
7,183500	0,5	0,729800
7,191833	0,5	0,721150
7,200167	0,5	0,722350
7,208500	0,5	0,726950
7,216833	0,5	0,743900
7,225167	0,5	0,761950
7,233500	0,5	0,769900
7,241833	0,5	0,775300
7,250167	0,5	0,785600
7,258500	0,5	0,785350
7,266833	0,5	0,785450
7,275167	0,5	0,776000
7,283500	0,5	0,758700
7,291833	0,5	0,746450
7,300167	0,5	0,732950
7,308500	0,5	0,722750
7,316833	0,5	0,711950
7,325167	0,5	0,709200
7,333500	0,5	0,717750
7,341833	0,5	0,713250
7,350167	0,5	0,715650
7,358500	0,5	0,716550
7,366833	0,5	0,715850
7,375167	0,5	0,717900
7,383500	0,5	0,701650
7,391833	0,5	0,687400
7,400167	0,5	0,672450
7,408500	0,5	0,661350
7,416833	0,5	0,650700
7,425167	0,5	0,646500
7,433500	0,5	0,639700
7,441833	0,5	0,637500
7,450167	0,5	0,637550
7,458500	0,5	0,637250
7,466833	0,5	0,635850
7,475167	0,5	0,643400
7,483500	0,5	0,643500
7,491833	0,5	0,641000
7,500167	0,5	0,643350
7,508500	0,5	0,645100
7,516833	0,5	0,653150
7,525167	0,5	0,652450
7,533500	0,5	0,650450
