File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/429.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_24h-NT_2
Injection Number	47
Position	RE8
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	13:58:23
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,857050
Signal Max.	110,548602
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
0,691833	0,5	0,005900
0,700167	0,5	0,021750
0,708500	0,5	0,004350
0,716833	0,5	0,001350
0,725167	0,5	0,009700
0,733500	0,5	0,023800
0,741833	0,5	0,040050
0,750167	0,5	0,036950
0,758500	0,5	0,041450
0,766833	0,5	0,032950
0,775167	0,5	0,034500
0,783500	0,5	0,031250
0,791833	0,5	0,035350
0,800167	0,5	0,026300
0,808500	0,5	0,026850
0,816833	0,5	0,033950
0,825167	0,5	0,031050
0,833500	0,5	0,023600
0,841833	0,5	0,041550
0,850167	0,5	0,035850
0,858500	0,5	0,027200
0,866833	0,5	0,025500
0,875167	0,5	0,030100
0,883500	0,5	0,047200
0,891833	0,5	0,049350
0,900167	0,5	0,058450
0,908500	0,5	0,050300
0,916833	0,5	0,062400
0,925167	0,5	0,052400
0,933500	0,5	0,058500
0,941833	0,5	0,049000
0,950167	0,5	0,051600
0,958500	0,5	0,048050
0,966833	0,5	0,052650
0,975167	0,5	0,053100
0,983500	0,5	0,050950
0,991833	0,5	0,068200
1,000167	0,5	0,054550
1,008500	0,5	0,047400
1,016833	0,5	0,051250
1,025167	0,5	0,049950
1,033500	0,5	0,072900
1,041833	0,5	0,075700
1,050167	0,5	0,064450
1,058500	0,5	0,072000
1,066833	0,5	0,066400
1,075167	0,5	0,068950
1,083500	0,5	0,068500
1,091833	0,5	0,071650
1,100167	0,5	0,069500
1,108500	0,5	0,081300
1,116833	0,5	0,074400
1,125167	0,5	0,072300
1,133500	0,5	0,064450
1,141833	0,5	0,090100
1,150167	0,5	0,067350
1,158500	0,5	0,066500
1,166833	0,5	0,070550
1,175167	0,5	0,075300
1,183500	0,5	0,091650
1,191833	0,5	0,086750
1,200167	0,5	0,087550
1,208500	0,5	0,088000
1,216833	0,5	0,090050
1,225167	0,5	0,087000
1,233500	0,5	0,086700
1,241833	0,5	0,079400
1,250167	0,5	0,081150
1,258500	0,5	0,080850
1,266833	0,5	0,082500
1,275167	0,5	0,072000
1,283500	0,5	0,078350
1,291833	0,5	0,087050
1,300167	0,5	0,072300
1,308500	0,5	0,068100
1,316833	0,5	0,072250
1,325167	0,5	0,079600
1,333500	0,5	0,094300
1,341833	0,5	0,087850
1,350167	0,5	0,087200
1,358500	0,5	0,080300
1,366833	0,5	0,079300
1,375167	0,5	0,074150
1,383500	0,5	0,075100
1,391833	0,5	0,074250
1,400167	0,5	0,070750
1,408500	0,5	0,070550
1,416833	0,5	0,066550
1,425167	0,5	0,059500
1,433500	0,5	0,060650
1,441833	0,5	0,058900
1,450167	0,5	0,042350
1,458500	0,5	0,042100
1,466833	0,5	0,047250
1,475167	0,5	0,060850
1,483500	0,5	0,069150
1,491833	0,5	0,064700
1,500167	0,5	0,048450
1,508500	0,5	0,051300
1,516833	0,5	0,040500
1,525167	0,5	0,039350
1,533500	0,5	0,030250
1,541833	0,5	0,024550
1,550167	0,5	0,014700
1,558500	0,5	-0,019500
1,566833	0,5	-0,152200
1,575167	0,5	-0,527100
1,583500	0,5	-1,106850
1,591833	0,5	-1,528950
1,600167	0,5	-1,314650
1,608500	0,5	-0,356950
1,616833	0,5	1,274900
1,625167	0,5	3,458800
1,633500	0,5	5,627350
1,641833	0,5	6,899800
1,650167	0,5	6,955350
1,658500	0,5	6,181650
1,666833	0,5	5,254300
1,675167	0,5	4,546650
1,683500	0,5	4,168350
1,691833	0,5	4,084950
1,700167	0,5	4,330400
1,708500	0,5	4,856250
1,716833	0,5	5,352450
1,725167	0,5	5,451100
1,733500	0,5	5,113600
1,741833	0,5	4,596700
1,750167	0,5	4,230850
1,758500	0,5	4,187450
1,766833	0,5	4,526500
1,775167	0,5	5,059400
1,783500	0,5	5,500600
1,791833	0,5	5,699750
1,800167	0,5	5,634000
1,808500	0,5	5,394500
1,816833	0,5	5,064050
1,825167	0,5	4,728550
1,833500	0,5	4,383100
1,841833	0,5	4,071200
1,850167	0,5	3,791200
1,858500	0,5	3,569900
1,866833	0,5	3,418650
1,875167	0,5	3,371150
1,883500	0,5	3,315650
1,891833	0,5	3,209900
1,900167	0,5	3,082500
1,908500	0,5	3,045450
1,916833	0,5	3,285050
1,925167	0,5	4,069900
1,933500	0,5	5,810550
1,941833	0,5	8,561050
1,950167	0,5	11,317100
1,958500	0,5	12,601750
1,966833	0,5	12,062650
1,975167	0,5	10,491400
1,983500	0,5	8,719050
1,991833	0,5	7,223800
2,000167	0,5	6,320400
2,008500	0,5	6,144800
2,016833	0,5	6,615650
2,025167	0,5	7,291500
2,033500	0,5	7,642000
2,041833	0,5	7,679200
2,050167	0,5	7,551750
2,058500	0,5	7,203250
2,066833	0,5	6,688250
2,075167	0,5	6,101250
2,083500	0,5	5,512100
2,091833	0,5	4,921650
2,100167	0,5	4,402150
2,108500	0,5	4,010550
2,116833	0,5	3,746850
2,125167	0,5	3,580400
2,133500	0,5	3,477900
2,141833	0,5	3,436950
2,150167	0,5	3,451500
2,158500	0,5	3,506450
2,166833	0,5	3,529000
2,175167	0,5	3,524800
2,183500	0,5	3,443400
2,191833	0,5	3,387050
2,200167	0,5	3,361500
2,208500	0,5	3,386300
2,216833	0,5	3,451800
2,225167	0,5	3,526900
2,233500	0,5	3,625550
2,241833	0,5	3,759800
2,250167	0,5	3,906150
2,258500	0,5	4,080600
2,266833	0,5	4,301900
2,275167	0,5	4,548050
2,283500	0,5	4,747150
2,291833	0,5	4,815850
2,300167	0,5	4,757250
2,308500	0,5	4,644600
2,316833	0,5	4,611350
2,325167	0,5	4,652150
2,333500	0,5	4,709650
2,341833	0,5	4,778300
2,350167	0,5	4,855800
2,358500	0,5	4,960500
2,366833	0,5	5,140850
2,375167	0,5	5,394650
2,383500	0,5	5,847050
2,391833	0,5	6,606700
2,400167	0,5	7,833950
2,408500	0,5	9,426150
2,416833	0,5	10,959250
2,425167	0,5	11,871700
2,433500	0,5	11,988300
2,441833	0,5	11,577700
2,450167	0,5	11,104350
2,458500	0,5	10,983300
2,466833	0,5	11,505850
2,475167	0,5	12,936050
2,483500	0,5	15,941000
2,491833	0,5	22,003400
2,500167	0,5	33,277250
2,508500	0,5	50,935651
2,516833	0,5	71,834651
2,525167	0,5	88,090901
2,533500	0,5	92,401951
2,541833	0,5	84,024851
2,550167	0,5	68,364401
2,558500	0,5	52,066101
2,566833	0,5	39,107701
2,575167	0,5	30,483950
2,583500	0,5	25,433100
2,591833	0,5	22,599850
2,600167	0,5	20,654750
2,608500	0,5	18,738250
2,616833	0,5	16,623250
2,625167	0,5	14,485950
2,633500	0,5	12,606200
2,641833	0,5	11,121350
2,650167	0,5	10,022300
2,658500	0,5	9,223300
2,666833	0,5	8,639350
2,675167	0,5	8,188450
2,683500	0,5	7,846150
2,691833	0,5	7,572500
2,700167	0,5	7,348950
2,708500	0,5	7,148600
2,716833	0,5	6,980350
2,725167	0,5	6,851700
2,733500	0,5	6,790800
2,741833	0,5	6,779850
2,750167	0,5	6,800650
2,758500	0,5	6,791350
2,766833	0,5	6,703850
2,775167	0,5	6,492450
2,783500	0,5	6,230200
2,791833	0,5	5,954850
2,800167	0,5	5,722250
2,808500	0,5	5,537550
2,816833	0,5	5,404450
2,825167	0,5	5,342850
2,833500	0,5	5,366500
2,841833	0,5	5,512550
2,850167	0,5	5,817200
2,858500	0,5	6,269150
2,866833	0,5	6,745650
2,875167	0,5	7,081150
2,883500	0,5	7,103300
2,891833	0,5	6,789000
2,900167	0,5	6,239150
2,908500	0,5	5,646300
2,916833	0,5	5,096350
2,925167	0,5	4,663400
2,933500	0,5	4,333250
2,941833	0,5	4,094550
2,950167	0,5	3,905850
2,958500	0,5	3,737100
2,966833	0,5	3,580100
2,975167	0,5	3,445000
2,983500	0,5	3,316550
2,991833	0,5	3,204050
3,000167	0,5	3,093900
3,008500	0,5	2,996150
3,016833	0,5	2,905500
3,025167	0,5	2,817350
3,033500	0,5	2,736350
3,041833	0,5	2,652600
3,050167	0,5	2,568150
3,058500	0,5	2,512100
3,066833	0,5	2,431700
3,075167	0,5	2,363000
3,083500	0,5	2,304450
3,091833	0,5	2,242900
3,100167	0,5	2,198300
3,108500	0,5	2,125600
3,116833	0,5	2,059900
3,125167	0,5	1,987700
3,133500	0,5	1,928950
3,141833	0,5	1,865550
3,150167	0,5	1,817200
3,158500	0,5	1,767150
3,166833	0,5	1,722500
3,175167	0,5	1,680600
3,183500	0,5	1,642550
3,191833	0,5	1,620350
3,200167	0,5	1,589800
3,208500	0,5	1,596700
3,216833	0,5	1,589900
3,225167	0,5	1,625700
3,233500	0,5	1,719100
3,241833	0,5	1,906150
3,250167	0,5	2,214550
3,258500	0,5	2,630100
3,266833	0,5	3,127000
3,275167	0,5	3,631900
3,283500	0,5	3,988600
3,291833	0,5	4,106250
3,300167	0,5	3,931200
3,308500	0,5	3,530100
3,316833	0,5	3,000650
3,325167	0,5	2,471550
3,333500	0,5	2,021850
3,341833	0,5	1,662850
3,350167	0,5	1,407950
3,358500	0,5	1,234350
3,366833	0,5	1,095550
3,375167	0,5	1,006550
3,383500	0,5	0,946600
3,391833	0,5	0,904900
3,400167	0,5	0,887150
3,408500	0,5	0,850400
3,416833	0,5	0,831950
3,425167	0,5	0,807600
3,433500	0,5	0,793750
3,441833	0,5	0,769850
3,450167	0,5	0,749550
3,458500	0,5	0,719200
3,466833	0,5	0,696750
3,475167	0,5	0,669350
3,483500	0,5	0,639050
3,491833	0,5	0,610500
3,500167	0,5	0,599950
3,508500	0,5	0,575250
3,516833	0,5	0,562200
3,525167	0,5	0,561200
3,533500	0,5	0,568650
3,541833	0,5	0,588750
3,550167	0,5	0,610550
3,558500	0,5	0,630500
3,566833	0,5	0,663550
3,575167	0,5	0,718450
3,583500	0,5	0,804450
3,591833	0,5	0,942150
3,600167	0,5	1,133250
3,608500	0,5	1,403150
3,616833	0,5	1,745750
3,625167	0,5	2,174600
3,633500	0,5	2,692300
3,641833	0,5	3,310800
3,650167	0,5	4,075750
3,658500	0,5	5,079800
3,666833	0,5	6,457850
3,675167	0,5	8,374000
3,683500	0,5	10,894750
3,691833	0,5	13,936000
3,700167	0,5	17,169100
3,708500	0,5	20,098900
3,716833	0,5	22,200200
3,725167	0,5	23,050500
3,733500	0,5	22,501900
3,741833	0,5	20,688900
3,750167	0,5	18,001000
3,758500	0,5	14,907500
3,766833	0,5	11,851400
3,775167	0,5	9,127450
3,783500	0,5	6,897000
3,791833	0,5	5,188750
3,800167	0,5	3,947100
3,808500	0,5	3,057950
3,816833	0,5	2,464350
3,825167	0,5	2,063200
3,833500	0,5	1,807250
3,841833	0,5	1,637200
3,850167	0,5	1,526250
3,858500	0,5	1,463500
3,866833	0,5	1,449550
3,875167	0,5	1,480300
3,883500	0,5	1,564700
3,891833	0,5	1,686200
3,900167	0,5	1,815900
3,908500	0,5	1,941850
3,916833	0,5	2,029350
3,925167	0,5	2,063000
3,933500	0,5	1,999200
3,941833	0,5	1,893850
3,950167	0,5	1,704450
3,958500	0,5	1,486900
3,966833	0,5	1,268750
3,975167	0,5	1,070800
3,983500	0,5	0,904600
3,991833	0,5	0,765100
4,000167	0,5	0,641400
4,008500	0,5	0,552150
4,016833	0,5	0,479400
4,025167	0,5	0,424300
4,033500	0,5	0,374200
4,041833	0,5	0,336550
4,050167	0,5	0,304350
4,058500	0,5	0,277550
4,066833	0,5	0,261300
4,075167	0,5	0,241450
4,083500	0,5	0,227050
4,091833	0,5	0,235800
4,100167	0,5	0,216900
4,108500	0,5	0,207100
4,116833	0,5	0,205900
4,125167	0,5	0,203550
4,133500	0,5	0,215250
4,141833	0,5	0,205900
4,150167	0,5	0,202650
4,158500	0,5	0,196250
4,166833	0,5	0,197000
4,175167	0,5	0,189500
4,183500	0,5	0,192450
4,191833	0,5	0,185700
4,200167	0,5	0,185250
4,208500	0,5	0,185600
4,216833	0,5	0,192450
4,225167	0,5	0,195350
4,233500	0,5	0,193250
4,241833	0,5	0,204050
4,250167	0,5	0,195250
4,258500	0,5	0,194550
4,266833	0,5	0,198550
4,275167	0,5	0,215750
4,283500	0,5	0,243450
4,291833	0,5	0,258000
4,300167	0,5	0,270450
4,308500	0,5	0,303750
4,316833	0,5	0,333200
4,325167	0,5	0,372250
4,333500	0,5	0,409200
4,341833	0,5	0,451600
4,350167	0,5	0,489200
4,358500	0,5	0,543250
4,366833	0,5	0,604800
4,375167	0,5	0,675300
4,383500	0,5	0,775250
4,391833	0,5	0,919400
4,400167	0,5	1,102450
4,408500	0,5	1,382100
4,416833	0,5	1,772650
4,425167	0,5	2,289950
4,433500	0,5	2,931600
4,441833	0,5	3,640900
4,450167	0,5	4,375000
4,458500	0,5	5,041650
4,466833	0,5	5,549350
4,475167	0,5	5,827800
4,483500	0,5	5,846800
4,491833	0,5	5,604700
4,500167	0,5	5,166450
4,508500	0,5	4,592100
4,516833	0,5	3,959650
4,525167	0,5	3,333300
4,533500	0,5	2,770250
4,541833	0,5	2,269400
4,550167	0,5	1,858350
4,558500	0,5	1,534800
4,566833	0,5	1,287750
4,575167	0,5	1,110450
4,583500	0,5	0,974050
4,591833	0,5	0,863550
4,600167	0,5	0,776600
4,608500	0,5	0,719700
4,616833	0,5	0,673450
4,625167	0,5	0,641750
4,633500	0,5	0,616500
4,641833	0,5	0,609350
4,650167	0,5	0,604050
4,658500	0,5	0,608600
4,666833	0,5	0,605150
4,675167	0,5	0,618800
4,683500	0,5	0,625850
4,691833	0,5	0,614350
4,700167	0,5	0,597350
4,708500	0,5	0,576350
4,716833	0,5	0,547500
4,725167	0,5	0,522200
4,733500	0,5	0,486500
4,741833	0,5	0,453600
4,750167	0,5	0,410950
4,758500	0,5	0,376150
4,766833	0,5	0,343300
4,775167	0,5	0,322350
4,783500	0,5	0,298600
4,791833	0,5	0,279050
4,800167	0,5	0,265650
4,808500	0,5	0,257200
4,816833	0,5	0,249200
4,825167	0,5	0,250450
4,833500	0,5	0,254750
4,841833	0,5	0,242100
4,850167	0,5	0,239600
4,858500	0,5	0,240700
4,866833	0,5	0,249750
4,875167	0,5	0,254050
4,883500	0,5	0,252700
4,891833	0,5	0,242200
4,900167	0,5	0,242600
4,908500	0,5	0,231400
4,916833	0,5	0,224950
4,925167	0,5	0,214700
4,933500	0,5	0,207650
4,941833	0,5	0,198850
4,950167	0,5	0,193950
4,958500	0,5	0,188200
4,966833	0,5	0,186400
4,975167	0,5	0,192700
4,983500	0,5	0,184900
4,991833	0,5	0,180000
5,000167	0,5	0,173700
5,008500	0,5	0,177400
5,016833	0,5	0,188550
5,025167	0,5	0,191350
5,033500	0,5	0,190700
5,041833	0,5	0,197250
5,050167	0,5	0,201050
5,058500	0,5	0,209500
5,066833	0,5	0,220350
5,075167	0,5	0,239100
5,083500	0,5	0,256000
5,091833	0,5	0,284700
5,100167	0,5	0,315100
5,108500	0,5	0,353800
5,116833	0,5	0,382450
5,125167	0,5	0,431150
5,133500	0,5	0,439050
5,141833	0,5	0,450350
5,150167	0,5	0,459250
5,158500	0,5	0,459100
5,166833	0,5	0,470200
5,175167	0,5	0,461300
5,183500	0,5	0,452900
5,191833	0,5	0,447400
5,200167	0,5	0,443550
5,208500	0,5	0,430550
5,216833	0,5	0,421300
5,225167	0,5	0,403750
5,233500	0,5	0,383350
5,241833	0,5	0,361100
5,250167	0,5	0,339800
5,258500	0,5	0,314700
5,266833	0,5	0,296400
5,275167	0,5	0,284450
5,283500	0,5	0,258050
5,291833	0,5	0,239550
5,300167	0,5	0,223050
5,308500	0,5	0,217150
5,316833	0,5	0,215550
5,325167	0,5	0,201600
5,333500	0,5	0,190900
5,341833	0,5	0,181100
5,350167	0,5	0,177850
5,358500	0,5	0,176700
5,366833	0,5	0,179300
5,375167	0,5	0,182100
5,383500	0,5	0,180800
5,391833	0,5	0,189100
5,400167	0,5	0,189550
5,408500	0,5	0,195900
5,416833	0,5	0,191750
5,425167	0,5	0,193050
5,433500	0,5	0,177550
5,441833	0,5	0,170200
5,450167	0,5	0,163750
5,458500	0,5	0,165850
5,466833	0,5	0,168950
5,475167	0,5	0,160900
5,483500	0,5	0,152100
5,491833	0,5	0,144900
5,500167	0,5	0,140950
5,508500	0,5	0,134700
5,516833	0,5	0,126450
5,525167	0,5	0,119600
5,533500	0,5	0,112400
5,541833	0,5	0,108750
5,550167	0,5	0,105050
5,558500	0,5	0,099250
5,566833	0,5	0,105550
5,575167	0,5	0,094200
5,583500	0,5	0,087400
5,591833	0,5	0,087850
5,600167	0,5	0,092300
5,608500	0,5	0,099150
5,616833	0,5	0,108800
5,625167	0,5	0,108850
5,633500	0,5	0,115250
5,641833	0,5	0,115450
5,650167	0,5	0,121750
5,658500	0,5	0,131850
5,666833	0,5	0,142150
5,675167	0,5	0,160400
5,683500	0,5	0,177550
5,691833	0,5	0,203000
5,700167	0,5	0,218900
5,708500	0,5	0,239050
5,716833	0,5	0,262300
5,725167	0,5	0,265600
5,733500	0,5	0,261250
5,741833	0,5	0,254100
5,750167	0,5	0,244650
5,758500	0,5	0,236600
5,766833	0,5	0,221800
5,775167	0,5	0,215450
5,783500	0,5	0,201800
5,791833	0,5	0,201900
5,800167	0,5	0,204100
5,808500	0,5	0,212450
5,816833	0,5	0,223500
5,825167	0,5	0,223950
5,833500	0,5	0,278750
5,841833	0,5	0,321650
5,850167	0,5	0,394100
5,858500	0,5	0,502950
5,866833	0,5	0,649300
5,875167	0,5	0,821700
5,883500	0,5	1,022800
5,891833	0,5	1,231800
5,900167	0,5	1,432300
5,908500	0,5	1,573100
5,916833	0,5	1,646000
5,925167	0,5	1,626100
5,933500	0,5	1,534700
5,941833	0,5	1,377700
5,950167	0,5	1,188500
5,958500	0,5	0,989000
5,966833	0,5	0,810600
5,975167	0,5	0,655050
5,983500	0,5	0,545850
5,991833	0,5	0,472850
6,000167	0,5	0,438050
6,008500	0,5	0,452950
6,016833	0,5	0,491600
6,025167	0,5	0,562350
6,033500	0,5	0,665250
6,041833	0,5	0,777200
6,050167	0,5	0,904250
6,058500	0,5	1,012500
6,066833	0,5	1,093650
6,075167	0,5	1,155950
6,083500	0,5	1,194500
6,091833	0,5	1,223150
6,100167	0,5	1,239800
6,108500	0,5	1,258250
6,116833	0,5	1,269600
6,125167	0,5	1,269400
6,133500	0,5	1,243300
6,141833	0,5	1,189900
6,150167	0,5	1,098450
6,158500	0,5	1,002800
6,166833	0,5	0,863200
6,175167	0,5	0,735800
6,183500	0,5	0,612350
6,191833	0,5	0,506950
6,200167	0,5	0,423700
6,208500	0,5	0,348500
6,216833	0,5	0,295550
6,225167	0,5	0,254700
6,233500	0,5	0,222400
6,241833	0,5	0,198100
6,250167	0,5	0,180200
6,258500	0,5	0,163600
6,266833	0,5	0,152400
6,275167	0,5	0,136700
6,283500	0,5	0,130550
6,291833	0,5	0,120550
6,300167	0,5	0,117250
6,308500	0,5	0,114300
6,316833	0,5	0,104850
6,325167	0,5	0,102550
6,333500	0,5	0,099950
6,341833	0,5	0,100950
6,350167	0,5	0,112900
6,358500	0,5	0,111450
6,366833	0,5	0,113100
6,375167	0,5	0,119400
6,383500	0,5	0,123400
6,391833	0,5	0,133550
6,400167	0,5	0,147300
6,408500	0,5	0,167350
6,416833	0,5	0,192450
6,425167	0,5	0,229600
6,433500	0,5	0,267850
6,441833	0,5	0,313050
6,450167	0,5	0,362800
6,458500	0,5	0,399500
6,466833	0,5	0,420150
6,475167	0,5	0,428400
6,483500	0,5	0,427100
6,491833	0,5	0,415100
6,500167	0,5	0,396150
6,508500	0,5	0,374850
6,516833	0,5	0,348150
6,525167	0,5	0,330150
6,533500	0,5	0,316100
6,541833	0,5	0,314900
6,550167	0,5	0,318050
6,558500	0,5	0,327250
6,566833	0,5	0,346450
6,575167	0,5	0,370850
6,583500	0,5	0,400900
6,591833	0,5	0,429100
6,600167	0,5	0,469700
6,608500	0,5	0,497050
6,616833	0,5	0,529850
6,625167	0,5	0,564600
6,633500	0,5	0,607450
6,641833	0,5	0,659150
6,650167	0,5	0,715300
6,658500	0,5	0,764750
6,666833	0,5	0,826700
6,675167	0,5	0,896850
6,683500	0,5	0,975400
6,691833	0,5	1,064350
6,700167	0,5	1,176550
6,708500	0,5	1,305300
6,716833	0,5	1,454800
6,725167	0,5	1,630400
6,733500	0,5	1,833350
6,741833	0,5	2,086100
6,750167	0,5	2,418200
6,758500	0,5	2,859650
6,766833	0,5	3,499900
6,775167	0,5	4,442350
6,783500	0,5	5,828400
6,791833	0,5	7,811700
6,800167	0,5	10,495700
6,808500	0,5	13,913100
6,816833	0,5	17,925900
6,825167	0,5	22,212850
6,833500	0,5	26,270250
6,841833	0,5	29,561050
6,850167	0,5	31,569100
6,858500	0,5	32,036600
6,866833	0,5	30,919850
6,875167	0,5	28,438600
6,883500	0,5	24,990400
6,891833	0,5	21,076100
6,900167	0,5	17,113250
6,908500	0,5	13,459300
6,916833	0,5	10,333500
6,925167	0,5	7,818250
6,933500	0,5	5,900800
6,941833	0,5	4,490800
6,950167	0,5	3,480400
6,958500	0,5	2,768300
6,966833	0,5	2,268000
6,975167	0,5	1,905450
6,983500	0,5	1,645250
6,991833	0,5	1,438750
7,000167	0,5	1,281700
7,008500	0,5	1,154400
7,016833	0,5	1,049000
7,025167	0,5	0,961600
7,033500	0,5	0,886250
7,041833	0,5	0,830600
7,050167	0,5	0,772650
7,058500	0,5	0,723550
7,066833	0,5	0,685000
7,075167	0,5	0,655850
7,083500	0,5	0,639050
7,091833	0,5	0,619950
7,100167	0,5	0,602900
7,108500	0,5	0,591050
7,116833	0,5	0,584050
7,125167	0,5	0,582200
7,133500	0,5	0,589500
7,141833	0,5	0,600100
7,150167	0,5	0,611300
7,158500	0,5	0,641950
7,166833	0,5	0,666750
7,175167	0,5	0,696000
7,183500	0,5	0,717400
7,191833	0,5	0,744350
7,200167	0,5	0,753450
7,208500	0,5	0,768250
7,216833	0,5	0,779200
7,225167	0,5	0,803400
7,233500	0,5	0,843150
7,241833	0,5	0,874450
7,250167	0,5	0,901650
7,258500	0,5	0,909550
7,266833	0,5	0,898800
7,275167	0,5	0,866450
7,283500	0,5	0,811450
7,291833	0,5	0,743600
7,300167	0,5	0,670200
7,308500	0,5	0,604500
7,316833	0,5	0,544500
7,325167	0,5	0,493000
7,333500	0,5	0,458300
7,341833	0,5	0,433950
7,350167	0,5	0,409850
7,358500	0,5	0,397550
7,366833	0,5	0,388750
7,375167	0,5	0,393950
7,383500	0,5	0,404050
7,391833	0,5	0,414450
7,400167	0,5	0,435300
7,408500	0,5	0,463650
7,416833	0,5	0,502300
7,425167	0,5	0,540350
7,433500	0,5	0,584600
7,441833	0,5	0,625000
7,450167	0,5	0,657050
7,458500	0,5	0,681800
7,466833	0,5	0,703500
7,475167	0,5	0,732500
7,483500	0,5	0,776150
7,491833	0,5	0,830900
7,500167	0,5	0,877350
7,508500	0,5	0,913800
7,516833	0,5	0,935200
7,525167	0,5	0,945600
7,533500	0,5	0,954150
7,541833	0,5	0,958750
7,550167	0,5	0,950300
7,558500	0,5	0,932300
7,566833	0,5	0,884200
7,575167	0,5	0,823350
7,583500	0,5	0,747950
7,591833	0,5	0,673450
7,600167	0,5	0,619500
7,608500	0,5	0,579900
7,616833	0,5	0,568100
7,625167	0,5	0,574450
7,633500	0,5	0,598350
