File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/405.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_06h-EGS_3
Injection Number	83
Position	GD1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	07:09:45
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,624950
Signal Max.	217,853453
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
0,758500	0,5	-0,065050
0,766833	0,5	-0,073350
0,775167	0,5	-0,073950
0,783500	0,5	-0,078450
0,791833	0,5	-0,074050
0,800167	0,5	-0,080350
0,808500	0,5	-0,085350
0,816833	0,5	-0,060550
0,825167	0,5	-0,075050
0,833500	0,5	-0,087550
0,841833	0,5	-0,084250
0,850167	0,5	-0,078850
0,858500	0,5	-0,051450
0,866833	0,5	-0,051450
0,875167	0,5	-0,057000
0,883500	0,5	-0,049350
0,891833	0,5	-0,054650
0,900167	0,5	-0,050550
0,908500	0,5	-0,059500
0,916833	0,5	-0,057400
0,925167	0,5	-0,063450
0,933500	0,5	-0,058050
0,941833	0,5	-0,057650
0,950167	0,5	-0,069500
0,958500	0,5	-0,074050
0,966833	0,5	-0,044700
0,975167	0,5	-0,070200
0,983500	0,5	-0,074800
0,991833	0,5	-0,070950
1,000167	0,5	-0,055950
1,008500	0,5	-0,023650
1,016833	0,5	-0,043300
1,025167	0,5	-0,045150
1,033500	0,5	-0,047600
1,041833	0,5	-0,041900
1,050167	0,5	-0,043300
1,058500	0,5	-0,041500
1,066833	0,5	-0,050700
1,075167	0,5	-0,046750
1,083500	0,5	-0,044350
1,091833	0,5	-0,044400
1,100167	0,5	-0,069600
1,108500	0,5	-0,056500
1,116833	0,5	-0,043650
1,125167	0,5	-0,056800
1,133500	0,5	-0,062550
1,141833	0,5	-0,052200
1,150167	0,5	-0,045300
1,158500	0,5	-0,019950
1,166833	0,5	-0,033300
1,175167	0,5	-0,027550
1,183500	0,5	-0,032150
1,191833	0,5	-0,029550
1,200167	0,5	-0,030900
1,208500	0,5	-0,031400
1,216833	0,5	-0,035700
1,225167	0,5	-0,040200
1,233500	0,5	-0,031900
1,241833	0,5	-0,038700
1,250167	0,5	-0,046100
1,258500	0,5	-0,037550
1,266833	0,5	-0,032050
1,275167	0,5	-0,052500
1,283500	0,5	-0,048700
1,291833	0,5	-0,042350
1,300167	0,5	-0,010700
1,308500	0,5	-0,010000
1,316833	0,5	-0,014450
1,325167	0,5	-0,023750
1,333500	0,5	-0,016850
1,341833	0,5	-0,024950
1,350167	0,5	-0,022350
1,358500	0,5	-0,026450
1,366833	0,5	-0,028600
1,375167	0,5	-0,024600
1,383500	0,5	-0,031850
1,391833	0,5	-0,029750
1,400167	0,5	-0,041900
1,408500	0,5	-0,024050
1,416833	0,5	-0,039900
1,425167	0,5	-0,049750
1,433500	0,5	-0,054200
1,441833	0,5	-0,044200
1,450167	0,5	-0,028150
1,458500	0,5	-0,015950
1,466833	0,5	-0,028150
1,475167	0,5	-0,028000
1,483500	0,5	-0,035000
1,491833	0,5	-0,032600
1,500167	0,5	-0,040200
1,508500	0,5	-0,044600
1,516833	0,5	-0,055250
1,525167	0,5	-0,058400
1,533500	0,5	-0,063000
1,541833	0,5	-0,082650
1,550167	0,5	-0,083350
1,558500	0,5	-0,093600
1,566833	0,5	-0,219900
1,575167	0,5	-0,539500
1,583500	0,5	-1,062450
1,591833	0,5	-1,356350
1,600167	0,5	-0,658700
1,608500	0,5	1,984450
1,616833	0,5	8,139600
1,625167	0,5	18,652300
1,633500	0,5	30,500450
1,641833	0,5	37,561951
1,650167	0,5	36,737051
1,658500	0,5	30,563700
1,666833	0,5	23,389250
1,675167	0,5	17,594350
1,683500	0,5	13,628450
1,691833	0,5	11,121500
1,700167	0,5	9,687250
1,708500	0,5	9,005050
1,716833	0,5	8,819100
1,725167	0,5	8,669800
1,733500	0,5	8,178900
1,741833	0,5	7,431800
1,750167	0,5	6,671650
1,758500	0,5	6,072700
1,766833	0,5	5,686550
1,775167	0,5	5,611200
1,783500	0,5	5,916950
1,791833	0,5	6,532500
1,800167	0,5	7,182050
1,808500	0,5	7,608300
1,816833	0,5	7,700650
1,825167	0,5	7,495250
1,833500	0,5	7,106950
1,841833	0,5	6,696200
1,850167	0,5	6,341150
1,858500	0,5	5,973450
1,866833	0,5	5,593450
1,875167	0,5	5,243250
1,883500	0,5	4,926000
1,891833	0,5	4,694650
1,900167	0,5	4,489550
1,908500	0,5	4,316250
1,916833	0,5	4,166150
1,925167	0,5	4,073450
1,933500	0,5	4,070900
1,941833	0,5	4,148650
1,950167	0,5	4,203150
1,958500	0,5	4,146100
1,966833	0,5	4,039400
1,975167	0,5	3,977300
1,983500	0,5	4,156350
1,991833	0,5	4,825600
2,000167	0,5	6,577600
2,008500	0,5	10,194150
2,016833	0,5	16,027900
2,025167	0,5	22,012250
2,033500	0,5	24,627250
2,041833	0,5	22,687750
2,050167	0,5	18,484300
2,058500	0,5	14,803200
2,066833	0,5	12,483250
2,075167	0,5	10,978150
2,083500	0,5	9,713450
2,091833	0,5	8,553000
2,100167	0,5	7,634900
2,108500	0,5	7,045000
2,116833	0,5	6,784850
2,125167	0,5	6,890500
2,133500	0,5	7,352400
2,141833	0,5	8,106400
2,150167	0,5	8,786600
2,158500	0,5	8,961800
2,166833	0,5	8,632150
2,175167	0,5	8,112900
2,183500	0,5	7,636750
2,191833	0,5	7,233550
2,200167	0,5	6,799550
2,208500	0,5	6,419400
2,216833	0,5	6,091850
2,225167	0,5	5,886850
2,233500	0,5	5,782400
2,241833	0,5	5,750700
2,250167	0,5	5,736900
2,258500	0,5	5,715050
2,266833	0,5	5,688200
2,275167	0,5	5,638200
2,283500	0,5	5,623300
2,291833	0,5	5,669050
2,300167	0,5	5,767950
2,308500	0,5	5,866350
2,316833	0,5	5,946400
2,325167	0,5	5,967650
2,333500	0,5	5,966000
2,341833	0,5	5,953400
2,350167	0,5	5,965750
2,358500	0,5	6,002950
2,366833	0,5	6,097250
2,375167	0,5	6,209700
2,383500	0,5	6,366750
2,391833	0,5	6,530450
2,400167	0,5	6,705250
2,408500	0,5	6,862600
2,416833	0,5	6,995200
2,425167	0,5	7,098600
2,433500	0,5	7,208900
2,441833	0,5	7,359050
2,450167	0,5	7,517200
2,458500	0,5	7,628800
2,466833	0,5	7,621850
2,475167	0,5	7,450550
2,483500	0,5	7,215050
2,491833	0,5	7,023300
2,500167	0,5	6,880250
2,508500	0,5	6,799250
2,516833	0,5	6,737450
2,525167	0,5	6,694800
2,533500	0,5	6,657000
2,541833	0,5	6,634850
2,550167	0,5	6,614650
2,558500	0,5	6,618150
2,566833	0,5	6,640300
2,575167	0,5	6,681100
2,583500	0,5	6,762150
2,591833	0,5	6,902550
2,600167	0,5	7,102150
2,608500	0,5	7,517050
2,616833	0,5	8,244150
2,625167	0,5	9,310550
2,633500	0,5	10,493300
2,641833	0,5	11,408900
2,650167	0,5	11,832150
2,658500	0,5	11,804850
2,666833	0,5	11,649450
2,675167	0,5	11,773900
2,683500	0,5	12,518350
2,691833	0,5	14,126800
2,700167	0,5	16,850400
2,708500	0,5	21,296250
2,716833	0,5	29,105650
2,725167	0,5	43,629501
2,733500	0,5	69,685901
2,741833	0,5	109,748352
2,750167	0,5	158,105052
2,758500	0,5	199,386703
2,766833	0,5	217,853453
2,775167	0,5	208,534203
2,783500	0,5	178,720453
2,791833	0,5	140,929002
2,800167	0,5	105,443402
2,808500	0,5	77,320051
2,816833	0,5	57,248251
2,825167	0,5	43,815051
2,833500	0,5	35,147451
2,841833	0,5	29,621550
2,850167	0,5	25,995800
2,858500	0,5	23,428250
2,866833	0,5	21,354050
2,875167	0,5	19,455250
2,883500	0,5	17,595050
2,891833	0,5	15,709250
2,900167	0,5	13,922600
2,908500	0,5	12,344800
2,916833	0,5	11,040650
2,925167	0,5	10,010500
2,933500	0,5	9,172550
2,941833	0,5	8,502350
2,950167	0,5	7,947350
2,958500	0,5	7,492450
2,966833	0,5	7,090450
2,975167	0,5	6,746500
2,983500	0,5	6,435200
2,991833	0,5	6,160750
3,000167	0,5	5,907950
3,008500	0,5	5,675400
3,016833	0,5	5,470350
3,025167	0,5	5,264200
3,033500	0,5	5,131350
3,041833	0,5	5,002950
3,050167	0,5	4,944050
3,058500	0,5	4,921000
3,066833	0,5	4,915400
3,075167	0,5	4,882250
3,083500	0,5	4,752500
3,091833	0,5	4,536400
3,100167	0,5	4,299250
3,108500	0,5	4,030300
3,116833	0,5	3,790550
3,125167	0,5	3,579700
3,133500	0,5	3,421700
3,141833	0,5	3,308900
3,150167	0,5	3,243400
3,158500	0,5	3,227700
3,166833	0,5	3,246450
3,175167	0,5	3,310300
3,183500	0,5	3,430250
3,191833	0,5	3,541750
3,200167	0,5	3,705550
3,208500	0,5	3,896750
3,216833	0,5	4,075150
3,225167	0,5	4,189200
3,233500	0,5	4,126700
3,241833	0,5	3,931150
3,250167	0,5	3,608400
3,258500	0,5	3,258100
3,266833	0,5	2,913900
3,275167	0,5	2,642850
3,283500	0,5	2,433550
3,291833	0,5	2,296850
3,300167	0,5	2,201900
3,308500	0,5	2,132150
3,316833	0,5	2,063500
3,325167	0,5	2,010750
3,333500	0,5	1,940800
3,341833	0,5	1,859050
3,350167	0,5	1,787800
3,358500	0,5	1,725850
3,366833	0,5	1,679700
3,375167	0,5	1,638350
3,383500	0,5	1,592350
3,391833	0,5	1,551000
3,400167	0,5	1,525800
3,408500	0,5	1,495600
3,416833	0,5	1,477700
3,425167	0,5	1,456200
3,433500	0,5	1,437950
3,441833	0,5	1,407550
3,450167	0,5	1,380800
3,458500	0,5	1,345600
3,466833	0,5	1,314800
3,475167	0,5	1,288850
3,483500	0,5	1,257950
3,491833	0,5	1,226250
3,500167	0,5	1,214650
3,508500	0,5	1,215100
3,516833	0,5	1,228350
3,525167	0,5	1,234450
3,533500	0,5	1,237800
3,541833	0,5	1,237200
3,550167	0,5	1,237650
3,558500	0,5	1,230150
3,566833	0,5	1,212200
3,575167	0,5	1,183300
3,583500	0,5	1,145000
3,591833	0,5	1,115950
3,600167	0,5	1,070750
3,608500	0,5	1,037800
3,616833	0,5	1,004500
3,625167	0,5	0,991750
3,633500	0,5	0,955800
3,641833	0,5	0,939900
3,650167	0,5	0,930550
3,658500	0,5	0,947800
3,666833	0,5	0,967700
3,675167	0,5	0,988050
3,683500	0,5	1,004450
3,691833	0,5	1,045000
3,700167	0,5	1,099600
3,708500	0,5	1,184050
3,716833	0,5	1,310650
3,725167	0,5	1,506800
3,733500	0,5	1,788150
3,741833	0,5	2,148550
3,750167	0,5	2,574350
3,758500	0,5	2,991600
3,766833	0,5	3,366700
3,775167	0,5	3,588900
3,783500	0,5	3,614450
3,791833	0,5	3,452400
3,800167	0,5	3,145500
3,808500	0,5	2,753950
3,816833	0,5	2,337250
3,825167	0,5	1,941050
3,833500	0,5	1,621200
3,841833	0,5	1,365550
3,850167	0,5	1,185100
3,858500	0,5	1,052000
3,866833	0,5	0,961150
3,875167	0,5	0,893050
3,883500	0,5	0,843550
3,891833	0,5	0,809100
3,900167	0,5	0,776250
3,908500	0,5	0,748100
3,916833	0,5	0,750100
3,925167	0,5	0,725050
3,933500	0,5	0,706900
3,941833	0,5	0,699250
3,950167	0,5	0,699050
3,958500	0,5	0,715900
3,966833	0,5	0,706750
3,975167	0,5	0,710500
3,983500	0,5	0,708650
3,991833	0,5	0,721600
4,000167	0,5	0,724100
4,008500	0,5	0,728150
4,016833	0,5	0,723800
4,025167	0,5	0,724050
4,033500	0,5	0,721950
4,041833	0,5	0,719650
4,050167	0,5	0,708650
4,058500	0,5	0,697150
4,066833	0,5	0,714350
4,075167	0,5	0,694100
4,083500	0,5	0,693400
4,091833	0,5	0,695650
4,100167	0,5	0,704950
4,108500	0,5	0,733650
4,116833	0,5	0,728300
4,125167	0,5	0,723100
4,133500	0,5	0,733400
4,141833	0,5	0,736850
4,150167	0,5	0,756500
4,158500	0,5	0,769050
4,166833	0,5	0,800500
4,175167	0,5	0,832400
4,183500	0,5	0,890400
4,191833	0,5	0,957750
4,200167	0,5	1,051950
4,208500	0,5	1,172900
4,216833	0,5	1,348600
4,225167	0,5	1,534250
4,233500	0,5	1,793600
4,241833	0,5	2,099150
4,250167	0,5	2,483800
4,258500	0,5	2,951200
4,266833	0,5	3,482300
4,275167	0,5	4,134900
4,283500	0,5	4,916200
4,291833	0,5	5,853450
4,300167	0,5	6,948900
4,308500	0,5	8,199450
4,316833	0,5	9,533750
4,325167	0,5	10,871700
4,333500	0,5	12,054050
4,341833	0,5	12,929600
4,350167	0,5	13,357650
4,358500	0,5	13,297200
4,366833	0,5	12,709950
4,375167	0,5	11,670950
4,383500	0,5	10,337650
4,391833	0,5	8,869250
4,400167	0,5	7,404250
4,408500	0,5	6,052350
4,416833	0,5	4,864150
4,425167	0,5	3,899350
4,433500	0,5	3,142700
4,441833	0,5	2,580400
4,450167	0,5	2,172600
4,458500	0,5	1,882000
4,466833	0,5	1,701650
4,475167	0,5	1,578600
4,483500	0,5	1,512050
4,491833	0,5	1,461650
4,500167	0,5	1,441450
4,508500	0,5	1,442450
4,516833	0,5	1,441150
4,525167	0,5	1,441850
4,533500	0,5	1,471800
4,541833	0,5	1,518750
4,550167	0,5	1,608250
4,558500	0,5	1,716300
4,566833	0,5	1,864850
4,575167	0,5	2,036250
4,583500	0,5	2,237200
4,591833	0,5	2,428200
4,600167	0,5	2,593000
4,608500	0,5	2,699650
4,616833	0,5	2,735450
4,625167	0,5	2,693750
4,633500	0,5	2,572750
4,641833	0,5	2,387450
4,650167	0,5	2,172250
4,658500	0,5	1,951500
4,666833	0,5	1,717600
4,675167	0,5	1,510950
4,683500	0,5	1,342700
4,691833	0,5	1,216250
4,700167	0,5	1,118250
4,708500	0,5	1,041000
4,716833	0,5	0,975150
4,725167	0,5	0,934050
4,733500	0,5	0,899550
4,741833	0,5	0,872950
4,750167	0,5	0,851700
4,758500	0,5	0,831350
4,766833	0,5	0,817950
4,775167	0,5	0,808050
4,783500	0,5	0,802850
4,791833	0,5	0,791150
4,800167	0,5	0,792300
4,808500	0,5	0,789650
4,816833	0,5	0,771900
4,825167	0,5	0,760150
4,833500	0,5	0,758000
4,841833	0,5	0,766100
4,850167	0,5	0,772000
4,858500	0,5	0,758750
4,866833	0,5	0,761750
4,875167	0,5	0,754300
4,883500	0,5	0,764900
4,891833	0,5	0,759700
4,900167	0,5	0,765900
4,908500	0,5	0,762750
4,916833	0,5	0,771350
4,925167	0,5	0,777100
4,933500	0,5	0,781350
4,941833	0,5	0,781850
4,950167	0,5	0,809150
4,958500	0,5	0,814800
4,966833	0,5	0,828100
4,975167	0,5	0,848100
4,983500	0,5	0,878650
4,991833	0,5	0,930450
5,000167	0,5	0,965400
5,008500	0,5	1,017450
5,016833	0,5	1,086150
5,025167	0,5	1,185600
5,033500	0,5	1,321050
5,041833	0,5	1,508350
5,050167	0,5	1,766650
5,058500	0,5	2,104350
5,066833	0,5	2,517650
5,075167	0,5	3,005200
5,083500	0,5	3,517650
5,091833	0,5	4,015300
5,100167	0,5	4,458800
5,108500	0,5	4,748950
5,116833	0,5	4,882950
5,125167	0,5	4,842450
5,133500	0,5	4,646100
5,141833	0,5	4,330900
5,150167	0,5	3,923400
5,158500	0,5	3,474100
5,166833	0,5	3,035900
5,175167	0,5	2,637300
5,183500	0,5	2,290550
5,191833	0,5	2,005500
5,200167	0,5	1,776350
5,208500	0,5	1,590400
5,216833	0,5	1,456300
5,225167	0,5	1,343900
5,233500	0,5	1,261650
5,241833	0,5	1,186300
5,250167	0,5	1,140800
5,258500	0,5	1,075650
5,266833	0,5	1,032550
5,275167	0,5	0,995550
5,283500	0,5	0,978000
5,291833	0,5	0,969700
5,300167	0,5	0,957050
5,308500	0,5	0,945900
5,316833	0,5	0,951500
5,325167	0,5	0,953150
5,333500	0,5	0,963300
5,341833	0,5	0,968900
5,350167	0,5	0,973200
5,358500	0,5	0,974050
5,366833	0,5	0,972600
5,375167	0,5	0,964100
5,383500	0,5	0,947150
5,391833	0,5	0,940750
5,400167	0,5	0,926950
5,408500	0,5	0,898000
5,416833	0,5	0,877000
5,425167	0,5	0,860750
5,433500	0,5	0,853200
5,441833	0,5	0,840300
5,450167	0,5	0,807850
5,458500	0,5	0,781600
5,466833	0,5	0,743300
5,475167	0,5	0,715600
5,483500	0,5	0,679800
5,491833	0,5	0,652150
5,500167	0,5	0,620700
5,508500	0,5	0,599800
5,516833	0,5	0,585850
5,525167	0,5	0,561050
5,533500	0,5	0,548450
5,541833	0,5	0,550650
5,550167	0,5	0,539850
5,558500	0,5	0,529400
5,566833	0,5	0,530250
5,575167	0,5	0,534300
5,583500	0,5	0,550050
5,591833	0,5	0,555550
5,600167	0,5	0,563850
5,608500	0,5	0,559450
5,616833	0,5	0,564850
5,625167	0,5	0,556600
5,633500	0,5	0,554550
5,641833	0,5	0,539400
5,650167	0,5	0,525550
5,658500	0,5	0,507750
5,666833	0,5	0,490600
5,675167	0,5	0,468150
5,683500	0,5	0,456000
5,691833	0,5	0,452950
5,700167	0,5	0,434300
5,708500	0,5	0,421250
5,716833	0,5	0,421650
5,725167	0,5	0,432650
5,733500	0,5	0,459400
5,741833	0,5	0,485400
5,750167	0,5	0,517700
5,758500	0,5	0,565600
5,766833	0,5	0,609400
5,775167	0,5	0,651500
5,783500	0,5	0,671400
5,791833	0,5	0,673800
5,800167	0,5	0,654750
5,808500	0,5	0,624850
5,816833	0,5	0,583100
5,825167	0,5	0,537700
5,833500	0,5	0,507300
5,841833	0,5	0,494000
5,850167	0,5	0,475800
5,858500	0,5	0,481750
5,866833	0,5	0,506250
5,875167	0,5	0,542600
5,883500	0,5	0,579150
5,891833	0,5	0,588850
5,900167	0,5	0,595200
5,908500	0,5	0,587600
5,916833	0,5	0,568050
5,925167	0,5	0,538600
5,933500	0,5	0,513100
5,941833	0,5	0,481750
5,950167	0,5	0,459450
5,958500	0,5	0,436100
5,966833	0,5	0,411850
5,975167	0,5	0,375800
5,983500	0,5	0,360900
5,991833	0,5	0,337300
6,000167	0,5	0,319150
6,008500	0,5	0,305300
6,016833	0,5	0,303450
6,025167	0,5	0,309450
6,033500	0,5	0,308700
6,041833	0,5	0,297450
6,050167	0,5	0,289650
6,058500	0,5	0,272200
6,066833	0,5	0,252850
6,075167	0,5	0,226650
6,083500	0,5	0,198100
6,091833	0,5	0,173300
6,100167	0,5	0,154850
6,108500	0,5	0,137600
6,116833	0,5	0,120350
6,125167	0,5	0,109450
6,133500	0,5	0,108550
6,141833	0,5	0,100450
6,150167	0,5	0,093800
6,158500	0,5	0,089250
6,166833	0,5	0,089100
6,175167	0,5	0,103400
6,183500	0,5	0,098800
6,191833	0,5	0,095400
6,200167	0,5	0,091750
6,208500	0,5	0,091650
6,216833	0,5	0,088900
6,225167	0,5	0,088600
6,233500	0,5	0,090550
6,241833	0,5	0,096200
6,250167	0,5	0,110850
6,258500	0,5	0,131300
6,266833	0,5	0,155700
6,275167	0,5	0,192550
6,283500	0,5	0,236950
6,291833	0,5	0,264050
6,300167	0,5	0,285250
6,308500	0,5	0,296150
6,316833	0,5	0,299850
6,325167	0,5	0,297050
6,333500	0,5	0,275500
6,341833	0,5	0,248550
6,350167	0,5	0,221050
6,358500	0,5	0,192700
6,366833	0,5	0,176050
6,375167	0,5	0,153900
6,383500	0,5	0,136700
6,391833	0,5	0,121200
6,400167	0,5	0,109400
6,408500	0,5	0,101000
6,416833	0,5	0,097850
6,425167	0,5	0,095950
6,433500	0,5	0,096600
6,441833	0,5	0,087000
6,450167	0,5	0,091750
6,458500	0,5	0,094050
6,466833	0,5	0,111950
6,475167	0,5	0,126800
6,483500	0,5	0,137850
6,491833	0,5	0,156650
6,500167	0,5	0,165450
6,508500	0,5	0,179900
6,516833	0,5	0,183200
6,525167	0,5	0,188350
6,533500	0,5	0,185950
6,541833	0,5	0,185050
6,550167	0,5	0,177650
6,558500	0,5	0,167150
6,566833	0,5	0,156450
6,575167	0,5	0,161150
6,583500	0,5	0,149150
6,591833	0,5	0,142700
6,600167	0,5	0,143350
6,608500	0,5	0,150600
6,616833	0,5	0,171150
6,625167	0,5	0,183750
6,633500	0,5	0,204750
6,641833	0,5	0,224800
6,650167	0,5	0,248300
6,658500	0,5	0,271600
6,666833	0,5	0,299000
6,675167	0,5	0,314950
6,683500	0,5	0,338950
6,691833	0,5	0,353500
6,700167	0,5	0,384400
6,708500	0,5	0,421600
6,716833	0,5	0,492300
6,725167	0,5	0,601900
6,733500	0,5	0,734500
6,741833	0,5	0,900200
6,750167	0,5	1,091100
6,758500	0,5	1,283950
6,766833	0,5	1,455700
6,775167	0,5	1,557950
6,783500	0,5	1,588100
6,791833	0,5	1,543600
6,800167	0,5	1,434100
6,808500	0,5	1,276100
6,816833	0,5	1,098750
6,825167	0,5	0,925600
6,833500	0,5	0,772550
6,841833	0,5	0,660900
6,850167	0,5	0,586050
6,858500	0,5	0,551700
6,866833	0,5	0,548950
6,875167	0,5	0,577150
6,883500	0,5	0,594150
6,891833	0,5	0,610600
6,900167	0,5	0,618900
6,908500	0,5	0,613550
6,916833	0,5	0,584000
6,925167	0,5	0,537350
6,933500	0,5	0,489450
6,941833	0,5	0,456600
6,950167	0,5	0,431750
6,958500	0,5	0,425100
6,966833	0,5	0,429200
6,975167	0,5	0,440600
6,983500	0,5	0,453300
6,991833	0,5	0,461350
7,000167	0,5	0,464900
7,008500	0,5	0,446850
7,016833	0,5	0,434400
7,025167	0,5	0,413150
7,033500	0,5	0,389000
7,041833	0,5	0,368850
7,050167	0,5	0,363800
7,058500	0,5	0,368300
7,066833	0,5	0,378350
7,075167	0,5	0,389000
7,083500	0,5	0,419450
7,091833	0,5	0,460000
7,100167	0,5	0,517400
7,108500	0,5	0,576350
7,116833	0,5	0,647600
7,125167	0,5	0,703450
7,133500	0,5	0,745950
7,141833	0,5	0,766900
7,150167	0,5	0,763700
7,158500	0,5	0,744050
7,166833	0,5	0,737550
7,175167	0,5	0,724400
7,183500	0,5	0,728550
7,191833	0,5	0,752200
7,200167	0,5	0,796450
7,208500	0,5	0,849650
7,216833	0,5	0,881100
7,225167	0,5	0,895950
7,233500	0,5	0,875700
7,241833	0,5	0,834700
7,250167	0,5	0,782800
7,258500	0,5	0,738550
7,266833	0,5	0,724400
7,275167	0,5	0,772850
7,283500	0,5	0,895950
7,291833	0,5	1,116100
7,300167	0,5	1,438600
7,308500	0,5	1,868900
7,316833	0,5	2,393000
7,325167	0,5	2,988300
7,333500	0,5	3,642400
7,341833	0,5	4,356050
7,350167	0,5	5,149500
7,358500	0,5	6,071200
7,366833	0,5	7,204850
7,375167	0,5	8,754350
7,383500	0,5	11,095850
7,391833	0,5	14,880850
7,400167	0,5	21,054750
7,408500	0,5	30,658450
7,416833	0,5	44,244801
7,425167	0,5	61,067051
7,433500	0,5	78,725751
7,441833	0,5	93,642651
7,450167	0,5	102,595052
7,458500	0,5	103,931952
7,466833	0,5	98,052851
7,475167	0,5	86,897801
7,483500	0,5	73,033851
7,491833	0,5	58,631701
7,500167	0,5	45,255101
7,508500	0,5	33,734301
7,516833	0,5	24,446800
7,525167	0,5	17,443250
7,533500	0,5	12,448550
7,541833	0,5	9,055350
