File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/544.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_02h-EGS_1
Injection Number	100
Position	BA1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	15:16:58
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-3,300150
Signal Max.	62,095201
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
1,058667	0,5	0,090650
1,067000	0,5	0,092000
1,075333	0,5	0,101600
1,083667	0,5	0,080250
1,092000	0,5	0,069050
1,100333	0,5	0,104750
1,108667	0,5	0,086050
1,117000	0,5	0,079000
1,125333	0,5	0,084850
1,133667	0,5	0,092650
1,142000	0,5	0,139200
1,150333	0,5	0,127600
1,158667	0,5	0,129900
1,167000	0,5	0,121450
1,175333	0,5	0,129250
1,183667	0,5	0,126250
1,192000	0,5	0,137100
1,200333	0,5	0,126150
1,208667	0,5	0,126200
1,217000	0,5	0,127050
1,225333	0,5	0,123100
1,233667	0,5	0,116400
1,242000	0,5	0,114050
1,250333	0,5	0,131750
1,258667	0,5	0,109600
1,267000	0,5	0,110000
1,275333	0,5	0,114900
1,283667	0,5	0,134500
1,292000	0,5	0,162450
1,300333	0,5	0,161950
1,308667	0,5	0,149600
1,317000	0,5	0,159000
1,325333	0,5	0,153250
1,333667	0,5	0,155700
1,342000	0,5	0,150650
1,350333	0,5	0,150300
1,358667	0,5	0,142000
1,367000	0,5	0,146350
1,375333	0,5	0,146500
1,383667	0,5	0,145950
1,392000	0,5	0,147450
1,400333	0,5	0,156800
1,408667	0,5	0,129650
1,417000	0,5	0,133300
1,425333	0,5	0,138000
1,433667	0,5	0,162700
1,442000	0,5	0,186250
1,450333	0,5	0,174200
1,458667	0,5	0,172450
1,467000	0,5	0,169600
1,475333	0,5	0,173450
1,483667	0,5	0,165850
1,492000	0,5	0,165750
1,500333	0,5	0,157850
1,508667	0,5	0,160600
1,517000	0,5	0,158350
1,525333	0,5	0,145450
1,533667	0,5	0,130950
1,542000	0,5	0,153550
1,550333	0,5	0,141250
1,558667	0,5	0,121550
1,567000	0,5	0,094200
1,575333	0,5	-0,038650
1,583667	0,5	-0,392000
1,592000	0,5	-0,892750
1,600333	0,5	-0,960050
1,608667	0,5	0,273350
1,617000	0,5	3,866500
1,625333	0,5	11,073850
1,633667	0,5	21,414400
1,642000	0,5	30,761950
1,650333	0,5	34,313901
1,658667	0,5	31,374050
1,667000	0,5	25,269900
1,675333	0,5	19,262600
1,683667	0,5	14,772600
1,692000	0,5	11,811800
1,700333	0,5	9,933250
1,708667	0,5	8,838750
1,717000	0,5	8,352650
1,725333	0,5	8,205850
1,733667	0,5	8,042200
1,742000	0,5	7,563200
1,750333	0,5	6,908700
1,758667	0,5	6,267350
1,767000	0,5	5,752300
1,775333	0,5	5,356550
1,783667	0,5	5,154000
1,792000	0,5	5,239150
1,800333	0,5	5,705750
1,808667	0,5	6,492350
1,817000	0,5	7,315850
1,825333	0,5	7,905650
1,833667	0,5	8,126950
1,842000	0,5	7,952850
1,850333	0,5	7,457200
1,858667	0,5	6,873700
1,867000	0,5	6,334150
1,875333	0,5	5,922000
1,883667	0,5	5,614300
1,892000	0,5	5,379250
1,900333	0,5	5,156700
1,908667	0,5	4,920300
1,917000	0,5	4,660200
1,925333	0,5	4,442750
1,933667	0,5	4,255000
1,942000	0,5	4,087950
1,950333	0,5	3,930050
1,958667	0,5	3,791650
1,967000	0,5	3,721550
1,975333	0,5	3,695550
1,983667	0,5	3,761450
1,992000	0,5	3,786950
2,000333	0,5	3,745750
2,008667	0,5	3,643250
2,017000	0,5	3,545850
2,025333	0,5	3,501400
2,033667	0,5	3,533000
2,042000	0,5	3,669450
2,050333	0,5	4,068000
2,058667	0,5	4,906800
2,067000	0,5	6,491700
2,075333	0,5	8,638400
2,083667	0,5	10,460050
2,092000	0,5	10,873500
2,100333	0,5	9,873700
2,108667	0,5	8,360800
2,117000	0,5	7,126650
2,125333	0,5	6,402850
2,133667	0,5	6,166150
2,142000	0,5	6,210400
2,150333	0,5	6,428550
2,158667	0,5	6,516900
2,167000	0,5	6,325950
2,175333	0,5	5,966400
2,183667	0,5	5,584900
2,192000	0,5	5,342100
2,200333	0,5	5,248450
2,208667	0,5	5,336950
2,217000	0,5	5,573500
2,225333	0,5	5,914550
2,233667	0,5	6,159550
2,242000	0,5	6,217150
2,250333	0,5	6,101450
2,258667	0,5	5,937600
2,267000	0,5	5,793000
2,275333	0,5	5,701550
2,283667	0,5	5,655600
2,292000	0,5	5,607000
2,300333	0,5	5,597950
2,308667	0,5	5,615300
2,317000	0,5	5,657350
2,325333	0,5	5,735800
2,333667	0,5	5,825250
2,342000	0,5	5,933550
2,350333	0,5	6,047500
2,358667	0,5	6,120250
2,367000	0,5	6,175300
2,375333	0,5	6,229950
2,383667	0,5	6,321250
2,392000	0,5	6,424850
2,400333	0,5	6,524350
2,408667	0,5	6,587850
2,417000	0,5	6,625450
2,425333	0,5	6,638850
2,433667	0,5	6,635050
2,442000	0,5	6,589600
2,450333	0,5	6,573100
2,458667	0,5	6,561800
2,467000	0,5	6,593000
2,475333	0,5	6,620800
2,483667	0,5	6,628400
2,492000	0,5	6,631600
2,500333	0,5	6,645300
2,508667	0,5	6,649600
2,517000	0,5	6,657700
2,525333	0,5	6,663100
2,533667	0,5	6,659150
2,542000	0,5	6,667500
2,550333	0,5	6,685100
2,558667	0,5	6,720400
2,567000	0,5	6,773800
2,575333	0,5	6,857500
2,583667	0,5	6,873150
2,592000	0,5	6,835850
2,600333	0,5	6,763100
2,608667	0,5	6,660100
2,617000	0,5	6,551100
2,625333	0,5	6,448700
2,633667	0,5	6,362800
2,642000	0,5	6,307600
2,650333	0,5	6,250100
2,658667	0,5	6,201300
2,667000	0,5	6,143950
2,675333	0,5	6,093150
2,683667	0,5	6,039400
2,692000	0,5	5,985550
2,700333	0,5	5,941800
2,708667	0,5	5,877550
2,717000	0,5	5,833450
2,725333	0,5	5,808650
2,733667	0,5	5,751350
2,742000	0,5	5,708200
2,750333	0,5	5,701550
2,758667	0,5	5,715550
2,767000	0,5	5,796900
2,775333	0,5	5,904150
2,783667	0,5	6,167100
2,792000	0,5	6,643150
2,800333	0,5	7,420800
2,808667	0,5	8,409500
2,817000	0,5	9,430400
2,825333	0,5	10,176200
2,833667	0,5	10,514350
2,842000	0,5	10,473750
2,850333	0,5	10,260000
2,858667	0,5	10,077200
2,867000	0,5	10,151550
2,875333	0,5	10,664800
2,883667	0,5	11,913000
2,892000	0,5	14,508550
2,900333	0,5	19,258950
2,908667	0,5	26,897450
2,917000	0,5	37,268301
2,925333	0,5	48,592001
2,933667	0,5	57,817451
2,942000	0,5	62,095201
2,950333	0,5	60,454651
2,958667	0,5	54,318751
2,967000	0,5	46,217351
2,975333	0,5	38,351001
2,983667	0,5	31,680900
2,992000	0,5	26,301350
3,000333	0,5	21,958400
3,008667	0,5	18,432450
3,017000	0,5	15,666450
3,025333	0,5	13,513850
3,033667	0,5	11,836050
3,042000	0,5	10,508200
3,050333	0,5	9,420300
3,058667	0,5	8,547900
3,067000	0,5	7,891550
3,075333	0,5	7,454050
3,083667	0,5	7,234050
3,092000	0,5	7,087200
3,100333	0,5	6,908850
3,108667	0,5	6,587650
3,117000	0,5	6,148700
3,125333	0,5	5,617850
3,133667	0,5	5,097400
3,142000	0,5	4,625100
3,150333	0,5	4,231850
3,158667	0,5	3,893350
3,167000	0,5	3,660050
3,175333	0,5	3,427650
3,183667	0,5	3,254300
3,192000	0,5	3,110550
3,200333	0,5	3,004150
3,208667	0,5	2,919100
3,217000	0,5	2,824800
3,225333	0,5	2,728200
3,233667	0,5	2,641550
3,242000	0,5	2,561450
3,250333	0,5	2,489500
3,258667	0,5	2,432150
3,267000	0,5	2,381700
3,275333	0,5	2,371700
3,283667	0,5	2,381050
3,292000	0,5	2,412200
3,300333	0,5	2,424450
3,308667	0,5	2,435850
3,317000	0,5	2,416550
3,325333	0,5	2,331200
3,333667	0,5	2,218950
3,342000	0,5	2,097850
3,350333	0,5	1,984400
3,358667	0,5	1,894550
3,367000	0,5	1,794150
3,375333	0,5	1,723100
3,383667	0,5	1,722850
3,392000	0,5	1,627700
3,400333	0,5	1,602100
3,408667	0,5	1,586550
3,417000	0,5	1,581050
3,425333	0,5	1,572200
3,433667	0,5	1,569350
3,442000	0,5	1,555450
3,450333	0,5	1,542700
3,458667	0,5	1,539100
3,467000	0,5	1,546550
3,475333	0,5	1,554850
3,483667	0,5	1,621250
3,492000	0,5	1,714000
3,500333	0,5	1,850400
3,508667	0,5	1,962700
3,517000	0,5	2,028450
3,525333	0,5	2,016950
3,533667	0,5	1,953600
3,542000	0,5	1,829700
3,550333	0,5	1,683050
3,558667	0,5	1,535050
3,567000	0,5	1,409550
3,575333	0,5	1,308500
3,583667	0,5	1,228400
3,592000	0,5	1,169500
3,600333	0,5	1,114050
3,608667	0,5	1,093900
3,617000	0,5	1,042900
3,625333	0,5	0,999500
3,633667	0,5	0,972050
3,642000	0,5	0,956900
3,650333	0,5	0,962650
3,658667	0,5	0,951300
3,667000	0,5	0,923900
3,675333	0,5	0,915300
3,683667	0,5	0,898000
3,692000	0,5	0,899600
3,700333	0,5	0,878900
3,708667	0,5	0,875400
3,717000	0,5	0,860100
3,725333	0,5	0,857700
3,733667	0,5	0,852650
3,742000	0,5	0,843100
3,750333	0,5	0,838800
3,758667	0,5	0,861450
3,767000	0,5	0,838500
3,775333	0,5	0,824800
3,783667	0,5	0,820200
3,792000	0,5	0,815600
3,800333	0,5	0,832200
3,808667	0,5	0,813050
3,817000	0,5	0,807850
3,825333	0,5	0,799950
3,833667	0,5	0,801950
3,842000	0,5	0,792900
3,850333	0,5	0,795900
3,858667	0,5	0,783450
3,867000	0,5	0,785200
3,875333	0,5	0,782400
3,883667	0,5	0,781150
3,892000	0,5	0,759150
3,900333	0,5	0,761850
3,908667	0,5	0,757100
3,917000	0,5	0,733300
3,925333	0,5	0,716200
3,933667	0,5	0,710250
3,942000	0,5	0,710650
3,950333	0,5	0,710950
3,958667	0,5	0,686350
3,967000	0,5	0,673650
3,975333	0,5	0,665200
3,983667	0,5	0,651550
3,992000	0,5	0,646800
4,000333	0,5	0,629950
4,008667	0,5	0,630200
4,017000	0,5	0,616900
4,025333	0,5	0,614950
4,033667	0,5	0,608850
4,042000	0,5	0,600600
4,050333	0,5	0,608200
4,058667	0,5	0,609700
4,067000	0,5	0,591100
4,075333	0,5	0,593550
4,083667	0,5	0,603450
4,092000	0,5	0,629200
4,100333	0,5	0,646700
4,108667	0,5	0,649000
4,117000	0,5	0,672250
4,125333	0,5	0,703900
4,133667	0,5	0,741400
4,142000	0,5	0,787600
4,150333	0,5	0,847200
4,158667	0,5	0,914200
4,167000	0,5	1,000650
4,175333	0,5	1,075850
4,183667	0,5	1,141550
4,192000	0,5	1,169700
4,200333	0,5	1,195900
4,208667	0,5	1,162100
4,217000	0,5	1,110200
4,225333	0,5	1,034250
4,233667	0,5	0,964350
4,242000	0,5	0,902450
4,250333	0,5	0,831700
4,258667	0,5	0,758350
4,267000	0,5	0,710700
4,275333	0,5	0,664250
4,283667	0,5	0,634700
4,292000	0,5	0,611100
4,300333	0,5	0,596000
4,308667	0,5	0,577900
4,317000	0,5	0,564200
4,325333	0,5	0,557050
4,333667	0,5	0,531150
4,342000	0,5	0,526600
4,350333	0,5	0,530050
4,358667	0,5	0,513950
4,367000	0,5	0,504800
4,375333	0,5	0,509700
4,383667	0,5	0,519950
4,392000	0,5	0,540600
4,400333	0,5	0,528450
4,408667	0,5	0,530600
4,417000	0,5	0,522000
4,425333	0,5	0,523000
4,433667	0,5	0,514500
4,442000	0,5	0,514600
4,450333	0,5	0,511700
4,458667	0,5	0,508350
4,467000	0,5	0,511000
4,475333	0,5	0,503650
4,483667	0,5	0,503550
4,492000	0,5	0,519750
4,500333	0,5	0,525750
4,508667	0,5	0,514500
4,517000	0,5	0,517750
4,525333	0,5	0,523350
4,533667	0,5	0,553350
4,542000	0,5	0,562400
4,550333	0,5	0,576950
4,558667	0,5	0,571850
4,567000	0,5	0,579450
4,575333	0,5	0,570900
4,583667	0,5	0,576650
4,592000	0,5	0,566200
4,600333	0,5	0,563500
4,608667	0,5	0,554900
4,617000	0,5	0,550750
4,625333	0,5	0,535550
4,633667	0,5	0,522950
4,642000	0,5	0,536450
4,650333	0,5	0,523750
4,658667	0,5	0,517000
4,667000	0,5	0,523950
4,675333	0,5	0,536450
4,683667	0,5	0,574600
4,692000	0,5	0,597700
4,700333	0,5	0,613900
4,708667	0,5	0,649800
4,717000	0,5	0,682850
4,725333	0,5	0,734150
4,733667	0,5	0,782500
4,742000	0,5	0,842450
4,750333	0,5	0,910350
4,758667	0,5	0,993850
4,767000	0,5	1,084150
4,775333	0,5	1,190400
4,783667	0,5	1,320350
4,792000	0,5	1,521700
4,800333	0,5	1,706650
4,808667	0,5	1,953150
4,817000	0,5	2,259850
4,825333	0,5	2,627050
4,833667	0,5	3,054250
4,842000	0,5	3,480150
4,850333	0,5	3,935900
4,858667	0,5	4,377000
4,867000	0,5	4,774950
4,875333	0,5	5,090700
4,883667	0,5	5,301250
4,892000	0,5	5,373500
4,900333	0,5	5,317050
4,908667	0,5	5,130550
4,917000	0,5	4,830500
4,925333	0,5	4,420300
4,933667	0,5	3,981500
4,942000	0,5	3,527100
4,950333	0,5	3,055550
4,958667	0,5	2,620650
4,967000	0,5	2,249450
4,975333	0,5	1,933250
4,983667	0,5	1,684600
4,992000	0,5	1,454750
5,000333	0,5	1,281950
5,008667	0,5	1,152750
5,017000	0,5	1,053250
5,025333	0,5	0,979200
5,033667	0,5	0,922550
5,042000	0,5	0,880000
5,050333	0,5	0,844350
5,058667	0,5	0,830100
5,067000	0,5	0,809800
5,075333	0,5	0,794000
5,083667	0,5	0,797650
5,092000	0,5	0,805950
5,100333	0,5	0,796650
5,108667	0,5	0,812950
5,117000	0,5	0,833500
5,125333	0,5	0,868500
5,133667	0,5	0,900050
5,142000	0,5	0,925000
5,150333	0,5	0,957450
5,158667	0,5	1,004600
5,167000	0,5	1,046900
5,175333	0,5	1,103650
5,183667	0,5	1,161050
5,192000	0,5	1,219800
5,200333	0,5	1,280750
5,208667	0,5	1,335300
5,217000	0,5	1,380650
5,225333	0,5	1,396900
5,233667	0,5	1,416550
5,242000	0,5	1,393900
5,250333	0,5	1,354950
5,258667	0,5	1,304850
5,267000	0,5	1,257200
5,275333	0,5	1,203450
5,283667	0,5	1,145350
5,292000	0,5	1,066500
5,300333	0,5	1,003800
5,308667	0,5	0,940550
5,317000	0,5	0,891750
5,325333	0,5	0,840300
5,333667	0,5	0,809550
5,342000	0,5	0,778950
5,350333	0,5	0,762200
5,358667	0,5	0,745350
5,367000	0,5	0,720450
5,375333	0,5	0,711500
5,383667	0,5	0,719750
5,392000	0,5	0,701050
5,400333	0,5	0,693800
5,408667	0,5	0,699900
5,417000	0,5	0,709850
5,425333	0,5	0,726900
5,433667	0,5	0,723900
5,442000	0,5	0,726750
5,450333	0,5	0,722800
5,458667	0,5	0,728550
5,467000	0,5	0,718400
5,475333	0,5	0,723700
5,483667	0,5	0,714700
5,492000	0,5	0,714500
5,500333	0,5	0,711650
5,508667	0,5	0,711500
5,517000	0,5	0,702150
5,525333	0,5	0,717950
5,533667	0,5	0,710150
5,542000	0,5	0,704450
5,550333	0,5	0,706250
5,558667	0,5	0,713100
5,567000	0,5	0,733200
5,575333	0,5	0,749600
5,583667	0,5	0,765400
5,592000	0,5	0,769800
5,600333	0,5	0,786000
5,608667	0,5	0,794650
5,617000	0,5	0,811550
5,625333	0,5	0,824150
5,633667	0,5	0,845100
5,642000	0,5	0,861800
5,650333	0,5	0,896450
5,658667	0,5	0,928300
5,667000	0,5	0,967200
5,675333	0,5	1,032400
5,683667	0,5	1,090950
5,692000	0,5	1,164350
5,700333	0,5	1,279600
5,708667	0,5	1,424650
5,717000	0,5	1,630900
5,725333	0,5	1,851100
5,733667	0,5	2,098050
5,742000	0,5	2,376650
5,750333	0,5	2,661300
5,758667	0,5	2,934900
5,767000	0,5	3,169900
5,775333	0,5	3,352750
5,783667	0,5	3,457650
5,792000	0,5	3,486600
5,800333	0,5	3,423050
5,808667	0,5	3,284050
5,817000	0,5	3,083350
5,825333	0,5	2,878100
5,833667	0,5	2,608100
5,842000	0,5	2,353150
5,850333	0,5	2,108950
5,858667	0,5	1,900350
5,867000	0,5	1,730650
5,875333	0,5	1,564700
5,883667	0,5	1,432250
5,892000	0,5	1,327750
5,900333	0,5	1,246800
5,908667	0,5	1,183650
5,917000	0,5	1,127550
5,925333	0,5	1,086950
5,933667	0,5	1,055150
5,942000	0,5	1,033150
5,950333	0,5	1,020800
5,958667	0,5	0,993450
5,967000	0,5	0,988950
5,975333	0,5	0,990000
5,983667	0,5	0,970500
5,992000	0,5	0,964000
6,000333	0,5	0,967300
6,008667	0,5	0,977100
6,017000	0,5	0,999050
6,025333	0,5	0,991800
6,033667	0,5	1,000900
6,042000	0,5	1,001700
6,050333	0,5	1,010150
6,058667	0,5	1,005850
6,067000	0,5	1,009450
6,075333	0,5	1,002250
6,083667	0,5	0,994750
6,092000	0,5	0,985850
6,100333	0,5	0,968950
6,108667	0,5	0,948200
6,117000	0,5	0,942000
6,125333	0,5	0,932900
6,133667	0,5	0,911550
6,142000	0,5	0,902950
6,150333	0,5	0,899050
6,158667	0,5	0,905450
6,167000	0,5	0,910100
6,175333	0,5	0,905550
6,183667	0,5	0,897250
6,192000	0,5	0,902350
6,200333	0,5	0,896650
6,208667	0,5	0,906300
6,217000	0,5	0,904800
6,225333	0,5	0,911200
6,233667	0,5	0,911400
6,242000	0,5	0,923800
6,250333	0,5	0,925750
6,258667	0,5	0,926800
6,267000	0,5	0,939850
6,275333	0,5	0,944350
6,283667	0,5	0,936400
6,292000	0,5	0,934400
6,300333	0,5	0,944450
6,308667	0,5	0,960950
6,317000	0,5	0,971750
6,325333	0,5	0,966850
6,333667	0,5	0,971900
6,342000	0,5	0,971900
6,350333	0,5	0,977250
6,358667	0,5	0,975150
6,367000	0,5	0,977700
6,375333	0,5	0,974700
6,383667	0,5	0,976550
6,392000	0,5	0,974150
6,400333	0,5	0,967800
6,408667	0,5	0,964050
6,417000	0,5	0,971050
6,425333	0,5	0,957050
6,433667	0,5	0,951350
6,442000	0,5	0,949000
6,450333	0,5	0,960300
6,458667	0,5	0,975050
6,467000	0,5	0,975100
6,475333	0,5	0,974850
6,483667	0,5	0,974950
6,492000	0,5	0,976450
6,500333	0,5	0,978800
6,508667	0,5	0,980600
6,517000	0,5	0,975250
6,525333	0,5	0,981450
6,533667	0,5	0,978550
6,542000	0,5	0,984350
6,550333	0,5	0,979700
6,558667	0,5	0,992350
6,567000	0,5	0,997300
6,575333	0,5	0,998300
6,583667	0,5	0,998550
6,592000	0,5	1,011200
6,600333	0,5	1,028300
6,608667	0,5	1,038200
6,617000	0,5	1,040000
6,625333	0,5	1,043850
6,633667	0,5	1,044900
6,642000	0,5	1,045850
6,650333	0,5	1,044550
6,658667	0,5	1,046150
6,667000	0,5	1,044050
6,675333	0,5	1,046200
6,683667	0,5	1,052400
6,692000	0,5	1,055500
6,700333	0,5	1,061400
6,708667	0,5	1,087600
6,717000	0,5	1,099900
6,725333	0,5	1,113300
6,733667	0,5	1,136750
6,742000	0,5	1,155350
6,750333	0,5	1,185950
6,758667	0,5	1,190700
6,767000	0,5	1,189400
6,775333	0,5	1,178200
6,783667	0,5	1,167750
6,792000	0,5	1,154500
6,800333	0,5	1,148800
6,808667	0,5	1,142550
6,817000	0,5	1,138450
6,825333	0,5	1,138000
6,833667	0,5	1,141200
6,842000	0,5	1,147700
6,850333	0,5	1,147300
6,858667	0,5	1,168700
6,867000	0,5	1,160050
6,875333	0,5	1,159350
6,883667	0,5	1,155700
6,892000	0,5	1,155150
6,900333	0,5	1,152900
6,908667	0,5	1,133300
6,917000	0,5	1,110200
6,925333	0,5	1,095200
6,933667	0,5	1,077000
6,942000	0,5	1,062150
6,950333	0,5	1,048100
6,958667	0,5	1,036350
6,967000	0,5	1,025850
6,975333	0,5	1,022500
6,983667	0,5	1,025150
6,992000	0,5	1,019900
7,000333	0,5	1,015750
7,008667	0,5	1,023450
7,017000	0,5	1,007500
7,025333	0,5	0,999500
7,033667	0,5	0,993900
7,042000	0,5	0,994000
7,050333	0,5	1,000850
7,058667	0,5	0,987500
7,067000	0,5	0,978350
7,075333	0,5	0,977550
7,083667	0,5	0,976050
7,092000	0,5	0,968250
7,100333	0,5	0,966400
7,108667	0,5	0,962350
7,117000	0,5	0,956100
7,125333	0,5	0,957850
7,133667	0,5	0,956100
7,142000	0,5	0,944850
7,150333	0,5	0,948050
7,158667	0,5	0,958700
7,167000	0,5	0,962700
7,175333	0,5	0,980500
7,183667	0,5	1,001700
7,192000	0,5	1,023900
7,200333	0,5	1,034300
7,208667	0,5	1,026200
7,217000	0,5	1,008350
7,225333	0,5	0,984700
7,233667	0,5	0,957300
7,242000	0,5	0,935300
7,250333	0,5	0,912550
7,258667	0,5	0,900500
7,267000	0,5	0,890650
7,275333	0,5	0,886900
7,283667	0,5	0,886550
7,292000	0,5	0,888900
7,300333	0,5	0,898650
7,308667	0,5	0,901300
7,317000	0,5	0,896900
7,325333	0,5	0,895600
7,333667	0,5	0,892450
7,342000	0,5	0,895600
7,350333	0,5	0,891450
7,358667	0,5	0,883500
7,367000	0,5	0,873400
7,375333	0,5	0,864750
7,383667	0,5	0,858300
7,392000	0,5	0,856550
7,400333	0,5	0,850300
7,408667	0,5	0,842250
7,417000	0,5	0,836750
7,425333	0,5	0,826150
7,433667	0,5	0,823300
7,442000	0,5	0,818750
7,450333	0,5	0,829950
7,458667	0,5	0,832650
7,467000	0,5	0,858300
7,475333	0,5	0,913350
7,483667	0,5	1,025200
7,492000	0,5	1,184550
7,500333	0,5	1,371550
7,508667	0,5	1,549600
7,517000	0,5	1,681300
7,525333	0,5	1,725050
7,533667	0,5	1,671450
7,542000	0,5	1,542600
7,550333	0,5	1,377750
7,558667	0,5	1,210150
7,567000	0,5	1,070050
7,575333	0,5	0,967800
7,583667	0,5	0,892750
7,592000	0,5	0,852050
7,600333	0,5	0,823150
