File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/715.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_01h-EGS_2
Injection Number	111
Position	BB3
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	20:31:50
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,836350
Signal Max.	32,191300
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
1,100333	0,5	0,120500
1,108667	0,5	0,134900
1,117000	0,5	0,116400
1,125333	0,5	0,115350
1,133667	0,5	0,122650
1,142000	0,5	0,149150
1,150333	0,5	0,174150
1,158667	0,5	0,173700
1,167000	0,5	0,163250
1,175333	0,5	0,169150
1,183667	0,5	0,162100
1,192000	0,5	0,162600
1,200333	0,5	0,158500
1,208667	0,5	0,162400
1,217000	0,5	0,161200
1,225333	0,5	0,169550
1,233667	0,5	0,152500
1,242000	0,5	0,150600
1,250333	0,5	0,154000
1,258667	0,5	0,160800
1,267000	0,5	0,138900
1,275333	0,5	0,148400
1,283667	0,5	0,152500
1,292000	0,5	0,186650
1,300333	0,5	0,199150
1,308667	0,5	0,200650
1,317000	0,5	0,193500
1,325333	0,5	0,194700
1,333667	0,5	0,190450
1,342000	0,5	0,190700
1,350333	0,5	0,190200
1,358667	0,5	0,180550
1,367000	0,5	0,185800
1,375333	0,5	0,180850
1,383667	0,5	0,181200
1,392000	0,5	0,174200
1,400333	0,5	0,201400
1,408667	0,5	0,181900
1,417000	0,5	0,174400
1,425333	0,5	0,177200
1,433667	0,5	0,191850
1,442000	0,5	0,210450
1,450333	0,5	0,216700
1,458667	0,5	0,211600
1,467000	0,5	0,218600
1,475333	0,5	0,211100
1,483667	0,5	0,213450
1,492000	0,5	0,206100
1,500333	0,5	0,212800
1,508667	0,5	0,211300
1,517000	0,5	0,212450
1,525333	0,5	0,215450
1,533667	0,5	0,193350
1,542000	0,5	0,207350
1,550333	0,5	0,220550
1,558667	0,5	0,190000
1,567000	0,5	0,109850
1,575333	0,5	-0,138050
1,583667	0,5	-0,619850
1,592000	0,5	-0,986000
1,600333	0,5	-0,629200
1,608667	0,5	1,282150
1,617000	0,5	5,762750
1,625333	0,5	13,491000
1,633667	0,5	22,414500
1,642000	0,5	28,272950
1,650333	0,5	28,461800
1,658667	0,5	24,378300
1,667000	0,5	19,082850
1,675333	0,5	14,585650
1,683667	0,5	11,419100
1,692000	0,5	9,432650
1,700333	0,5	8,216100
1,708667	0,5	7,567350
1,717000	0,5	7,406050
1,725333	0,5	7,496950
1,733667	0,5	7,468200
1,742000	0,5	7,084400
1,750333	0,5	6,469450
1,758667	0,5	5,853000
1,767000	0,5	5,367600
1,775333	0,5	5,000800
1,783667	0,5	4,826000
1,792000	0,5	4,914600
1,800333	0,5	5,381650
1,808667	0,5	6,170250
1,817000	0,5	7,066800
1,825333	0,5	7,773750
1,833667	0,5	8,108600
1,842000	0,5	8,085650
1,850333	0,5	7,689200
1,858667	0,5	7,110550
1,867000	0,5	6,521700
1,875333	0,5	6,019600
1,883667	0,5	5,652200
1,892000	0,5	5,364100
1,900333	0,5	5,141000
1,908667	0,5	4,955650
1,917000	0,5	4,742850
1,925333	0,5	4,521650
1,933667	0,5	4,319000
1,942000	0,5	4,163050
1,950333	0,5	4,001500
1,958667	0,5	3,862700
1,967000	0,5	3,721350
1,975333	0,5	3,619150
1,983667	0,5	3,546400
1,992000	0,5	3,573750
2,000333	0,5	3,583200
2,008667	0,5	3,608600
2,017000	0,5	3,578900
2,025333	0,5	3,524550
2,033667	0,5	3,476550
2,042000	0,5	3,415900
2,050333	0,5	3,402100
2,058667	0,5	3,465000
2,067000	0,5	3,618900
2,075333	0,5	3,952050
2,083667	0,5	4,609050
2,092000	0,5	5,705800
2,100333	0,5	7,021250
2,108667	0,5	7,905100
2,117000	0,5	7,910050
2,125333	0,5	7,219250
2,133667	0,5	6,451350
2,142000	0,5	5,955200
2,150333	0,5	5,746100
2,158667	0,5	5,805850
2,167000	0,5	6,067650
2,175333	0,5	6,402150
2,183667	0,5	6,561250
2,192000	0,5	6,387200
2,200333	0,5	6,057950
2,208667	0,5	5,727050
2,217000	0,5	5,550300
2,225333	0,5	5,533350
2,233667	0,5	5,714550
2,242000	0,5	6,155650
2,250333	0,5	6,857400
2,258667	0,5	7,601150
2,267000	0,5	8,004950
2,275333	0,5	7,920900
2,283667	0,5	7,526850
2,292000	0,5	7,062200
2,300333	0,5	6,673150
2,308667	0,5	6,412500
2,317000	0,5	6,246550
2,325333	0,5	6,186800
2,333667	0,5	6,162350
2,342000	0,5	6,160650
2,350333	0,5	6,155350
2,358667	0,5	6,189950
2,367000	0,5	6,249300
2,375333	0,5	6,362050
2,383667	0,5	6,494800
2,392000	0,5	6,619900
2,400333	0,5	6,722600
2,408667	0,5	6,809750
2,417000	0,5	6,893650
2,425333	0,5	6,975700
2,433667	0,5	7,041550
2,442000	0,5	7,034100
2,450333	0,5	6,996100
2,458667	0,5	6,962200
2,467000	0,5	6,944050
2,475333	0,5	6,936900
2,483667	0,5	6,916850
2,492000	0,5	6,872000
2,500333	0,5	6,848050
2,508667	0,5	6,821050
2,517000	0,5	6,808550
2,525333	0,5	6,780250
2,533667	0,5	6,762950
2,542000	0,5	6,737200
2,550333	0,5	6,725700
2,558667	0,5	6,707350
2,567000	0,5	6,677600
2,575333	0,5	6,661700
2,583667	0,5	6,658000
2,592000	0,5	6,620050
2,600333	0,5	6,602300
2,608667	0,5	6,605950
2,617000	0,5	6,632300
2,625333	0,5	6,691200
2,633667	0,5	6,710700
2,642000	0,5	6,721950
2,650333	0,5	6,682000
2,658667	0,5	6,598550
2,667000	0,5	6,484850
2,675333	0,5	6,377350
2,683667	0,5	6,260050
2,692000	0,5	6,168900
2,700333	0,5	6,079800
2,708667	0,5	6,007750
2,717000	0,5	5,918300
2,725333	0,5	5,870850
2,733667	0,5	5,799950
2,742000	0,5	5,727100
2,750333	0,5	5,658400
2,758667	0,5	5,602500
2,767000	0,5	5,556000
2,775333	0,5	5,495350
2,783667	0,5	5,426850
2,792000	0,5	5,372550
2,800333	0,5	5,328350
2,808667	0,5	5,291050
2,817000	0,5	5,276850
2,825333	0,5	5,280900
2,833667	0,5	5,330350
2,842000	0,5	5,453300
2,850333	0,5	5,725800
2,858667	0,5	6,210750
2,867000	0,5	6,957550
2,875333	0,5	7,915400
2,883667	0,5	8,808100
2,892000	0,5	9,405700
2,900333	0,5	9,559000
2,908667	0,5	9,301950
2,917000	0,5	8,816850
2,925333	0,5	8,235950
2,933667	0,5	7,721950
2,942000	0,5	7,358500
2,950333	0,5	7,188300
2,958667	0,5	7,227900
2,967000	0,5	7,578300
2,975333	0,5	8,410100
2,983667	0,5	10,017250
2,992000	0,5	12,743700
3,000333	0,5	16,730150
3,008667	0,5	21,686150
3,017000	0,5	26,639250
3,025333	0,5	30,474100
3,033667	0,5	32,191300
3,042000	0,5	31,704150
3,050333	0,5	29,507100
3,058667	0,5	26,369200
3,067000	0,5	22,899500
3,075333	0,5	19,464700
3,083667	0,5	16,310000
3,092000	0,5	13,610850
3,100333	0,5	11,411700
3,108667	0,5	9,728400
3,117000	0,5	8,464550
3,125333	0,5	7,529700
3,133667	0,5	6,806650
3,142000	0,5	6,242200
3,150333	0,5	5,825500
3,158667	0,5	5,540900
3,167000	0,5	5,416800
3,175333	0,5	5,407050
3,183667	0,5	5,403100
3,192000	0,5	5,353650
3,200333	0,5	5,182550
3,208667	0,5	4,889550
3,217000	0,5	4,526750
3,225333	0,5	4,102100
3,233667	0,5	3,725250
3,242000	0,5	3,394950
3,250333	0,5	3,141150
3,258667	0,5	2,928250
3,267000	0,5	2,769850
3,275333	0,5	2,632800
3,283667	0,5	2,527350
3,292000	0,5	2,436200
3,300333	0,5	2,349200
3,308667	0,5	2,272250
3,317000	0,5	2,228750
3,325333	0,5	2,161600
3,333667	0,5	2,095900
3,342000	0,5	2,050250
3,350333	0,5	2,008200
3,358667	0,5	1,994300
3,367000	0,5	1,963300
3,375333	0,5	1,931500
3,383667	0,5	1,889250
3,392000	0,5	1,887650
3,400333	0,5	1,885250
3,408667	0,5	1,918750
3,417000	0,5	1,952100
3,425333	0,5	2,000250
3,433667	0,5	2,039200
3,442000	0,5	2,062700
3,450333	0,5	2,050500
3,458667	0,5	2,013550
3,467000	0,5	1,956650
3,475333	0,5	1,867800
3,483667	0,5	1,770200
3,492000	0,5	1,703350
3,500333	0,5	1,654400
3,508667	0,5	1,637950
3,517000	0,5	1,609600
3,525333	0,5	1,578500
3,533667	0,5	1,554950
3,542000	0,5	1,530500
3,550333	0,5	1,505450
3,558667	0,5	1,477200
3,567000	0,5	1,457500
3,575333	0,5	1,439650
3,583667	0,5	1,449700
3,592000	0,5	1,474400
3,600333	0,5	1,528850
3,608667	0,5	1,606450
3,617000	0,5	1,717800
3,625333	0,5	1,790900
3,633667	0,5	1,871350
3,642000	0,5	1,919150
3,650333	0,5	1,924550
3,658667	0,5	1,878650
3,667000	0,5	1,762500
3,675333	0,5	1,644050
3,683667	0,5	1,526300
3,692000	0,5	1,419750
3,700333	0,5	1,334450
3,708667	0,5	1,273100
3,717000	0,5	1,221900
3,725333	0,5	1,186800
3,733667	0,5	1,154900
3,742000	0,5	1,138800
3,750333	0,5	1,104650
3,758667	0,5	1,109350
3,767000	0,5	1,093550
3,775333	0,5	1,070700
3,783667	0,5	1,054850
3,792000	0,5	1,059200
3,800333	0,5	1,070650
3,808667	0,5	1,073600
3,817000	0,5	1,052200
3,825333	0,5	1,048250
3,833667	0,5	1,037950
3,842000	0,5	1,034650
3,850333	0,5	1,026650
3,858667	0,5	1,022550
3,867000	0,5	1,015300
3,875333	0,5	1,014850
3,883667	0,5	1,021500
3,892000	0,5	1,016450
3,900333	0,5	1,003050
3,908667	0,5	1,015400
3,917000	0,5	1,000400
3,925333	0,5	0,990500
3,933667	0,5	0,989900
3,942000	0,5	0,992250
3,950333	0,5	1,016950
3,958667	0,5	1,013100
3,967000	0,5	1,008050
3,975333	0,5	0,993000
3,983667	0,5	0,990450
3,992000	0,5	0,972900
4,000333	0,5	0,968250
4,008667	0,5	0,950800
4,017000	0,5	0,936500
4,025333	0,5	0,921600
4,033667	0,5	0,911550
4,042000	0,5	0,901100
4,050333	0,5	0,884500
4,058667	0,5	0,892600
4,067000	0,5	0,869300
4,075333	0,5	0,863550
4,083667	0,5	0,864350
4,092000	0,5	0,876350
4,100333	0,5	0,894450
4,108667	0,5	0,893900
4,117000	0,5	0,882850
4,125333	0,5	0,887600
4,133667	0,5	0,880050
4,142000	0,5	0,881050
4,150333	0,5	0,863700
4,158667	0,5	0,864300
4,167000	0,5	0,851450
4,175333	0,5	0,847250
4,183667	0,5	0,838450
4,192000	0,5	0,830450
4,200333	0,5	0,828450
4,208667	0,5	0,837700
4,217000	0,5	0,812150
4,225333	0,5	0,812650
4,233667	0,5	0,811900
4,242000	0,5	0,834700
4,250333	0,5	0,857100
4,258667	0,5	0,857400
4,267000	0,5	0,857150
4,275333	0,5	0,861250
4,283667	0,5	0,867350
4,292000	0,5	0,863900
4,300333	0,5	0,874000
4,308667	0,5	0,872750
4,317000	0,5	0,890850
4,325333	0,5	0,910300
4,333667	0,5	0,926450
4,342000	0,5	0,941050
4,350333	0,5	0,991150
4,358667	0,5	1,006350
4,367000	0,5	1,019600
4,375333	0,5	1,032550
4,383667	0,5	1,034750
4,392000	0,5	1,042550
4,400333	0,5	1,029150
4,408667	0,5	0,996150
4,417000	0,5	0,959650
4,425333	0,5	0,928700
4,433667	0,5	0,895100
4,442000	0,5	0,872500
4,450333	0,5	0,848900
4,458667	0,5	0,835050
4,467000	0,5	0,818650
4,475333	0,5	0,811700
4,483667	0,5	0,793600
4,492000	0,5	0,788400
4,500333	0,5	0,799150
4,508667	0,5	0,785350
4,517000	0,5	0,768450
4,525333	0,5	0,772100
4,533667	0,5	0,776100
4,542000	0,5	0,797600
4,550333	0,5	0,791150
4,558667	0,5	0,793950
4,567000	0,5	0,786700
4,575333	0,5	0,791400
4,583667	0,5	0,783800
4,592000	0,5	0,780750
4,600333	0,5	0,775600
4,608667	0,5	0,775050
4,617000	0,5	0,775100
4,625333	0,5	0,773150
4,633667	0,5	0,770450
4,642000	0,5	0,769450
4,650333	0,5	0,787650
4,658667	0,5	0,768450
4,667000	0,5	0,766500
4,675333	0,5	0,771300
4,683667	0,5	0,791000
4,692000	0,5	0,813750
4,700333	0,5	0,817300
4,708667	0,5	0,816650
4,717000	0,5	0,826350
4,725333	0,5	0,826900
4,733667	0,5	0,834100
4,742000	0,5	0,827500
4,750333	0,5	0,831950
4,758667	0,5	0,824550
4,767000	0,5	0,819700
4,775333	0,5	0,814150
4,783667	0,5	0,792000
4,792000	0,5	0,792850
4,800333	0,5	0,793550
4,808667	0,5	0,776500
4,817000	0,5	0,767300
4,825333	0,5	0,772350
4,833667	0,5	0,786300
4,842000	0,5	0,799350
4,850333	0,5	0,780100
4,858667	0,5	0,780400
4,867000	0,5	0,788450
4,875333	0,5	0,793100
4,883667	0,5	0,786850
4,892000	0,5	0,793600
4,900333	0,5	0,792300
4,908667	0,5	0,798150
4,917000	0,5	0,805900
4,925333	0,5	0,810300
4,933667	0,5	0,804850
4,942000	0,5	0,834850
4,950333	0,5	0,834050
4,958667	0,5	0,845150
4,967000	0,5	0,861600
4,975333	0,5	0,893350
4,983667	0,5	0,945500
4,992000	0,5	0,978350
5,000333	0,5	1,020300
5,008667	0,5	1,064050
5,017000	0,5	1,127150
5,025333	0,5	1,194150
5,033667	0,5	1,278800
5,042000	0,5	1,368200
5,050333	0,5	1,471450
5,058667	0,5	1,580700
5,067000	0,5	1,707000
5,075333	0,5	1,830000
5,083667	0,5	1,970150
5,092000	0,5	2,133750
5,100333	0,5	2,280350
5,108667	0,5	2,438100
5,117000	0,5	2,600350
5,125333	0,5	2,766200
5,133667	0,5	2,924000
5,142000	0,5	3,027450
5,150333	0,5	3,079800
5,158667	0,5	3,089000
5,167000	0,5	3,049450
5,175333	0,5	2,953700
5,183667	0,5	2,817450
5,192000	0,5	2,644100
5,200333	0,5	2,441800
5,208667	0,5	2,246750
5,217000	0,5	2,043700
5,225333	0,5	1,863500
5,233667	0,5	1,693600
5,242000	0,5	1,551350
5,250333	0,5	1,410100
5,258667	0,5	1,310450
5,267000	0,5	1,225950
5,275333	0,5	1,180100
5,283667	0,5	1,145600
5,292000	0,5	1,113050
5,300333	0,5	1,081750
5,308667	0,5	1,068000
5,317000	0,5	1,052500
5,325333	0,5	1,048100
5,333667	0,5	1,043150
5,342000	0,5	1,041650
5,350333	0,5	1,046900
5,358667	0,5	1,051850
5,367000	0,5	1,061750
5,375333	0,5	1,059700
5,383667	0,5	1,082150
5,392000	0,5	1,082600
5,400333	0,5	1,081750
5,408667	0,5	1,091100
5,417000	0,5	1,109750
5,425333	0,5	1,143450
5,433667	0,5	1,165000
5,442000	0,5	1,176300
5,450333	0,5	1,199450
5,458667	0,5	1,214450
5,467000	0,5	1,240400
5,475333	0,5	1,257050
5,483667	0,5	1,278300
5,492000	0,5	1,289450
5,500333	0,5	1,294150
5,508667	0,5	1,297650
5,517000	0,5	1,277300
5,525333	0,5	1,255550
5,533667	0,5	1,258050
5,542000	0,5	1,220800
5,550333	0,5	1,182700
5,558667	0,5	1,155200
5,567000	0,5	1,127750
5,575333	0,5	1,123250
5,583667	0,5	1,085100
5,592000	0,5	1,067950
5,600333	0,5	1,039300
5,608667	0,5	1,030150
5,617000	0,5	1,012050
5,625333	0,5	1,004800
5,633667	0,5	0,989200
5,642000	0,5	0,984850
5,650333	0,5	0,980300
5,658667	0,5	0,976900
5,667000	0,5	0,970950
5,675333	0,5	0,972050
5,683667	0,5	0,980150
5,692000	0,5	0,969250
5,700333	0,5	0,968350
5,708667	0,5	0,976750
5,717000	0,5	0,990350
5,725333	0,5	1,013550
5,733667	0,5	1,013800
5,742000	0,5	1,013200
5,750333	0,5	1,025800
5,758667	0,5	1,032500
5,767000	0,5	1,045550
5,775333	0,5	1,049700
5,783667	0,5	1,061200
5,792000	0,5	1,069400
5,800333	0,5	1,087250
5,808667	0,5	1,103450
5,817000	0,5	1,114500
5,825333	0,5	1,134500
5,833667	0,5	1,160300
5,842000	0,5	1,167500
5,850333	0,5	1,195200
5,858667	0,5	1,233500
5,867000	0,5	1,293050
5,875333	0,5	1,358500
5,883667	0,5	1,416300
5,892000	0,5	1,511200
5,900333	0,5	1,632850
5,908667	0,5	1,785050
5,917000	0,5	1,966700
5,925333	0,5	2,183000
5,933667	0,5	2,422300
5,942000	0,5	2,688250
5,950333	0,5	2,957750
5,958667	0,5	3,211450
5,967000	0,5	3,409050
5,975333	0,5	3,582300
5,983667	0,5	3,661800
5,992000	0,5	3,668050
6,000333	0,5	3,598050
6,008667	0,5	3,476750
6,017000	0,5	3,310050
6,025333	0,5	3,098000
6,033667	0,5	2,857700
6,042000	0,5	2,622550
6,050333	0,5	2,395750
6,058667	0,5	2,189650
6,067000	0,5	2,011600
6,075333	0,5	1,856050
6,083667	0,5	1,729200
6,092000	0,5	1,625900
6,100333	0,5	1,545500
6,108667	0,5	1,466950
6,117000	0,5	1,412800
6,125333	0,5	1,382900
6,133667	0,5	1,342550
6,142000	0,5	1,311850
6,150333	0,5	1,301150
6,158667	0,5	1,295100
6,167000	0,5	1,308500
6,175333	0,5	1,304450
6,183667	0,5	1,307050
6,192000	0,5	1,301500
6,200333	0,5	1,308150
6,208667	0,5	1,310550
6,217000	0,5	1,321050
6,225333	0,5	1,327850
6,233667	0,5	1,336200
6,242000	0,5	1,346300
6,250333	0,5	1,353800
6,258667	0,5	1,356800
6,267000	0,5	1,364100
6,275333	0,5	1,369050
6,283667	0,5	1,356900
6,292000	0,5	1,351350
6,300333	0,5	1,344200
6,308667	0,5	1,349650
6,317000	0,5	1,350850
6,325333	0,5	1,345450
6,333667	0,5	1,329700
6,342000	0,5	1,330700
6,350333	0,5	1,321050
6,358667	0,5	1,319200
6,367000	0,5	1,309500
6,375333	0,5	1,312200
6,383667	0,5	1,306900
6,392000	0,5	1,310700
6,400333	0,5	1,308200
6,408667	0,5	1,303200
6,417000	0,5	1,316650
6,425333	0,5	1,308400
6,433667	0,5	1,302800
6,442000	0,5	1,303350
6,450333	0,5	1,310050
6,458667	0,5	1,329150
6,467000	0,5	1,344100
6,475333	0,5	1,346900
6,483667	0,5	1,355300
6,492000	0,5	1,360000
6,500333	0,5	1,372950
6,508667	0,5	1,375800
6,517000	0,5	1,389600
6,525333	0,5	1,395000
6,533667	0,5	1,405300
6,542000	0,5	1,410500
6,550333	0,5	1,408900
6,558667	0,5	1,404350
6,567000	0,5	1,428350
6,575333	0,5	1,420900
6,583667	0,5	1,418150
6,592000	0,5	1,421600
6,600333	0,5	1,428650
6,608667	0,5	1,450300
6,617000	0,5	1,446000
6,625333	0,5	1,455300
6,633667	0,5	1,457450
6,642000	0,5	1,464550
6,650333	0,5	1,465850
6,658667	0,5	1,469400
6,667000	0,5	1,470000
6,675333	0,5	1,472500
6,683667	0,5	1,473000
6,692000	0,5	1,479300
6,700333	0,5	1,473350
6,708667	0,5	1,479250
6,717000	0,5	1,486450
6,725333	0,5	1,476800
6,733667	0,5	1,470000
6,742000	0,5	1,474300
6,750333	0,5	1,480100
6,758667	0,5	1,502600
6,767000	0,5	1,495800
6,775333	0,5	1,498650
6,783667	0,5	1,499700
6,792000	0,5	1,501450
6,800333	0,5	1,500400
6,808667	0,5	1,502200
6,817000	0,5	1,502000
6,825333	0,5	1,501700
6,833667	0,5	1,509100
6,842000	0,5	1,514800
6,850333	0,5	1,515450
6,858667	0,5	1,520250
6,867000	0,5	1,527200
6,875333	0,5	1,519800
6,883667	0,5	1,517600
6,892000	0,5	1,521650
6,900333	0,5	1,533100
6,908667	0,5	1,544700
6,917000	0,5	1,542050
6,925333	0,5	1,537550
6,933667	0,5	1,540650
6,942000	0,5	1,537750
6,950333	0,5	1,545800
6,958667	0,5	1,549100
6,967000	0,5	1,548550
6,975333	0,5	1,556400
6,983667	0,5	1,568000
6,992000	0,5	1,592950
7,000333	0,5	1,607400
7,008667	0,5	1,635100
7,017000	0,5	1,644650
7,025333	0,5	1,643800
7,033667	0,5	1,638800
7,042000	0,5	1,629150
7,050333	0,5	1,621450
7,058667	0,5	1,607600
7,067000	0,5	1,584150
7,075333	0,5	1,570250
7,083667	0,5	1,554750
7,092000	0,5	1,547550
7,100333	0,5	1,541250
7,108667	0,5	1,539400
7,117000	0,5	1,534450
7,125333	0,5	1,532050
7,133667	0,5	1,528950
7,142000	0,5	1,512600
7,150333	0,5	1,497500
7,158667	0,5	1,490950
7,167000	0,5	1,468100
7,175333	0,5	1,450950
7,183667	0,5	1,437250
7,192000	0,5	1,436300
7,200333	0,5	1,441750
7,208667	0,5	1,437800
7,217000	0,5	1,434850
7,225333	0,5	1,427300
7,233667	0,5	1,426450
7,242000	0,5	1,417750
7,250333	0,5	1,411700
7,258667	0,5	1,400500
7,267000	0,5	1,397300
7,275333	0,5	1,385950
7,283667	0,5	1,377200
7,292000	0,5	1,365250
7,300333	0,5	1,361750
7,308667	0,5	1,360900
7,317000	0,5	1,350000
7,325333	0,5	1,344400
7,333667	0,5	1,341300
7,342000	0,5	1,346900
7,350333	0,5	1,353650
7,358667	0,5	1,357250
7,367000	0,5	1,354400
7,375333	0,5	1,355900
7,383667	0,5	1,359100
7,392000	0,5	1,362600
7,400333	0,5	1,360650
7,408667	0,5	1,359750
7,417000	0,5	1,354600
7,425333	0,5	1,352400
7,433667	0,5	1,341900
7,442000	0,5	1,331100
7,450333	0,5	1,321650
7,458667	0,5	1,306400
7,467000	0,5	1,292050
7,475333	0,5	1,286900
7,483667	0,5	1,285450
7,492000	0,5	1,297500
7,500333	0,5	1,305350
7,508667	0,5	1,308200
7,517000	0,5	1,309750
7,525333	0,5	1,308500
7,533667	0,5	1,295700
7,542000	0,5	1,288100
7,550333	0,5	1,274300
7,558667	0,5	1,263150
7,567000	0,5	1,250150
7,575333	0,5	1,239400
7,583667	0,5	1,229800
7,592000	0,5	1,216850
7,600333	0,5	1,215650
