File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/397.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-NT_2
Injection Number	39
Position	RD8
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	10:08:19
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,751100
Signal Max.	643,710260
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
0,625167	0,5	0,024150
0,633500	0,5	0,017700
0,641833	0,5	0,023050
0,650167	0,5	0,018800
0,658500	0,5	0,020600
0,666833	0,5	0,014400
0,675167	0,5	0,015050
0,683500	0,5	0,019100
0,691833	0,5	0,015200
0,700167	0,5	0,023000
0,708500	0,5	0,016000
0,716833	0,5	0,010750
0,725167	0,5	0,010900
0,733500	0,5	0,021050
0,741833	0,5	0,041050
0,750167	0,5	0,047000
0,758500	0,5	0,035650
0,766833	0,5	0,042650
0,775167	0,5	0,038700
0,783500	0,5	0,043050
0,791833	0,5	0,037400
0,800167	0,5	0,038200
0,808500	0,5	0,032850
0,816833	0,5	0,035950
0,825167	0,5	0,036350
0,833500	0,5	0,037600
0,841833	0,5	0,036650
0,850167	0,5	0,047950
0,858500	0,5	0,026050
0,866833	0,5	0,029550
0,875167	0,5	0,031350
0,883500	0,5	0,055700
0,891833	0,5	0,067650
0,900167	0,5	0,066500
0,908500	0,5	0,062350
0,916833	0,5	0,062750
0,925167	0,5	0,064100
0,933500	0,5	0,061400
0,941833	0,5	0,062100
0,950167	0,5	0,056550
0,958500	0,5	0,058400
0,966833	0,5	0,057500
0,975167	0,5	0,057350
0,983500	0,5	0,051450
0,991833	0,5	0,073300
1,000167	0,5	0,063750
1,008500	0,5	0,055500
1,016833	0,5	0,054250
1,025167	0,5	0,062900
1,033500	0,5	0,075150
1,041833	0,5	0,086400
1,050167	0,5	0,080900
1,058500	0,5	0,084200
1,066833	0,5	0,083250
1,075167	0,5	0,089800
1,083500	0,5	0,086000
1,091833	0,5	0,079850
1,100167	0,5	0,081500
1,108500	0,5	0,077750
1,116833	0,5	0,084400
1,125167	0,5	0,076950
1,133500	0,5	0,078250
1,141833	0,5	0,093300
1,150167	0,5	0,075700
1,158500	0,5	0,070200
1,166833	0,5	0,080250
1,175167	0,5	0,080150
1,183500	0,5	0,105100
1,191833	0,5	0,096200
1,200167	0,5	0,100650
1,208500	0,5	0,096250
1,216833	0,5	0,099450
1,225167	0,5	0,095550
1,233500	0,5	0,096950
1,241833	0,5	0,091850
1,250167	0,5	0,088650
1,258500	0,5	0,096300
1,266833	0,5	0,095950
1,275167	0,5	0,095850
1,283500	0,5	0,088750
1,291833	0,5	0,100450
1,300167	0,5	0,084800
1,308500	0,5	0,078150
1,316833	0,5	0,077050
1,325167	0,5	0,086200
1,333500	0,5	0,097300
1,341833	0,5	0,091100
1,350167	0,5	0,082400
1,358500	0,5	0,092900
1,366833	0,5	0,086350
1,375167	0,5	0,085150
1,383500	0,5	0,079300
1,391833	0,5	0,075800
1,400167	0,5	0,070550
1,408500	0,5	0,068050
1,416833	0,5	0,070050
1,425167	0,5	0,056050
1,433500	0,5	0,058600
1,441833	0,5	0,062200
1,450167	0,5	0,051850
1,458500	0,5	0,043250
1,466833	0,5	0,048200
1,475167	0,5	0,052450
1,483500	0,5	0,064950
1,491833	0,5	0,049200
1,500167	0,5	0,051550
1,508500	0,5	0,045300
1,516833	0,5	0,045700
1,525167	0,5	0,032750
1,533500	0,5	0,033600
1,541833	0,5	0,027050
1,550167	0,5	0,034000
1,558500	0,5	0,045750
1,566833	0,5	0,079950
1,575167	0,5	0,071250
1,583500	0,5	0,328900
1,591833	0,5	3,019850
1,600167	0,5	15,297200
1,608500	0,5	56,934701
1,616833	0,5	167,125752
1,625167	0,5	358,607755
1,633500	0,5	552,612958
1,641833	0,5	643,710260
1,650167	0,5	602,074059
1,658500	0,5	480,233157
1,666833	0,5	349,165505
1,675167	0,5	246,084754
1,683500	0,5	175,632653
1,691833	0,5	130,325152
1,700167	0,5	102,048652
1,708500	0,5	84,590601
1,716833	0,5	73,096151
1,725167	0,5	64,704251
1,733500	0,5	58,197901
1,741833	0,5	53,162001
1,750167	0,5	50,177751
1,758500	0,5	50,030651
1,766833	0,5	52,205151
1,775167	0,5	54,898801
1,783500	0,5	56,370701
1,791833	0,5	55,846051
1,800167	0,5	53,497301
1,808500	0,5	50,114201
1,816833	0,5	46,515401
1,825167	0,5	43,214801
1,833500	0,5	40,444451
1,841833	0,5	38,359651
1,850167	0,5	37,012351
1,858500	0,5	36,206851
1,866833	0,5	35,525801
1,875167	0,5	34,482201
1,883500	0,5	32,988100
1,891833	0,5	31,393450
1,900167	0,5	30,169000
1,908500	0,5	29,640800
1,916833	0,5	30,191650
1,925167	0,5	32,217000
1,933500	0,5	36,045151
1,941833	0,5	41,504001
1,950167	0,5	46,958151
1,958500	0,5	49,460601
1,966833	0,5	47,538651
1,975167	0,5	42,882151
1,983500	0,5	38,750151
1,991833	0,5	36,889851
2,000167	0,5	36,078801
2,008500	0,5	34,434351
2,016833	0,5	32,044700
2,025167	0,5	29,911600
2,033500	0,5	27,908700
2,041833	0,5	25,780800
2,050167	0,5	23,796650
2,058500	0,5	22,173350
2,066833	0,5	20,936000
2,075167	0,5	20,025750
2,083500	0,5	19,428150
2,091833	0,5	19,192500
2,100167	0,5	19,068450
2,108500	0,5	18,693550
2,116833	0,5	17,968100
2,125167	0,5	17,189150
2,133500	0,5	16,575050
2,141833	0,5	16,143050
2,150167	0,5	15,857600
2,158500	0,5	15,655750
2,166833	0,5	15,481350
2,175167	0,5	15,281400
2,183500	0,5	15,021050
2,191833	0,5	14,795100
2,200167	0,5	14,650600
2,208500	0,5	14,591000
2,216833	0,5	14,732700
2,225167	0,5	15,353150
2,233500	0,5	16,726700
2,241833	0,5	17,132550
2,250167	0,5	16,047300
2,258500	0,5	14,968450
2,266833	0,5	14,468300
2,275167	0,5	14,271350
2,283500	0,5	14,215950
2,291833	0,5	14,256450
2,300167	0,5	14,404800
2,308500	0,5	14,679600
2,316833	0,5	15,177600
2,325167	0,5	16,097900
2,333500	0,5	17,799000
2,341833	0,5	20,689700
2,350167	0,5	24,539300
2,358500	0,5	28,325850
2,366833	0,5	30,811250
2,375167	0,5	31,379300
2,383500	0,5	30,355200
2,391833	0,5	28,679900
2,400167	0,5	27,325800
2,408500	0,5	26,937450
2,416833	0,5	27,689200
2,425167	0,5	29,805950
2,433500	0,5	34,306451
2,441833	0,5	43,125601
2,450167	0,5	56,861101
2,458500	0,5	71,539551
2,466833	0,5	80,111601
2,475167	0,5	78,690001
2,483500	0,5	69,336301
2,491833	0,5	57,165451
2,500167	0,5	46,399851
2,508500	0,5	39,120151
2,516833	0,5	35,814801
2,525167	0,5	35,911501
2,533500	0,5	38,026901
2,541833	0,5	40,358601
2,550167	0,5	41,439101
2,558500	0,5	40,514401
2,566833	0,5	37,590151
2,575167	0,5	33,322350
2,583500	0,5	28,741150
2,591833	0,5	24,717700
2,600167	0,5	21,656250
2,608500	0,5	19,508600
2,616833	0,5	18,093000
2,625167	0,5	17,113800
2,633500	0,5	16,441900
2,641833	0,5	15,980350
2,650167	0,5	15,722300
2,658500	0,5	15,692450
2,666833	0,5	15,912600
2,675167	0,5	16,310950
2,683500	0,5	16,689950
2,691833	0,5	16,779150
2,700167	0,5	16,444750
2,708500	0,5	15,770950
2,716833	0,5	14,975950
2,725167	0,5	14,264700
2,733500	0,5	13,740700
2,741833	0,5	13,445300
2,750167	0,5	13,345400
2,758500	0,5	13,492800
2,766833	0,5	13,998150
2,775167	0,5	15,064000
2,783500	0,5	16,823650
2,791833	0,5	16,848700
2,800167	0,5	21,012800
2,808500	0,5	21,751600
2,816833	0,5	21,014100
2,825167	0,5	19,162050
2,833500	0,5	16,915450
2,841833	0,5	14,906450
2,850167	0,5	13,383000
2,858500	0,5	12,347350
2,866833	0,5	11,661300
2,875167	0,5	11,204250
2,883500	0,5	10,904650
2,891833	0,5	10,683950
2,900167	0,5	10,513700
2,908500	0,5	10,368450
2,916833	0,5	10,216700
2,925167	0,5	10,050350
2,933500	0,5	9,893650
2,941833	0,5	9,717450
2,950167	0,5	9,546550
2,958500	0,5	9,359150
2,966833	0,5	9,177350
2,975167	0,5	8,999250
2,983500	0,5	8,846200
2,991833	0,5	8,700250
3,000167	0,5	8,569850
3,008500	0,5	8,432400
3,016833	0,5	8,299850
3,025167	0,5	8,173150
3,033500	0,5	8,060650
3,041833	0,5	7,974200
3,050167	0,5	7,909450
3,058500	0,5	7,882950
3,066833	0,5	7,823500
3,075167	0,5	7,735850
3,083500	0,5	7,616650
3,091833	0,5	7,478700
3,100167	0,5	7,349050
3,108500	0,5	7,213950
3,116833	0,5	7,082950
3,125167	0,5	6,981700
3,133500	0,5	6,881100
3,141833	0,5	6,798350
3,150167	0,5	6,711200
3,158500	0,5	6,638700
3,166833	0,5	6,572600
3,175167	0,5	6,509000
3,183500	0,5	6,445300
3,191833	0,5	6,375400
3,200167	0,5	6,292900
3,208500	0,5	6,219350
3,216833	0,5	6,101350
3,225167	0,5	5,998650
3,233500	0,5	5,901750
3,241833	0,5	5,815650
3,250167	0,5	5,750300
3,258500	0,5	5,676600
3,266833	0,5	5,613350
3,275167	0,5	5,543800
3,283500	0,5	5,487550
3,291833	0,5	5,422400
3,300167	0,5	5,366950
3,308500	0,5	5,312100
3,316833	0,5	5,261950
3,325167	0,5	5,208250
3,333500	0,5	5,166550
3,341833	0,5	5,113800
3,350167	0,5	5,078550
3,358500	0,5	5,052900
3,366833	0,5	5,012850
3,375167	0,5	4,977550
3,383500	0,5	4,957300
3,391833	0,5	4,937350
3,400167	0,5	4,929400
3,408500	0,5	4,903100
3,416833	0,5	4,884350
3,425167	0,5	4,875250
3,433500	0,5	4,859000
3,441833	0,5	4,850850
3,450167	0,5	4,844000
3,458500	0,5	4,844850
3,466833	0,5	4,863900
3,475167	0,5	4,918800
3,483500	0,5	5,012500
3,491833	0,5	5,167600
3,500167	0,5	5,391100
3,508500	0,5	5,678850
3,516833	0,5	5,978600
3,525167	0,5	6,300350
3,533500	0,5	6,598400
3,541833	0,5	6,882850
3,550167	0,5	7,173950
3,558500	0,5	7,515500
3,566833	0,5	7,978350
3,575167	0,5	8,593550
3,583500	0,5	9,297400
3,591833	0,5	9,958450
3,600167	0,5	10,408800
3,608500	0,5	10,499600
3,616833	0,5	10,177000
3,625167	0,5	9,486600
3,633500	0,5	8,566100
3,641833	0,5	7,567000
3,650167	0,5	6,665800
3,658500	0,5	5,895900
3,666833	0,5	5,317250
3,675167	0,5	4,914750
3,683500	0,5	4,658900
3,691833	0,5	4,496200
3,700167	0,5	4,398700
3,708500	0,5	4,324500
3,716833	0,5	4,274950
3,725167	0,5	4,228600
3,733500	0,5	4,191800
3,741833	0,5	4,149500
3,750167	0,5	4,110700
3,758500	0,5	4,068350
3,766833	0,5	4,030300
3,775167	0,5	4,000800
3,783500	0,5	3,968550
3,791833	0,5	3,948500
3,800167	0,5	3,942150
3,808500	0,5	3,918000
3,816833	0,5	3,907250
3,825167	0,5	3,890900
3,833500	0,5	3,878600
3,841833	0,5	3,876050
3,850167	0,5	3,854300
3,858500	0,5	3,838850
3,866833	0,5	3,821100
3,875167	0,5	3,815600
3,883500	0,5	3,810450
3,891833	0,5	3,820600
3,900167	0,5	3,830650
3,908500	0,5	3,859200
3,916833	0,5	3,895100
3,925167	0,5	3,928150
3,933500	0,5	3,961700
3,941833	0,5	4,000400
3,950167	0,5	4,012300
3,958500	0,5	3,993900
3,966833	0,5	3,971850
3,975167	0,5	3,935250
3,983500	0,5	3,907450
3,991833	0,5	3,872100
4,000167	0,5	3,837450
4,008500	0,5	3,799600
4,016833	0,5	3,771500
4,025167	0,5	3,740900
4,033500	0,5	3,715400
4,041833	0,5	3,675750
4,050167	0,5	3,627150
4,058500	0,5	3,560750
4,066833	0,5	3,488400
4,075167	0,5	3,412000
4,083500	0,5	3,344450
4,091833	0,5	3,293750
4,100167	0,5	3,242200
4,108500	0,5	3,196650
4,116833	0,5	3,167100
4,125167	0,5	3,142950
4,133500	0,5	3,139150
4,141833	0,5	3,118350
4,150167	0,5	3,103000
4,158500	0,5	3,087550
4,166833	0,5	3,076700
4,175167	0,5	3,071850
4,183500	0,5	3,057900
4,191833	0,5	3,049650
4,200167	0,5	3,037950
4,208500	0,5	3,031350
4,216833	0,5	3,023050
4,225167	0,5	3,019450
4,233500	0,5	3,013100
4,241833	0,5	3,035200
4,250167	0,5	3,027750
4,258500	0,5	3,036500
4,266833	0,5	3,045350
4,275167	0,5	3,063750
4,283500	0,5	3,089800
4,291833	0,5	3,091400
4,300167	0,5	3,091300
4,308500	0,5	3,085200
4,316833	0,5	3,074100
4,325167	0,5	3,056850
4,333500	0,5	3,038450
4,341833	0,5	3,013350
4,350167	0,5	2,992550
4,358500	0,5	2,970750
4,366833	0,5	2,952200
4,375167	0,5	2,924450
4,383500	0,5	2,912700
4,391833	0,5	2,912350
4,400167	0,5	2,895800
4,408500	0,5	2,887100
4,416833	0,5	2,883400
4,425167	0,5	2,888500
4,433500	0,5	2,895000
4,441833	0,5	2,882100
4,450167	0,5	2,882350
4,458500	0,5	2,872950
4,466833	0,5	2,872950
4,475167	0,5	2,869450
4,483500	0,5	2,868200
4,491833	0,5	2,863950
4,500167	0,5	2,865050
4,508500	0,5	2,868500
4,516833	0,5	2,871850
4,525167	0,5	2,873200
4,533500	0,5	2,876250
4,541833	0,5	2,876050
4,550167	0,5	2,861800
4,558500	0,5	2,852800
4,566833	0,5	2,840650
4,575167	0,5	2,832400
4,583500	0,5	2,819200
4,591833	0,5	2,797500
4,600167	0,5	2,774150
4,608500	0,5	2,757450
4,616833	0,5	2,740050
4,625167	0,5	2,720850
4,633500	0,5	2,702050
4,641833	0,5	2,688400
4,650167	0,5	2,676150
4,658500	0,5	2,666000
4,666833	0,5	2,657100
4,675167	0,5	2,648250
4,683500	0,5	2,648100
4,691833	0,5	2,633700
4,700167	0,5	2,626650
4,708500	0,5	2,626600
4,716833	0,5	2,633550
4,725167	0,5	2,640750
4,733500	0,5	2,645150
4,741833	0,5	2,636800
4,750167	0,5	2,630300
4,758500	0,5	2,620600
4,766833	0,5	2,610850
4,775167	0,5	2,599200
4,783500	0,5	2,587050
4,791833	0,5	2,572400
4,800167	0,5	2,560300
4,808500	0,5	2,554050
4,816833	0,5	2,534200
4,825167	0,5	2,524650
4,833500	0,5	2,521450
4,841833	0,5	2,506050
4,850167	0,5	2,495500
4,858500	0,5	2,490500
4,866833	0,5	2,488750
4,875167	0,5	2,494700
4,883500	0,5	2,491950
4,891833	0,5	2,490850
4,900167	0,5	2,489100
4,908500	0,5	2,501250
4,916833	0,5	2,511150
4,925167	0,5	2,532050
4,933500	0,5	2,553800
4,941833	0,5	2,598300
4,950167	0,5	2,647850
4,958500	0,5	2,698850
4,966833	0,5	2,743700
4,975167	0,5	2,799950
4,983500	0,5	2,835950
4,991833	0,5	2,855250
5,000167	0,5	2,858950
5,008500	0,5	2,854650
5,016833	0,5	2,841650
5,025167	0,5	2,816800
5,033500	0,5	2,800700
5,041833	0,5	2,793000
5,050167	0,5	2,809400
5,058500	0,5	2,863000
5,066833	0,5	2,956200
5,075167	0,5	3,098950
5,083500	0,5	3,289700
5,091833	0,5	3,516800
5,100167	0,5	3,772050
5,108500	0,5	4,012400
5,116833	0,5	4,232100
5,125167	0,5	4,396850
5,133500	0,5	4,477500
5,141833	0,5	4,463100
5,150167	0,5	4,376050
5,158500	0,5	4,211500
5,166833	0,5	4,012100
5,175167	0,5	3,768450
5,183500	0,5	3,518750
5,191833	0,5	3,279400
5,200167	0,5	3,072800
5,208500	0,5	2,888400
5,216833	0,5	2,733950
5,225167	0,5	2,612300
5,233500	0,5	2,509650
5,241833	0,5	2,434500
5,250167	0,5	2,371900
5,258500	0,5	2,326250
5,266833	0,5	2,280100
5,275167	0,5	2,260900
5,283500	0,5	2,222350
5,291833	0,5	2,196850
5,300167	0,5	2,173600
5,308500	0,5	2,159150
5,316833	0,5	2,151450
5,325167	0,5	2,139650
5,333500	0,5	2,122500
5,341833	0,5	2,114550
5,350167	0,5	2,099150
5,358500	0,5	2,095050
5,366833	0,5	2,085100
5,375167	0,5	2,074150
5,383500	0,5	2,068050
5,391833	0,5	2,061850
5,400167	0,5	2,060750
5,408500	0,5	2,043150
5,416833	0,5	2,037450
5,425167	0,5	2,034700
5,433500	0,5	2,020350
5,441833	0,5	2,005650
5,450167	0,5	1,998300
5,458500	0,5	1,992200
5,466833	0,5	1,993200
5,475167	0,5	1,976100
5,483500	0,5	1,969350
5,491833	0,5	1,961000
5,500167	0,5	1,959500
5,508500	0,5	1,950200
5,516833	0,5	1,952550
5,525167	0,5	1,946500
5,533500	0,5	1,950550
5,541833	0,5	1,954000
5,550167	0,5	1,954150
5,558500	0,5	1,956900
5,566833	0,5	1,969500
5,575167	0,5	1,979850
5,583500	0,5	1,981050
5,591833	0,5	1,993350
5,600167	0,5	2,008200
5,608500	0,5	2,034100
5,616833	0,5	2,064050
5,625167	0,5	2,098600
5,633500	0,5	2,135800
5,641833	0,5	2,191450
5,650167	0,5	2,249000
5,658500	0,5	2,323200
5,666833	0,5	2,400750
5,675167	0,5	2,491200
5,683500	0,5	2,585100
5,691833	0,5	2,687400
5,700167	0,5	2,780400
5,708500	0,5	2,868050
5,716833	0,5	2,958650
5,725167	0,5	3,035250
5,733500	0,5	3,093400
5,741833	0,5	3,149900
5,750167	0,5	3,195950
5,758500	0,5	3,223150
5,766833	0,5	3,228600
5,775167	0,5	3,194550
5,783500	0,5	3,129700
5,791833	0,5	3,027650
5,800167	0,5	2,889250
5,808500	0,5	2,730650
5,816833	0,5	2,565750
5,825167	0,5	2,397650
5,833500	0,5	2,250250
5,841833	0,5	2,117050
5,850167	0,5	2,006300
5,858500	0,5	1,926000
5,866833	0,5	1,866650
5,875167	0,5	1,817450
5,883500	0,5	1,793100
5,891833	0,5	1,777300
5,900167	0,5	1,781550
5,908500	0,5	1,789900
5,916833	0,5	1,799100
5,925167	0,5	1,813900
5,933500	0,5	1,835750
5,941833	0,5	1,861200
5,950167	0,5	1,890300
5,958500	0,5	1,921900
5,966833	0,5	1,949450
5,975167	0,5	1,978900
5,983500	0,5	1,999150
5,991833	0,5	2,008100
6,000167	0,5	1,998600
6,008500	0,5	1,987900
6,016833	0,5	1,961600
6,025167	0,5	1,922250
6,033500	0,5	1,873150
6,041833	0,5	1,832700
6,050167	0,5	1,794050
6,058500	0,5	1,758700
6,066833	0,5	1,720700
6,075167	0,5	1,691950
6,083500	0,5	1,664000
6,091833	0,5	1,640500
6,100167	0,5	1,620000
6,108500	0,5	1,600700
6,116833	0,5	1,586300
6,125167	0,5	1,576650
6,133500	0,5	1,564150
6,141833	0,5	1,550200
6,150167	0,5	1,542250
6,158500	0,5	1,538300
6,166833	0,5	1,522650
6,175167	0,5	1,510600
6,183500	0,5	1,501950
6,191833	0,5	1,497500
6,200167	0,5	1,501150
6,208500	0,5	1,491150
6,216833	0,5	1,488350
6,225167	0,5	1,483900
6,233500	0,5	1,483350
6,241833	0,5	1,479400
6,250167	0,5	1,479450
6,258500	0,5	1,475600
6,266833	0,5	1,477750
6,275167	0,5	1,476550
6,283500	0,5	1,476450
6,291833	0,5	1,481750
6,300167	0,5	1,482700
6,308500	0,5	1,502050
6,316833	0,5	1,505000
6,325167	0,5	1,521900
6,333500	0,5	1,546500
6,341833	0,5	1,580350
6,350167	0,5	1,620800
6,358500	0,5	1,656950
6,366833	0,5	1,687300
6,375167	0,5	1,715800
6,383500	0,5	1,723800
6,391833	0,5	1,715100
6,400167	0,5	1,694800
6,408500	0,5	1,658800
6,416833	0,5	1,620700
6,425167	0,5	1,584450
6,433500	0,5	1,545150
6,441833	0,5	1,513600
6,450167	0,5	1,487450
6,458500	0,5	1,479050
6,466833	0,5	1,465450
6,475167	0,5	1,463000
6,483500	0,5	1,463450
6,491833	0,5	1,474450
6,500167	0,5	1,492300
6,508500	0,5	1,494050
6,516833	0,5	1,501500
6,525167	0,5	1,505150
6,533500	0,5	1,510300
6,541833	0,5	1,505750
6,550167	0,5	1,505450
6,558500	0,5	1,499650
6,566833	0,5	1,500150
6,575167	0,5	1,500300
6,583500	0,5	1,504100
6,591833	0,5	1,507000
6,600167	0,5	1,521100
6,608500	0,5	1,533250
6,616833	0,5	1,539800
6,625167	0,5	1,551250
6,633500	0,5	1,564500
6,641833	0,5	1,579300
6,650167	0,5	1,596800
6,658500	0,5	1,610700
6,666833	0,5	1,629900
6,675167	0,5	1,647700
6,683500	0,5	1,663850
6,691833	0,5	1,675800
6,700167	0,5	1,682450
6,708500	0,5	1,678200
6,716833	0,5	1,664550
6,725167	0,5	1,640300
6,733500	0,5	1,606600
6,741833	0,5	1,573000
6,750167	0,5	1,539450
6,758500	0,5	1,503350
6,766833	0,5	1,470800
6,775167	0,5	1,444250
6,783500	0,5	1,431200
6,791833	0,5	1,422650
6,800167	0,5	1,415750
6,808500	0,5	1,407800
6,816833	0,5	1,403650
6,825167	0,5	1,400750
6,833500	0,5	1,395600
6,841833	0,5	1,392600
6,850167	0,5	1,388500
6,858500	0,5	1,386500
6,866833	0,5	1,385850
6,875167	0,5	1,385650
6,883500	0,5	1,384750
6,891833	0,5	1,385150
6,900167	0,5	1,390500
6,908500	0,5	1,383300
6,916833	0,5	1,382100
6,925167	0,5	1,382250
6,933500	0,5	1,385600
6,941833	0,5	1,389550
6,950167	0,5	1,391400
6,958500	0,5	1,393350
6,966833	0,5	1,397600
6,975167	0,5	1,394800
6,983500	0,5	1,398850
6,991833	0,5	1,393250
7,000167	0,5	1,385450
7,008500	0,5	1,382450
7,016833	0,5	1,374050
7,025167	0,5	1,365800
7,033500	0,5	1,352400
7,041833	0,5	1,346700
7,050167	0,5	1,338800
7,058500	0,5	1,330800
7,066833	0,5	1,327700
7,075167	0,5	1,322450
7,083500	0,5	1,328400
7,091833	0,5	1,332200
7,100167	0,5	1,329900
7,108500	0,5	1,334150
7,116833	0,5	1,332100
7,125167	0,5	1,334850
7,133500	0,5	1,331000
7,141833	0,5	1,334000
7,150167	0,5	1,331800
7,158500	0,5	1,337050
7,166833	0,5	1,337350
7,175167	0,5	1,330150
7,183500	0,5	1,324900
7,191833	0,5	1,332850
7,200167	0,5	1,323700
7,208500	0,5	1,321700
7,216833	0,5	1,318900
7,225167	0,5	1,321300
7,233500	0,5	1,328150
7,241833	0,5	1,332450
7,250167	0,5	1,336100
7,258500	0,5	1,345250
7,266833	0,5	1,356900
7,275167	0,5	1,365750
7,283500	0,5	1,379400
7,291833	0,5	1,389200
7,300167	0,5	1,398300
7,308500	0,5	1,395700
7,316833	0,5	1,397050
7,325167	0,5	1,392550
7,333500	0,5	1,392500
7,341833	0,5	1,401200
7,350167	0,5	1,415600
7,358500	0,5	1,444000
7,366833	0,5	1,479550
7,375167	0,5	1,522200
7,383500	0,5	1,569000
7,391833	0,5	1,596150
7,400167	0,5	1,604250
7,408500	0,5	1,596450
7,416833	0,5	1,571250
7,425167	0,5	1,536700
7,433500	0,5	1,497950
7,441833	0,5	1,466950
7,450167	0,5	1,442400
7,458500	0,5	1,430800
7,466833	0,5	1,425650
7,475167	0,5	1,417300
7,483500	0,5	1,413250
7,491833	0,5	1,406750
7,500167	0,5	1,401000
7,508500	0,5	1,403100
7,516833	0,5	1,409650
7,525167	0,5	1,430000
7,533500	0,5	1,463350
7,541833	0,5	1,495500
7,550167	0,5	1,535850
7,558500	0,5	1,570350
7,566833	0,5	1,598250
7,575167	0,5	1,610100
7,583500	0,5	1,600800
7,591833	0,5	1,583400
7,600167	0,5	1,548450
7,608500	0,5	1,507000
7,616833	0,5	1,471200
7,625167	0,5	1,434350
7,633500	0,5	1,408800
7,641833	0,5	1,387250
