File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/374.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Std_C1ox-0.01_2
Injection Number	71
Position	RA2
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	01:24:32
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,350850
Signal Max.	52,054351
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
0,383500	0,5	-0,044900
0,391833	0,5	-0,050850
0,400167	0,5	-0,053600
0,408500	0,5	-0,060150
0,416833	0,5	-0,059950
0,425167	0,5	-0,068350
0,433500	0,5	-0,067150
0,441833	0,5	-0,077100
0,450167	0,5	-0,070250
0,458500	0,5	-0,075000
0,466833	0,5	-0,077350
0,475167	0,5	-0,091050
0,483500	0,5	-0,072350
0,491833	0,5	-0,094000
0,500167	0,5	-0,103450
0,508500	0,5	-0,104550
0,516833	0,5	-0,096200
0,525167	0,5	-0,079250
0,533500	0,5	-0,068750
0,541833	0,5	-0,075550
0,550167	0,5	-0,075950
0,558500	0,5	-0,075550
0,566833	0,5	-0,075700
0,575167	0,5	-0,082600
0,583500	0,5	-0,089400
0,591833	0,5	-0,092100
0,600167	0,5	-0,093550
0,608500	0,5	-0,092550
0,616833	0,5	-0,113200
0,625167	0,5	-0,113000
0,633500	0,5	-0,090800
0,641833	0,5	-0,105050
0,650167	0,5	-0,117650
0,658500	0,5	-0,104500
0,666833	0,5	-0,099650
0,675167	0,5	-0,073900
0,683500	0,5	-0,079600
0,691833	0,5	-0,077150
0,700167	0,5	-0,088250
0,708500	0,5	-0,084000
0,716833	0,5	-0,088450
0,725167	0,5	-0,089500
0,733500	0,5	-0,094500
0,741833	0,5	-0,095750
0,750167	0,5	-0,092250
0,758500	0,5	-0,093950
0,766833	0,5	-0,104000
0,775167	0,5	-0,097750
0,783500	0,5	-0,095150
0,791833	0,5	-0,109000
0,800167	0,5	-0,112850
0,808500	0,5	-0,108000
0,816833	0,5	-0,089400
0,825167	0,5	-0,079300
0,833500	0,5	-0,077450
0,841833	0,5	-0,086000
0,850167	0,5	-0,076250
0,858500	0,5	-0,079200
0,866833	0,5	-0,084150
0,875167	0,5	-0,089100
0,883500	0,5	-0,084050
0,891833	0,5	-0,089500
0,900167	0,5	-0,087350
0,908500	0,5	-0,081850
0,916833	0,5	-0,094450
0,925167	0,5	-0,080900
0,933500	0,5	-0,084500
0,941833	0,5	-0,098550
0,950167	0,5	-0,098750
0,958500	0,5	-0,086800
0,966833	0,5	-0,068800
0,975167	0,5	-0,061400
0,983500	0,5	-0,078450
0,991833	0,5	-0,069900
1,000167	0,5	-0,075350
1,008500	0,5	-0,070700
1,016833	0,5	-0,075850
1,025167	0,5	-0,074650
1,033500	0,5	-0,081350
1,041833	0,5	-0,075850
1,050167	0,5	-0,070150
1,058500	0,5	-0,071350
1,066833	0,5	-0,092450
1,075167	0,5	-0,062000
1,083500	0,5	-0,083250
1,091833	0,5	-0,084950
1,100167	0,5	-0,088700
1,108500	0,5	-0,079650
1,116833	0,5	-0,051550
1,125167	0,5	-0,054200
1,133500	0,5	-0,053750
1,141833	0,5	-0,057800
1,150167	0,5	-0,051150
1,158500	0,5	-0,059950
1,166833	0,5	-0,053250
1,175167	0,5	-0,061800
1,183500	0,5	-0,059500
1,191833	0,5	-0,063700
1,200167	0,5	-0,061200
1,208500	0,5	-0,076300
1,216833	0,5	-0,073500
1,225167	0,5	-0,063250
1,233500	0,5	-0,077200
1,241833	0,5	-0,074750
1,250167	0,5	-0,067950
1,258500	0,5	-0,059200
1,266833	0,5	-0,034900
1,275167	0,5	-0,039550
1,283500	0,5	-0,041000
1,291833	0,5	-0,043500
1,300167	0,5	-0,039750
1,308500	0,5	-0,046500
1,316833	0,5	-0,045850
1,325167	0,5	-0,047650
1,333500	0,5	-0,047150
1,341833	0,5	-0,041500
1,350167	0,5	-0,049300
1,358500	0,5	-0,047900
1,366833	0,5	-0,048500
1,375167	0,5	-0,041500
1,383500	0,5	-0,063800
1,391833	0,5	-0,059600
1,400167	0,5	-0,061800
1,408500	0,5	-0,044350
1,416833	0,5	-0,027750
1,425167	0,5	-0,027300
1,433500	0,5	-0,035450
1,441833	0,5	-0,024350
1,450167	0,5	-0,034700
1,458500	0,5	-0,040550
1,466833	0,5	-0,042500
1,475167	0,5	-0,045250
1,483500	0,5	-0,041100
1,491833	0,5	-0,044400
1,500167	0,5	-0,044200
1,508500	0,5	-0,057350
1,516833	0,5	-0,043700
1,525167	0,5	-0,053550
1,533500	0,5	-0,064950
1,541833	0,5	-0,067450
1,550167	0,5	-0,071900
1,558500	0,5	-0,106150
1,566833	0,5	-0,263250
1,575167	0,5	-0,716550
1,583500	0,5	-1,385650
1,591833	0,5	-1,862600
1,600167	0,5	-1,676050
1,608500	0,5	-0,853400
1,616833	0,5	0,372000
1,625167	0,5	1,826800
1,633500	0,5	3,237750
1,641833	0,5	4,150550
1,650167	0,5	4,301450
1,658500	0,5	3,930200
1,666833	0,5	3,427950
1,675167	0,5	2,976700
1,683500	0,5	2,685700
1,691833	0,5	2,529500
1,700167	0,5	2,454850
1,708500	0,5	2,460850
1,716833	0,5	2,483350
1,725167	0,5	2,507450
1,733500	0,5	2,473700
1,741833	0,5	2,421100
1,750167	0,5	2,337050
1,758500	0,5	2,268700
1,766833	0,5	2,239300
1,775167	0,5	2,358700
1,783500	0,5	2,637550
1,791833	0,5	2,985400
1,800167	0,5	3,268400
1,808500	0,5	3,439500
1,816833	0,5	3,468850
1,825167	0,5	3,381900
1,833500	0,5	3,228250
1,841833	0,5	3,038000
1,850167	0,5	2,827500
1,858500	0,5	2,623300
1,866833	0,5	2,417300
1,875167	0,5	2,224300
1,883500	0,5	2,062500
1,891833	0,5	1,917350
1,900167	0,5	1,803700
1,908500	0,5	1,708950
1,916833	0,5	1,650900
1,925167	0,5	1,607400
1,933500	0,5	1,556500
1,941833	0,5	1,496500
1,950167	0,5	1,446700
1,958500	0,5	1,424050
1,966833	0,5	1,418700
1,975167	0,5	1,484050
1,983500	0,5	1,788700
1,991833	0,5	2,459550
2,000167	0,5	3,626900
2,008500	0,5	5,685650
2,016833	0,5	9,746800
2,025167	0,5	16,361050
2,033500	0,5	22,813400
2,041833	0,5	24,986800
2,050167	0,5	22,205700
2,058500	0,5	17,285150
2,066833	0,5	12,775500
2,075167	0,5	9,546100
2,083500	0,5	7,456450
2,091833	0,5	6,140850
2,100167	0,5	5,228450
2,108500	0,5	4,568350
2,116833	0,5	4,016450
2,125167	0,5	3,601550
2,133500	0,5	3,294950
2,141833	0,5	3,102000
2,150167	0,5	2,982050
2,158500	0,5	2,905650
2,166833	0,5	2,851900
2,175167	0,5	2,829450
2,183500	0,5	2,818450
2,191833	0,5	2,813150
2,200167	0,5	2,807500
2,208500	0,5	2,804350
2,216833	0,5	2,818950
2,225167	0,5	2,841650
2,233500	0,5	2,879250
2,241833	0,5	2,912050
2,250167	0,5	2,970250
2,258500	0,5	3,036350
2,266833	0,5	3,086150
2,275167	0,5	3,151950
2,283500	0,5	3,227550
2,291833	0,5	3,317600
2,300167	0,5	3,415100
2,308500	0,5	3,494400
2,316833	0,5	3,584450
2,325167	0,5	3,656200
2,333500	0,5	3,738750
2,341833	0,5	3,812650
2,350167	0,5	3,893950
2,358500	0,5	3,966150
2,366833	0,5	4,044300
2,375167	0,5	4,123600
2,383500	0,5	4,197700
2,391833	0,5	4,274800
2,400167	0,5	4,341350
2,408500	0,5	4,417100
2,416833	0,5	4,470450
2,425167	0,5	4,544350
2,433500	0,5	4,610750
2,441833	0,5	4,680850
2,450167	0,5	4,745650
2,458500	0,5	4,799250
2,466833	0,5	4,829450
2,475167	0,5	4,872300
2,483500	0,5	4,893300
2,491833	0,5	4,926550
2,500167	0,5	4,943850
2,508500	0,5	4,970300
2,516833	0,5	4,984750
2,525167	0,5	4,999150
2,533500	0,5	5,016350
2,541833	0,5	5,025300
2,550167	0,5	5,040700
2,558500	0,5	5,034100
2,566833	0,5	5,019500
2,575167	0,5	5,013400
2,583500	0,5	5,007950
2,591833	0,5	5,011750
2,600167	0,5	5,013800
2,608500	0,5	5,001100
2,616833	0,5	5,002450
2,625167	0,5	5,005000
2,633500	0,5	5,039300
2,641833	0,5	5,108850
2,650167	0,5	5,255750
2,658500	0,5	5,460200
2,666833	0,5	5,696450
2,675167	0,5	5,872200
2,683500	0,5	5,936600
2,691833	0,5	5,909850
2,700167	0,5	5,926200
2,708500	0,5	6,058750
2,716833	0,5	6,536450
2,725167	0,5	7,463400
2,733500	0,5	8,778350
2,741833	0,5	10,132150
2,750167	0,5	10,965450
2,758500	0,5	10,945100
2,766833	0,5	10,086150
2,775167	0,5	8,784900
2,783500	0,5	7,437700
2,791833	0,5	6,329650
2,800167	0,5	5,501150
2,808500	0,5	4,929550
2,816833	0,5	4,526550
2,825167	0,5	4,233550
2,833500	0,5	3,998000
2,841833	0,5	3,826550
2,850167	0,5	3,681450
2,858500	0,5	3,540050
2,866833	0,5	3,421350
2,875167	0,5	3,320450
2,883500	0,5	3,225650
2,891833	0,5	3,147050
2,900167	0,5	3,053200
2,908500	0,5	2,968000
2,916833	0,5	2,888000
2,925167	0,5	2,807900
2,933500	0,5	2,731450
2,941833	0,5	2,645200
2,950167	0,5	2,559050
2,958500	0,5	2,470300
2,966833	0,5	2,383650
2,975167	0,5	2,304600
2,983500	0,5	2,219200
2,991833	0,5	2,155400
3,000167	0,5	2,080600
3,008500	0,5	1,998450
3,016833	0,5	1,930000
3,025167	0,5	1,871100
3,033500	0,5	1,831200
3,041833	0,5	1,778250
3,050167	0,5	1,719300
3,058500	0,5	1,660850
3,066833	0,5	1,602400
3,075167	0,5	1,533850
3,083500	0,5	1,465100
3,091833	0,5	1,394300
3,100167	0,5	1,323150
3,108500	0,5	1,260450
3,116833	0,5	1,196350
3,125167	0,5	1,140350
3,133500	0,5	1,073650
3,141833	0,5	1,035150
3,150167	0,5	0,974300
3,158500	0,5	0,920750
3,166833	0,5	0,865450
3,175167	0,5	0,826350
3,183500	0,5	0,799650
3,191833	0,5	0,761550
3,200167	0,5	0,709900
3,208500	0,5	0,670700
3,216833	0,5	0,630250
3,225167	0,5	0,592500
3,233500	0,5	0,554450
3,241833	0,5	0,519100
3,250167	0,5	0,484600
3,258500	0,5	0,453300
3,266833	0,5	0,419850
3,275167	0,5	0,377500
3,283500	0,5	0,346100
3,291833	0,5	0,326250
3,300167	0,5	0,276400
3,308500	0,5	0,243750
3,316833	0,5	0,216450
3,325167	0,5	0,216450
3,333500	0,5	0,192150
3,341833	0,5	0,166350
3,350167	0,5	0,145900
3,358500	0,5	0,116550
3,366833	0,5	0,103700
3,375167	0,5	0,094850
3,383500	0,5	0,086750
3,391833	0,5	0,072950
3,400167	0,5	0,067600
3,408500	0,5	0,059300
3,416833	0,5	0,041600
3,425167	0,5	0,018550
3,433500	0,5	0,004300
3,441833	0,5	-0,021050
3,450167	0,5	-0,060650
3,458500	0,5	-0,088850
3,466833	0,5	-0,108250
3,475167	0,5	-0,108400
3,483500	0,5	-0,120050
3,491833	0,5	-0,129450
3,500167	0,5	-0,149450
3,508500	0,5	-0,150650
3,516833	0,5	-0,157400
3,525167	0,5	-0,149050
3,533500	0,5	-0,139650
3,541833	0,5	-0,111350
3,550167	0,5	-0,069850
3,558500	0,5	-0,020700
3,566833	0,5	0,021700
3,575167	0,5	0,047400
3,583500	0,5	0,058550
3,591833	0,5	0,030600
3,600167	0,5	-0,020750
3,608500	0,5	-0,067750
3,616833	0,5	-0,118400
3,625167	0,5	-0,150900
3,633500	0,5	-0,188300
3,641833	0,5	-0,224650
3,650167	0,5	-0,258350
3,658500	0,5	-0,278900
3,666833	0,5	-0,299350
3,675167	0,5	-0,320150
3,683500	0,5	-0,333500
3,691833	0,5	-0,344300
3,700167	0,5	-0,345750
3,708500	0,5	-0,350950
3,716833	0,5	-0,350750
3,725167	0,5	-0,355100
3,733500	0,5	-0,335900
3,741833	0,5	-0,349100
3,750167	0,5	-0,347550
3,758500	0,5	-0,338100
3,766833	0,5	-0,328750
3,775167	0,5	-0,312150
3,783500	0,5	-0,315400
3,791833	0,5	-0,322350
3,800167	0,5	-0,332400
3,808500	0,5	-0,346100
3,816833	0,5	-0,363650
3,825167	0,5	-0,378250
3,833500	0,5	-0,399250
3,841833	0,5	-0,413250
3,850167	0,5	-0,417350
3,858500	0,5	-0,415450
3,866833	0,5	-0,437550
3,875167	0,5	-0,434200
3,883500	0,5	-0,431900
3,891833	0,5	-0,446600
3,900167	0,5	-0,453150
3,908500	0,5	-0,448350
3,916833	0,5	-0,446950
3,925167	0,5	-0,432300
3,933500	0,5	-0,444600
3,941833	0,5	-0,434050
3,950167	0,5	-0,430900
3,958500	0,5	-0,422650
3,966833	0,5	-0,417950
3,975167	0,5	-0,397950
3,983500	0,5	-0,376400
3,991833	0,5	-0,350550
4,000167	0,5	-0,307750
4,008500	0,5	-0,265550
4,016833	0,5	-0,221850
4,025167	0,5	-0,163300
4,033500	0,5	-0,107300
4,041833	0,5	-0,066250
4,050167	0,5	-0,010900
4,058500	0,5	0,059300
4,066833	0,5	0,166700
4,075167	0,5	0,290550
4,083500	0,5	0,460650
4,091833	0,5	0,670850
4,100167	0,5	0,942950
4,108500	0,5	1,233550
4,116833	0,5	1,545050
4,125167	0,5	1,819050
4,133500	0,5	2,034350
4,141833	0,5	2,146300
4,150167	0,5	2,141200
4,158500	0,5	2,029350
4,166833	0,5	1,806350
4,175167	0,5	1,540250
4,183500	0,5	1,233200
4,191833	0,5	0,938350
4,200167	0,5	0,688150
4,208500	0,5	0,496400
4,216833	0,5	0,361700
4,225167	0,5	0,280350
4,233500	0,5	0,216100
4,241833	0,5	0,200000
4,250167	0,5	0,209800
4,258500	0,5	0,262800
4,266833	0,5	0,354450
4,275167	0,5	0,507050
4,283500	0,5	0,721350
4,291833	0,5	1,016850
4,300167	0,5	1,382550
4,308500	0,5	1,797900
4,316833	0,5	2,232150
4,325167	0,5	2,645000
4,333500	0,5	2,945750
4,341833	0,5	3,127150
4,350167	0,5	3,151000
4,358500	0,5	3,027600
4,366833	0,5	2,764650
4,375167	0,5	2,391150
4,383500	0,5	1,970700
4,391833	0,5	1,544650
4,400167	0,5	1,159550
4,408500	0,5	0,825700
4,416833	0,5	0,558450
4,425167	0,5	0,340700
4,433500	0,5	0,189450
4,441833	0,5	0,068650
4,450167	0,5	-0,019050
4,458500	0,5	-0,087800
4,466833	0,5	-0,122300
4,475167	0,5	-0,160000
4,483500	0,5	-0,195850
4,491833	0,5	-0,216850
4,500167	0,5	-0,229800
4,508500	0,5	-0,233550
4,516833	0,5	-0,234650
4,525167	0,5	-0,241350
4,533500	0,5	-0,253500
4,541833	0,5	-0,261650
4,550167	0,5	-0,266800
4,558500	0,5	-0,272800
4,566833	0,5	-0,278350
4,575167	0,5	-0,282850
4,583500	0,5	-0,289000
4,591833	0,5	-0,282050
4,600167	0,5	-0,292600
4,608500	0,5	-0,294250
4,616833	0,5	-0,285100
4,625167	0,5	-0,287200
4,633500	0,5	-0,293500
4,641833	0,5	-0,291200
4,650167	0,5	-0,289300
4,658500	0,5	-0,264750
4,666833	0,5	-0,258350
4,675167	0,5	-0,249600
4,683500	0,5	-0,236800
4,691833	0,5	-0,225150
4,700167	0,5	-0,216300
4,708500	0,5	-0,196350
4,716833	0,5	-0,177200
4,725167	0,5	-0,153550
4,733500	0,5	-0,121350
4,741833	0,5	-0,091000
4,750167	0,5	-0,049750
4,758500	0,5	-0,010950
4,766833	0,5	0,056650
4,775167	0,5	0,109300
4,783500	0,5	0,180900
4,791833	0,5	0,283400
4,800167	0,5	0,425750
4,808500	0,5	0,629050
4,816833	0,5	0,883150
4,825167	0,5	1,224900
4,833500	0,5	1,677950
4,841833	0,5	2,215800
4,850167	0,5	2,826000
4,858500	0,5	3,448500
4,866833	0,5	4,026650
4,875167	0,5	4,479950
4,883500	0,5	4,752100
4,891833	0,5	4,813250
4,900167	0,5	4,643850
4,908500	0,5	4,304900
4,916833	0,5	3,847950
4,925167	0,5	3,296050
4,933500	0,5	2,748050
4,941833	0,5	2,232150
4,950167	0,5	1,780700
4,958500	0,5	1,411250
4,966833	0,5	1,087050
4,975167	0,5	0,838950
4,983500	0,5	0,637250
4,991833	0,5	0,488450
5,000167	0,5	0,366300
5,008500	0,5	0,278650
5,016833	0,5	0,204550
5,025167	0,5	0,149750
5,033500	0,5	0,111650
5,041833	0,5	0,083950
5,050167	0,5	0,053950
5,058500	0,5	0,052700
5,066833	0,5	0,047150
5,075167	0,5	0,040850
5,083500	0,5	0,046000
5,091833	0,5	0,057100
5,100167	0,5	0,077250
5,108500	0,5	0,081600
5,116833	0,5	0,073400
5,125167	0,5	0,062150
5,133500	0,5	0,047400
5,141833	0,5	0,029550
5,150167	0,5	0,003750
5,158500	0,5	-0,025100
5,166833	0,5	-0,047200
5,175167	0,5	-0,073800
5,183500	0,5	-0,093600
5,191833	0,5	-0,110650
5,200167	0,5	-0,124250
5,208500	0,5	-0,132850
5,216833	0,5	-0,141900
5,225167	0,5	-0,148950
5,233500	0,5	-0,159250
5,241833	0,5	-0,159100
5,250167	0,5	-0,150500
5,258500	0,5	-0,145000
5,266833	0,5	-0,152100
5,275167	0,5	-0,151150
5,283500	0,5	-0,156550
5,291833	0,5	-0,156300
5,300167	0,5	-0,158500
5,308500	0,5	-0,160600
5,316833	0,5	-0,167350
5,325167	0,5	-0,165500
5,333500	0,5	-0,170150
5,341833	0,5	-0,177900
5,350167	0,5	-0,185900
5,358500	0,5	-0,179000
5,366833	0,5	-0,197350
5,375167	0,5	-0,202550
5,383500	0,5	-0,208800
5,391833	0,5	-0,201800
5,400167	0,5	-0,198150
5,408500	0,5	-0,198850
5,416833	0,5	-0,204250
5,425167	0,5	-0,212550
5,433500	0,5	-0,217650
5,441833	0,5	-0,219700
5,450167	0,5	-0,224550
5,458500	0,5	-0,232600
5,466833	0,5	-0,237650
5,475167	0,5	-0,242350
5,483500	0,5	-0,248300
5,491833	0,5	-0,256350
5,500167	0,5	-0,252500
5,508500	0,5	-0,258300
5,516833	0,5	-0,270600
5,525167	0,5	-0,273150
5,533500	0,5	-0,276850
5,541833	0,5	-0,271900
5,550167	0,5	-0,271750
5,558500	0,5	-0,273250
5,566833	0,5	-0,275700
5,575167	0,5	-0,281800
5,583500	0,5	-0,285000
5,591833	0,5	-0,288950
5,600167	0,5	-0,296450
5,608500	0,5	-0,304600
5,616833	0,5	-0,307300
5,625167	0,5	-0,308900
5,633500	0,5	-0,316600
5,641833	0,5	-0,316650
5,650167	0,5	-0,312850
5,658500	0,5	-0,324250
5,666833	0,5	-0,335700
5,675167	0,5	-0,335750
5,683500	0,5	-0,337100
5,691833	0,5	-0,327500
5,700167	0,5	-0,333350
5,708500	0,5	-0,333550
5,716833	0,5	-0,342600
5,725167	0,5	-0,346050
5,733500	0,5	-0,355400
5,741833	0,5	-0,360400
5,750167	0,5	-0,371050
5,758500	0,5	-0,375750
5,766833	0,5	-0,377350
5,775167	0,5	-0,384250
5,783500	0,5	-0,387700
5,791833	0,5	-0,397100
5,800167	0,5	-0,393500
5,808500	0,5	-0,406650
5,816833	0,5	-0,413350
5,825167	0,5	-0,417400
5,833500	0,5	-0,421350
5,841833	0,5	-0,414050
5,850167	0,5	-0,414600
5,858500	0,5	-0,425250
5,866833	0,5	-0,420450
5,875167	0,5	-0,426600
5,883500	0,5	-0,425700
5,891833	0,5	-0,430650
5,900167	0,5	-0,433000
5,908500	0,5	-0,440800
5,916833	0,5	-0,441450
5,925167	0,5	-0,440600
5,933500	0,5	-0,448750
5,941833	0,5	-0,455450
5,950167	0,5	-0,446500
5,958500	0,5	-0,463650
5,966833	0,5	-0,468700
5,975167	0,5	-0,469050
5,983500	0,5	-0,464850
5,991833	0,5	-0,456800
6,000167	0,5	-0,466200
6,008500	0,5	-0,462750
6,016833	0,5	-0,467650
6,025167	0,5	-0,467950
6,033500	0,5	-0,478750
6,041833	0,5	-0,471250
6,050167	0,5	-0,475600
6,058500	0,5	-0,480250
6,066833	0,5	-0,483500
6,075167	0,5	-0,485150
6,083500	0,5	-0,489800
6,091833	0,5	-0,488650
6,100167	0,5	-0,488150
6,108500	0,5	-0,495700
6,116833	0,5	-0,496350
6,125167	0,5	-0,493400
6,133500	0,5	-0,484950
6,141833	0,5	-0,478200
6,150167	0,5	-0,484400
6,158500	0,5	-0,486550
6,166833	0,5	-0,486650
6,175167	0,5	-0,488450
6,183500	0,5	-0,488350
6,191833	0,5	-0,488400
6,200167	0,5	-0,483550
6,208500	0,5	-0,481900
6,216833	0,5	-0,476550
6,225167	0,5	-0,467300
6,233500	0,5	-0,457550
6,241833	0,5	-0,438650
6,250167	0,5	-0,425350
6,258500	0,5	-0,416650
6,266833	0,5	-0,401400
6,275167	0,5	-0,386700
6,283500	0,5	-0,369050
6,291833	0,5	-0,359750
6,300167	0,5	-0,356300
6,308500	0,5	-0,359800
6,316833	0,5	-0,367150
6,325167	0,5	-0,374550
6,333500	0,5	-0,386450
6,341833	0,5	-0,401500
6,350167	0,5	-0,414300
6,358500	0,5	-0,423500
6,366833	0,5	-0,431500
6,375167	0,5	-0,440200
6,383500	0,5	-0,443200
6,391833	0,5	-0,441700
6,400167	0,5	-0,456700
6,408500	0,5	-0,455950
6,416833	0,5	-0,458400
6,425167	0,5	-0,448550
6,433500	0,5	-0,440750
6,441833	0,5	-0,432450
6,450167	0,5	-0,430550
6,458500	0,5	-0,420600
6,466833	0,5	-0,411650
6,475167	0,5	-0,398450
6,483500	0,5	-0,382700
6,491833	0,5	-0,360300
6,500167	0,5	-0,334500
6,508500	0,5	-0,312750
6,516833	0,5	-0,288950
6,525167	0,5	-0,271700
6,533500	0,5	-0,250650
6,541833	0,5	-0,246350
6,550167	0,5	-0,250500
6,558500	0,5	-0,255000
6,566833	0,5	-0,261350
6,575167	0,5	-0,260250
6,583500	0,5	-0,261300
6,591833	0,5	-0,271700
6,600167	0,5	-0,275150
6,608500	0,5	-0,284000
6,616833	0,5	-0,289850
6,625167	0,5	-0,297750
6,633500	0,5	-0,302500
6,641833	0,5	-0,307800
6,650167	0,5	-0,314200
6,658500	0,5	-0,320150
6,666833	0,5	-0,324350
6,675167	0,5	-0,330750
6,683500	0,5	-0,322050
6,691833	0,5	-0,328350
6,700167	0,5	-0,331800
6,708500	0,5	-0,331350
6,716833	0,5	-0,329650
6,725167	0,5	-0,314650
6,733500	0,5	-0,315000
6,741833	0,5	-0,311100
6,750167	0,5	-0,315150
6,758500	0,5	-0,308400
6,766833	0,5	-0,315300
6,775167	0,5	-0,307800
6,783500	0,5	-0,309150
6,791833	0,5	-0,305100
6,800167	0,5	-0,308800
6,808500	0,5	-0,305050
6,816833	0,5	-0,302400
6,825167	0,5	-0,304450
6,833500	0,5	-0,296100
6,841833	0,5	-0,300550
6,850167	0,5	-0,305250
6,858500	0,5	-0,299000
6,866833	0,5	-0,293400
6,875167	0,5	-0,286300
6,883500	0,5	-0,285500
6,891833	0,5	-0,288500
6,900167	0,5	-0,282700
6,908500	0,5	-0,281650
6,916833	0,5	-0,280350
6,925167	0,5	-0,278850
6,933500	0,5	-0,278550
6,941833	0,5	-0,278500
6,950167	0,5	-0,274300
6,958500	0,5	-0,270000
6,966833	0,5	-0,272350
6,975167	0,5	-0,268200
6,983500	0,5	-0,255100
6,991833	0,5	-0,255100
7,000167	0,5	-0,249800
7,008500	0,5	-0,243750
7,016833	0,5	-0,227950
7,025167	0,5	-0,213400
7,033500	0,5	-0,206450
7,041833	0,5	-0,197950
7,050167	0,5	-0,181650
7,058500	0,5	-0,150400
7,066833	0,5	-0,111950
7,075167	0,5	-0,046000
7,083500	0,5	0,042550
7,091833	0,5	0,164750
7,100167	0,5	0,315400
7,108500	0,5	0,494400
7,116833	0,5	0,687800
7,125167	0,5	0,918500
7,133500	0,5	1,158350
7,141833	0,5	1,421200
7,150167	0,5	1,721200
7,158500	0,5	2,093250
7,166833	0,5	2,590800
7,175167	0,5	3,318100
7,183500	0,5	4,421950
7,191833	0,5	6,147250
7,200167	0,5	8,742850
7,208500	0,5	12,422150
7,216833	0,5	17,170400
7,225167	0,5	22,649150
7,233500	0,5	28,155350
7,241833	0,5	32,759050
7,250167	0,5	35,606651
7,258500	0,5	36,146851
7,266833	0,5	34,343501
7,275167	0,5	30,626550
7,283500	0,5	25,707950
7,291833	0,5	20,425800
7,300167	0,5	15,489000
7,308500	0,5	11,316800
7,316833	0,5	8,064150
7,325167	0,5	5,682500
7,333500	0,5	4,015450
