File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/357.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_24h-NT_2
Injection Number	43
Position	RE4
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	12:03:21
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,501500
Signal Max.	2 796,690292
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
0,316833	0,5	0,020800
0,325167	0,5	0,004300
0,333500	0,5	-0,006650
0,341833	0,5	-0,005100
0,350167	0,5	-0,008800
0,358500	0,5	-0,007200
0,366833	0,5	-0,009950
0,375167	0,5	-0,007300
0,383500	0,5	-0,005400
0,391833	0,5	-0,007300
0,400167	0,5	-0,004350
0,408500	0,5	-0,003600
0,416833	0,5	-0,022650
0,425167	0,5	-0,016950
0,433500	0,5	-0,015300
0,441833	0,5	0,000500
0,450167	0,5	0,014150
0,458500	0,5	0,003650
0,466833	0,5	0,002400
0,475167	0,5	0,003150
0,483500	0,5	0,003900
0,491833	0,5	-0,003100
0,500167	0,5	-0,001900
0,508500	0,5	-0,005450
0,516833	0,5	-0,002500
0,525167	0,5	-0,006350
0,533500	0,5	-0,014000
0,541833	0,5	-0,016900
0,550167	0,5	0,000700
0,558500	0,5	-0,012750
0,566833	0,5	-0,018250
0,575167	0,5	-0,014700
0,583500	0,5	-0,004050
0,591833	0,5	0,007600
0,600167	0,5	0,019150
0,608500	0,5	0,017350
0,616833	0,5	0,015800
0,625167	0,5	0,012300
0,633500	0,5	0,014400
0,641833	0,5	0,010850
0,650167	0,5	0,008150
0,658500	0,5	0,008600
0,666833	0,5	0,011250
0,675167	0,5	0,012100
0,683500	0,5	-0,008550
0,691833	0,5	0,000450
0,700167	0,5	0,006200
0,708500	0,5	-0,003100
0,716833	0,5	-0,005750
0,725167	0,5	-0,003300
0,733500	0,5	0,007500
0,741833	0,5	0,026600
0,750167	0,5	0,022850
0,758500	0,5	0,026900
0,766833	0,5	0,024000
0,775167	0,5	0,025650
0,783500	0,5	0,016300
0,791833	0,5	0,020300
0,800167	0,5	0,013550
0,808500	0,5	0,015750
0,816833	0,5	0,021900
0,825167	0,5	0,013400
0,833500	0,5	0,007350
0,841833	0,5	0,021550
0,850167	0,5	0,017650
0,858500	0,5	0,013050
0,866833	0,5	0,012200
0,875167	0,5	0,013800
0,883500	0,5	0,034300
0,891833	0,5	0,039000
0,900167	0,5	0,034300
0,908500	0,5	0,029050
0,916833	0,5	0,035050
0,925167	0,5	0,031300
0,933500	0,5	0,035250
0,941833	0,5	0,031000
0,950167	0,5	0,036400
0,958500	0,5	0,034200
0,966833	0,5	0,034850
0,975167	0,5	0,035150
0,983500	0,5	0,027400
0,991833	0,5	0,046800
1,000167	0,5	0,036750
1,008500	0,5	0,029450
1,016833	0,5	0,027950
1,025167	0,5	0,031850
1,033500	0,5	0,053550
1,041833	0,5	0,053450
1,050167	0,5	0,049200
1,058500	0,5	0,057450
1,066833	0,5	0,052900
1,075167	0,5	0,058250
1,083500	0,5	0,050450
1,091833	0,5	0,054100
1,100167	0,5	0,046400
1,108500	0,5	0,055550
1,116833	0,5	0,057200
1,125167	0,5	0,051650
1,133500	0,5	0,040100
1,141833	0,5	0,068000
1,150167	0,5	0,047600
1,158500	0,5	0,048500
1,166833	0,5	0,047900
1,175167	0,5	0,055550
1,183500	0,5	0,076850
1,191833	0,5	0,066100
1,200167	0,5	0,066150
1,208500	0,5	0,062800
1,216833	0,5	0,068550
1,225167	0,5	0,064800
1,233500	0,5	0,070850
1,241833	0,5	0,070950
1,250167	0,5	0,070300
1,258500	0,5	0,061700
1,266833	0,5	0,066200
1,275167	0,5	0,046700
1,283500	0,5	0,051450
1,291833	0,5	0,061200
1,300167	0,5	0,045400
1,308500	0,5	0,045250
1,316833	0,5	0,048650
1,325167	0,5	0,054350
1,333500	0,5	0,079600
1,341833	0,5	0,071250
1,350167	0,5	0,066050
1,358500	0,5	0,062800
1,366833	0,5	0,058900
1,375167	0,5	0,056600
1,383500	0,5	0,049400
1,391833	0,5	0,050550
1,400167	0,5	0,042850
1,408500	0,5	0,042400
1,416833	0,5	0,033900
1,425167	0,5	0,031100
1,433500	0,5	0,037700
1,441833	0,5	0,035250
1,450167	0,5	0,015350
1,458500	0,5	0,017500
1,466833	0,5	0,017550
1,475167	0,5	0,032700
1,483500	0,5	0,034450
1,491833	0,5	0,028150
1,500167	0,5	0,014900
1,508500	0,5	0,013850
1,516833	0,5	0,004350
1,525167	0,5	0,006900
1,533500	0,5	0,002050
1,541833	0,5	-0,007400
1,550167	0,5	-0,000150
1,558500	0,5	0,024500
1,566833	0,5	0,112000
1,575167	0,5	0,490000
1,583500	0,5	2,923600
1,591833	0,5	17,064950
1,600167	0,5	78,369451
1,608500	0,5	293,786604
1,616833	0,5	887,595963
1,625167	0,5	1 562,614823
1,633500	0,5	2 660,818090
1,641833	0,5	2 796,690292
1,650167	0,5	2 766,517291
1,658500	0,5	2 669,477140
1,666833	0,5	2 307,146134
1,675167	0,5	1 695,210025
1,683500	0,5	1 119,857067
1,691833	0,5	761,812661
1,700167	0,5	555,929458
1,708500	0,5	434,014056
1,716833	0,5	353,583305
1,725167	0,5	296,265004
1,733500	0,5	252,024504
1,741833	0,5	216,572203
1,750167	0,5	188,862303
1,758500	0,5	169,744953
1,766833	0,5	159,230652
1,775167	0,5	154,944452
1,783500	0,5	153,153352
1,791833	0,5	150,538602
1,800167	0,5	144,798702
1,808500	0,5	136,004152
1,816833	0,5	125,981602
1,825167	0,5	116,639152
1,833500	0,5	108,849052
1,841833	0,5	103,035702
1,850167	0,5	99,289751
1,858500	0,5	97,238301
1,866833	0,5	95,937251
1,875167	0,5	93,885701
1,883500	0,5	89,651101
1,891833	0,5	83,906301
1,900167	0,5	78,583801
1,908500	0,5	75,141801
1,916833	0,5	74,809201
1,925167	0,5	79,189551
1,933500	0,5	89,298151
1,941833	0,5	104,020602
1,950167	0,5	120,900802
1,958500	0,5	135,547002
1,966833	0,5	140,430502
1,975167	0,5	131,093352
1,983500	0,5	112,700102
1,991833	0,5	95,241551
2,000167	0,5	84,157451
2,008500	0,5	77,123451
2,016833	0,5	70,025851
2,025167	0,5	62,726801
2,033500	0,5	56,638301
2,041833	0,5	51,691551
2,050167	0,5	47,330951
2,058500	0,5	43,595701
2,066833	0,5	40,535701
2,075167	0,5	38,063701
2,083500	0,5	36,192051
2,091833	0,5	34,862501
2,100167	0,5	34,035751
2,108500	0,5	33,490250
2,116833	0,5	32,590850
2,125167	0,5	31,085150
2,133500	0,5	29,402050
2,141833	0,5	28,024500
2,150167	0,5	27,018750
2,158500	0,5	26,352050
2,166833	0,5	25,949600
2,175167	0,5	25,695600
2,183500	0,5	25,207350
2,191833	0,5	24,496150
2,200167	0,5	23,682000
2,208500	0,5	22,935650
2,216833	0,5	22,350750
2,225167	0,5	22,044750
2,233500	0,5	22,560950
2,241833	0,5	24,449950
2,250167	0,5	25,202850
2,258500	0,5	23,705050
2,266833	0,5	22,107900
2,275167	0,5	21,286100
2,283500	0,5	20,946750
2,291833	0,5	20,863700
2,300167	0,5	20,979750
2,308500	0,5	21,240100
2,316833	0,5	21,623500
2,325167	0,5	22,097500
2,333500	0,5	22,743650
2,341833	0,5	23,917400
2,350167	0,5	26,071250
2,358500	0,5	29,399100
2,366833	0,5	33,381150
2,375167	0,5	36,898251
2,383500	0,5	39,111301
2,391833	0,5	39,740101
2,400167	0,5	39,263451
2,408500	0,5	38,642951
2,416833	0,5	39,005601
2,425167	0,5	40,997051
2,433500	0,5	44,654251
2,441833	0,5	50,537201
2,450167	0,5	61,530751
2,458500	0,5	82,010451
2,466833	0,5	111,273902
2,475167	0,5	137,997552
2,483500	0,5	147,793152
2,491833	0,5	137,114552
2,500167	0,5	114,261852
2,508500	0,5	90,151951
2,516833	0,5	71,196201
2,525167	0,5	59,213651
2,533500	0,5	53,859951
2,541833	0,5	54,273751
2,550167	0,5	59,050351
2,558500	0,5	66,047701
2,566833	0,5	72,170201
2,575167	0,5	74,195951
2,583500	0,5	70,464451
2,591833	0,5	62,022651
2,600167	0,5	51,685951
2,608500	0,5	42,051101
2,616833	0,5	34,498451
2,625167	0,5	29,156000
2,633500	0,5	25,603300
2,641833	0,5	23,281150
2,650167	0,5	21,736050
2,658500	0,5	20,684850
2,666833	0,5	19,977600
2,675167	0,5	19,556000
2,683500	0,5	19,477250
2,691833	0,5	19,690350
2,700167	0,5	20,051300
2,708500	0,5	20,248600
2,716833	0,5	20,056050
2,725167	0,5	19,430050
2,733500	0,5	18,559050
2,741833	0,5	17,662300
2,750167	0,5	16,891950
2,758500	0,5	16,328800
2,766833	0,5	15,995300
2,775167	0,5	15,874900
2,783500	0,5	16,081050
2,791833	0,5	16,805150
2,800167	0,5	18,299000
2,808500	0,5	20,625750
2,816833	0,5	23,258550
2,825167	0,5	25,190450
2,833500	0,5	25,526550
2,841833	0,5	24,156800
2,850167	0,5	21,673350
2,858500	0,5	18,952600
2,866833	0,5	16,630550
2,875167	0,5	14,971500
2,883500	0,5	13,916350
2,891833	0,5	13,319600
2,900167	0,5	13,073000
2,908500	0,5	13,098600
2,916833	0,5	13,228900
2,925167	0,5	13,314800
2,933500	0,5	13,224950
2,941833	0,5	12,918150
2,950167	0,5	12,459800
2,958500	0,5	11,932200
2,966833	0,5	11,421050
2,975167	0,5	10,981500
2,983500	0,5	10,623550
2,991833	0,5	10,343250
3,000167	0,5	10,135050
3,008500	0,5	9,987300
3,016833	0,5	9,880550
3,025167	0,5	9,793150
3,033500	0,5	9,710100
3,041833	0,5	9,611650
3,050167	0,5	9,501400
3,058500	0,5	9,411200
3,066833	0,5	9,333050
3,075167	0,5	9,322900
3,083500	0,5	9,393000
3,091833	0,5	9,482750
3,100167	0,5	9,549600
3,108500	0,5	9,493950
3,116833	0,5	9,324600
3,125167	0,5	9,074600
3,133500	0,5	8,795400
3,141833	0,5	8,524900
3,150167	0,5	8,302150
3,158500	0,5	8,125050
3,166833	0,5	8,009850
3,175167	0,5	7,971750
3,183500	0,5	8,013900
3,191833	0,5	8,155050
3,200167	0,5	8,360200
3,208500	0,5	8,619200
3,216833	0,5	8,780900
3,225167	0,5	8,817400
3,233500	0,5	8,670800
3,241833	0,5	8,394150
3,250167	0,5	8,061500
3,258500	0,5	7,728500
3,266833	0,5	7,447450
3,275167	0,5	7,252000
3,283500	0,5	7,108450
3,291833	0,5	7,017300
3,300167	0,5	6,944150
3,308500	0,5	6,895700
3,316833	0,5	6,855750
3,325167	0,5	6,832150
3,333500	0,5	6,827500
3,341833	0,5	6,828700
3,350167	0,5	6,862150
3,358500	0,5	6,917000
3,366833	0,5	6,977400
3,375167	0,5	7,069050
3,383500	0,5	7,178450
3,391833	0,5	7,297800
3,400167	0,5	7,418950
3,408500	0,5	7,501200
3,416833	0,5	7,570750
3,425167	0,5	7,607150
3,433500	0,5	7,622300
3,441833	0,5	7,608500
3,450167	0,5	7,580250
3,458500	0,5	7,539050
3,466833	0,5	7,499200
3,475167	0,5	7,459950
3,483500	0,5	7,418650
3,491833	0,5	7,400900
3,500167	0,5	7,427850
3,508500	0,5	7,487150
3,516833	0,5	7,613700
3,525167	0,5	7,852250
3,533500	0,5	8,229850
3,541833	0,5	8,758600
3,550167	0,5	9,422000
3,558500	0,5	10,204000
3,566833	0,5	11,079100
3,575167	0,5	12,090300
3,583500	0,5	13,343150
3,591833	0,5	15,081600
3,600167	0,5	17,580350
3,608500	0,5	21,097850
3,616833	0,5	25,591350
3,625167	0,5	30,659250
3,633500	0,5	35,464301
3,641833	0,5	39,033001
3,650167	0,5	40,555901
3,658500	0,5	39,688401
3,666833	0,5	36,692651
3,675167	0,5	32,270200
3,683500	0,5	27,256650
3,691833	0,5	22,409950
3,700167	0,5	18,224850
3,708500	0,5	14,912300
3,716833	0,5	12,495100
3,725167	0,5	10,823150
3,733500	0,5	9,719750
3,741833	0,5	8,998900
3,750167	0,5	8,525800
3,758500	0,5	8,198600
3,766833	0,5	7,962250
3,775167	0,5	7,771000
3,783500	0,5	7,616350
3,791833	0,5	7,489600
3,800167	0,5	7,399400
3,808500	0,5	7,316650
3,816833	0,5	7,277650
3,825167	0,5	7,261100
3,833500	0,5	7,265000
3,841833	0,5	7,244800
3,850167	0,5	7,188150
3,858500	0,5	7,096200
3,866833	0,5	6,974450
3,875167	0,5	6,830450
3,883500	0,5	6,674150
3,891833	0,5	6,527550
3,900167	0,5	6,400650
3,908500	0,5	6,305100
3,916833	0,5	6,237400
3,925167	0,5	6,200150
3,933500	0,5	6,171600
3,941833	0,5	6,196300
3,950167	0,5	6,216000
3,958500	0,5	6,244850
3,966833	0,5	6,281850
3,975167	0,5	6,318450
3,983500	0,5	6,340250
3,991833	0,5	6,323200
4,000167	0,5	6,271500
4,008500	0,5	6,201100
4,016833	0,5	6,119650
4,025167	0,5	6,034850
4,033500	0,5	5,948350
4,041833	0,5	5,880000
4,050167	0,5	5,824650
4,058500	0,5	5,783650
4,066833	0,5	5,760700
4,075167	0,5	5,736350
4,083500	0,5	5,726050
4,091833	0,5	5,743050
4,100167	0,5	5,740450
4,108500	0,5	5,746000
4,116833	0,5	5,760050
4,125167	0,5	5,778100
4,133500	0,5	5,804250
4,141833	0,5	5,803200
4,150167	0,5	5,800600
4,158500	0,5	5,784250
4,166833	0,5	5,772000
4,175167	0,5	5,741150
4,183500	0,5	5,713450
4,191833	0,5	5,670600
4,200167	0,5	5,613650
4,208500	0,5	5,537500
4,216833	0,5	5,420350
4,225167	0,5	5,270400
4,233500	0,5	5,099350
4,241833	0,5	4,964150
4,250167	0,5	4,827900
4,258500	0,5	4,736000
4,266833	0,5	4,661400
4,275167	0,5	4,617900
4,283500	0,5	4,588500
4,291833	0,5	4,560600
4,300167	0,5	4,530700
4,308500	0,5	4,530600
4,316833	0,5	4,491500
4,325167	0,5	4,476150
4,333500	0,5	4,451750
4,341833	0,5	4,434750
4,350167	0,5	4,412750
4,358500	0,5	4,390350
4,366833	0,5	4,366100
4,375167	0,5	4,336550
4,383500	0,5	4,308450
4,391833	0,5	4,287200
4,400167	0,5	4,245300
4,408500	0,5	4,219800
4,416833	0,5	4,194600
4,425167	0,5	4,182750
4,433500	0,5	4,178850
4,441833	0,5	4,160000
4,450167	0,5	4,159950
4,458500	0,5	4,161250
4,466833	0,5	4,177100
4,475167	0,5	4,188200
4,483500	0,5	4,216900
4,491833	0,5	4,234950
4,500167	0,5	4,262900
4,508500	0,5	4,286350
4,516833	0,5	4,298400
4,525167	0,5	4,305650
4,533500	0,5	4,330650
4,541833	0,5	4,341500
4,550167	0,5	4,348200
4,558500	0,5	4,364550
4,566833	0,5	4,381700
4,575167	0,5	4,403950
4,583500	0,5	4,421500
4,591833	0,5	4,420750
4,600167	0,5	4,409050
4,608500	0,5	4,387600
4,616833	0,5	4,350150
4,625167	0,5	4,313150
4,633500	0,5	4,268700
4,641833	0,5	4,224500
4,650167	0,5	4,178200
4,658500	0,5	4,138050
4,666833	0,5	4,088800
4,675167	0,5	4,062200
4,683500	0,5	4,038450
4,691833	0,5	4,013950
4,700167	0,5	4,000600
4,708500	0,5	4,002700
4,716833	0,5	4,012350
4,725167	0,5	4,034150
4,733500	0,5	4,058150
4,741833	0,5	4,092450
4,750167	0,5	4,131050
4,758500	0,5	4,172700
4,766833	0,5	4,213600
4,775167	0,5	4,249300
4,783500	0,5	4,279900
4,791833	0,5	4,297450
4,800167	0,5	4,308250
4,808500	0,5	4,302050
4,816833	0,5	4,286750
4,825167	0,5	4,269500
4,833500	0,5	4,253150
4,841833	0,5	4,215100
4,850167	0,5	4,182350
4,858500	0,5	4,156050
4,866833	0,5	4,136050
4,875167	0,5	4,116650
4,883500	0,5	4,095650
4,891833	0,5	4,071950
4,900167	0,5	4,060550
4,908500	0,5	4,042550
4,916833	0,5	4,029150
4,925167	0,5	4,019250
4,933500	0,5	4,007450
4,941833	0,5	4,007650
4,950167	0,5	4,010500
4,958500	0,5	4,021250
4,966833	0,5	4,031950
4,975167	0,5	4,079500
4,983500	0,5	4,131650
4,991833	0,5	4,207150
5,000167	0,5	4,300850
5,008500	0,5	4,428200
5,016833	0,5	4,571900
5,025167	0,5	4,730400
5,033500	0,5	4,877550
5,041833	0,5	5,033700
5,050167	0,5	5,181350
5,058500	0,5	5,336350
5,066833	0,5	5,492650
5,075167	0,5	5,688250
5,083500	0,5	5,953900
5,091833	0,5	6,343650
5,100167	0,5	6,923900
5,108500	0,5	7,745250
5,116833	0,5	8,868200
5,125167	0,5	10,331450
5,133500	0,5	12,033800
5,141833	0,5	13,899350
5,150167	0,5	15,740050
5,158500	0,5	17,345450
5,166833	0,5	18,531250
5,175167	0,5	19,133900
5,183500	0,5	19,124800
5,191833	0,5	18,534200
5,200167	0,5	17,468300
5,208500	0,5	16,064250
5,216833	0,5	14,488350
5,225167	0,5	12,876750
5,233500	0,5	11,333950
5,241833	0,5	9,941250
5,250167	0,5	8,741250
5,258500	0,5	7,731800
5,266833	0,5	6,910350
5,275167	0,5	6,265450
5,283500	0,5	5,747650
5,291833	0,5	5,347900
5,300167	0,5	5,039200
5,308500	0,5	4,803050
5,316833	0,5	4,626250
5,325167	0,5	4,477550
5,333500	0,5	4,348350
5,341833	0,5	4,247750
5,350167	0,5	4,157350
5,358500	0,5	4,081300
5,366833	0,5	4,013850
5,375167	0,5	3,948450
5,383500	0,5	3,898200
5,391833	0,5	3,849550
5,400167	0,5	3,805400
5,408500	0,5	3,767400
5,416833	0,5	3,730450
5,425167	0,5	3,701000
5,433500	0,5	3,659850
5,441833	0,5	3,632850
5,450167	0,5	3,602700
5,458500	0,5	3,579700
5,466833	0,5	3,566500
5,475167	0,5	3,540750
5,483500	0,5	3,515550
5,491833	0,5	3,493100
5,500167	0,5	3,468350
5,508500	0,5	3,446050
5,516833	0,5	3,426600
5,525167	0,5	3,405650
5,533500	0,5	3,390500
5,541833	0,5	3,375050
5,550167	0,5	3,366600
5,558500	0,5	3,350950
5,566833	0,5	3,357550
5,575167	0,5	3,354850
5,583500	0,5	3,358750
5,591833	0,5	3,368000
5,600167	0,5	3,392800
5,608500	0,5	3,425250
5,616833	0,5	3,462800
5,625167	0,5	3,502850
5,633500	0,5	3,548250
5,641833	0,5	3,597200
5,650167	0,5	3,650100
5,658500	0,5	3,716700
5,666833	0,5	3,799000
5,675167	0,5	3,900750
5,683500	0,5	4,021650
5,691833	0,5	4,179650
5,700167	0,5	4,363100
5,708500	0,5	4,605800
5,716833	0,5	4,903900
5,725167	0,5	5,258500
5,733500	0,5	5,677850
5,741833	0,5	6,181850
5,750167	0,5	6,766450
5,758500	0,5	7,455200
5,766833	0,5	8,222550
5,775167	0,5	9,092850
5,783500	0,5	10,027950
5,791833	0,5	10,995350
5,800167	0,5	11,913400
5,808500	0,5	12,698000
5,816833	0,5	13,232700
5,825167	0,5	13,437150
5,833500	0,5	13,265900
5,841833	0,5	12,717250
5,850167	0,5	11,859650
5,858500	0,5	10,800950
5,866833	0,5	9,649750
5,875167	0,5	8,499550
5,883500	0,5	7,440300
5,891833	0,5	6,529900
5,900167	0,5	5,797400
5,908500	0,5	5,231800
5,916833	0,5	4,809300
5,925167	0,5	4,509050
5,933500	0,5	4,305200
5,941833	0,5	4,175250
5,950167	0,5	4,083400
5,958500	0,5	4,012250
5,966833	0,5	3,949000
5,975167	0,5	3,882300
5,983500	0,5	3,822850
5,991833	0,5	3,773650
6,000167	0,5	3,731950
6,008500	0,5	3,726150
6,016833	0,5	3,734800
6,025167	0,5	3,748750
6,033500	0,5	3,773600
6,041833	0,5	3,790050
6,050167	0,5	3,796500
6,058500	0,5	3,774950
6,066833	0,5	3,721250
6,075167	0,5	3,657950
6,083500	0,5	3,575200
6,091833	0,5	3,489700
6,100167	0,5	3,401800
6,108500	0,5	3,322500
6,116833	0,5	3,242000
6,125167	0,5	3,175350
6,133500	0,5	3,115800
6,141833	0,5	3,060700
6,150167	0,5	3,013650
6,158500	0,5	2,989450
6,166833	0,5	2,952750
6,175167	0,5	2,928950
6,183500	0,5	2,905000
6,191833	0,5	2,896000
6,200167	0,5	2,890500
6,208500	0,5	2,877950
6,216833	0,5	2,868650
6,225167	0,5	2,861700
6,233500	0,5	2,856150
6,241833	0,5	2,849850
6,250167	0,5	2,845850
6,258500	0,5	2,838500
6,266833	0,5	2,837500
6,275167	0,5	2,829950
6,283500	0,5	2,825000
6,291833	0,5	2,814700
6,300167	0,5	2,812550
6,308500	0,5	2,811700
6,316833	0,5	2,809050
6,325167	0,5	2,814800
6,333500	0,5	2,830100
6,341833	0,5	2,853750
6,350167	0,5	2,902050
6,358500	0,5	2,945500
6,366833	0,5	2,999100
6,375167	0,5	3,053500
6,383500	0,5	3,105000
6,391833	0,5	3,150050
6,400167	0,5	3,170900
6,408500	0,5	3,175500
6,416833	0,5	3,155250
6,425167	0,5	3,121600
6,433500	0,5	3,070300
6,441833	0,5	3,014250
6,450167	0,5	2,969650
6,458500	0,5	2,927750
6,466833	0,5	2,886800
6,475167	0,5	2,870750
6,483500	0,5	2,863550
6,491833	0,5	2,880550
6,500167	0,5	2,914700
6,508500	0,5	2,959650
6,516833	0,5	3,021650
6,525167	0,5	3,098550
6,533500	0,5	3,179350
6,541833	0,5	3,267600
6,550167	0,5	3,352800
6,558500	0,5	3,436000
6,566833	0,5	3,512650
6,575167	0,5	3,587650
6,583500	0,5	3,667600
6,591833	0,5	3,753050
6,600167	0,5	3,874450
6,608500	0,5	4,011150
6,616833	0,5	4,183400
6,625167	0,5	4,409650
6,633500	0,5	4,703850
6,641833	0,5	5,106200
6,650167	0,5	5,657150
6,658500	0,5	6,426500
6,666833	0,5	7,532200
6,675167	0,5	9,079150
6,683500	0,5	11,170750
6,691833	0,5	13,810250
6,700167	0,5	16,907950
6,708500	0,5	20,200200
6,716833	0,5	23,326800
6,725167	0,5	25,867100
6,733500	0,5	27,429850
6,741833	0,5	27,813650
6,750167	0,5	26,986950
6,758500	0,5	25,071450
6,766833	0,5	22,373150
6,775167	0,5	19,278350
6,783500	0,5	16,114850
6,791833	0,5	13,163650
6,800167	0,5	10,595150
6,808500	0,5	8,504100
6,816833	0,5	6,879300
6,825167	0,5	5,690200
6,833500	0,5	4,841650
6,841833	0,5	4,259200
6,850167	0,5	3,851350
6,858500	0,5	3,579450
6,866833	0,5	3,384600
6,875167	0,5	3,242450
6,883500	0,5	3,135150
6,891833	0,5	3,054050
6,900167	0,5	2,993200
6,908500	0,5	2,936750
6,916833	0,5	2,886350
6,925167	0,5	2,847300
6,933500	0,5	2,816850
6,941833	0,5	2,786150
6,950167	0,5	2,754750
6,958500	0,5	2,722950
6,966833	0,5	2,698050
6,975167	0,5	2,672250
6,983500	0,5	2,650050
6,991833	0,5	2,628100
7,000167	0,5	2,611500
7,008500	0,5	2,595850
7,016833	0,5	2,584700
7,025167	0,5	2,576900
7,033500	0,5	2,565050
7,041833	0,5	2,562450
7,050167	0,5	2,552050
7,058500	0,5	2,541050
7,066833	0,5	2,530600
7,075167	0,5	2,528050
7,083500	0,5	2,528850
7,091833	0,5	2,527700
7,100167	0,5	2,530550
7,108500	0,5	2,529700
7,116833	0,5	2,531300
7,125167	0,5	2,541900
7,133500	0,5	2,548050
7,141833	0,5	2,559500
7,150167	0,5	2,571850
7,158500	0,5	2,583250
7,166833	0,5	2,587950
7,175167	0,5	2,584450
7,183500	0,5	2,568500
7,191833	0,5	2,552800
7,200167	0,5	2,513350
7,208500	0,5	2,480500
7,216833	0,5	2,442100
7,225167	0,5	2,415350
7,233500	0,5	2,397700
7,241833	0,5	2,387350
7,250167	0,5	2,383350
7,258500	0,5	2,387850
7,266833	0,5	2,397650
7,275167	0,5	2,417850
7,283500	0,5	2,438450
7,291833	0,5	2,455450
7,300167	0,5	2,473900
7,308500	0,5	2,489100
7,316833	0,5	2,504400
7,325167	0,5	2,525400
7,333500	0,5	2,574150
7,341833	0,5	2,649450
7,350167	0,5	2,744550
7,358500	0,5	2,849900
7,366833	0,5	2,941450
7,375167	0,5	3,000550
7,383500	0,5	3,007900
7,391833	0,5	2,956100
7,400167	0,5	2,865150
7,408500	0,5	2,749750
7,416833	0,5	2,645500
7,425167	0,5	2,546700
7,433500	0,5	2,478050
7,441833	0,5	2,431650
7,450167	0,5	2,403000
7,458500	0,5	2,399650
7,466833	0,5	2,410650
7,475167	0,5	2,444950
7,483500	0,5	2,506900
7,491833	0,5	2,595600
7,500167	0,5	2,720450
7,508500	0,5	2,874250
7,516833	0,5	3,054350
7,525167	0,5	3,240800
7,533500	0,5	3,404850
7,541833	0,5	3,516050
7,550167	0,5	3,553350
7,558500	0,5	3,519200
7,566833	0,5	3,421950
7,575167	0,5	3,276150
7,583500	0,5	3,110500
7,591833	0,5	2,959650
7,600167	0,5	2,840650
7,608500	0,5	2,778050
7,616833	0,5	2,773050
