File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/916.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_06h-EGS_3
Injection Number	77
Position	GC3
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	04:17:11
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,481950
Signal Max.	935,373714
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
1,400333	0,5	-0,065150
1,408667	0,5	-0,078600
1,417000	0,5	-0,054550
1,425333	0,5	-0,081300
1,433667	0,5	-0,088800
1,442000	0,5	-0,092650
1,450333	0,5	-0,089850
1,458667	0,5	-0,067650
1,467000	0,5	-0,071450
1,475333	0,5	-0,083800
1,483667	0,5	-0,079150
1,492000	0,5	-0,090950
1,500333	0,5	-0,087750
1,508667	0,5	-0,099300
1,517000	0,5	-0,099400
1,525333	0,5	-0,109700
1,533667	0,5	-0,110150
1,542000	0,5	-0,107900
1,550333	0,5	-0,097750
1,558667	0,5	-0,036450
1,567000	0,5	0,138900
1,575333	0,5	0,333450
1,583667	0,5	1,535500
1,592000	0,5	8,442700
1,600333	0,5	35,629401
1,608667	0,5	121,728852
1,617000	0,5	324,624405
1,625333	0,5	625,854259
1,633667	0,5	876,444263
1,642000	0,5	935,373714
1,650333	0,5	803,658862
1,658667	0,5	593,636809
1,667000	0,5	411,114406
1,675333	0,5	285,253754
1,683667	0,5	204,777003
1,692000	0,5	154,440102
1,700333	0,5	123,826402
1,708667	0,5	105,869502
1,717000	0,5	93,968551
1,725333	0,5	83,494751
1,733667	0,5	73,665651
1,742000	0,5	65,047251
1,750333	0,5	57,727851
1,758667	0,5	52,130551
1,767000	0,5	49,289301
1,775333	0,5	49,781601
1,783667	0,5	52,500201
1,792000	0,5	55,421501
1,800333	0,5	57,129951
1,808667	0,5	56,978901
1,817000	0,5	55,081151
1,825333	0,5	52,072551
1,833667	0,5	48,659951
1,842000	0,5	45,271401
1,850333	0,5	42,215101
1,858667	0,5	39,641851
1,867000	0,5	37,526651
1,875333	0,5	35,834651
1,883667	0,5	34,610951
1,892000	0,5	33,645451
1,900333	0,5	32,837350
1,908667	0,5	32,290350
1,917000	0,5	32,143900
1,925333	0,5	32,034700
1,933667	0,5	31,331050
1,942000	0,5	30,044150
1,950333	0,5	28,722150
1,958667	0,5	27,750800
1,967000	0,5	27,252300
1,975333	0,5	27,446350
1,983667	0,5	28,728350
1,992000	0,5	31,354850
2,000333	0,5	34,744401
2,008667	0,5	37,963051
2,017000	0,5	41,239051
2,025333	0,5	45,575551
2,033667	0,5	49,766801
2,042000	0,5	50,746901
2,050333	0,5	47,428301
2,058667	0,5	41,973151
2,067000	0,5	36,946601
2,075333	0,5	33,524050
2,083667	0,5	32,038400
2,092000	0,5	32,461300
2,100333	0,5	33,642251
2,108667	0,5	33,930351
2,117000	0,5	32,866350
2,125333	0,5	30,927550
2,133667	0,5	28,691450
2,142000	0,5	26,618100
2,150333	0,5	25,057250
2,158667	0,5	23,927750
2,167000	0,5	23,043750
2,175333	0,5	22,385100
2,183667	0,5	22,023300
2,192000	0,5	21,918950
2,200333	0,5	21,846400
2,208667	0,5	21,663150
2,217000	0,5	21,594500
2,225333	0,5	21,669850
2,233667	0,5	21,614700
2,242000	0,5	21,170600
2,250333	0,5	20,534850
2,258667	0,5	19,995600
2,267000	0,5	19,647200
2,275333	0,5	19,446200
2,283667	0,5	19,329000
2,292000	0,5	19,309350
2,300333	0,5	19,401500
2,308667	0,5	19,471800
2,317000	0,5	19,457300
2,325333	0,5	19,402800
2,333667	0,5	19,396800
2,342000	0,5	19,520500
2,350333	0,5	19,757950
2,358667	0,5	20,216150
2,367000	0,5	21,312350
2,375333	0,5	23,061550
2,383667	0,5	23,529800
2,392000	0,5	22,430900
2,400333	0,5	21,354950
2,408667	0,5	20,784000
2,417000	0,5	20,489550
2,425333	0,5	20,295050
2,433667	0,5	20,121500
2,442000	0,5	19,960000
2,450333	0,5	19,833400
2,458667	0,5	19,685400
2,467000	0,5	19,532300
2,475333	0,5	19,408650
2,483667	0,5	19,304100
2,492000	0,5	19,254300
2,500333	0,5	19,237350
2,508667	0,5	19,319400
2,517000	0,5	19,611500
2,525333	0,5	20,218500
2,533667	0,5	21,264100
2,542000	0,5	22,667750
2,550333	0,5	24,150000
2,558667	0,5	25,334450
2,567000	0,5	25,960500
2,575333	0,5	25,919150
2,583667	0,5	25,304900
2,592000	0,5	24,398900
2,600333	0,5	23,598000
2,608667	0,5	23,150250
2,617000	0,5	23,358000
2,625333	0,5	24,296800
2,633667	0,5	26,065850
2,642000	0,5	28,981750
2,650333	0,5	33,610251
2,658667	0,5	40,421701
2,667000	0,5	48,646451
2,675333	0,5	55,940351
2,683667	0,5	59,659051
2,692000	0,5	58,746451
2,700333	0,5	54,155501
2,708667	0,5	47,767301
2,717000	0,5	41,216151
2,725333	0,5	35,521951
2,733667	0,5	31,157400
2,742000	0,5	28,303300
2,750333	0,5	27,015700
2,758667	0,5	27,280100
2,767000	0,5	29,009050
2,775333	0,5	31,683900
2,783667	0,5	34,402751
2,792000	0,5	36,181551
2,800333	0,5	36,275901
2,808667	0,5	34,614751
2,817000	0,5	31,647900
2,825333	0,5	28,151400
2,833667	0,5	24,815600
2,842000	0,5	22,059150
2,850333	0,5	19,993300
2,858667	0,5	18,518350
2,867000	0,5	17,485450
2,875333	0,5	16,731850
2,883667	0,5	16,181600
2,892000	0,5	15,760550
2,900333	0,5	15,412100
2,908667	0,5	15,113950
2,917000	0,5	14,899600
2,925333	0,5	14,762600
2,933667	0,5	14,759100
2,942000	0,5	14,895450
2,950333	0,5	15,175700
2,958667	0,5	15,511150
2,967000	0,5	15,777850
2,975333	0,5	15,791250
2,983667	0,5	15,518600
2,992000	0,5	15,017150
3,000333	0,5	14,419750
3,008667	0,5	13,853200
3,017000	0,5	13,382250
3,025333	0,5	13,028400
3,033667	0,5	12,767750
3,042000	0,5	12,601200
3,050333	0,5	12,486400
3,058667	0,5	12,437450
3,067000	0,5	12,476150
3,075333	0,5	12,640850
3,083667	0,5	12,990550
3,092000	0,5	13,612800
3,100333	0,5	14,507150
3,108667	0,5	15,564000
3,117000	0,5	16,418700
3,125333	0,5	16,777700
3,133667	0,5	16,478450
3,142000	0,5	15,650700
3,150333	0,5	14,538450
3,158667	0,5	13,435950
3,167000	0,5	12,505900
3,175333	0,5	11,805400
3,183667	0,5	11,325800
3,192000	0,5	11,014850
3,200333	0,5	10,782250
3,208667	0,5	10,624050
3,217000	0,5	10,514800
3,225333	0,5	10,435000
3,233667	0,5	10,362450
3,242000	0,5	10,254200
3,250333	0,5	10,150500
3,258667	0,5	10,029350
3,267000	0,5	9,934900
3,275333	0,5	9,851400
3,283667	0,5	9,797400
3,292000	0,5	9,736550
3,300333	0,5	9,677900
3,308667	0,5	9,602850
3,317000	0,5	9,517150
3,325333	0,5	9,413700
3,333667	0,5	9,345500
3,342000	0,5	9,259000
3,350333	0,5	9,179050
3,358667	0,5	9,123750
3,367000	0,5	9,080550
3,375333	0,5	9,062700
3,383667	0,5	9,033950
3,392000	0,5	9,013500
3,400333	0,5	8,992450
3,408667	0,5	8,976350
3,417000	0,5	8,949400
3,425333	0,5	8,918000
3,433667	0,5	8,876300
3,442000	0,5	8,834650
3,450333	0,5	8,778100
3,458667	0,5	8,718200
3,467000	0,5	8,646700
3,475333	0,5	8,565000
3,483667	0,5	8,501900
3,492000	0,5	8,413000
3,500333	0,5	8,330700
3,508667	0,5	8,268650
3,517000	0,5	8,212950
3,525333	0,5	8,179600
3,533667	0,5	8,120300
3,542000	0,5	8,054750
3,550333	0,5	7,999600
3,558667	0,5	7,956000
3,567000	0,5	7,911650
3,575333	0,5	7,874250
3,583667	0,5	7,846750
3,592000	0,5	7,826300
3,600333	0,5	7,824450
3,608667	0,5	7,820050
3,617000	0,5	7,830450
3,625333	0,5	7,822450
3,633667	0,5	7,852250
3,642000	0,5	7,822950
3,650333	0,5	7,795950
3,658667	0,5	7,755000
3,667000	0,5	7,709650
3,675333	0,5	7,667750
3,683667	0,5	7,598400
3,692000	0,5	7,533300
3,700333	0,5	7,489850
3,708667	0,5	7,445700
3,717000	0,5	7,415150
3,725333	0,5	7,385150
3,733667	0,5	7,360850
3,742000	0,5	7,351000
3,750333	0,5	7,334150
3,758667	0,5	7,325850
3,767000	0,5	7,301000
3,775333	0,5	7,279500
3,783667	0,5	7,267950
3,792000	0,5	7,221400
3,800333	0,5	7,183450
3,808667	0,5	7,153450
3,817000	0,5	7,119800
3,825333	0,5	7,105400
3,833667	0,5	7,060850
3,842000	0,5	7,036500
3,850333	0,5	7,001750
3,858667	0,5	6,982050
3,867000	0,5	6,948850
3,875333	0,5	6,927100
3,883667	0,5	6,900700
3,892000	0,5	6,879550
3,900333	0,5	6,861150
3,908667	0,5	6,841100
3,917000	0,5	6,822500
3,925333	0,5	6,817100
3,933667	0,5	6,799600
3,942000	0,5	6,765250
3,950333	0,5	6,751700
3,958667	0,5	6,741350
3,967000	0,5	6,749100
3,975333	0,5	6,744300
3,983667	0,5	6,737600
3,992000	0,5	6,724250
4,000333	0,5	6,732200
4,008667	0,5	6,741850
4,017000	0,5	6,774100
4,025333	0,5	6,814650
4,033667	0,5	6,895250
4,042000	0,5	7,001350
4,050333	0,5	7,136050
4,058667	0,5	7,296600
4,067000	0,5	7,462550
4,075333	0,5	7,619500
4,083667	0,5	7,732950
4,092000	0,5	7,787400
4,100333	0,5	7,796900
4,108667	0,5	7,743750
4,117000	0,5	7,650150
4,125333	0,5	7,514400
4,133667	0,5	7,351150
4,142000	0,5	7,199250
4,150333	0,5	7,054900
4,158667	0,5	6,942050
4,167000	0,5	6,842150
4,175333	0,5	6,764450
4,183667	0,5	6,691900
4,192000	0,5	6,632850
4,200333	0,5	6,573200
4,208667	0,5	6,509250
4,217000	0,5	6,457650
4,225333	0,5	6,424600
4,233667	0,5	6,363800
4,242000	0,5	6,326600
4,250333	0,5	6,297350
4,258667	0,5	6,287900
4,267000	0,5	6,288250
4,275333	0,5	6,269700
4,283667	0,5	6,263050
4,292000	0,5	6,254050
4,300333	0,5	6,243800
4,308667	0,5	6,233000
4,317000	0,5	6,229850
4,325333	0,5	6,219450
4,333667	0,5	6,212350
4,342000	0,5	6,200700
4,350333	0,5	6,191900
4,358667	0,5	6,166950
4,367000	0,5	6,166300
4,375333	0,5	6,151100
4,383667	0,5	6,129900
4,392000	0,5	6,110600
4,400333	0,5	6,113900
4,408667	0,5	6,123100
4,417000	0,5	6,130550
4,425333	0,5	6,123650
4,433667	0,5	6,130000
4,442000	0,5	6,143250
4,450333	0,5	6,163200
4,458667	0,5	6,184150
4,467000	0,5	6,213250
4,475333	0,5	6,237850
4,483667	0,5	6,266900
4,492000	0,5	6,295300
4,500333	0,5	6,300700
4,508667	0,5	6,289900
4,517000	0,5	6,285650
4,525333	0,5	6,241150
4,533667	0,5	6,192050
4,542000	0,5	6,145200
4,550333	0,5	6,101400
4,558667	0,5	6,080300
4,567000	0,5	6,043600
4,575333	0,5	6,021200
4,583667	0,5	5,994550
4,592000	0,5	5,986550
4,600333	0,5	5,973150
4,608667	0,5	5,973800
4,617000	0,5	5,964200
4,625333	0,5	5,956950
4,633667	0,5	5,953350
4,642000	0,5	5,950600
4,650333	0,5	5,951900
4,658667	0,5	5,940100
4,667000	0,5	5,956000
4,675333	0,5	5,936250
4,683667	0,5	5,927250
4,692000	0,5	5,920700
4,700333	0,5	5,922550
4,708667	0,5	5,928350
4,717000	0,5	5,906150
4,725333	0,5	5,875600
4,733667	0,5	5,854300
4,742000	0,5	5,810300
4,750333	0,5	5,772100
4,758667	0,5	5,719650
4,767000	0,5	5,667150
4,775333	0,5	5,620200
4,783667	0,5	5,576550
4,792000	0,5	5,545400
4,800333	0,5	5,506600
4,808667	0,5	5,470200
4,817000	0,5	5,464000
4,825333	0,5	5,425050
4,833667	0,5	5,415200
4,842000	0,5	5,403050
4,850333	0,5	5,403550
4,858667	0,5	5,416650
4,867000	0,5	5,400700
4,875333	0,5	5,404050
4,883667	0,5	5,398400
4,892000	0,5	5,394050
4,900333	0,5	5,375100
4,908667	0,5	5,364700
4,917000	0,5	5,339800
4,925333	0,5	5,326300
4,933667	0,5	5,309600
4,942000	0,5	5,289250
4,950333	0,5	5,265600
4,958667	0,5	5,258150
4,967000	0,5	5,239950
4,975333	0,5	5,215100
4,983667	0,5	5,200250
4,992000	0,5	5,187200
5,000333	0,5	5,185800
5,008667	0,5	5,179300
5,017000	0,5	5,171500
5,025333	0,5	5,154150
5,033667	0,5	5,141900
5,042000	0,5	5,121750
5,050333	0,5	5,113800
5,058667	0,5	5,100950
5,067000	0,5	5,090650
5,075333	0,5	5,076550
5,083667	0,5	5,070500
5,092000	0,5	5,052150
5,100333	0,5	5,044800
5,108667	0,5	5,042900
5,117000	0,5	5,035500
5,125333	0,5	5,021750
5,133667	0,5	5,025850
5,142000	0,5	5,033000
5,150333	0,5	5,046400
5,158667	0,5	5,052450
5,167000	0,5	5,056750
5,175333	0,5	5,059150
5,183667	0,5	5,062300
5,192000	0,5	5,056100
5,200333	0,5	5,047850
5,208667	0,5	5,031000
5,217000	0,5	5,005950
5,225333	0,5	4,984450
5,233667	0,5	4,957450
5,242000	0,5	4,931550
5,250333	0,5	4,910300
5,258667	0,5	4,899300
5,267000	0,5	4,865950
5,275333	0,5	4,846150
5,283667	0,5	4,836950
5,292000	0,5	4,834250
5,300333	0,5	4,841450
5,308667	0,5	4,836400
5,317000	0,5	4,828350
5,325333	0,5	4,825300
5,333667	0,5	4,814600
5,342000	0,5	4,802650
5,350333	0,5	4,791450
5,358667	0,5	4,772500
5,367000	0,5	4,758900
5,375333	0,5	4,735600
5,383667	0,5	4,721800
5,392000	0,5	4,690550
5,400333	0,5	4,681150
5,408667	0,5	4,665800
5,417000	0,5	4,638850
5,425333	0,5	4,617200
5,433667	0,5	4,603350
5,442000	0,5	4,597050
5,450333	0,5	4,592900
5,458667	0,5	4,567750
5,467000	0,5	4,554600
5,475333	0,5	4,538000
5,483667	0,5	4,531400
5,492000	0,5	4,514300
5,500333	0,5	4,505450
5,508667	0,5	4,488650
5,517000	0,5	4,474150
5,525333	0,5	4,464950
5,533667	0,5	4,448200
5,542000	0,5	4,425950
5,550333	0,5	4,435800
5,558667	0,5	4,425150
5,567000	0,5	4,420450
5,575333	0,5	4,429950
5,583667	0,5	4,455750
5,592000	0,5	4,504600
5,600333	0,5	4,548000
5,608667	0,5	4,610250
5,617000	0,5	4,684700
5,625333	0,5	4,769400
5,633667	0,5	4,842100
5,642000	0,5	4,902850
5,650333	0,5	4,944750
5,658667	0,5	4,955750
5,667000	0,5	4,960250
5,675333	0,5	4,969500
5,683667	0,5	4,997800
5,692000	0,5	5,076050
5,700333	0,5	5,234750
5,708667	0,5	5,455450
5,717000	0,5	5,774450
5,725333	0,5	6,177400
5,733667	0,5	6,641100
5,742000	0,5	7,132550
5,750333	0,5	7,572200
5,758667	0,5	7,905750
5,767000	0,5	8,108200
5,775333	0,5	8,145150
5,783667	0,5	8,016700
5,792000	0,5	7,737700
5,800333	0,5	7,358800
5,808667	0,5	6,912100
5,817000	0,5	6,459050
5,825333	0,5	6,016600
5,833667	0,5	5,615500
5,842000	0,5	5,266550
5,850333	0,5	4,993200
5,858667	0,5	4,748450
5,867000	0,5	4,569800
5,875333	0,5	4,425900
5,883667	0,5	4,321400
5,892000	0,5	4,245450
5,900333	0,5	4,175150
5,908667	0,5	4,117750
5,917000	0,5	4,073000
5,925333	0,5	4,037500
5,933667	0,5	4,004850
5,942000	0,5	3,980700
5,950333	0,5	3,951000
5,958667	0,5	3,931750
5,967000	0,5	3,909200
5,975333	0,5	3,887300
5,983667	0,5	3,864900
5,992000	0,5	3,852150
6,000333	0,5	3,833450
6,008667	0,5	3,815250
6,017000	0,5	3,793200
6,025333	0,5	3,779000
6,033667	0,5	3,773800
6,042000	0,5	3,769400
6,050333	0,5	3,754100
6,058667	0,5	3,740050
6,067000	0,5	3,724250
6,075333	0,5	3,715450
6,083667	0,5	3,697200
6,092000	0,5	3,683900
6,100333	0,5	3,675000
6,108667	0,5	3,657000
6,117000	0,5	3,647650
6,125333	0,5	3,622950
6,133667	0,5	3,605700
6,142000	0,5	3,599750
6,150333	0,5	3,586800
6,158667	0,5	3,563450
6,167000	0,5	3,558250
6,175333	0,5	3,552350
6,183667	0,5	3,555300
6,192000	0,5	3,548900
6,200333	0,5	3,545450
6,208667	0,5	3,532150
6,217000	0,5	3,527350
6,225333	0,5	3,518300
6,233667	0,5	3,508400
6,242000	0,5	3,494150
6,250333	0,5	3,482400
6,258667	0,5	3,470600
6,267000	0,5	3,461300
6,275333	0,5	3,444750
6,283667	0,5	3,435200
6,292000	0,5	3,432200
6,300333	0,5	3,419650
6,308667	0,5	3,407600
6,317000	0,5	3,397500
6,325333	0,5	3,392550
6,333667	0,5	3,392350
6,342000	0,5	3,386450
6,350333	0,5	3,373950
6,358667	0,5	3,373250
6,367000	0,5	3,358500
6,375333	0,5	3,356800
6,383667	0,5	3,341450
6,392000	0,5	3,331700
6,400333	0,5	3,321500
6,408667	0,5	3,307500
6,417000	0,5	3,297150
6,425333	0,5	3,282950
6,433667	0,5	3,274300
6,442000	0,5	3,269000
6,450333	0,5	3,251850
6,458667	0,5	3,239450
6,467000	0,5	3,239650
6,475333	0,5	3,241850
6,483667	0,5	3,248000
6,492000	0,5	3,240050
6,500333	0,5	3,242600
6,508667	0,5	3,241100
6,517000	0,5	3,244450
6,525333	0,5	3,245350
6,533667	0,5	3,249250
6,542000	0,5	3,248300
6,550333	0,5	3,251350
6,558667	0,5	3,248300
6,567000	0,5	3,246000
6,575333	0,5	3,240350
6,583667	0,5	3,248300
6,592000	0,5	3,240450
6,600333	0,5	3,236650
6,608667	0,5	3,235400
6,617000	0,5	3,237150
6,625333	0,5	3,255750
6,633667	0,5	3,254350
6,642000	0,5	3,257300
6,650333	0,5	3,264000
6,658667	0,5	3,276350
6,667000	0,5	3,287050
6,675333	0,5	3,304550
6,683667	0,5	3,322150
6,692000	0,5	3,345750
6,700333	0,5	3,385450
6,708667	0,5	3,440250
6,717000	0,5	3,498450
6,725333	0,5	3,572300
6,733667	0,5	3,666950
6,742000	0,5	3,759150
6,750333	0,5	3,868500
6,758667	0,5	3,987650
6,767000	0,5	4,114900
6,775333	0,5	4,249150
6,783667	0,5	4,357150
6,792000	0,5	4,437100
6,800333	0,5	4,483150
6,808667	0,5	4,486850
6,817000	0,5	4,438150
6,825333	0,5	4,354650
6,833667	0,5	4,232900
6,842000	0,5	4,094400
6,850333	0,5	3,949100
6,858667	0,5	3,810800
6,867000	0,5	3,684300
6,875333	0,5	3,567700
6,883667	0,5	3,480250
6,892000	0,5	3,391650
6,900333	0,5	3,334700
6,908667	0,5	3,292150
6,917000	0,5	3,265650
6,925333	0,5	3,260500
6,933667	0,5	3,253050
6,942000	0,5	3,243900
6,950333	0,5	3,245000
6,958667	0,5	3,241700
6,967000	0,5	3,242500
6,975333	0,5	3,236500
6,983667	0,5	3,223100
6,992000	0,5	3,217250
7,000333	0,5	3,203950
7,008667	0,5	3,190850
7,017000	0,5	3,173000
7,025333	0,5	3,165100
7,033667	0,5	3,152100
7,042000	0,5	3,135400
7,050333	0,5	3,123800
7,058667	0,5	3,115350
7,067000	0,5	3,117800
7,075333	0,5	3,123400
7,083667	0,5	3,112200
7,092000	0,5	3,104050
7,100333	0,5	3,083450
7,108667	0,5	3,065650
7,117000	0,5	3,038350
7,125333	0,5	3,017650
7,133667	0,5	2,990750
7,142000	0,5	2,972650
7,150333	0,5	2,961700
7,158667	0,5	2,946500
7,167000	0,5	2,939200
7,175333	0,5	2,947000
7,183667	0,5	2,950000
7,192000	0,5	2,957050
7,200333	0,5	2,973400
7,208667	0,5	3,002050
7,217000	0,5	3,045800
7,225333	0,5	3,088550
7,233667	0,5	3,130350
7,242000	0,5	3,172700
7,250333	0,5	3,220900
7,258667	0,5	3,264000
7,267000	0,5	3,325300
7,275333	0,5	3,408450
7,283667	0,5	3,524450
7,292000	0,5	3,678850
7,300333	0,5	3,865800
7,308667	0,5	4,052100
7,317000	0,5	4,196550
7,325333	0,5	4,269200
7,333667	0,5	4,232100
7,342000	0,5	4,096500
7,350333	0,5	3,896500
7,358667	0,5	3,661750
7,367000	0,5	3,436850
7,375333	0,5	3,234550
7,383667	0,5	3,069900
7,392000	0,5	2,951900
7,400333	0,5	2,872500
7,408667	0,5	2,818650
7,417000	0,5	2,778950
7,425333	0,5	2,754150
7,433667	0,5	2,733050
7,442000	0,5	2,721650
7,450333	0,5	2,709750
7,458667	0,5	2,701450
7,467000	0,5	2,696500
7,475333	0,5	2,698000
7,483667	0,5	2,694850
7,492000	0,5	2,687900
7,500333	0,5	2,687750
7,508667	0,5	2,695250
7,517000	0,5	2,699750
7,525333	0,5	2,694350
7,533667	0,5	2,696000
7,542000	0,5	2,693450
