File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/752.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_00.5h-EGS_3
Injection Number	121
Position	BC5
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	15.06.2022
Injection Time	01:19:39
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,664800
Signal Max.	25,787000
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
0,308667	0,5	-0,017750
0,317000	0,5	-0,018950
0,325333	0,5	-0,005400
0,333667	0,5	-0,023850
0,342000	0,5	-0,020450
0,350333	0,5	-0,030250
0,358667	0,5	-0,018400
0,367000	0,5	-0,026750
0,375333	0,5	-0,021850
0,383667	0,5	-0,033400
0,392000	0,5	-0,029700
0,400333	0,5	-0,035550
0,408667	0,5	-0,039750
0,417000	0,5	-0,055400
0,425333	0,5	-0,039750
0,433667	0,5	-0,046300
0,442000	0,5	-0,061650
0,450333	0,5	-0,057400
0,458667	0,5	-0,049200
0,467000	0,5	-0,029050
0,475333	0,5	-0,006650
0,483667	0,5	-0,006900
0,492000	0,5	-0,016300
0,500333	0,5	-0,017100
0,508667	0,5	-0,025500
0,517000	0,5	-0,023900
0,525333	0,5	-0,035400
0,533667	0,5	-0,034600
0,542000	0,5	-0,044800
0,550333	0,5	-0,038150
0,558667	0,5	-0,049800
0,567000	0,5	-0,045100
0,575333	0,5	-0,024900
0,583667	0,5	-0,041400
0,592000	0,5	-0,062050
0,600333	0,5	-0,048100
0,608667	0,5	-0,042500
0,617000	0,5	-0,006200
0,625333	0,5	-0,004350
0,633667	0,5	-0,006100
0,642000	0,5	-0,012600
0,650333	0,5	-0,005700
0,658667	0,5	-0,013250
0,667000	0,5	-0,017250
0,675333	0,5	-0,014900
0,683667	0,5	-0,021100
0,692000	0,5	-0,013500
0,700333	0,5	-0,013600
0,708667	0,5	-0,013200
0,717000	0,5	-0,015550
0,725333	0,5	0,008450
0,733667	0,5	-0,021950
0,742000	0,5	-0,024250
0,750333	0,5	-0,020300
0,758667	0,5	0,003050
0,767000	0,5	0,026150
0,775333	0,5	0,024300
0,783667	0,5	0,014150
0,792000	0,5	0,025500
0,800333	0,5	0,025200
0,808667	0,5	0,026850
0,817000	0,5	0,026250
0,825333	0,5	0,022050
0,833667	0,5	0,020450
0,842000	0,5	0,035800
0,850333	0,5	0,035650
0,858667	0,5	0,017550
0,867000	0,5	0,040850
0,875333	0,5	0,043200
0,883667	0,5	0,030850
0,892000	0,5	0,022100
0,900333	0,5	0,038500
0,908667	0,5	0,053200
0,917000	0,5	0,078800
0,925333	0,5	0,059350
0,933667	0,5	0,076300
0,942000	0,5	0,070450
0,950333	0,5	0,075650
0,958667	0,5	0,065950
0,967000	0,5	0,072400
0,975333	0,5	0,062950
0,983667	0,5	0,065000
0,992000	0,5	0,069850
1,000333	0,5	0,069450
1,008667	0,5	0,056800
1,017000	0,5	0,086900
1,025333	0,5	0,069350
1,033667	0,5	0,062650
1,042000	0,5	0,064300
1,050333	0,5	0,075600
1,058667	0,5	0,114350
1,067000	0,5	0,113850
1,075333	0,5	0,112450
1,083667	0,5	0,102850
1,092000	0,5	0,110150
1,100333	0,5	0,102500
1,108667	0,5	0,110500
1,117000	0,5	0,103150
1,125333	0,5	0,113900
1,133667	0,5	0,110150
1,142000	0,5	0,113650
1,150333	0,5	0,113300
1,158667	0,5	0,105050
1,167000	0,5	0,124200
1,175333	0,5	0,105300
1,183667	0,5	0,098400
1,192000	0,5	0,101700
1,200333	0,5	0,110600
1,208667	0,5	0,143550
1,217000	0,5	0,148200
1,225333	0,5	0,144750
1,233667	0,5	0,143950
1,242000	0,5	0,143850
1,250333	0,5	0,145100
1,258667	0,5	0,135300
1,267000	0,5	0,137700
1,275333	0,5	0,131600
1,283667	0,5	0,142400
1,292000	0,5	0,133900
1,300333	0,5	0,131200
1,308667	0,5	0,125250
1,317000	0,5	0,142650
1,325333	0,5	0,118750
1,333667	0,5	0,123100
1,342000	0,5	0,126100
1,350333	0,5	0,153250
1,358667	0,5	0,177300
1,367000	0,5	0,177400
1,375333	0,5	0,167250
1,383667	0,5	0,164500
1,392000	0,5	0,162150
1,400333	0,5	0,162350
1,408667	0,5	0,166200
1,417000	0,5	0,162350
1,425333	0,5	0,165450
1,433667	0,5	0,161550
1,442000	0,5	0,155600
1,450333	0,5	0,142100
1,458667	0,5	0,157100
1,467000	0,5	0,157650
1,475333	0,5	0,143500
1,483667	0,5	0,144550
1,492000	0,5	0,156300
1,500333	0,5	0,171900
1,508667	0,5	0,194700
1,517000	0,5	0,193000
1,525333	0,5	0,200250
1,533667	0,5	0,191550
1,542000	0,5	0,194050
1,550333	0,5	0,185900
1,558667	0,5	0,171450
1,567000	0,5	0,080900
1,575333	0,5	-0,226850
1,583667	0,5	-0,729600
1,592000	0,5	-1,022850
1,600333	0,5	-0,384700
1,608667	0,5	1,916100
1,617000	0,5	6,700200
1,625333	0,5	14,136050
1,633667	0,5	21,762650
1,642000	0,5	25,787000
1,650333	0,5	24,846650
1,658667	0,5	20,740700
1,667000	0,5	16,144400
1,675333	0,5	12,467650
1,683667	0,5	10,024500
1,692000	0,5	8,509650
1,700333	0,5	7,624550
1,708667	0,5	7,167900
1,717000	0,5	7,086450
1,725333	0,5	7,152200
1,733667	0,5	7,028700
1,742000	0,5	6,597750
1,750333	0,5	6,033100
1,758667	0,5	5,516250
1,767000	0,5	5,068400
1,775333	0,5	4,753150
1,783667	0,5	4,645950
1,792000	0,5	4,886100
1,800333	0,5	5,572450
1,808667	0,5	6,581100
1,817000	0,5	7,604650
1,825333	0,5	8,350200
1,833667	0,5	8,646300
1,842000	0,5	8,515550
1,850333	0,5	8,021750
1,858667	0,5	7,360300
1,867000	0,5	6,701300
1,875333	0,5	6,155300
1,883667	0,5	5,744700
1,892000	0,5	5,445000
1,900333	0,5	5,228250
1,908667	0,5	5,021550
1,917000	0,5	4,760800
1,925333	0,5	4,522900
1,933667	0,5	4,332400
1,942000	0,5	4,184850
1,950333	0,5	4,045500
1,958667	0,5	3,871600
1,967000	0,5	3,730350
1,975333	0,5	3,611900
1,983667	0,5	3,548550
1,992000	0,5	3,534650
2,000333	0,5	3,556200
2,008667	0,5	3,564150
2,017000	0,5	3,540400
2,025333	0,5	3,472450
2,033667	0,5	3,411600
2,042000	0,5	3,348500
2,050333	0,5	3,373400
2,058667	0,5	3,410200
2,067000	0,5	3,541550
2,075333	0,5	3,820300
2,083667	0,5	4,383050
2,092000	0,5	5,278500
2,100333	0,5	6,254350
2,108667	0,5	6,838650
2,117000	0,5	6,778850
2,125333	0,5	6,320000
2,133667	0,5	5,896850
2,142000	0,5	5,724900
2,150333	0,5	5,781550
2,158667	0,5	6,029900
2,167000	0,5	6,402250
2,175333	0,5	6,725100
2,183667	0,5	6,752300
2,192000	0,5	6,483150
2,200333	0,5	6,129350
2,208667	0,5	5,812200
2,217000	0,5	5,652950
2,225333	0,5	5,656100
2,233667	0,5	5,854900
2,242000	0,5	6,277800
2,250333	0,5	6,790700
2,258667	0,5	7,183500
2,267000	0,5	7,262050
2,275333	0,5	7,084200
2,283667	0,5	6,804150
2,292000	0,5	6,566250
2,300333	0,5	6,372000
2,308667	0,5	6,226300
2,317000	0,5	6,140350
2,325333	0,5	6,099700
2,333667	0,5	6,099250
2,342000	0,5	6,108600
2,350333	0,5	6,135750
2,358667	0,5	6,149850
2,367000	0,5	6,226950
2,375333	0,5	6,341250
2,383667	0,5	6,492400
2,392000	0,5	6,627700
2,400333	0,5	6,735150
2,408667	0,5	6,820800
2,417000	0,5	6,935350
2,425333	0,5	7,025300
2,433667	0,5	7,076800
2,442000	0,5	7,065700
2,450333	0,5	7,026000
2,458667	0,5	6,978750
2,467000	0,5	6,943100
2,475333	0,5	6,910400
2,483667	0,5	6,872450
2,492000	0,5	6,855200
2,500333	0,5	6,832600
2,508667	0,5	6,797300
2,517000	0,5	6,782650
2,525333	0,5	6,775200
2,533667	0,5	6,777800
2,542000	0,5	6,775350
2,550333	0,5	6,745700
2,558667	0,5	6,735000
2,567000	0,5	6,710100
2,575333	0,5	6,698600
2,583667	0,5	6,671550
2,592000	0,5	6,659350
2,600333	0,5	6,643700
2,608667	0,5	6,656450
2,617000	0,5	6,691200
2,625333	0,5	6,727250
2,633667	0,5	6,759250
2,642000	0,5	6,783750
2,650333	0,5	6,700650
2,658667	0,5	6,583150
2,667000	0,5	6,450050
2,675333	0,5	6,320400
2,683667	0,5	6,231650
2,692000	0,5	6,133700
2,700333	0,5	6,052700
2,708667	0,5	5,969650
2,717000	0,5	5,905550
2,725333	0,5	5,823250
2,733667	0,5	5,760400
2,742000	0,5	5,685350
2,750333	0,5	5,622100
2,758667	0,5	5,552600
2,767000	0,5	5,488650
2,775333	0,5	5,410750
2,783667	0,5	5,354100
2,792000	0,5	5,313300
2,800333	0,5	5,259100
2,808667	0,5	5,234100
2,817000	0,5	5,248100
2,825333	0,5	5,299850
2,833667	0,5	5,434100
2,842000	0,5	5,668100
2,850333	0,5	6,129350
2,858667	0,5	6,893800
2,867000	0,5	7,934100
2,875333	0,5	9,044000
2,883667	0,5	9,898850
2,892000	0,5	10,269650
2,900333	0,5	10,099100
2,908667	0,5	9,551050
2,917000	0,5	8,820000
2,925333	0,5	8,093450
2,933667	0,5	7,491900
2,942000	0,5	7,058200
2,950333	0,5	6,776450
2,958667	0,5	6,711450
2,967000	0,5	6,921100
2,975333	0,5	7,546650
2,983667	0,5	8,758000
2,992000	0,5	10,699350
3,000333	0,5	13,378800
3,008667	0,5	16,465650
3,017000	0,5	19,361150
3,025333	0,5	21,508950
3,033667	0,5	22,599600
3,042000	0,5	22,647000
3,050333	0,5	21,813450
3,058667	0,5	20,257500
3,067000	0,5	18,168300
3,075333	0,5	15,768000
3,083667	0,5	13,400850
3,092000	0,5	11,249400
3,100333	0,5	9,476550
3,108667	0,5	8,100650
3,117000	0,5	7,080300
3,125333	0,5	6,323950
3,133667	0,5	5,767900
3,142000	0,5	5,350650
3,150333	0,5	5,107850
3,158667	0,5	5,013100
3,167000	0,5	5,045300
3,175333	0,5	5,110750
3,183667	0,5	5,121350
3,192000	0,5	4,986800
3,200333	0,5	4,702650
3,208667	0,5	4,316700
3,217000	0,5	3,875850
3,225333	0,5	3,469850
3,233667	0,5	3,151700
3,242000	0,5	2,866600
3,250333	0,5	2,650000
3,258667	0,5	2,481150
3,267000	0,5	2,357450
3,275333	0,5	2,279100
3,283667	0,5	2,185600
3,292000	0,5	2,107850
3,300333	0,5	2,030900
3,308667	0,5	1,974050
3,317000	0,5	1,908000
3,325333	0,5	1,861950
3,333667	0,5	1,801000
3,342000	0,5	1,754850
3,350333	0,5	1,708600
3,358667	0,5	1,669350
3,367000	0,5	1,629650
3,375333	0,5	1,610850
3,383667	0,5	1,612250
3,392000	0,5	1,598050
3,400333	0,5	1,620450
3,408667	0,5	1,668150
3,417000	0,5	1,748100
3,425333	0,5	1,827650
3,433667	0,5	1,872100
3,442000	0,5	1,863250
3,450333	0,5	1,826250
3,458667	0,5	1,747700
3,467000	0,5	1,664200
3,475333	0,5	1,565250
3,483667	0,5	1,482750
3,492000	0,5	1,406000
3,500333	0,5	1,365050
3,508667	0,5	1,325050
3,517000	0,5	1,298600
3,525333	0,5	1,278950
3,533667	0,5	1,247950
3,542000	0,5	1,204150
3,550333	0,5	1,183300
3,558667	0,5	1,162950
3,567000	0,5	1,175250
3,575333	0,5	1,190700
3,583667	0,5	1,207650
3,592000	0,5	1,259300
3,600333	0,5	1,337600
3,608667	0,5	1,441750
3,617000	0,5	1,549900
3,625333	0,5	1,649050
3,633667	0,5	1,694000
3,642000	0,5	1,693250
3,650333	0,5	1,630000
3,658667	0,5	1,520400
3,667000	0,5	1,388750
3,675333	0,5	1,287850
3,683667	0,5	1,154200
3,692000	0,5	1,056600
3,700333	0,5	0,986250
3,708667	0,5	0,946050
3,717000	0,5	0,931200
3,725333	0,5	0,902350
3,733667	0,5	0,871950
3,742000	0,5	0,853800
3,750333	0,5	0,836300
3,758667	0,5	0,819100
3,767000	0,5	0,805750
3,775333	0,5	0,791950
3,783667	0,5	0,788700
3,792000	0,5	0,778100
3,800333	0,5	0,781300
3,808667	0,5	0,757650
3,817000	0,5	0,750550
3,825333	0,5	0,764350
3,833667	0,5	0,741400
3,842000	0,5	0,746200
3,850333	0,5	0,744850
3,858667	0,5	0,748600
3,867000	0,5	0,781450
3,875333	0,5	0,766750
3,883667	0,5	0,768250
3,892000	0,5	0,757150
3,900333	0,5	0,765250
3,908667	0,5	0,759750
3,917000	0,5	0,760700
3,925333	0,5	0,754700
3,933667	0,5	0,749800
3,942000	0,5	0,754050
3,950333	0,5	0,750050
3,958667	0,5	0,741000
3,967000	0,5	0,737800
3,975333	0,5	0,733950
3,983667	0,5	0,705950
3,992000	0,5	0,692950
4,000333	0,5	0,686300
4,008667	0,5	0,690000
4,017000	0,5	0,689900
4,025333	0,5	0,676300
4,033667	0,5	0,659350
4,042000	0,5	0,658750
4,050333	0,5	0,646350
4,058667	0,5	0,639250
4,067000	0,5	0,630150
4,075333	0,5	0,623400
4,083667	0,5	0,620100
4,092000	0,5	0,622200
4,100333	0,5	0,627900
4,108667	0,5	0,616900
4,117000	0,5	0,625400
4,125333	0,5	0,617200
4,133667	0,5	0,598900
4,142000	0,5	0,595150
4,150333	0,5	0,603250
4,158667	0,5	0,613250
4,167000	0,5	0,622900
4,175333	0,5	0,604650
4,183667	0,5	0,604400
4,192000	0,5	0,597500
4,200333	0,5	0,598150
4,208667	0,5	0,589450
4,217000	0,5	0,591150
4,225333	0,5	0,584050
4,233667	0,5	0,589750
4,242000	0,5	0,588900
4,250333	0,5	0,591350
4,258667	0,5	0,582350
4,267000	0,5	0,597200
4,275333	0,5	0,580150
4,283667	0,5	0,580450
4,292000	0,5	0,586050
4,300333	0,5	0,597800
4,308667	0,5	0,626700
4,317000	0,5	0,638600
4,325333	0,5	0,651000
4,333667	0,5	0,658150
4,342000	0,5	0,676900
4,350333	0,5	0,682800
4,358667	0,5	0,697700
4,367000	0,5	0,694350
4,375333	0,5	0,694300
4,383667	0,5	0,685950
4,392000	0,5	0,674200
4,400333	0,5	0,641250
4,408667	0,5	0,636500
4,417000	0,5	0,621100
4,425333	0,5	0,590700
4,433667	0,5	0,573050
4,442000	0,5	0,563150
4,450333	0,5	0,570100
4,458667	0,5	0,583500
4,467000	0,5	0,581500
4,475333	0,5	0,578200
4,483667	0,5	0,568300
4,492000	0,5	0,565300
4,500333	0,5	0,548800
4,508667	0,5	0,550050
4,517000	0,5	0,546250
4,525333	0,5	0,540750
4,533667	0,5	0,546050
4,542000	0,5	0,531300
4,550333	0,5	0,528250
4,558667	0,5	0,538750
4,567000	0,5	0,535400
4,575333	0,5	0,520350
4,583667	0,5	0,520150
4,592000	0,5	0,522150
4,600333	0,5	0,548250
4,608667	0,5	0,549500
4,617000	0,5	0,550300
4,625333	0,5	0,543150
4,633667	0,5	0,550650
4,642000	0,5	0,546550
4,650333	0,5	0,547450
4,658667	0,5	0,547700
4,667000	0,5	0,548300
4,675333	0,5	0,552100
4,683667	0,5	0,555350
4,692000	0,5	0,561700
4,700333	0,5	0,560550
4,708667	0,5	0,586850
4,717000	0,5	0,576100
4,725333	0,5	0,572100
4,733667	0,5	0,571100
4,742000	0,5	0,577550
4,750333	0,5	0,593800
4,758667	0,5	0,592950
4,767000	0,5	0,579100
4,775333	0,5	0,583500
4,783667	0,5	0,571800
4,792000	0,5	0,567350
4,800333	0,5	0,553950
4,808667	0,5	0,549650
4,817000	0,5	0,543700
4,825333	0,5	0,540850
4,833667	0,5	0,546350
4,842000	0,5	0,532200
4,850333	0,5	0,527500
4,858667	0,5	0,548150
4,867000	0,5	0,524850
4,875333	0,5	0,523400
4,883667	0,5	0,532100
4,892000	0,5	0,535850
4,900333	0,5	0,568050
4,908667	0,5	0,559100
4,917000	0,5	0,564600
4,925333	0,5	0,561100
4,933667	0,5	0,574500
4,942000	0,5	0,574000
4,950333	0,5	0,587300
4,958667	0,5	0,590300
4,967000	0,5	0,604950
4,975333	0,5	0,616300
4,983667	0,5	0,627900
4,992000	0,5	0,633550
5,000333	0,5	0,663500
5,008667	0,5	0,699650
5,017000	0,5	0,721250
5,025333	0,5	0,764150
5,033667	0,5	0,813750
5,042000	0,5	0,885100
5,050333	0,5	0,966750
5,058667	0,5	1,029900
5,067000	0,5	1,100200
5,075333	0,5	1,180450
5,083667	0,5	1,259150
5,092000	0,5	1,341700
5,100333	0,5	1,419550
5,108667	0,5	1,509900
5,117000	0,5	1,591800
5,125333	0,5	1,682800
5,133667	0,5	1,763850
5,142000	0,5	1,834550
5,150333	0,5	1,899050
5,158667	0,5	1,934000
5,167000	0,5	1,931550
5,175333	0,5	1,917350
5,183667	0,5	1,883250
5,192000	0,5	1,832450
5,200333	0,5	1,761250
5,208667	0,5	1,650900
5,217000	0,5	1,537050
5,225333	0,5	1,422050
5,233667	0,5	1,312450
5,242000	0,5	1,211300
5,250333	0,5	1,125500
5,258667	0,5	1,043200
5,267000	0,5	0,978650
5,275333	0,5	0,922350
5,283667	0,5	0,873050
5,292000	0,5	0,834900
5,300333	0,5	0,821700
5,308667	0,5	0,785550
5,317000	0,5	0,771250
5,325333	0,5	0,761450
5,333667	0,5	0,773900
5,342000	0,5	0,786350
5,350333	0,5	0,792300
5,358667	0,5	0,790950
5,367000	0,5	0,795350
5,375333	0,5	0,796200
5,383667	0,5	0,803250
5,392000	0,5	0,803100
5,400333	0,5	0,804500
5,408667	0,5	0,807500
5,417000	0,5	0,807050
5,425333	0,5	0,806950
5,433667	0,5	0,796700
5,442000	0,5	0,808300
5,450333	0,5	0,824450
5,458667	0,5	0,819750
5,467000	0,5	0,821750
5,475333	0,5	0,836250
5,483667	0,5	0,861900
5,492000	0,5	0,891800
5,500333	0,5	0,895600
5,508667	0,5	0,902250
5,517000	0,5	0,897250
5,525333	0,5	0,903250
5,533667	0,5	0,890900
5,542000	0,5	0,883750
5,550333	0,5	0,868100
5,558667	0,5	0,853650
5,567000	0,5	0,842550
5,575333	0,5	0,819700
5,583667	0,5	0,794100
5,592000	0,5	0,793200
5,600333	0,5	0,774750
5,608667	0,5	0,754000
5,617000	0,5	0,746900
5,625333	0,5	0,742150
5,633667	0,5	0,757050
5,642000	0,5	0,755150
5,650333	0,5	0,755450
5,658667	0,5	0,746250
5,667000	0,5	0,750950
5,675333	0,5	0,748450
5,683667	0,5	0,754800
5,692000	0,5	0,748200
5,700333	0,5	0,754200
5,708667	0,5	0,750000
5,717000	0,5	0,756000
5,725333	0,5	0,757700
5,733667	0,5	0,755650
5,742000	0,5	0,783000
5,750333	0,5	0,774600
5,758667	0,5	0,772800
5,767000	0,5	0,782850
5,775333	0,5	0,797100
5,783667	0,5	0,823950
5,792000	0,5	0,833550
5,800333	0,5	0,840300
5,808667	0,5	0,855950
5,817000	0,5	0,872000
5,825333	0,5	0,887200
5,833667	0,5	0,892500
5,842000	0,5	0,914200
5,850333	0,5	0,925450
5,858667	0,5	0,951000
5,867000	0,5	0,977200
5,875333	0,5	0,999650
5,883667	0,5	1,034150
5,892000	0,5	1,107350
5,900333	0,5	1,154950
5,908667	0,5	1,241850
5,917000	0,5	1,353800
5,925333	0,5	1,500650
5,933667	0,5	1,683100
5,942000	0,5	1,860200
5,950333	0,5	2,055150
5,958667	0,5	2,255250
5,967000	0,5	2,455500
5,975333	0,5	2,625650
5,983667	0,5	2,760400
5,992000	0,5	2,836150
6,000333	0,5	2,865650
6,008667	0,5	2,834450
6,017000	0,5	2,747050
6,025333	0,5	2,604750
6,033667	0,5	2,451400
6,042000	0,5	2,283050
6,050333	0,5	2,097650
6,058667	0,5	1,921750
6,067000	0,5	1,769100
6,075333	0,5	1,634150
6,083667	0,5	1,531100
6,092000	0,5	1,419700
6,100333	0,5	1,345850
6,108667	0,5	1,271100
6,117000	0,5	1,218300
6,125333	0,5	1,175950
6,133667	0,5	1,141950
6,142000	0,5	1,110450
6,150333	0,5	1,088000
6,158667	0,5	1,073150
6,167000	0,5	1,053750
6,175333	0,5	1,043300
6,183667	0,5	1,043150
6,192000	0,5	1,044700
6,200333	0,5	1,033350
6,208667	0,5	1,037750
6,217000	0,5	1,046600
6,225333	0,5	1,070550
6,233667	0,5	1,090250
6,242000	0,5	1,102800
6,250333	0,5	1,107450
6,258667	0,5	1,118150
6,267000	0,5	1,118850
6,275333	0,5	1,129050
6,283667	0,5	1,131300
6,292000	0,5	1,139850
6,300333	0,5	1,137850
6,308667	0,5	1,133000
6,317000	0,5	1,123650
6,325333	0,5	1,115850
6,333667	0,5	1,116500
6,342000	0,5	1,102700
6,350333	0,5	1,094400
6,358667	0,5	1,087950
6,367000	0,5	1,097050
6,375333	0,5	1,109150
6,383667	0,5	1,122000
6,392000	0,5	1,116000
6,400333	0,5	1,120700
6,408667	0,5	1,116150
6,417000	0,5	1,122000
6,425333	0,5	1,121100
6,433667	0,5	1,124400
6,442000	0,5	1,121050
6,450333	0,5	1,124750
6,458667	0,5	1,124650
6,467000	0,5	1,119650
6,475333	0,5	1,123700
6,483667	0,5	1,140300
6,492000	0,5	1,135550
6,500333	0,5	1,136800
6,508667	0,5	1,145100
6,517000	0,5	1,163700
6,525333	0,5	1,188000
6,533667	0,5	1,195450
6,542000	0,5	1,206800
6,550333	0,5	1,212600
6,558667	0,5	1,224950
6,567000	0,5	1,229550
6,575333	0,5	1,241000
6,583667	0,5	1,242500
6,592000	0,5	1,249500
6,600333	0,5	1,254150
6,608667	0,5	1,251950
6,617000	0,5	1,243350
6,625333	0,5	1,258250
6,633667	0,5	1,259050
6,642000	0,5	1,257450
6,650333	0,5	1,258150
6,658667	0,5	1,268900
6,667000	0,5	1,292300
6,675333	0,5	1,303200
6,683667	0,5	1,305550
6,692000	0,5	1,311450
6,700333	0,5	1,317800
6,708667	0,5	1,320850
6,717000	0,5	1,328050
6,725333	0,5	1,326400
6,733667	0,5	1,330900
6,742000	0,5	1,328800
6,750333	0,5	1,335050
6,758667	0,5	1,327450
6,767000	0,5	1,323100
6,775333	0,5	1,341250
6,783667	0,5	1,339650
6,792000	0,5	1,333000
6,800333	0,5	1,337500
6,808667	0,5	1,336900
6,817000	0,5	1,362650
6,825333	0,5	1,362550
6,833667	0,5	1,367250
6,842000	0,5	1,360600
6,850333	0,5	1,368250
6,858667	0,5	1,367550
6,867000	0,5	1,370250
6,875333	0,5	1,369400
6,883667	0,5	1,370400
6,892000	0,5	1,372900
6,900333	0,5	1,376050
6,908667	0,5	1,378300
6,917000	0,5	1,370400
6,925333	0,5	1,386100
6,933667	0,5	1,373700
6,942000	0,5	1,372100
6,950333	0,5	1,370050
6,958667	0,5	1,379950
6,967000	0,5	1,396100
6,975333	0,5	1,395350
6,983667	0,5	1,390150
6,992000	0,5	1,396850
7,000333	0,5	1,395300
7,008667	0,5	1,404250
7,017000	0,5	1,411300
7,025333	0,5	1,425350
7,033667	0,5	1,442350
7,042000	0,5	1,463600
7,050333	0,5	1,491450
7,058667	0,5	1,503850
7,067000	0,5	1,511250
7,075333	0,5	1,519750
7,083667	0,5	1,499200
7,092000	0,5	1,473950
7,100333	0,5	1,449700
7,108667	0,5	1,431450
7,117000	0,5	1,421650
7,125333	0,5	1,394650
7,133667	0,5	1,388650
7,142000	0,5	1,377650
7,150333	0,5	1,374650
7,158667	0,5	1,365450
7,167000	0,5	1,360500
7,175333	0,5	1,349050
7,183667	0,5	1,340100
7,192000	0,5	1,330700
7,200333	0,5	1,314500
7,208667	0,5	1,296450
7,217000	0,5	1,289800
7,225333	0,5	1,281200
7,233667	0,5	1,265750
7,242000	0,5	1,258750
7,250333	0,5	1,258050
7,258667	0,5	1,264700
7,267000	0,5	1,268200
7,275333	0,5	1,266800
7,283667	0,5	1,256900
7,292000	0,5	1,252550
7,300333	0,5	1,245050
7,308667	0,5	1,239900
7,317000	0,5	1,229200
7,325333	0,5	1,220800
7,333667	0,5	1,215450
7,342000	0,5	1,212400
7,350333	0,5	1,202350
7,358667	0,5	1,197250
7,367000	0,5	1,197150
7,375333	0,5	1,192550
7,383667	0,5	1,186350
7,392000	0,5	1,183400
7,400333	0,5	1,183400
7,408667	0,5	1,195000
7,417000	0,5	1,201700
7,425333	0,5	1,198350
7,433667	0,5	1,197750
7,442000	0,5	1,198550
7,450333	0,5	1,197550
7,458667	0,5	1,190700
7,467000	0,5	1,187200
7,475333	0,5	1,174000
7,483667	0,5	1,167850
7,492000	0,5	1,157900
7,500333	0,5	1,147250
7,508667	0,5	1,139900
7,517000	0,5	1,148850
7,525333	0,5	1,142200
7,533667	0,5	1,144150
7,542000	0,5	1,148100
7,550333	0,5	1,156650
7,558667	0,5	1,162600
7,567000	0,5	1,157000
7,575333	0,5	1,146100
7,583667	0,5	1,134450
7,592000	0,5	1,124550
7,600333	0,5	1,105250
