File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/852.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-EGI_2
Injection Number	57
Position	GA5
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	18:42:37
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,119600
Signal Max.	1 796,830427
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
0,475167	0,5	-0,033050
0,483500	0,5	-0,034250
0,491833	0,5	-0,041250
0,500167	0,5	-0,039850
0,508500	0,5	-0,048400
0,516833	0,5	-0,045000
0,525167	0,5	-0,046000
0,533500	0,5	-0,044100
0,541833	0,5	-0,049250
0,550167	0,5	-0,046100
0,558500	0,5	-0,050200
0,566833	0,5	-0,055800
0,575167	0,5	-0,049600
0,583500	0,5	-0,065200
0,591833	0,5	-0,067900
0,600167	0,5	-0,066000
0,608500	0,5	-0,054650
0,616833	0,5	-0,032500
0,625167	0,5	-0,021750
0,633500	0,5	-0,035700
0,641833	0,5	-0,034750
0,650167	0,5	-0,036750
0,658500	0,5	-0,037450
0,666833	0,5	-0,041950
0,675167	0,5	-0,039950
0,683500	0,5	-0,049250
0,691833	0,5	-0,045500
0,700167	0,5	-0,049500
0,708500	0,5	-0,047650
0,716833	0,5	-0,047150
0,725167	0,5	-0,032850
0,733500	0,5	-0,056850
0,741833	0,5	-0,056200
0,750167	0,5	-0,057950
0,758500	0,5	-0,035650
0,766833	0,5	-0,021950
0,775167	0,5	-0,019900
0,783500	0,5	-0,025000
0,791833	0,5	-0,022050
0,800167	0,5	-0,023650
0,808500	0,5	-0,026400
0,816833	0,5	-0,025450
0,825167	0,5	-0,033300
0,833500	0,5	-0,028600
0,841833	0,5	-0,032450
0,850167	0,5	-0,033350
0,858500	0,5	-0,039400
0,866833	0,5	-0,025750
0,875167	0,5	-0,035050
0,883500	0,5	-0,042850
0,891833	0,5	-0,042800
0,900167	0,5	-0,034850
0,908500	0,5	-0,015500
0,916833	0,5	-0,001850
0,925167	0,5	-0,005850
0,933500	0,5	-0,007100
0,941833	0,5	-0,011650
0,950167	0,5	-0,008850
0,958500	0,5	-0,011900
0,966833	0,5	-0,011000
0,975167	0,5	-0,013800
0,983500	0,5	-0,014200
0,991833	0,5	-0,010200
1,000167	0,5	-0,028900
1,008500	0,5	-0,024350
1,016833	0,5	0,001400
1,025167	0,5	-0,022100
1,033500	0,5	-0,030150
1,041833	0,5	-0,021600
1,050167	0,5	-0,018450
1,058500	0,5	0,009750
1,066833	0,5	0,000350
1,075167	0,5	0,007750
1,083500	0,5	0,004000
1,091833	0,5	0,012450
1,100167	0,5	0,005100
1,108500	0,5	0,010350
1,116833	0,5	0,002400
1,125167	0,5	0,003200
1,133500	0,5	0,003150
1,141833	0,5	0,001950
1,150167	0,5	-0,006650
1,158500	0,5	-0,003850
1,166833	0,5	0,010400
1,175167	0,5	-0,005900
1,183500	0,5	-0,011200
1,191833	0,5	-0,004700
1,200167	0,5	0,015150
1,208500	0,5	0,028050
1,216833	0,5	0,023050
1,225167	0,5	0,014550
1,233500	0,5	0,021650
1,241833	0,5	0,014150
1,250167	0,5	0,018650
1,258500	0,5	0,015600
1,266833	0,5	0,016600
1,275167	0,5	0,012000
1,283500	0,5	0,019100
1,291833	0,5	0,022750
1,300167	0,5	0,015400
1,308500	0,5	0,018600
1,316833	0,5	0,020450
1,325167	0,5	0,005300
1,333500	0,5	0,004550
1,341833	0,5	0,008100
1,350167	0,5	0,018850
1,358500	0,5	0,030350
1,366833	0,5	0,018350
1,375167	0,5	0,025150
1,383500	0,5	0,019700
1,391833	0,5	0,032050
1,400167	0,5	0,023700
1,408500	0,5	0,024000
1,416833	0,5	0,009350
1,425167	0,5	0,014150
1,433500	0,5	0,005650
1,441833	0,5	0,008000
1,450167	0,5	-0,007500
1,458500	0,5	0,008700
1,466833	0,5	-0,005350
1,475167	0,5	-0,013500
1,483500	0,5	-0,018200
1,491833	0,5	-0,006100
1,500167	0,5	0,004200
1,508500	0,5	0,004550
1,516833	0,5	-0,003700
1,525167	0,5	-0,009150
1,533500	0,5	-0,010400
1,541833	0,5	-0,014950
1,550167	0,5	-0,010700
1,558500	0,5	0,013050
1,566833	0,5	0,099050
1,575167	0,5	0,286050
1,583500	0,5	1,355150
1,591833	0,5	7,986300
1,600167	0,5	36,507151
1,608500	0,5	134,603502
1,616833	0,5	402,439356
1,625167	0,5	885,710463
1,633500	0,5	1 391,729271
1,641833	0,5	1 633,337724
1,650167	0,5	1 553,686073
1,658500	0,5	1 240,848168
1,666833	0,5	868,123513
1,675167	0,5	585,676509
1,683500	0,5	406,436756
1,691833	0,5	298,062304
1,700167	0,5	231,345453
1,708500	0,5	194,061403
1,716833	0,5	170,031403
1,725167	0,5	147,758802
1,733500	0,5	124,709602
1,741833	0,5	104,061602
1,750167	0,5	88,702201
1,758500	0,5	79,710501
1,766833	0,5	76,612901
1,775167	0,5	77,686501
1,783500	0,5	80,589851
1,791833	0,5	83,628901
1,800167	0,5	85,148451
1,808500	0,5	83,675001
1,816833	0,5	79,166801
1,825167	0,5	73,238401
1,833500	0,5	67,321251
1,841833	0,5	62,101601
1,850167	0,5	57,822201
1,858500	0,5	54,663301
1,866833	0,5	52,866951
1,875167	0,5	52,904051
1,883500	0,5	54,951951
1,891833	0,5	57,230401
1,900167	0,5	57,140601
1,908500	0,5	55,400401
1,916833	0,5	57,116251
1,925167	0,5	69,638401
1,933500	0,5	106,601852
1,941833	0,5	198,880153
1,950167	0,5	374,299156
1,958500	0,5	568,934108
1,966833	0,5	640,521910
1,975167	0,5	553,473258
1,983500	0,5	401,684206
1,991833	0,5	272,538854
2,000167	0,5	188,025553
2,008500	0,5	138,096952
2,016833	0,5	111,826602
2,025167	0,5	103,551702
2,033500	0,5	106,006752
2,041833	0,5	106,399952
2,050167	0,5	97,588551
2,058500	0,5	83,420701
2,066833	0,5	70,213051
2,075167	0,5	60,135851
2,083500	0,5	52,935101
2,091833	0,5	48,219251
2,100167	0,5	45,292851
2,108500	0,5	43,534701
2,116833	0,5	42,352101
2,125167	0,5	40,974351
2,133500	0,5	39,059151
2,141833	0,5	37,177351
2,150167	0,5	35,576501
2,158500	0,5	33,983901
2,166833	0,5	32,299450
2,175167	0,5	30,814350
2,183500	0,5	29,671100
2,191833	0,5	28,843300
2,200167	0,5	28,241350
2,208500	0,5	27,839900
2,216833	0,5	27,610050
2,225167	0,5	27,364050
2,233500	0,5	27,019300
2,241833	0,5	26,704150
2,250167	0,5	26,518500
2,258500	0,5	26,442500
2,266833	0,5	26,614550
2,275167	0,5	28,065250
2,283500	0,5	32,748150
2,291833	0,5	36,189051
2,300167	0,5	34,477101
2,308500	0,5	31,412500
2,316833	0,5	29,552450
2,325167	0,5	28,626350
2,333500	0,5	28,211450
2,341833	0,5	28,202400
2,350167	0,5	28,642950
2,358500	0,5	29,663400
2,366833	0,5	31,525150
2,375167	0,5	34,259801
2,383500	0,5	37,567851
2,391833	0,5	40,822901
2,400167	0,5	43,606301
2,408500	0,5	46,035951
2,416833	0,5	48,300451
2,425167	0,5	50,132001
2,433500	0,5	51,024651
2,441833	0,5	51,560801
2,450167	0,5	54,753251
2,458500	0,5	65,532051
2,466833	0,5	86,865401
2,475167	0,5	119,601852
2,483500	0,5	170,783903
2,491833	0,5	282,542404
2,500167	0,5	593,012809
2,508500	0,5	1 145,912367
2,516833	0,5	1 550,468323
2,525167	0,5	1 796,830427
2,533500	0,5	1 769,413276
2,541833	0,5	1 604,810274
2,550167	0,5	1 370,915470
2,558500	0,5	1 129,421417
2,566833	0,5	916,423114
2,575167	0,5	737,239611
2,583500	0,5	593,802909
2,591833	0,5	479,537257
2,600167	0,5	389,729956
2,608500	0,5	318,616055
2,616833	0,5	269,098704
2,625167	0,5	239,466704
2,633500	0,5	224,993303
2,641833	0,5	216,919153
2,650167	0,5	206,016803
2,658500	0,5	187,788253
2,666833	0,5	163,676452
2,675167	0,5	138,189152
2,683500	0,5	115,335502
2,691833	0,5	96,947551
2,700167	0,5	83,117801
2,708500	0,5	72,996301
2,716833	0,5	65,599101
2,725167	0,5	60,008901
2,733500	0,5	55,617651
2,741833	0,5	51,981551
2,750167	0,5	48,878751
2,758500	0,5	46,235901
2,766833	0,5	44,037601
2,775167	0,5	42,291851
2,783500	0,5	40,893601
2,791833	0,5	39,608751
2,800167	0,5	38,185501
2,808500	0,5	36,503701
2,816833	0,5	34,587751
2,825167	0,5	32,619350
2,833500	0,5	30,747800
2,841833	0,5	29,104850
2,850167	0,5	27,694500
2,858500	0,5	26,552950
2,866833	0,5	25,641400
2,875167	0,5	25,034250
2,883500	0,5	24,854500
2,891833	0,5	25,378500
2,900167	0,5	26,851850
2,908500	0,5	29,219900
2,916833	0,5	31,753000
2,925167	0,5	33,301000
2,933500	0,5	33,138300
2,941833	0,5	31,257650
2,950167	0,5	28,323450
2,958500	0,5	25,175050
2,966833	0,5	22,425850
2,975167	0,5	20,355250
2,983500	0,5	18,900850
2,991833	0,5	17,879100
3,000167	0,5	17,156300
3,008500	0,5	16,585150
3,016833	0,5	16,119100
3,025167	0,5	15,700600
3,033500	0,5	15,331950
3,041833	0,5	14,987000
3,050167	0,5	14,685000
3,058500	0,5	14,416900
3,066833	0,5	14,146450
3,075167	0,5	13,855250
3,083500	0,5	13,565100
3,091833	0,5	13,215350
3,100167	0,5	12,878750
3,108500	0,5	12,564900
3,116833	0,5	12,286150
3,125167	0,5	12,044500
3,133500	0,5	11,796700
3,141833	0,5	11,580950
3,150167	0,5	11,380700
3,158500	0,5	11,225300
3,166833	0,5	11,115750
3,175167	0,5	11,085450
3,183500	0,5	11,116650
3,191833	0,5	11,199650
3,200167	0,5	11,272100
3,208500	0,5	11,300750
3,216833	0,5	11,220300
3,225167	0,5	11,067550
3,233500	0,5	10,826850
3,241833	0,5	10,518350
3,250167	0,5	10,215150
3,258500	0,5	9,941150
3,266833	0,5	9,707300
3,275167	0,5	9,523750
3,283500	0,5	9,360550
3,291833	0,5	9,240000
3,300167	0,5	9,159700
3,308500	0,5	9,117000
3,316833	0,5	9,114750
3,325167	0,5	9,159550
3,333500	0,5	9,245600
3,341833	0,5	9,367350
3,350167	0,5	9,516150
3,358500	0,5	9,657650
3,366833	0,5	9,760150
3,375167	0,5	9,819300
3,383500	0,5	9,836900
3,391833	0,5	9,813850
3,400167	0,5	9,793250
3,408500	0,5	9,758550
3,416833	0,5	9,731500
3,425167	0,5	9,681700
3,433500	0,5	9,591250
3,441833	0,5	9,480000
3,450167	0,5	9,347600
3,458500	0,5	9,199500
3,466833	0,5	9,036550
3,475167	0,5	8,867050
3,483500	0,5	8,687850
3,491833	0,5	8,515250
3,500167	0,5	8,341800
3,508500	0,5	8,178600
3,516833	0,5	8,012650
3,525167	0,5	7,872800
3,533500	0,5	7,709650
3,541833	0,5	7,565400
3,550167	0,5	7,430350
3,558500	0,5	7,322100
3,566833	0,5	7,228100
3,575167	0,5	7,150600
3,583500	0,5	7,076550
3,591833	0,5	7,042450
3,600167	0,5	7,037600
3,608500	0,5	7,072500
3,616833	0,5	7,143950
3,625167	0,5	7,247100
3,633500	0,5	7,366150
3,641833	0,5	7,496000
3,650167	0,5	7,623000
3,658500	0,5	7,734650
3,666833	0,5	7,846450
3,675167	0,5	7,962950
3,683500	0,5	8,072050
3,691833	0,5	8,222950
3,700167	0,5	8,430000
3,708500	0,5	8,716200
3,716833	0,5	9,107850
3,725167	0,5	9,568900
3,733500	0,5	10,138200
3,741833	0,5	10,800200
3,750167	0,5	11,602900
3,758500	0,5	12,598950
3,766833	0,5	13,959600
3,775167	0,5	15,884500
3,783500	0,5	18,634000
3,791833	0,5	22,338750
3,800167	0,5	26,897600
3,808500	0,5	31,888400
3,816833	0,5	36,628751
3,825167	0,5	40,244501
3,833500	0,5	42,064751
3,841833	0,5	41,818801
3,850167	0,5	39,604201
3,858500	0,5	35,912851
3,866833	0,5	31,351100
3,875167	0,5	26,578950
3,883500	0,5	22,085650
3,891833	0,5	18,226700
3,900167	0,5	15,122150
3,908500	0,5	12,799350
3,916833	0,5	11,148750
3,925167	0,5	10,058050
3,933500	0,5	9,360850
3,941833	0,5	8,930700
3,950167	0,5	8,629100
3,958500	0,5	8,380050
3,966833	0,5	8,134650
3,975167	0,5	7,844700
3,983500	0,5	7,528300
3,991833	0,5	7,222200
4,000167	0,5	6,935850
4,008500	0,5	6,709700
4,016833	0,5	6,517400
4,025167	0,5	6,370200
4,033500	0,5	6,268650
4,041833	0,5	6,188150
4,050167	0,5	6,113450
4,058500	0,5	6,025150
4,066833	0,5	5,924700
4,075167	0,5	5,802800
4,083500	0,5	5,678400
4,091833	0,5	5,553100
4,100167	0,5	5,438450
4,108500	0,5	5,349100
4,116833	0,5	5,309550
4,125167	0,5	5,267950
4,133500	0,5	5,268850
4,141833	0,5	5,289400
4,150167	0,5	5,321050
4,158500	0,5	5,350300
4,166833	0,5	5,339750
4,175167	0,5	5,307500
4,183500	0,5	5,251500
4,191833	0,5	5,177350
4,200167	0,5	5,084600
4,208500	0,5	4,992000
4,216833	0,5	4,888100
4,225167	0,5	4,800250
4,233500	0,5	4,714100
4,241833	0,5	4,642450
4,250167	0,5	4,568350
4,258500	0,5	4,512500
4,266833	0,5	4,469150
4,275167	0,5	4,424100
4,283500	0,5	4,387850
4,291833	0,5	4,371200
4,300167	0,5	4,361600
4,308500	0,5	4,371400
4,316833	0,5	4,360300
4,325167	0,5	4,362550
4,333500	0,5	4,357200
4,341833	0,5	4,361100
4,350167	0,5	4,354950
4,358500	0,5	4,345950
4,366833	0,5	4,333750
4,375167	0,5	4,311100
4,383500	0,5	4,296000
4,391833	0,5	4,269450
4,400167	0,5	4,240950
4,408500	0,5	4,225250
4,416833	0,5	4,204050
4,425167	0,5	4,180600
4,433500	0,5	4,171200
4,441833	0,5	4,166650
4,450167	0,5	4,179100
4,458500	0,5	4,189150
4,466833	0,5	4,198200
4,475167	0,5	4,205950
4,483500	0,5	4,222050
4,491833	0,5	4,236450
4,500167	0,5	4,257850
4,508500	0,5	4,276900
4,516833	0,5	4,299100
4,525167	0,5	4,325000
4,533500	0,5	4,362550
4,541833	0,5	4,409300
4,550167	0,5	4,462850
4,558500	0,5	4,534250
4,566833	0,5	4,598950
4,575167	0,5	4,676950
4,583500	0,5	4,764400
4,591833	0,5	4,858700
4,600167	0,5	4,951150
4,608500	0,5	5,028250
4,616833	0,5	5,075450
4,625167	0,5	5,112400
4,633500	0,5	5,112250
4,641833	0,5	5,130350
4,650167	0,5	5,116950
4,658500	0,5	5,106050
4,666833	0,5	5,093900
4,675167	0,5	5,098400
4,683500	0,5	5,110450
4,691833	0,5	5,138400
4,700167	0,5	5,188500
4,708500	0,5	5,255950
4,716833	0,5	5,308450
4,725167	0,5	5,362850
4,733500	0,5	5,394550
4,741833	0,5	5,391250
4,750167	0,5	5,344900
4,758500	0,5	5,233900
4,766833	0,5	5,089050
4,775167	0,5	4,914700
4,783500	0,5	4,741250
4,791833	0,5	4,570650
4,800167	0,5	4,425950
4,808500	0,5	4,291500
4,816833	0,5	4,183000
4,825167	0,5	4,083750
4,833500	0,5	3,992050
4,841833	0,5	3,905950
4,850167	0,5	3,849400
4,858500	0,5	3,784750
4,866833	0,5	3,724950
4,875167	0,5	3,671700
4,883500	0,5	3,632150
4,891833	0,5	3,605550
4,900167	0,5	3,577200
4,908500	0,5	3,548900
4,916833	0,5	3,524150
4,925167	0,5	3,507500
4,933500	0,5	3,496250
4,941833	0,5	3,490300
4,950167	0,5	3,482600
4,958500	0,5	3,487850
4,966833	0,5	3,495650
4,975167	0,5	3,510450
4,983500	0,5	3,522800
4,991833	0,5	3,539550
5,000167	0,5	3,572750
5,008500	0,5	3,584900
5,016833	0,5	3,595950
5,025167	0,5	3,609800
5,033500	0,5	3,613650
5,041833	0,5	3,621150
5,050167	0,5	3,602700
5,058500	0,5	3,568900
5,066833	0,5	3,523100
5,075167	0,5	3,481200
5,083500	0,5	3,434700
5,091833	0,5	3,391950
5,100167	0,5	3,355500
5,108500	0,5	3,318100
5,116833	0,5	3,295200
5,125167	0,5	3,272250
5,133500	0,5	3,256700
5,141833	0,5	3,239300
5,150167	0,5	3,240400
5,158500	0,5	3,226650
5,166833	0,5	3,222350
5,175167	0,5	3,225950
5,183500	0,5	3,236200
5,191833	0,5	3,255500
5,200167	0,5	3,265250
5,208500	0,5	3,279500
5,216833	0,5	3,314950
5,225167	0,5	3,359500
5,233500	0,5	3,421800
5,241833	0,5	3,495000
5,250167	0,5	3,573950
5,258500	0,5	3,651250
5,266833	0,5	3,720950
5,275167	0,5	3,776850
5,283500	0,5	3,799450
5,291833	0,5	3,818450
5,300167	0,5	3,834300
5,308500	0,5	3,828800
5,316833	0,5	3,846200
5,325167	0,5	3,892100
5,333500	0,5	3,971350
5,341833	0,5	4,092900
5,350167	0,5	4,222050
5,358500	0,5	4,389100
5,366833	0,5	4,566200
5,375167	0,5	4,752400
5,383500	0,5	4,917000
5,391833	0,5	5,058900
5,400167	0,5	5,145650
5,408500	0,5	5,172300
5,416833	0,5	5,125400
5,425167	0,5	4,998650
5,433500	0,5	4,801150
5,441833	0,5	4,566550
5,450167	0,5	4,301800
5,458500	0,5	4,031150
5,466833	0,5	3,788950
5,475167	0,5	3,586950
5,483500	0,5	3,432350
5,491833	0,5	3,319250
5,500167	0,5	3,232850
5,508500	0,5	3,174300
5,516833	0,5	3,150900
5,525167	0,5	3,148400
5,533500	0,5	3,168350
5,541833	0,5	3,207350
5,550167	0,5	3,274950
5,558500	0,5	3,363400
5,566833	0,5	3,468350
5,575167	0,5	3,583600
5,583500	0,5	3,704750
5,591833	0,5	3,817750
5,600167	0,5	3,901300
5,608500	0,5	3,942150
5,616833	0,5	3,958550
5,625167	0,5	3,945750
5,633500	0,5	3,915800
5,641833	0,5	3,865950
5,650167	0,5	3,803300
5,658500	0,5	3,744450
5,666833	0,5	3,690200
5,675167	0,5	3,645050
5,683500	0,5	3,601400
5,691833	0,5	3,555500
5,700167	0,5	3,514100
5,708500	0,5	3,476000
5,716833	0,5	3,430400
5,725167	0,5	3,387250
5,733500	0,5	3,344750
5,741833	0,5	3,312150
5,750167	0,5	3,264650
5,758500	0,5	3,231800
5,766833	0,5	3,207300
5,775167	0,5	3,203550
5,783500	0,5	3,209100
5,791833	0,5	3,220700
5,800167	0,5	3,241500
5,808500	0,5	3,273900
5,816833	0,5	3,315950
5,825167	0,5	3,363100
5,833500	0,5	3,408450
5,841833	0,5	3,438950
5,850167	0,5	3,454150
5,858500	0,5	3,446700
5,866833	0,5	3,419400
5,875167	0,5	3,364650
5,883500	0,5	3,322550
5,891833	0,5	3,267150
5,900167	0,5	3,218500
5,908500	0,5	3,181750
5,916833	0,5	3,170250
5,925167	0,5	3,184450
5,933500	0,5	3,211750
5,941833	0,5	3,252300
5,950167	0,5	3,300100
5,958500	0,5	3,346000
5,966833	0,5	3,387700
5,975167	0,5	3,409400
5,983500	0,5	3,410800
5,991833	0,5	3,389600
6,000167	0,5	3,350700
6,008500	0,5	3,304250
6,016833	0,5	3,245450
6,025167	0,5	3,177900
6,033500	0,5	3,129150
6,041833	0,5	3,056650
6,050167	0,5	2,991450
6,058500	0,5	2,934500
6,066833	0,5	2,882750
6,075167	0,5	2,856300
6,083500	0,5	2,827650
6,091833	0,5	2,810750
6,100167	0,5	2,795600
6,108500	0,5	2,791700
6,116833	0,5	2,795450
6,125167	0,5	2,808300
6,133500	0,5	2,824450
6,141833	0,5	2,846750
6,150167	0,5	2,870700
6,158500	0,5	2,894850
6,166833	0,5	2,920650
6,175167	0,5	2,931750
6,183500	0,5	2,954700
6,191833	0,5	2,950950
6,200167	0,5	2,955250
6,208500	0,5	2,970000
6,216833	0,5	3,004000
6,225167	0,5	3,047900
6,233500	0,5	3,089450
6,241833	0,5	3,122800
6,250167	0,5	3,147050
6,258500	0,5	3,143400
6,266833	0,5	3,118750
6,275167	0,5	3,065550
6,283500	0,5	3,004900
6,291833	0,5	2,930100
6,300167	0,5	2,856800
6,308500	0,5	2,798300
6,316833	0,5	2,738450
6,325167	0,5	2,699750
6,333500	0,5	2,668150
6,341833	0,5	2,636600
6,350167	0,5	2,611300
6,358500	0,5	2,599000
6,366833	0,5	2,588100
6,375167	0,5	2,585800
6,383500	0,5	2,575850
6,391833	0,5	2,568050
6,400167	0,5	2,560250
6,408500	0,5	2,558750
6,416833	0,5	2,557300
6,425167	0,5	2,565350
6,433500	0,5	2,569500
6,441833	0,5	2,584200
6,450167	0,5	2,607250
6,458500	0,5	2,639800
6,466833	0,5	2,670850
6,475167	0,5	2,724750
6,483500	0,5	2,784550
6,491833	0,5	2,845650
6,500167	0,5	2,924400
6,508500	0,5	2,997450
6,516833	0,5	3,064500
6,525167	0,5	3,108500
6,533500	0,5	3,120750
6,541833	0,5	3,099400
6,550167	0,5	3,054300
6,558500	0,5	2,990950
6,566833	0,5	2,929950
6,575167	0,5	2,872900
6,583500	0,5	2,839500
6,591833	0,5	2,823600
6,600167	0,5	2,838000
6,608500	0,5	2,877600
6,616833	0,5	2,948700
6,625167	0,5	3,045500
6,633500	0,5	3,159400
6,641833	0,5	3,296400
6,650167	0,5	3,463500
6,658500	0,5	3,677000
6,666833	0,5	3,946350
6,675167	0,5	4,281450
6,683500	0,5	4,686400
6,691833	0,5	5,162500
6,700167	0,5	5,692500
6,708500	0,5	6,230600
6,716833	0,5	6,704350
6,725167	0,5	7,053950
6,733500	0,5	7,215250
6,741833	0,5	7,165150
6,750167	0,5	6,908400
6,758500	0,5	6,493450
6,766833	0,5	5,995900
6,775167	0,5	5,497950
6,783500	0,5	5,043200
6,791833	0,5	4,695150
6,800167	0,5	4,459050
6,808500	0,5	4,336900
6,816833	0,5	4,296100
6,825167	0,5	4,304450
6,833500	0,5	4,339850
6,841833	0,5	4,394700
6,850167	0,5	4,453350
6,858500	0,5	4,536600
6,866833	0,5	4,665800
6,875167	0,5	4,872300
6,883500	0,5	5,214100
6,891833	0,5	5,711800
6,900167	0,5	6,386250
6,908500	0,5	7,189850
6,916833	0,5	8,060300
6,925167	0,5	8,848750
6,933500	0,5	9,428850
6,941833	0,5	9,686750
6,950167	0,5	9,581700
6,958500	0,5	9,123950
6,966833	0,5	8,386550
6,975167	0,5	7,484650
6,983500	0,5	6,555250
6,991833	0,5	5,686300
7,000167	0,5	4,951750
7,008500	0,5	4,371900
7,016833	0,5	3,950800
7,025167	0,5	3,662050
7,033500	0,5	3,481650
7,041833	0,5	3,376050
7,050167	0,5	3,316700
7,058500	0,5	3,279000
7,066833	0,5	3,247300
7,075167	0,5	3,179100
7,083500	0,5	3,093550
7,091833	0,5	2,994800
7,100167	0,5	2,886850
7,108500	0,5	2,801300
7,116833	0,5	2,719950
7,125167	0,5	2,663700
7,133500	0,5	2,623000
7,141833	0,5	2,603850
7,150167	0,5	2,585550
7,158500	0,5	2,574050
7,166833	0,5	2,556150
7,175167	0,5	2,541650
7,183500	0,5	2,535900
7,191833	0,5	2,527100
7,200167	0,5	2,511650
7,208500	0,5	2,507500
7,216833	0,5	2,494400
7,225167	0,5	2,470050
7,233500	0,5	2,440450
7,241833	0,5	2,410600
7,250167	0,5	2,381950
7,258500	0,5	2,363850
7,266833	0,5	2,341000
7,275167	0,5	2,323500
7,283500	0,5	2,315350
7,291833	0,5	2,311750
7,300167	0,5	2,319750
7,308500	0,5	2,328050
7,316833	0,5	2,340000
7,325167	0,5	2,346450
7,333500	0,5	2,353800
7,341833	0,5	2,350700
7,350167	0,5	2,339150
7,358500	0,5	2,319050
7,366833	0,5	2,305500
7,375167	0,5	2,285300
7,383500	0,5	2,278100
7,391833	0,5	2,286650
7,400167	0,5	2,314750
7,408500	0,5	2,365450
7,416833	0,5	2,426700
7,425167	0,5	2,510450
7,433500	0,5	2,604250
7,441833	0,5	2,701650
7,450167	0,5	2,773700
7,458500	0,5	2,809750
7,466833	0,5	2,801150
7,475167	0,5	2,749950
7,483500	0,5	2,668850
7,491833	0,5	2,593400
7,500167	0,5	2,528550
7,508500	0,5	2,496800
7,516833	0,5	2,483000
7,525167	0,5	2,490100
7,533500	0,5	2,507700
7,541833	0,5	2,520050
7,550167	0,5	2,520300
7,558500	0,5	2,502050
