File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/373.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-EGS-pH6_NA
Injection Number	14
Position	RB1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	22:12:53
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,532550
Signal Max.	1 246,693519
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
1,550333	0,5	0,033550
1,558667	0,5	0,042700
1,567000	0,5	0,075800
1,575333	0,5	0,219250
1,583667	0,5	1,927350
1,592000	0,5	11,285100
1,600333	0,5	47,091451
1,608667	0,5	158,851052
1,617000	0,5	417,855456
1,625333	0,5	801,711962
1,633667	0,5	1 137,694017
1,642000	0,5	1 246,693519
1,650333	0,5	1 102,590966
1,658667	0,5	830,837812
1,667000	0,5	577,809709
1,675333	0,5	396,676206
1,683667	0,5	277,921954
1,692000	0,5	201,412903
1,700333	0,5	151,572852
1,708667	0,5	118,127102
1,717000	0,5	94,747401
1,725333	0,5	77,787151
1,733667	0,5	65,208701
1,742000	0,5	55,766701
1,750333	0,5	48,480751
1,758667	0,5	42,757851
1,767000	0,5	38,212101
1,775333	0,5	34,633201
1,783667	0,5	31,838500
1,792000	0,5	29,695750
1,800333	0,5	28,031950
1,808667	0,5	26,677100
1,817000	0,5	25,378000
1,825333	0,5	24,021100
1,833667	0,5	22,514000
1,842000	0,5	21,075900
1,850333	0,5	19,803150
1,858667	0,5	18,730600
1,867000	0,5	17,892500
1,875333	0,5	17,340900
1,883667	0,5	17,348300
1,892000	0,5	18,403200
1,900333	0,5	21,042500
1,908667	0,5	24,573800
1,917000	0,5	26,611800
1,925333	0,5	25,450450
1,933667	0,5	22,073850
1,942000	0,5	18,461050
1,950333	0,5	15,701600
1,958667	0,5	13,884400
1,967000	0,5	12,807600
1,975333	0,5	12,178400
1,983667	0,5	11,758050
1,992000	0,5	11,481750
2,000333	0,5	11,314400
2,008667	0,5	11,240650
2,017000	0,5	11,202100
2,025333	0,5	11,054300
2,033667	0,5	10,796050
2,042000	0,5	10,514200
2,050333	0,5	10,311550
2,058667	0,5	10,213900
2,067000	0,5	10,168500
2,075333	0,5	10,142000
2,083667	0,5	10,144150
2,092000	0,5	10,150800
2,100333	0,5	10,056650
2,108667	0,5	9,839350
2,117000	0,5	9,550000
2,125333	0,5	9,302400
2,133667	0,5	9,132350
2,142000	0,5	9,116500
2,150333	0,5	9,247550
2,158667	0,5	9,556950
2,167000	0,5	10,002150
2,175333	0,5	10,776150
2,183667	0,5	12,572750
2,192000	0,5	16,136100
2,200333	0,5	17,711600
2,208667	0,5	15,090600
2,217000	0,5	11,994300
2,225333	0,5	10,461000
2,233667	0,5	9,856700
2,242000	0,5	9,593200
2,250333	0,5	9,469350
2,258667	0,5	9,395850
2,267000	0,5	9,364200
2,275333	0,5	9,364150
2,283667	0,5	9,327900
2,292000	0,5	9,357250
2,300333	0,5	9,417100
2,308667	0,5	9,510450
2,317000	0,5	9,619500
2,325333	0,5	9,767100
2,333667	0,5	10,004900
2,342000	0,5	10,386600
2,350333	0,5	11,037800
2,358667	0,5	12,107300
2,367000	0,5	14,025650
2,375333	0,5	17,643850
2,383667	0,5	24,112350
2,392000	0,5	33,569051
2,400333	0,5	43,352551
2,408667	0,5	48,926551
2,417000	0,5	47,734951
2,425333	0,5	41,455001
2,433667	0,5	33,848601
2,442000	0,5	27,477250
2,450333	0,5	22,939750
2,458667	0,5	19,863050
2,467000	0,5	17,705500
2,475333	0,5	16,155600
2,483667	0,5	15,007900
2,492000	0,5	14,181500
2,500333	0,5	13,573350
2,508667	0,5	13,123100
2,517000	0,5	12,752300
2,525333	0,5	12,438900
2,533667	0,5	12,184700
2,542000	0,5	12,002800
2,550333	0,5	11,912700
2,558667	0,5	11,956800
2,567000	0,5	12,174200
2,575333	0,5	12,760150
2,583667	0,5	13,981550
2,592000	0,5	15,935150
2,600333	0,5	18,218200
2,608667	0,5	19,906100
2,617000	0,5	20,171850
2,625333	0,5	18,948000
2,633667	0,5	16,910850
2,642000	0,5	14,835250
2,650333	0,5	13,209450
2,658667	0,5	12,097500
2,667000	0,5	11,400950
2,675333	0,5	10,972900
2,683667	0,5	10,703750
2,692000	0,5	10,514850
2,700333	0,5	10,336600
2,708667	0,5	10,181250
2,717000	0,5	9,998500
2,725333	0,5	9,828350
2,733667	0,5	9,692150
2,742000	0,5	9,576600
2,750333	0,5	9,474100
2,758667	0,5	9,349750
2,767000	0,5	9,188650
2,775333	0,5	9,016850
2,783667	0,5	8,819350
2,792000	0,5	8,623800
2,800333	0,5	8,420750
2,808667	0,5	8,235650
2,817000	0,5	8,047450
2,825333	0,5	7,883550
2,833667	0,5	7,731200
2,842000	0,5	7,589850
2,850333	0,5	7,446500
2,858667	0,5	7,329650
2,867000	0,5	7,182050
2,875333	0,5	7,046000
2,883667	0,5	6,905200
2,892000	0,5	6,778050
2,900333	0,5	6,662800
2,908667	0,5	6,534750
2,917000	0,5	6,415550
2,925333	0,5	6,310750
2,933667	0,5	6,206600
2,942000	0,5	6,106600
2,950333	0,5	6,004650
2,958667	0,5	5,896500
2,967000	0,5	5,789300
2,975333	0,5	5,679300
2,983667	0,5	5,574350
2,992000	0,5	5,466350
3,000333	0,5	5,385800
3,008667	0,5	5,305250
3,017000	0,5	5,217050
3,025333	0,5	5,145650
3,033667	0,5	5,073550
3,042000	0,5	5,001300
3,050333	0,5	4,920350
3,058667	0,5	4,822050
3,067000	0,5	4,722250
3,075333	0,5	4,622300
3,083667	0,5	4,530450
3,092000	0,5	4,440800
3,100333	0,5	4,358150
3,108667	0,5	4,275550
3,117000	0,5	4,197700
3,125333	0,5	4,128050
3,133667	0,5	4,051550
3,142000	0,5	3,987350
3,150333	0,5	3,935650
3,158667	0,5	3,875100
3,167000	0,5	3,806600
3,175333	0,5	3,750900
3,183667	0,5	3,692200
3,192000	0,5	3,648950
3,200333	0,5	3,589650
3,208667	0,5	3,535350
3,217000	0,5	3,474550
3,225333	0,5	3,426850
3,233667	0,5	3,373550
3,242000	0,5	3,337300
3,250333	0,5	3,296800
3,258667	0,5	3,266500
3,267000	0,5	3,246350
3,275333	0,5	3,234700
3,283667	0,5	3,241650
3,292000	0,5	3,248650
3,300333	0,5	3,296500
3,308667	0,5	3,344150
3,317000	0,5	3,452200
3,325333	0,5	3,648650
3,333667	0,5	3,975200
3,342000	0,5	4,492100
3,350333	0,5	5,209200
3,358667	0,5	6,109750
3,367000	0,5	7,122500
3,375333	0,5	8,066500
3,383667	0,5	8,773000
3,392000	0,5	9,065150
3,400333	0,5	8,903100
3,408667	0,5	8,334000
3,417000	0,5	7,508000
3,425333	0,5	6,590600
3,433667	0,5	5,720550
3,442000	0,5	4,992100
3,450333	0,5	4,437750
3,458667	0,5	3,998300
3,467000	0,5	3,688750
3,475333	0,5	3,462650
3,483667	0,5	3,294900
3,492000	0,5	3,170800
3,500333	0,5	3,048100
3,508667	0,5	2,959550
3,517000	0,5	2,881350
3,525333	0,5	2,825400
3,533667	0,5	2,769700
3,542000	0,5	2,723900
3,550333	0,5	2,675000
3,558667	0,5	2,626050
3,567000	0,5	2,581550
3,575333	0,5	2,539250
3,583667	0,5	2,494200
3,592000	0,5	2,476350
3,600333	0,5	2,461500
3,608667	0,5	2,451650
3,617000	0,5	2,460050
3,625333	0,5	2,479250
3,633667	0,5	2,503000
3,642000	0,5	2,530350
3,650333	0,5	2,539300
3,658667	0,5	2,546750
3,667000	0,5	2,548750
3,675333	0,5	2,527650
3,683667	0,5	2,504900
3,692000	0,5	2,470850
3,700333	0,5	2,432200
3,708667	0,5	2,384750
3,717000	0,5	2,340500
3,725333	0,5	2,289800
3,733667	0,5	2,244200
3,742000	0,5	2,203550
3,750333	0,5	2,161000
3,758667	0,5	2,119300
3,767000	0,5	2,092850
3,775333	0,5	2,066500
3,783667	0,5	2,052950
3,792000	0,5	2,038550
3,800333	0,5	2,013100
3,808667	0,5	1,989600
3,817000	0,5	1,961800
3,825333	0,5	1,932100
3,833667	0,5	1,899750
3,842000	0,5	1,862050
3,850333	0,5	1,828150
3,858667	0,5	1,800200
3,867000	0,5	1,767850
3,875333	0,5	1,738100
3,883667	0,5	1,714700
3,892000	0,5	1,699950
3,900333	0,5	1,664400
3,908667	0,5	1,640950
3,917000	0,5	1,615300
3,925333	0,5	1,605450
3,933667	0,5	1,591750
3,942000	0,5	1,581350
3,950333	0,5	1,557450
3,958667	0,5	1,551050
3,967000	0,5	1,539100
3,975333	0,5	1,531500
3,983667	0,5	1,522250
3,992000	0,5	1,514250
4,000333	0,5	1,509500
4,008667	0,5	1,502400
4,017000	0,5	1,500000
4,025333	0,5	1,483500
4,033667	0,5	1,491300
4,042000	0,5	1,490350
4,050333	0,5	1,489350
4,058667	0,5	1,496650
4,067000	0,5	1,522950
4,075333	0,5	1,563100
4,083667	0,5	1,627700
4,092000	0,5	1,704850
4,100333	0,5	1,817600
4,108667	0,5	1,945350
4,117000	0,5	2,083900
4,125333	0,5	2,206200
4,133667	0,5	2,292450
4,142000	0,5	2,320100
4,150333	0,5	2,294050
4,158667	0,5	2,217000
4,167000	0,5	2,092600
4,175333	0,5	1,955550
4,183667	0,5	1,839100
4,192000	0,5	1,723500
4,200333	0,5	1,627250
4,208667	0,5	1,553600
4,217000	0,5	1,502400
4,225333	0,5	1,474700
4,233667	0,5	1,442050
4,242000	0,5	1,418050
4,250333	0,5	1,400100
4,258667	0,5	1,385350
4,267000	0,5	1,361750
4,275333	0,5	1,348600
4,283667	0,5	1,332450
4,292000	0,5	1,323100
4,300333	0,5	1,313750
4,308667	0,5	1,308200
4,317000	0,5	1,296350
4,325333	0,5	1,284600
4,333667	0,5	1,285800
4,342000	0,5	1,263650
4,350333	0,5	1,253200
4,358667	0,5	1,240000
4,367000	0,5	1,240250
4,375333	0,5	1,240350
4,383667	0,5	1,234900
4,392000	0,5	1,226200
4,400333	0,5	1,231850
4,408667	0,5	1,238300
4,417000	0,5	1,250500
4,425333	0,5	1,264150
4,433667	0,5	1,285750
4,442000	0,5	1,299550
4,450333	0,5	1,320250
4,458667	0,5	1,332350
4,467000	0,5	1,340650
4,475333	0,5	1,341650
4,483667	0,5	1,346750
4,492000	0,5	1,327750
4,500333	0,5	1,315250
4,508667	0,5	1,299200
4,517000	0,5	1,288450
4,525333	0,5	1,278600
4,533667	0,5	1,257150
4,542000	0,5	1,245800
4,550333	0,5	1,230600
4,558667	0,5	1,216150
4,567000	0,5	1,201600
4,575333	0,5	1,189600
4,583667	0,5	1,175050
4,592000	0,5	1,166850
4,600333	0,5	1,160450
4,608667	0,5	1,155700
4,617000	0,5	1,145250
4,625333	0,5	1,155900
4,633667	0,5	1,153850
4,642000	0,5	1,154550
4,650333	0,5	1,162100
4,658667	0,5	1,178900
4,667000	0,5	1,210650
4,675333	0,5	1,252300
4,683667	0,5	1,307950
4,692000	0,5	1,387300
4,700333	0,5	1,489900
4,708667	0,5	1,621000
4,717000	0,5	1,770650
4,725333	0,5	1,935250
4,733667	0,5	2,092900
4,742000	0,5	2,232200
4,750333	0,5	2,334050
4,758667	0,5	2,379800
4,767000	0,5	2,363900
4,775333	0,5	2,310000
4,783667	0,5	2,180600
4,792000	0,5	2,028450
4,800333	0,5	1,863650
4,808667	0,5	1,701650
4,817000	0,5	1,563900
4,825333	0,5	1,427450
4,833667	0,5	1,327400
4,842000	0,5	1,242300
4,850333	0,5	1,191700
4,858667	0,5	1,145300
4,867000	0,5	1,119700
4,875333	0,5	1,098500
4,883667	0,5	1,081350
4,892000	0,5	1,072200
4,900333	0,5	1,059300
4,908667	0,5	1,051750
4,917000	0,5	1,035000
4,925333	0,5	1,025950
4,933667	0,5	1,005300
4,942000	0,5	0,988400
4,950333	0,5	0,973650
4,958667	0,5	0,968700
4,967000	0,5	0,963250
4,975333	0,5	0,961550
4,983667	0,5	0,947800
4,992000	0,5	0,948900
5,000333	0,5	0,942850
5,008667	0,5	0,940250
5,017000	0,5	0,935900
5,025333	0,5	0,934250
5,033667	0,5	0,932050
5,042000	0,5	0,928750
5,050333	0,5	0,928250
5,058667	0,5	0,925450
5,067000	0,5	0,922600
5,075333	0,5	0,921900
5,083667	0,5	0,907350
5,092000	0,5	0,903150
5,100333	0,5	0,904150
5,108667	0,5	0,908650
5,117000	0,5	0,914800
5,125333	0,5	0,914400
5,133667	0,5	0,914350
5,142000	0,5	0,915900
5,150333	0,5	0,922200
5,158667	0,5	0,921600
5,167000	0,5	0,932050
5,175333	0,5	0,941350
5,183667	0,5	0,958150
5,192000	0,5	0,975900
5,200333	0,5	0,986150
5,208667	0,5	1,001600
5,217000	0,5	1,025850
5,225333	0,5	1,033200
5,233667	0,5	1,032150
5,242000	0,5	1,027600
5,250333	0,5	1,018800
5,258667	0,5	1,017550
5,267000	0,5	1,003350
5,275333	0,5	0,990200
5,283667	0,5	0,976600
5,292000	0,5	0,973400
5,300333	0,5	0,967500
5,308667	0,5	0,959850
5,317000	0,5	0,954450
5,325333	0,5	0,955250
5,333667	0,5	0,948150
5,342000	0,5	0,945700
5,350333	0,5	0,934700
5,358667	0,5	0,925000
5,367000	0,5	0,924600
5,375333	0,5	0,908250
5,383667	0,5	0,897100
5,392000	0,5	0,888900
5,400333	0,5	0,881450
5,408667	0,5	0,884250
5,417000	0,5	0,873750
5,425333	0,5	0,867750
5,433667	0,5	0,861800
5,442000	0,5	0,853300
5,450333	0,5	0,846050
5,458667	0,5	0,836000
5,467000	0,5	0,828750
5,475333	0,5	0,816900
5,483667	0,5	0,813100
5,492000	0,5	0,804150
5,500333	0,5	0,799350
5,508667	0,5	0,789900
5,517000	0,5	0,793050
5,525333	0,5	0,778600
5,533667	0,5	0,775900
5,542000	0,5	0,772550
5,550333	0,5	0,779050
5,558667	0,5	0,786950
5,567000	0,5	0,782550
5,575333	0,5	0,782550
5,583667	0,5	0,780850
5,592000	0,5	0,781800
5,600333	0,5	0,779750
5,608667	0,5	0,775150
5,617000	0,5	0,770950
5,625333	0,5	0,766550
5,633667	0,5	0,760850
5,642000	0,5	0,758200
5,650333	0,5	0,747350
5,658667	0,5	0,745150
5,667000	0,5	0,740600
5,675333	0,5	0,732100
5,683667	0,5	0,729450
5,692000	0,5	0,724450
5,700333	0,5	0,727600
5,708667	0,5	0,732200
5,717000	0,5	0,728600
5,725333	0,5	0,725950
5,733667	0,5	0,718050
5,742000	0,5	0,715900
5,750333	0,5	0,712000
5,758667	0,5	0,709750
5,767000	0,5	0,710000
5,775333	0,5	0,706400
5,783667	0,5	0,706650
5,792000	0,5	0,702050
5,800333	0,5	0,698200
5,808667	0,5	0,701900
5,817000	0,5	0,695750
