File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/766.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_01h-EGS_1
Injection Number	104
Position	BA4
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	17:10:21
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,278100
Signal Max.	937,675314
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
2,242000	0,5	32,682750
2,250333	0,5	32,863500
2,258667	0,5	31,295650
2,267000	0,5	29,067100
2,275333	0,5	27,152300
2,283667	0,5	25,776500
2,292000	0,5	24,835150
2,300333	0,5	24,205400
2,308667	0,5	23,820550
2,317000	0,5	23,610200
2,325333	0,5	23,446850
2,333667	0,5	23,392200
2,342000	0,5	23,550900
2,350333	0,5	23,950900
2,358667	0,5	24,547450
2,367000	0,5	25,140850
2,375333	0,5	25,581950
2,383667	0,5	26,037650
2,392000	0,5	26,665200
2,400333	0,5	27,475250
2,408667	0,5	27,993100
2,417000	0,5	27,824050
2,425333	0,5	27,072050
2,433667	0,5	26,240550
2,442000	0,5	25,590250
2,450333	0,5	25,178700
2,458667	0,5	24,907950
2,467000	0,5	24,728650
2,475333	0,5	24,635000
2,483667	0,5	24,612400
2,492000	0,5	24,628600
2,500333	0,5	24,567050
2,508667	0,5	24,475250
2,517000	0,5	24,393450
2,525333	0,5	24,358750
2,533667	0,5	24,345800
2,542000	0,5	24,288700
2,550333	0,5	24,235650
2,558667	0,5	24,495650
2,567000	0,5	25,764450
2,575333	0,5	26,870750
2,583667	0,5	26,133500
2,592000	0,5	24,751250
2,600333	0,5	23,880050
2,608667	0,5	23,474050
2,617000	0,5	23,291250
2,625333	0,5	23,186150
2,633667	0,5	23,159500
2,642000	0,5	23,153700
2,650333	0,5	23,130400
2,658667	0,5	23,130100
2,667000	0,5	23,140700
2,675333	0,5	23,163000
2,683667	0,5	23,183500
2,692000	0,5	23,154000
2,700333	0,5	23,137950
2,708667	0,5	23,086250
2,717000	0,5	23,032850
2,725333	0,5	22,947400
2,733667	0,5	22,887450
2,742000	0,5	22,810150
2,750333	0,5	22,768350
2,758667	0,5	22,750700
2,767000	0,5	22,800900
2,775333	0,5	22,941200
2,783667	0,5	23,294200
2,792000	0,5	23,800000
2,800333	0,5	24,474800
2,808667	0,5	25,210950
2,817000	0,5	25,908400
2,825333	0,5	26,490200
2,833667	0,5	26,864650
2,842000	0,5	27,025250
2,850333	0,5	26,989450
2,858667	0,5	26,798250
2,867000	0,5	26,601150
2,875333	0,5	26,656300
2,883667	0,5	27,207250
2,892000	0,5	28,427050
2,900333	0,5	30,185500
2,908667	0,5	32,085750
2,917000	0,5	33,480700
2,925333	0,5	33,966701
2,933667	0,5	33,535850
2,942000	0,5	32,600650
2,950333	0,5	31,953750
2,958667	0,5	32,246500
2,967000	0,5	33,698051
2,975333	0,5	35,996801
2,983667	0,5	38,339151
2,992000	0,5	40,000651
3,000333	0,5	40,497301
3,008667	0,5	39,725351
3,017000	0,5	37,875501
3,025333	0,5	35,360251
3,033667	0,5	32,623350
3,042000	0,5	30,053050
3,050333	0,5	27,926000
3,058667	0,5	26,358900
3,067000	0,5	25,445600
3,075333	0,5	25,262200
3,083667	0,5	25,873450
3,092000	0,5	27,155200
3,100333	0,5	28,933100
3,108667	0,5	30,727600
3,117000	0,5	32,093050
3,125333	0,5	32,613150
3,133667	0,5	32,148500
3,142000	0,5	30,807300
3,150333	0,5	28,901050
3,158667	0,5	26,741400
3,167000	0,5	24,637150
3,175333	0,5	22,788150
3,183667	0,5	21,292200
3,192000	0,5	20,149900
3,200333	0,5	19,294900
3,208667	0,5	18,675000
3,217000	0,5	18,201100
3,225333	0,5	17,853150
3,233667	0,5	17,567200
3,242000	0,5	17,319400
3,250333	0,5	17,128350
3,258667	0,5	16,993300
3,267000	0,5	16,915850
3,275333	0,5	16,906750
3,283667	0,5	16,944750
3,292000	0,5	17,095200
3,300333	0,5	17,302950
3,308667	0,5	17,570550
3,317000	0,5	17,791700
3,325333	0,5	17,907650
3,333667	0,5	17,853900
3,342000	0,5	17,645200
3,350333	0,5	17,305600
3,358667	0,5	16,880000
3,367000	0,5	16,473050
3,375333	0,5	16,144000
3,383667	0,5	15,837450
3,392000	0,5	15,594750
3,400333	0,5	15,413950
3,408667	0,5	15,268600
3,417000	0,5	15,172250
3,425333	0,5	15,050400
3,433667	0,5	14,943600
3,442000	0,5	14,831500
3,450333	0,5	14,741500
3,458667	0,5	14,648350
3,467000	0,5	14,575550
3,475333	0,5	14,499950
3,483667	0,5	14,446200
3,492000	0,5	14,391850
3,500333	0,5	14,361100
3,508667	0,5	14,330600
3,517000	0,5	14,357650
3,525333	0,5	14,449000
3,533667	0,5	14,566500
3,542000	0,5	14,752000
3,550333	0,5	14,976950
3,558667	0,5	15,169150
3,567000	0,5	15,274450
3,575333	0,5	15,213100
3,583667	0,5	15,016150
3,592000	0,5	14,725550
3,600333	0,5	14,386550
3,608667	0,5	14,054050
3,617000	0,5	13,766950
3,625333	0,5	13,540650
3,633667	0,5	13,368350
3,642000	0,5	13,256400
3,650333	0,5	13,179500
3,658667	0,5	13,119400
3,667000	0,5	13,082500
3,675333	0,5	13,058800
3,683667	0,5	13,003150
3,692000	0,5	12,962100
3,700333	0,5	12,920000
3,708667	0,5	12,886550
3,717000	0,5	12,838800
3,725333	0,5	12,747000
3,733667	0,5	12,673650
3,742000	0,5	12,618750
3,750333	0,5	12,571200
3,758667	0,5	12,539550
3,767000	0,5	12,529800
3,775333	0,5	12,524850
3,783667	0,5	12,531000
3,792000	0,5	12,518400
3,800333	0,5	12,488650
3,808667	0,5	12,410750
3,817000	0,5	12,353950
3,825333	0,5	12,253150
3,833667	0,5	12,156200
3,842000	0,5	12,071600
3,850333	0,5	12,014150
3,858667	0,5	11,970850
3,867000	0,5	11,931600
3,875333	0,5	11,865700
3,883667	0,5	11,834950
3,892000	0,5	11,789100
3,900333	0,5	11,750350
3,908667	0,5	11,692150
3,917000	0,5	11,634600
3,925333	0,5	11,567450
3,933667	0,5	11,507700
3,942000	0,5	11,457500
3,950333	0,5	11,394800
3,958667	0,5	11,352950
3,967000	0,5	11,337750
3,975333	0,5	11,292250
3,983667	0,5	11,265050
3,992000	0,5	11,242250
4,000333	0,5	11,221350
4,008667	0,5	11,211200
4,017000	0,5	11,158650
4,025333	0,5	11,110950
4,033667	0,5	11,043150
4,042000	0,5	10,999550
4,050333	0,5	10,932050
4,058667	0,5	10,890750
4,067000	0,5	10,838700
4,075333	0,5	10,799450
4,083667	0,5	10,764800
4,092000	0,5	10,724800
4,100333	0,5	10,691450
4,108667	0,5	10,659100
4,117000	0,5	10,632150
4,125333	0,5	10,576000
4,133667	0,5	10,547000
4,142000	0,5	10,522300
4,150333	0,5	10,527200
4,158667	0,5	10,526150
4,167000	0,5	10,513400
4,175333	0,5	10,485750
4,183667	0,5	10,480000
4,192000	0,5	10,460250
4,200333	0,5	10,450150
4,208667	0,5	10,424300
4,217000	0,5	10,406400
4,225333	0,5	10,378350
4,233667	0,5	10,352200
4,242000	0,5	10,325050
4,250333	0,5	10,288150
4,258667	0,5	10,260500
4,267000	0,5	10,226950
4,275333	0,5	10,170600
4,283667	0,5	10,140850
4,292000	0,5	10,103050
4,300333	0,5	10,087500
4,308667	0,5	10,069900
4,317000	0,5	10,034850
4,325333	0,5	10,009000
4,333667	0,5	9,974850
4,342000	0,5	9,956650
4,350333	0,5	9,926850
4,358667	0,5	9,912450
4,367000	0,5	9,882950
4,375333	0,5	9,873000
4,383667	0,5	9,858750
4,392000	0,5	9,837550
4,400333	0,5	9,818050
4,408667	0,5	9,837900
4,417000	0,5	9,804900
4,425333	0,5	9,784950
4,433667	0,5	9,773200
4,442000	0,5	9,765500
4,450333	0,5	9,771900
4,458667	0,5	9,747550
4,467000	0,5	9,711700
4,475333	0,5	9,682550
4,483667	0,5	9,646150
4,492000	0,5	9,601700
4,500333	0,5	9,568150
4,508667	0,5	9,532800
4,517000	0,5	9,507250
4,525333	0,5	9,478300
4,533667	0,5	9,456350
4,542000	0,5	9,414850
4,550333	0,5	9,397600
4,558667	0,5	9,399750
4,567000	0,5	9,367400
4,575333	0,5	9,338750
4,583667	0,5	9,333550
4,592000	0,5	9,322900
4,600333	0,5	9,336050
4,608667	0,5	9,306600
4,617000	0,5	9,289400
4,625333	0,5	9,272200
4,633667	0,5	9,261500
4,642000	0,5	9,241950
4,650333	0,5	9,232300
4,658667	0,5	9,210350
4,667000	0,5	9,196550
4,675333	0,5	9,188300
4,683667	0,5	9,178550
4,692000	0,5	9,157850
4,700333	0,5	9,148450
4,708667	0,5	9,151500
4,717000	0,5	9,117700
4,725333	0,5	9,106650
4,733667	0,5	9,104950
4,742000	0,5	9,120200
4,750333	0,5	9,136500
4,758667	0,5	9,130650
4,767000	0,5	9,136200
4,775333	0,5	9,158100
4,783667	0,5	9,172750
4,792000	0,5	9,210850
4,800333	0,5	9,251700
4,808667	0,5	9,310700
4,817000	0,5	9,384400
4,825333	0,5	9,476400
4,833667	0,5	9,582000
4,842000	0,5	9,680250
4,850333	0,5	9,808200
4,858667	0,5	9,918300
4,867000	0,5	10,010800
4,875333	0,5	10,095800
4,883667	0,5	10,173100
4,892000	0,5	10,242350
4,900333	0,5	10,278200
4,908667	0,5	10,270800
4,917000	0,5	10,287750
4,925333	0,5	10,283150
4,933667	0,5	10,301100
4,942000	0,5	10,307850
4,950333	0,5	10,340150
4,958667	0,5	10,356050
4,967000	0,5	10,386250
4,975333	0,5	10,398500
4,983667	0,5	10,383400
4,992000	0,5	10,354500
5,000333	0,5	10,326200
5,008667	0,5	10,232500
5,017000	0,5	10,128600
5,025333	0,5	10,005200
5,033667	0,5	9,886750
5,042000	0,5	9,767650
5,050333	0,5	9,630600
5,058667	0,5	9,493950
5,067000	0,5	9,365150
5,075333	0,5	9,260300
5,083667	0,5	9,152600
5,092000	0,5	9,073300
5,100333	0,5	8,990400
5,108667	0,5	8,935300
5,117000	0,5	8,879750
5,125333	0,5	8,841950
5,133667	0,5	8,795900
5,142000	0,5	8,775850
5,150333	0,5	8,759200
5,158667	0,5	8,725800
5,167000	0,5	8,703300
5,175333	0,5	8,695850
5,183667	0,5	8,707800
5,192000	0,5	8,722500
5,200333	0,5	8,720400
5,208667	0,5	8,714250
5,217000	0,5	8,717050
5,225333	0,5	8,723250
5,233667	0,5	8,736400
5,242000	0,5	8,749950
5,250333	0,5	8,772150
5,258667	0,5	8,789500
5,267000	0,5	8,823700
5,275333	0,5	8,844800
5,283667	0,5	8,871250
5,292000	0,5	8,902450
5,300333	0,5	8,918300
5,308667	0,5	8,905650
5,317000	0,5	8,904300
5,325333	0,5	8,882100
5,333667	0,5	8,872900
5,342000	0,5	8,838000
5,350333	0,5	8,789800
5,358667	0,5	8,737450
5,367000	0,5	8,695850
5,375333	0,5	8,649250
5,383667	0,5	8,606650
5,392000	0,5	8,570700
5,400333	0,5	8,532900
5,408667	0,5	8,508800
5,417000	0,5	8,490250
5,425333	0,5	8,474100
5,433667	0,5	8,449800
5,442000	0,5	8,461950
5,450333	0,5	8,428050
5,458667	0,5	8,409700
5,467000	0,5	8,398200
5,475333	0,5	8,396250
5,483667	0,5	8,414750
5,492000	0,5	8,412950
5,500333	0,5	8,399600
5,508667	0,5	8,403850
5,517000	0,5	8,398900
5,525333	0,5	8,394700
5,533667	0,5	8,383700
5,542000	0,5	8,377100
5,550333	0,5	8,370800
5,558667	0,5	8,364050
5,567000	0,5	8,361250
5,575333	0,5	8,337750
5,583667	0,5	8,323850
5,592000	0,5	8,330100
5,600333	0,5	8,297800
5,608667	0,5	8,277100
5,617000	0,5	8,260750
5,625333	0,5	8,248850
5,633667	0,5	8,250000
5,642000	0,5	8,212900
5,650333	0,5	8,200450
5,658667	0,5	8,174700
5,667000	0,5	8,163950
5,675333	0,5	8,144100
5,683667	0,5	8,133500
5,692000	0,5	8,107750
5,700333	0,5	8,097600
5,708667	0,5	8,077300
5,717000	0,5	8,066750
5,725333	0,5	8,040350
5,733667	0,5	8,036200
5,742000	0,5	8,035100
5,750333	0,5	8,015150
5,758667	0,5	8,007700
5,767000	0,5	8,010050
5,775333	0,5	8,017400
5,783667	0,5	8,028400
5,792000	0,5	8,013900
5,800333	0,5	8,008900
5,808667	0,5	8,003150
5,817000	0,5	7,986200
5,825333	0,5	7,975900
5,833667	0,5	7,954950
5,842000	0,5	7,944700
5,850333	0,5	7,929750
5,858667	0,5	7,919900
5,867000	0,5	7,904100
5,875333	0,5	7,883150
5,883667	0,5	7,877650
5,892000	0,5	7,869550
5,900333	0,5	7,847350
5,908667	0,5	7,836600
5,917000	0,5	7,833600
5,925333	0,5	7,846650
5,933667	0,5	7,842800
5,942000	0,5	7,821750
5,950333	0,5	7,808900
5,958667	0,5	7,798850
5,967000	0,5	7,788100
5,975333	0,5	7,774850
5,983667	0,5	7,769750
5,992000	0,5	7,756950
6,000333	0,5	7,756800
6,008667	0,5	7,745650
6,017000	0,5	7,734500
6,025333	0,5	7,718550
6,033667	0,5	7,725300
6,042000	0,5	7,710550
6,050333	0,5	7,699350
6,058667	0,5	7,691300
6,067000	0,5	7,698900
6,075333	0,5	7,707650
6,083667	0,5	7,712400
6,092000	0,5	7,704650
6,100333	0,5	7,700450
6,108667	0,5	7,693450
6,117000	0,5	7,687200
6,125333	0,5	7,683550
6,133667	0,5	7,674200
6,142000	0,5	7,671250
6,150333	0,5	7,660850
6,158667	0,5	7,656300
6,167000	0,5	7,635900
6,175333	0,5	7,634750
6,183667	0,5	7,638450
6,192000	0,5	7,620800
6,200333	0,5	7,610250
6,208667	0,5	7,611200
6,217000	0,5	7,616400
6,225333	0,5	7,628350
6,233667	0,5	7,615900
6,242000	0,5	7,606100
6,250333	0,5	7,592900
6,258667	0,5	7,583350
6,267000	0,5	7,569950
6,275333	0,5	7,565300
6,283667	0,5	7,555100
6,292000	0,5	7,547600
6,300333	0,5	7,542300
6,308667	0,5	7,522400
6,317000	0,5	7,508900
6,325333	0,5	7,517950
6,333667	0,5	7,517200
6,342000	0,5	7,507650
6,350333	0,5	7,508950
6,358667	0,5	7,511300
6,367000	0,5	7,537150
6,375333	0,5	7,546650
6,383667	0,5	7,548650
6,392000	0,5	7,541650
6,400333	0,5	7,546450
6,408667	0,5	7,536200
6,417000	0,5	7,537200
6,425333	0,5	7,523350
6,433667	0,5	7,511850
6,442000	0,5	7,501750
6,450333	0,5	7,492000
6,458667	0,5	7,482950
6,467000	0,5	7,466900
6,475333	0,5	7,471700
6,483667	0,5	7,452300
6,492000	0,5	7,432650
6,500333	0,5	7,422400
6,508667	0,5	7,414600
6,517000	0,5	7,424150
6,525333	0,5	7,414700
6,533667	0,5	7,394450
6,542000	0,5	7,394450
6,550333	0,5	7,376850
6,558667	0,5	7,369350
6,567000	0,5	7,358250
6,575333	0,5	7,347750
6,583667	0,5	7,341500
6,592000	0,5	7,338250
6,600333	0,5	7,330600
6,608667	0,5	7,317100
6,617000	0,5	7,308250
6,625333	0,5	7,325450
6,633667	0,5	7,313950
6,642000	0,5	7,315000
6,650333	0,5	7,321400
6,658667	0,5	7,342100
6,667000	0,5	7,372600
6,675333	0,5	7,377350
6,683667	0,5	7,392750
6,692000	0,5	7,410700
6,700333	0,5	7,434100
6,708667	0,5	7,457300
6,717000	0,5	7,481550
6,725333	0,5	7,510100
6,733667	0,5	7,547200
6,742000	0,5	7,596100
6,750333	0,5	7,669700
6,758667	0,5	7,760700
6,767000	0,5	7,918350
6,775333	0,5	8,145400
6,783667	0,5	8,438200
6,792000	0,5	8,823700
6,800333	0,5	9,290550
6,808667	0,5	9,806100
6,817000	0,5	10,333150
6,825333	0,5	10,778800
6,833667	0,5	11,114750
6,842000	0,5	11,288400
6,850333	0,5	11,287050
6,858667	0,5	11,110650
6,867000	0,5	10,800750
6,875333	0,5	10,393400
6,883667	0,5	9,939400
6,892000	0,5	9,482250
6,900333	0,5	9,042750
6,908667	0,5	8,650150
6,917000	0,5	8,320400
6,925333	0,5	8,050700
6,933667	0,5	7,822700
6,942000	0,5	7,653950
6,950333	0,5	7,529600
6,958667	0,5	7,441950
6,967000	0,5	7,368200
6,975333	0,5	7,299900
6,983667	0,5	7,241600
6,992000	0,5	7,192450
7,000333	0,5	7,149200
7,008667	0,5	7,109100
7,017000	0,5	7,071250
7,025333	0,5	7,037500
7,033667	0,5	7,005200
7,042000	0,5	6,975700
7,050333	0,5	6,949500
7,058667	0,5	6,920300
7,067000	0,5	6,909350
7,075333	0,5	6,883250
7,083667	0,5	6,857250
7,092000	0,5	6,839800
7,100333	0,5	6,828700
7,108667	0,5	6,821700
7,117000	0,5	6,816000
7,125333	0,5	6,795000
7,133667	0,5	6,789000
7,142000	0,5	6,771650
7,150333	0,5	6,762200
7,158667	0,5	6,742700
7,167000	0,5	6,727300
7,175333	0,5	6,710600
7,183667	0,5	6,691300
7,192000	0,5	6,674550
7,200333	0,5	6,646450
7,208667	0,5	6,626650
7,217000	0,5	6,617650
7,225333	0,5	6,592500
7,233667	0,5	6,575750
7,242000	0,5	6,561450
7,250333	0,5	6,557650
7,258667	0,5	6,556200
7,267000	0,5	6,541500
7,275333	0,5	6,523650
7,283667	0,5	6,499750
7,292000	0,5	6,485250
7,300333	0,5	6,465350
7,308667	0,5	6,450450
7,317000	0,5	6,431450
7,325333	0,5	6,417650
7,333667	0,5	6,408700
7,342000	0,5	6,398150
7,350333	0,5	6,379150
7,358667	0,5	6,373700
7,367000	0,5	6,362750
7,375333	0,5	6,340950
7,383667	0,5	6,321100
7,392000	0,5	6,302850
7,400333	0,5	6,294650
7,408667	0,5	6,283550
7,417000	0,5	6,269700
7,425333	0,5	6,263650
7,433667	0,5	6,258900
7,442000	0,5	6,255700
7,450333	0,5	6,249500
7,458667	0,5	6,237850
7,467000	0,5	6,229750
7,475333	0,5	6,219500
7,483667	0,5	6,212950
7,492000	0,5	6,216050
7,500333	0,5	6,246900
7,508667	0,5	6,329000
7,517000	0,5	6,423950
7,525333	0,5	6,508900
7,533667	0,5	6,542300
7,542000	0,5	6,499750
7,550333	0,5	6,423250
7,558667	0,5	6,330500
7,567000	0,5	6,256300
7,575333	0,5	6,206550
7,583667	0,5	6,171250
7,592000	0,5	6,136200
7,600333	0,5	6,096050
7,608667	0,5	6,065050
7,617000	0,5	6,038100
