File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/420.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_01h-EGS_3
Injection Number	106
Position	BA6
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	18:07:54
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,310200
Signal Max.	867,098913
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
0,975167	0,5	0,160500
0,983500	0,5	0,139250
0,991833	0,5	0,152450
1,000167	0,5	0,149700
1,008500	0,5	0,162000
1,016833	0,5	0,150500
1,025167	0,5	0,155950
1,033500	0,5	0,148800
1,041833	0,5	0,158600
1,050167	0,5	0,164000
1,058500	0,5	0,157050
1,066833	0,5	0,140800
1,075167	0,5	0,169400
1,083500	0,5	0,148850
1,091833	0,5	0,144700
1,100167	0,5	0,149950
1,108500	0,5	0,157650
1,116833	0,5	0,198750
1,125167	0,5	0,189500
1,133500	0,5	0,188200
1,141833	0,5	0,183300
1,150167	0,5	0,192700
1,158500	0,5	0,184850
1,166833	0,5	0,190300
1,175167	0,5	0,185050
1,183500	0,5	0,187850
1,191833	0,5	0,181800
1,200167	0,5	0,183300
1,208500	0,5	0,165300
1,216833	0,5	0,168750
1,225167	0,5	0,191550
1,233500	0,5	0,168850
1,241833	0,5	0,171400
1,250167	0,5	0,172600
1,258500	0,5	0,191000
1,266833	0,5	0,218850
1,275167	0,5	0,215950
1,283500	0,5	0,208800
1,291833	0,5	0,213400
1,300167	0,5	0,212600
1,308500	0,5	0,213650
1,316833	0,5	0,210900
1,325167	0,5	0,210850
1,333500	0,5	0,201900
1,341833	0,5	0,209200
1,350167	0,5	0,200600
1,358500	0,5	0,201200
1,366833	0,5	0,202550
1,375167	0,5	0,220050
1,383500	0,5	0,187100
1,391833	0,5	0,192550
1,400167	0,5	0,194650
1,408500	0,5	0,221550
1,416833	0,5	0,247450
1,425167	0,5	0,241300
1,433500	0,5	0,228600
1,441833	0,5	0,226850
1,450167	0,5	0,224050
1,458500	0,5	0,225650
1,466833	0,5	0,226800
1,475167	0,5	0,218100
1,483500	0,5	0,222550
1,491833	0,5	0,217900
1,500167	0,5	0,222150
1,508500	0,5	0,213450
1,516833	0,5	0,235600
1,525167	0,5	0,222150
1,533500	0,5	0,208150
1,541833	0,5	0,207700
1,550167	0,5	0,231000
1,558500	0,5	0,302000
1,566833	0,5	0,489750
1,575167	0,5	0,839700
1,583500	0,5	1,298200
1,591833	0,5	2,668900
1,600167	0,5	9,873950
1,608500	0,5	37,756901
1,616833	0,5	124,829252
1,625167	0,5	322,906155
1,633500	0,5	600,179959
1,641833	0,5	816,146412
1,650167	0,5	867,098913
1,658500	0,5	760,184411
1,666833	0,5	576,253459
1,675167	0,5	402,490306
1,683500	0,5	278,486004
1,691833	0,5	199,351703
1,700167	0,5	150,088952
1,708500	0,5	119,977652
1,716833	0,5	102,269902
1,725167	0,5	91,439101
1,733500	0,5	82,781251
1,741833	0,5	74,639201
1,750167	0,5	67,348601
1,758500	0,5	61,020201
1,766833	0,5	55,158801
1,775167	0,5	49,941251
1,783500	0,5	46,292851
1,791833	0,5	45,231551
1,800167	0,5	46,998001
1,808500	0,5	50,763401
1,816833	0,5	54,817351
1,825167	0,5	57,763451
1,833500	0,5	58,894601
1,841833	0,5	57,869601
1,850167	0,5	55,041701
1,858500	0,5	51,363901
1,866833	0,5	47,733551
1,875167	0,5	44,604551
1,883500	0,5	42,119251
1,891833	0,5	40,125501
1,900167	0,5	38,435401
1,908500	0,5	36,830351
1,916833	0,5	35,352151
1,925167	0,5	34,140201
1,933500	0,5	33,230800
1,941833	0,5	32,413450
1,950167	0,5	31,453550
1,958500	0,5	30,461500
1,966833	0,5	29,605050
1,975167	0,5	29,036050
1,983500	0,5	28,944700
1,991833	0,5	29,361650
2,000167	0,5	29,978350
2,008500	0,5	30,162350
2,016833	0,5	29,574500
2,025167	0,5	28,546800
2,033500	0,5	27,509300
2,041833	0,5	26,727750
2,050167	0,5	26,239150
2,058500	0,5	26,040800
2,066833	0,5	26,071600
2,075167	0,5	26,441450
2,083500	0,5	27,261700
2,091833	0,5	28,469750
2,100167	0,5	29,630400
2,108500	0,5	30,800850
2,116833	0,5	32,453000
2,125167	0,5	35,336951
2,133500	0,5	38,977251
2,141833	0,5	41,923101
2,150167	0,5	43,060751
2,158500	0,5	42,493401
2,166833	0,5	40,716401
2,175167	0,5	37,842801
2,183500	0,5	34,243801
2,191833	0,5	30,799950
2,200167	0,5	28,162150
2,208500	0,5	26,459900
2,216833	0,5	25,635900
2,225167	0,5	25,783450
2,233500	0,5	27,108050
2,241833	0,5	29,214800
2,250167	0,5	30,804400
2,258500	0,5	30,612900
2,266833	0,5	28,793750
2,275167	0,5	26,587450
2,283500	0,5	24,791900
2,291833	0,5	23,516200
2,300167	0,5	22,640150
2,308500	0,5	22,012700
2,316833	0,5	21,626400
2,325167	0,5	21,380300
2,333500	0,5	21,176000
2,341833	0,5	20,987600
2,350167	0,5	20,933250
2,358500	0,5	21,096750
2,366833	0,5	21,454200
2,375167	0,5	21,827550
2,383500	0,5	22,073100
2,391833	0,5	22,273600
2,400167	0,5	22,663750
2,408500	0,5	23,336900
2,416833	0,5	23,943250
2,425167	0,5	24,043850
2,433500	0,5	23,498050
2,441833	0,5	22,700450
2,450167	0,5	22,009800
2,458500	0,5	21,532900
2,466833	0,5	21,201050
2,475167	0,5	20,973600
2,483500	0,5	20,787500
2,491833	0,5	20,668150
2,500167	0,5	20,572600
2,508500	0,5	20,473650
2,516833	0,5	20,329400
2,525167	0,5	20,157400
2,533500	0,5	19,995500
2,541833	0,5	19,846900
2,550167	0,5	19,740250
2,558500	0,5	19,624300
2,566833	0,5	19,467350
2,575167	0,5	19,336200
2,583500	0,5	19,388600
2,591833	0,5	20,250500
2,600167	0,5	21,555600
2,608500	0,5	21,477350
2,616833	0,5	20,175100
2,625167	0,5	19,079950
2,633500	0,5	18,476750
2,641833	0,5	18,132500
2,650167	0,5	17,933900
2,658500	0,5	17,779500
2,666833	0,5	17,670900
2,675167	0,5	17,576600
2,683500	0,5	17,489750
2,691833	0,5	17,413850
2,700167	0,5	17,378550
2,708500	0,5	17,284500
2,716833	0,5	17,197950
2,725167	0,5	17,115250
2,733500	0,5	17,032450
2,741833	0,5	16,952750
2,750167	0,5	16,838700
2,758500	0,5	16,731400
2,766833	0,5	16,635200
2,775167	0,5	16,565550
2,783500	0,5	16,520850
2,791833	0,5	16,548350
2,800167	0,5	16,659500
2,808500	0,5	16,943750
2,816833	0,5	17,423200
2,825167	0,5	18,100350
2,833500	0,5	18,853100
2,841833	0,5	19,613800
2,850167	0,5	20,222100
2,858500	0,5	20,603150
2,866833	0,5	20,744600
2,875167	0,5	20,644600
2,883500	0,5	20,311350
2,891833	0,5	19,825750
2,900167	0,5	19,262750
2,908500	0,5	18,803400
2,916833	0,5	18,587400
2,925167	0,5	18,771150
2,933500	0,5	19,508050
2,941833	0,5	20,867800
2,950167	0,5	22,757200
2,958500	0,5	24,851750
2,966833	0,5	26,745950
2,975167	0,5	28,111000
2,983500	0,5	28,976350
2,991833	0,5	29,772450
3,000167	0,5	30,959450
3,008500	0,5	32,712150
3,016833	0,5	34,734801
3,025167	0,5	36,336251
3,033500	0,5	36,942701
3,041833	0,5	36,243651
3,050167	0,5	34,371901
3,058500	0,5	31,731550
3,066833	0,5	28,779100
3,075167	0,5	25,915650
3,083500	0,5	23,427600
3,091833	0,5	21,465200
3,100167	0,5	20,070150
3,108500	0,5	19,275700
3,116833	0,5	19,096250
3,125167	0,5	19,610250
3,133500	0,5	20,775200
3,141833	0,5	22,501100
3,150167	0,5	24,327100
3,158500	0,5	25,839300
3,166833	0,5	26,604600
3,175167	0,5	26,440750
3,183500	0,5	25,388600
3,191833	0,5	23,667900
3,200167	0,5	21,619550
3,208500	0,5	19,608050
3,216833	0,5	17,809550
3,225167	0,5	16,359900
3,233500	0,5	15,241600
3,241833	0,5	14,419150
3,250167	0,5	13,811350
3,258500	0,5	13,372850
3,266833	0,5	13,045200
3,275167	0,5	12,781550
3,283500	0,5	12,581450
3,291833	0,5	12,439100
3,300167	0,5	12,286950
3,308500	0,5	12,174300
3,316833	0,5	12,076700
3,325167	0,5	12,008700
3,333500	0,5	11,962750
3,341833	0,5	11,891900
3,350167	0,5	11,865300
3,358500	0,5	11,872150
3,366833	0,5	11,969550
3,375167	0,5	12,137350
3,383500	0,5	12,401800
3,391833	0,5	12,702400
3,400167	0,5	13,003650
3,408500	0,5	13,209050
3,416833	0,5	13,270300
3,425167	0,5	13,138400
3,433500	0,5	12,869900
3,441833	0,5	12,504400
3,450167	0,5	12,087400
3,458500	0,5	11,725400
3,466833	0,5	11,432950
3,475167	0,5	11,226300
3,483500	0,5	11,071950
3,491833	0,5	10,950750
3,500167	0,5	10,846550
3,508500	0,5	10,772300
3,516833	0,5	10,707300
3,525167	0,5	10,658050
3,533500	0,5	10,615800
3,541833	0,5	10,593400
3,550167	0,5	10,569750
3,558500	0,5	10,572650
3,566833	0,5	10,580050
3,575167	0,5	10,625300
3,583500	0,5	10,726350
3,591833	0,5	10,864900
3,600167	0,5	11,046300
3,608500	0,5	11,295350
3,616833	0,5	11,525250
3,625167	0,5	11,712200
3,633500	0,5	11,763950
3,641833	0,5	11,653900
3,650167	0,5	11,440150
3,658500	0,5	11,156050
3,666833	0,5	10,851100
3,675167	0,5	10,565350
3,683500	0,5	10,336200
3,691833	0,5	10,154100
3,700167	0,5	10,029650
3,708500	0,5	9,934650
3,716833	0,5	9,870700
3,725167	0,5	9,816300
3,733500	0,5	9,806250
3,741833	0,5	9,758500
3,750167	0,5	9,746050
3,758500	0,5	9,743900
3,766833	0,5	9,753950
3,775167	0,5	9,765100
3,783500	0,5	9,752750
3,791833	0,5	9,728100
3,800167	0,5	9,726100
3,808500	0,5	9,708550
3,816833	0,5	9,709050
3,825167	0,5	9,715300
3,833500	0,5	9,722500
3,841833	0,5	9,723550
3,850167	0,5	9,707900
3,858500	0,5	9,689200
3,866833	0,5	9,621000
3,875167	0,5	9,568200
3,883500	0,5	9,509850
3,891833	0,5	9,435350
3,900167	0,5	9,375550
3,908500	0,5	9,349800
3,916833	0,5	9,328350
3,925167	0,5	9,331800
3,933500	0,5	9,294100
3,941833	0,5	9,285500
3,950167	0,5	9,258850
3,958500	0,5	9,234550
3,966833	0,5	9,193750
3,975167	0,5	9,158900
3,983500	0,5	9,115600
3,991833	0,5	9,080350
4,000167	0,5	9,043500
4,008500	0,5	9,003700
4,016833	0,5	8,957800
4,025167	0,5	8,952400
4,033500	0,5	8,936550
4,041833	0,5	8,913900
4,050167	0,5	8,914000
4,058500	0,5	8,913000
4,066833	0,5	8,941500
4,075167	0,5	8,935100
4,083500	0,5	8,924950
4,091833	0,5	8,895500
4,100167	0,5	8,873000
4,108500	0,5	8,836550
4,116833	0,5	8,799100
4,125167	0,5	8,758050
4,133500	0,5	8,722700
4,141833	0,5	8,689400
4,150167	0,5	8,667300
4,158500	0,5	8,653050
4,166833	0,5	8,621100
4,175167	0,5	8,616700
4,183500	0,5	8,585200
4,191833	0,5	8,559000
4,200167	0,5	8,542150
4,208500	0,5	8,538500
4,216833	0,5	8,548500
4,225167	0,5	8,544150
4,233500	0,5	8,522300
4,241833	0,5	8,517800
4,250167	0,5	8,499850
4,258500	0,5	8,493150
4,266833	0,5	8,483600
4,275167	0,5	8,481350
4,283500	0,5	8,469900
4,291833	0,5	8,468600
4,300167	0,5	8,453500
4,308500	0,5	8,444200
4,316833	0,5	8,421550
4,325167	0,5	8,424450
4,333500	0,5	8,384050
4,341833	0,5	8,365300
4,350167	0,5	8,349600
4,358500	0,5	8,348100
4,366833	0,5	8,358500
4,375167	0,5	8,334450
4,383500	0,5	8,317350
4,391833	0,5	8,300800
4,400167	0,5	8,283350
4,408500	0,5	8,257150
4,416833	0,5	8,238500
4,425167	0,5	8,214800
4,433500	0,5	8,199200
4,441833	0,5	8,180050
4,450167	0,5	8,168400
4,458500	0,5	8,146250
4,466833	0,5	8,154850
4,475167	0,5	8,157650
4,483500	0,5	8,140000
4,491833	0,5	8,140750
4,500167	0,5	8,143600
4,508500	0,5	8,163700
4,516833	0,5	8,182450
4,525167	0,5	8,178150
4,533500	0,5	8,168200
4,541833	0,5	8,151150
4,550167	0,5	8,136200
4,558500	0,5	8,111500
4,566833	0,5	8,086300
4,575167	0,5	8,054150
4,583500	0,5	8,026200
4,591833	0,5	8,004450
4,600167	0,5	7,968700
4,608500	0,5	7,942850
4,616833	0,5	7,937350
4,625167	0,5	7,909400
4,633500	0,5	7,881900
4,641833	0,5	7,875200
4,650167	0,5	7,866550
4,658500	0,5	7,888100
4,666833	0,5	7,876750
4,675167	0,5	7,865600
4,683500	0,5	7,848200
4,691833	0,5	7,841000
4,700167	0,5	7,824400
4,708500	0,5	7,816400
4,716833	0,5	7,803350
4,725167	0,5	7,788200
4,733500	0,5	7,773300
4,741833	0,5	7,760850
4,750167	0,5	7,755400
4,758500	0,5	7,740900
4,766833	0,5	7,752850
4,775167	0,5	7,724500
4,783500	0,5	7,706150
4,791833	0,5	7,698050
4,800167	0,5	7,699950
4,808500	0,5	7,711350
4,816833	0,5	7,699850
4,825167	0,5	7,679700
4,833500	0,5	7,684800
4,841833	0,5	7,671750
4,850167	0,5	7,670050
4,858500	0,5	7,654300
4,866833	0,5	7,648100
4,875167	0,5	7,635450
4,883500	0,5	7,636350
4,891833	0,5	7,751750
4,900167	0,5	7,782250
4,908500	0,5	7,758200
4,916833	0,5	7,735700
4,925167	0,5	7,698850
4,933500	0,5	7,681700
4,941833	0,5	7,673700
4,950167	0,5	7,679300
4,958500	0,5	7,695950
4,966833	0,5	7,692050
4,975167	0,5	7,706900
4,983500	0,5	7,718400
4,991833	0,5	7,745400
5,000167	0,5	7,777100
5,008500	0,5	7,824850
5,016833	0,5	7,879550
5,025167	0,5	7,954650
5,033500	0,5	8,040300
5,041833	0,5	8,146000
5,050167	0,5	8,243550
5,058500	0,5	8,371400
5,066833	0,5	8,492400
5,075167	0,5	8,603600
5,083500	0,5	8,712200
5,091833	0,5	8,818450
5,100167	0,5	8,920400
5,108500	0,5	8,996500
5,116833	0,5	9,047100
5,125167	0,5	9,087800
5,133500	0,5	9,117450
5,141833	0,5	9,128750
5,150167	0,5	9,133900
5,158500	0,5	9,108250
5,166833	0,5	9,076650
5,175167	0,5	9,012650
5,183500	0,5	8,944450
5,191833	0,5	8,849450
5,200167	0,5	8,734800
5,208500	0,5	8,612750
5,216833	0,5	8,471650
5,225167	0,5	8,323200
5,233500	0,5	8,190700
5,241833	0,5	8,070100
5,250167	0,5	7,982200
5,258500	0,5	7,883750
5,266833	0,5	7,792500
5,275167	0,5	7,721900
5,283500	0,5	7,664200
5,291833	0,5	7,614450
5,300167	0,5	7,575150
5,308500	0,5	7,551600
5,316833	0,5	7,535350
5,325167	0,5	7,534900
5,333500	0,5	7,537100
5,341833	0,5	7,543900
5,350167	0,5	7,556950
5,358500	0,5	7,599200
5,366833	0,5	7,611700
5,375167	0,5	7,642150
5,383500	0,5	7,669000
5,391833	0,5	7,711000
5,400167	0,5	7,737550
5,408500	0,5	7,735250
5,416833	0,5	7,709400
5,425167	0,5	7,690400
5,433500	0,5	7,654600
5,441833	0,5	7,613600
5,450167	0,5	7,565850
5,458500	0,5	7,522950
5,466833	0,5	7,477900
5,475167	0,5	7,445450
5,483500	0,5	7,414000
5,491833	0,5	7,378200
5,500167	0,5	7,367350
5,508500	0,5	7,355950
5,516833	0,5	7,330200
5,525167	0,5	7,322400
5,533500	0,5	7,314900
5,541833	0,5	7,323500
5,550167	0,5	7,330750
5,558500	0,5	7,320850
5,566833	0,5	7,316050
5,575167	0,5	7,302950
5,583500	0,5	7,298650
5,591833	0,5	7,283200
5,600167	0,5	7,280850
5,608500	0,5	7,268300
5,616833	0,5	7,265550
5,625167	0,5	7,259650
5,633500	0,5	7,247100
5,641833	0,5	7,232950
5,650167	0,5	7,245950
5,658500	0,5	7,224400
5,666833	0,5	7,204300
5,675167	0,5	7,195950
5,683500	0,5	7,184300
5,691833	0,5	7,198100
5,700167	0,5	7,178700
5,708500	0,5	7,162950
5,716833	0,5	7,141450
5,725167	0,5	7,128050
5,733500	0,5	7,107300
5,741833	0,5	7,090150
5,750167	0,5	7,066700
5,758500	0,5	7,057600
5,766833	0,5	7,045200
5,775167	0,5	7,036750
5,783500	0,5	7,026200
5,791833	0,5	7,021800
5,800167	0,5	7,034000
5,808500	0,5	7,021400
5,816833	0,5	7,008000
5,825167	0,5	7,008850
5,833500	0,5	7,013100
5,841833	0,5	7,034300
5,850167	0,5	7,026950
5,858500	0,5	7,017900
5,866833	0,5	7,017400
5,875167	0,5	7,011850
5,883500	0,5	7,010800
5,891833	0,5	6,998350
5,900167	0,5	6,992800
5,908500	0,5	6,975300
5,916833	0,5	6,972650
5,925167	0,5	6,958450
5,933500	0,5	6,938400
5,941833	0,5	6,922100
5,950167	0,5	6,923600
5,958500	0,5	6,891900
5,966833	0,5	6,879050
5,975167	0,5	6,872150
5,983500	0,5	6,877050
5,991833	0,5	6,885400
6,000167	0,5	6,872000
6,008500	0,5	6,864400
6,016833	0,5	6,861800
6,025167	0,5	6,856100
6,033500	0,5	6,845000
6,041833	0,5	6,839450
6,050167	0,5	6,826400
6,058500	0,5	6,821700
6,066833	0,5	6,807600
6,075167	0,5	6,796300
6,083500	0,5	6,772000
6,091833	0,5	6,770700
6,100167	0,5	6,766400
6,108500	0,5	6,750400
6,116833	0,5	6,740900
6,125167	0,5	6,744600
6,133500	0,5	6,751450
6,141833	0,5	6,762600
6,150167	0,5	6,749350
6,158500	0,5	6,748500
6,166833	0,5	6,747800
6,175167	0,5	6,747550
6,183500	0,5	6,738650
6,191833	0,5	6,735250
6,200167	0,5	6,729450
6,208500	0,5	6,723100
6,216833	0,5	6,722100
6,225167	0,5	6,700250
6,233500	0,5	6,691600
6,241833	0,5	6,698050
6,250167	0,5	6,693400
6,258500	0,5	6,682050
6,266833	0,5	6,682150
6,275167	0,5	6,688500
6,283500	0,5	6,713100
6,291833	0,5	6,716650
6,300167	0,5	6,719950
6,308500	0,5	6,713250
6,316833	0,5	6,714850
6,325167	0,5	6,703600
6,333500	0,5	6,702000
6,341833	0,5	6,689750
6,350167	0,5	6,682500
6,358500	0,5	6,671450
6,366833	0,5	6,661350
6,375167	0,5	6,639350
6,383500	0,5	6,633050
6,391833	0,5	6,633200
6,400167	0,5	6,616600
6,408500	0,5	6,604500
6,416833	0,5	6,598600
6,425167	0,5	6,609900
6,433500	0,5	6,618300
6,441833	0,5	6,619300
6,450167	0,5	6,604850
6,458500	0,5	6,606250
6,466833	0,5	6,598650
6,475167	0,5	6,602950
6,483500	0,5	6,599800
6,491833	0,5	6,603300
6,500167	0,5	6,602150
6,508500	0,5	6,608050
6,516833	0,5	6,606100
6,525167	0,5	6,605650
6,533500	0,5	6,622000
6,541833	0,5	6,633900
6,550167	0,5	6,624800
6,558500	0,5	6,625600
6,566833	0,5	6,625650
6,575167	0,5	6,635750
6,583500	0,5	6,641950
6,591833	0,5	6,629350
6,600167	0,5	6,622700
6,608500	0,5	6,610700
6,616833	0,5	6,604200
6,625167	0,5	6,588500
6,633500	0,5	6,584100
6,641833	0,5	6,567150
6,650167	0,5	6,563150
6,658500	0,5	6,549350
6,666833	0,5	6,539800
6,675167	0,5	6,518950
6,683500	0,5	6,527500
6,691833	0,5	6,514800
6,700167	0,5	6,503500
6,708500	0,5	6,494250
6,716833	0,5	6,491600
6,725167	0,5	6,508350
6,733500	0,5	6,508600
6,741833	0,5	6,501250
6,750167	0,5	6,499150
6,758500	0,5	6,495600
6,766833	0,5	6,498250
6,775167	0,5	6,498500
6,783500	0,5	6,500550
6,791833	0,5	6,503750
6,800167	0,5	6,505500
6,808500	0,5	6,519000
6,816833	0,5	6,519850
6,825167	0,5	6,530000
6,833500	0,5	6,558900
6,841833	0,5	6,566500
6,850167	0,5	6,583300
6,858500	0,5	6,614200
6,866833	0,5	6,653600
6,875167	0,5	6,725000
6,883500	0,5	6,789900
6,891833	0,5	6,887200
6,900167	0,5	7,025150
6,908500	0,5	7,220050
6,916833	0,5	7,470800
6,925167	0,5	7,792600
6,933500	0,5	8,174400
6,941833	0,5	8,603250
6,950167	0,5	9,049950
6,958500	0,5	9,468300
6,966833	0,5	9,817150
6,975167	0,5	10,055650
6,983500	0,5	10,188400
6,991833	0,5	10,162700
7,000167	0,5	10,021650
7,008500	0,5	9,776350
7,016833	0,5	9,449350
7,025167	0,5	9,056350
7,033500	0,5	8,611850
7,041833	0,5	8,165100
7,050167	0,5	7,765450
7,058500	0,5	7,411950
7,066833	0,5	7,128950
7,075167	0,5	6,913900
7,083500	0,5	6,755600
7,091833	0,5	6,646800
7,100167	0,5	6,579550
7,108500	0,5	6,550650
7,116833	0,5	6,552350
7,125167	0,5	6,595600
7,133500	0,5	6,696600
7,141833	0,5	6,829100
7,150167	0,5	7,031800
7,158500	0,5	7,304600
7,166833	0,5	7,666350
7,175167	0,5	8,120850
7,183500	0,5	8,640950
7,191833	0,5	9,265650
7,200167	0,5	9,966350
7,208500	0,5	10,757200
7,216833	0,5	11,614850
7,225167	0,5	12,542950
7,233500	0,5	13,516250
7,241833	0,5	14,546600
7,250167	0,5	15,614800
7,258500	0,5	16,705350
7,266833	0,5	17,817650
7,275167	0,5	18,967500
7,283500	0,5	20,115900
7,291833	0,5	21,268200
7,300167	0,5	22,437400
7,308500	0,5	23,610700
7,316833	0,5	24,798850
7,325167	0,5	25,976900
7,333500	0,5	27,146000
7,341833	0,5	28,313250
7,350167	0,5	29,468800
7,358500	0,5	30,607500
7,366833	0,5	31,740550
7,375167	0,5	32,848900
7,383500	0,5	33,951651
7,391833	0,5	35,023901
7,400167	0,5	36,062601
7,408500	0,5	37,057951
7,416833	0,5	38,030701
7,425167	0,5	38,964751
7,433500	0,5	39,850951
7,441833	0,5	40,687251
7,450167	0,5	41,499501
7,458500	0,5	42,275251
7,466833	0,5	43,024651
7,475167	0,5	43,721651
7,483500	0,5	44,372801
7,491833	0,5	44,982401
7,500167	0,5	45,557951
7,508500	0,5	46,086001
7,516833	0,5	46,567601
7,525167	0,5	47,003401
7,533500	0,5	47,401751
7,541833	0,5	47,763301
7,550167	0,5	48,077601
7,558500	0,5	48,349401
7,566833	0,5	48,584251
7,575167	0,5	48,777501
7,583500	0,5	48,907301
7,591833	0,5	48,991701
7,600167	0,5	49,027801
7,608500	0,5	49,036901
7,616833	0,5	49,000701
7,625167	0,5	48,937501
