File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/313.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_24h-EGI_1
Injection Number	64
Position	GB4
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	22:03:59
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,414150
Signal Max.	566,249308
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
1,050167	0,5	0,001200
1,058500	0,5	0,005000
1,066833	0,5	0,000900
1,075167	0,5	-0,001000
1,083500	0,5	-0,002700
1,091833	0,5	-0,002900
1,100167	0,5	-0,000300
1,108500	0,5	-0,001450
1,116833	0,5	-0,001250
1,125167	0,5	-0,003850
1,133500	0,5	-0,008750
1,141833	0,5	0,008650
1,150167	0,5	-0,000300
1,158500	0,5	-0,012550
1,166833	0,5	-0,013550
1,175167	0,5	-0,008950
1,183500	0,5	0,015900
1,191833	0,5	0,016250
1,200167	0,5	0,019300
1,208500	0,5	0,005750
1,216833	0,5	0,014100
1,225167	0,5	0,010950
1,233500	0,5	0,013500
1,241833	0,5	0,008800
1,250167	0,5	0,007150
1,258500	0,5	0,007100
1,266833	0,5	0,007500
1,275167	0,5	0,022050
1,283500	0,5	0,004000
1,291833	0,5	0,031650
1,300167	0,5	0,009700
1,308500	0,5	-0,000700
1,316833	0,5	-0,004750
1,325167	0,5	0,004200
1,333500	0,5	0,018350
1,341833	0,5	0,021050
1,350167	0,5	0,006700
1,358500	0,5	0,016650
1,366833	0,5	0,009900
1,375167	0,5	0,012400
1,383500	0,5	0,006800
1,391833	0,5	0,011450
1,400167	0,5	-0,001200
1,408500	0,5	-0,001550
1,416833	0,5	0,002850
1,425167	0,5	0,000000
1,433500	0,5	-0,011850
1,441833	0,5	0,001400
1,450167	0,5	-0,022400
1,458500	0,5	-0,023850
1,466833	0,5	-0,028900
1,475167	0,5	-0,020250
1,483500	0,5	-0,000100
1,491833	0,5	-0,010300
1,500167	0,5	-0,016550
1,508500	0,5	-0,030700
1,516833	0,5	-0,032250
1,525167	0,5	-0,043950
1,533500	0,5	-0,047900
1,541833	0,5	-0,057950
1,550167	0,5	-0,064600
1,558500	0,5	-0,102200
1,566833	0,5	-0,234500
1,575167	0,5	-0,574950
1,583500	0,5	-0,893350
1,591833	0,5	-0,046500
1,600167	0,5	5,016700
1,608500	0,5	21,938050
1,616833	0,5	65,652251
1,625167	0,5	143,973202
1,633500	0,5	229,326953
1,641833	0,5	272,137754
1,650167	0,5	253,736954
1,658500	0,5	200,704103
1,666833	0,5	146,015502
1,675167	0,5	104,032152
1,683500	0,5	75,397851
1,691833	0,5	56,854951
1,700167	0,5	45,320401
1,708500	0,5	38,634651
1,716833	0,5	34,591551
1,725167	0,5	31,095850
1,733500	0,5	27,262650
1,741833	0,5	23,502450
1,750167	0,5	20,436000
1,758500	0,5	18,317350
1,766833	0,5	17,067300
1,775167	0,5	16,537850
1,783500	0,5	16,442100
1,791833	0,5	16,570100
1,800167	0,5	16,776250
1,808500	0,5	16,905150
1,816833	0,5	16,750850
1,825167	0,5	16,162350
1,833500	0,5	15,239150
1,841833	0,5	14,236150
1,850167	0,5	13,327500
1,858500	0,5	12,553000
1,866833	0,5	11,930200
1,875167	0,5	11,434650
1,883500	0,5	11,097650
1,891833	0,5	10,887400
1,900167	0,5	10,857450
1,908500	0,5	10,875400
1,916833	0,5	10,808700
1,925167	0,5	10,849700
1,933500	0,5	11,633750
1,941833	0,5	14,223250
1,950167	0,5	20,738100
1,958500	0,5	35,988951
1,966833	0,5	65,780551
1,975167	0,5	105,218252
1,983500	0,5	132,034452
1,991833	0,5	128,496402
2,000167	0,5	102,828052
2,008500	0,5	74,332851
2,016833	0,5	52,772751
2,025167	0,5	38,566351
2,033500	0,5	29,615650
2,041833	0,5	24,267050
2,050167	0,5	21,602750
2,058500	0,5	20,859000
2,066833	0,5	20,810500
2,075167	0,5	20,206400
2,083500	0,5	18,743350
2,091833	0,5	16,997250
2,100167	0,5	15,404000
2,108500	0,5	14,157600
2,116833	0,5	13,280200
2,125167	0,5	12,751650
2,133500	0,5	12,428850
2,141833	0,5	12,233950
2,150167	0,5	12,101800
2,158500	0,5	11,918550
2,166833	0,5	11,625700
2,175167	0,5	11,324250
2,183500	0,5	11,018050
2,191833	0,5	10,750600
2,200167	0,5	10,549300
2,208500	0,5	10,452000
2,216833	0,5	10,438450
2,225167	0,5	10,419500
2,233500	0,5	10,356850
2,241833	0,5	10,270700
2,250167	0,5	10,228700
2,258500	0,5	10,211050
2,266833	0,5	10,223850
2,275167	0,5	10,229700
2,283500	0,5	10,256700
2,291833	0,5	10,303700
2,300167	0,5	10,399000
2,308500	0,5	10,533500
2,316833	0,5	10,672650
2,325167	0,5	10,859200
2,333500	0,5	11,060450
2,341833	0,5	11,331000
2,350167	0,5	11,612850
2,358500	0,5	11,806150
2,366833	0,5	11,882350
2,375167	0,5	11,943800
2,383500	0,5	12,148650
2,391833	0,5	12,548050
2,400167	0,5	13,044200
2,408500	0,5	13,540400
2,416833	0,5	13,920900
2,425167	0,5	14,138800
2,433500	0,5	14,182150
2,441833	0,5	14,119200
2,450167	0,5	13,987200
2,458500	0,5	13,878600
2,466833	0,5	13,880700
2,475167	0,5	14,151200
2,483500	0,5	14,703150
2,491833	0,5	15,466400
2,500167	0,5	16,057850
2,508500	0,5	16,235250
2,516833	0,5	16,140350
2,525167	0,5	16,353700
2,533500	0,5	17,714000
2,541833	0,5	20,978100
2,550167	0,5	26,701900
2,558500	0,5	35,472101
2,566833	0,5	49,183201
2,575167	0,5	73,946701
2,583500	0,5	124,224852
2,591833	0,5	219,831453
2,600167	0,5	359,818555
2,608500	0,5	495,567957
2,616833	0,5	566,249308
2,625167	0,5	552,681508
2,633500	0,5	478,257957
2,641833	0,5	379,556406
2,650167	0,5	285,131854
2,658500	0,5	208,933453
2,666833	0,5	153,425902
2,675167	0,5	115,391652
2,683500	0,5	90,246751
2,691833	0,5	73,892451
2,700167	0,5	63,112351
2,708500	0,5	55,561451
2,716833	0,5	49,644551
2,725167	0,5	44,451951
2,733500	0,5	39,610751
2,741833	0,5	35,142051
2,750167	0,5	31,165800
2,758500	0,5	27,826550
2,766833	0,5	25,136100
2,775167	0,5	22,977600
2,783500	0,5	21,258850
2,791833	0,5	19,876600
2,800167	0,5	18,718150
2,808500	0,5	17,744300
2,816833	0,5	16,880150
2,825167	0,5	16,112750
2,833500	0,5	15,425650
2,841833	0,5	14,832000
2,850167	0,5	14,331200
2,858500	0,5	13,935350
2,866833	0,5	13,618400
2,875167	0,5	13,336600
2,883500	0,5	13,038100
2,891833	0,5	12,676900
2,900167	0,5	12,242150
2,908500	0,5	11,766500
2,916833	0,5	11,309000
2,925167	0,5	10,861950
2,933500	0,5	10,481850
2,941833	0,5	10,183700
2,950167	0,5	9,961650
2,958500	0,5	9,818650
2,966833	0,5	9,767600
2,975167	0,5	9,857550
2,983500	0,5	10,140250
2,991833	0,5	10,578100
3,000167	0,5	11,056200
3,008500	0,5	11,367700
3,016833	0,5	11,354000
3,025167	0,5	10,953400
3,033500	0,5	10,284250
3,041833	0,5	9,527750
3,050167	0,5	8,818150
3,058500	0,5	8,268300
3,066833	0,5	8,266250
3,075167	0,5	7,529500
3,083500	0,5	7,296950
3,091833	0,5	7,104100
3,100167	0,5	6,935450
3,108500	0,5	6,787300
3,116833	0,5	6,616700
3,125167	0,5	6,465250
3,133500	0,5	6,314400
3,141833	0,5	6,182450
3,150167	0,5	6,060600
3,158500	0,5	5,960000
3,166833	0,5	5,861150
3,175167	0,5	5,776300
3,183500	0,5	5,685650
3,191833	0,5	5,590950
3,200167	0,5	5,482200
3,208500	0,5	5,401300
3,216833	0,5	5,300300
3,225167	0,5	5,206500
3,233500	0,5	5,128700
3,241833	0,5	5,069350
3,250167	0,5	5,029500
3,258500	0,5	4,985750
3,266833	0,5	4,938000
3,275167	0,5	4,903200
3,283500	0,5	4,881200
3,291833	0,5	4,862150
3,300167	0,5	4,860500
3,308500	0,5	4,851000
3,316833	0,5	4,836200
3,325167	0,5	4,800950
3,333500	0,5	4,747800
3,341833	0,5	4,675550
3,350167	0,5	4,593150
3,358500	0,5	4,530600
3,366833	0,5	4,458850
3,375167	0,5	4,410500
3,383500	0,5	4,392500
3,391833	0,5	4,407650
3,400167	0,5	4,468600
3,408500	0,5	4,557250
3,416833	0,5	4,698550
3,425167	0,5	4,931400
3,433500	0,5	5,279850
3,441833	0,5	5,750950
3,450167	0,5	6,315050
3,458500	0,5	6,895850
3,466833	0,5	7,363850
3,475167	0,5	7,623550
3,483500	0,5	7,582450
3,491833	0,5	7,261300
3,500167	0,5	6,733950
3,508500	0,5	6,138500
3,516833	0,5	5,529450
3,525167	0,5	5,028350
3,533500	0,5	4,630450
3,541833	0,5	4,347150
3,550167	0,5	4,144050
3,558500	0,5	3,987150
3,566833	0,5	3,858000
3,575167	0,5	3,767800
3,583500	0,5	3,693000
3,591833	0,5	3,641950
3,600167	0,5	3,606700
3,608500	0,5	3,573350
3,616833	0,5	3,553900
3,625167	0,5	3,537200
3,633500	0,5	3,523200
3,641833	0,5	3,499850
3,650167	0,5	3,489300
3,658500	0,5	3,467150
3,666833	0,5	3,438800
3,675167	0,5	3,421200
3,683500	0,5	3,410700
3,691833	0,5	3,410550
3,700167	0,5	3,415500
3,708500	0,5	3,399100
3,716833	0,5	3,397000
3,725167	0,5	3,394250
3,733500	0,5	3,396700
3,741833	0,5	3,392950
3,750167	0,5	3,393400
3,758500	0,5	3,385300
3,766833	0,5	3,369350
3,775167	0,5	3,349350
3,783500	0,5	3,317550
3,791833	0,5	3,291900
3,800167	0,5	3,278550
3,808500	0,5	3,246850
3,816833	0,5	3,233200
3,825167	0,5	3,255300
3,833500	0,5	3,307950
3,841833	0,5	3,418450
3,850167	0,5	3,562100
3,858500	0,5	3,751400
3,866833	0,5	3,978150
3,875167	0,5	4,251950
3,883500	0,5	4,531650
3,891833	0,5	4,811400
3,900167	0,5	5,066450
3,908500	0,5	5,317350
3,916833	0,5	5,584000
3,925167	0,5	5,897550
3,933500	0,5	6,289100
3,941833	0,5	6,752700
3,950167	0,5	7,259950
3,958500	0,5	7,702550
3,966833	0,5	8,019750
3,975167	0,5	8,143450
3,983500	0,5	8,030750
3,991833	0,5	7,685050
4,000167	0,5	7,151200
4,008500	0,5	6,503750
4,016833	0,5	5,851200
4,025167	0,5	5,240150
4,033500	0,5	4,733250
4,041833	0,5	4,342900
4,050167	0,5	4,087650
4,058500	0,5	3,940950
4,066833	0,5	3,894400
4,075167	0,5	3,913300
4,083500	0,5	3,953150
4,091833	0,5	3,993950
4,100167	0,5	4,004900
4,108500	0,5	3,955000
4,116833	0,5	3,880500
4,125167	0,5	3,789200
4,133500	0,5	3,712600
4,141833	0,5	3,662300
4,150167	0,5	3,640050
4,158500	0,5	3,688950
4,166833	0,5	3,781750
4,175167	0,5	3,911850
4,183500	0,5	4,035650
4,191833	0,5	4,133800
4,200167	0,5	4,168600
4,208500	0,5	4,132250
4,216833	0,5	4,018000
4,225167	0,5	3,846350
4,233500	0,5	3,615850
4,241833	0,5	3,397650
4,250167	0,5	3,162900
4,258500	0,5	2,957950
4,266833	0,5	2,783850
4,275167	0,5	2,659650
4,283500	0,5	2,574950
4,291833	0,5	2,505600
4,300167	0,5	2,450050
4,308500	0,5	2,414700
4,316833	0,5	2,382500
4,325167	0,5	2,363050
4,333500	0,5	2,345950
4,341833	0,5	2,328900
4,350167	0,5	2,308650
4,358500	0,5	2,287500
4,366833	0,5	2,273400
4,375167	0,5	2,249250
4,383500	0,5	2,232950
4,391833	0,5	2,222450
4,400167	0,5	2,199850
4,408500	0,5	2,182600
4,416833	0,5	2,176650
4,425167	0,5	2,174500
4,433500	0,5	2,193450
4,441833	0,5	2,197250
4,450167	0,5	2,205500
4,458500	0,5	2,214600
4,466833	0,5	2,221850
4,475167	0,5	2,234050
4,483500	0,5	2,246200
4,491833	0,5	2,245500
4,500167	0,5	2,241850
4,508500	0,5	2,236000
4,516833	0,5	2,223000
4,525167	0,5	2,206800
4,533500	0,5	2,185100
4,541833	0,5	2,174800
4,550167	0,5	2,141550
4,558500	0,5	2,127500
4,566833	0,5	2,115700
4,575167	0,5	2,131600
4,583500	0,5	2,147300
4,591833	0,5	2,163500
4,600167	0,5	2,181250
4,608500	0,5	2,219150
4,616833	0,5	2,260000
4,625167	0,5	2,326800
4,633500	0,5	2,409550
4,641833	0,5	2,531900
4,650167	0,5	2,703050
4,658500	0,5	2,937300
4,666833	0,5	3,251950
4,675167	0,5	3,651900
4,683500	0,5	4,152050
4,691833	0,5	4,698200
4,700167	0,5	5,249350
4,708500	0,5	5,755800
4,716833	0,5	6,155250
4,725167	0,5	6,399700
4,733500	0,5	6,454000
4,741833	0,5	6,306900
4,750167	0,5	6,007350
4,758500	0,5	5,596400
4,766833	0,5	5,140800
4,775167	0,5	4,669900
4,783500	0,5	4,229100
4,791833	0,5	3,826800
4,800167	0,5	3,492250
4,808500	0,5	3,211300
4,816833	0,5	2,962400
4,825167	0,5	2,775550
4,833500	0,5	2,645750
4,841833	0,5	2,525400
4,850167	0,5	2,432350
4,858500	0,5	2,373750
4,866833	0,5	2,334650
4,875167	0,5	2,327100
4,883500	0,5	2,320050
4,891833	0,5	2,328400
4,900167	0,5	2,338450
4,908500	0,5	2,362450
4,916833	0,5	2,378650
4,925167	0,5	2,393700
4,933500	0,5	2,393950
4,941833	0,5	2,389800
4,950167	0,5	2,367350
4,958500	0,5	2,337250
4,966833	0,5	2,289650
4,975167	0,5	2,245200
4,983500	0,5	2,206400
4,991833	0,5	2,150950
5,000167	0,5	2,095600
5,008500	0,5	2,055400
5,016833	0,5	2,012900
5,025167	0,5	1,983400
5,033500	0,5	1,939400
5,041833	0,5	1,895650
5,050167	0,5	1,862050
5,058500	0,5	1,826750
5,066833	0,5	1,805650
5,075167	0,5	1,778850
5,083500	0,5	1,758850
5,091833	0,5	1,735950
5,100167	0,5	1,723000
5,108500	0,5	1,713500
5,116833	0,5	1,697850
5,125167	0,5	1,690600
5,133500	0,5	1,692800
5,141833	0,5	1,673350
5,150167	0,5	1,671650
5,158500	0,5	1,672350
5,166833	0,5	1,681900
5,175167	0,5	1,692750
5,183500	0,5	1,684050
5,191833	0,5	1,679750
5,200167	0,5	1,674400
5,208500	0,5	1,664750
5,216833	0,5	1,651000
5,225167	0,5	1,637450
5,233500	0,5	1,620200
5,241833	0,5	1,606050
5,250167	0,5	1,592450
5,258500	0,5	1,583600
5,266833	0,5	1,564150
5,275167	0,5	1,562250
5,283500	0,5	1,548050
5,291833	0,5	1,543550
5,300167	0,5	1,536150
5,308500	0,5	1,540150
5,316833	0,5	1,545300
5,325167	0,5	1,552050
5,333500	0,5	1,545950
5,341833	0,5	1,547250
5,350167	0,5	1,544700
5,358500	0,5	1,546250
5,366833	0,5	1,546200
5,375167	0,5	1,552950
5,383500	0,5	1,560000
5,391833	0,5	1,580650
5,400167	0,5	1,606000
5,408500	0,5	1,629800
5,416833	0,5	1,660500
5,425167	0,5	1,698150
5,433500	0,5	1,715700
5,441833	0,5	1,719050
5,450167	0,5	1,720350
5,458500	0,5	1,715500
5,466833	0,5	1,713400
5,475167	0,5	1,693450
5,483500	0,5	1,681300
5,491833	0,5	1,676400
5,500167	0,5	1,680150
5,508500	0,5	1,680750
5,516833	0,5	1,688750
5,525167	0,5	1,687350
5,533500	0,5	1,687700
5,541833	0,5	1,680950
5,550167	0,5	1,674850
5,558500	0,5	1,671250
5,566833	0,5	1,676850
5,575167	0,5	1,682000
5,583500	0,5	1,666900
5,591833	0,5	1,655400
5,600167	0,5	1,627250
5,608500	0,5	1,594750
5,616833	0,5	1,551850
5,625167	0,5	1,504050
5,633500	0,5	1,444400
5,641833	0,5	1,395900
5,650167	0,5	1,351600
5,658500	0,5	1,321950
5,666833	0,5	1,293050
5,675167	0,5	1,277200
5,683500	0,5	1,265400
5,691833	0,5	1,263050
5,700167	0,5	1,254250
5,708500	0,5	1,246600
5,716833	0,5	1,246550
5,725167	0,5	1,240400
5,733500	0,5	1,228950
5,741833	0,5	1,222250
5,750167	0,5	1,219550
5,758500	0,5	1,232900
5,766833	0,5	1,241050
5,775167	0,5	1,240700
5,783500	0,5	1,242600
5,791833	0,5	1,234500
5,800167	0,5	1,231450
5,808500	0,5	1,217400
5,816833	0,5	1,206350
5,825167	0,5	1,184900
5,833500	0,5	1,171400
5,841833	0,5	1,153950
5,850167	0,5	1,133050
5,858500	0,5	1,114800
5,866833	0,5	1,114750
5,875167	0,5	1,099100
5,883500	0,5	1,081950
5,891833	0,5	1,072600
5,900167	0,5	1,069150
5,908500	0,5	1,077300
5,916833	0,5	1,077750
5,925167	0,5	1,086800
5,933500	0,5	1,102400
5,941833	0,5	1,125150
5,950167	0,5	1,153300
5,958500	0,5	1,189750
5,966833	0,5	1,223000
5,975167	0,5	1,252250
5,983500	0,5	1,271800
5,991833	0,5	1,282950
6,000167	0,5	1,264650
6,008500	0,5	1,241700
6,016833	0,5	1,215150
6,025167	0,5	1,165700
6,033500	0,5	1,118600
6,041833	0,5	1,080700
6,050167	0,5	1,046400
6,058500	0,5	1,029800
6,066833	0,5	1,002550
6,075167	0,5	0,990350
6,083500	0,5	0,979700
6,091833	0,5	0,976350
6,100167	0,5	0,974200
6,108500	0,5	0,979050
6,116833	0,5	0,982750
6,125167	0,5	0,985500
6,133500	0,5	0,991850
6,141833	0,5	0,995750
6,150167	0,5	1,005000
6,158500	0,5	1,012950
6,166833	0,5	1,025850
6,175167	0,5	1,025950
6,183500	0,5	1,038850
6,191833	0,5	1,042250
6,200167	0,5	1,052700
6,208500	0,5	1,055800
6,216833	0,5	1,040750
6,225167	0,5	1,026750
6,233500	0,5	1,006850
6,241833	0,5	0,984900
6,250167	0,5	0,962050
6,258500	0,5	0,942500
6,266833	0,5	0,925300
6,275167	0,5	0,914350
6,283500	0,5	0,909650
6,291833	0,5	0,915900
6,300167	0,5	0,926250
6,308500	0,5	0,959700
6,316833	0,5	1,000600
6,325167	0,5	1,058550
6,333500	0,5	1,138100
6,341833	0,5	1,235200
6,350167	0,5	1,350850
6,358500	0,5	1,453050
6,366833	0,5	1,525300
6,375167	0,5	1,579700
6,383500	0,5	1,592250
6,391833	0,5	1,570950
6,400167	0,5	1,520250
6,408500	0,5	1,451550
6,416833	0,5	1,375700
6,425167	0,5	1,297800
6,433500	0,5	1,227450
6,441833	0,5	1,154050
6,450167	0,5	1,091050
6,458500	0,5	1,045100
6,466833	0,5	0,988900
6,475167	0,5	0,941650
6,483500	0,5	0,907700
6,491833	0,5	0,878300
6,500167	0,5	0,865600
6,508500	0,5	0,847950
6,516833	0,5	0,838800
6,525167	0,5	0,825250
6,533500	0,5	0,820150
6,541833	0,5	0,811800
6,550167	0,5	0,815350
6,558500	0,5	0,808350
6,566833	0,5	0,809500
6,575167	0,5	0,815950
6,583500	0,5	0,829150
6,591833	0,5	0,846600
6,600167	0,5	0,882350
6,608500	0,5	0,924450
6,616833	0,5	0,971500
6,625167	0,5	1,028800
6,633500	0,5	1,091450
6,641833	0,5	1,158350
6,650167	0,5	1,206800
6,658500	0,5	1,232450
6,666833	0,5	1,228350
6,675167	0,5	1,201950
6,683500	0,5	1,160200
6,691833	0,5	1,110800
6,700167	0,5	1,054450
6,708500	0,5	1,006900
6,716833	0,5	0,968700
6,725167	0,5	0,946850
6,733500	0,5	0,931450
6,741833	0,5	0,931950
6,750167	0,5	0,943350
6,758500	0,5	0,954700
6,766833	0,5	0,961000
6,775167	0,5	0,979150
6,783500	0,5	0,996750
6,791833	0,5	1,036850
6,800167	0,5	1,081400
6,808500	0,5	1,146400
6,816833	0,5	1,232850
6,825167	0,5	1,349700
6,833500	0,5	1,486800
6,841833	0,5	1,637950
6,850167	0,5	1,791650
6,858500	0,5	1,928750
6,866833	0,5	2,050700
6,875167	0,5	2,136600
6,883500	0,5	2,187500
6,891833	0,5	2,213850
6,900167	0,5	2,243950
6,908500	0,5	2,266550
6,916833	0,5	2,325700
6,925167	0,5	2,440250
6,933500	0,5	2,624900
6,941833	0,5	2,895250
6,950167	0,5	3,231050
6,958500	0,5	3,626300
6,966833	0,5	4,078950
6,975167	0,5	4,570550
6,983500	0,5	5,114700
6,991833	0,5	5,720950
7,000167	0,5	6,443450
7,008500	0,5	7,367050
7,016833	0,5	8,679150
7,025167	0,5	10,664250
7,033500	0,5	13,767950
7,041833	0,5	18,665950
7,050167	0,5	26,076750
7,058500	0,5	36,430051
7,066833	0,5	49,502051
7,075167	0,5	63,982351
7,083500	0,5	77,658101
7,091833	0,5	88,155551
7,100167	0,5	93,622951
7,108500	0,5	93,604201
7,116833	0,5	88,750351
7,125167	0,5	80,489451
7,133500	0,5	70,305851
7,141833	0,5	59,439851
7,150167	0,5	48,730801
7,158500	0,5	38,731951
7,166833	0,5	29,908350
7,175167	0,5	22,575650
7,183500	0,5	16,839250
7,191833	0,5	12,578650
7,200167	0,5	9,532700
7,208500	0,5	7,390500
7,216833	0,5	5,903200
7,225167	0,5	4,864300
7,233500	0,5	4,141450
7,241833	0,5	3,621800
7,250167	0,5	3,239300
7,258500	0,5	2,956000
7,266833	0,5	2,749450
7,275167	0,5	2,594750
7,283500	0,5	2,483450
7,291833	0,5	2,400400
7,300167	0,5	2,340300
7,308500	0,5	2,283050
7,316833	0,5	2,235450
7,325167	0,5	2,179900
7,333500	0,5	2,120300
7,341833	0,5	2,069850
7,350167	0,5	2,031100
7,358500	0,5	2,009250
7,366833	0,5	2,021450
7,375167	0,5	2,049650
7,383500	0,5	2,078950
7,391833	0,5	2,087000
7,400167	0,5	2,051250
7,408500	0,5	1,974650
7,416833	0,5	1,858000
7,425167	0,5	1,725000
7,433500	0,5	1,591000
7,441833	0,5	1,472650
7,450167	0,5	1,372650
7,458500	0,5	1,295600
7,466833	0,5	1,241500
7,475167	0,5	1,200200
7,483500	0,5	1,173200
7,491833	0,5	1,171700
7,500167	0,5	1,182000
7,508500	0,5	1,213100
7,516833	0,5	1,259850
7,525167	0,5	1,321950
7,533500	0,5	1,388800
7,541833	0,5	1,441200
7,550167	0,5	1,468550
7,558500	0,5	1,468850
7,566833	0,5	1,453150
