File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/240.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_24h-EGS_1
Injection Number	28
Position	RC6
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	04:53:46
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,555350
Signal Max.	2 706,694190
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
0,991833	0,5	0,066900
1,000167	0,5	0,067200
1,008500	0,5	0,073950
1,016833	0,5	0,081650
1,025167	0,5	0,098150
1,033500	0,5	0,091650
1,041833	0,5	0,079550
1,050167	0,5	0,089200
1,058500	0,5	0,092200
1,066833	0,5	0,097100
1,075167	0,5	0,090600
1,083500	0,5	0,091750
1,091833	0,5	0,093850
1,100167	0,5	0,095250
1,108500	0,5	0,105200
1,116833	0,5	0,095450
1,125167	0,5	0,093400
1,133500	0,5	0,105450
1,141833	0,5	0,092000
1,150167	0,5	0,087700
1,158500	0,5	0,093150
1,166833	0,5	0,100600
1,175167	0,5	0,116200
1,183500	0,5	0,106550
1,191833	0,5	0,115000
1,200167	0,5	0,106300
1,208500	0,5	0,110800
1,216833	0,5	0,108450
1,225167	0,5	0,109100
1,233500	0,5	0,102700
1,241833	0,5	0,103750
1,250167	0,5	0,103700
1,258500	0,5	0,103900
1,266833	0,5	0,094750
1,275167	0,5	0,103350
1,283500	0,5	0,097900
1,291833	0,5	0,092350
1,300167	0,5	0,085750
1,308500	0,5	0,092250
1,316833	0,5	0,100500
1,325167	0,5	0,109400
1,333500	0,5	0,103450
1,341833	0,5	0,100050
1,350167	0,5	0,099650
1,358500	0,5	0,091200
1,366833	0,5	0,089050
1,375167	0,5	0,084800
1,383500	0,5	0,087050
1,391833	0,5	0,083500
1,400167	0,5	0,080200
1,408500	0,5	0,075100
1,416833	0,5	0,072700
1,425167	0,5	0,074850
1,433500	0,5	0,066100
1,441833	0,5	0,056000
1,450167	0,5	0,056850
1,458500	0,5	0,059350
1,466833	0,5	0,072350
1,475167	0,5	0,075550
1,483500	0,5	0,074050
1,491833	0,5	0,063650
1,500167	0,5	0,059550
1,508500	0,5	0,056300
1,516833	0,5	0,049450
1,525167	0,5	0,044450
1,533500	0,5	0,033450
1,541833	0,5	0,033900
1,550167	0,5	0,039400
1,558500	0,5	0,069300
1,566833	0,5	0,169050
1,575167	0,5	0,658850
1,583500	0,5	3,715600
1,591833	0,5	19,495200
1,600167	0,5	81,543151
1,608500	0,5	286,823054
1,616833	0,5	814,850312
1,625167	0,5	1 562,355723
1,633500	0,5	2 438,728486
1,641833	0,5	2 706,694190
1,650167	0,5	2 637,432489
1,658500	0,5	2 285,637834
1,666833	0,5	1 699,099175
1,675167	0,5	1 121,542717
1,683500	0,5	749,095961
1,691833	0,5	530,558358
1,700167	0,5	400,473806
1,708500	0,5	317,374055
1,716833	0,5	262,382404
1,725167	0,5	222,400453
1,733500	0,5	191,002303
1,741833	0,5	165,114852
1,750167	0,5	143,987452
1,758500	0,5	128,374352
1,766833	0,5	118,918552
1,775167	0,5	114,988202
1,783500	0,5	113,694752
1,791833	0,5	110,333552
1,800167	0,5	102,886202
1,808500	0,5	93,726301
1,816833	0,5	85,890451
1,825167	0,5	80,647601
1,833500	0,5	78,789551
1,841833	0,5	81,126601
1,850167	0,5	86,865501
1,858500	0,5	91,673551
1,866833	0,5	90,763101
1,875167	0,5	84,956551
1,883500	0,5	79,691351
1,891833	0,5	78,834101
1,900167	0,5	84,031751
1,908500	0,5	96,724751
1,916833	0,5	117,478902
1,925167	0,5	142,521752
1,933500	0,5	161,641902
1,941833	0,5	165,170952
1,950167	0,5	151,626052
1,958500	0,5	128,216902
1,966833	0,5	104,640402
1,975167	0,5	86,859201
1,983500	0,5	75,694901
1,991833	0,5	70,679951
2,000167	0,5	71,457251
2,008500	0,5	74,253901
2,016833	0,5	73,386501
2,025167	0,5	68,168651
2,033500	0,5	61,397801
2,041833	0,5	54,161901
2,050167	0,5	47,195101
2,058500	0,5	41,891701
2,066833	0,5	38,879251
2,075167	0,5	37,429451
2,083500	0,5	36,143951
2,091833	0,5	34,305051
2,100167	0,5	32,288350
2,108500	0,5	30,542950
2,116833	0,5	29,277400
2,125167	0,5	28,552100
2,133500	0,5	28,219350
2,141833	0,5	27,804500
2,150167	0,5	26,958200
2,158500	0,5	25,812300
2,166833	0,5	24,727950
2,175167	0,5	23,887200
2,183500	0,5	23,528750
2,191833	0,5	23,820500
2,200167	0,5	25,064000
2,208500	0,5	26,851900
2,216833	0,5	27,083300
2,225167	0,5	26,090850
2,233500	0,5	25,551600
2,241833	0,5	25,430700
2,250167	0,5	25,361550
2,258500	0,5	25,392700
2,266833	0,5	25,606600
2,275167	0,5	25,994700
2,283500	0,5	26,480500
2,291833	0,5	27,189950
2,300167	0,5	28,446450
2,308500	0,5	30,496750
2,316833	0,5	32,929250
2,325167	0,5	34,882551
2,333500	0,5	35,675151
2,341833	0,5	35,399001
2,350167	0,5	34,914151
2,358500	0,5	35,506201
2,366833	0,5	38,384551
2,375167	0,5	44,250651
2,383500	0,5	53,847501
2,391833	0,5	70,429251
2,400167	0,5	101,236852
2,408500	0,5	151,095952
2,416833	0,5	208,127903
2,425167	0,5	244,303454
2,433500	0,5	241,136054
2,441833	0,5	206,161953
2,450167	0,5	161,056102
2,458500	0,5	122,424202
2,466833	0,5	96,317051
2,475167	0,5	82,487551
2,483500	0,5	78,589301
2,491833	0,5	81,540251
2,500167	0,5	87,708001
2,508500	0,5	92,642051
2,516833	0,5	92,080051
2,525167	0,5	84,473901
2,533500	0,5	72,095051
2,541833	0,5	58,843051
2,550167	0,5	47,605851
2,558500	0,5	39,348201
2,566833	0,5	33,727701
2,575167	0,5	29,983350
2,583500	0,5	27,444500
2,591833	0,5	25,684100
2,600167	0,5	24,523000
2,608500	0,5	23,898250
2,616833	0,5	23,755750
2,625167	0,5	23,950050
2,633500	0,5	24,121200
2,641833	0,5	23,922650
2,650167	0,5	23,182150
2,658500	0,5	22,050000
2,666833	0,5	20,853550
2,675167	0,5	19,891350
2,683500	0,5	19,259300
2,691833	0,5	18,974150
2,700167	0,5	19,042400
2,708500	0,5	19,631400
2,716833	0,5	21,042400
2,725167	0,5	23,560000
2,733500	0,5	26,869250
2,741833	0,5	29,772600
2,750167	0,5	30,941700
2,758500	0,5	29,795600
2,766833	0,5	26,930500
2,775167	0,5	23,500200
2,783500	0,5	20,468400
2,791833	0,5	18,229900
2,800167	0,5	16,697750
2,808500	0,5	15,661100
2,816833	0,5	14,953600
2,825167	0,5	14,428750
2,833500	0,5	14,020050
2,841833	0,5	13,656250
2,850167	0,5	13,324000
2,858500	0,5	12,995050
2,866833	0,5	12,689300
2,875167	0,5	12,423950
2,883500	0,5	12,209750
2,891833	0,5	12,087900
2,900167	0,5	12,093000
2,908500	0,5	12,126050
2,916833	0,5	12,163350
2,925167	0,5	12,129850
2,933500	0,5	12,052900
2,941833	0,5	12,035300
2,950167	0,5	12,112450
2,958500	0,5	12,308300
2,966833	0,5	12,506800
2,975167	0,5	12,591050
2,983500	0,5	12,501850
2,991833	0,5	12,277700
3,000167	0,5	11,989300
3,008500	0,5	11,783800
3,016833	0,5	11,882950
3,025167	0,5	12,613750
3,033500	0,5	13,918450
3,041833	0,5	15,252850
3,050167	0,5	16,052400
3,058500	0,5	16,119750
3,066833	0,5	15,654750
3,075167	0,5	14,922750
3,083500	0,5	14,116350
3,091833	0,5	13,343600
3,100167	0,5	12,606150
3,108500	0,5	11,931200
3,116833	0,5	11,325500
3,125167	0,5	10,774600
3,133500	0,5	10,284000
3,141833	0,5	9,853300
3,150167	0,5	9,476000
3,158500	0,5	9,144750
3,166833	0,5	8,866050
3,175167	0,5	8,621600
3,183500	0,5	8,408150
3,191833	0,5	8,225250
3,200167	0,5	8,075950
3,208500	0,5	7,918300
3,216833	0,5	7,789950
3,225167	0,5	7,668750
3,233500	0,5	7,563000
3,241833	0,5	7,460500
3,250167	0,5	7,360400
3,258500	0,5	7,271700
3,266833	0,5	7,209800
3,275167	0,5	7,175750
3,283500	0,5	7,155850
3,291833	0,5	7,150050
3,300167	0,5	7,133950
3,308500	0,5	7,108000
3,316833	0,5	7,057400
3,325167	0,5	7,000450
3,333500	0,5	6,947300
3,341833	0,5	6,933450
3,350167	0,5	6,947550
3,358500	0,5	7,030900
3,366833	0,5	7,215850
3,375167	0,5	7,544350
3,383500	0,5	8,047900
3,391833	0,5	8,720050
3,400167	0,5	9,500800
3,408500	0,5	10,283150
3,416833	0,5	10,908600
3,425167	0,5	11,276300
3,433500	0,5	11,344700
3,441833	0,5	11,190550
3,450167	0,5	10,949000
3,458500	0,5	10,762200
3,466833	0,5	10,705500
3,475167	0,5	10,765550
3,483500	0,5	10,865900
3,491833	0,5	10,868750
3,500167	0,5	10,655700
3,508500	0,5	10,210900
3,516833	0,5	9,594350
3,525167	0,5	8,890550
3,533500	0,5	8,226250
3,541833	0,5	7,646550
3,550167	0,5	7,215350
3,558500	0,5	6,923300
3,566833	0,5	6,755700
3,575167	0,5	6,662500
3,583500	0,5	6,618350
3,591833	0,5	6,594350
3,600167	0,5	6,578050
3,608500	0,5	6,575150
3,616833	0,5	6,593000
3,625167	0,5	6,645100
3,633500	0,5	6,750100
3,641833	0,5	6,890650
3,650167	0,5	7,035850
3,658500	0,5	7,172500
3,666833	0,5	7,260150
3,675167	0,5	7,292200
3,683500	0,5	7,241900
3,691833	0,5	7,126250
3,700167	0,5	6,954450
3,708500	0,5	6,782950
3,716833	0,5	6,607050
3,725167	0,5	6,454450
3,733500	0,5	6,317500
3,741833	0,5	6,205150
3,750167	0,5	6,111800
3,758500	0,5	6,040250
3,766833	0,5	5,983850
3,775167	0,5	5,942850
3,783500	0,5	5,944650
3,791833	0,5	5,948550
3,800167	0,5	5,976200
3,808500	0,5	6,034850
3,816833	0,5	6,099700
3,825167	0,5	6,172900
3,833500	0,5	6,203600
3,841833	0,5	6,194150
3,850167	0,5	6,147500
3,858500	0,5	6,058800
3,866833	0,5	5,947950
3,875167	0,5	5,827650
3,883500	0,5	5,719450
3,891833	0,5	5,617950
3,900167	0,5	5,545550
3,908500	0,5	5,486800
3,916833	0,5	5,447950
3,925167	0,5	5,418350
3,933500	0,5	5,418900
3,941833	0,5	5,392000
3,950167	0,5	5,383200
3,958500	0,5	5,372850
3,966833	0,5	5,372150
3,975167	0,5	5,380900
3,983500	0,5	5,375150
3,991833	0,5	5,370600
4,000167	0,5	5,375050
4,008500	0,5	5,382550
4,016833	0,5	5,386900
4,025167	0,5	5,397250
4,033500	0,5	5,395800
4,041833	0,5	5,396600
4,050167	0,5	5,387200
4,058500	0,5	5,375350
4,066833	0,5	5,343400
4,075167	0,5	5,321450
4,083500	0,5	5,304100
4,091833	0,5	5,263050
4,100167	0,5	5,235750
4,108500	0,5	5,218150
4,116833	0,5	5,206800
4,125167	0,5	5,204850
4,133500	0,5	5,172200
4,141833	0,5	5,106350
4,150167	0,5	5,019250
4,158500	0,5	4,904800
4,166833	0,5	4,785100
4,175167	0,5	4,659300
4,183500	0,5	4,530200
4,191833	0,5	4,395350
4,200167	0,5	4,275850
4,208500	0,5	4,161500
4,216833	0,5	4,066800
4,225167	0,5	3,994800
4,233500	0,5	3,948100
4,241833	0,5	3,913000
4,250167	0,5	3,912700
4,258500	0,5	3,927950
4,266833	0,5	3,963650
4,275167	0,5	4,000700
4,283500	0,5	4,026650
4,291833	0,5	4,022850
4,300167	0,5	4,023450
4,308500	0,5	3,996700
4,316833	0,5	3,965700
4,325167	0,5	3,932400
4,333500	0,5	3,904150
4,341833	0,5	3,896600
4,350167	0,5	3,909050
4,358500	0,5	3,954200
4,366833	0,5	4,032400
4,375167	0,5	4,161850
4,383500	0,5	4,309150
4,391833	0,5	4,482150
4,400167	0,5	4,662350
4,408500	0,5	4,821500
4,416833	0,5	4,938100
4,425167	0,5	4,981250
4,433500	0,5	4,936750
4,441833	0,5	4,833500
4,450167	0,5	4,672900
4,458500	0,5	4,500550
4,466833	0,5	4,313900
4,475167	0,5	4,151650
4,483500	0,5	4,009350
4,491833	0,5	3,895800
4,500167	0,5	3,813100
4,508500	0,5	3,738900
4,516833	0,5	3,696200
4,525167	0,5	3,667250
4,533500	0,5	3,638750
4,541833	0,5	3,624750
4,550167	0,5	3,623750
4,558500	0,5	3,632400
4,566833	0,5	3,651250
4,575167	0,5	3,652700
4,583500	0,5	3,651450
4,591833	0,5	3,630550
4,600167	0,5	3,608700
4,608500	0,5	3,563450
4,616833	0,5	3,516350
4,625167	0,5	3,455350
4,633500	0,5	3,398300
4,641833	0,5	3,342200
4,650167	0,5	3,291100
4,658500	0,5	3,245250
4,666833	0,5	3,217000
4,675167	0,5	3,184950
4,683500	0,5	3,155800
4,691833	0,5	3,132750
4,700167	0,5	3,113450
4,708500	0,5	3,106250
4,716833	0,5	3,096750
4,725167	0,5	3,089850
4,733500	0,5	3,084700
4,741833	0,5	3,094550
4,750167	0,5	3,112450
4,758500	0,5	3,155550
4,766833	0,5	3,204900
4,775167	0,5	3,281850
4,783500	0,5	3,372200
4,791833	0,5	3,486100
4,800167	0,5	3,599600
4,808500	0,5	3,717700
4,816833	0,5	3,841400
4,825167	0,5	3,938450
4,833500	0,5	4,025900
4,841833	0,5	4,107150
4,850167	0,5	4,186200
4,858500	0,5	4,288850
4,866833	0,5	4,395600
4,875167	0,5	4,530350
4,883500	0,5	4,724800
4,891833	0,5	5,003000
4,900167	0,5	5,411100
4,908500	0,5	6,006450
4,916833	0,5	6,865000
4,925167	0,5	8,052150
4,933500	0,5	9,630300
4,941833	0,5	11,582700
4,950167	0,5	13,831100
4,958500	0,5	16,185950
4,966833	0,5	18,450100
4,975167	0,5	20,294650
4,983500	0,5	21,545450
4,991833	0,5	22,063750
5,000167	0,5	21,834500
5,008500	0,5	20,941100
5,016833	0,5	19,503950
5,025167	0,5	17,720500
5,033500	0,5	15,780850
5,041833	0,5	13,838100
5,050167	0,5	12,012550
5,058500	0,5	10,371850
5,066833	0,5	8,957700
5,075167	0,5	7,778950
5,083500	0,5	6,819650
5,091833	0,5	6,056250
5,100167	0,5	5,445600
5,108500	0,5	4,973750
5,116833	0,5	4,614050
5,125167	0,5	4,316750
5,133500	0,5	4,090500
5,141833	0,5	3,917900
5,150167	0,5	3,787150
5,158500	0,5	3,688500
5,166833	0,5	3,596950
5,175167	0,5	3,536100
5,183500	0,5	3,483500
5,191833	0,5	3,450600
5,200167	0,5	3,422950
5,208500	0,5	3,414250
5,216833	0,5	3,400600
5,225167	0,5	3,394200
5,233500	0,5	3,385400
5,241833	0,5	3,371500
5,250167	0,5	3,359300
5,258500	0,5	3,347200
5,266833	0,5	3,330450
5,275167	0,5	3,300600
5,283500	0,5	3,285400
5,291833	0,5	3,265850
5,300167	0,5	3,258100
5,308500	0,5	3,249500
5,316833	0,5	3,243600
5,325167	0,5	3,239750
5,333500	0,5	3,254850
5,341833	0,5	3,273850
5,350167	0,5	3,312150
5,358500	0,5	3,359000
5,366833	0,5	3,425900
5,375167	0,5	3,513500
5,383500	0,5	3,618100
5,391833	0,5	3,745300
5,400167	0,5	3,895950
5,408500	0,5	4,080750
5,416833	0,5	4,275700
5,425167	0,5	4,489150
5,433500	0,5	4,721600
5,441833	0,5	4,958200
5,450167	0,5	5,193000
5,458500	0,5	5,409150
5,466833	0,5	5,582150
5,475167	0,5	5,714050
5,483500	0,5	5,782350
5,491833	0,5	5,792650
5,500167	0,5	5,731350
5,508500	0,5	5,607400
5,516833	0,5	5,422800
5,525167	0,5	5,195350
5,533500	0,5	4,930250
5,541833	0,5	4,641450
5,550167	0,5	4,351150
5,558500	0,5	4,071100
5,566833	0,5	3,799750
5,575167	0,5	3,560300
5,583500	0,5	3,354250
5,591833	0,5	3,189000
5,600167	0,5	3,057800
5,608500	0,5	2,950650
5,616833	0,5	2,871650
5,625167	0,5	2,812550
5,633500	0,5	2,776150
5,641833	0,5	2,749050
5,650167	0,5	2,742800
5,658500	0,5	2,742700
5,666833	0,5	2,761850
5,675167	0,5	2,796950
5,683500	0,5	2,847550
5,691833	0,5	2,909050
5,700167	0,5	3,001100
5,708500	0,5	3,091400
5,716833	0,5	3,185400
5,725167	0,5	3,258800
5,733500	0,5	3,317200
5,741833	0,5	3,351800
5,750167	0,5	3,347450
5,758500	0,5	3,306250
5,766833	0,5	3,242850
5,775167	0,5	3,161650
5,783500	0,5	3,072250
5,791833	0,5	2,985400
5,800167	0,5	2,903700
5,808500	0,5	2,835350
5,816833	0,5	2,773900
5,825167	0,5	2,728700
5,833500	0,5	2,686750
5,841833	0,5	2,651800
5,850167	0,5	2,624300
5,858500	0,5	2,586150
5,866833	0,5	2,550950
5,875167	0,5	2,511750
5,883500	0,5	2,478100
5,891833	0,5	2,453350
5,900167	0,5	2,423000
5,908500	0,5	2,395400
5,916833	0,5	2,371100
5,925167	0,5	2,351900
5,933500	0,5	2,335250
5,941833	0,5	2,321100
5,950167	0,5	2,314800
5,958500	0,5	2,299550
5,966833	0,5	2,291450
5,975167	0,5	2,284500
5,983500	0,5	2,287100
5,991833	0,5	2,282050
6,000167	0,5	2,295400
6,008500	0,5	2,293650
6,016833	0,5	2,301950
6,025167	0,5	2,310400
6,033500	0,5	2,321750
6,041833	0,5	2,335850
6,050167	0,5	2,335700
6,058500	0,5	2,324650
6,066833	0,5	2,315500
6,075167	0,5	2,297700
6,083500	0,5	2,280650
6,091833	0,5	2,259050
6,100167	0,5	2,242250
6,108500	0,5	2,225250
6,116833	0,5	2,213650
6,125167	0,5	2,204800
6,133500	0,5	2,203650
6,141833	0,5	2,204300
6,150167	0,5	2,211500
6,158500	0,5	2,212500
6,166833	0,5	2,218450
6,175167	0,5	2,230100
6,183500	0,5	2,246550
6,191833	0,5	2,274150
6,200167	0,5	2,295750
6,208500	0,5	2,323150
6,216833	0,5	2,355850
6,225167	0,5	2,396950
6,233500	0,5	2,435450
6,241833	0,5	2,475400
6,250167	0,5	2,505550
6,258500	0,5	2,527750
6,266833	0,5	2,531400
6,275167	0,5	2,532600
6,283500	0,5	2,521350
6,291833	0,5	2,525000
6,300167	0,5	2,540050
6,308500	0,5	2,581450
6,316833	0,5	2,660400
6,325167	0,5	2,779850
6,333500	0,5	2,943050
6,341833	0,5	3,136850
6,350167	0,5	3,350850
6,358500	0,5	3,568450
6,366833	0,5	3,796050
6,375167	0,5	4,014800
6,383500	0,5	4,237600
6,391833	0,5	4,459550
6,400167	0,5	4,712400
6,408500	0,5	5,025300
6,416833	0,5	5,448100
6,425167	0,5	6,053200
6,433500	0,5	6,947550
6,441833	0,5	8,274650
6,450167	0,5	10,207600
6,458500	0,5	12,909150
6,466833	0,5	16,501500
6,475167	0,5	20,949850
6,483500	0,5	26,039600
6,491833	0,5	31,339400
6,500167	0,5	36,289301
6,508500	0,5	40,303101
6,516833	0,5	42,887601
6,525167	0,5	43,726151
6,533500	0,5	42,734601
6,541833	0,5	40,118651
6,550167	0,5	36,230251
6,558500	0,5	31,577850
6,566833	0,5	26,644550
6,575167	0,5	21,860850
6,583500	0,5	17,542550
6,591833	0,5	13,867250
6,600167	0,5	10,881500
6,608500	0,5	8,591350
6,616833	0,5	6,888200
6,625167	0,5	5,686700
6,633500	0,5	4,847850
6,641833	0,5	4,272650
6,650167	0,5	3,885750
6,658500	0,5	3,620700
6,666833	0,5	3,430950
6,675167	0,5	3,287250
6,683500	0,5	3,167000
6,691833	0,5	3,060500
6,700167	0,5	2,965750
6,708500	0,5	2,882100
6,716833	0,5	2,809750
6,725167	0,5	2,733000
6,733500	0,5	2,682550
6,741833	0,5	2,626400
6,750167	0,5	2,583700
6,758500	0,5	2,545450
6,766833	0,5	2,515200
6,775167	0,5	2,490250
6,783500	0,5	2,470350
6,791833	0,5	2,444400
6,800167	0,5	2,419100
6,808500	0,5	2,387050
6,816833	0,5	2,364150
6,825167	0,5	2,339100
6,833500	0,5	2,313000
6,841833	0,5	2,292150
6,850167	0,5	2,273800
6,858500	0,5	2,263700
6,866833	0,5	2,251250
6,875167	0,5	2,244100
6,883500	0,5	2,244750
6,891833	0,5	2,236600
6,900167	0,5	2,239750
6,908500	0,5	2,244900
6,916833	0,5	2,250950
6,925167	0,5	2,268350
6,933500	0,5	2,276300
6,941833	0,5	2,289050
6,950167	0,5	2,296100
6,958500	0,5	2,316150
6,966833	0,5	2,332750
6,975167	0,5	2,356100
6,983500	0,5	2,385600
6,991833	0,5	2,413800
7,000167	0,5	2,431850
7,008500	0,5	2,439550
7,016833	0,5	2,426200
7,025167	0,5	2,392550
7,033500	0,5	2,354900
7,041833	0,5	2,297650
7,050167	0,5	2,245850
7,058500	0,5	2,196400
7,066833	0,5	2,161850
7,075167	0,5	2,139450
7,083500	0,5	2,124850
7,091833	0,5	2,117950
7,100167	0,5	2,109850
7,108500	0,5	2,113250
7,116833	0,5	2,116600
7,125167	0,5	2,115950
7,133500	0,5	2,116150
7,141833	0,5	2,111600
7,150167	0,5	2,113250
7,158500	0,5	2,119400
7,166833	0,5	2,138550
7,175167	0,5	2,170100
7,183500	0,5	2,218200
7,191833	0,5	2,277700
7,200167	0,5	2,351350
7,208500	0,5	2,436600
7,216833	0,5	2,517500
7,225167	0,5	2,584150
7,233500	0,5	2,612800
7,241833	0,5	2,613750
7,250167	0,5	2,584150
7,258500	0,5	2,551850
7,266833	0,5	2,530650
7,275167	0,5	2,532550
7,283500	0,5	2,554250
7,291833	0,5	2,599200
7,300167	0,5	2,653900
7,308500	0,5	2,708950
7,316833	0,5	2,744850
7,325167	0,5	2,761250
7,333500	0,5	2,738450
7,341833	0,5	2,683300
7,350167	0,5	2,611300
7,358500	0,5	2,530050
7,366833	0,5	2,455300
7,375167	0,5	2,386350
7,383500	0,5	2,327450
7,391833	0,5	2,277450
7,400167	0,5	2,239050
7,408500	0,5	2,207750
7,416833	0,5	2,184950
7,425167	0,5	2,163600
7,433500	0,5	2,150050
7,441833	0,5	2,136300
7,450167	0,5	2,131650
7,458500	0,5	2,129700
7,466833	0,5	2,137400
7,475167	0,5	2,164500
7,483500	0,5	2,186650
7,491833	0,5	2,224150
7,500167	0,5	2,271150
7,508500	0,5	2,328200
7,516833	0,5	2,403350
7,525167	0,5	2,492000
7,533500	0,5	2,592100
7,541833	0,5	2,710600
7,550167	0,5	2,855250
7,558500	0,5	3,024500
7,566833	0,5	3,236400
7,575167	0,5	3,492750
7,583500	0,5	3,809950
7,591833	0,5	4,215000
7,600167	0,5	4,737450
7,608500	0,5	5,408050
7,616833	0,5	6,279600
7,625167	0,5	7,407500
7,633500	0,5	8,822550
