File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/985.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-EGS-pH6_3
Injection Number	13
Position	RA8
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	21:44:07
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,488000
Signal Max.	640,490360
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
0,342000	0,5	0,027200
0,350333	0,5	0,026150
0,358667	0,5	0,032400
0,367000	0,5	0,031000
0,375333	0,5	0,037600
0,383667	0,5	0,035200
0,392000	0,5	0,038400
0,400333	0,5	0,027600
0,408667	0,5	0,027750
0,417000	0,5	0,035950
0,425333	0,5	0,036900
0,433667	0,5	0,024150
0,442000	0,5	0,031000
0,450333	0,5	0,032750
0,458667	0,5	0,050400
0,467000	0,5	0,060450
0,475333	0,5	0,061150
0,483667	0,5	0,064500
0,492000	0,5	0,061900
0,500333	0,5	0,061850
0,508667	0,5	0,059350
0,517000	0,5	0,061050
0,525333	0,5	0,052150
0,533667	0,5	0,058650
0,542000	0,5	0,058950
0,550333	0,5	0,055350
0,558667	0,5	0,056750
0,567000	0,5	0,080250
0,575333	0,5	0,059200
0,583667	0,5	0,058200
0,592000	0,5	0,064300
0,600333	0,5	0,079500
0,608667	0,5	0,090100
0,617000	0,5	0,087500
0,625333	0,5	0,087950
0,633667	0,5	0,091500
0,642000	0,5	0,094350
0,650333	0,5	0,091800
0,658667	0,5	0,093750
0,667000	0,5	0,097500
0,675333	0,5	0,098000
0,683667	0,5	0,096100
0,692000	0,5	0,100950
0,700333	0,5	0,088250
0,708667	0,5	0,103950
0,717000	0,5	0,101900
0,725333	0,5	0,096650
0,733667	0,5	0,092550
0,742000	0,5	0,104550
0,750333	0,5	0,115150
0,758667	0,5	0,134450
0,767000	0,5	0,123950
0,775333	0,5	0,125000
0,783667	0,5	0,127800
0,792000	0,5	0,131300
0,800333	0,5	0,129700
0,808667	0,5	0,134550
0,817000	0,5	0,129800
0,825333	0,5	0,132100
0,833667	0,5	0,134400
0,842000	0,5	0,130900
0,850333	0,5	0,133050
0,858667	0,5	0,144150
0,867000	0,5	0,145900
0,875333	0,5	0,130300
0,883667	0,5	0,137750
0,892000	0,5	0,141300
0,900333	0,5	0,152100
0,908667	0,5	0,164500
0,917000	0,5	0,167600
0,925333	0,5	0,160900
0,933667	0,5	0,167900
0,942000	0,5	0,162400
0,950333	0,5	0,168450
0,958667	0,5	0,158000
0,967000	0,5	0,160250
0,975333	0,5	0,159000
0,983667	0,5	0,159400
0,992000	0,5	0,161800
1,000333	0,5	0,162700
1,008667	0,5	0,168100
1,017000	0,5	0,159050
1,025333	0,5	0,154400
1,033667	0,5	0,158100
1,042000	0,5	0,165250
1,050333	0,5	0,181300
1,058667	0,5	0,183750
1,067000	0,5	0,174850
1,075333	0,5	0,180100
1,083667	0,5	0,173100
1,092000	0,5	0,177050
1,100333	0,5	0,171600
1,108667	0,5	0,172400
1,117000	0,5	0,165250
1,125333	0,5	0,168050
1,133667	0,5	0,164950
1,142000	0,5	0,158300
1,150333	0,5	0,160350
1,158667	0,5	0,165400
1,167000	0,5	0,149000
1,175333	0,5	0,144800
1,183667	0,5	0,145700
1,192000	0,5	0,153900
1,200333	0,5	0,162700
1,208667	0,5	0,149750
1,217000	0,5	0,150700
1,225333	0,5	0,149700
1,233667	0,5	0,156250
1,242000	0,5	0,147200
1,250333	0,5	0,142300
1,258667	0,5	0,134000
1,267000	0,5	0,134900
1,275333	0,5	0,129200
1,283667	0,5	0,125350
1,292000	0,5	0,108150
1,300333	0,5	0,122200
1,308667	0,5	0,113100
1,317000	0,5	0,105150
1,325333	0,5	0,099500
1,333667	0,5	0,106500
1,342000	0,5	0,110050
1,350333	0,5	0,113950
1,358667	0,5	0,104900
1,367000	0,5	0,097350
1,375333	0,5	0,094100
1,383667	0,5	0,090100
1,392000	0,5	0,086700
1,400333	0,5	0,079650
1,408667	0,5	0,077450
1,417000	0,5	0,069200
1,425333	0,5	0,075000
1,433667	0,5	0,061250
1,442000	0,5	0,058000
1,450333	0,5	0,060700
1,458667	0,5	0,056300
1,467000	0,5	0,048100
1,475333	0,5	0,051250
1,483667	0,5	0,050200
1,492000	0,5	0,063400
1,500333	0,5	0,063400
1,508667	0,5	0,057550
1,517000	0,5	0,053400
1,525333	0,5	0,049500
1,533667	0,5	0,037000
1,542000	0,5	0,033700
1,550333	0,5	0,032550
1,558667	0,5	0,034350
1,567000	0,5	0,048750
1,575333	0,5	0,050000
1,583667	0,5	0,365450
1,592000	0,5	3,015900
1,600333	0,5	14,384600
1,608667	0,5	52,020051
1,617000	0,5	152,029652
1,625333	0,5	333,216205
1,633667	0,5	532,127008
1,642000	0,5	640,490360
1,650333	0,5	610,334359
1,658667	0,5	488,883707
1,667000	0,5	354,471905
1,675333	0,5	248,436204
1,683667	0,5	175,763403
1,692000	0,5	128,671502
1,700333	0,5	98,738051
1,708667	0,5	79,542251
1,717000	0,5	66,521651
1,725333	0,5	57,050901
1,733667	0,5	50,056201
1,742000	0,5	45,380701
1,750333	0,5	43,162851
1,758667	0,5	43,551101
1,767000	0,5	45,782201
1,775333	0,5	47,927651
1,783667	0,5	48,183951
1,792000	0,5	46,078151
1,800333	0,5	42,386001
1,808667	0,5	38,410351
1,817000	0,5	34,951701
1,825333	0,5	32,363050
1,833667	0,5	30,789900
1,842000	0,5	30,439950
1,850333	0,5	30,945550
1,858667	0,5	31,122100
1,867000	0,5	30,083900
1,875333	0,5	28,486450
1,883667	0,5	27,689000
1,892000	0,5	28,893300
1,900333	0,5	33,018450
1,908667	0,5	40,113601
1,917000	0,5	47,568451
1,925333	0,5	51,699901
1,933667	0,5	51,120951
1,942000	0,5	46,800301
1,950333	0,5	40,937901
1,958667	0,5	35,739051
1,967000	0,5	32,335700
1,975333	0,5	30,474050
1,983667	0,5	29,736650
1,992000	0,5	30,357150
2,000333	0,5	31,916100
2,008667	0,5	32,259050
2,017000	0,5	30,244250
2,025333	0,5	27,185750
2,033667	0,5	24,652300
2,042000	0,5	23,381450
2,050333	0,5	24,082350
2,058667	0,5	27,487000
2,067000	0,5	32,161650
2,075333	0,5	34,256401
2,083667	0,5	32,103950
2,092000	0,5	27,957250
2,100333	0,5	24,244950
2,108667	0,5	21,639900
2,117000	0,5	19,914450
2,125333	0,5	18,796650
2,133667	0,5	17,979850
2,142000	0,5	17,308550
2,150333	0,5	16,792100
2,158667	0,5	16,491550
2,167000	0,5	16,398650
2,175333	0,5	16,705950
2,183667	0,5	18,047300
2,192000	0,5	21,404450
2,200333	0,5	23,363600
2,208667	0,5	20,887600
2,217000	0,5	17,353550
2,225333	0,5	15,465300
2,233667	0,5	14,683400
2,242000	0,5	14,378150
2,250333	0,5	14,336950
2,258667	0,5	14,494900
2,267000	0,5	14,893950
2,275333	0,5	15,736500
2,283667	0,5	17,460550
2,292000	0,5	20,508900
2,300333	0,5	24,575500
2,308667	0,5	28,276300
2,317000	0,5	30,141500
2,325333	0,5	29,746250
2,333667	0,5	27,912450
2,342000	0,5	25,862850
2,350333	0,5	24,750350
2,358667	0,5	25,384450
2,367000	0,5	28,766400
2,375333	0,5	36,656151
2,383667	0,5	51,039001
2,392000	0,5	71,308051
2,400333	0,5	91,175151
2,408667	0,5	101,164552
2,417000	0,5	96,970851
2,425333	0,5	82,881151
2,433667	0,5	66,868001
2,442000	0,5	54,823051
2,450333	0,5	49,368151
2,458667	0,5	50,788401
2,467000	0,5	56,795501
2,475333	0,5	63,009851
2,483667	0,5	65,682351
2,492000	0,5	63,694351
2,500333	0,5	58,068101
2,508667	0,5	50,391701
2,517000	0,5	42,216301
2,525333	0,5	34,835401
2,533667	0,5	28,976450
2,542000	0,5	24,801850
2,550333	0,5	22,033900
2,558667	0,5	20,315600
2,567000	0,5	19,333300
2,575333	0,5	19,009400
2,583667	0,5	19,368550
2,592000	0,5	20,425750
2,600333	0,5	21,850200
2,608667	0,5	22,928850
2,617000	0,5	22,983300
2,625333	0,5	21,903150
2,633667	0,5	20,156850
2,642000	0,5	18,345550
2,650333	0,5	16,921100
2,658667	0,5	16,003250
2,667000	0,5	15,580750
2,675333	0,5	15,622300
2,683667	0,5	16,272600
2,692000	0,5	17,941150
2,700333	0,5	21,229450
2,708667	0,5	26,171300
2,717000	0,5	31,526450
2,725333	0,5	35,014851
2,733667	0,5	35,130651
2,742000	0,5	32,122750
2,750333	0,5	27,457050
2,758667	0,5	22,709850
2,767000	0,5	18,867750
2,775333	0,5	16,182350
2,783667	0,5	14,392300
2,792000	0,5	13,192350
2,800333	0,5	12,373600
2,808667	0,5	11,794500
2,817000	0,5	11,384000
2,825333	0,5	11,080200
2,833667	0,5	10,843150
2,842000	0,5	10,670750
2,850333	0,5	10,513450
2,858667	0,5	10,369000
2,867000	0,5	10,241900
2,875333	0,5	10,178300
2,883667	0,5	10,163200
2,892000	0,5	10,174400
2,900333	0,5	10,130550
2,908667	0,5	9,978650
2,917000	0,5	9,741850
2,925333	0,5	9,491100
2,933667	0,5	9,215650
2,942000	0,5	8,984250
2,950333	0,5	8,809050
2,958667	0,5	8,713300
2,967000	0,5	8,695350
2,975333	0,5	8,712850
2,983667	0,5	8,774400
2,992000	0,5	8,873800
3,000333	0,5	9,017400
3,008667	0,5	9,171400
3,017000	0,5	9,327350
3,025333	0,5	9,496500
3,033667	0,5	9,804200
3,042000	0,5	10,255300
3,050333	0,5	10,659050
3,058667	0,5	10,805250
3,067000	0,5	10,695600
3,075333	0,5	10,415750
3,083667	0,5	10,025200
3,092000	0,5	9,616300
3,100333	0,5	9,212900
3,108667	0,5	8,827650
3,117000	0,5	8,479150
3,125333	0,5	8,137550
3,133667	0,5	7,830300
3,142000	0,5	7,550500
3,150333	0,5	7,311000
3,158667	0,5	7,099450
3,167000	0,5	6,921950
3,175333	0,5	6,766350
3,183667	0,5	6,622200
3,192000	0,5	6,493950
3,200333	0,5	6,362000
3,208667	0,5	6,232650
3,217000	0,5	6,108150
3,225333	0,5	6,004700
3,233667	0,5	5,890750
3,242000	0,5	5,805150
3,250333	0,5	5,727600
3,258667	0,5	5,672300
3,267000	0,5	5,632850
3,275333	0,5	5,590400
3,283667	0,5	5,562850
3,292000	0,5	5,551100
3,300333	0,5	5,551700
3,308667	0,5	5,581950
3,317000	0,5	5,649500
3,325333	0,5	5,786050
3,333667	0,5	6,022200
3,342000	0,5	6,394650
3,350333	0,5	6,930200
3,358667	0,5	7,604450
3,367000	0,5	8,355350
3,375333	0,5	9,020700
3,383667	0,5	9,463800
3,392000	0,5	9,596550
3,400333	0,5	9,390650
3,408667	0,5	8,913450
3,417000	0,5	8,291050
3,425333	0,5	7,642600
3,433667	0,5	7,064750
3,442000	0,5	6,598050
3,450333	0,5	6,245100
3,458667	0,5	5,959000
3,467000	0,5	5,720200
3,475333	0,5	5,504800
3,483667	0,5	5,310250
3,492000	0,5	5,153950
3,500333	0,5	5,021500
3,508667	0,5	4,948050
3,517000	0,5	4,924550
3,525333	0,5	4,905000
3,533667	0,5	4,891400
3,542000	0,5	4,881450
3,550333	0,5	4,855100
3,558667	0,5	4,819050
3,567000	0,5	4,757100
3,575333	0,5	4,703300
3,583667	0,5	4,648050
3,592000	0,5	4,611200
3,600333	0,5	4,580150
3,608667	0,5	4,564100
3,617000	0,5	4,543100
3,625333	0,5	4,514700
3,633667	0,5	4,475250
3,642000	0,5	4,426900
3,650333	0,5	4,371050
3,658667	0,5	4,325150
3,667000	0,5	4,279850
3,675333	0,5	4,225200
3,683667	0,5	4,182850
3,692000	0,5	4,149500
3,700333	0,5	4,124900
3,708667	0,5	4,099950
3,717000	0,5	4,070450
3,725333	0,5	4,039150
3,733667	0,5	4,024500
3,742000	0,5	4,023000
3,750333	0,5	4,052350
3,758667	0,5	4,109400
3,767000	0,5	4,220350
3,775333	0,5	4,371500
3,783667	0,5	4,566650
3,792000	0,5	4,769250
3,800333	0,5	4,928900
3,808667	0,5	5,028400
3,817000	0,5	5,021350
3,825333	0,5	4,910450
3,833667	0,5	4,734750
3,842000	0,5	4,527350
3,850333	0,5	4,324700
3,858667	0,5	4,134950
3,867000	0,5	3,969300
3,875333	0,5	3,852750
3,883667	0,5	3,768650
3,892000	0,5	3,717250
3,900333	0,5	3,693450
3,908667	0,5	3,686750
3,917000	0,5	3,690600
3,925333	0,5	3,709450
3,933667	0,5	3,731550
3,942000	0,5	3,756550
3,950333	0,5	3,772650
3,958667	0,5	3,808400
3,967000	0,5	3,815550
3,975333	0,5	3,827900
3,983667	0,5	3,836400
3,992000	0,5	3,851250
4,000333	0,5	3,863500
4,008667	0,5	3,858850
4,017000	0,5	3,850750
4,025333	0,5	3,844350
4,033667	0,5	3,833000
4,042000	0,5	3,820150
4,050333	0,5	3,811850
4,058667	0,5	3,806550
4,067000	0,5	3,806650
4,075333	0,5	3,813900
4,083667	0,5	3,835550
4,092000	0,5	3,853000
4,100333	0,5	3,897950
4,108667	0,5	3,941850
4,117000	0,5	3,976200
4,125333	0,5	4,011150
4,133667	0,5	4,037950
4,142000	0,5	4,049400
4,150333	0,5	4,049950
4,158667	0,5	4,021000
4,167000	0,5	3,982450
4,175333	0,5	3,941500
4,183667	0,5	3,905850
4,192000	0,5	3,880800
4,200333	0,5	3,865000
4,208667	0,5	3,858500
4,217000	0,5	3,856850
4,225333	0,5	3,864500
4,233667	0,5	3,859200
4,242000	0,5	3,855000
4,250333	0,5	3,851000
4,258667	0,5	3,839550
4,267000	0,5	3,815400
4,275333	0,5	3,798800
4,283667	0,5	3,781500
4,292000	0,5	3,786100
4,300333	0,5	3,776550
4,308667	0,5	3,770450
4,317000	0,5	3,762650
4,325333	0,5	3,767650
4,333667	0,5	3,761500
4,342000	0,5	3,765000
4,350333	0,5	3,765250
4,358667	0,5	3,765450
4,367000	0,5	3,756250
4,375333	0,5	3,729900
4,383667	0,5	3,681600
4,392000	0,5	3,595300
4,400333	0,5	3,502000
4,408667	0,5	3,369500
4,417000	0,5	3,235900
4,425333	0,5	3,108100
4,433667	0,5	3,002450
4,442000	0,5	2,922400
4,450333	0,5	2,851350
4,458667	0,5	2,789100
4,467000	0,5	2,744750
4,475333	0,5	2,703400
4,483667	0,5	2,669750
4,492000	0,5	2,633100
4,500333	0,5	2,601400
4,508667	0,5	2,566050
4,517000	0,5	2,536100
4,525333	0,5	2,505100
4,533667	0,5	2,473050
4,542000	0,5	2,447750
4,550333	0,5	2,443150
4,558667	0,5	2,414100
4,567000	0,5	2,403700
4,575333	0,5	2,392650
4,583667	0,5	2,389300
4,592000	0,5	2,395900
4,600333	0,5	2,380450
4,608667	0,5	2,374050
4,617000	0,5	2,365400
4,625333	0,5	2,363450
4,633667	0,5	2,356750
4,642000	0,5	2,357750
4,650333	0,5	2,354800
4,658667	0,5	2,362550
4,667000	0,5	2,372900
4,675333	0,5	2,398950
4,683667	0,5	2,430400
4,692000	0,5	2,491150
4,700333	0,5	2,580400
4,708667	0,5	2,671400
4,717000	0,5	2,788000
4,725333	0,5	2,918500
4,733667	0,5	3,050100
4,742000	0,5	3,177200
4,750333	0,5	3,262150
4,758667	0,5	3,306950
4,767000	0,5	3,309900
4,775333	0,5	3,265950
4,783667	0,5	3,175850
4,792000	0,5	3,054300
4,800333	0,5	2,920400
4,808667	0,5	2,783800
4,817000	0,5	2,664650
4,825333	0,5	2,548450
4,833667	0,5	2,464400
4,842000	0,5	2,403100
4,850333	0,5	2,359700
4,858667	0,5	2,325400
4,867000	0,5	2,324100
4,875333	0,5	2,338100
4,883667	0,5	2,376500
4,892000	0,5	2,427450
4,900333	0,5	2,487600
4,908667	0,5	2,559600
4,917000	0,5	2,638350
4,925333	0,5	2,712500
4,933667	0,5	2,774350
4,942000	0,5	2,815500
4,950333	0,5	2,820650
4,958667	0,5	2,797750
4,967000	0,5	2,738550
4,975333	0,5	2,659900
4,983667	0,5	2,560900
4,992000	0,5	2,471000
5,000333	0,5	2,365250
5,008667	0,5	2,274750
5,017000	0,5	2,198300
5,025333	0,5	2,142250
5,033667	0,5	2,097750
5,042000	0,5	2,058600
5,050333	0,5	2,021050
5,058667	0,5	2,002700
5,067000	0,5	1,983000
5,075333	0,5	1,963700
5,083667	0,5	1,944850
5,092000	0,5	1,931250
5,100333	0,5	1,918250
5,108667	0,5	1,908250
5,117000	0,5	1,900950
5,125333	0,5	1,885950
5,133667	0,5	1,882300
5,142000	0,5	1,886400
5,150333	0,5	1,879700
5,158667	0,5	1,878950
5,167000	0,5	1,893100
5,175333	0,5	1,905800
5,183667	0,5	1,931850
5,192000	0,5	1,941000
5,200333	0,5	1,958700
5,208667	0,5	1,966950
5,217000	0,5	1,982000
5,225333	0,5	1,980850
5,233667	0,5	1,986400
5,242000	0,5	1,982300
5,250333	0,5	1,978550
5,258667	0,5	1,976150
5,267000	0,5	1,980400
5,275333	0,5	1,985550
5,283667	0,5	2,006750
5,292000	0,5	2,035050
5,300333	0,5	2,067050
5,308667	0,5	2,113700
5,317000	0,5	2,171550
5,325333	0,5	2,244150
5,333667	0,5	2,318900
5,342000	0,5	2,396350
5,350333	0,5	2,485400
5,358667	0,5	2,580100
5,367000	0,5	2,678450
5,375333	0,5	2,779300
5,383667	0,5	2,870950
5,392000	0,5	2,961800
5,400333	0,5	3,031850
5,408667	0,5	3,086100
5,417000	0,5	3,113700
5,425333	0,5	3,116800
5,433667	0,5	3,095000
5,442000	0,5	3,034450
5,450333	0,5	2,946900
5,458667	0,5	2,840650
5,467000	0,5	2,723850
5,475333	0,5	2,595900
5,483667	0,5	2,465700
5,492000	0,5	2,332400
5,500333	0,5	2,210200
5,508667	0,5	2,100150
5,517000	0,5	2,005300
5,525333	0,5	1,924900
5,533667	0,5	1,869400
5,542000	0,5	1,823900
5,550333	0,5	1,796150
5,558667	0,5	1,785750
5,567000	0,5	1,777900
5,575333	0,5	1,781600
5,583667	0,5	1,794850
5,592000	0,5	1,802850
5,600333	0,5	1,814350
5,608667	0,5	1,832400
5,617000	0,5	1,854500
5,625333	0,5	1,882500
5,633667	0,5	1,900850
5,642000	0,5	1,926950
5,650333	0,5	1,958250
5,658667	0,5	1,993250
5,667000	0,5	2,025050
5,675333	0,5	2,065000
5,683667	0,5	2,094050
5,692000	0,5	2,117400
5,700333	0,5	2,131000
5,708667	0,5	2,130350
5,717000	0,5	2,106400
5,725333	0,5	2,077750
5,733667	0,5	2,035800
5,742000	0,5	1,984600
5,750333	0,5	1,938000
5,758667	0,5	1,891650
5,767000	0,5	1,851100
5,775333	0,5	1,821500
5,783667	0,5	1,784000
5,792000	0,5	1,755650
5,800333	0,5	1,730000
5,808667	0,5	1,708600
5,817000	0,5	1,689000
5,825333	0,5	1,661450
5,833667	0,5	1,638200
5,842000	0,5	1,615900
5,850333	0,5	1,596250
5,858667	0,5	1,574200
5,867000	0,5	1,555000
5,875333	0,5	1,543200
5,883667	0,5	1,526700
5,892000	0,5	1,519200
5,900333	0,5	1,514300
5,908667	0,5	1,520950
5,917000	0,5	1,536400
5,925333	0,5	1,553900
5,933667	0,5	1,567400
5,942000	0,5	1,584600
5,950333	0,5	1,601150
5,958667	0,5	1,616150
5,967000	0,5	1,626950
5,975333	0,5	1,624100
5,983667	0,5	1,615650
5,992000	0,5	1,603800
6,000333	0,5	1,579750
6,008667	0,5	1,557600
6,017000	0,5	1,527800
6,025333	0,5	1,506300
6,033667	0,5	1,474700
6,042000	0,5	1,454650
6,050333	0,5	1,438500
6,058667	0,5	1,436650
6,067000	0,5	1,435450
6,075333	0,5	1,440950
6,083667	0,5	1,439600
6,092000	0,5	1,444150
6,100333	0,5	1,447000
6,108667	0,5	1,457200
6,117000	0,5	1,465250
6,125333	0,5	1,476400
6,133667	0,5	1,492300
6,142000	0,5	1,522400
6,150333	0,5	1,566400
6,158667	0,5	1,632650
6,167000	0,5	1,734900
6,175333	0,5	1,868350
6,183667	0,5	2,009000
6,192000	0,5	2,141750
6,200333	0,5	2,236450
6,208667	0,5	2,283050
6,217000	0,5	2,275700
6,225333	0,5	2,215900
6,233667	0,5	2,141300
6,242000	0,5	2,060800
6,250333	0,5	2,000000
6,258667	0,5	1,956200
6,267000	0,5	1,940300
6,275333	0,5	1,944600
6,283667	0,5	1,989800
6,292000	0,5	2,094250
6,300333	0,5	2,282100
6,308667	0,5	2,585800
6,317000	0,5	3,010650
6,325333	0,5	3,492700
6,333667	0,5	3,965850
6,342000	0,5	4,324450
6,350333	0,5	4,492350
6,358667	0,5	4,437500
6,367000	0,5	4,183350
6,375333	0,5	3,799750
6,383667	0,5	3,372200
6,392000	0,5	2,974950
6,400333	0,5	2,645250
6,408667	0,5	2,406950
6,417000	0,5	2,258650
6,425333	0,5	2,206850
6,433667	0,5	2,231950
6,442000	0,5	2,346500
6,450333	0,5	2,480450
6,458667	0,5	2,517500
6,467000	0,5	2,463850
6,475333	0,5	2,314850
6,483667	0,5	2,119400
6,492000	0,5	1,947700
6,500333	0,5	1,824100
6,508667	0,5	1,732050
6,517000	0,5	1,661950
6,525333	0,5	1,616900
6,533667	0,5	1,589300
6,542000	0,5	1,571800
6,550333	0,5	1,557100
6,558667	0,5	1,546500
6,567000	0,5	1,535850
6,575333	0,5	1,526500
6,583667	0,5	1,522850
6,592000	0,5	1,516550
6,600333	0,5	1,510800
6,608667	0,5	1,506950
6,617000	0,5	1,512650
6,625333	0,5	1,503150
6,633667	0,5	1,507200
6,642000	0,5	1,507050
6,650333	0,5	1,512300
6,658667	0,5	1,522100
6,667000	0,5	1,530300
6,675333	0,5	1,533050
6,683667	0,5	1,537850
6,692000	0,5	1,544500
6,700333	0,5	1,547500
6,708667	0,5	1,553950
6,717000	0,5	1,554950
6,725333	0,5	1,560150
6,733667	0,5	1,563350
6,742000	0,5	1,563900
6,750333	0,5	1,560900
6,758667	0,5	1,567750
6,767000	0,5	1,566900
6,775333	0,5	1,565250
6,783667	0,5	1,570350
6,792000	0,5	1,569200
6,800333	0,5	1,581350
6,808667	0,5	1,584600
6,817000	0,5	1,587700
6,825333	0,5	1,592700
6,833667	0,5	1,594500
6,842000	0,5	1,598600
6,850333	0,5	1,601800
6,858667	0,5	1,600850
6,867000	0,5	1,604350
6,875333	0,5	1,608900
6,883667	0,5	1,616450
6,892000	0,5	1,618500
6,900333	0,5	1,623450
6,908667	0,5	1,639400
6,917000	0,5	1,649650
6,925333	0,5	1,658450
6,933667	0,5	1,672350
6,942000	0,5	1,686800
6,950333	0,5	1,710150
6,958667	0,5	1,722800
6,967000	0,5	1,737250
6,975333	0,5	1,749900
6,983667	0,5	1,763950
6,992000	0,5	1,769600
7,000333	0,5	1,775750
7,008667	0,5	1,779250
7,017000	0,5	1,780450
7,025333	0,5	1,775650
7,033667	0,5	1,770600
7,042000	0,5	1,756450
7,050333	0,5	1,742150
7,058667	0,5	1,728400
7,067000	0,5	1,705900
7,075333	0,5	1,689900
7,083667	0,5	1,668600
7,092000	0,5	1,655450
7,100333	0,5	1,646200
7,108667	0,5	1,634550
7,117000	0,5	1,622650
7,125333	0,5	1,620950
7,133667	0,5	1,622050
7,142000	0,5	1,626200
7,150333	0,5	1,627650
7,158667	0,5	1,640650
7,167000	0,5	1,654300
7,175333	0,5	1,680150
7,183667	0,5	1,707200
7,192000	0,5	1,740500
7,200333	0,5	1,780150
7,208667	0,5	1,836350
7,217000	0,5	1,884550
7,225333	0,5	1,950650
7,233667	0,5	2,030450
7,242000	0,5	2,125300
7,250333	0,5	2,238100
7,258667	0,5	2,364000
7,267000	0,5	2,516800
7,275333	0,5	2,698600
7,283667	0,5	2,919850
7,292000	0,5	3,185300
7,300333	0,5	3,508350
7,308667	0,5	3,895400
7,317000	0,5	4,357650
7,325333	0,5	4,896300
7,333667	0,5	5,500450
7,342000	0,5	6,159600
7,350333	0,5	6,852550
7,358667	0,5	7,528100
7,367000	0,5	8,152750
7,375333	0,5	8,672450
7,383667	0,5	9,043600
7,392000	0,5	9,226900
7,400333	0,5	9,198650
7,408667	0,5	8,951100
7,417000	0,5	8,504500
7,425333	0,5	7,901700
7,433667	0,5	7,183600
7,442000	0,5	6,409500
7,450333	0,5	5,633050
7,458667	0,5	4,895400
7,467000	0,5	4,234100
7,475333	0,5	3,667150
7,483667	0,5	3,197500
7,492000	0,5	2,832650
7,500333	0,5	2,553600
7,508667	0,5	2,351850
7,517000	0,5	2,200900
7,525333	0,5	2,105700
7,533667	0,5	2,044500
7,542000	0,5	2,012400
7,550333	0,5	1,999650
7,558667	0,5	1,998800
7,567000	0,5	2,008200
7,575333	0,5	2,032250
7,583667	0,5	2,065800
7,592000	0,5	2,110900
7,600333	0,5	2,172750
7,608667	0,5	2,240500
7,617000	0,5	2,323700
7,625333	0,5	2,404400
7,633667	0,5	2,480350
7,642000	0,5	2,545900
7,650333	0,5	2,588150
