File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/177.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_06h-EGS_1
Injection Number	78
Position	GC4
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	04:45:57
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,322800
Signal Max.	2 413,041836
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
0,308667	0,5	-0,024000
0,317000	0,5	-0,058000
0,325333	0,5	-0,080000
0,333667	0,5	-0,092400
0,342000	0,5	-0,104900
0,350333	0,5	-0,078050
0,358667	0,5	-0,093400
0,367000	0,5	-0,100950
0,375333	0,5	-0,101450
0,383667	0,5	-0,096750
0,392000	0,5	-0,069950
0,400333	0,5	-0,063900
0,408667	0,5	-0,068150
0,417000	0,5	-0,069800
0,425333	0,5	-0,074600
0,433667	0,5	-0,073300
0,442000	0,5	-0,078750
0,450333	0,5	-0,084100
0,458667	0,5	-0,083550
0,467000	0,5	-0,088800
0,475333	0,5	-0,087850
0,483667	0,5	-0,110350
0,492000	0,5	-0,112200
0,500333	0,5	-0,093100
0,508667	0,5	-0,106500
0,517000	0,5	-0,118300
0,525333	0,5	-0,107050
0,533667	0,5	-0,103800
0,542000	0,5	-0,073750
0,550333	0,5	-0,094950
0,558667	0,5	-0,079150
0,567000	0,5	-0,086600
0,575333	0,5	-0,078600
0,583667	0,5	-0,087300
0,592000	0,5	-0,083150
0,600333	0,5	-0,090600
0,608667	0,5	-0,096700
0,617000	0,5	-0,092600
0,625333	0,5	-0,100650
0,633667	0,5	-0,109350
0,642000	0,5	-0,100050
0,650333	0,5	-0,081650
0,658667	0,5	-0,107100
0,667000	0,5	-0,110300
0,675333	0,5	-0,109950
0,683667	0,5	-0,084400
0,692000	0,5	-0,069750
0,700333	0,5	-0,077100
0,708667	0,5	-0,086550
0,717000	0,5	-0,074950
0,725333	0,5	-0,081200
0,733667	0,5	-0,075950
0,742000	0,5	-0,086250
0,750333	0,5	-0,085700
0,758667	0,5	-0,089950
0,767000	0,5	-0,084050
0,775333	0,5	-0,079100
0,783667	0,5	-0,095800
0,792000	0,5	-0,081750
0,800333	0,5	-0,079700
0,808667	0,5	-0,096450
0,817000	0,5	-0,099850
0,825333	0,5	-0,089700
0,833667	0,5	-0,074500
0,842000	0,5	-0,060200
0,850333	0,5	-0,079350
0,858667	0,5	-0,071550
0,867000	0,5	-0,071300
0,875333	0,5	-0,059400
0,883667	0,5	-0,069200
0,892000	0,5	-0,064700
0,900333	0,5	-0,073650
0,908667	0,5	-0,072400
0,917000	0,5	-0,072650
0,925333	0,5	-0,078600
0,933667	0,5	-0,091450
0,942000	0,5	-0,060750
0,950333	0,5	-0,078300
0,958667	0,5	-0,085650
0,967000	0,5	-0,086050
0,975333	0,5	-0,074400
0,983667	0,5	-0,050500
0,992000	0,5	-0,050150
1,000333	0,5	-0,048950
1,008667	0,5	-0,052750
1,017000	0,5	-0,046950
1,025333	0,5	-0,051800
1,033667	0,5	-0,052550
1,042000	0,5	-0,062300
1,050333	0,5	-0,059600
1,058667	0,5	-0,062450
1,067000	0,5	-0,061300
1,075333	0,5	-0,078950
1,083667	0,5	-0,074600
1,092000	0,5	-0,065900
1,100333	0,5	-0,074700
1,108667	0,5	-0,083050
1,117000	0,5	-0,074350
1,125333	0,5	-0,057750
1,133667	0,5	-0,030900
1,142000	0,5	-0,034200
1,150333	0,5	-0,036100
1,158667	0,5	-0,043950
1,167000	0,5	-0,045250
1,175333	0,5	-0,037100
1,183667	0,5	-0,041700
1,192000	0,5	-0,042150
1,200333	0,5	-0,049700
1,208667	0,5	-0,044300
1,217000	0,5	-0,059550
1,225333	0,5	-0,061250
1,233667	0,5	-0,054250
1,242000	0,5	-0,048450
1,250333	0,5	-0,063100
1,258667	0,5	-0,060550
1,267000	0,5	-0,064800
1,275333	0,5	-0,039650
1,283667	0,5	-0,031850
1,292000	0,5	-0,031200
1,300333	0,5	-0,034200
1,308667	0,5	-0,033100
1,317000	0,5	-0,038650
1,325333	0,5	-0,035500
1,333667	0,5	-0,042200
1,342000	0,5	-0,051050
1,350333	0,5	-0,049900
1,358667	0,5	-0,052900
1,367000	0,5	-0,055450
1,375333	0,5	-0,068850
1,383667	0,5	-0,045600
1,392000	0,5	-0,058500
1,400333	0,5	-0,071550
1,408667	0,5	-0,074150
1,417000	0,5	-0,069650
1,425333	0,5	-0,047100
1,433667	0,5	-0,044800
1,442000	0,5	-0,059600
1,450333	0,5	-0,053900
1,458667	0,5	-0,068800
1,467000	0,5	-0,063150
1,475333	0,5	-0,076300
1,483667	0,5	-0,072150
1,492000	0,5	-0,082700
1,500333	0,5	-0,083700
1,508667	0,5	-0,087500
1,517000	0,5	-0,112800
1,525333	0,5	-0,120000
1,533667	0,5	-0,096600
1,542000	0,5	-0,116400
1,550333	0,5	-0,108350
1,558667	0,5	-0,041500
1,567000	0,5	0,159950
1,575333	0,5	0,808900
1,583667	0,5	4,276600
1,592000	0,5	22,808750
1,600333	0,5	97,675151
1,608667	0,5	347,255805
1,617000	0,5	968,026514
1,625333	0,5	1 557,406573
1,633667	0,5	2 360,099885
1,642000	0,5	2 413,041836
1,650333	0,5	2 351,231085
1,658667	0,5	2 167,390732
1,667000	0,5	1 739,479776
1,675333	0,5	1 217,406518
1,683667	0,5	814,871262
1,692000	0,5	571,934059
1,700333	0,5	429,463756
1,708667	0,5	429,389356
1,717000	0,5	282,457504
1,725333	0,5	239,923254
1,733667	0,5	205,059103
1,742000	0,5	176,856653
1,750333	0,5	154,278802
1,758667	0,5	137,291902
1,767000	0,5	127,469852
1,775333	0,5	125,959102
1,783667	0,5	131,330652
1,792000	0,5	139,957852
1,800333	0,5	148,614202
1,808667	0,5	154,308602
1,817000	0,5	153,989902
1,825333	0,5	146,953302
1,833667	0,5	135,907202
1,842000	0,5	124,443402
1,850333	0,5	114,785852
1,858667	0,5	107,001852
1,867000	0,5	100,579951
1,875333	0,5	95,519501
1,883667	0,5	92,102501
1,892000	0,5	90,062951
1,900333	0,5	88,614201
1,908667	0,5	87,821151
1,917000	0,5	88,603301
1,925333	0,5	90,568301
1,933667	0,5	90,671851
1,942000	0,5	87,065201
1,950333	0,5	81,768301
1,958667	0,5	77,960301
1,967000	0,5	77,186351
1,975333	0,5	80,472451
1,983667	0,5	89,517751
1,992000	0,5	106,729552
2,000333	0,5	130,539252
2,008667	0,5	152,876602
2,017000	0,5	167,989553
2,025333	0,5	179,874853
2,033667	0,5	191,655053
2,042000	0,5	196,008003
2,050333	0,5	184,896203
2,058667	0,5	161,741852
2,067000	0,5	136,572152
2,075333	0,5	116,041102
2,083667	0,5	101,869502
2,092000	0,5	94,025251
2,100333	0,5	91,876101
2,108667	0,5	93,420301
2,117000	0,5	96,024351
2,125333	0,5	96,428501
2,133667	0,5	92,298351
2,142000	0,5	85,461901
2,150333	0,5	79,124401
2,158667	0,5	73,689401
2,167000	0,5	68,286451
2,175333	0,5	63,225251
2,183667	0,5	59,592351
2,192000	0,5	57,830351
2,200333	0,5	57,272701
2,208667	0,5	56,637851
2,217000	0,5	55,585651
2,225333	0,5	54,620251
2,233667	0,5	53,844551
2,242000	0,5	52,617901
2,250333	0,5	50,672001
2,258667	0,5	48,550751
2,267000	0,5	46,838601
2,275333	0,5	45,619951
2,283667	0,5	44,783651
2,292000	0,5	44,308501
2,300333	0,5	44,127601
2,308667	0,5	44,094551
2,317000	0,5	43,930401
2,325333	0,5	43,535151
2,333667	0,5	43,011101
2,342000	0,5	42,810001
2,350333	0,5	43,387351
2,358667	0,5	44,730001
2,367000	0,5	46,336401
2,375333	0,5	48,455701
2,383667	0,5	50,243901
2,392000	0,5	49,210951
2,400333	0,5	46,341501
2,408667	0,5	44,124201
2,417000	0,5	42,776401
2,425333	0,5	41,690201
2,433667	0,5	40,667701
2,442000	0,5	39,758051
2,450333	0,5	39,016501
2,458667	0,5	38,467901
2,467000	0,5	38,038201
2,475333	0,5	37,658651
2,483667	0,5	37,286901
2,492000	0,5	36,871301
2,500333	0,5	36,441651
2,508667	0,5	36,026801
2,517000	0,5	35,727101
2,525333	0,5	35,585051
2,533667	0,5	35,712651
2,542000	0,5	36,126601
2,550333	0,5	36,748201
2,558667	0,5	37,395501
2,567000	0,5	37,904501
2,575333	0,5	38,067601
2,583667	0,5	37,985551
2,592000	0,5	37,787151
2,600333	0,5	37,751451
2,608667	0,5	38,291451
2,617000	0,5	39,804901
2,625333	0,5	42,827251
2,633667	0,5	48,086901
2,642000	0,5	57,274001
2,650333	0,5	73,835951
2,658667	0,5	102,076552
2,667000	0,5	141,957852
2,675333	0,5	183,508753
2,683667	0,5	210,011603
2,692000	0,5	210,723603
2,700333	0,5	188,520703
2,708667	0,5	155,687602
2,717000	0,5	123,947202
2,725333	0,5	99,058801
2,733667	0,5	81,605151
2,742000	0,5	69,832601
2,750333	0,5	61,895201
2,758667	0,5	56,700751
2,767000	0,5	53,741351
2,775333	0,5	52,958651
2,783667	0,5	54,171701
2,792000	0,5	56,711401
2,800333	0,5	59,278201
2,808667	0,5	60,422551
2,817000	0,5	59,207201
2,825333	0,5	55,634151
2,833667	0,5	50,563751
2,842000	0,5	45,088851
2,850333	0,5	40,110151
2,858667	0,5	36,082401
2,867000	0,5	33,073050
2,875333	0,5	30,872800
2,883667	0,5	29,308850
2,892000	0,5	28,151500
2,900333	0,5	27,280350
2,908667	0,5	26,566800
2,917000	0,5	25,933900
2,925333	0,5	25,373600
2,933667	0,5	24,897000
2,942000	0,5	24,517350
2,950333	0,5	24,298850
2,958667	0,5	24,267250
2,967000	0,5	24,450850
2,975333	0,5	24,760350
2,983667	0,5	25,016350
2,992000	0,5	25,033300
3,000333	0,5	24,695750
3,008667	0,5	24,066100
3,017000	0,5	23,238900
3,025333	0,5	22,402700
3,033667	0,5	21,672850
3,042000	0,5	21,100250
3,050333	0,5	20,669300
3,058667	0,5	20,356250
3,067000	0,5	20,122500
3,075333	0,5	20,005500
3,083667	0,5	19,973500
3,092000	0,5	20,067150
3,100333	0,5	20,332100
3,108667	0,5	20,858150
3,117000	0,5	21,663150
3,125333	0,5	22,635500
3,133667	0,5	23,452900
3,142000	0,5	23,767100
3,150333	0,5	23,434000
3,158667	0,5	22,548850
3,167000	0,5	21,318900
3,175333	0,5	20,071950
3,183667	0,5	19,016900
3,192000	0,5	18,225100
3,200333	0,5	17,684350
3,208667	0,5	17,295600
3,217000	0,5	17,025650
3,225333	0,5	16,822750
3,233667	0,5	16,680250
3,242000	0,5	16,557350
3,250333	0,5	16,454450
3,258667	0,5	16,320700
3,267000	0,5	16,162600
3,275333	0,5	15,963800
3,283667	0,5	15,760850
3,292000	0,5	15,567300
3,300333	0,5	15,426000
3,308667	0,5	15,305000
3,317000	0,5	15,196250
3,325333	0,5	15,119700
3,333667	0,5	15,080450
3,342000	0,5	15,095850
3,350333	0,5	15,143250
3,358667	0,5	15,244500
3,367000	0,5	15,363200
3,375333	0,5	15,480550
3,383667	0,5	15,549650
3,392000	0,5	15,557100
3,400333	0,5	15,490600
3,408667	0,5	15,383800
3,417000	0,5	15,254550
3,425333	0,5	15,143350
3,433667	0,5	15,057750
3,442000	0,5	15,027800
3,450333	0,5	15,073400
3,458667	0,5	15,140650
3,467000	0,5	15,212250
3,475333	0,5	15,264700
3,483667	0,5	15,263350
3,492000	0,5	15,215750
3,500333	0,5	15,101950
3,508667	0,5	14,978500
3,517000	0,5	14,911600
3,525333	0,5	14,982950
3,533667	0,5	15,271650
3,542000	0,5	15,745800
3,550333	0,5	16,237650
3,558667	0,5	16,555400
3,567000	0,5	16,663450
3,575333	0,5	16,580050
3,583667	0,5	16,397000
3,592000	0,5	16,185200
3,600333	0,5	16,040750
3,608667	0,5	15,915000
3,617000	0,5	15,893850
3,625333	0,5	15,967800
3,633667	0,5	16,146700
3,642000	0,5	16,404800
3,650333	0,5	16,642500
3,658667	0,5	16,823250
3,667000	0,5	16,900800
3,675333	0,5	16,813250
3,683667	0,5	16,551400
3,692000	0,5	16,136700
3,700333	0,5	15,625600
3,708667	0,5	15,080200
3,717000	0,5	14,549850
3,725333	0,5	14,082400
3,733667	0,5	13,658800
3,742000	0,5	13,325750
3,750333	0,5	13,080100
3,758667	0,5	12,844050
3,767000	0,5	12,661200
3,775333	0,5	12,517050
3,783667	0,5	12,390350
3,792000	0,5	12,291200
3,800333	0,5	12,168900
3,808667	0,5	12,062650
3,817000	0,5	11,948850
3,825333	0,5	11,851600
3,833667	0,5	11,746300
3,842000	0,5	11,658650
3,850333	0,5	11,572100
3,858667	0,5	11,503350
3,867000	0,5	11,447400
3,875333	0,5	11,392400
3,883667	0,5	11,339550
3,892000	0,5	11,285000
3,900333	0,5	11,231650
3,908667	0,5	11,147400
3,917000	0,5	11,076900
3,925333	0,5	11,010900
3,933667	0,5	10,958150
3,942000	0,5	10,903850
3,950333	0,5	10,843850
3,958667	0,5	10,785450
3,967000	0,5	10,745400
3,975333	0,5	10,693850
3,983667	0,5	10,659300
3,992000	0,5	10,609000
4,000333	0,5	10,572050
4,008667	0,5	10,533950
4,017000	0,5	10,504000
4,025333	0,5	10,480050
4,033667	0,5	10,470450
4,042000	0,5	10,485950
4,050333	0,5	10,508650
4,058667	0,5	10,549500
4,067000	0,5	10,632150
4,075333	0,5	10,761100
4,083667	0,5	10,939350
4,092000	0,5	11,153950
4,100333	0,5	11,382850
4,108667	0,5	11,659450
4,117000	0,5	11,948200
4,125333	0,5	12,247500
4,133667	0,5	12,526350
4,142000	0,5	12,775950
4,150333	0,5	12,965000
4,158667	0,5	13,104350
4,167000	0,5	13,170350
4,175333	0,5	13,180600
4,183667	0,5	13,163500
4,192000	0,5	13,168900
4,200333	0,5	13,139200
4,208667	0,5	13,117000
4,217000	0,5	13,079700
4,225333	0,5	13,010450
4,233667	0,5	12,880650
4,242000	0,5	12,667500
4,250333	0,5	12,398500
4,258667	0,5	12,099750
4,267000	0,5	11,811150
4,275333	0,5	11,546250
4,283667	0,5	11,323100
4,292000	0,5	11,130200
4,300333	0,5	10,980700
4,308667	0,5	10,845150
4,317000	0,5	10,722600
4,325333	0,5	10,594050
4,333667	0,5	10,495250
4,342000	0,5	10,386150
4,350333	0,5	10,284450
4,358667	0,5	10,195700
4,367000	0,5	10,124150
4,375333	0,5	10,069900
4,383667	0,5	10,016750
4,392000	0,5	9,962650
4,400333	0,5	9,913750
4,408667	0,5	9,879400
4,417000	0,5	9,866250
4,425333	0,5	9,883050
4,433667	0,5	9,927650
4,442000	0,5	9,999300
4,450333	0,5	10,095250
4,458667	0,5	10,210100
4,467000	0,5	10,315450
4,475333	0,5	10,404400
4,483667	0,5	10,480900
4,492000	0,5	10,496900
4,500333	0,5	10,465900
4,508667	0,5	10,413450
4,517000	0,5	10,332000
4,525333	0,5	10,251150
4,533667	0,5	10,129100
4,542000	0,5	9,987900
4,550333	0,5	9,831700
4,558667	0,5	9,682600
4,567000	0,5	9,525450
4,575333	0,5	9,383750
4,583667	0,5	9,252650
4,592000	0,5	9,142300
4,600333	0,5	9,056200
4,608667	0,5	8,986300
4,617000	0,5	8,953350
4,625333	0,5	8,908450
4,633667	0,5	8,908200
4,642000	0,5	8,886550
4,650333	0,5	8,881100
4,658667	0,5	8,883700
4,667000	0,5	8,900850
4,675333	0,5	8,926050
4,683667	0,5	8,926950
4,692000	0,5	8,921150
4,700333	0,5	8,928600
4,708667	0,5	8,922300
4,717000	0,5	8,922450
4,725333	0,5	8,910850
4,733667	0,5	8,900350
4,742000	0,5	8,883150
4,750333	0,5	8,873150
4,758667	0,5	8,863000
4,767000	0,5	8,848500
4,775333	0,5	8,828100
4,783667	0,5	8,825900
4,792000	0,5	8,782150
4,800333	0,5	8,758700
4,808667	0,5	8,736250
4,817000	0,5	8,720300
4,825333	0,5	8,714400
4,833667	0,5	8,679050
4,842000	0,5	8,659250
4,850333	0,5	8,632450
4,858667	0,5	8,619250
4,867000	0,5	8,599450
4,875333	0,5	8,593500
4,883667	0,5	8,583400
4,892000	0,5	8,580550
4,900333	0,5	8,585200
4,908667	0,5	8,588650
4,917000	0,5	8,585200
4,925333	0,5	8,591600
4,933667	0,5	8,589600
4,942000	0,5	8,565150
4,950333	0,5	8,553250
4,958667	0,5	8,534050
4,967000	0,5	8,515300
4,975333	0,5	8,499750
4,983667	0,5	8,447350
4,992000	0,5	8,376300
5,000333	0,5	8,290650
5,008667	0,5	8,185900
5,017000	0,5	8,073000
5,025333	0,5	7,947000
5,033667	0,5	7,823150
5,042000	0,5	7,705900
5,050333	0,5	7,602150
5,058667	0,5	7,509000
5,067000	0,5	7,431000
5,075333	0,5	7,362900
5,083667	0,5	7,307350
5,092000	0,5	7,243150
5,100333	0,5	7,206700
5,108667	0,5	7,173450
5,117000	0,5	7,161750
5,125333	0,5	7,146600
5,133667	0,5	7,135600
5,142000	0,5	7,132350
5,150333	0,5	7,137850
5,158667	0,5	7,163650
5,167000	0,5	7,197050
5,175333	0,5	7,258250
5,183667	0,5	7,334800
5,192000	0,5	7,445250
5,200333	0,5	7,577950
5,208667	0,5	7,718750
5,217000	0,5	7,854650
5,225333	0,5	7,975600
5,233667	0,5	8,027550
5,242000	0,5	8,038050
5,250333	0,5	7,990000
5,258667	0,5	7,902500
5,267000	0,5	7,779700
5,275333	0,5	7,628300
5,283667	0,5	7,466550
5,292000	0,5	7,323350
5,300333	0,5	7,197200
5,308667	0,5	7,101050
5,317000	0,5	7,034550
5,325333	0,5	6,993500
5,333667	0,5	6,980750
5,342000	0,5	6,988700
5,350333	0,5	7,013350
5,358667	0,5	7,038700
5,367000	0,5	7,074650
5,375333	0,5	7,094300
5,383667	0,5	7,079400
5,392000	0,5	7,048000
5,400333	0,5	7,002650
5,408667	0,5	6,946800
5,417000	0,5	6,881050
5,425333	0,5	6,806400
5,433667	0,5	6,753450
5,442000	0,5	6,707500
5,450333	0,5	6,684500
5,458667	0,5	6,662450
5,467000	0,5	6,653100
5,475333	0,5	6,641050
5,483667	0,5	6,628450
5,492000	0,5	6,607150
5,500333	0,5	6,572850
5,508667	0,5	6,521750
5,517000	0,5	6,484950
5,525333	0,5	6,430350
5,533667	0,5	6,365650
5,542000	0,5	6,313000
5,550333	0,5	6,266800
5,558667	0,5	6,244550
5,567000	0,5	6,211350
5,575333	0,5	6,184250
5,583667	0,5	6,162000
5,592000	0,5	6,157950
5,600333	0,5	6,158650
5,608667	0,5	6,176350
5,617000	0,5	6,202200
5,625333	0,5	6,250450
5,633667	0,5	6,316950
5,642000	0,5	6,407650
5,650333	0,5	6,524950
5,658667	0,5	6,660600
5,667000	0,5	6,827200
5,675333	0,5	6,985250
5,683667	0,5	7,155500
5,692000	0,5	7,318750
5,700333	0,5	7,496850
5,708667	0,5	7,706800
5,717000	0,5	7,961950
5,725333	0,5	8,324150
5,733667	0,5	8,881100
5,742000	0,5	9,679800
5,750333	0,5	10,759600
5,758667	0,5	12,123250
5,767000	0,5	13,707050
5,775333	0,5	15,368900
5,783667	0,5	16,949600
5,792000	0,5	18,245200
5,800333	0,5	19,099750
5,808667	0,5	19,395350
5,817000	0,5	19,159000
5,825333	0,5	18,393250
5,833667	0,5	17,260200
5,842000	0,5	15,891700
5,850333	0,5	14,432350
5,858667	0,5	13,003600
5,867000	0,5	11,658800
5,875333	0,5	10,483100
5,883667	0,5	9,487850
5,892000	0,5	8,676600
5,900333	0,5	8,018450
5,908667	0,5	7,507200
5,917000	0,5	7,104650
5,925333	0,5	6,801300
5,933667	0,5	6,563200
5,942000	0,5	6,384600
5,950333	0,5	6,238250
5,958667	0,5	6,127800
5,967000	0,5	6,044450
5,975333	0,5	5,967900
5,983667	0,5	5,912600
5,992000	0,5	5,872650
6,000333	0,5	5,840000
6,008667	0,5	5,823350
6,017000	0,5	5,787350
6,025333	0,5	5,756500
6,033667	0,5	5,723900
6,042000	0,5	5,694950
6,050333	0,5	5,664400
6,058667	0,5	5,634050
6,067000	0,5	5,606450
6,075333	0,5	5,578250
6,083667	0,5	5,555000
6,092000	0,5	5,524300
6,100333	0,5	5,502950
6,108667	0,5	5,487250
6,117000	0,5	5,460550
6,125333	0,5	5,438300
6,133667	0,5	5,425400
6,142000	0,5	5,410500
6,150333	0,5	5,412600
6,158667	0,5	5,403700
6,167000	0,5	5,397200
6,175333	0,5	5,382750
6,183667	0,5	5,374300
6,192000	0,5	5,358650
6,200333	0,5	5,346600
6,208667	0,5	5,325900
6,217000	0,5	5,305350
6,225333	0,5	5,288800
6,233667	0,5	5,268850
6,242000	0,5	5,249100
6,250333	0,5	5,228100
6,258667	0,5	5,215100
6,267000	0,5	5,178850
6,275333	0,5	5,147050
6,283667	0,5	5,116050
6,292000	0,5	5,093750
6,300333	0,5	5,073250
6,308667	0,5	5,050650
6,317000	0,5	5,021400
6,325333	0,5	5,000150
6,333667	0,5	4,978350
6,342000	0,5	4,964950
6,350333	0,5	4,947850
6,358667	0,5	4,933650
6,367000	0,5	4,921000
6,375333	0,5	4,908800
6,383667	0,5	4,898300
6,392000	0,5	4,876200
6,400333	0,5	4,866850
6,408667	0,5	4,859600
6,417000	0,5	4,841000
6,425333	0,5	4,824300
6,433667	0,5	4,813100
6,442000	0,5	4,805150
6,450333	0,5	4,793950
6,458667	0,5	4,778600
6,467000	0,5	4,763750
6,475333	0,5	4,750800
6,483667	0,5	4,749700
6,492000	0,5	4,740500
6,500333	0,5	4,740200
6,508667	0,5	4,734050
6,517000	0,5	4,741000
6,525333	0,5	4,745500
6,533667	0,5	4,751150
6,542000	0,5	4,758450
6,550333	0,5	4,785200
6,558667	0,5	4,806100
6,567000	0,5	4,821450
6,575333	0,5	4,854100
6,583667	0,5	4,895600
6,592000	0,5	4,960150
6,600333	0,5	5,034350
6,608667	0,5	5,126550
6,617000	0,5	5,242500
6,625333	0,5	5,377000
6,633667	0,5	5,516250
6,642000	0,5	5,646000
6,650333	0,5	5,742950
6,658667	0,5	5,803050
6,667000	0,5	5,814900
6,675333	0,5	5,785750
6,683667	0,5	5,719900
6,692000	0,5	5,648700
6,700333	0,5	5,595900
6,708667	0,5	5,551250
6,717000	0,5	5,536750
6,725333	0,5	5,578050
6,733667	0,5	5,673850
6,742000	0,5	5,839700
6,750333	0,5	6,054250
6,758667	0,5	6,342250
6,767000	0,5	6,711350
6,775333	0,5	7,167100
6,783667	0,5	7,703200
6,792000	0,5	8,307300
6,800333	0,5	8,967800
6,808667	0,5	9,645900
6,817000	0,5	10,317050
6,825333	0,5	10,916650
6,833667	0,5	11,406350
6,842000	0,5	11,725100
6,850333	0,5	11,877350
6,858667	0,5	11,796300
6,867000	0,5	11,537000
6,875333	0,5	11,101400
6,883667	0,5	10,541300
6,892000	0,5	9,890850
6,900333	0,5	9,174250
6,908667	0,5	8,460500
6,917000	0,5	7,780750
6,925333	0,5	7,157750
6,933667	0,5	6,626800
6,942000	0,5	6,177800
6,950333	0,5	5,826350
6,958667	0,5	5,565950
6,967000	0,5	5,378750
6,975333	0,5	5,261400
6,983667	0,5	5,184300
6,992000	0,5	5,148100
7,000333	0,5	5,139300
7,008667	0,5	5,134000
7,017000	0,5	5,141600
7,025333	0,5	5,161500
7,033667	0,5	5,182600
7,042000	0,5	5,208800
7,050333	0,5	5,213650
7,058667	0,5	5,221300
7,067000	0,5	5,222150
7,075333	0,5	5,228450
7,083667	0,5	5,238900
7,092000	0,5	5,263550
7,100333	0,5	5,291950
7,108667	0,5	5,324650
7,117000	0,5	5,335750
7,125333	0,5	5,307950
7,133667	0,5	5,250200
7,142000	0,5	5,171950
7,150333	0,5	5,070650
7,158667	0,5	4,977000
7,167000	0,5	4,915600
7,175333	0,5	4,894950
7,183667	0,5	4,937900
7,192000	0,5	5,036750
7,200333	0,5	5,190800
7,208667	0,5	5,400250
7,217000	0,5	5,661100
7,225333	0,5	5,966050
7,233667	0,5	6,318050
7,242000	0,5	6,713250
7,250333	0,5	7,181850
7,258667	0,5	7,753050
7,267000	0,5	8,512400
7,275333	0,5	9,604300
7,283667	0,5	11,301250
7,292000	0,5	13,988600
7,300333	0,5	18,113800
7,308667	0,5	23,983950
7,317000	0,5	31,483100
7,325333	0,5	39,814551
7,333667	0,5	47,603201
7,342000	0,5	53,275101
7,350333	0,5	55,738801
7,358667	0,5	54,674501
7,367000	0,5	50,458451
7,375333	0,5	44,002601
7,383667	0,5	36,426151
7,392000	0,5	28,865200
7,400333	0,5	22,163950
7,408667	0,5	16,794300
7,417000	0,5	12,829700
7,425333	0,5	10,081750
7,433667	0,5	8,270750
7,442000	0,5	7,117200
7,450333	0,5	6,368850
7,458667	0,5	5,891000
7,467000	0,5	5,578800
7,475333	0,5	5,379900
7,483667	0,5	5,254650
7,492000	0,5	5,163150
7,500333	0,5	5,116300
7,508667	0,5	5,083100
7,517000	0,5	5,055700
7,525333	0,5	5,013850
7,533667	0,5	4,966100
