File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/302.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_02h-EGS_3
Injection Number	96
Position	GE5
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	13:21:44
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,740550
Signal Max.	819,343262
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
3,083667	0,5	14,556650
3,092000	0,5	14,178950
3,100333	0,5	13,890300
3,108667	0,5	13,654700
3,117000	0,5	13,460650
3,125333	0,5	13,312600
3,133667	0,5	13,199600
3,142000	0,5	13,146400
3,150333	0,5	13,163250
3,158667	0,5	13,277950
3,167000	0,5	13,498150
3,175333	0,5	13,791150
3,183667	0,5	14,036000
3,192000	0,5	14,181450
3,200333	0,5	14,151200
3,208667	0,5	13,937200
3,217000	0,5	13,574700
3,225333	0,5	13,126700
3,233667	0,5	12,693900
3,242000	0,5	12,333200
3,250333	0,5	12,036250
3,258667	0,5	11,810000
3,267000	0,5	11,624550
3,275333	0,5	11,476200
3,283667	0,5	11,366900
3,292000	0,5	11,274700
3,300333	0,5	11,220250
3,308667	0,5	11,153950
3,317000	0,5	11,134500
3,325333	0,5	11,121400
3,333667	0,5	11,130000
3,342000	0,5	11,186000
3,350333	0,5	11,326700
3,358667	0,5	11,574150
3,367000	0,5	11,932700
3,375333	0,5	12,335950
3,383667	0,5	12,759150
3,392000	0,5	13,039300
3,400333	0,5	13,118650
3,408667	0,5	12,932500
3,417000	0,5	12,556650
3,425333	0,5	12,062250
3,433667	0,5	11,561750
3,442000	0,5	11,124900
3,450333	0,5	10,758000
3,458667	0,5	10,491400
3,467000	0,5	10,327150
3,475333	0,5	10,193450
3,483667	0,5	10,118650
3,492000	0,5	10,076500
3,500333	0,5	10,065250
3,508667	0,5	10,067350
3,517000	0,5	10,025750
3,525333	0,5	9,985650
3,533667	0,5	9,913700
3,542000	0,5	9,852700
3,550333	0,5	9,779350
3,558667	0,5	9,729600
3,567000	0,5	9,680950
3,575333	0,5	9,664350
3,583667	0,5	9,663100
3,592000	0,5	9,667200
3,600333	0,5	9,665300
3,608667	0,5	9,661950
3,617000	0,5	9,639250
3,625333	0,5	9,577050
3,633667	0,5	9,518400
3,642000	0,5	9,463500
3,650333	0,5	9,428400
3,658667	0,5	9,395850
3,667000	0,5	9,368900
3,675333	0,5	9,334200
3,683667	0,5	9,315550
3,692000	0,5	9,292450
3,700333	0,5	9,277600
3,708667	0,5	9,250800
3,717000	0,5	9,221600
3,725333	0,5	9,178050
3,733667	0,5	9,146700
3,742000	0,5	9,102800
3,750333	0,5	9,062450
3,758667	0,5	9,037350
3,767000	0,5	9,012300
3,775333	0,5	8,968000
3,783667	0,5	8,953150
3,792000	0,5	8,927100
3,800333	0,5	8,918450
3,808667	0,5	8,892000
3,817000	0,5	8,839450
3,825333	0,5	8,791250
3,833667	0,5	8,741000
3,842000	0,5	8,699000
3,850333	0,5	8,654700
3,858667	0,5	8,624700
3,867000	0,5	8,587350
3,875333	0,5	8,562800
3,883667	0,5	8,532100
3,892000	0,5	8,506150
3,900333	0,5	8,470050
3,908667	0,5	8,476250
3,917000	0,5	8,441450
3,925333	0,5	8,419700
3,933667	0,5	8,408000
3,942000	0,5	8,406000
3,950333	0,5	8,418950
3,958667	0,5	8,405450
3,967000	0,5	8,389600
3,975333	0,5	8,381750
3,983667	0,5	8,361650
3,992000	0,5	8,344550
4,000333	0,5	8,320750
4,008667	0,5	8,294350
4,017000	0,5	8,270150
4,025333	0,5	8,245600
4,033667	0,5	8,222500
4,042000	0,5	8,173100
4,050333	0,5	8,146000
4,058667	0,5	8,140300
4,067000	0,5	8,095800
4,075333	0,5	8,064150
4,083667	0,5	8,050550
4,092000	0,5	8,044800
4,100333	0,5	8,069050
4,108667	0,5	8,051250
4,117000	0,5	8,055100
4,125333	0,5	8,056900
4,133667	0,5	8,065700
4,142000	0,5	8,052650
4,150333	0,5	8,045550
4,158667	0,5	8,023550
4,167000	0,5	7,994650
4,175333	0,5	7,967300
4,183667	0,5	7,933400
4,192000	0,5	7,890200
4,200333	0,5	7,855200
4,208667	0,5	7,839000
4,217000	0,5	7,792550
4,225333	0,5	7,767050
4,233667	0,5	7,745700
4,242000	0,5	7,738650
4,250333	0,5	7,736800
4,258667	0,5	7,711300
4,267000	0,5	7,687150
4,275333	0,5	7,680200
4,283667	0,5	7,659550
4,292000	0,5	7,654300
4,300333	0,5	7,633700
4,308667	0,5	7,618850
4,317000	0,5	7,603500
4,325333	0,5	7,594700
4,333667	0,5	7,592900
4,342000	0,5	7,567200
4,350333	0,5	7,559600
4,358667	0,5	7,550650
4,367000	0,5	7,517400
4,375333	0,5	7,503250
4,383667	0,5	7,493350
4,392000	0,5	7,501000
4,400333	0,5	7,504850
4,408667	0,5	7,477150
4,417000	0,5	7,474650
4,425333	0,5	7,461500
4,433667	0,5	7,454050
4,442000	0,5	7,438950
4,450333	0,5	7,434250
4,458667	0,5	7,423550
4,467000	0,5	7,428800
4,475333	0,5	7,428750
4,483667	0,5	7,440450
4,492000	0,5	7,448600
4,500333	0,5	7,496200
4,508667	0,5	7,524200
4,517000	0,5	7,577400
4,525333	0,5	7,655500
4,533667	0,5	7,761250
4,542000	0,5	7,888350
4,550333	0,5	8,006350
4,558667	0,5	8,126600
4,567000	0,5	8,231350
4,575333	0,5	8,336900
4,583667	0,5	8,412200
4,592000	0,5	8,465900
4,600333	0,5	8,486900
4,608667	0,5	8,495100
4,617000	0,5	8,489200
4,625333	0,5	8,485350
4,633667	0,5	8,474850
4,642000	0,5	8,511950
4,650333	0,5	8,565100
4,658667	0,5	8,626950
4,667000	0,5	8,700200
4,675333	0,5	8,786150
4,683667	0,5	8,869300
4,692000	0,5	8,923850
4,700333	0,5	8,934250
4,708667	0,5	8,883750
4,717000	0,5	8,787200
4,725333	0,5	8,657350
4,733667	0,5	8,495250
4,742000	0,5	8,308850
4,750333	0,5	8,121400
4,758667	0,5	7,939450
4,767000	0,5	7,776700
4,775333	0,5	7,622300
4,783667	0,5	7,497750
4,792000	0,5	7,409300
4,800333	0,5	7,325200
4,808667	0,5	7,241250
4,817000	0,5	7,190550
4,825333	0,5	7,150700
4,833667	0,5	7,143150
4,842000	0,5	7,123950
4,850333	0,5	7,103450
4,858667	0,5	7,085150
4,867000	0,5	7,077150
4,875333	0,5	7,065750
4,883667	0,5	7,059250
4,892000	0,5	7,054050
4,900333	0,5	7,050650
4,908667	0,5	7,049650
4,917000	0,5	7,047050
4,925333	0,5	7,049700
4,933667	0,5	7,041250
4,942000	0,5	7,069650
4,950333	0,5	7,061700
4,958667	0,5	7,070000
4,967000	0,5	7,080450
4,975333	0,5	7,111150
4,983667	0,5	7,160350
4,992000	0,5	7,188400
5,000333	0,5	7,206200
5,008667	0,5	7,236550
5,017000	0,5	7,243200
5,025333	0,5	7,250100
5,033667	0,5	7,226500
5,042000	0,5	7,199700
5,050333	0,5	7,155600
5,058667	0,5	7,109850
5,067000	0,5	7,064450
5,075333	0,5	7,008200
5,083667	0,5	6,960250
5,092000	0,5	6,945900
5,100333	0,5	6,888700
5,108667	0,5	6,849550
5,117000	0,5	6,830550
5,125333	0,5	6,816500
5,133667	0,5	6,824900
5,142000	0,5	6,796050
5,150333	0,5	6,791600
5,158667	0,5	6,778350
5,167000	0,5	6,777450
5,175333	0,5	6,767350
5,183667	0,5	6,766750
5,192000	0,5	6,759700
5,200333	0,5	6,758250
5,208667	0,5	6,756200
5,217000	0,5	6,758600
5,225333	0,5	6,748050
5,233667	0,5	6,747350
5,242000	0,5	6,760600
5,250333	0,5	6,744650
5,258667	0,5	6,741450
5,267000	0,5	6,745150
5,275333	0,5	6,753750
5,283667	0,5	6,763350
5,292000	0,5	6,747950
5,300333	0,5	6,733650
5,308667	0,5	6,724900
5,317000	0,5	6,709050
5,325333	0,5	6,691550
5,333667	0,5	6,661600
5,342000	0,5	6,630750
5,350333	0,5	6,594100
5,358667	0,5	6,566850
5,367000	0,5	6,533050
5,375333	0,5	6,502650
5,383667	0,5	6,479350
5,392000	0,5	6,464550
5,400333	0,5	6,429450
5,408667	0,5	6,413200
5,417000	0,5	6,409200
5,425333	0,5	6,419500
5,433667	0,5	6,426050
5,442000	0,5	6,417800
5,450333	0,5	6,412450
5,458667	0,5	6,410250
5,467000	0,5	6,408400
5,475333	0,5	6,399150
5,483667	0,5	6,393750
5,492000	0,5	6,376150
5,500333	0,5	6,370700
5,508667	0,5	6,361100
5,517000	0,5	6,341350
5,525333	0,5	6,322050
5,533667	0,5	6,320000
5,542000	0,5	6,296700
5,550333	0,5	6,280050
5,558667	0,5	6,268350
5,567000	0,5	6,266950
5,575333	0,5	6,269650
5,583667	0,5	6,269700
5,592000	0,5	6,252000
5,600333	0,5	6,244150
5,608667	0,5	6,230000
5,617000	0,5	6,218500
5,625333	0,5	6,207500
5,633667	0,5	6,194000
5,642000	0,5	6,185750
5,650333	0,5	6,175100
5,658667	0,5	6,167600
5,667000	0,5	6,141200
5,675333	0,5	6,140450
5,683667	0,5	6,143850
5,692000	0,5	6,131650
5,700333	0,5	6,117450
5,708667	0,5	6,119900
5,717000	0,5	6,120700
5,725333	0,5	6,129100
5,733667	0,5	6,121300
5,742000	0,5	6,120250
5,750333	0,5	6,108050
5,758667	0,5	6,102900
5,767000	0,5	6,085550
5,775333	0,5	6,081750
5,783667	0,5	6,067700
5,792000	0,5	6,057250
5,800333	0,5	6,051100
5,808667	0,5	6,038250
5,817000	0,5	6,022250
5,825333	0,5	6,029850
5,833667	0,5	6,026250
5,842000	0,5	6,012800
5,850333	0,5	6,005950
5,858667	0,5	6,003400
5,867000	0,5	6,022950
5,875333	0,5	6,023650
5,883667	0,5	6,020600
5,892000	0,5	6,012150
5,900333	0,5	6,007300
5,908667	0,5	5,995950
5,917000	0,5	5,983550
5,925333	0,5	5,968200
5,933667	0,5	5,954050
5,942000	0,5	5,940150
5,950333	0,5	5,928450
5,958667	0,5	5,913450
5,967000	0,5	5,895150
5,975333	0,5	5,897650
5,983667	0,5	5,887550
5,992000	0,5	5,871350
6,000333	0,5	5,858950
6,008667	0,5	5,859850
6,017000	0,5	5,872850
6,025333	0,5	5,867850
6,033667	0,5	5,853650
6,042000	0,5	5,856550
6,050333	0,5	5,850850
6,058667	0,5	5,852100
6,067000	0,5	5,848850
6,075333	0,5	5,849400
6,083667	0,5	5,837200
6,092000	0,5	5,837500
6,100333	0,5	5,831700
6,108667	0,5	5,825800
6,117000	0,5	5,812850
6,125333	0,5	5,830250
6,133667	0,5	5,805650
6,142000	0,5	5,797350
6,150333	0,5	5,789300
6,158667	0,5	5,788150
6,167000	0,5	5,799950
6,175333	0,5	5,780200
6,183667	0,5	5,768700
6,192000	0,5	5,760400
6,200333	0,5	5,750650
6,208667	0,5	5,737100
6,217000	0,5	5,724050
6,225333	0,5	5,706400
6,233667	0,5	5,704050
6,242000	0,5	5,694350
6,250333	0,5	5,683800
6,258667	0,5	5,660350
6,267000	0,5	5,651850
6,275333	0,5	5,658350
6,283667	0,5	5,639850
6,292000	0,5	5,631700
6,300333	0,5	5,626250
6,308667	0,5	5,628650
6,317000	0,5	5,639350
6,325333	0,5	5,632350
6,333667	0,5	5,627950
6,342000	0,5	5,622400
6,350333	0,5	5,625700
6,358667	0,5	5,622600
6,367000	0,5	5,624850
6,375333	0,5	5,626000
6,383667	0,5	5,624550
6,392000	0,5	5,633600
6,400333	0,5	5,633150
6,408667	0,5	5,638350
6,417000	0,5	5,652650
6,425333	0,5	5,669950
6,433667	0,5	5,667300
6,442000	0,5	5,687650
6,450333	0,5	5,708750
6,458667	0,5	5,749100
6,467000	0,5	5,792800
6,475333	0,5	5,845900
6,483667	0,5	5,906450
6,492000	0,5	6,001950
6,500333	0,5	6,122250
6,508667	0,5	6,288200
6,517000	0,5	6,495050
6,525333	0,5	6,751400
6,533667	0,5	7,048850
6,542000	0,5	7,368500
6,550333	0,5	7,693000
6,558667	0,5	7,994950
6,567000	0,5	8,257550
6,575333	0,5	8,431250
6,583667	0,5	8,517850
6,592000	0,5	8,521000
6,600333	0,5	8,443800
6,608667	0,5	8,302400
6,617000	0,5	8,094400
6,625333	0,5	7,830700
6,633667	0,5	7,553650
6,642000	0,5	7,262050
6,650333	0,5	6,979450
6,658667	0,5	6,702350
6,667000	0,5	6,454700
6,675333	0,5	6,241300
6,683667	0,5	6,057000
6,692000	0,5	5,906900
6,700333	0,5	5,780650
6,708667	0,5	5,689450
6,717000	0,5	5,629850
6,725333	0,5	5,571000
6,733667	0,5	5,526250
6,742000	0,5	5,496250
6,750333	0,5	5,473750
6,758667	0,5	5,459150
6,767000	0,5	5,430750
6,775333	0,5	5,414500
6,783667	0,5	5,389750
6,792000	0,5	5,376150
6,800333	0,5	5,353550
6,808667	0,5	5,336200
6,817000	0,5	5,310950
6,825333	0,5	5,289900
6,833667	0,5	5,271150
6,842000	0,5	5,256950
6,850333	0,5	5,234600
6,858667	0,5	5,232550
6,867000	0,5	5,223100
6,875333	0,5	5,206300
6,883667	0,5	5,196800
6,892000	0,5	5,194500
6,900333	0,5	5,199700
6,908667	0,5	5,197350
6,917000	0,5	5,188400
6,925333	0,5	5,177650
6,933667	0,5	5,168550
6,942000	0,5	5,152500
6,950333	0,5	5,137200
6,958667	0,5	5,122550
6,967000	0,5	5,106650
6,975333	0,5	5,090000
6,983667	0,5	5,078000
6,992000	0,5	5,061650
7,000333	0,5	5,040150
7,008667	0,5	5,032600
7,017000	0,5	5,017300
7,025333	0,5	4,994700
7,033667	0,5	4,979050
7,042000	0,5	4,973000
7,050333	0,5	4,972700
7,058667	0,5	4,965150
7,067000	0,5	4,950050
7,075333	0,5	4,942500
7,083667	0,5	4,932000
7,092000	0,5	4,923400
7,100333	0,5	4,914100
7,108667	0,5	4,910000
7,117000	0,5	4,898550
7,125333	0,5	4,892950
7,133667	0,5	4,881200
7,142000	0,5	4,874950
7,150333	0,5	4,856700
7,158667	0,5	4,853650
7,167000	0,5	4,834050
7,175333	0,5	4,816050
7,183667	0,5	4,797050
7,192000	0,5	4,788150
7,200333	0,5	4,786950
7,208667	0,5	4,774850
7,217000	0,5	4,760800
7,225333	0,5	4,754350
7,233667	0,5	4,742700
7,242000	0,5	4,735900
7,250333	0,5	4,727550
7,258667	0,5	4,719350
7,267000	0,5	4,706900
7,275333	0,5	4,696150
7,283667	0,5	4,677700
7,292000	0,5	4,652900
7,300333	0,5	4,632750
7,308667	0,5	4,621450
7,317000	0,5	4,600750
7,325333	0,5	4,585200
7,333667	0,5	4,572850
7,342000	0,5	4,564650
7,350333	0,5	4,566750
7,358667	0,5	4,554750
7,367000	0,5	4,543150
7,375333	0,5	4,531200
7,383667	0,5	4,525900
7,392000	0,5	4,517800
7,400333	0,5	4,515400
7,408667	0,5	4,515350
7,417000	0,5	4,517900
7,425333	0,5	4,530300
7,433667	0,5	4,541650
7,442000	0,5	4,559450
7,450333	0,5	4,593550
7,458667	0,5	4,639300
7,467000	0,5	4,693850
7,475333	0,5	4,767750
7,483667	0,5	4,827450
7,492000	0,5	4,850000
7,500333	0,5	4,802500
7,508667	0,5	4,716450
7,517000	0,5	4,608550
7,525333	0,5	4,522850
7,533667	0,5	4,461750
7,542000	0,5	4,421100
7,550333	0,5	4,396100
7,558667	0,5	4,384000
7,567000	0,5	4,378050
7,575333	0,5	4,382250
7,583667	0,5	4,387950
