File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/385.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_00h-EGS_1
Injection Number	123
Position	BC6
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	15.06.2022
Injection Time	02:15:22
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,148750
Signal Max.	880,803263
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
0,366833	0,5	0,015650
0,375167	0,5	0,014450
0,383500	0,5	0,025250
0,391833	0,5	0,017250
0,400167	0,5	0,017500
0,408500	0,5	0,033950
0,416833	0,5	0,006450
0,425167	0,5	0,004300
0,433500	0,5	0,007600
0,441833	0,5	0,021750
0,450167	0,5	0,054350
0,458500	0,5	0,059600
0,466833	0,5	0,044900
0,475167	0,5	0,047200
0,483500	0,5	0,044300
0,491833	0,5	0,041250
0,500167	0,5	0,040600
0,508500	0,5	0,040500
0,516833	0,5	0,034200
0,525167	0,5	0,041750
0,533500	0,5	0,041850
0,541833	0,5	0,051300
0,550167	0,5	0,046000
0,558500	0,5	0,055800
0,566833	0,5	0,026600
0,575167	0,5	0,036600
0,583500	0,5	0,042750
0,591833	0,5	0,074250
0,600167	0,5	0,099650
0,608500	0,5	0,093000
0,616833	0,5	0,085950
0,625167	0,5	0,090550
0,633500	0,5	0,090450
0,641833	0,5	0,088000
0,650167	0,5	0,085150
0,658500	0,5	0,079800
0,666833	0,5	0,086100
0,675167	0,5	0,087750
0,683500	0,5	0,086000
0,691833	0,5	0,080900
0,700167	0,5	0,108850
0,708500	0,5	0,094100
0,716833	0,5	0,085150
0,725167	0,5	0,089750
0,733500	0,5	0,101850
0,741833	0,5	0,130300
0,750167	0,5	0,150800
0,758500	0,5	0,143650
0,766833	0,5	0,154750
0,775167	0,5	0,148000
0,783500	0,5	0,152650
0,791833	0,5	0,149450
0,800167	0,5	0,149250
0,808500	0,5	0,146050
0,816833	0,5	0,152650
0,825167	0,5	0,160050
0,833500	0,5	0,141400
0,841833	0,5	0,147800
0,850167	0,5	0,172450
0,858500	0,5	0,157500
0,866833	0,5	0,152800
0,875167	0,5	0,165700
0,883500	0,5	0,180900
0,891833	0,5	0,218700
0,900167	0,5	0,212900
0,908500	0,5	0,223150
0,916833	0,5	0,218550
0,925167	0,5	0,224450
0,933500	0,5	0,213250
0,941833	0,5	0,228000
0,950167	0,5	0,217100
0,958500	0,5	0,226200
0,966833	0,5	0,226950
0,975167	0,5	0,230350
0,983500	0,5	0,224100
0,991833	0,5	0,240950
1,000167	0,5	0,251050
1,008500	0,5	0,232800
1,016833	0,5	0,231000
1,025167	0,5	0,240700
1,033500	0,5	0,267200
1,041833	0,5	0,282700
1,050167	0,5	0,287900
1,058500	0,5	0,281650
1,066833	0,5	0,296300
1,075167	0,5	0,287850
1,083500	0,5	0,294900
1,091833	0,5	0,285250
1,100167	0,5	0,288800
1,108500	0,5	0,285700
1,116833	0,5	0,295700
1,125167	0,5	0,307350
1,133500	0,5	0,296850
1,141833	0,5	0,315500
1,150167	0,5	0,312550
1,158500	0,5	0,295650
1,166833	0,5	0,295050
1,175167	0,5	0,303600
1,183500	0,5	0,337200
1,191833	0,5	0,353800
1,200167	0,5	0,339000
1,208500	0,5	0,347500
1,216833	0,5	0,340300
1,225167	0,5	0,350400
1,233500	0,5	0,343450
1,241833	0,5	0,352750
1,250167	0,5	0,348400
1,258500	0,5	0,355700
1,266833	0,5	0,352750
1,275167	0,5	0,356950
1,283500	0,5	0,340300
1,291833	0,5	0,373900
1,300167	0,5	0,346250
1,308500	0,5	0,351100
1,316833	0,5	0,349600
1,325167	0,5	0,365400
1,333500	0,5	0,398550
1,341833	0,5	0,397400
1,350167	0,5	0,393800
1,358500	0,5	0,394900
1,366833	0,5	0,401200
1,375167	0,5	0,396900
1,383500	0,5	0,400950
1,391833	0,5	0,396000
1,400167	0,5	0,401950
1,408500	0,5	0,396850
1,416833	0,5	0,404650
1,425167	0,5	0,395650
1,433500	0,5	0,399700
1,441833	0,5	0,419900
1,450167	0,5	0,399350
1,458500	0,5	0,397650
1,466833	0,5	0,406150
1,475167	0,5	0,418850
1,483500	0,5	0,457300
1,491833	0,5	0,454650
1,500167	0,5	0,454800
1,508500	0,5	0,449300
1,516833	0,5	0,455300
1,525167	0,5	0,447600
1,533500	0,5	0,452600
1,541833	0,5	0,461500
1,550167	0,5	0,514550
1,558500	0,5	0,689300
1,566833	0,5	1,042950
1,575167	0,5	1,500200
1,583500	0,5	2,908450
1,591833	0,5	10,111500
1,600167	0,5	37,742701
1,608500	0,5	123,645802
1,616833	0,5	320,305505
1,625167	0,5	600,496509
1,633500	0,5	823,889162
1,641833	0,5	880,803263
1,650167	0,5	774,291112
1,658500	0,5	586,966059
1,666833	0,5	409,895156
1,675167	0,5	283,737504
1,683500	0,5	203,157153
1,691833	0,5	152,858202
1,700167	0,5	121,668552
1,708500	0,5	102,868652
1,716833	0,5	91,228101
1,725167	0,5	82,352151
1,733500	0,5	74,447901
1,741833	0,5	67,686101
1,750167	0,5	62,017901
1,758500	0,5	56,692901
1,766833	0,5	51,599201
1,775167	0,5	47,720051
1,783500	0,5	46,264551
1,791833	0,5	47,716301
1,800167	0,5	51,422801
1,808500	0,5	55,639751
1,816833	0,5	58,901101
1,825167	0,5	60,392651
1,833500	0,5	59,761751
1,841833	0,5	57,152651
1,850167	0,5	53,504501
1,858500	0,5	49,768001
1,866833	0,5	46,488701
1,875167	0,5	43,842001
1,883500	0,5	41,765401
1,891833	0,5	39,927901
1,900167	0,5	38,212001
1,908500	0,5	36,613401
1,916833	0,5	35,304901
1,925167	0,5	34,344151
1,933500	0,5	33,500900
1,941833	0,5	32,576450
1,950167	0,5	31,544350
1,958500	0,5	30,614800
1,966833	0,5	29,958650
1,975167	0,5	29,771450
1,983500	0,5	30,127300
1,991833	0,5	30,825450
2,000167	0,5	31,177700
2,008500	0,5	30,744700
2,016833	0,5	29,660250
2,025167	0,5	28,522700
2,033500	0,5	27,627450
2,041833	0,5	27,021200
2,050167	0,5	26,712500
2,058500	0,5	26,649250
2,066833	0,5	26,827700
2,075167	0,5	27,402400
2,083500	0,5	28,354650
2,091833	0,5	29,496450
2,100167	0,5	30,681750
2,108500	0,5	32,367950
2,116833	0,5	35,246601
2,125167	0,5	39,160051
2,133500	0,5	42,698201
2,141833	0,5	44,427401
2,150167	0,5	44,156901
2,158500	0,5	42,270051
2,166833	0,5	39,042401
2,175167	0,5	35,115101
2,183500	0,5	31,416400
2,191833	0,5	28,602500
2,200167	0,5	26,826300
2,208500	0,5	26,001850
2,216833	0,5	26,268650
2,225167	0,5	27,798050
2,233500	0,5	30,139450
2,241833	0,5	31,743500
2,250167	0,5	31,321700
2,258500	0,5	29,278500
2,266833	0,5	26,940900
2,275167	0,5	25,099250
2,283500	0,5	23,821300
2,291833	0,5	22,957200
2,300167	0,5	22,393000
2,308500	0,5	22,052100
2,316833	0,5	21,816300
2,325167	0,5	21,640650
2,333500	0,5	21,456250
2,341833	0,5	21,458950
2,350167	0,5	21,722750
2,358500	0,5	22,214750
2,366833	0,5	22,712400
2,375167	0,5	23,080050
2,383500	0,5	23,409150
2,391833	0,5	23,986550
2,400167	0,5	24,759000
2,408500	0,5	25,358050
2,416833	0,5	25,297350
2,425167	0,5	24,624400
2,433500	0,5	23,747700
2,441833	0,5	23,011950
2,450167	0,5	22,471100
2,458500	0,5	22,044700
2,466833	0,5	21,705300
2,475167	0,5	21,452700
2,483500	0,5	21,223150
2,491833	0,5	21,052050
2,500167	0,5	20,877650
2,508500	0,5	20,690300
2,516833	0,5	20,529600
2,525167	0,5	20,364000
2,533500	0,5	20,249700
2,541833	0,5	20,152100
2,550167	0,5	20,064400
2,558500	0,5	19,950050
2,566833	0,5	19,946900
2,575167	0,5	20,412550
2,583500	0,5	21,793350
2,591833	0,5	22,515150
2,600167	0,5	21,494200
2,608500	0,5	20,133050
2,616833	0,5	19,308050
2,625167	0,5	18,861500
2,633500	0,5	18,595900
2,641833	0,5	18,433650
2,650167	0,5	18,318950
2,658500	0,5	18,249650
2,666833	0,5	18,182300
2,675167	0,5	18,114200
2,683500	0,5	18,034800
2,691833	0,5	17,967150
2,700167	0,5	17,887750
2,708500	0,5	17,802550
2,716833	0,5	17,699100
2,725167	0,5	17,588150
2,733500	0,5	17,466900
2,741833	0,5	17,352800
2,750167	0,5	17,235700
2,758500	0,5	17,164150
2,766833	0,5	17,146100
2,775167	0,5	17,178650
2,783500	0,5	17,323550
2,791833	0,5	17,680650
2,800167	0,5	18,258650
2,808500	0,5	19,058750
2,816833	0,5	19,907150
2,825167	0,5	20,655800
2,833500	0,5	21,214900
2,841833	0,5	21,512300
2,850167	0,5	21,534600
2,858500	0,5	21,273850
2,866833	0,5	20,793200
2,875167	0,5	20,188200
2,883500	0,5	19,618100
2,891833	0,5	19,227850
2,900167	0,5	19,186950
2,908500	0,5	19,620850
2,916833	0,5	20,672000
2,925167	0,5	22,160150
2,933500	0,5	23,867600
2,941833	0,5	25,388500
2,950167	0,5	26,458700
2,958500	0,5	27,146450
2,966833	0,5	27,817250
2,975167	0,5	28,991100
2,983500	0,5	30,873300
2,991833	0,5	33,087100
3,000167	0,5	34,936851
3,008500	0,5	35,765251
3,016833	0,5	35,281851
3,025167	0,5	33,605851
3,033500	0,5	31,110000
3,041833	0,5	28,290350
3,050167	0,5	25,535350
3,058500	0,5	23,198300
3,066833	0,5	21,415700
3,075167	0,5	20,209550
3,083500	0,5	19,681850
3,091833	0,5	19,904850
3,100167	0,5	20,936850
3,108500	0,5	22,727600
3,116833	0,5	24,928350
3,125167	0,5	27,072100
3,133500	0,5	28,529800
3,141833	0,5	28,930900
3,150167	0,5	28,141950
3,158500	0,5	26,419450
3,166833	0,5	24,138650
3,175167	0,5	21,728500
3,183500	0,5	19,526050
3,191833	0,5	17,689500
3,200167	0,5	16,255650
3,208500	0,5	15,224950
3,216833	0,5	14,471700
3,225167	0,5	13,914600
3,233500	0,5	13,514250
3,241833	0,5	13,220550
3,250167	0,5	13,016550
3,258500	0,5	12,846150
3,266833	0,5	12,690600
3,275167	0,5	12,552250
3,283500	0,5	12,446500
3,291833	0,5	12,346900
3,300167	0,5	12,273600
3,308500	0,5	12,218050
3,316833	0,5	12,211000
3,325167	0,5	12,266250
3,333500	0,5	12,418450
3,341833	0,5	12,658100
3,350167	0,5	12,962600
3,358500	0,5	13,304200
3,366833	0,5	13,552300
3,375167	0,5	13,663900
3,383500	0,5	13,602050
3,391833	0,5	13,390600
3,400167	0,5	13,064000
3,408500	0,5	12,679800
3,416833	0,5	12,282950
3,425167	0,5	11,964050
3,433500	0,5	11,701900
3,441833	0,5	11,519250
3,450167	0,5	11,363800
3,458500	0,5	11,250200
3,466833	0,5	11,149550
3,475167	0,5	11,078150
3,483500	0,5	11,017650
3,491833	0,5	10,964100
3,500167	0,5	10,926500
3,508500	0,5	10,923650
3,516833	0,5	10,883150
3,525167	0,5	10,890850
3,533500	0,5	10,916050
3,541833	0,5	11,008850
3,550167	0,5	11,169450
3,558500	0,5	11,383050
3,566833	0,5	11,664950
3,575167	0,5	11,963300
3,583500	0,5	12,223650
3,591833	0,5	12,350850
3,600167	0,5	12,329050
3,608500	0,5	12,127200
3,616833	0,5	11,818850
3,625167	0,5	11,453350
3,633500	0,5	11,096500
3,641833	0,5	10,779650
3,650167	0,5	10,565850
3,658500	0,5	10,398250
3,666833	0,5	10,272900
3,675167	0,5	10,192300
3,683500	0,5	10,152400
3,691833	0,5	10,147550
3,700167	0,5	10,145300
3,708500	0,5	10,133900
3,716833	0,5	10,125550
3,725167	0,5	10,106850
3,733500	0,5	10,095450
3,741833	0,5	10,057000
3,750167	0,5	10,018150
3,758500	0,5	9,973200
3,766833	0,5	9,934400
3,775167	0,5	9,914700
3,783500	0,5	9,894450
3,791833	0,5	9,891400
3,800167	0,5	9,915350
3,808500	0,5	9,908800
3,816833	0,5	9,876000
3,825167	0,5	9,843900
3,833500	0,5	9,793350
3,841833	0,5	9,760200
3,850167	0,5	9,700800
3,858500	0,5	9,640850
3,866833	0,5	9,578300
3,875167	0,5	9,543100
3,883500	0,5	9,505100
3,891833	0,5	9,484800
3,900167	0,5	9,457050
3,908500	0,5	9,432000
3,916833	0,5	9,403950
3,925167	0,5	9,375750
3,933500	0,5	9,333000
3,941833	0,5	9,285500
3,950167	0,5	9,262150
3,958500	0,5	9,197650
3,966833	0,5	9,150150
3,975167	0,5	9,117100
3,983500	0,5	9,106000
3,991833	0,5	9,112750
4,000167	0,5	9,103450
4,008500	0,5	9,083550
4,016833	0,5	9,100800
4,025167	0,5	9,091600
4,033500	0,5	9,085800
4,041833	0,5	9,052050
4,050167	0,5	9,030150
4,058500	0,5	8,990100
4,066833	0,5	8,956000
4,075167	0,5	8,915400
4,083500	0,5	8,863250
4,091833	0,5	8,826700
4,100167	0,5	8,818800
4,108500	0,5	8,769400
4,116833	0,5	8,746300
4,125167	0,5	8,729750
4,133500	0,5	8,725050
4,141833	0,5	8,733750
4,150167	0,5	8,698350
4,158500	0,5	8,682450
4,166833	0,5	8,668450
4,175167	0,5	8,660750
4,183500	0,5	8,639350
4,191833	0,5	8,637050
4,200167	0,5	8,618550
4,208500	0,5	8,615700
4,216833	0,5	8,609050
4,225167	0,5	8,601750
4,233500	0,5	8,582450
4,241833	0,5	8,587900
4,250167	0,5	8,586250
4,258500	0,5	8,567650
4,266833	0,5	8,552200
4,275167	0,5	8,544650
4,283500	0,5	8,543750
4,291833	0,5	8,543750
4,300167	0,5	8,519950
4,308500	0,5	8,499650
4,316833	0,5	8,479200
4,325167	0,5	8,454350
4,333500	0,5	8,434200
4,341833	0,5	8,403950
4,350167	0,5	8,385950
4,358500	0,5	8,358350
4,366833	0,5	8,345550
4,375167	0,5	8,318650
4,383500	0,5	8,301550
4,391833	0,5	8,295750
4,400167	0,5	8,279450
4,408500	0,5	8,259500
4,416833	0,5	8,260100
4,425167	0,5	8,268700
4,433500	0,5	8,292750
4,441833	0,5	8,303450
4,450167	0,5	8,298500
4,458500	0,5	8,296900
4,466833	0,5	8,292550
4,475167	0,5	8,290250
4,483500	0,5	8,280650
4,491833	0,5	8,268150
4,500167	0,5	8,244850
4,508500	0,5	8,226900
4,516833	0,5	8,196050
4,525167	0,5	8,164950
4,533500	0,5	8,135750
4,541833	0,5	8,124450
4,550167	0,5	8,081300
4,558500	0,5	8,059850
4,566833	0,5	8,039750
4,575167	0,5	8,040850
4,583500	0,5	8,041700
4,591833	0,5	8,045450
4,600167	0,5	8,027750
4,608500	0,5	8,018700
4,616833	0,5	8,006450
4,625167	0,5	7,998200
4,633500	0,5	7,983250
4,641833	0,5	7,972600
4,650167	0,5	7,957500
4,658500	0,5	7,950300
4,666833	0,5	7,940400
4,675167	0,5	7,916600
4,683500	0,5	7,921500
4,691833	0,5	7,918250
4,700167	0,5	7,897450
4,708500	0,5	7,889000
4,716833	0,5	7,885000
4,725167	0,5	7,902450
4,733500	0,5	7,914500
4,741833	0,5	7,906750
4,750167	0,5	7,902200
4,758500	0,5	7,886600
4,766833	0,5	7,885800
4,775167	0,5	7,874550
4,783500	0,5	7,879100
4,791833	0,5	7,863750
4,800167	0,5	7,862300
4,808500	0,5	7,859850
4,816833	0,5	7,842750
4,825167	0,5	7,831800
4,833500	0,5	7,856300
4,841833	0,5	7,849400
4,850167	0,5	7,843150
4,858500	0,5	7,850350
4,866833	0,5	7,860150
4,875167	0,5	7,903200
4,883500	0,5	7,912600
4,891833	0,5	7,931000
4,900167	0,5	7,944950
4,908500	0,5	7,975000
4,916833	0,5	8,005350
4,925167	0,5	8,052350
4,933500	0,5	8,101200
4,941833	0,5	8,166200
4,950167	0,5	8,240400
4,958500	0,5	8,340650
4,966833	0,5	8,429850
4,975167	0,5	8,539850
4,983500	0,5	8,680100
4,991833	0,5	8,771950
5,000167	0,5	8,871200
5,008500	0,5	8,965800
5,016833	0,5	9,054400
5,025167	0,5	9,145950
5,033500	0,5	9,191300
5,041833	0,5	9,216550
5,050167	0,5	9,240800
5,058500	0,5	9,246600
5,066833	0,5	9,250800
5,075167	0,5	9,237900
5,083500	0,5	9,220000
5,091833	0,5	9,182750
5,100167	0,5	9,139450
5,108500	0,5	9,073050
5,116833	0,5	8,987500
5,125167	0,5	8,883400
5,133500	0,5	8,795450
5,141833	0,5	8,650850
5,150167	0,5	8,527000
5,158500	0,5	8,406500
5,166833	0,5	8,302950
5,175167	0,5	8,214400
5,183500	0,5	8,105600
5,191833	0,5	8,013600
5,200167	0,5	7,939050
5,208500	0,5	7,878450
5,216833	0,5	7,826450
5,225167	0,5	7,785750
5,233500	0,5	7,745800
5,241833	0,5	7,716700
5,250167	0,5	7,692200
5,258500	0,5	7,685600
5,266833	0,5	7,660750
5,275167	0,5	7,664150
5,283500	0,5	7,669850
5,291833	0,5	7,664600
5,300167	0,5	7,675300
5,308500	0,5	7,707050
5,316833	0,5	7,745900
5,325167	0,5	7,795450
5,333500	0,5	7,813300
5,341833	0,5	7,842950
5,350167	0,5	7,846350
5,358500	0,5	7,853700
5,366833	0,5	7,835900
5,375167	0,5	7,809400
5,383500	0,5	7,766950
5,391833	0,5	7,719750
5,400167	0,5	7,669150
5,408500	0,5	7,601500
5,416833	0,5	7,541750
5,425167	0,5	7,506200
5,433500	0,5	7,458800
5,441833	0,5	7,411000
5,450167	0,5	7,383700
5,458500	0,5	7,366800
5,466833	0,5	7,373250
5,475167	0,5	7,362600
5,483500	0,5	7,344000
5,491833	0,5	7,315050
5,500167	0,5	7,311200
5,508500	0,5	7,292500
5,516833	0,5	7,284050
5,525167	0,5	7,266600
5,533500	0,5	7,256900
5,541833	0,5	7,249700
5,550167	0,5	7,247200
5,558500	0,5	7,228400
5,566833	0,5	7,233500
5,575167	0,5	7,233800
5,583500	0,5	7,223200
5,591833	0,5	7,211800
5,600167	0,5	7,210750
5,608500	0,5	7,222300
5,616833	0,5	7,229650
5,625167	0,5	7,243950
5,633500	0,5	7,227650
5,641833	0,5	7,228050
5,650167	0,5	7,219250
5,658500	0,5	7,216300
5,666833	0,5	7,205750
5,675167	0,5	7,197100
5,683500	0,5	7,186800
5,691833	0,5	7,184750
5,700167	0,5	7,177750
5,708500	0,5	7,168200
5,716833	0,5	7,170300
5,725167	0,5	7,174300
5,733500	0,5	7,153750
5,741833	0,5	7,150400
5,750167	0,5	7,151050
5,758500	0,5	7,171650
5,766833	0,5	7,184950
5,775167	0,5	7,176250
5,783500	0,5	7,179550
5,791833	0,5	7,172200
5,800167	0,5	7,172250
5,808500	0,5	7,165500
5,816833	0,5	7,164650
5,825167	0,5	7,157750
5,833500	0,5	7,159250
5,841833	0,5	7,160750
5,850167	0,5	7,152500
5,858500	0,5	7,134450
5,866833	0,5	7,153850
5,875167	0,5	7,137350
5,883500	0,5	7,122700
5,891833	0,5	7,111250
5,900167	0,5	7,105850
5,908500	0,5	7,117800
5,916833	0,5	7,114400
5,925167	0,5	7,101500
5,933500	0,5	7,098300
5,941833	0,5	7,090750
5,950167	0,5	7,084850
5,958500	0,5	7,079250
5,966833	0,5	7,073400
5,975167	0,5	7,065850
5,983500	0,5	7,058150
5,991833	0,5	7,055050
6,000167	0,5	7,041850
6,008500	0,5	7,033800
6,016833	0,5	7,046650
6,025167	0,5	7,022950
6,033500	0,5	7,004500
6,041833	0,5	7,000000
6,050167	0,5	6,997600
6,058500	0,5	7,014400
6,066833	0,5	7,004950
6,075167	0,5	7,001250
6,083500	0,5	6,995750
6,091833	0,5	6,994750
6,100167	0,5	6,984850
6,108500	0,5	6,982850
6,116833	0,5	6,978950
6,125167	0,5	6,975600
6,133500	0,5	6,973950
6,141833	0,5	6,975650
6,150167	0,5	6,973850
6,158500	0,5	6,962450
6,166833	0,5	6,975000
6,175167	0,5	6,950450
6,183500	0,5	6,945550
6,191833	0,5	6,942850
6,200167	0,5	6,954950
6,208500	0,5	6,973600
6,216833	0,5	6,969100
6,225167	0,5	6,958950
6,233500	0,5	6,963900
6,241833	0,5	6,963100
6,250167	0,5	6,964600
6,258500	0,5	6,962250
6,266833	0,5	6,951000
6,275167	0,5	6,950650
6,283500	0,5	6,949500
6,291833	0,5	6,954650
6,300167	0,5	6,938600
6,308500	0,5	6,935050
6,316833	0,5	6,938000
6,325167	0,5	6,916550
6,333500	0,5	6,908050
6,341833	0,5	6,903200
6,350167	0,5	6,905900
6,358500	0,5	6,924150
6,366833	0,5	6,913050
6,375167	0,5	6,914200
6,383500	0,5	6,901000
6,391833	0,5	6,906750
6,400167	0,5	6,894300
6,408500	0,5	6,893150
6,416833	0,5	6,883050
6,425167	0,5	6,882350
6,433500	0,5	6,880950
6,441833	0,5	6,871300
6,450167	0,5	6,866550
6,458500	0,5	6,877150
6,466833	0,5	6,870800
6,475167	0,5	6,863800
6,483500	0,5	6,870800
6,491833	0,5	6,884900
6,500167	0,5	6,907500
6,508500	0,5	6,925350
6,516833	0,5	6,930650
6,525167	0,5	6,926300
6,533500	0,5	6,929150
6,541833	0,5	6,920450
6,550167	0,5	6,920450
6,558500	0,5	6,911150
6,566833	0,5	6,905850
6,575167	0,5	6,892000
6,583500	0,5	6,888100
6,591833	0,5	6,871000
6,600167	0,5	6,867050
6,608500	0,5	6,868450
6,616833	0,5	6,851700
6,625167	0,5	6,835700
6,633500	0,5	6,829400
6,641833	0,5	6,827050
6,650167	0,5	6,834350
6,658500	0,5	6,835900
6,666833	0,5	6,830100
6,675167	0,5	6,821400
6,683500	0,5	6,815400
6,691833	0,5	6,804650
6,700167	0,5	6,802600
6,708500	0,5	6,793400
6,716833	0,5	6,783900
6,725167	0,5	6,783950
6,733500	0,5	6,778150
6,741833	0,5	6,775500
6,750167	0,5	6,781650
6,758500	0,5	6,788700
6,766833	0,5	6,776350
6,775167	0,5	6,780800
6,783500	0,5	6,789350
6,791833	0,5	6,816400
6,800167	0,5	6,839850
6,808500	0,5	6,856250
6,816833	0,5	6,873000
6,825167	0,5	6,892350
6,833500	0,5	6,919300
6,841833	0,5	6,950400
6,850167	0,5	6,995500
6,858500	0,5	7,052350
6,866833	0,5	7,136200
6,875167	0,5	7,260300
6,883500	0,5	7,429500
6,891833	0,5	7,651800
6,900167	0,5	7,962750
6,908500	0,5	8,326700
6,916833	0,5	8,751100
6,925167	0,5	9,213100
6,933500	0,5	9,677950
6,941833	0,5	10,107100
6,950167	0,5	10,428200
6,958500	0,5	10,615450
6,966833	0,5	10,676950
6,975167	0,5	10,596550
6,983500	0,5	10,408550
6,991833	0,5	10,128250
7,000167	0,5	9,785800
7,008500	0,5	9,390400
7,016833	0,5	8,967300
7,025167	0,5	8,541850
7,033500	0,5	8,130900
7,041833	0,5	7,763150
7,050167	0,5	7,473850
7,058500	0,5	7,222450
7,066833	0,5	7,035800
7,075167	0,5	6,894800
7,083500	0,5	6,801500
7,091833	0,5	6,746700
7,100167	0,5	6,689750
7,108500	0,5	6,642950
7,116833	0,5	6,606050
7,125167	0,5	6,575500
7,133500	0,5	6,533100
7,141833	0,5	6,499700
7,150167	0,5	6,458450
7,158500	0,5	6,427500
7,166833	0,5	6,396400
7,175167	0,5	6,374550
7,183500	0,5	6,347950
7,191833	0,5	6,322850
7,200167	0,5	6,313500
7,208500	0,5	6,284500
7,216833	0,5	6,266000
7,225167	0,5	6,250050
7,233500	0,5	6,241750
7,241833	0,5	6,240050
7,250167	0,5	6,229500
7,258500	0,5	6,210700
7,266833	0,5	6,193650
7,275167	0,5	6,182950
7,283500	0,5	6,172600
7,291833	0,5	6,155500
7,300167	0,5	6,143650
7,308500	0,5	6,122000
7,316833	0,5	6,106500
7,325167	0,5	6,088050
7,333500	0,5	6,071000
7,341833	0,5	6,049450
7,350167	0,5	6,033450
7,358500	0,5	6,008350
7,366833	0,5	5,994750
7,375167	0,5	5,984800
7,383500	0,5	5,984800
7,391833	0,5	5,989150
7,400167	0,5	5,976950
7,408500	0,5	5,963200
7,416833	0,5	5,947700
7,425167	0,5	5,930350
7,433500	0,5	5,910450
7,441833	0,5	5,899750
7,450167	0,5	5,878700
7,458500	0,5	5,866450
7,466833	0,5	5,853050
7,475167	0,5	5,839200
7,483500	0,5	5,822300
7,491833	0,5	5,817500
7,500167	0,5	5,802300
7,508500	0,5	5,779000
7,516833	0,5	5,762050
7,525167	0,5	5,749850
7,533500	0,5	5,741800
7,541833	0,5	5,737250
7,550167	0,5	5,726550
7,558500	0,5	5,722900
7,566833	0,5	5,716950
7,575167	0,5	5,712050
7,583500	0,5	5,705000
7,591833	0,5	5,693350
7,600167	0,5	5,683900
7,608500	0,5	5,671000
7,616833	0,5	5,663200
7,625167	0,5	5,657400
7,633500	0,5	5,682100
7,641833	0,5	5,763650
7,650167	0,5	5,872250
