File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/333.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_04h-EGS_2
Injection Number	89
Position	GD6
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	10:00:29
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,523750
Signal Max.	2 338,352685
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
0,950167	0,5	-0,057150
0,958500	0,5	-0,060800
0,966833	0,5	-0,056100
0,975167	0,5	-0,058100
0,983500	0,5	-0,065550
0,991833	0,5	-0,063800
1,000167	0,5	-0,068000
1,008500	0,5	-0,062900
1,016833	0,5	-0,073400
1,025167	0,5	-0,059700
1,033500	0,5	-0,057800
1,041833	0,5	-0,079200
1,050167	0,5	-0,076250
1,058500	0,5	-0,065150
1,066833	0,5	-0,050150
1,075167	0,5	-0,025800
1,083500	0,5	-0,041800
1,091833	0,5	-0,031450
1,100167	0,5	-0,040650
1,108500	0,5	-0,036200
1,116833	0,5	-0,050400
1,125167	0,5	-0,048200
1,133500	0,5	-0,051000
1,141833	0,5	-0,051000
1,150167	0,5	-0,050700
1,158500	0,5	-0,063550
1,166833	0,5	-0,062900
1,175167	0,5	-0,040150
1,183500	0,5	-0,055150
1,191833	0,5	-0,068650
1,200167	0,5	-0,063600
1,208500	0,5	-0,054800
1,216833	0,5	-0,026350
1,225167	0,5	-0,022900
1,233500	0,5	-0,020350
1,241833	0,5	-0,032700
1,250167	0,5	-0,025900
1,258500	0,5	-0,033550
1,266833	0,5	-0,027250
1,275167	0,5	-0,036850
1,283500	0,5	-0,037100
1,291833	0,5	-0,036700
1,300167	0,5	-0,036600
1,308500	0,5	-0,052800
1,316833	0,5	-0,041250
1,325167	0,5	-0,027600
1,333500	0,5	-0,043000
1,341833	0,5	-0,050000
1,350167	0,5	-0,043600
1,358500	0,5	-0,032550
1,366833	0,5	-0,015500
1,375167	0,5	-0,013500
1,383500	0,5	-0,018850
1,391833	0,5	-0,012200
1,400167	0,5	-0,019050
1,408500	0,5	-0,015700
1,416833	0,5	-0,024150
1,425167	0,5	-0,019600
1,433500	0,5	-0,033550
1,441833	0,5	-0,025800
1,450167	0,5	-0,028550
1,458500	0,5	-0,029300
1,466833	0,5	-0,020900
1,475167	0,5	-0,013750
1,483500	0,5	-0,036500
1,491833	0,5	-0,044350
1,500167	0,5	-0,039400
1,508500	0,5	-0,016300
1,516833	0,5	-0,011000
1,525167	0,5	-0,028150
1,533500	0,5	-0,026400
1,541833	0,5	-0,022700
1,550167	0,5	-0,008900
1,558500	0,5	0,039100
1,566833	0,5	0,218300
1,575167	0,5	0,700850
1,583500	0,5	2,879550
1,591833	0,5	15,381650
1,600167	0,5	71,125551
1,608500	0,5	270,473304
1,616833	0,5	831,452462
1,625167	0,5	1 558,144373
1,633500	0,5	2 338,352685
1,641833	0,5	2 330,719435
1,650167	0,5	2 269,342484
1,658500	0,5	2 244,960983
1,666833	0,5	2 117,667132
1,675167	0,5	1 721,802226
1,683500	0,5	1 215,181668
1,691833	0,5	821,762512
1,700167	0,5	582,820959
1,708500	0,5	443,046007
1,716833	0,5	358,160755
1,725167	0,5	298,439404
1,733500	0,5	253,367754
1,741833	0,5	217,716803
1,750167	0,5	189,201253
1,758500	0,5	165,635702
1,766833	0,5	146,397702
1,775167	0,5	132,423502
1,783500	0,5	124,715852
1,791833	0,5	122,447152
1,800167	0,5	123,251702
1,808500	0,5	124,808502
1,816833	0,5	125,215752
1,825167	0,5	123,104552
1,833500	0,5	117,935402
1,841833	0,5	110,658502
1,850167	0,5	102,823502
1,858500	0,5	95,683801
1,866833	0,5	89,499451
1,875167	0,5	84,107451
1,883500	0,5	79,382101
1,891833	0,5	75,491201
1,900167	0,5	72,578401
1,908500	0,5	70,478551
1,916833	0,5	68,840251
1,925167	0,5	67,256151
1,933500	0,5	65,929901
1,941833	0,5	65,336701
1,950167	0,5	65,496001
1,958500	0,5	64,997201
1,966833	0,5	62,536201
1,975167	0,5	58,766301
1,983500	0,5	55,355101
1,991833	0,5	53,232701
2,000167	0,5	52,776301
2,008500	0,5	54,660301
2,016833	0,5	60,803451
2,025167	0,5	72,871501
2,033500	0,5	88,043751
2,041833	0,5	98,767401
2,050167	0,5	102,240152
2,058500	0,5	104,272352
2,066833	0,5	109,293152
2,075167	0,5	113,571852
2,083500	0,5	110,894402
2,091833	0,5	100,046501
2,100167	0,5	85,444851
2,108500	0,5	71,806451
2,116833	0,5	61,210451
2,125167	0,5	54,148951
2,133500	0,5	50,726901
2,141833	0,5	50,746101
2,150167	0,5	52,488551
2,158500	0,5	53,143551
2,166833	0,5	51,088451
2,175167	0,5	47,111201
2,183500	0,5	42,876651
2,191833	0,5	39,450201
2,200167	0,5	36,865151
2,208500	0,5	34,876801
2,216833	0,5	33,245300
2,225167	0,5	31,989950
2,233500	0,5	31,092850
2,241833	0,5	30,653600
2,250167	0,5	30,647850
2,258500	0,5	30,738900
2,266833	0,5	30,666700
2,275167	0,5	30,540900
2,283500	0,5	30,584950
2,291833	0,5	30,588950
2,300167	0,5	30,139700
2,308500	0,5	29,204100
2,316833	0,5	28,239000
2,325167	0,5	27,549650
2,333500	0,5	27,223850
2,341833	0,5	27,187050
2,350167	0,5	27,507950
2,358500	0,5	28,178050
2,366833	0,5	29,031700
2,375167	0,5	29,892550
2,383500	0,5	30,621650
2,391833	0,5	31,129350
2,400167	0,5	31,461650
2,408500	0,5	31,513100
2,416833	0,5	31,306700
2,425167	0,5	31,039400
2,433500	0,5	31,577800
2,441833	0,5	32,300150
2,450167	0,5	31,039550
2,458500	0,5	28,510550
2,466833	0,5	26,621150
2,475167	0,5	25,522400
2,483500	0,5	24,849050
2,491833	0,5	24,375800
2,500167	0,5	24,023950
2,508500	0,5	23,760200
2,516833	0,5	23,518300
2,525167	0,5	23,342900
2,533500	0,5	23,193050
2,541833	0,5	23,068300
2,550167	0,5	22,916450
2,558500	0,5	22,721700
2,566833	0,5	22,526850
2,575167	0,5	22,364850
2,583500	0,5	22,272000
2,591833	0,5	22,295900
2,600167	0,5	22,503100
2,608500	0,5	22,995350
2,616833	0,5	23,858650
2,625167	0,5	25,054100
2,633500	0,5	26,420400
2,641833	0,5	27,653350
2,650167	0,5	28,647000
2,658500	0,5	29,254900
2,666833	0,5	29,567800
2,675167	0,5	29,792900
2,683500	0,5	30,316650
2,691833	0,5	31,655650
2,700167	0,5	34,536801
2,708500	0,5	40,251051
2,716833	0,5	51,132351
2,725167	0,5	70,286701
2,733500	0,5	99,769751
2,741833	0,5	136,334802
2,750167	0,5	169,777053
2,758500	0,5	187,746203
2,766833	0,5	184,443853
2,775167	0,5	163,829702
2,783500	0,5	135,639702
2,791833	0,5	108,798402
2,800167	0,5	87,674601
2,808500	0,5	72,338901
2,816833	0,5	61,283201
2,825167	0,5	53,067001
2,833500	0,5	46,888201
2,841833	0,5	42,414001
2,850167	0,5	39,507151
2,858500	0,5	38,395301
2,866833	0,5	39,406001
2,875167	0,5	42,704101
2,883500	0,5	47,673401
2,891833	0,5	52,873001
2,900167	0,5	56,421901
2,908500	0,5	56,989201
2,916833	0,5	54,293651
2,925167	0,5	49,157051
2,933500	0,5	42,910401
2,941833	0,5	36,812101
2,950167	0,5	31,627600
2,958500	0,5	27,586750
2,966833	0,5	24,657550
2,975167	0,5	22,590550
2,983500	0,5	21,147250
2,991833	0,5	20,114750
3,000167	0,5	19,328550
3,008500	0,5	18,701200
3,016833	0,5	18,201600
3,025167	0,5	17,790500
3,033500	0,5	17,478500
3,041833	0,5	17,267400
3,050167	0,5	17,210050
3,058500	0,5	17,309000
3,066833	0,5	17,545600
3,075167	0,5	17,782100
3,083500	0,5	17,900850
3,091833	0,5	17,788900
3,100167	0,5	17,415500
3,108500	0,5	16,828650
3,116833	0,5	16,197700
3,125167	0,5	15,603000
3,133500	0,5	15,116000
3,141833	0,5	14,715450
3,150167	0,5	14,391650
3,158500	0,5	14,148650
3,166833	0,5	13,967100
3,175167	0,5	13,843800
3,183500	0,5	13,773400
3,191833	0,5	13,754400
3,200167	0,5	13,778150
3,208500	0,5	13,881350
3,216833	0,5	14,096300
3,225167	0,5	14,509850
3,233500	0,5	15,185500
3,241833	0,5	16,146800
3,250167	0,5	17,143050
3,258500	0,5	17,931550
3,266833	0,5	18,232350
3,275167	0,5	17,934650
3,283500	0,5	17,134750
3,291833	0,5	16,038600
3,300167	0,5	14,929550
3,308500	0,5	14,010800
3,316833	0,5	13,362450
3,325167	0,5	12,984900
3,333500	0,5	12,827100
3,341833	0,5	12,841250
3,350167	0,5	12,985050
3,358500	0,5	13,188950
3,366833	0,5	13,401900
3,375167	0,5	13,520850
3,383500	0,5	13,543650
3,391833	0,5	13,456550
3,400167	0,5	13,229450
3,408500	0,5	12,948550
3,416833	0,5	12,680200
3,425167	0,5	12,432750
3,433500	0,5	12,258250
3,441833	0,5	12,086350
3,450167	0,5	11,967750
3,458500	0,5	11,848600
3,466833	0,5	11,740950
3,475167	0,5	11,612800
3,483500	0,5	11,489550
3,491833	0,5	11,359150
3,500167	0,5	11,250350
3,508500	0,5	11,163650
3,516833	0,5	11,162850
3,525167	0,5	11,001250
3,533500	0,5	10,955500
3,541833	0,5	10,916650
3,550167	0,5	10,853700
3,558500	0,5	10,812650
3,566833	0,5	10,778350
3,575167	0,5	10,764550
3,583500	0,5	10,756550
3,591833	0,5	10,752750
3,600167	0,5	10,774500
3,608500	0,5	10,832400
3,616833	0,5	10,882450
3,625167	0,5	10,929400
3,633500	0,5	10,933950
3,641833	0,5	10,909500
3,650167	0,5	10,844200
3,658500	0,5	10,763200
3,666833	0,5	10,686000
3,675167	0,5	10,593000
3,683500	0,5	10,524600
3,691833	0,5	10,461200
3,700167	0,5	10,400300
3,708500	0,5	10,362050
3,716833	0,5	10,343500
3,725167	0,5	10,346450
3,733500	0,5	10,347250
3,741833	0,5	10,325150
3,750167	0,5	10,324500
3,758500	0,5	10,315650
3,766833	0,5	10,325550
3,775167	0,5	10,340150
3,783500	0,5	10,387500
3,791833	0,5	10,460200
3,800167	0,5	10,571750
3,808500	0,5	10,695350
3,816833	0,5	10,808350
3,825167	0,5	10,872500
3,833500	0,5	10,909550
3,841833	0,5	10,841150
3,850167	0,5	10,726650
3,858500	0,5	10,593900
3,866833	0,5	10,482850
3,875167	0,5	10,409900
3,883500	0,5	10,358550
3,891833	0,5	10,338000
3,900167	0,5	10,319450
3,908500	0,5	10,294900
3,916833	0,5	10,240750
3,925167	0,5	10,157500
3,933500	0,5	10,047350
3,941833	0,5	9,932000
3,950167	0,5	9,812800
3,958500	0,5	9,705950
3,966833	0,5	9,589800
3,975167	0,5	9,513500
3,983500	0,5	9,446750
3,991833	0,5	9,374300
4,000167	0,5	9,315900
4,008500	0,5	9,274000
4,016833	0,5	9,245350
4,025167	0,5	9,230050
4,033500	0,5	9,197550
4,041833	0,5	9,169500
4,050167	0,5	9,137600
4,058500	0,5	9,113650
4,066833	0,5	9,094150
4,075167	0,5	9,077900
4,083500	0,5	9,061400
4,091833	0,5	9,040350
4,100167	0,5	9,026650
4,108500	0,5	8,993850
4,116833	0,5	8,970500
4,125167	0,5	8,963150
4,133500	0,5	8,951050
4,141833	0,5	8,917000
4,150167	0,5	8,904350
4,158500	0,5	8,885650
4,166833	0,5	8,896500
4,175167	0,5	8,889050
4,183500	0,5	8,871100
4,191833	0,5	8,855500
4,200167	0,5	8,852800
4,208500	0,5	8,848350
4,216833	0,5	8,859300
4,225167	0,5	8,878300
4,233500	0,5	8,929650
4,241833	0,5	9,004600
4,250167	0,5	9,108000
4,258500	0,5	9,252700
4,266833	0,5	9,408550
4,275167	0,5	9,621650
4,283500	0,5	9,808950
4,291833	0,5	9,988100
4,300167	0,5	10,155500
4,308500	0,5	10,306200
4,316833	0,5	10,440700
4,325167	0,5	10,543850
4,333500	0,5	10,629850
4,341833	0,5	10,746750
4,350167	0,5	10,891600
4,358500	0,5	11,098450
4,366833	0,5	11,335650
4,375167	0,5	11,617600
4,383500	0,5	11,891800
4,391833	0,5	12,136050
4,400167	0,5	12,308750
4,408500	0,5	12,356250
4,416833	0,5	12,286300
4,425167	0,5	12,113050
4,433500	0,5	11,784900
4,441833	0,5	11,382700
4,450167	0,5	10,946300
4,458500	0,5	10,511100
4,466833	0,5	10,125650
4,475167	0,5	9,749400
4,483500	0,5	9,460400
4,491833	0,5	9,217700
4,500167	0,5	9,043450
4,508500	0,5	8,904950
4,516833	0,5	8,813950
4,525167	0,5	8,735600
4,533500	0,5	8,691600
4,541833	0,5	8,664500
4,550167	0,5	8,662350
4,558500	0,5	8,657400
4,566833	0,5	8,678150
4,575167	0,5	8,702200
4,583500	0,5	8,707000
4,591833	0,5	8,719050
4,600167	0,5	8,734400
4,608500	0,5	8,757100
4,616833	0,5	8,785800
4,625167	0,5	8,795350
4,633500	0,5	8,811650
4,641833	0,5	8,856600
4,650167	0,5	8,908550
4,658500	0,5	8,975050
4,666833	0,5	9,032950
4,675167	0,5	9,097500
4,683500	0,5	9,145400
4,691833	0,5	9,187700
4,700167	0,5	9,212000
4,708500	0,5	9,212450
4,716833	0,5	9,205600
4,725167	0,5	9,182350
4,733500	0,5	9,127050
4,741833	0,5	9,077350
4,750167	0,5	9,015750
4,758500	0,5	8,950750
4,766833	0,5	8,868350
4,775167	0,5	8,766800
4,783500	0,5	8,673400
4,791833	0,5	8,587900
4,800167	0,5	8,510600
4,808500	0,5	8,446300
4,816833	0,5	8,391950
4,825167	0,5	8,341450
4,833500	0,5	8,303800
4,841833	0,5	8,274500
4,850167	0,5	8,258450
4,858500	0,5	8,230850
4,866833	0,5	8,239600
4,875167	0,5	8,219100
4,883500	0,5	8,214550
4,891833	0,5	8,213350
4,900167	0,5	8,226050
4,908500	0,5	8,237200
4,916833	0,5	8,239600
4,925167	0,5	8,230050
4,933500	0,5	8,221700
4,941833	0,5	8,211500
4,950167	0,5	8,194150
4,958500	0,5	8,178300
4,966833	0,5	8,162850
4,975167	0,5	8,146700
4,983500	0,5	8,136000
4,991833	0,5	8,124350
5,000167	0,5	8,102950
5,008500	0,5	8,100900
5,016833	0,5	8,095450
5,025167	0,5	8,074200
5,033500	0,5	8,053300
5,041833	0,5	8,044750
5,050167	0,5	8,039200
5,058500	0,5	8,046200
5,066833	0,5	8,028700
5,075167	0,5	8,016150
5,083500	0,5	7,991550
5,091833	0,5	7,975300
5,100167	0,5	7,948850
5,108500	0,5	7,928000
5,116833	0,5	7,889500
5,125167	0,5	7,855400
5,133500	0,5	7,803500
5,141833	0,5	7,736250
5,150167	0,5	7,660950
5,158500	0,5	7,601050
5,166833	0,5	7,536500
5,175167	0,5	7,473500
5,183500	0,5	7,432850
5,191833	0,5	7,402550
5,200167	0,5	7,396500
5,208500	0,5	7,378750
5,216833	0,5	7,365150
5,225167	0,5	7,341800
5,233500	0,5	7,328150
5,241833	0,5	7,296300
5,250167	0,5	7,276300
5,258500	0,5	7,236150
5,266833	0,5	7,203850
5,275167	0,5	7,163750
5,283500	0,5	7,131450
5,291833	0,5	7,101000
5,300167	0,5	7,065600
5,308500	0,5	7,051250
5,316833	0,5	7,012300
5,325167	0,5	6,976200
5,333500	0,5	6,955450
5,341833	0,5	6,935350
5,350167	0,5	6,936750
5,358500	0,5	6,923850
5,366833	0,5	6,905600
5,375167	0,5	6,900750
5,383500	0,5	6,892650
5,391833	0,5	6,899950
5,400167	0,5	6,903850
5,408500	0,5	6,935200
5,416833	0,5	6,964050
5,425167	0,5	7,013900
5,433500	0,5	7,058100
5,441833	0,5	7,099950
5,450167	0,5	7,122200
5,458500	0,5	7,154800
5,466833	0,5	7,128550
5,475167	0,5	7,095600
5,483500	0,5	7,047150
5,491833	0,5	7,002250
5,500167	0,5	6,967650
5,508500	0,5	6,914500
5,516833	0,5	6,881650
5,525167	0,5	6,863350
5,533500	0,5	6,860200
5,541833	0,5	6,861950
5,550167	0,5	6,880550
5,558500	0,5	6,886650
5,566833	0,5	6,898200
5,575167	0,5	6,900200
5,583500	0,5	6,897400
5,591833	0,5	6,867950
5,600167	0,5	6,845300
5,608500	0,5	6,824050
5,616833	0,5	6,775050
5,625167	0,5	6,727750
5,633500	0,5	6,693750
5,641833	0,5	6,660250
5,650167	0,5	6,647500
5,658500	0,5	6,610750
5,666833	0,5	6,585600
5,675167	0,5	6,563450
5,683500	0,5	6,544100
5,691833	0,5	6,525700
5,700167	0,5	6,504000
5,708500	0,5	6,484150
5,716833	0,5	6,463950
5,725167	0,5	6,449050
5,733500	0,5	6,432300
5,741833	0,5	6,409750
5,750167	0,5	6,395300
5,758500	0,5	6,388300
5,766833	0,5	6,371900
5,775167	0,5	6,385450
5,783500	0,5	6,417800
5,791833	0,5	6,483550
5,800167	0,5	6,572400
5,808500	0,5	6,675400
5,816833	0,5	6,791000
5,825167	0,5	6,919700
5,833500	0,5	7,027500
5,841833	0,5	7,120550
5,850167	0,5	7,181700
5,858500	0,5	7,224150
5,866833	0,5	7,258700
5,875167	0,5	7,303250
5,883500	0,5	7,374600
5,891833	0,5	7,484200
5,900167	0,5	7,669700
5,908500	0,5	7,933250
5,916833	0,5	8,334550
5,925167	0,5	8,938250
5,933500	0,5	9,819900
5,941833	0,5	11,031400
5,950167	0,5	12,611400
5,958500	0,5	14,528150
5,966833	0,5	16,705650
5,975167	0,5	18,946300
5,983500	0,5	21,014050
5,991833	0,5	22,647300
6,000167	0,5	23,655050
6,008500	0,5	23,921400
6,016833	0,5	23,459100
6,025167	0,5	22,365000
6,033500	0,5	20,795850
6,041833	0,5	18,959850
6,050167	0,5	17,043150
6,058500	0,5	15,167450
6,066833	0,5	13,462650
6,075167	0,5	11,987750
6,083500	0,5	10,761350
6,091833	0,5	9,775150
6,100167	0,5	8,978950
6,108500	0,5	8,362800
6,116833	0,5	7,872800
6,125167	0,5	7,504450
6,133500	0,5	7,211450
6,141833	0,5	6,991600
6,150167	0,5	6,817300
6,158500	0,5	6,680600
6,166833	0,5	6,573600
6,175167	0,5	6,479000
6,183500	0,5	6,393100
6,191833	0,5	6,336050
6,200167	0,5	6,267700
6,208500	0,5	6,200850
6,216833	0,5	6,140850
6,225167	0,5	6,087850
6,233500	0,5	6,053850
6,241833	0,5	6,011050
6,250167	0,5	5,970550
6,258500	0,5	5,932500
6,266833	0,5	5,897250
6,275167	0,5	5,863500
6,283500	0,5	5,832050
6,291833	0,5	5,801900
6,300167	0,5	5,780650
6,308500	0,5	5,758550
6,316833	0,5	5,749150
6,325167	0,5	5,734800
6,333500	0,5	5,721300
6,341833	0,5	5,723750
6,350167	0,5	5,712150
6,358500	0,5	5,695200
6,366833	0,5	5,686150
6,375167	0,5	5,677650
6,383500	0,5	5,688450
6,391833	0,5	5,679200
6,400167	0,5	5,667600
6,408500	0,5	5,656850
6,416833	0,5	5,641550
6,425167	0,5	5,630850
6,433500	0,5	5,614000
6,441833	0,5	5,600800
6,450167	0,5	5,588650
6,458500	0,5	5,580650
6,466833	0,5	5,573400
6,475167	0,5	5,569000
6,483500	0,5	5,553050
6,491833	0,5	5,562050
6,500167	0,5	5,545600
6,508500	0,5	5,538550
6,516833	0,5	5,534950
6,525167	0,5	5,539550
6,533500	0,5	5,553400
6,541833	0,5	5,544300
6,550167	0,5	5,537950
6,558500	0,5	5,533500
6,566833	0,5	5,517500
6,575167	0,5	5,503200
6,583500	0,5	5,482550
6,591833	0,5	5,461300
6,600167	0,5	5,443500
6,608500	0,5	5,423450
6,616833	0,5	5,413900
6,625167	0,5	5,391550
6,633500	0,5	5,382050
6,641833	0,5	5,379150
6,650167	0,5	5,357700
6,658500	0,5	5,344850
6,666833	0,5	5,337150
6,675167	0,5	5,334450
6,683500	0,5	5,342450
6,691833	0,5	5,334650
6,700167	0,5	5,333000
6,708500	0,5	5,327900
6,716833	0,5	5,329450
6,725167	0,5	5,322100
6,733500	0,5	5,320400
6,741833	0,5	5,314050
6,750167	0,5	5,314250
6,758500	0,5	5,325300
6,766833	0,5	5,335350
6,775167	0,5	5,360000
6,783500	0,5	5,411450
6,791833	0,5	5,480350
6,800167	0,5	5,553500
6,808500	0,5	5,646950
6,816833	0,5	5,740250
6,825167	0,5	5,833500
6,833500	0,5	5,893850
6,841833	0,5	5,914650
6,850167	0,5	5,892600
6,858500	0,5	5,848400
6,866833	0,5	5,779350
6,875167	0,5	5,713050
6,883500	0,5	5,652200
6,891833	0,5	5,614400
6,900167	0,5	5,594800
6,908500	0,5	5,589000
6,916833	0,5	5,585050
6,925167	0,5	5,574700
6,933500	0,5	5,556500
6,941833	0,5	5,521800
6,950167	0,5	5,471800
6,958500	0,5	5,436300
6,966833	0,5	5,419050
6,975167	0,5	5,417750
6,983500	0,5	5,435500
6,991833	0,5	5,461500
7,000167	0,5	5,514750
7,008500	0,5	5,577750
7,016833	0,5	5,675400
7,025167	0,5	5,795100
7,033500	0,5	5,966650
7,041833	0,5	6,184950
7,050167	0,5	6,471450
7,058500	0,5	6,837200
7,066833	0,5	7,282250
7,075167	0,5	7,803650
7,083500	0,5	8,405400
7,091833	0,5	9,031100
7,100167	0,5	9,684450
7,108500	0,5	10,317150
7,116833	0,5	10,884200
7,125167	0,5	11,342600
7,133500	0,5	11,625250
7,141833	0,5	11,721900
7,150167	0,5	11,603300
7,158500	0,5	11,283900
7,166833	0,5	10,789100
7,175167	0,5	10,168300
7,183500	0,5	9,473050
7,191833	0,5	8,772550
7,200167	0,5	8,109050
7,208500	0,5	7,535350
7,216833	0,5	7,065650
7,225167	0,5	6,726600
7,233500	0,5	6,488550
7,241833	0,5	6,318350
7,250167	0,5	6,194100
7,258500	0,5	6,093300
7,266833	0,5	5,989950
7,275167	0,5	5,869250
7,283500	0,5	5,740300
7,291833	0,5	5,618850
7,300167	0,5	5,512200
7,308500	0,5	5,434250
7,316833	0,5	5,380850
7,325167	0,5	5,363200
7,333500	0,5	5,388450
7,341833	0,5	5,461700
7,350167	0,5	5,598550
7,358500	0,5	5,792950
7,366833	0,5	6,058450
7,375167	0,5	6,387850
7,383500	0,5	6,758750
7,391833	0,5	7,177800
7,400167	0,5	7,658550
7,408500	0,5	8,220750
7,416833	0,5	8,945100
7,425167	0,5	9,947800
7,433500	0,5	11,506250
7,441833	0,5	14,067250
7,450167	0,5	18,235000
7,458500	0,5	24,536450
7,466833	0,5	33,067400
7,475167	0,5	43,009401
7,483500	0,5	52,664351
7,491833	0,5	59,903801
7,500167	0,5	63,082001
7,508500	0,5	61,697251
7,516833	0,5	56,344801
7,525167	0,5	48,421901
7,533500	0,5	39,419501
7,541833	0,5	30,722450
