File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/243.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_02h-EGS_2
Injection Number	98
Position	GE7
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	14:19:19
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,618650
Signal Max.	2 243,816783
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
0,925333	0,5	0,006200
0,933667	0,5	0,007850
0,942000	0,5	0,006300
0,950333	0,5	0,013700
0,958667	0,5	0,010800
0,967000	0,5	0,010600
0,975333	0,5	0,019550
0,983667	0,5	0,017450
0,992000	0,5	0,001700
1,000333	0,5	0,004350
1,008667	0,5	0,011350
1,017000	0,5	0,034650
1,025333	0,5	0,060350
1,033667	0,5	0,047750
1,042000	0,5	0,051000
1,050333	0,5	0,043750
1,058667	0,5	0,047850
1,067000	0,5	0,042050
1,075333	0,5	0,045150
1,083667	0,5	0,036500
1,092000	0,5	0,042200
1,100333	0,5	0,040900
1,108667	0,5	0,026750
1,117000	0,5	0,025300
1,125333	0,5	0,049000
1,133667	0,5	0,028450
1,142000	0,5	0,024500
1,150333	0,5	0,030250
1,158667	0,5	0,052550
1,167000	0,5	0,076050
1,175333	0,5	0,073650
1,183667	0,5	0,073550
1,192000	0,5	0,074900
1,200333	0,5	0,076700
1,208667	0,5	0,072000
1,217000	0,5	0,071950
1,225333	0,5	0,066150
1,233667	0,5	0,069200
1,242000	0,5	0,065100
1,250333	0,5	0,063100
1,258667	0,5	0,044000
1,267000	0,5	0,062450
1,275333	0,5	0,069350
1,283667	0,5	0,058600
1,292000	0,5	0,049950
1,300333	0,5	0,061000
1,308667	0,5	0,077450
1,317000	0,5	0,098300
1,325333	0,5	0,093200
1,333667	0,5	0,091300
1,342000	0,5	0,090650
1,350333	0,5	0,095950
1,358667	0,5	0,091800
1,367000	0,5	0,091500
1,375333	0,5	0,087650
1,383667	0,5	0,084450
1,392000	0,5	0,093450
1,400333	0,5	0,087150
1,408667	0,5	0,075250
1,417000	0,5	0,097200
1,425333	0,5	0,090350
1,433667	0,5	0,075250
1,442000	0,5	0,074600
1,450333	0,5	0,077500
1,458667	0,5	0,108500
1,467000	0,5	0,110800
1,475333	0,5	0,107050
1,483667	0,5	0,094500
1,492000	0,5	0,099550
1,500333	0,5	0,091500
1,508667	0,5	0,099450
1,517000	0,5	0,091300
1,525333	0,5	0,089550
1,533667	0,5	0,086400
1,542000	0,5	0,088450
1,550333	0,5	0,123250
1,558667	0,5	0,230200
1,567000	0,5	0,591950
1,575333	0,5	1,531800
1,583667	0,5	6,583550
1,592000	0,5	32,719700
1,600333	0,5	137,139002
1,608667	0,5	478,186457
1,617000	0,5	1 255,511069
1,625333	0,5	2 076,098731
1,633667	0,5	2 243,816783
1,642000	0,5	2 156,297482
1,650333	0,5	2 121,670732
1,658667	0,5	2 104,426281
1,667000	0,5	1 940,341179
1,675333	0,5	1 535,567723
1,683667	0,5	1 077,599216
1,692000	0,5	743,755411
1,700333	0,5	541,150958
1,708667	0,5	422,360406
1,717000	0,5	344,996855
1,725333	0,5	289,933304
1,733667	0,5	247,142904
1,742000	0,5	213,360003
1,750333	0,5	186,114103
1,758667	0,5	163,266102
1,767000	0,5	144,462652
1,775333	0,5	131,054952
1,783667	0,5	123,798252
1,792000	0,5	121,887252
1,800333	0,5	123,039402
1,808667	0,5	124,965852
1,817000	0,5	125,788352
1,825333	0,5	124,149402
1,833667	0,5	119,475202
1,842000	0,5	112,514402
1,850333	0,5	104,704152
1,858667	0,5	97,462551
1,867000	0,5	91,337051
1,875333	0,5	86,053401
1,883667	0,5	81,283901
1,892000	0,5	77,027651
1,900333	0,5	73,546451
1,908667	0,5	70,943001
1,917000	0,5	68,917451
1,925333	0,5	67,087201
1,933667	0,5	65,305051
1,942000	0,5	63,722101
1,950333	0,5	62,785851
1,958667	0,5	62,951251
1,967000	0,5	63,959951
1,975333	0,5	64,287451
1,983667	0,5	62,705751
1,992000	0,5	59,706201
2,000333	0,5	56,802451
2,008667	0,5	54,896601
2,017000	0,5	54,301751
2,025333	0,5	55,446351
2,033667	0,5	59,778701
2,042000	0,5	69,071151
2,050333	0,5	82,498951
2,058667	0,5	93,982951
2,067000	0,5	98,266151
2,075333	0,5	98,206101
2,083667	0,5	100,264451
2,092000	0,5	105,384002
2,100333	0,5	108,783452
2,108667	0,5	106,357602
2,117000	0,5	98,156801
2,125333	0,5	86,782501
2,133667	0,5	74,988251
2,142000	0,5	64,781701
2,150333	0,5	57,090251
2,158667	0,5	52,086351
2,167000	0,5	49,609401
2,175333	0,5	49,769501
2,183667	0,5	52,025601
2,192000	0,5	54,277001
2,200333	0,5	53,958851
2,208667	0,5	50,782651
2,217000	0,5	46,666901
2,225333	0,5	43,216501
2,233667	0,5	40,592901
2,242000	0,5	38,537301
2,250333	0,5	36,929551
2,258667	0,5	35,761651
2,267000	0,5	34,891751
2,275333	0,5	34,246051
2,283667	0,5	33,917951
2,292000	0,5	33,992401
2,300333	0,5	34,370951
2,308667	0,5	34,648151
2,317000	0,5	34,654101
2,325333	0,5	34,696901
2,333667	0,5	35,090501
2,342000	0,5	35,634851
2,350333	0,5	35,870901
2,358667	0,5	35,675351
2,367000	0,5	35,419201
2,375333	0,5	35,258601
2,383667	0,5	35,179101
2,392000	0,5	35,066701
2,400333	0,5	34,944101
2,408667	0,5	34,801051
2,417000	0,5	34,637601
2,425333	0,5	34,396001
2,433667	0,5	34,059901
2,442000	0,5	33,650251
2,450333	0,5	33,233100
2,458667	0,5	32,704150
2,467000	0,5	32,071950
2,475333	0,5	31,463150
2,483667	0,5	31,438350
2,492000	0,5	32,675700
2,500333	0,5	32,995050
2,508667	0,5	31,174050
2,517000	0,5	29,187700
2,525333	0,5	27,967100
2,533667	0,5	27,253950
2,542000	0,5	26,791250
2,550333	0,5	26,439400
2,558667	0,5	26,185050
2,567000	0,5	25,988800
2,575333	0,5	25,850650
2,583667	0,5	25,759200
2,592000	0,5	25,706000
2,600333	0,5	25,717350
2,608667	0,5	25,699400
2,617000	0,5	25,662850
2,625333	0,5	25,600700
2,633667	0,5	25,519500
2,642000	0,5	25,451150
2,650333	0,5	25,361250
2,658667	0,5	25,297400
2,667000	0,5	25,302400
2,675333	0,5	25,382600
2,683667	0,5	25,591300
2,692000	0,5	25,967450
2,700333	0,5	26,579200
2,708667	0,5	27,392550
2,717000	0,5	28,344200
2,725333	0,5	29,302500
2,733667	0,5	30,240900
2,742000	0,5	31,158950
2,750333	0,5	32,230700
2,758667	0,5	33,585651
2,767000	0,5	35,902901
2,775333	0,5	40,315801
2,783667	0,5	48,935651
2,792000	0,5	64,449101
2,800333	0,5	88,593401
2,808667	0,5	119,546652
2,817000	0,5	150,298752
2,825333	0,5	171,156503
2,833667	0,5	175,399653
2,842000	0,5	163,107502
2,850333	0,5	140,197452
2,858667	0,5	114,685852
2,867000	0,5	92,713301
2,875333	0,5	76,899151
2,883667	0,5	66,682201
2,892000	0,5	60,105651
2,900333	0,5	55,230951
2,908667	0,5	50,892101
2,917000	0,5	46,771051
2,925333	0,5	42,931601
2,933667	0,5	39,570851
2,942000	0,5	36,897601
2,950333	0,5	35,103351
2,958667	0,5	34,538701
2,967000	0,5	35,539951
2,975333	0,5	38,276951
2,983667	0,5	42,392351
2,992000	0,5	46,950601
3,000333	0,5	50,645501
3,008667	0,5	52,360851
3,017000	0,5	51,608251
3,025333	0,5	48,604751
3,033667	0,5	44,134351
3,042000	0,5	39,127651
3,050333	0,5	34,335551
3,058667	0,5	30,235050
3,067000	0,5	27,039050
3,075333	0,5	24,662450
3,083667	0,5	22,975400
3,092000	0,5	21,751650
3,100333	0,5	20,851700
3,108667	0,5	20,158050
3,117000	0,5	19,630450
3,125333	0,5	19,198250
3,133667	0,5	18,863050
3,142000	0,5	18,607700
3,150333	0,5	18,446950
3,158667	0,5	18,409200
3,167000	0,5	18,486000
3,175333	0,5	18,660850
3,183667	0,5	18,867600
3,192000	0,5	19,026950
3,200333	0,5	18,990450
3,208667	0,5	18,752350
3,217000	0,5	18,354750
3,225333	0,5	17,857650
3,233667	0,5	17,351100
3,242000	0,5	16,862400
3,250333	0,5	16,430250
3,258667	0,5	16,095250
3,267000	0,5	15,804900
3,275333	0,5	15,573700
3,283667	0,5	15,379200
3,292000	0,5	15,234250
3,300333	0,5	15,118300
3,308667	0,5	15,047850
3,317000	0,5	15,012500
3,325333	0,5	15,009400
3,333667	0,5	15,050800
3,342000	0,5	15,149200
3,350333	0,5	15,259150
3,358667	0,5	15,449200
3,367000	0,5	15,756400
3,375333	0,5	16,202950
3,383667	0,5	16,810650
3,392000	0,5	17,477450
3,400333	0,5	18,139500
3,408667	0,5	18,586200
3,417000	0,5	18,702300
3,425333	0,5	18,418800
3,433667	0,5	17,838150
3,442000	0,5	17,070600
3,450333	0,5	16,294400
3,458667	0,5	15,598150
3,467000	0,5	15,048250
3,475333	0,5	14,630800
3,483667	0,5	14,400000
3,492000	0,5	14,267300
3,500333	0,5	14,223200
3,508667	0,5	14,260050
3,517000	0,5	14,339750
3,525333	0,5	14,413500
3,533667	0,5	14,411450
3,542000	0,5	14,309650
3,550333	0,5	14,132300
3,558667	0,5	13,902400
3,567000	0,5	13,645450
3,575333	0,5	13,407800
3,583667	0,5	13,197700
3,592000	0,5	13,048300
3,600333	0,5	12,952300
3,608667	0,5	12,911200
3,617000	0,5	12,893900
3,625333	0,5	12,887600
3,633667	0,5	12,910850
3,642000	0,5	12,889800
3,650333	0,5	12,862950
3,658667	0,5	12,836600
3,667000	0,5	12,810850
3,675333	0,5	12,802150
3,683667	0,5	12,768750
3,692000	0,5	12,730150
3,700333	0,5	12,694750
3,708667	0,5	12,661650
3,717000	0,5	12,617050
3,725333	0,5	12,568250
3,733667	0,5	12,506700
3,742000	0,5	12,433700
3,750333	0,5	12,361800
3,758667	0,5	12,281050
3,767000	0,5	12,212400
3,775333	0,5	12,149300
3,783667	0,5	12,130700
3,792000	0,5	12,084100
3,800333	0,5	12,070100
3,808667	0,5	12,046850
3,817000	0,5	12,020450
3,825333	0,5	11,976500
3,833667	0,5	11,876000
3,842000	0,5	11,749700
3,850333	0,5	11,629600
3,858667	0,5	11,507000
3,867000	0,5	11,402900
3,875333	0,5	11,305650
3,883667	0,5	11,232800
3,892000	0,5	11,174050
3,900333	0,5	11,126050
3,908667	0,5	11,080300
3,917000	0,5	11,043800
3,925333	0,5	11,032100
3,933667	0,5	11,040950
3,942000	0,5	11,034300
3,950333	0,5	11,054550
3,958667	0,5	11,092300
3,967000	0,5	11,147700
3,975333	0,5	11,211150
3,983667	0,5	11,252900
3,992000	0,5	11,304950
4,000333	0,5	11,351250
4,008667	0,5	11,424800
4,017000	0,5	11,494650
4,025333	0,5	11,597700
4,033667	0,5	11,695550
4,042000	0,5	11,790500
4,050333	0,5	11,850500
4,058667	0,5	11,839600
4,067000	0,5	11,775300
4,075333	0,5	11,680400
4,083667	0,5	11,523000
4,092000	0,5	11,356800
4,100333	0,5	11,214350
4,108667	0,5	11,093000
4,117000	0,5	11,032850
4,125333	0,5	10,979600
4,133667	0,5	10,964400
4,142000	0,5	10,957500
4,150333	0,5	10,989050
4,158667	0,5	11,019350
4,167000	0,5	11,065650
4,175333	0,5	11,092200
4,183667	0,5	11,111200
4,192000	0,5	11,099400
4,200333	0,5	11,063400
4,208667	0,5	10,986000
4,217000	0,5	10,900150
4,225333	0,5	10,811350
4,233667	0,5	10,684500
4,242000	0,5	10,564000
4,250333	0,5	10,474650
4,258667	0,5	10,402300
4,267000	0,5	10,358700
4,275333	0,5	10,294850
4,283667	0,5	10,239450
4,292000	0,5	10,207250
4,300333	0,5	10,162900
4,308667	0,5	10,138300
4,317000	0,5	10,105400
4,325333	0,5	10,081750
4,333667	0,5	10,056550
4,342000	0,5	10,042400
4,350333	0,5	10,024400
4,358667	0,5	10,007150
4,367000	0,5	9,986500
4,375333	0,5	9,991400
4,383667	0,5	9,942650
4,392000	0,5	9,919750
4,400333	0,5	9,897850
4,408667	0,5	9,888500
4,417000	0,5	9,880400
4,425333	0,5	9,848400
4,433667	0,5	9,829950
4,442000	0,5	9,810250
4,450333	0,5	9,802100
4,458667	0,5	9,780400
4,467000	0,5	9,768650
4,475333	0,5	9,750850
4,483667	0,5	9,746050
4,492000	0,5	9,742650
4,500333	0,5	9,762350
4,508667	0,5	9,756400
4,517000	0,5	9,797350
4,525333	0,5	9,822500
4,533667	0,5	9,861500
4,542000	0,5	9,924250
4,550333	0,5	10,019950
4,558667	0,5	10,139050
4,567000	0,5	10,279050
4,575333	0,5	10,409650
4,583667	0,5	10,558450
4,592000	0,5	10,702750
4,600333	0,5	10,846550
4,608667	0,5	10,971750
4,617000	0,5	11,097600
4,625333	0,5	11,211450
4,633667	0,5	11,331400
4,642000	0,5	11,473450
4,650333	0,5	11,645150
4,658667	0,5	11,857250
4,667000	0,5	12,143800
4,675333	0,5	12,459450
4,683667	0,5	12,807850
4,692000	0,5	13,182200
4,700333	0,5	13,549700
4,708667	0,5	13,892700
4,717000	0,5	14,121950
4,725333	0,5	14,248750
4,733667	0,5	14,246350
4,742000	0,5	14,132150
4,750333	0,5	13,885250
4,758667	0,5	13,546850
4,767000	0,5	13,127950
4,775333	0,5	12,673300
4,783667	0,5	12,207800
4,792000	0,5	11,759750
4,800333	0,5	11,357000
4,808667	0,5	10,978450
4,817000	0,5	10,681200
4,825333	0,5	10,397850
4,833667	0,5	10,178450
4,842000	0,5	10,001700
4,850333	0,5	9,878350
4,858667	0,5	9,787150
4,867000	0,5	9,701050
4,875333	0,5	9,621550
4,883667	0,5	9,573850
4,892000	0,5	9,518750
4,900333	0,5	9,495150
4,908667	0,5	9,467500
4,917000	0,5	9,453550
4,925333	0,5	9,441900
4,933667	0,5	9,442350
4,942000	0,5	9,441850
4,950333	0,5	9,441850
4,958667	0,5	9,454800
4,967000	0,5	9,473150
4,975333	0,5	9,472750
4,983667	0,5	9,491150
4,992000	0,5	9,516750
5,000333	0,5	9,572950
5,008667	0,5	9,632400
5,017000	0,5	9,686700
5,025333	0,5	9,756850
5,033667	0,5	9,821650
5,042000	0,5	9,902100
5,050333	0,5	9,957550
5,058667	0,5	10,010000
5,067000	0,5	10,025900
5,075333	0,5	10,020150
5,083667	0,5	9,971650
5,092000	0,5	9,893650
5,100333	0,5	9,788350
5,108667	0,5	9,699900
5,117000	0,5	9,565400
5,125333	0,5	9,430300
5,133667	0,5	9,310100
5,142000	0,5	9,204050
5,150333	0,5	9,129100
5,158667	0,5	9,051250
5,167000	0,5	8,982400
5,175333	0,5	8,916950
5,183667	0,5	8,876750
5,192000	0,5	8,834600
5,200333	0,5	8,806050
5,208667	0,5	8,771250
5,217000	0,5	8,753650
5,225333	0,5	8,735850
5,233667	0,5	8,728300
5,242000	0,5	8,705700
5,250333	0,5	8,694650
5,258667	0,5	8,705550
5,267000	0,5	8,692100
5,275333	0,5	8,678250
5,283667	0,5	8,679750
5,292000	0,5	8,683150
5,300333	0,5	8,711400
5,308667	0,5	8,707650
5,317000	0,5	8,704250
5,325333	0,5	8,705550
5,333667	0,5	8,707950
5,342000	0,5	8,707800
5,350333	0,5	8,710400
5,358667	0,5	8,707800
5,367000	0,5	8,695100
5,375333	0,5	8,693550
5,383667	0,5	8,685050
5,392000	0,5	8,671550
5,400333	0,5	8,651400
5,408667	0,5	8,651700
5,417000	0,5	8,613750
5,425333	0,5	8,592000
5,433667	0,5	8,579650
5,442000	0,5	8,581700
5,450333	0,5	8,578600
5,458667	0,5	8,558000
5,467000	0,5	8,546200
5,475333	0,5	8,543200
5,483667	0,5	8,535200
5,492000	0,5	8,527800
5,500333	0,5	8,517300
5,508667	0,5	8,501100
5,517000	0,5	8,487450
5,525333	0,5	8,474200
5,533667	0,5	8,465400
5,542000	0,5	8,431050
5,550333	0,5	8,420100
5,558667	0,5	8,396450
5,567000	0,5	8,349700
5,575333	0,5	8,311550
5,583667	0,5	8,276800
5,592000	0,5	8,236100
5,600333	0,5	8,193050
5,608667	0,5	8,121300
5,617000	0,5	8,077700
5,625333	0,5	8,023600
5,633667	0,5	7,988250
5,642000	0,5	7,950900
5,650333	0,5	7,920500
5,658667	0,5	7,890800
5,667000	0,5	7,873150
5,675333	0,5	7,855600
5,683667	0,5	7,832000
5,692000	0,5	7,808200
5,700333	0,5	7,809950
5,708667	0,5	7,799050
5,717000	0,5	7,788950
5,725333	0,5	7,784950
5,733667	0,5	7,787600
5,742000	0,5	7,810400
5,750333	0,5	7,812700
5,758667	0,5	7,812450
5,767000	0,5	7,804500
5,775333	0,5	7,805350
5,783667	0,5	7,793800
5,792000	0,5	7,793400
5,800333	0,5	7,779900
5,808667	0,5	7,765800
5,817000	0,5	7,747750
5,825333	0,5	7,735950
5,833667	0,5	7,714850
5,842000	0,5	7,701400
5,850333	0,5	7,694550
5,858667	0,5	7,670050
5,867000	0,5	7,654550
5,875333	0,5	7,645000
5,883667	0,5	7,647750
5,892000	0,5	7,662850
5,900333	0,5	7,673450
5,908667	0,5	7,672100
5,917000	0,5	7,676900
5,925333	0,5	7,679350
5,933667	0,5	7,682250
5,942000	0,5	7,675500
5,950333	0,5	7,672200
5,958667	0,5	7,658250
5,967000	0,5	7,645400
5,975333	0,5	7,623500
5,983667	0,5	7,599650
5,992000	0,5	7,580300
6,000333	0,5	7,565850
6,008667	0,5	7,529750
6,017000	0,5	7,512500
6,025333	0,5	7,506100
6,033667	0,5	7,518150
6,042000	0,5	7,533000
6,050333	0,5	7,536400
6,058667	0,5	7,545350
6,067000	0,5	7,561700
6,075333	0,5	7,579900
6,083667	0,5	7,598050
6,092000	0,5	7,616650
6,100333	0,5	7,628000
6,108667	0,5	7,646300
6,117000	0,5	7,654850
6,125333	0,5	7,663250
6,133667	0,5	7,658000
6,142000	0,5	7,679250
6,150333	0,5	7,677350
6,158667	0,5	7,666600
6,167000	0,5	7,661250
6,175333	0,5	7,654150
6,183667	0,5	7,659550
6,192000	0,5	7,649500
6,200333	0,5	7,626800
6,208667	0,5	7,607850
6,217000	0,5	7,581800
6,225333	0,5	7,557600
6,233667	0,5	7,532600
6,242000	0,5	7,504300
6,250333	0,5	7,480250
6,258667	0,5	7,454200
6,267000	0,5	7,437700
6,275333	0,5	7,409900
6,283667	0,5	7,390350
6,292000	0,5	7,388550
6,300333	0,5	7,358250
6,308667	0,5	7,330250
6,317000	0,5	7,316800
6,325333	0,5	7,301000
6,333667	0,5	7,315350
6,342000	0,5	7,294350
6,350333	0,5	7,289550
6,358667	0,5	7,277400
6,367000	0,5	7,283550
6,375333	0,5	7,283800
6,383667	0,5	7,295400
6,392000	0,5	7,315250
6,400333	0,5	7,340250
6,408667	0,5	7,373500
6,417000	0,5	7,418850
6,425333	0,5	7,472600
6,433667	0,5	7,529300
6,442000	0,5	7,614000
6,450333	0,5	7,674600
6,458667	0,5	7,750700
6,467000	0,5	7,839000
6,475333	0,5	7,949000
6,483667	0,5	8,072000
6,492000	0,5	8,200500
6,500333	0,5	8,358000
6,508667	0,5	8,578350
6,517000	0,5	8,866050
6,525333	0,5	9,268150
6,533667	0,5	9,821050
6,542000	0,5	10,577550
6,550333	0,5	11,580350
6,558667	0,5	12,864700
6,567000	0,5	14,422000
6,575333	0,5	16,168300
6,583667	0,5	18,026650
6,592000	0,5	19,834550
6,600333	0,5	21,386000
6,608667	0,5	22,563700
6,617000	0,5	23,246650
6,625333	0,5	23,373300
6,633667	0,5	22,973300
6,642000	0,5	22,065300
6,650333	0,5	20,819850
6,658667	0,5	19,322750
6,667000	0,5	17,729250
6,675333	0,5	16,127900
6,683667	0,5	14,626900
6,692000	0,5	13,268250
6,700333	0,5	12,102850
6,708667	0,5	11,128750
6,717000	0,5	10,339900
6,725333	0,5	9,708250
6,733667	0,5	9,235250
6,742000	0,5	8,857350
6,750333	0,5	8,564500
6,758667	0,5	8,346750
6,767000	0,5	8,181950
6,775333	0,5	8,063800
6,783667	0,5	7,959100
6,792000	0,5	7,869700
6,800333	0,5	7,785800
6,808667	0,5	7,714100
6,817000	0,5	7,635750
6,825333	0,5	7,559700
6,833667	0,5	7,481800
6,842000	0,5	7,410900
6,850333	0,5	7,337850
6,858667	0,5	7,278200
6,867000	0,5	7,220350
6,875333	0,5	7,181750
6,883667	0,5	7,146850
6,892000	0,5	7,105550
6,900333	0,5	7,072450
6,908667	0,5	7,047950
6,917000	0,5	7,027100
6,925333	0,5	7,017000
6,933667	0,5	6,997700
6,942000	0,5	6,971900
6,950333	0,5	6,944650
6,958667	0,5	6,919950
6,967000	0,5	6,891150
6,975333	0,5	6,867450
6,983667	0,5	6,840950
6,992000	0,5	6,818850
7,000333	0,5	6,810950
7,008667	0,5	6,799200
7,017000	0,5	6,790400
7,025333	0,5	6,781200
7,033667	0,5	6,766200
7,042000	0,5	6,732350
7,050333	0,5	6,705750
7,058667	0,5	6,676200
7,067000	0,5	6,662150
7,075333	0,5	6,649250
7,083667	0,5	6,633600
7,092000	0,5	6,629250
7,100333	0,5	6,630650
7,108667	0,5	6,638450
7,117000	0,5	6,656950
7,125333	0,5	6,673250
7,133667	0,5	6,689650
7,142000	0,5	6,701650
7,150333	0,5	6,698700
7,158667	0,5	6,688650
7,167000	0,5	6,658300
7,175333	0,5	6,635800
7,183667	0,5	6,588400
7,192000	0,5	6,542600
7,200333	0,5	6,505300
7,208667	0,5	6,476950
7,217000	0,5	6,461650
7,225333	0,5	6,444800
7,233667	0,5	6,429000
7,242000	0,5	6,418450
7,250333	0,5	6,403250
7,258667	0,5	6,394200
7,267000	0,5	6,379350
7,275333	0,5	6,365250
7,283667	0,5	6,342900
7,292000	0,5	6,322900
7,300333	0,5	6,301850
7,308667	0,5	6,275950
7,317000	0,5	6,246500
7,325333	0,5	6,234200
7,333667	0,5	6,203700
7,342000	0,5	6,183800
7,350333	0,5	6,170100
7,358667	0,5	6,161650
7,367000	0,5	6,169400
7,375333	0,5	6,158650
7,383667	0,5	6,154700
7,392000	0,5	6,151600
7,400333	0,5	6,161700
7,408667	0,5	6,183300
7,417000	0,5	6,238800
7,425333	0,5	6,333550
7,433667	0,5	6,480100
7,442000	0,5	6,676000
7,450333	0,5	6,900050
7,458667	0,5	7,108300
7,467000	0,5	7,258650
7,475333	0,5	7,312200
7,483667	0,5	7,220950
7,492000	0,5	7,023400
7,500333	0,5	6,779800
7,508667	0,5	6,552350
7,517000	0,5	6,379450
7,525333	0,5	6,254450
7,533667	0,5	6,164500
7,542000	0,5	6,105450
7,550333	0,5	6,060500
7,558667	0,5	6,031050
7,567000	0,5	6,010750
7,575333	0,5	6,002250
7,583667	0,5	6,013350
