File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/705.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-EGS_2
Injection Number	25
Position	RC3
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	03:27:28
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,595650
Signal Max.	777,763812
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
1,933500	0,5	50,282351
1,941833	0,5	50,846251
1,950167	0,5	47,858951
1,958500	0,5	43,360901
1,966833	0,5	40,525751
1,975167	0,5	40,468401
1,983500	0,5	40,533551
1,991833	0,5	38,389451
2,000167	0,5	35,076051
2,008500	0,5	32,146150
2,016833	0,5	29,586600
2,025167	0,5	27,182350
2,033500	0,5	25,173050
2,041833	0,5	23,729850
2,050167	0,5	22,654350
2,058500	0,5	21,786600
2,066833	0,5	21,182100
2,075167	0,5	20,707150
2,083500	0,5	20,054500
2,091833	0,5	19,113250
2,100167	0,5	18,184350
2,108500	0,5	17,459300
2,116833	0,5	16,959950
2,125167	0,5	16,629900
2,133500	0,5	16,417400
2,141833	0,5	16,210700
2,150167	0,5	15,936000
2,158500	0,5	15,629500
2,166833	0,5	15,395150
2,175167	0,5	15,225800
2,183500	0,5	15,202200
2,191833	0,5	15,537150
2,200167	0,5	16,604350
2,208500	0,5	17,550950
2,216833	0,5	16,937400
2,225167	0,5	15,672650
2,233500	0,5	14,941300
2,241833	0,5	14,670150
2,250167	0,5	14,624000
2,258500	0,5	14,731700
2,266833	0,5	14,989200
2,275167	0,5	15,471650
2,283500	0,5	16,346850
2,291833	0,5	18,076800
2,300167	0,5	21,244750
2,308500	0,5	25,930400
2,316833	0,5	30,932700
2,325167	0,5	34,375701
2,333500	0,5	35,212451
2,341833	0,5	33,817951
2,350167	0,5	31,570000
2,358500	0,5	30,029450
2,366833	0,5	30,140400
2,375167	0,5	32,116350
2,383500	0,5	36,362351
2,391833	0,5	44,920651
2,400167	0,5	60,612751
2,408500	0,5	81,988701
2,416833	0,5	99,961701
2,425167	0,5	104,988952
2,433500	0,5	96,141201
2,441833	0,5	79,993351
2,450167	0,5	63,922551
2,458500	0,5	52,159401
2,466833	0,5	46,046651
2,475167	0,5	45,245801
2,483500	0,5	48,339451
2,491833	0,5	53,221051
2,500167	0,5	57,538401
2,508500	0,5	58,978101
2,516833	0,5	56,174651
2,525167	0,5	49,707951
2,533500	0,5	41,712251
2,541833	0,5	34,298201
2,550167	0,5	28,566700
2,558500	0,5	24,593850
2,566833	0,5	21,976150
2,575167	0,5	20,260500
2,583500	0,5	19,136700
2,591833	0,5	18,462750
2,600167	0,5	18,183800
2,608500	0,5	18,297350
2,616833	0,5	18,580150
2,625167	0,5	18,735650
2,633500	0,5	18,492300
2,641833	0,5	17,809300
2,650167	0,5	16,916600
2,658500	0,5	16,069300
2,666833	0,5	15,427800
2,675167	0,5	15,052350
2,683500	0,5	14,891200
2,691833	0,5	14,968950
2,700167	0,5	15,384200
2,708500	0,5	16,428550
2,716833	0,5	18,359800
2,725167	0,5	21,059150
2,733500	0,5	23,664750
2,741833	0,5	24,999350
2,750167	0,5	24,452600
2,758500	0,5	22,376600
2,766833	0,5	19,637450
2,775167	0,5	17,124950
2,783500	0,5	15,230550
2,791833	0,5	13,949700
2,800167	0,5	13,138500
2,808500	0,5	12,600400
2,816833	0,5	12,263300
2,825167	0,5	12,029700
2,833500	0,5	11,861950
2,841833	0,5	11,685550
2,850167	0,5	11,489550
2,858500	0,5	11,268500
2,866833	0,5	11,034600
2,875167	0,5	10,788150
2,883500	0,5	10,545350
2,891833	0,5	10,308750
2,900167	0,5	10,087450
2,908500	0,5	9,898100
2,916833	0,5	9,695400
2,925167	0,5	9,522450
2,933500	0,5	9,369400
2,941833	0,5	9,241950
2,950167	0,5	9,131450
2,958500	0,5	9,018800
2,966833	0,5	8,902650
2,975167	0,5	8,809000
2,983500	0,5	8,708250
2,991833	0,5	8,601900
3,000167	0,5	8,475400
3,008500	0,5	8,332700
3,016833	0,5	8,177050
3,025167	0,5	8,027650
3,033500	0,5	7,889350
3,041833	0,5	7,748550
3,050167	0,5	7,625750
3,058500	0,5	7,523350
3,066833	0,5	7,410750
3,075167	0,5	7,315550
3,083500	0,5	7,231750
3,091833	0,5	7,154050
3,100167	0,5	7,074600
3,108500	0,5	6,962200
3,116833	0,5	6,843150
3,125167	0,5	6,717850
3,133500	0,5	6,595250
3,141833	0,5	6,479800
3,150167	0,5	6,374650
3,158500	0,5	6,271050
3,166833	0,5	6,185700
3,175167	0,5	6,096450
3,183500	0,5	6,017000
3,191833	0,5	5,932000
3,200167	0,5	5,866100
3,208500	0,5	5,793550
3,216833	0,5	5,721650
3,225167	0,5	5,659500
3,233500	0,5	5,609750
3,241833	0,5	5,570300
3,250167	0,5	5,538400
3,258500	0,5	5,508500
3,266833	0,5	5,488550
3,275167	0,5	5,470300
3,283500	0,5	5,449950
3,291833	0,5	5,421100
3,300167	0,5	5,375400
3,308500	0,5	5,327650
3,316833	0,5	5,281300
3,325167	0,5	5,240150
3,333500	0,5	5,190800
3,341833	0,5	5,172700
3,350167	0,5	5,190500
3,358500	0,5	5,240650
3,366833	0,5	5,352050
3,375167	0,5	5,538650
3,383500	0,5	5,798300
3,391833	0,5	6,100900
3,400167	0,5	6,377900
3,408500	0,5	6,589150
3,416833	0,5	6,679000
3,425167	0,5	6,643150
3,433500	0,5	6,509000
3,441833	0,5	6,334700
3,450167	0,5	6,160850
3,458500	0,5	6,018700
3,466833	0,5	5,910300
3,475167	0,5	5,796300
3,483500	0,5	5,654850
3,491833	0,5	5,476150
3,500167	0,5	5,262400
3,508500	0,5	5,019050
3,516833	0,5	4,793000
3,525167	0,5	4,601250
3,533500	0,5	4,455000
3,541833	0,5	4,348800
3,550167	0,5	4,272400
3,558500	0,5	4,215400
3,566833	0,5	4,179800
3,575167	0,5	4,145150
3,583500	0,5	4,114650
3,591833	0,5	4,080300
3,600167	0,5	4,057650
3,608500	0,5	4,035500
3,616833	0,5	4,018250
3,625167	0,5	4,002250
3,633500	0,5	3,986650
3,641833	0,5	3,987950
3,650167	0,5	3,983650
3,658500	0,5	3,968500
3,666833	0,5	3,963150
3,675167	0,5	3,963150
3,683500	0,5	3,967500
3,691833	0,5	3,971200
3,700167	0,5	3,962650
3,708500	0,5	3,961150
3,716833	0,5	3,944750
3,725167	0,5	3,936950
3,733500	0,5	3,919800
3,741833	0,5	3,905000
3,750167	0,5	3,884600
3,758500	0,5	3,880650
3,766833	0,5	3,881800
3,775167	0,5	3,885000
3,783500	0,5	3,906750
3,791833	0,5	3,963100
3,800167	0,5	4,009100
3,808500	0,5	4,065550
3,816833	0,5	4,124300
3,825167	0,5	4,165900
3,833500	0,5	4,205600
3,841833	0,5	4,192300
3,850167	0,5	4,164050
3,858500	0,5	4,110550
3,866833	0,5	4,058000
3,875167	0,5	3,998950
3,883500	0,5	3,947900
3,891833	0,5	3,889200
3,900167	0,5	3,844150
3,908500	0,5	3,772550
3,916833	0,5	3,691350
3,925167	0,5	3,580600
3,933500	0,5	3,466100
3,941833	0,5	3,367100
3,950167	0,5	3,263850
3,958500	0,5	3,195550
3,966833	0,5	3,145550
3,975167	0,5	3,114800
3,983500	0,5	3,099400
3,991833	0,5	3,079350
4,000167	0,5	3,065450
4,008500	0,5	3,051250
4,016833	0,5	3,035200
4,025167	0,5	3,018850
4,033500	0,5	2,997700
4,041833	0,5	2,997550
4,050167	0,5	2,961500
4,058500	0,5	2,949400
4,066833	0,5	2,933350
4,075167	0,5	2,920100
4,083500	0,5	2,910800
4,091833	0,5	2,915950
4,100167	0,5	2,901400
4,108500	0,5	2,912100
4,116833	0,5	2,920700
4,125167	0,5	2,941650
4,133500	0,5	2,959500
4,141833	0,5	2,970150
4,150167	0,5	2,979300
4,158500	0,5	2,987250
4,166833	0,5	2,989400
4,175167	0,5	2,986300
4,183500	0,5	2,979350
4,191833	0,5	2,964850
4,200167	0,5	2,950000
4,208500	0,5	2,932350
4,216833	0,5	2,920900
4,225167	0,5	2,905400
4,233500	0,5	2,905300
4,241833	0,5	2,897700
4,250167	0,5	2,886500
4,258500	0,5	2,883700
4,266833	0,5	2,884350
4,275167	0,5	2,878600
4,283500	0,5	2,871350
4,291833	0,5	2,851550
4,300167	0,5	2,831100
4,308500	0,5	2,808950
4,316833	0,5	2,790750
4,325167	0,5	2,774500
4,333500	0,5	2,758050
4,341833	0,5	2,748700
4,350167	0,5	2,741300
4,358500	0,5	2,738150
4,366833	0,5	2,728550
4,375167	0,5	2,730650
4,383500	0,5	2,737650
4,391833	0,5	2,731900
4,400167	0,5	2,722300
4,408500	0,5	2,715950
4,416833	0,5	2,710600
4,425167	0,5	2,706750
4,433500	0,5	2,689700
4,441833	0,5	2,675650
4,450167	0,5	2,655000
4,458500	0,5	2,639450
4,466833	0,5	2,619850
4,475167	0,5	2,611850
4,483500	0,5	2,598500
4,491833	0,5	2,589200
4,500167	0,5	2,580950
4,508500	0,5	2,564950
4,516833	0,5	2,551450
4,525167	0,5	2,550450
4,533500	0,5	2,541850
4,541833	0,5	2,529450
4,550167	0,5	2,524550
4,558500	0,5	2,519750
4,566833	0,5	2,528650
4,575167	0,5	2,528850
4,583500	0,5	2,532350
4,591833	0,5	2,519300
4,600167	0,5	2,515350
4,608500	0,5	2,507250
4,616833	0,5	2,500050
4,625167	0,5	2,489200
4,633500	0,5	2,477450
4,641833	0,5	2,461500
4,650167	0,5	2,450950
4,658500	0,5	2,438750
4,666833	0,5	2,426250
4,675167	0,5	2,425400
4,683500	0,5	2,414350
4,691833	0,5	2,401200
4,700167	0,5	2,395350
4,708500	0,5	2,391450
4,716833	0,5	2,407900
4,725167	0,5	2,423850
4,733500	0,5	2,443800
4,741833	0,5	2,474800
4,750167	0,5	2,517750
4,758500	0,5	2,563500
4,766833	0,5	2,615150
4,775167	0,5	2,663650
4,783500	0,5	2,701000
4,791833	0,5	2,731500
4,800167	0,5	2,739900
4,808500	0,5	2,731150
4,816833	0,5	2,706700
4,825167	0,5	2,689800
4,833500	0,5	2,646600
4,841833	0,5	2,608100
4,850167	0,5	2,582800
4,858500	0,5	2,569400
4,866833	0,5	2,588500
4,875167	0,5	2,609600
4,883500	0,5	2,662150
4,891833	0,5	2,752000
4,900167	0,5	2,889350
4,908500	0,5	3,081950
4,916833	0,5	3,344150
4,925167	0,5	3,677300
4,933500	0,5	4,085500
4,941833	0,5	4,530850
4,950167	0,5	4,988050
4,958500	0,5	5,399500
4,966833	0,5	5,737750
4,975167	0,5	5,959900
4,983500	0,5	6,013250
4,991833	0,5	5,916450
5,000167	0,5	5,694550
5,008500	0,5	5,367050
5,016833	0,5	4,989400
5,025167	0,5	4,566850
5,033500	0,5	4,163500
5,041833	0,5	3,791450
5,050167	0,5	3,467900
5,058500	0,5	3,192600
5,066833	0,5	2,973100
5,075167	0,5	2,794000
5,083500	0,5	2,649600
5,091833	0,5	2,540900
5,100167	0,5	2,451450
5,108500	0,5	2,386350
5,116833	0,5	2,332150
5,125167	0,5	2,291800
5,133500	0,5	2,249650
5,141833	0,5	2,223500
5,150167	0,5	2,200150
5,158500	0,5	2,190000
5,166833	0,5	2,184700
5,175167	0,5	2,177600
5,183500	0,5	2,163250
5,191833	0,5	2,160150
5,200167	0,5	2,150250
5,208500	0,5	2,149750
5,216833	0,5	2,144350
5,225167	0,5	2,139450
5,233500	0,5	2,136100
5,241833	0,5	2,134100
5,250167	0,5	2,125000
5,258500	0,5	2,115050
5,266833	0,5	2,112800
5,275167	0,5	2,099900
5,283500	0,5	2,086000
5,291833	0,5	2,078450
5,300167	0,5	2,076300
5,308500	0,5	2,079800
5,316833	0,5	2,088550
5,325167	0,5	2,092050
5,333500	0,5	2,104900
5,341833	0,5	2,120000
5,350167	0,5	2,141300
5,358500	0,5	2,161200
5,366833	0,5	2,190100
5,375167	0,5	2,218250
5,383500	0,5	2,254650
5,391833	0,5	2,294650
5,400167	0,5	2,331950
5,408500	0,5	2,371600
5,416833	0,5	2,421200
5,425167	0,5	2,447550
5,433500	0,5	2,481050
5,441833	0,5	2,503950
5,450167	0,5	2,520450
5,458500	0,5	2,533400
5,466833	0,5	2,520200
5,475167	0,5	2,493700
5,483500	0,5	2,450300
5,491833	0,5	2,403350
5,500167	0,5	2,339750
5,508500	0,5	2,277450
5,516833	0,5	2,206500
5,525167	0,5	2,139800
5,533500	0,5	2,076200
5,541833	0,5	2,017950
5,550167	0,5	1,962650
5,558500	0,5	1,928000
5,566833	0,5	1,888650
5,575167	0,5	1,859350
5,583500	0,5	1,838200
5,591833	0,5	1,829000
5,600167	0,5	1,830400
5,608500	0,5	1,826250
5,616833	0,5	1,831100
5,625167	0,5	1,829250
5,633500	0,5	1,834100
5,641833	0,5	1,840900
5,650167	0,5	1,856500
5,658500	0,5	1,868000
5,666833	0,5	1,883350
5,675167	0,5	1,901500
5,683500	0,5	1,920400
5,691833	0,5	1,934350
5,700167	0,5	1,949400
5,708500	0,5	1,964500
5,716833	0,5	1,965650
5,725167	0,5	1,960100
5,733500	0,5	1,954650
5,741833	0,5	1,941800
5,750167	0,5	1,931000
5,758500	0,5	1,909500
5,766833	0,5	1,881800
5,775167	0,5	1,856900
5,783500	0,5	1,837150
5,791833	0,5	1,811450
5,800167	0,5	1,789700
5,808500	0,5	1,768350
5,816833	0,5	1,748200
5,825167	0,5	1,731900
5,833500	0,5	1,715900
5,841833	0,5	1,694450
5,850167	0,5	1,673550
5,858500	0,5	1,665350
5,866833	0,5	1,639450
5,875167	0,5	1,624650
5,883500	0,5	1,606500
5,891833	0,5	1,600600
5,900167	0,5	1,596600
5,908500	0,5	1,589850
5,916833	0,5	1,573800
5,925167	0,5	1,576950
5,933500	0,5	1,570550
5,941833	0,5	1,567350
5,950167	0,5	1,561800
5,958500	0,5	1,560550
5,966833	0,5	1,555100
5,975167	0,5	1,552500
5,983500	0,5	1,546800
5,991833	0,5	1,543450
6,000167	0,5	1,535900
6,008500	0,5	1,533550
6,016833	0,5	1,520550
6,025167	0,5	1,514350
6,033500	0,5	1,510150
6,041833	0,5	1,505000
6,050167	0,5	1,505500
6,058500	0,5	1,493250
6,066833	0,5	1,490900
6,075167	0,5	1,484850
6,083500	0,5	1,482950
6,091833	0,5	1,480100
6,100167	0,5	1,482150
6,108500	0,5	1,477400
6,116833	0,5	1,475800
6,125167	0,5	1,477150
6,133500	0,5	1,474050
6,141833	0,5	1,475700
6,150167	0,5	1,478550
6,158500	0,5	1,483100
6,166833	0,5	1,480700
6,175167	0,5	1,489650
6,183500	0,5	1,503350
6,191833	0,5	1,530850
6,200167	0,5	1,563100
6,208500	0,5	1,594400
6,216833	0,5	1,624250
6,225167	0,5	1,656300
6,233500	0,5	1,674400
6,241833	0,5	1,687650
6,250167	0,5	1,681100
6,258500	0,5	1,666200
6,266833	0,5	1,635050
6,275167	0,5	1,608500
6,283500	0,5	1,573150
6,291833	0,5	1,551050
6,300167	0,5	1,533050
6,308500	0,5	1,526900
6,316833	0,5	1,517700
6,325167	0,5	1,519250
6,333500	0,5	1,531450
6,341833	0,5	1,546850
6,350167	0,5	1,560400
6,358500	0,5	1,561400
6,366833	0,5	1,564800
6,375167	0,5	1,570050
6,383500	0,5	1,574400
6,391833	0,5	1,581700
6,400167	0,5	1,594450
6,408500	0,5	1,609300
6,416833	0,5	1,639900
6,425167	0,5	1,677500
6,433500	0,5	1,730400
6,441833	0,5	1,796650
6,450167	0,5	1,884500
6,458500	0,5	1,983950
6,466833	0,5	2,103400
6,475167	0,5	2,234450
6,483500	0,5	2,373300
6,491833	0,5	2,492900
6,500167	0,5	2,582350
6,508500	0,5	2,625700
6,516833	0,5	2,613600
6,525167	0,5	2,552600
6,533500	0,5	2,447450
6,541833	0,5	2,309100
6,550167	0,5	2,154850
6,558500	0,5	2,002250
6,566833	0,5	1,861300
6,575167	0,5	1,739800
6,583500	0,5	1,643200
6,591833	0,5	1,575650
6,600167	0,5	1,522350
6,608500	0,5	1,485250
6,616833	0,5	1,456500
6,625167	0,5	1,444750
6,633500	0,5	1,444650
6,641833	0,5	1,443200
6,650167	0,5	1,437850
6,658500	0,5	1,437050
6,666833	0,5	1,435900
6,675167	0,5	1,437700
6,683500	0,5	1,439600
6,691833	0,5	1,437500
6,700167	0,5	1,436100
6,708500	0,5	1,435300
6,716833	0,5	1,437450
6,725167	0,5	1,433650
6,733500	0,5	1,429000
6,741833	0,5	1,432150
6,750167	0,5	1,425750
6,758500	0,5	1,414450
6,766833	0,5	1,405600
6,775167	0,5	1,402100
6,783500	0,5	1,402700
6,791833	0,5	1,397250
6,800167	0,5	1,395500
6,808500	0,5	1,388000
6,816833	0,5	1,388600
6,825167	0,5	1,382900
6,833500	0,5	1,384650
6,841833	0,5	1,381650
6,850167	0,5	1,379000
6,858500	0,5	1,376500
6,866833	0,5	1,381050
6,875167	0,5	1,383600
6,883500	0,5	1,382400
6,891833	0,5	1,388300
6,900167	0,5	1,383000
6,908500	0,5	1,381100
6,916833	0,5	1,380500
6,925167	0,5	1,384200
6,933500	0,5	1,391800
6,941833	0,5	1,392050
6,950167	0,5	1,390500
6,958500	0,5	1,392350
6,966833	0,5	1,393500
6,975167	0,5	1,398900
6,983500	0,5	1,395350
6,991833	0,5	1,399200
7,000167	0,5	1,397900
7,008500	0,5	1,394800
7,016833	0,5	1,391550
7,025167	0,5	1,387750
7,033500	0,5	1,379400
7,041833	0,5	1,383900
7,050167	0,5	1,375100
7,058500	0,5	1,378050
7,066833	0,5	1,385400
7,075167	0,5	1,397850
7,083500	0,5	1,413050
7,091833	0,5	1,421000
7,100167	0,5	1,428950
7,108500	0,5	1,431250
7,116833	0,5	1,424550
7,125167	0,5	1,419900
7,133500	0,5	1,417900
7,141833	0,5	1,413200
7,150167	0,5	1,417200
7,158500	0,5	1,422850
7,166833	0,5	1,428050
7,175167	0,5	1,433350
7,183500	0,5	1,438950
7,191833	0,5	1,444550
7,200167	0,5	1,443800
7,208500	0,5	1,445000
7,216833	0,5	1,443400
7,225167	0,5	1,443400
7,233500	0,5	1,442850
7,241833	0,5	1,438050
7,250167	0,5	1,436550
7,258500	0,5	1,434200
7,266833	0,5	1,437100
7,275167	0,5	1,448800
7,283500	0,5	1,454800
7,291833	0,5	1,477850
7,300167	0,5	1,506350
7,308500	0,5	1,543650
7,316833	0,5	1,580650
7,325167	0,5	1,625350
7,333500	0,5	1,660050
7,341833	0,5	1,681150
7,350167	0,5	1,683300
7,358500	0,5	1,667200
7,366833	0,5	1,642350
7,375167	0,5	1,607500
7,383500	0,5	1,567700
7,391833	0,5	1,535150
7,400167	0,5	1,501750
7,408500	0,5	1,476650
7,416833	0,5	1,461450
7,425167	0,5	1,445450
7,433500	0,5	1,437950
7,441833	0,5	1,432550
7,450167	0,5	1,430850
7,458500	0,5	1,430800
7,466833	0,5	1,434050
7,475167	0,5	1,439350
7,483500	0,5	1,449300
7,491833	0,5	1,456100
7,500167	0,5	1,462850
7,508500	0,5	1,475200
7,516833	0,5	1,485450
7,525167	0,5	1,502200
7,533500	0,5	1,520800
7,541833	0,5	1,538700
7,550167	0,5	1,563250
7,558500	0,5	1,594550
7,566833	0,5	1,634600
7,575167	0,5	1,686250
7,583500	0,5	1,755250
7,591833	0,5	1,843400
7,600167	0,5	1,966500
7,608500	0,5	2,123350
7,616833	0,5	2,309350
7,625167	0,5	2,539250
7,633500	0,5	2,800550
7,641833	0,5	3,082500
