File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/292.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_00.5h-EGS_3
Injection Number	118
Position	BC2
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	23:53:18
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,630250
Signal Max.	2 106,680481
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
1,066833	0,5	0,057550
1,075167	0,5	0,085550
1,083500	0,5	0,106400
1,091833	0,5	0,106600
1,100167	0,5	0,101900
1,108500	0,5	0,094050
1,116833	0,5	0,099850
1,125167	0,5	0,097200
1,133500	0,5	0,096000
1,141833	0,5	0,095550
1,150167	0,5	0,091350
1,158500	0,5	0,096900
1,166833	0,5	0,080450
1,175167	0,5	0,083950
1,183500	0,5	0,108650
1,191833	0,5	0,095600
1,200167	0,5	0,077800
1,208500	0,5	0,086900
1,216833	0,5	0,086450
1,225167	0,5	0,123800
1,233500	0,5	0,129550
1,241833	0,5	0,126350
1,250167	0,5	0,119000
1,258500	0,5	0,130600
1,266833	0,5	0,124600
1,275167	0,5	0,120150
1,283500	0,5	0,112550
1,291833	0,5	0,109600
1,300167	0,5	0,113650
1,308500	0,5	0,114900
1,316833	0,5	0,119050
1,325167	0,5	0,115050
1,333500	0,5	0,133550
1,341833	0,5	0,108800
1,350167	0,5	0,099800
1,358500	0,5	0,103150
1,366833	0,5	0,119100
1,375167	0,5	0,145200
1,383500	0,5	0,147600
1,391833	0,5	0,133200
1,400167	0,5	0,144900
1,408500	0,5	0,137600
1,416833	0,5	0,144950
1,425167	0,5	0,138350
1,433500	0,5	0,137150
1,441833	0,5	0,133650
1,450167	0,5	0,132800
1,458500	0,5	0,138950
1,466833	0,5	0,124800
1,475167	0,5	0,127650
1,483500	0,5	0,144100
1,491833	0,5	0,117450
1,500167	0,5	0,114250
1,508500	0,5	0,120650
1,516833	0,5	0,135050
1,525167	0,5	0,159000
1,533500	0,5	0,134500
1,541833	0,5	0,142750
1,550167	0,5	0,148250
1,558500	0,5	0,182200
1,566833	0,5	0,278450
1,575167	0,5	0,619100
1,583500	0,5	1,353700
1,591833	0,5	3,650550
1,600167	0,5	15,410700
1,608500	0,5	67,190951
1,616833	0,5	251,471654
1,625167	0,5	769,462161
1,633500	0,5	1 549,075723
1,641833	0,5	2 106,680481
1,650167	0,5	2 095,468631
1,658500	0,5	2 031,580880
1,666833	0,5	2 003,935880
1,675167	0,5	1 889,224378
1,683500	0,5	1 552,858773
1,691833	0,5	1 109,474367
1,700167	0,5	755,199161
1,708500	0,5	532,547258
1,716833	0,5	399,740706
1,725167	0,5	314,882505
1,733500	0,5	258,204354
1,741833	0,5	217,029953
1,750167	0,5	186,099203
1,758500	0,5	162,824602
1,766833	0,5	144,532352
1,775167	0,5	128,930602
1,783500	0,5	115,077102
1,791833	0,5	103,291152
1,800167	0,5	94,074551
1,808500	0,5	87,628301
1,816833	0,5	84,077251
1,825167	0,5	83,632851
1,833500	0,5	86,051351
1,841833	0,5	89,331701
1,850167	0,5	90,418901
1,858500	0,5	87,941101
1,866833	0,5	82,581901
1,875167	0,5	75,771751
1,883500	0,5	69,189701
1,891833	0,5	64,133851
1,900167	0,5	60,701351
1,908500	0,5	58,121051
1,916833	0,5	55,689301
1,925167	0,5	53,669851
1,933500	0,5	52,419951
1,941833	0,5	51,821551
1,950167	0,5	50,992301
1,958500	0,5	49,431001
1,966833	0,5	47,467351
1,975167	0,5	45,839151
1,983500	0,5	45,137501
1,991833	0,5	46,035351
2,000167	0,5	49,259101
2,008500	0,5	54,341151
2,016833	0,5	58,226151
2,025167	0,5	57,948751
2,033500	0,5	54,345551
2,041833	0,5	50,480501
2,050167	0,5	48,052051
2,058500	0,5	47,045301
2,066833	0,5	47,143051
2,075167	0,5	48,103601
2,083500	0,5	49,912501
2,091833	0,5	52,658301
2,100167	0,5	56,434301
2,108500	0,5	61,412001
2,116833	0,5	67,935251
2,125167	0,5	76,728551
2,133500	0,5	88,506551
2,141833	0,5	102,307052
2,150167	0,5	115,069352
2,158500	0,5	122,826652
2,166833	0,5	122,732702
2,175167	0,5	114,103602
2,183500	0,5	99,980001
2,191833	0,5	85,245101
2,200167	0,5	73,063901
2,208500	0,5	64,119701
2,216833	0,5	58,040701
2,225167	0,5	54,778051
2,233500	0,5	55,336751
2,241833	0,5	60,190401
2,250167	0,5	66,123151
2,258500	0,5	67,654051
2,266833	0,5	63,600051
2,275167	0,5	58,242001
2,283500	0,5	54,575401
2,291833	0,5	51,574501
2,300167	0,5	47,468951
2,308500	0,5	42,717201
2,316833	0,5	38,633101
2,325167	0,5	35,811801
2,333500	0,5	34,026901
2,341833	0,5	32,968700
2,350167	0,5	32,564500
2,358500	0,5	33,249250
2,366833	0,5	35,371951
2,375167	0,5	38,018151
2,383500	0,5	40,160751
2,391833	0,5	41,458801
2,400167	0,5	42,116951
2,408500	0,5	42,722951
2,416833	0,5	43,427201
2,425167	0,5	43,565751
2,433500	0,5	42,375701
2,441833	0,5	40,070801
2,450167	0,5	37,614001
2,458500	0,5	35,609501
2,466833	0,5	34,112151
2,475167	0,5	32,857250
2,483500	0,5	31,689800
2,491833	0,5	30,555750
2,500167	0,5	29,544700
2,508500	0,5	28,751100
2,516833	0,5	28,170450
2,525167	0,5	27,715100
2,533500	0,5	27,465050
2,541833	0,5	27,334300
2,550167	0,5	27,226050
2,558500	0,5	27,059550
2,566833	0,5	26,856150
2,575167	0,5	26,779400
2,583500	0,5	27,349800
2,591833	0,5	29,770350
2,600167	0,5	32,165200
2,608500	0,5	31,361350
2,616833	0,5	29,055350
2,625167	0,5	27,254750
2,633500	0,5	26,055750
2,641833	0,5	25,247150
2,650167	0,5	24,659700
2,658500	0,5	24,269950
2,666833	0,5	23,961150
2,675167	0,5	23,750450
2,683500	0,5	23,653100
2,691833	0,5	23,677950
2,700167	0,5	23,751850
2,708500	0,5	23,801100
2,716833	0,5	23,712250
2,725167	0,5	23,511600
2,733500	0,5	23,192850
2,741833	0,5	22,826250
2,750167	0,5	22,451550
2,758500	0,5	22,103600
2,766833	0,5	21,798550
2,775167	0,5	21,530750
2,783500	0,5	21,323600
2,791833	0,5	21,153700
2,800167	0,5	21,067300
2,808500	0,5	21,078600
2,816833	0,5	21,123250
2,825167	0,5	21,170250
2,833500	0,5	21,203700
2,841833	0,5	21,201850
2,850167	0,5	21,225000
2,858500	0,5	21,283850
2,866833	0,5	21,456150
2,875167	0,5	21,783050
2,883500	0,5	22,356950
2,891833	0,5	23,306650
2,900167	0,5	25,008550
2,908500	0,5	28,171200
2,916833	0,5	34,026551
2,925167	0,5	44,016201
2,933500	0,5	58,939001
2,941833	0,5	77,555501
2,950167	0,5	96,059501
2,958500	0,5	109,244002
2,966833	0,5	113,086502
2,975167	0,5	107,152702
2,983500	0,5	94,181301
2,991833	0,5	78,477701
3,000167	0,5	63,779301
3,008500	0,5	52,237651
3,016833	0,5	44,249201
3,025167	0,5	39,198551
3,033500	0,5	35,992151
3,041833	0,5	33,736001
3,050167	0,5	31,852400
3,058500	0,5	30,113200
3,066833	0,5	28,497800
3,075167	0,5	27,125100
3,083500	0,5	26,142850
3,091833	0,5	25,802200
3,100167	0,5	26,504300
3,108500	0,5	28,677200
3,116833	0,5	32,582950
3,125167	0,5	38,029051
3,133500	0,5	44,014351
3,141833	0,5	49,113751
3,150167	0,5	51,976901
3,158500	0,5	51,955951
3,166833	0,5	49,293351
3,175167	0,5	44,742951
3,183500	0,5	39,387901
3,191833	0,5	39,336401
3,200167	0,5	29,060300
3,208500	0,5	25,193550
3,216833	0,5	22,214550
3,225167	0,5	20,029300
3,233500	0,5	18,475600
3,241833	0,5	17,382300
3,250167	0,5	16,657800
3,258500	0,5	16,098750
3,266833	0,5	15,664700
3,275167	0,5	15,308200
3,283500	0,5	14,993500
3,291833	0,5	14,733700
3,300167	0,5	14,467200
3,308500	0,5	14,232150
3,316833	0,5	14,038550
3,325167	0,5	13,890600
3,333500	0,5	13,804350
3,341833	0,5	13,817300
3,350167	0,5	13,951600
3,358500	0,5	14,236300
3,366833	0,5	14,634050
3,375167	0,5	15,095550
3,383500	0,5	15,487400
3,391833	0,5	15,746250
3,400167	0,5	15,795800
3,408500	0,5	15,572950
3,416833	0,5	15,166450
3,425167	0,5	14,681550
3,433500	0,5	14,189900
3,441833	0,5	13,783550
3,450167	0,5	13,407300
3,458500	0,5	13,119000
3,466833	0,5	12,883500
3,475167	0,5	12,697700
3,483500	0,5	12,533850
3,491833	0,5	12,399650
3,500167	0,5	12,292050
3,508500	0,5	12,203050
3,516833	0,5	12,150750
3,525167	0,5	12,108700
3,533500	0,5	12,091300
3,541833	0,5	12,097950
3,550167	0,5	12,181250
3,558500	0,5	12,303500
3,566833	0,5	12,570850
3,575167	0,5	12,967300
3,583500	0,5	13,491150
3,591833	0,5	14,035100
3,600167	0,5	14,455800
3,608500	0,5	14,633050
3,616833	0,5	14,533600
3,625167	0,5	14,141100
3,633500	0,5	13,571200
3,641833	0,5	12,933000
3,650167	0,5	12,333600
3,658500	0,5	11,847050
3,666833	0,5	11,488700
3,675167	0,5	11,249900
3,683500	0,5	11,085750
3,691833	0,5	10,995000
3,700167	0,5	10,934000
3,708500	0,5	10,864000
3,716833	0,5	10,816050
3,725167	0,5	10,786200
3,733500	0,5	10,764900
3,741833	0,5	10,755150
3,750167	0,5	10,702500
3,758500	0,5	10,672250
3,766833	0,5	10,613250
3,775167	0,5	10,562800
3,783500	0,5	10,486350
3,791833	0,5	10,428350
3,800167	0,5	10,361350
3,808500	0,5	10,316000
3,816833	0,5	10,292000
3,825167	0,5	10,301100
3,833500	0,5	10,384950
3,841833	0,5	10,588000
3,850167	0,5	10,822200
3,858500	0,5	11,068750
3,866833	0,5	11,303800
3,875167	0,5	11,512200
3,883500	0,5	11,715650
3,891833	0,5	11,882050
3,900167	0,5	12,036250
3,908500	0,5	12,164600
3,916833	0,5	12,284550
3,925167	0,5	12,364950
3,933500	0,5	12,432450
3,941833	0,5	12,478850
3,950167	0,5	12,538150
3,958500	0,5	12,625150
3,966833	0,5	12,761200
3,975167	0,5	12,963400
3,983500	0,5	13,310300
3,991833	0,5	13,908650
4,000167	0,5	14,999650
4,008500	0,5	17,102450
4,016833	0,5	20,821100
4,025167	0,5	26,462900
4,033500	0,5	33,625901
4,041833	0,5	41,236501
4,050167	0,5	47,935001
4,058500	0,5	52,541151
4,066833	0,5	54,332201
4,075167	0,5	53,302251
4,083500	0,5	50,005001
4,091833	0,5	45,313151
4,100167	0,5	40,109351
4,108500	0,5	35,109201
4,116833	0,5	30,718850
4,125167	0,5	27,111100
4,133500	0,5	24,277300
4,141833	0,5	22,083950
4,150167	0,5	20,361150
4,158500	0,5	19,013050
4,166833	0,5	17,916350
4,175167	0,5	17,029200
4,183500	0,5	16,254100
4,191833	0,5	15,569400
4,200167	0,5	14,974900
4,208500	0,5	14,465500
4,216833	0,5	14,023650
4,225167	0,5	13,645300
4,233500	0,5	13,324100
4,241833	0,5	13,036500
4,250167	0,5	12,793900
4,258500	0,5	12,572600
4,266833	0,5	12,368950
4,275167	0,5	12,161900
4,283500	0,5	12,004050
4,291833	0,5	11,809400
4,300167	0,5	11,627050
4,308500	0,5	11,457250
4,316833	0,5	11,300150
4,325167	0,5	11,173100
4,333500	0,5	11,033150
4,341833	0,5	10,893550
4,350167	0,5	10,777450
4,358500	0,5	10,659350
4,366833	0,5	10,568500
4,375167	0,5	10,471300
4,383500	0,5	10,386250
4,391833	0,5	10,310450
4,400167	0,5	10,247650
4,408500	0,5	10,210650
4,416833	0,5	10,165650
4,425167	0,5	10,157350
4,433500	0,5	10,202100
4,441833	0,5	10,230750
4,450167	0,5	10,305600
4,458500	0,5	10,414350
4,466833	0,5	10,547150
4,475167	0,5	10,705550
4,483500	0,5	10,803750
4,491833	0,5	10,882250
4,500167	0,5	10,896050
4,508500	0,5	10,859450
4,516833	0,5	10,739350
4,525167	0,5	10,578000
4,533500	0,5	10,370150
4,541833	0,5	10,148750
4,550167	0,5	9,925900
4,558500	0,5	9,721550
4,566833	0,5	9,526750
4,575167	0,5	9,368600
4,583500	0,5	9,252550
4,591833	0,5	9,129600
4,600167	0,5	9,045400
4,608500	0,5	8,982000
4,616833	0,5	8,950950
4,625167	0,5	8,926100
4,633500	0,5	8,885250
4,641833	0,5	8,843600
4,650167	0,5	8,832550
4,658500	0,5	8,810550
4,666833	0,5	8,800000
4,675167	0,5	8,778700
4,683500	0,5	8,766050
4,691833	0,5	8,744400
4,700167	0,5	8,727500
4,708500	0,5	8,711000
4,716833	0,5	8,677800
4,725167	0,5	8,654900
4,733500	0,5	8,636150
4,741833	0,5	8,592800
4,750167	0,5	8,574400
4,758500	0,5	8,563650
4,766833	0,5	8,571100
4,775167	0,5	8,582850
4,783500	0,5	8,569350
4,791833	0,5	8,576600
4,800167	0,5	8,573700
4,808500	0,5	8,576800
4,816833	0,5	8,565800
4,825167	0,5	8,562800
4,833500	0,5	8,542900
4,841833	0,5	8,536950
4,850167	0,5	8,521950
4,858500	0,5	8,503700
4,866833	0,5	8,479600
4,875167	0,5	8,485850
4,883500	0,5	8,460950
4,891833	0,5	8,455150
4,900167	0,5	8,458950
4,908500	0,5	8,486050
4,916833	0,5	8,524600
4,925167	0,5	8,556250
4,933500	0,5	8,589150
4,941833	0,5	8,627300
4,950167	0,5	8,678800
4,958500	0,5	8,744650
4,966833	0,5	8,836050
4,975167	0,5	8,942600
4,983500	0,5	9,081200
4,991833	0,5	9,239750
5,000167	0,5	9,425900
5,008500	0,5	9,609350
5,016833	0,5	9,822700
5,025167	0,5	10,029100
5,033500	0,5	10,191500
5,041833	0,5	10,317400
5,050167	0,5	10,400950
5,058500	0,5	10,426300
5,066833	0,5	10,395900
5,075167	0,5	10,283750
5,083500	0,5	10,113200
5,091833	0,5	9,907350
5,100167	0,5	9,686200
5,108500	0,5	9,452950
5,116833	0,5	9,230200
5,125167	0,5	9,020900
5,133500	0,5	8,838600
5,141833	0,5	8,687400
5,150167	0,5	8,557100
5,158500	0,5	8,441350
5,166833	0,5	8,365850
5,175167	0,5	8,301700
5,183500	0,5	8,235350
5,191833	0,5	8,191700
5,200167	0,5	8,160850
5,208500	0,5	8,159500
5,216833	0,5	8,146300
5,225167	0,5	8,140000
5,233500	0,5	8,119200
5,241833	0,5	8,113250
5,250167	0,5	8,101250
5,258500	0,5	8,092850
5,266833	0,5	8,085250
5,275167	0,5	8,077350
5,283500	0,5	8,071550
5,291833	0,5	8,069350
5,300167	0,5	8,068350
5,308500	0,5	8,055750
5,316833	0,5	8,079950
5,325167	0,5	8,072750
5,333500	0,5	8,074550
5,341833	0,5	8,083600
5,350167	0,5	8,099500
5,358500	0,5	8,124700
5,366833	0,5	8,123450
5,375167	0,5	8,105700
5,383500	0,5	8,097750
5,391833	0,5	8,070050
5,400167	0,5	8,046600
5,408500	0,5	8,007900
5,416833	0,5	7,988050
5,425167	0,5	7,952200
5,433500	0,5	7,936850
5,441833	0,5	7,916900
5,450167	0,5	7,907300
5,458500	0,5	7,906300
5,466833	0,5	7,943200
5,475167	0,5	7,939050
5,483500	0,5	7,952700
5,491833	0,5	7,970500
5,500167	0,5	7,991350
5,508500	0,5	8,030750
5,516833	0,5	8,022850
5,525167	0,5	8,016200
5,533500	0,5	7,998200
5,541833	0,5	7,977700
5,550167	0,5	7,938000
5,558500	0,5	7,898400
5,566833	0,5	7,849100
5,575167	0,5	7,813900
5,583500	0,5	7,774850
5,591833	0,5	7,742600
5,600167	0,5	7,697150
5,608500	0,5	7,672850
5,616833	0,5	7,662600
5,625167	0,5	7,631600
5,633500	0,5	7,617700
5,641833	0,5	7,607400
5,650167	0,5	7,611250
5,658500	0,5	7,626450
5,666833	0,5	7,615100
5,675167	0,5	7,605200
5,683500	0,5	7,601200
5,691833	0,5	7,598050
5,700167	0,5	7,601200
5,708500	0,5	7,597800
5,716833	0,5	7,596200
5,725167	0,5	7,590550
5,733500	0,5	7,593000
5,741833	0,5	7,585800
5,750167	0,5	7,582850
5,758500	0,5	7,583250
5,766833	0,5	7,585350
5,775167	0,5	7,557950
5,783500	0,5	7,543750
5,791833	0,5	7,514650
5,800167	0,5	7,497650
5,808500	0,5	7,469800
5,816833	0,5	7,422750
5,825167	0,5	7,378500
5,833500	0,5	7,346050
5,841833	0,5	7,313650
5,850167	0,5	7,291450
5,858500	0,5	7,273100
5,866833	0,5	7,246650
5,875167	0,5	7,229500
5,883500	0,5	7,202300
5,891833	0,5	7,183250
5,900167	0,5	7,150250
5,908500	0,5	7,134950
5,916833	0,5	7,096700
5,925167	0,5	7,055750
5,933500	0,5	7,029350
5,941833	0,5	7,017500
5,950167	0,5	7,015400
5,958500	0,5	7,011700
5,966833	0,5	6,988100
5,975167	0,5	6,979100
5,983500	0,5	6,961900
5,991833	0,5	6,956050
6,000167	0,5	6,945200
6,008500	0,5	6,934250
6,016833	0,5	6,921400
6,025167	0,5	6,913650
6,033500	0,5	6,908150
6,041833	0,5	6,886350
6,050167	0,5	6,881350
6,058500	0,5	6,881200
6,066833	0,5	6,866950
6,075167	0,5	6,856400
6,083500	0,5	6,862900
6,091833	0,5	6,878750
6,100167	0,5	6,904950
6,108500	0,5	6,916300
6,116833	0,5	6,936150
6,125167	0,5	6,944400
6,133500	0,5	6,967200
6,141833	0,5	6,982850
6,150167	0,5	7,005150
6,158500	0,5	7,017700
6,166833	0,5	7,035200
6,175167	0,5	7,051150
6,183500	0,5	7,066900
6,191833	0,5	7,072650
6,200167	0,5	7,109500
6,208500	0,5	7,127300
6,216833	0,5	7,148000
6,225167	0,5	7,188150
6,233500	0,5	7,252150
6,241833	0,5	7,349450
6,250167	0,5	7,449200
6,258500	0,5	7,553750
6,266833	0,5	7,657500
6,275167	0,5	7,769700
6,283500	0,5	7,856400
6,291833	0,5	7,924250
6,300167	0,5	7,952800
6,308500	0,5	7,949900
6,316833	0,5	7,907250
6,325167	0,5	7,831250
6,333500	0,5	7,730400
6,341833	0,5	7,606250
6,350167	0,5	7,490100
6,358500	0,5	7,352350
6,366833	0,5	7,218750
6,375167	0,5	7,113050
6,383500	0,5	7,023300
6,391833	0,5	6,966850
6,400167	0,5	6,905750
6,408500	0,5	6,851200
6,416833	0,5	6,816100
6,425167	0,5	6,788200
6,433500	0,5	6,770150
6,441833	0,5	6,753550
6,450167	0,5	6,744350
6,458500	0,5	6,729550
6,466833	0,5	6,730500
6,475167	0,5	6,730250
6,483500	0,5	6,744150
6,491833	0,5	6,736300
6,500167	0,5	6,771150
6,508500	0,5	6,771100
6,516833	0,5	6,786100
6,525167	0,5	6,798450
6,533500	0,5	6,821150
6,541833	0,5	6,853500
6,550167	0,5	6,853350
6,558500	0,5	6,851250
6,566833	0,5	6,854900
6,575167	0,5	6,846650
6,583500	0,5	6,836650
6,591833	0,5	6,827600
6,600167	0,5	6,821350
6,608500	0,5	6,822850
6,616833	0,5	6,831900
6,625167	0,5	6,857900
6,633500	0,5	6,876400
6,641833	0,5	6,917450
6,650167	0,5	6,976800
6,658500	0,5	7,025000
6,666833	0,5	7,086050
6,675167	0,5	7,156400
6,683500	0,5	7,229300
6,691833	0,5	7,303250
6,700167	0,5	7,337350
6,708500	0,5	7,367950
6,716833	0,5	7,371800
6,725167	0,5	7,368750
6,733500	0,5	7,339750
6,741833	0,5	7,302650
6,750167	0,5	7,248350
6,758500	0,5	7,194800
6,766833	0,5	7,145050
6,775167	0,5	7,096350
6,783500	0,5	7,065700
6,791833	0,5	7,051650
6,800167	0,5	7,058700
6,808500	0,5	7,062750
6,816833	0,5	7,100000
6,825167	0,5	7,151250
6,833500	0,5	7,229950
6,841833	0,5	7,323050
6,850167	0,5	7,427300
6,858500	0,5	7,545450
6,866833	0,5	7,707850
6,875167	0,5	7,911700
6,883500	0,5	8,195450
6,891833	0,5	8,585350
6,900167	0,5	9,135300
6,908500	0,5	9,892850
6,916833	0,5	10,902600
6,925167	0,5	12,189250
6,933500	0,5	13,727600
6,941833	0,5	15,444650
6,950167	0,5	17,195000
6,958500	0,5	18,799300
6,966833	0,5	20,093850
6,975167	0,5	20,922350
6,983500	0,5	21,197300
6,991833	0,5	20,910150
7,000167	0,5	20,107850
7,008500	0,5	18,954400
7,016833	0,5	17,572650
7,025167	0,5	16,131350
7,033500	0,5	14,716650
7,041833	0,5	13,413250
7,050167	0,5	12,234850
7,058500	0,5	11,194600
7,066833	0,5	10,289000
7,075167	0,5	9,514350
7,083500	0,5	8,875500
7,091833	0,5	8,375800
7,100167	0,5	7,978550
7,108500	0,5	7,685850
7,116833	0,5	7,487150
7,125167	0,5	7,360550
7,133500	0,5	7,295800
7,141833	0,5	7,252050
7,150167	0,5	7,237950
7,158500	0,5	7,221450
7,166833	0,5	7,196500
7,175167	0,5	7,142500
7,183500	0,5	7,075550
7,191833	0,5	6,984350
7,200167	0,5	6,905650
7,208500	0,5	6,828850
7,216833	0,5	6,768650
7,225167	0,5	6,712500
7,233500	0,5	6,678600
7,241833	0,5	6,643300
7,250167	0,5	6,598050
7,258500	0,5	6,558650
7,266833	0,5	6,531000
7,275167	0,5	6,514500
7,283500	0,5	6,501050
7,291833	0,5	6,481850
7,300167	0,5	6,469000
7,308500	0,5	6,463500
7,316833	0,5	6,465450
7,325167	0,5	6,469050
7,333500	0,5	6,480100
7,341833	0,5	6,488900
7,350167	0,5	6,494200
7,358500	0,5	6,501850
7,366833	0,5	6,498350
7,375167	0,5	6,496850
7,383500	0,5	6,509650
7,391833	0,5	6,520000
7,400167	0,5	6,537500
7,408500	0,5	6,563950
7,416833	0,5	6,593900
7,425167	0,5	6,627850
7,433500	0,5	6,628300
7,441833	0,5	6,598600
7,450167	0,5	6,551000
7,458500	0,5	6,490950
7,466833	0,5	6,427000
7,475167	0,5	6,371000
7,483500	0,5	6,314200
7,491833	0,5	6,267350
7,500167	0,5	6,223950
7,508500	0,5	6,189200
7,516833	0,5	6,163550
7,525167	0,5	6,135850
7,533500	0,5	6,121350
7,541833	0,5	6,082550
7,550167	0,5	6,042150
7,558500	0,5	6,004850
7,566833	0,5	5,974750
7,575167	0,5	5,962200
7,583500	0,5	5,948300
7,591833	0,5	5,936700
7,600167	0,5	5,935400
