File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/656.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Std_C1ox-0.005_3
Injection Number	153
Position	RA3
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	15.06.2022
Injection Time	16:30:51
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,333800
Signal Max.	39,072151
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
1,925167	0,5	2,624500
1,933500	0,5	2,522350
1,941833	0,5	2,454200
1,950167	0,5	2,361600
1,958500	0,5	2,270900
1,966833	0,5	2,213500
1,975167	0,5	2,170050
1,983500	0,5	2,133500
1,991833	0,5	2,077300
2,000167	0,5	2,013400
2,008500	0,5	1,937300
2,016833	0,5	1,891600
2,025167	0,5	1,849150
2,033500	0,5	1,839750
2,041833	0,5	1,847200
2,050167	0,5	1,954600
2,058500	0,5	2,117200
2,066833	0,5	2,442150
2,075167	0,5	2,815800
2,083500	0,5	3,061400
2,091833	0,5	3,054750
2,100167	0,5	2,867750
2,108500	0,5	2,743550
2,116833	0,5	2,892800
2,125167	0,5	3,475800
2,133500	0,5	4,877600
2,141833	0,5	7,599500
2,150167	0,5	11,345000
2,158500	0,5	14,468600
2,166833	0,5	15,213350
2,175167	0,5	13,631300
2,183500	0,5	11,063850
2,191833	0,5	8,722700
2,200167	0,5	7,016450
2,208500	0,5	5,872200
2,216833	0,5	5,184450
2,225167	0,5	4,800850
2,233500	0,5	4,600150
2,241833	0,5	4,495450
2,250167	0,5	4,375750
2,258500	0,5	4,282350
2,266833	0,5	4,208850
2,275167	0,5	4,179250
2,283500	0,5	4,166750
2,291833	0,5	4,192350
2,300167	0,5	4,231300
2,308500	0,5	4,280000
2,316833	0,5	4,342000
2,325167	0,5	4,391150
2,333500	0,5	4,451000
2,341833	0,5	4,540250
2,350167	0,5	4,602500
2,358500	0,5	4,649200
2,366833	0,5	4,713150
2,375167	0,5	4,769300
2,383500	0,5	4,858300
2,391833	0,5	4,920750
2,400167	0,5	4,975250
2,408500	0,5	5,009150
2,416833	0,5	5,059200
2,425167	0,5	5,095400
2,433500	0,5	5,134700
2,441833	0,5	5,166050
2,450167	0,5	5,199300
2,458500	0,5	5,228400
2,466833	0,5	5,263850
2,475167	0,5	5,288850
2,483500	0,5	5,320750
2,491833	0,5	5,360650
2,500167	0,5	5,365450
2,508500	0,5	5,371300
2,516833	0,5	5,387500
2,525167	0,5	5,407000
2,533500	0,5	5,430050
2,541833	0,5	5,443600
2,550167	0,5	5,432050
2,558500	0,5	5,436600
2,566833	0,5	5,423150
2,575167	0,5	5,413700
2,583500	0,5	5,398600
2,591833	0,5	5,379200
2,600167	0,5	5,348050
2,608500	0,5	5,322100
2,616833	0,5	5,289850
2,625167	0,5	5,252200
2,633500	0,5	5,228950
2,641833	0,5	5,214450
2,650167	0,5	5,163000
2,658500	0,5	5,121400
2,666833	0,5	5,086800
2,675167	0,5	5,058500
2,683500	0,5	5,029150
2,691833	0,5	4,961700
2,700167	0,5	4,912550
2,708500	0,5	4,849900
2,716833	0,5	4,793750
2,725167	0,5	4,723750
2,733500	0,5	4,663300
2,741833	0,5	4,588750
2,750167	0,5	4,523850
2,758500	0,5	4,448350
2,766833	0,5	4,378550
2,775167	0,5	4,288000
2,783500	0,5	4,235000
2,791833	0,5	4,162300
2,800167	0,5	4,080550
2,808500	0,5	4,004100
2,816833	0,5	3,944300
2,825167	0,5	3,888750
2,833500	0,5	3,829700
2,841833	0,5	3,751900
2,850167	0,5	3,686050
2,858500	0,5	3,629000
2,866833	0,5	3,587050
2,875167	0,5	3,562250
2,883500	0,5	3,558950
2,891833	0,5	3,582050
2,900167	0,5	3,608550
2,908500	0,5	3,630750
2,916833	0,5	3,603800
2,925167	0,5	3,536100
2,933500	0,5	3,474400
2,941833	0,5	3,409100
2,950167	0,5	3,416350
2,958500	0,5	3,554850
2,966833	0,5	3,879350
2,975167	0,5	4,420600
2,983500	0,5	5,077150
2,991833	0,5	5,723100
3,000167	0,5	6,137700
3,008500	0,5	6,173100
3,016833	0,5	5,779400
3,025167	0,5	5,103800
3,033500	0,5	4,331700
3,041833	0,5	3,620150
3,050167	0,5	3,060950
3,058500	0,5	2,653950
3,066833	0,5	2,380100
3,075167	0,5	2,170100
3,083500	0,5	2,042700
3,091833	0,5	1,907000
3,100167	0,5	1,813850
3,108500	0,5	1,733950
3,116833	0,5	1,683650
3,125167	0,5	1,635900
3,133500	0,5	1,576050
3,141833	0,5	1,503750
3,150167	0,5	1,455450
3,158500	0,5	1,399700
3,166833	0,5	1,351550
3,175167	0,5	1,295400
3,183500	0,5	1,245900
3,191833	0,5	1,198200
3,200167	0,5	1,153650
3,208500	0,5	1,110350
3,216833	0,5	1,055400
3,225167	0,5	1,017950
3,233500	0,5	0,988600
3,241833	0,5	0,926550
3,250167	0,5	0,891850
3,258500	0,5	0,857800
3,266833	0,5	0,839850
3,275167	0,5	0,830400
3,283500	0,5	0,793150
3,291833	0,5	0,766450
3,300167	0,5	0,723300
3,308500	0,5	0,696200
3,316833	0,5	0,653800
3,325167	0,5	0,625000
3,333500	0,5	0,587950
3,341833	0,5	0,561700
3,350167	0,5	0,539850
3,358500	0,5	0,504150
3,366833	0,5	0,471050
3,375167	0,5	0,470400
3,383500	0,5	0,437350
3,391833	0,5	0,410500
3,400167	0,5	0,392050
3,408500	0,5	0,376500
3,416833	0,5	0,385850
3,425167	0,5	0,379800
3,433500	0,5	0,366050
3,441833	0,5	0,343700
3,450167	0,5	0,329100
3,458500	0,5	0,311550
3,466833	0,5	0,299550
3,475167	0,5	0,273100
3,483500	0,5	0,255300
3,491833	0,5	0,229900
3,500167	0,5	0,207650
3,508500	0,5	0,177700
3,516833	0,5	0,161900
3,525167	0,5	0,156900
3,533500	0,5	0,128700
3,541833	0,5	0,102400
3,550167	0,5	0,092200
3,558500	0,5	0,083250
3,566833	0,5	0,095250
3,575167	0,5	0,080500
3,583500	0,5	0,063650
3,591833	0,5	0,055650
3,600167	0,5	0,044500
3,608500	0,5	0,036500
3,616833	0,5	0,029800
3,625167	0,5	0,018000
3,633500	0,5	0,008050
3,641833	0,5	0,006350
3,650167	0,5	0,001750
3,658500	0,5	-0,002000
3,666833	0,5	-0,010550
3,675167	0,5	0,001350
3,683500	0,5	-0,026450
3,691833	0,5	-0,036950
3,700167	0,5	-0,037950
3,708500	0,5	-0,022400
3,716833	0,5	-0,010900
3,725167	0,5	-0,022800
3,733500	0,5	-0,034250
3,741833	0,5	-0,038950
3,750167	0,5	-0,047700
3,758500	0,5	-0,053850
3,766833	0,5	-0,059350
3,775167	0,5	-0,068650
3,783500	0,5	-0,075800
3,791833	0,5	-0,081250
3,800167	0,5	-0,078600
3,808500	0,5	-0,098250
3,816833	0,5	-0,087150
3,825167	0,5	-0,091700
3,833500	0,5	-0,103700
3,841833	0,5	-0,107850
3,850167	0,5	-0,094150
3,858500	0,5	-0,078550
3,866833	0,5	-0,064950
3,875167	0,5	-0,074750
3,883500	0,5	-0,067050
3,891833	0,5	-0,074300
3,900167	0,5	-0,068700
3,908500	0,5	-0,078500
3,916833	0,5	-0,087700
3,925167	0,5	-0,100850
3,933500	0,5	-0,113900
3,941833	0,5	-0,118400
3,950167	0,5	-0,128100
3,958500	0,5	-0,143700
3,966833	0,5	-0,133350
3,975167	0,5	-0,150250
3,983500	0,5	-0,162600
3,991833	0,5	-0,165450
4,000167	0,5	-0,156350
4,008500	0,5	-0,129300
4,016833	0,5	-0,127400
4,025167	0,5	-0,126150
4,033500	0,5	-0,131050
4,041833	0,5	-0,123650
4,050167	0,5	-0,126250
4,058500	0,5	-0,121300
4,066833	0,5	-0,119250
4,075167	0,5	-0,101400
4,083500	0,5	-0,085500
4,091833	0,5	-0,059500
4,100167	0,5	-0,034550
4,108500	0,5	-0,007050
4,116833	0,5	0,030900
4,125167	0,5	0,033450
4,133500	0,5	0,039450
4,141833	0,5	0,034500
4,150167	0,5	0,038500
4,158500	0,5	0,036600
4,166833	0,5	0,013750
4,175167	0,5	-0,025850
4,183500	0,5	-0,050150
4,191833	0,5	-0,072950
4,200167	0,5	-0,086950
4,208500	0,5	-0,101900
4,216833	0,5	-0,112450
4,225167	0,5	-0,127350
4,233500	0,5	-0,130200
4,241833	0,5	-0,133900
4,250167	0,5	-0,136150
4,258500	0,5	-0,139300
4,266833	0,5	-0,135800
4,275167	0,5	-0,158000
4,283500	0,5	-0,158400
4,291833	0,5	-0,161800
4,300167	0,5	-0,146400
4,308500	0,5	-0,131800
4,316833	0,5	-0,136900
4,325167	0,5	-0,133750
4,333500	0,5	-0,138800
4,341833	0,5	-0,135450
4,350167	0,5	-0,145000
4,358500	0,5	-0,139250
4,366833	0,5	-0,149200
4,375167	0,5	-0,145550
4,383500	0,5	-0,149150
4,391833	0,5	-0,146950
4,400167	0,5	-0,155700
4,408500	0,5	-0,134100
4,416833	0,5	-0,146550
4,425167	0,5	-0,151100
4,433500	0,5	-0,146050
4,441833	0,5	-0,134050
4,450167	0,5	-0,105000
4,458500	0,5	-0,093900
4,466833	0,5	-0,094100
4,475167	0,5	-0,091150
4,483500	0,5	-0,092700
4,491833	0,5	-0,094950
4,500167	0,5	-0,101850
4,508500	0,5	-0,110000
4,516833	0,5	-0,112800
4,525167	0,5	-0,120400
4,533500	0,5	-0,116600
4,541833	0,5	-0,132400
4,550167	0,5	-0,132250
4,558500	0,5	-0,115750
4,566833	0,5	-0,122350
4,575167	0,5	-0,130600
4,583500	0,5	-0,121100
4,591833	0,5	-0,111450
4,600167	0,5	-0,078850
4,608500	0,5	-0,073150
4,616833	0,5	-0,065000
4,625167	0,5	-0,061550
4,633500	0,5	-0,061300
4,641833	0,5	-0,032250
4,650167	0,5	-0,013300
4,658500	0,5	0,001650
4,666833	0,5	0,024450
4,675167	0,5	0,055400
4,683500	0,5	0,094750
4,691833	0,5	0,125500
4,700167	0,5	0,180850
4,708500	0,5	0,256700
4,716833	0,5	0,302200
4,725167	0,5	0,375950
4,733500	0,5	0,465050
4,741833	0,5	0,577650
4,750167	0,5	0,693050
4,758500	0,5	0,804600
4,766833	0,5	0,913600
4,775167	0,5	1,027750
4,783500	0,5	1,118800
4,791833	0,5	1,187350
4,800167	0,5	1,221750
4,808500	0,5	1,227750
4,816833	0,5	1,189250
4,825167	0,5	1,119300
4,833500	0,5	1,031700
4,841833	0,5	0,907850
4,850167	0,5	0,794650
4,858500	0,5	0,681100
4,866833	0,5	0,561250
4,875167	0,5	0,469100
4,883500	0,5	0,405200
4,891833	0,5	0,361600
4,900167	0,5	0,341500
4,908500	0,5	0,305250
4,916833	0,5	0,301850
4,925167	0,5	0,303250
4,933500	0,5	0,326850
4,941833	0,5	0,346500
4,950167	0,5	0,391000
4,958500	0,5	0,442350
4,966833	0,5	0,526200
4,975167	0,5	0,630000
4,983500	0,5	0,762300
4,991833	0,5	0,902800
5,000167	0,5	1,090550
5,008500	0,5	1,263300
5,016833	0,5	1,434350
5,025167	0,5	1,600400
5,033500	0,5	1,743300
5,041833	0,5	1,863350
5,050167	0,5	1,912200
5,058500	0,5	1,902600
5,066833	0,5	1,828800
5,075167	0,5	1,710200
5,083500	0,5	1,550600
5,091833	0,5	1,374200
5,100167	0,5	1,182800
5,108500	0,5	1,003850
5,116833	0,5	0,828650
5,125167	0,5	0,686250
5,133500	0,5	0,548300
5,141833	0,5	0,453500
5,150167	0,5	0,381500
5,158500	0,5	0,312250
5,166833	0,5	0,263800
5,175167	0,5	0,235900
5,183500	0,5	0,232150
5,191833	0,5	0,235550
5,200167	0,5	0,227900
5,208500	0,5	0,213800
5,216833	0,5	0,212200
5,225167	0,5	0,209200
5,233500	0,5	0,206600
5,241833	0,5	0,207400
5,250167	0,5	0,210450
5,258500	0,5	0,204250
5,266833	0,5	0,208950
5,275167	0,5	0,202450
5,283500	0,5	0,203250
5,291833	0,5	0,209050
5,300167	0,5	0,212400
5,308500	0,5	0,194750
5,316833	0,5	0,193000
5,325167	0,5	0,191850
5,333500	0,5	0,213750
5,341833	0,5	0,224050
5,350167	0,5	0,230950
5,358500	0,5	0,227100
5,366833	0,5	0,230450
5,375167	0,5	0,227900
5,383500	0,5	0,231250
5,391833	0,5	0,230950
5,400167	0,5	0,228000
5,408500	0,5	0,232050
5,416833	0,5	0,233100
5,425167	0,5	0,230900
5,433500	0,5	0,226400
5,441833	0,5	0,245350
5,450167	0,5	0,241500
5,458500	0,5	0,236250
5,466833	0,5	0,240050
5,475167	0,5	0,252250
5,483500	0,5	0,275350
5,491833	0,5	0,290100
5,500167	0,5	0,285050
5,508500	0,5	0,298450
5,516833	0,5	0,295300
5,525167	0,5	0,307200
5,533500	0,5	0,309750
5,541833	0,5	0,317250
5,550167	0,5	0,317950
5,558500	0,5	0,325150
5,566833	0,5	0,333100
5,575167	0,5	0,322650
5,583500	0,5	0,325250
5,591833	0,5	0,351600
5,600167	0,5	0,347450
5,608500	0,5	0,354500
5,616833	0,5	0,373550
5,625167	0,5	0,393650
5,633500	0,5	0,437000
5,641833	0,5	0,450950
5,650167	0,5	0,485150
5,658500	0,5	0,514450
5,666833	0,5	0,571650
5,675167	0,5	0,621750
5,683500	0,5	0,692700
5,691833	0,5	0,766700
5,700167	0,5	0,853400
5,708500	0,5	0,941900
5,716833	0,5	1,036450
5,725167	0,5	1,103800
5,733500	0,5	1,166800
5,741833	0,5	1,211250
5,750167	0,5	1,206400
5,758500	0,5	1,187700
5,766833	0,5	1,144850
5,775167	0,5	1,094150
5,783500	0,5	1,034650
5,791833	0,5	0,950350
5,800167	0,5	0,865250
5,808500	0,5	0,795800
5,816833	0,5	0,727450
5,825167	0,5	0,673500
5,833500	0,5	0,619450
5,841833	0,5	0,582500
5,850167	0,5	0,547900
5,858500	0,5	0,530500
5,866833	0,5	0,515050
5,875167	0,5	0,497800
5,883500	0,5	0,483150
5,891833	0,5	0,488000
5,900167	0,5	0,469450
5,908500	0,5	0,470300
5,916833	0,5	0,473250
5,925167	0,5	0,483700
5,933500	0,5	0,500850
5,941833	0,5	0,487300
5,950167	0,5	0,489550
5,958500	0,5	0,492700
5,966833	0,5	0,499750
5,975167	0,5	0,497750
5,983500	0,5	0,504600
5,991833	0,5	0,503050
6,000167	0,5	0,507100
6,008500	0,5	0,510900
6,016833	0,5	0,510000
6,025167	0,5	0,501300
6,033500	0,5	0,515300
6,041833	0,5	0,512000
6,050167	0,5	0,506900
6,058500	0,5	0,508600
6,066833	0,5	0,519050
6,075167	0,5	0,537800
6,083500	0,5	0,554800
6,091833	0,5	0,555800
6,100167	0,5	0,562450
6,108500	0,5	0,560900
6,116833	0,5	0,564300
6,125167	0,5	0,563950
6,133500	0,5	0,562450
6,141833	0,5	0,564650
6,150167	0,5	0,568000
6,158500	0,5	0,566150
6,166833	0,5	0,555700
6,175167	0,5	0,560550
6,183500	0,5	0,572850
6,191833	0,5	0,567300
6,200167	0,5	0,564650
6,208500	0,5	0,570350
6,216833	0,5	0,584250
6,225167	0,5	0,609200
6,233500	0,5	0,609650
6,241833	0,5	0,613800
6,250167	0,5	0,611000
6,258500	0,5	0,618050
6,266833	0,5	0,616450
6,275167	0,5	0,620250
6,283500	0,5	0,615900
6,291833	0,5	0,620250
6,300167	0,5	0,623500
6,308500	0,5	0,620100
6,316833	0,5	0,617400
6,325167	0,5	0,624250
6,333500	0,5	0,628750
6,341833	0,5	0,625500
6,350167	0,5	0,626300
6,358500	0,5	0,629050
6,366833	0,5	0,646100
6,375167	0,5	0,656850
6,383500	0,5	0,669250
6,391833	0,5	0,666300
6,400167	0,5	0,676150
6,408500	0,5	0,671800
6,416833	0,5	0,675300
6,425167	0,5	0,675550
6,433500	0,5	0,676500
6,441833	0,5	0,675500
6,450167	0,5	0,678200
6,458500	0,5	0,681200
6,466833	0,5	0,677200
6,475167	0,5	0,690800
6,483500	0,5	0,690950
6,491833	0,5	0,682300
6,500167	0,5	0,687350
6,508500	0,5	0,689400
6,516833	0,5	0,713100
6,525167	0,5	0,719300
6,533500	0,5	0,715700
6,541833	0,5	0,726950
6,550167	0,5	0,723250
6,558500	0,5	0,729100
6,566833	0,5	0,725750
6,575167	0,5	0,731550
6,583500	0,5	0,729950
6,591833	0,5	0,735550
6,600167	0,5	0,737550
6,608500	0,5	0,734100
6,616833	0,5	0,725550
6,625167	0,5	0,745550
6,633500	0,5	0,738200
6,641833	0,5	0,734850
6,650167	0,5	0,737800
6,658500	0,5	0,744600
6,666833	0,5	0,766350
6,675167	0,5	0,766750
6,683500	0,5	0,764850
6,691833	0,5	0,766100
6,700167	0,5	0,772950
6,708500	0,5	0,772650
6,716833	0,5	0,776050
6,725167	0,5	0,773350
6,733500	0,5	0,773250
6,741833	0,5	0,773250
6,750167	0,5	0,774200
6,758500	0,5	0,761800
6,766833	0,5	0,761200
6,775167	0,5	0,773450
6,783500	0,5	0,766250
6,791833	0,5	0,763200
6,800167	0,5	0,767850
6,808500	0,5	0,772150
6,816833	0,5	0,789950
6,825167	0,5	0,785250
6,833500	0,5	0,784700
6,841833	0,5	0,781600
6,850167	0,5	0,784350
6,858500	0,5	0,781850
6,866833	0,5	0,780700
6,875167	0,5	0,778500
6,883500	0,5	0,777000
6,891833	0,5	0,774850
6,900167	0,5	0,771950
6,908500	0,5	0,767550
6,916833	0,5	0,762150
6,925167	0,5	0,765650
6,933500	0,5	0,755050
6,941833	0,5	0,753100
6,950167	0,5	0,753950
6,958500	0,5	0,763550
6,966833	0,5	0,774150
6,975167	0,5	0,771800
6,983500	0,5	0,768050
6,991833	0,5	0,768300
7,000167	0,5	0,769150
7,008500	0,5	0,765800
7,016833	0,5	0,766000
7,025167	0,5	0,762250
7,033500	0,5	0,760550
7,041833	0,5	0,754700
7,050167	0,5	0,752250
7,058500	0,5	0,744450
7,066833	0,5	0,748050
7,075167	0,5	0,744450
7,083500	0,5	0,739400
7,091833	0,5	0,737400
7,100167	0,5	0,743250
7,108500	0,5	0,752050
7,116833	0,5	0,764650
7,125167	0,5	0,760150
7,133500	0,5	0,762800
7,141833	0,5	0,757850
7,150167	0,5	0,760550
7,158500	0,5	0,755450
7,166833	0,5	0,752350
7,175167	0,5	0,750300
7,183500	0,5	0,752250
7,191833	0,5	0,750500
7,200167	0,5	0,746600
7,208500	0,5	0,745250
7,216833	0,5	0,757750
7,225167	0,5	0,763100
7,233500	0,5	0,764750
7,241833	0,5	0,773500
7,250167	0,5	0,786750
7,258500	0,5	0,804000
7,266833	0,5	0,803700
7,275167	0,5	0,799750
7,283500	0,5	0,786600
7,291833	0,5	0,776150
7,300167	0,5	0,763450
7,308500	0,5	0,757550
7,316833	0,5	0,746150
7,325167	0,5	0,750600
7,333500	0,5	0,759750
7,341833	0,5	0,778950
7,350167	0,5	0,788150
7,358500	0,5	0,807250
7,366833	0,5	0,808800
7,375167	0,5	0,793550
7,383500	0,5	0,769050
7,391833	0,5	0,744200
7,400167	0,5	0,725100
7,408500	0,5	0,709900
7,416833	0,5	0,693550
7,425167	0,5	0,679450
7,433500	0,5	0,674050
7,441833	0,5	0,673350
7,450167	0,5	0,670250
7,458500	0,5	0,666600
7,466833	0,5	0,670100
7,475167	0,5	0,669450
7,483500	0,5	0,673300
7,491833	0,5	0,676200
7,500167	0,5	0,676100
7,508500	0,5	0,682100
7,516833	0,5	0,678900
7,525167	0,5	0,667850
7,533500	0,5	0,661850
7,541833	0,5	0,655050
7,550167	0,5	0,656700
