File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/884.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-NT_NA
Injection Number	41
Position	RE2
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	11:05:50
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,520650
Signal Max.	1 206,007468
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
2,208667	0,5	9,037650
2,217000	0,5	9,168600
2,225333	0,5	9,421750
2,233667	0,5	10,058250
2,242000	0,5	11,401050
2,250333	0,5	11,949750
2,258667	0,5	11,026950
2,267000	0,5	10,061150
2,275333	0,5	9,617850
2,283667	0,5	9,480100
2,292000	0,5	9,470850
2,300333	0,5	9,492050
2,308667	0,5	9,548800
2,317000	0,5	9,615550
2,325333	0,5	9,686400
2,333667	0,5	9,750900
2,342000	0,5	9,834800
2,350333	0,5	9,950900
2,358667	0,5	10,136100
2,367000	0,5	10,435800
2,375333	0,5	10,881150
2,383667	0,5	11,496400
2,392000	0,5	12,222350
2,400333	0,5	12,940900
2,408667	0,5	13,527850
2,417000	0,5	13,949450
2,425333	0,5	14,206150
2,433667	0,5	14,411500
2,442000	0,5	14,748900
2,450333	0,5	15,565250
2,458667	0,5	17,204700
2,467000	0,5	19,566500
2,475333	0,5	21,697200
2,483667	0,5	22,391150
2,492000	0,5	21,267700
2,500333	0,5	19,064250
2,508667	0,5	16,772550
2,517000	0,5	14,941650
2,525333	0,5	13,655250
2,533667	0,5	12,795550
2,542000	0,5	12,227850
2,550333	0,5	11,825850
2,558667	0,5	11,517750
2,567000	0,5	11,294350
2,575333	0,5	11,110600
2,583667	0,5	10,958600
2,592000	0,5	10,815900
2,600333	0,5	10,677950
2,608667	0,5	10,559950
2,617000	0,5	10,450700
2,625333	0,5	10,362000
2,633667	0,5	10,293000
2,642000	0,5	10,252000
2,650333	0,5	10,238550
2,658667	0,5	10,299600
2,667000	0,5	10,481700
2,675333	0,5	10,876250
2,683667	0,5	11,513350
2,692000	0,5	12,295300
2,700333	0,5	12,868750
2,708667	0,5	13,000400
2,717000	0,5	12,610300
2,725333	0,5	11,877300
2,733667	0,5	11,058500
2,742000	0,5	10,329400
2,750333	0,5	9,782900
2,758667	0,5	9,394650
2,767000	0,5	9,130650
2,775333	0,5	8,933600
2,783667	0,5	8,782800
2,792000	0,5	8,645100
2,800333	0,5	8,528100
2,808667	0,5	8,410900
2,817000	0,5	8,300450
2,825333	0,5	8,169900
2,833667	0,5	8,048850
2,842000	0,5	7,899300
2,850333	0,5	7,750900
2,858667	0,5	7,611950
2,867000	0,5	7,490700
2,875333	0,5	7,381800
2,883667	0,5	7,270850
2,892000	0,5	7,152150
2,900333	0,5	7,042150
2,908667	0,5	6,931000
2,917000	0,5	6,828650
2,925333	0,5	6,727050
2,933667	0,5	6,622000
2,942000	0,5	6,520150
2,950333	0,5	6,418150
2,958667	0,5	6,320850
2,967000	0,5	6,219600
2,975333	0,5	6,116050
2,983667	0,5	6,030550
2,992000	0,5	5,924150
3,000333	0,5	5,820350
3,008667	0,5	5,725100
3,017000	0,5	5,629000
3,025333	0,5	5,555150
3,033667	0,5	5,470150
3,042000	0,5	5,388650
3,050333	0,5	5,310650
3,058667	0,5	5,246800
3,067000	0,5	5,186400
3,075333	0,5	5,128700
3,083667	0,5	5,068300
3,092000	0,5	4,991050
3,100333	0,5	4,913550
3,108667	0,5	4,829700
3,117000	0,5	4,744900
3,125333	0,5	4,654500
3,133667	0,5	4,587550
3,142000	0,5	4,505650
3,150333	0,5	4,436850
3,158667	0,5	4,372450
3,167000	0,5	4,322850
3,175333	0,5	4,285200
3,183667	0,5	4,233250
3,192000	0,5	4,177150
3,200333	0,5	4,131700
3,208667	0,5	4,075900
3,217000	0,5	4,019350
3,225333	0,5	3,945550
3,233667	0,5	3,872750
3,242000	0,5	3,802850
3,250333	0,5	3,738000
3,258667	0,5	3,678800
3,267000	0,5	3,623950
3,275333	0,5	3,577450
3,283667	0,5	3,537850
3,292000	0,5	3,478250
3,300333	0,5	3,434350
3,308667	0,5	3,397000
3,317000	0,5	3,362500
3,325333	0,5	3,346700
3,333667	0,5	3,306050
3,342000	0,5	3,277100
3,350333	0,5	3,251750
3,358667	0,5	3,239900
3,367000	0,5	3,227450
3,375333	0,5	3,222050
3,383667	0,5	3,210150
3,392000	0,5	3,208300
3,400333	0,5	3,203350
3,408667	0,5	3,190700
3,417000	0,5	3,180000
3,425333	0,5	3,180050
3,433667	0,5	3,170200
3,442000	0,5	3,157450
3,450333	0,5	3,152850
3,458667	0,5	3,151250
3,467000	0,5	3,163400
3,475333	0,5	3,177950
3,483667	0,5	3,203750
3,492000	0,5	3,251450
3,500333	0,5	3,349500
3,508667	0,5	3,507100
3,517000	0,5	3,749450
3,525333	0,5	4,052650
3,533667	0,5	4,408000
3,542000	0,5	4,764650
3,550333	0,5	5,083850
3,558667	0,5	5,311950
3,567000	0,5	5,475300
3,575333	0,5	5,598600
3,583667	0,5	5,720300
3,592000	0,5	5,906100
3,600333	0,5	6,178900
3,608667	0,5	6,478150
3,617000	0,5	6,724300
3,625333	0,5	6,798400
3,633667	0,5	6,644050
3,642000	0,5	6,260400
3,650333	0,5	5,710150
3,658667	0,5	5,091500
3,667000	0,5	4,481400
3,675333	0,5	3,957600
3,683667	0,5	3,548100
3,692000	0,5	3,252200
3,700333	0,5	3,046950
3,708667	0,5	2,912300
3,717000	0,5	2,832800
3,725333	0,5	2,787550
3,733667	0,5	2,733900
3,742000	0,5	2,697850
3,750333	0,5	2,662800
3,758667	0,5	2,636500
3,767000	0,5	2,603750
3,775333	0,5	2,556850
3,783667	0,5	2,505350
3,792000	0,5	2,458200
3,800333	0,5	2,411500
3,808667	0,5	2,368500
3,817000	0,5	2,330900
3,825333	0,5	2,293350
3,833667	0,5	2,264100
3,842000	0,5	2,235050
3,850333	0,5	2,214800
3,858667	0,5	2,174950
3,867000	0,5	2,160500
3,875333	0,5	2,137700
3,883667	0,5	2,108500
3,892000	0,5	2,080250
3,900333	0,5	2,067950
3,908667	0,5	2,057500
3,917000	0,5	2,047800
3,925333	0,5	2,026250
3,933667	0,5	2,014350
3,942000	0,5	2,003150
3,950333	0,5	2,002300
3,958667	0,5	1,988800
3,967000	0,5	1,980850
3,975333	0,5	1,965950
3,983667	0,5	1,951400
3,992000	0,5	1,939400
4,000333	0,5	1,914650
4,008667	0,5	1,890950
4,017000	0,5	1,887750
4,025333	0,5	1,867700
4,033667	0,5	1,844550
4,042000	0,5	1,833350
4,050333	0,5	1,822500
4,058667	0,5	1,822650
4,067000	0,5	1,807550
4,075333	0,5	1,798900
4,083667	0,5	1,782700
4,092000	0,5	1,777000
4,100333	0,5	1,762350
4,108667	0,5	1,757150
4,117000	0,5	1,746050
4,125333	0,5	1,736250
4,133667	0,5	1,732600
4,142000	0,5	1,726800
4,150333	0,5	1,717750
4,158667	0,5	1,705000
4,167000	0,5	1,712100
4,175333	0,5	1,696200
4,183667	0,5	1,693000
4,192000	0,5	1,689000
4,200333	0,5	1,696550
4,208667	0,5	1,711150
4,217000	0,5	1,712600
4,225333	0,5	1,712750
4,233667	0,5	1,725400
4,242000	0,5	1,742200
4,250333	0,5	1,774100
4,258667	0,5	1,803400
4,267000	0,5	1,859650
4,275333	0,5	1,928050
4,283667	0,5	2,012300
4,292000	0,5	2,104400
4,300333	0,5	2,195850
4,308667	0,5	2,265250
4,317000	0,5	2,318950
4,325333	0,5	2,317300
4,333667	0,5	2,291250
4,342000	0,5	2,235200
4,350333	0,5	2,160950
4,358667	0,5	2,080400
4,367000	0,5	1,983450
4,375333	0,5	1,896300
4,383667	0,5	1,814800
4,392000	0,5	1,749300
4,400333	0,5	1,691050
4,408667	0,5	1,649250
4,417000	0,5	1,606550
4,425333	0,5	1,581350
4,433667	0,5	1,561650
4,442000	0,5	1,540700
4,450333	0,5	1,520400
4,458667	0,5	1,519950
4,467000	0,5	1,503300
4,475333	0,5	1,491550
4,483667	0,5	1,485050
4,492000	0,5	1,490400
4,500333	0,5	1,490900
4,508667	0,5	1,503750
4,517000	0,5	1,503900
4,525333	0,5	1,506350
4,533667	0,5	1,510400
4,542000	0,5	1,503100
4,550333	0,5	1,500750
4,558667	0,5	1,491500
4,567000	0,5	1,487350
4,575333	0,5	1,475350
4,583667	0,5	1,466950
4,592000	0,5	1,452650
4,600333	0,5	1,443500
4,608667	0,5	1,439200
4,617000	0,5	1,421450
4,625333	0,5	1,404050
4,633667	0,5	1,401400
4,642000	0,5	1,388050
4,650333	0,5	1,391050
4,658667	0,5	1,379500
4,667000	0,5	1,372150
4,675333	0,5	1,359050
4,683667	0,5	1,353500
4,692000	0,5	1,344600
4,700333	0,5	1,335550
4,708667	0,5	1,327550
4,717000	0,5	1,318350
4,725333	0,5	1,313300
4,733667	0,5	1,310800
4,742000	0,5	1,305650
4,750333	0,5	1,304050
4,758667	0,5	1,301700
4,767000	0,5	1,285850
4,775333	0,5	1,279650
4,783667	0,5	1,272450
4,792000	0,5	1,275400
4,800333	0,5	1,280100
4,808667	0,5	1,277450
4,817000	0,5	1,271200
4,825333	0,5	1,275450
4,833667	0,5	1,266400
4,842000	0,5	1,269750
4,850333	0,5	1,260250
4,858667	0,5	1,258200
4,867000	0,5	1,253250
4,875333	0,5	1,248150
4,883667	0,5	1,248100
4,892000	0,5	1,235500
4,900333	0,5	1,243500
4,908667	0,5	1,243650
4,917000	0,5	1,244950
4,925333	0,5	1,251750
4,933667	0,5	1,274950
4,942000	0,5	1,309750
4,950333	0,5	1,350650
4,958667	0,5	1,389350
4,967000	0,5	1,449950
4,975333	0,5	1,509150
4,983667	0,5	1,577350
4,992000	0,5	1,628800
5,000333	0,5	1,672650
5,008667	0,5	1,690550
5,017000	0,5	1,690950
5,025333	0,5	1,661350
5,033667	0,5	1,611250
5,042000	0,5	1,542100
5,050333	0,5	1,484250
5,058667	0,5	1,408350
5,067000	0,5	1,340700
5,075333	0,5	1,285450
5,083667	0,5	1,243850
5,092000	0,5	1,221900
5,100333	0,5	1,199600
5,108667	0,5	1,179750
5,117000	0,5	1,164600
5,125333	0,5	1,157750
5,133667	0,5	1,146350
5,142000	0,5	1,139800
5,150333	0,5	1,130400
5,158667	0,5	1,126150
5,167000	0,5	1,114850
5,175333	0,5	1,109600
5,183667	0,5	1,098650
5,192000	0,5	1,088600
5,200333	0,5	1,088400
5,208667	0,5	1,077000
5,217000	0,5	1,069800
5,225333	0,5	1,066550
5,233667	0,5	1,061550
5,242000	0,5	1,070900
5,250333	0,5	1,071600
5,258667	0,5	1,066500
5,267000	0,5	1,059900
5,275333	0,5	1,057600
5,283667	0,5	1,053400
5,292000	0,5	1,053250
5,300333	0,5	1,045950
5,308667	0,5	1,037000
5,317000	0,5	1,034500
5,325333	0,5	1,025200
5,333667	0,5	1,021300
5,342000	0,5	1,014400
5,350333	0,5	1,018500
5,358667	0,5	1,002550
5,367000	0,5	1,000800
5,375333	0,5	0,992300
5,383667	0,5	0,997650
5,392000	0,5	1,001650
5,400333	0,5	0,996150
5,408667	0,5	0,996450
5,417000	0,5	0,993250
5,425333	0,5	0,988700
5,433667	0,5	0,985850
5,442000	0,5	0,978000
5,450333	0,5	0,970350
5,458667	0,5	0,967550
5,467000	0,5	0,962050
5,475333	0,5	0,958200
5,483667	0,5	0,945750
5,492000	0,5	0,945650
5,500333	0,5	0,940750
5,508667	0,5	0,934550
5,517000	0,5	0,934100
5,525333	0,5	0,933450
5,533667	0,5	0,941850
5,542000	0,5	0,954150
5,550333	0,5	0,959750
5,558667	0,5	0,970800
5,567000	0,5	0,977600
5,575333	0,5	0,990200
5,583667	0,5	1,000200
5,592000	0,5	1,010750
5,600333	0,5	1,017500
5,608667	0,5	1,021550
5,617000	0,5	1,018300
5,625333	0,5	1,002950
5,633667	0,5	0,991250
5,642000	0,5	0,986600
5,650333	0,5	0,968800
5,658667	0,5	0,946800
5,667000	0,5	0,940450
5,675333	0,5	0,932750
5,683667	0,5	0,933200
5,692000	0,5	0,920150
5,700333	0,5	0,920350
5,708667	0,5	0,915850
5,717000	0,5	0,921250
5,725333	0,5	0,925900
5,733667	0,5	0,946600
5,742000	0,5	0,970900
5,750333	0,5	1,008700
5,758667	0,5	1,060250
5,767000	0,5	1,114350
5,775333	0,5	1,164050
5,783667	0,5	1,210950
5,792000	0,5	1,239650
5,800333	0,5	1,237800
5,808667	0,5	1,210700
5,817000	0,5	1,171650
5,825333	0,5	1,119100
5,833667	0,5	1,060600
5,842000	0,5	0,998300
5,850333	0,5	0,938100
5,858667	0,5	0,894300
5,867000	0,5	0,853250
5,875333	0,5	0,824250
5,883667	0,5	0,802300
5,892000	0,5	0,789300
5,900333	0,5	0,778600
5,908667	0,5	0,773350
5,917000	0,5	0,768850
5,925333	0,5	0,760700
5,933667	0,5	0,759200
5,942000	0,5	0,755000
5,950333	0,5	0,746700
5,958667	0,5	0,744200
5,967000	0,5	0,742900
5,975333	0,5	0,752350
5,983667	0,5	0,760500
5,992000	0,5	0,762400
6,000333	0,5	0,771200
6,008667	0,5	0,778550
6,017000	0,5	0,787250
6,025333	0,5	0,792850
6,033667	0,5	0,794800
6,042000	0,5	0,788100
6,050333	0,5	0,783100
6,058667	0,5	0,774350
6,067000	0,5	0,762150
6,075333	0,5	0,743750
6,083667	0,5	0,741650
6,092000	0,5	0,724800
6,100333	0,5	0,710750
6,108667	0,5	0,698400
6,117000	0,5	0,697550
6,125333	0,5	0,701100
6,133667	0,5	0,697750
6,142000	0,5	0,696200
6,150333	0,5	0,694000
6,158667	0,5	0,692450
6,167000	0,5	0,690050
6,175333	0,5	0,690650
6,183667	0,5	0,682650
6,192000	0,5	0,686300
6,200333	0,5	0,680200
6,208667	0,5	0,680650
6,217000	0,5	0,675100
6,225333	0,5	0,674050
6,233667	0,5	0,679550
6,242000	0,5	0,675300
6,250333	0,5	0,673600
6,258667	0,5	0,673800
6,267000	0,5	0,677800
6,275333	0,5	0,690450
6,283667	0,5	0,694700
6,292000	0,5	0,701750
6,300333	0,5	0,709250
6,308667	0,5	0,723600
6,317000	0,5	0,742250
6,325333	0,5	0,769850
6,333667	0,5	0,805800
6,342000	0,5	0,850850
6,350333	0,5	0,899550
6,358667	0,5	0,945900
6,367000	0,5	0,983300
6,375333	0,5	1,006800
6,383667	0,5	1,019350
6,392000	0,5	0,996400
6,400333	0,5	0,963850
6,408667	0,5	0,918350
6,417000	0,5	0,878600
6,425333	0,5	0,838250
6,433667	0,5	0,798550
6,442000	0,5	0,765150
6,450333	0,5	0,744350
6,458667	0,5	0,726700
6,467000	0,5	0,715850
6,475333	0,5	0,714750
6,483667	0,5	0,711100
6,492000	0,5	0,716850
6,500333	0,5	0,720400
6,508667	0,5	0,725550
6,517000	0,5	0,730000
6,525333	0,5	0,739950
6,533667	0,5	0,735350
6,542000	0,5	0,731500
6,550333	0,5	0,729000
6,558667	0,5	0,726350
6,567000	0,5	0,726750
6,575333	0,5	0,724250
6,583667	0,5	0,720000
6,592000	0,5	0,720050
6,600333	0,5	0,712750
6,608667	0,5	0,711550
6,617000	0,5	0,706800
6,625333	0,5	0,712050
6,633667	0,5	0,709100
6,642000	0,5	0,706950
6,650333	0,5	0,713150
6,658667	0,5	0,709300
6,667000	0,5	0,714800
6,675333	0,5	0,722500
6,683667	0,5	0,726100
6,692000	0,5	0,729450
6,700333	0,5	0,735450
6,708667	0,5	0,738150
6,717000	0,5	0,750650
6,725333	0,5	0,748850
6,733667	0,5	0,749950
6,742000	0,5	0,744700
6,750333	0,5	0,743250
6,758667	0,5	0,739150
6,767000	0,5	0,735050
6,775333	0,5	0,729450
6,783667	0,5	0,725450
6,792000	0,5	0,721600
6,800333	0,5	0,719650
6,808667	0,5	0,710300
6,817000	0,5	0,709900
6,825333	0,5	0,711050
6,833667	0,5	0,708050
6,842000	0,5	0,706200
6,850333	0,5	0,707700
6,858667	0,5	0,708200
6,867000	0,5	0,716400
6,875333	0,5	0,718250
6,883667	0,5	0,717600
6,892000	0,5	0,717850
6,900333	0,5	0,720900
6,908667	0,5	0,723600
6,917000	0,5	0,719950
6,925333	0,5	0,720750
6,933667	0,5	0,720200
6,942000	0,5	0,721750
6,950333	0,5	0,725400
6,958667	0,5	0,724050
6,967000	0,5	0,725900
6,975333	0,5	0,733800
6,983667	0,5	0,735750
6,992000	0,5	0,738700
7,000333	0,5	0,747000
7,008667	0,5	0,756300
7,017000	0,5	0,758300
7,025333	0,5	0,755500
7,033667	0,5	0,753600
7,042000	0,5	0,747850
7,050333	0,5	0,745300
7,058667	0,5	0,739550
7,067000	0,5	0,735550
7,075333	0,5	0,728850
7,083667	0,5	0,727500
7,092000	0,5	0,725650
7,100333	0,5	0,724900
7,108667	0,5	0,718600
7,117000	0,5	0,724450
7,125333	0,5	0,719050
7,133667	0,5	0,719400
7,142000	0,5	0,716750
7,150333	0,5	0,718500
7,158667	0,5	0,721800
7,167000	0,5	0,729450
7,175333	0,5	0,727150
7,183667	0,5	0,729500
7,192000	0,5	0,726600
7,200333	0,5	0,726500
7,208667	0,5	0,724300
7,217000	0,5	0,724400
7,225333	0,5	0,722600
7,233667	0,5	0,722650
7,242000	0,5	0,721500
7,250333	0,5	0,720400
7,258667	0,5	0,727800
7,267000	0,5	0,731800
7,275333	0,5	0,736250
7,283667	0,5	0,744700
7,292000	0,5	0,754150
7,300333	0,5	0,764750
7,308667	0,5	0,779200
7,317000	0,5	0,789200
7,325333	0,5	0,809400
7,333667	0,5	0,834800
7,342000	0,5	0,877750
7,350333	0,5	0,927550
7,358667	0,5	0,985750
7,367000	0,5	1,032550
7,375333	0,5	1,065800
7,383667	0,5	1,072500
7,392000	0,5	1,047600
7,400333	0,5	1,005450
7,408667	0,5	0,952800
7,417000	0,5	0,901750
7,425333	0,5	0,850900
7,433667	0,5	0,816600
7,442000	0,5	0,792500
7,450333	0,5	0,788000
7,458667	0,5	0,788500
7,467000	0,5	0,799650
7,475333	0,5	0,804850
7,483667	0,5	0,815950
7,492000	0,5	0,822850
7,500333	0,5	0,835600
7,508667	0,5	0,841850
7,517000	0,5	0,855850
7,525333	0,5	0,866600
7,533667	0,5	0,882750
7,542000	0,5	0,893300
7,550333	0,5	0,908650
7,558667	0,5	0,918750
7,567000	0,5	0,920000
7,575333	0,5	0,911150
7,583667	0,5	0,895200
7,592000	0,5	0,879650
