File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/758.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_06h-EGS_1
Injection Number	81
Position	GC7
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	06:12:13
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-3,005050
Signal Max.	193,976853
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
0,700333	0,5	-0,116850
0,708667	0,5	-0,136800
0,717000	0,5	-0,141150
0,725333	0,5	-0,106400
0,733667	0,5	-0,132900
0,742000	0,5	-0,137300
0,750333	0,5	-0,133400
0,758667	0,5	-0,128500
0,767000	0,5	-0,088600
0,775333	0,5	-0,111850
0,783667	0,5	-0,107450
0,792000	0,5	-0,117250
0,800333	0,5	-0,105100
0,808667	0,5	-0,115500
0,817000	0,5	-0,110600
0,825333	0,5	-0,116750
0,833667	0,5	-0,113850
0,842000	0,5	-0,111150
0,850333	0,5	-0,109300
0,858667	0,5	-0,113150
0,867000	0,5	-0,111450
0,875333	0,5	-0,100700
0,883667	0,5	-0,124950
0,892000	0,5	-0,120600
0,900333	0,5	-0,119850
0,908667	0,5	-0,102700
0,917000	0,5	-0,083700
0,925333	0,5	-0,085250
0,933667	0,5	-0,099250
0,942000	0,5	-0,091550
0,950333	0,5	-0,098350
0,958667	0,5	-0,091350
0,967000	0,5	-0,098700
0,975333	0,5	-0,096550
0,983667	0,5	-0,104750
0,992000	0,5	-0,098150
1,000333	0,5	-0,097350
1,008667	0,5	-0,090600
1,017000	0,5	-0,087450
1,025333	0,5	-0,087350
1,033667	0,5	-0,109950
1,042000	0,5	-0,105300
1,050333	0,5	-0,098300
1,058667	0,5	-0,082500
1,067000	0,5	-0,064600
1,075333	0,5	-0,078300
1,083667	0,5	-0,072650
1,092000	0,5	-0,075150
1,100333	0,5	-0,073450
1,108667	0,5	-0,081000
1,117000	0,5	-0,080700
1,125333	0,5	-0,087800
1,133667	0,5	-0,079750
1,142000	0,5	-0,083550
1,150333	0,5	-0,084950
1,158667	0,5	-0,094250
1,167000	0,5	-0,072600
1,175333	0,5	-0,089050
1,183667	0,5	-0,098300
1,192000	0,5	-0,095100
1,200333	0,5	-0,080200
1,208667	0,5	-0,061350
1,217000	0,5	-0,057650
1,225333	0,5	-0,060400
1,233667	0,5	-0,063700
1,242000	0,5	-0,069000
1,250333	0,5	-0,063200
1,258667	0,5	-0,062650
1,267000	0,5	-0,070000
1,275333	0,5	-0,069950
1,283667	0,5	-0,076100
1,292000	0,5	-0,074100
1,300333	0,5	-0,089000
1,308667	0,5	-0,078350
1,317000	0,5	-0,070950
1,325333	0,5	-0,085100
1,333667	0,5	-0,092400
1,342000	0,5	-0,082200
1,350333	0,5	-0,072550
1,358667	0,5	-0,053700
1,367000	0,5	-0,057150
1,375333	0,5	-0,051350
1,383667	0,5	-0,060850
1,392000	0,5	-0,055300
1,400333	0,5	-0,064500
1,408667	0,5	-0,066750
1,417000	0,5	-0,073350
1,425333	0,5	-0,075200
1,433667	0,5	-0,074700
1,442000	0,5	-0,079750
1,450333	0,5	-0,084700
1,458667	0,5	-0,068700
1,467000	0,5	-0,066600
1,475333	0,5	-0,090600
1,483667	0,5	-0,095700
1,492000	0,5	-0,094950
1,500333	0,5	-0,071500
1,508667	0,5	-0,073800
1,517000	0,5	-0,076300
1,525333	0,5	-0,090650
1,533667	0,5	-0,087900
1,542000	0,5	-0,101000
1,550333	0,5	-0,098250
1,558667	0,5	-0,129600
1,567000	0,5	-0,225650
1,575333	0,5	-0,526350
1,583667	0,5	-1,038100
1,592000	0,5	-1,336900
1,600333	0,5	-0,597650
1,608667	0,5	2,356600
1,617000	0,5	9,228300
1,625333	0,5	21,381450
1,633667	0,5	35,812801
1,642000	0,5	45,127701
1,650333	0,5	44,718551
1,658667	0,5	37,299601
1,667000	0,5	28,396050
1,675333	0,5	21,178300
1,683667	0,5	16,181300
1,692000	0,5	12,989600
1,700333	0,5	11,036450
1,708667	0,5	10,001250
1,717000	0,5	9,557000
1,725333	0,5	9,256250
1,733667	0,5	8,681050
1,742000	0,5	7,859200
1,750333	0,5	7,040700
1,758667	0,5	6,440100
1,767000	0,5	5,997150
1,775333	0,5	5,860400
1,783667	0,5	6,084250
1,792000	0,5	6,595700
1,800333	0,5	7,172950
1,808667	0,5	7,509650
1,817000	0,5	7,576850
1,825333	0,5	7,372600
1,833667	0,5	7,038400
1,842000	0,5	6,663450
1,850333	0,5	6,314700
1,858667	0,5	5,946350
1,867000	0,5	5,585450
1,875333	0,5	5,238600
1,883667	0,5	4,940650
1,892000	0,5	4,682900
1,900333	0,5	4,481500
1,908667	0,5	4,317950
1,917000	0,5	4,163750
1,925333	0,5	4,082000
1,933667	0,5	4,091100
1,942000	0,5	4,148500
1,950333	0,5	4,170250
1,958667	0,5	4,095550
1,967000	0,5	4,022250
1,975333	0,5	4,089500
1,983667	0,5	4,477250
1,992000	0,5	5,563300
2,000333	0,5	8,081950
2,008667	0,5	12,815150
2,017000	0,5	18,992000
2,025333	0,5	23,440350
2,033667	0,5	23,379200
2,042000	0,5	19,792650
2,050333	0,5	15,695700
2,058667	0,5	12,786300
2,067000	0,5	10,900400
2,075333	0,5	9,468500
2,083667	0,5	8,220200
2,092000	0,5	7,255800
2,100333	0,5	6,600150
2,108667	0,5	6,235700
2,117000	0,5	6,135100
2,125333	0,5	6,314900
2,133667	0,5	6,713100
2,142000	0,5	7,165200
2,150333	0,5	7,384150
2,158667	0,5	7,260950
2,167000	0,5	6,958900
2,175333	0,5	6,660050
2,183667	0,5	6,423200
2,192000	0,5	6,182250
2,200333	0,5	5,967450
2,208667	0,5	5,760400
2,217000	0,5	5,634200
2,225333	0,5	5,595550
2,233667	0,5	5,607600
2,242000	0,5	5,636950
2,250333	0,5	5,643600
2,258667	0,5	5,617150
2,267000	0,5	5,605850
2,275333	0,5	5,608450
2,283667	0,5	5,674300
2,292000	0,5	5,772900
2,300333	0,5	5,880350
2,308667	0,5	5,947050
2,317000	0,5	5,969450
2,325333	0,5	5,976150
2,333667	0,5	5,987600
2,342000	0,5	6,038700
2,350333	0,5	6,111350
2,358667	0,5	6,169650
2,367000	0,5	6,247100
2,375333	0,5	6,358900
2,383667	0,5	6,491750
2,392000	0,5	6,647800
2,400333	0,5	6,781850
2,408667	0,5	6,922000
2,417000	0,5	7,053100
2,425333	0,5	7,213950
2,433667	0,5	7,383850
2,442000	0,5	7,551950
2,450333	0,5	7,632750
2,458667	0,5	7,581750
2,467000	0,5	7,414300
2,475333	0,5	7,233800
2,483667	0,5	7,097950
2,492000	0,5	7,040000
2,500333	0,5	6,992300
2,508667	0,5	6,947900
2,517000	0,5	6,921000
2,525333	0,5	6,910100
2,533667	0,5	6,922800
2,542000	0,5	6,937750
2,550333	0,5	6,954000
2,558667	0,5	6,989950
2,567000	0,5	7,059050
2,575333	0,5	7,160850
2,583667	0,5	7,342350
2,592000	0,5	7,667700
2,600333	0,5	8,265050
2,608667	0,5	9,174150
2,617000	0,5	10,278750
2,625333	0,5	11,236500
2,633667	0,5	11,737400
2,642000	0,5	11,788450
2,650333	0,5	11,586600
2,658667	0,5	11,539550
2,667000	0,5	11,993350
2,675333	0,5	13,179850
2,683667	0,5	15,333500
2,692000	0,5	18,833000
2,700333	0,5	24,852600
2,708667	0,5	35,963551
2,717000	0,5	56,201551
2,725333	0,5	88,848251
2,733667	0,5	131,196202
2,742000	0,5	171,356103
2,750333	0,5	193,976853
2,758667	0,5	191,380803
2,767000	0,5	167,741502
2,775333	0,5	134,201952
2,783667	0,5	101,083702
2,792000	0,5	74,237351
2,800333	0,5	54,822901
2,808667	0,5	41,808851
2,817000	0,5	33,440700
2,825333	0,5	28,173150
2,833667	0,5	24,816400
2,842000	0,5	22,488350
2,850333	0,5	20,645450
2,858667	0,5	18,928450
2,867000	0,5	17,162050
2,875333	0,5	15,353850
2,883667	0,5	13,623750
2,892000	0,5	12,091700
2,900333	0,5	10,834950
2,908667	0,5	9,829250
2,917000	0,5	9,048650
2,925333	0,5	8,412450
2,933667	0,5	7,904500
2,942000	0,5	7,482700
2,950333	0,5	7,093250
2,958667	0,5	6,765900
2,967000	0,5	6,479850
2,975333	0,5	6,229100
2,983667	0,5	6,016300
2,992000	0,5	5,785500
3,000333	0,5	5,583700
3,008667	0,5	5,399300
3,017000	0,5	5,265200
3,025333	0,5	5,171400
3,033667	0,5	5,128950
3,042000	0,5	5,100250
3,050333	0,5	5,055200
3,058667	0,5	4,966850
3,067000	0,5	4,798200
3,075333	0,5	4,578600
3,083667	0,5	4,337150
3,092000	0,5	4,085550
3,100333	0,5	3,850250
3,108667	0,5	3,676700
3,117000	0,5	3,541350
3,125333	0,5	3,460400
3,133667	0,5	3,410050
3,142000	0,5	3,387750
3,150333	0,5	3,390850
3,158667	0,5	3,451050
3,167000	0,5	3,552850
3,175333	0,5	3,728800
3,183667	0,5	3,954450
3,192000	0,5	4,185950
3,200333	0,5	4,338300
3,208667	0,5	4,339650
3,217000	0,5	4,162600
3,225333	0,5	3,855950
3,233667	0,5	3,504650
3,242000	0,5	3,142350
3,250333	0,5	2,843250
3,258667	0,5	2,629400
3,267000	0,5	2,484400
3,275333	0,5	2,391300
3,283667	0,5	2,318900
3,292000	0,5	2,234700
3,300333	0,5	2,167400
3,308667	0,5	2,087550
3,317000	0,5	2,017400
3,325333	0,5	1,944350
3,333667	0,5	1,873250
3,342000	0,5	1,804550
3,350333	0,5	1,753700
3,358667	0,5	1,701400
3,367000	0,5	1,649150
3,375333	0,5	1,615750
3,383667	0,5	1,604950
3,392000	0,5	1,567400
3,400333	0,5	1,537150
3,408667	0,5	1,514050
3,417000	0,5	1,496400
3,425333	0,5	1,479700
3,433667	0,5	1,436050
3,442000	0,5	1,406450
3,450333	0,5	1,373850
3,458667	0,5	1,351650
3,467000	0,5	1,331250
3,475333	0,5	1,319700
3,483667	0,5	1,304350
3,492000	0,5	1,305150
3,500333	0,5	1,304700
3,508667	0,5	1,309700
3,517000	0,5	1,297100
3,525333	0,5	1,304800
3,533667	0,5	1,285650
3,542000	0,5	1,251900
3,550333	0,5	1,216350
3,558667	0,5	1,187650
3,567000	0,5	1,163500
3,575333	0,5	1,132950
3,583667	0,5	1,094200
3,592000	0,5	1,064450
3,600333	0,5	1,041800
3,608667	0,5	1,026950
3,617000	0,5	1,013950
3,625333	0,5	1,008950
3,633667	0,5	1,015700
3,642000	0,5	1,023650
3,650333	0,5	1,046350
3,658667	0,5	1,079550
3,667000	0,5	1,125500
3,675333	0,5	1,222350
3,683667	0,5	1,347200
3,692000	0,5	1,534100
3,700333	0,5	1,812100
3,708667	0,5	2,175100
3,717000	0,5	2,606050
3,725333	0,5	3,002400
3,733667	0,5	3,316050
3,742000	0,5	3,483250
3,750333	0,5	3,473700
3,758667	0,5	3,271700
3,767000	0,5	2,942650
3,775333	0,5	2,537350
3,783667	0,5	2,134900
3,792000	0,5	1,785900
3,800333	0,5	1,500300
3,808667	0,5	1,291200
3,817000	0,5	1,125600
3,825333	0,5	1,031800
3,833667	0,5	0,938800
3,842000	0,5	0,882350
3,850333	0,5	0,837750
3,858667	0,5	0,818900
3,867000	0,5	0,813150
3,875333	0,5	0,798000
3,883667	0,5	0,772600
3,892000	0,5	0,765300
3,900333	0,5	0,748250
3,908667	0,5	0,743400
3,917000	0,5	0,731550
3,925333	0,5	0,727000
3,933667	0,5	0,723200
3,942000	0,5	0,721100
3,950333	0,5	0,725700
3,958667	0,5	0,715700
3,967000	0,5	0,716450
3,975333	0,5	0,725150
3,983667	0,5	0,707000
3,992000	0,5	0,702350
4,000333	0,5	0,697650
4,008667	0,5	0,698800
4,017000	0,5	0,713000
4,025333	0,5	0,702500
4,033667	0,5	0,706250
4,042000	0,5	0,694850
4,050333	0,5	0,706600
4,058667	0,5	0,701450
4,067000	0,5	0,709800
4,075333	0,5	0,706500
4,083667	0,5	0,706200
4,092000	0,5	0,711150
4,100333	0,5	0,705200
4,108667	0,5	0,712150
4,117000	0,5	0,742550
4,125333	0,5	0,766000
4,133667	0,5	0,791850
4,142000	0,5	0,844350
4,150333	0,5	0,914750
4,158667	0,5	1,023350
4,167000	0,5	1,142250
4,175333	0,5	1,294750
4,183667	0,5	1,473450
4,192000	0,5	1,705900
4,200333	0,5	1,973800
4,208667	0,5	2,300500
4,217000	0,5	2,679750
4,225333	0,5	3,133300
4,233667	0,5	3,665550
4,242000	0,5	4,305850
4,250333	0,5	5,037300
4,258667	0,5	5,885500
4,267000	0,5	6,826300
4,275333	0,5	7,774650
4,283667	0,5	8,634750
4,292000	0,5	9,325150
4,300333	0,5	9,720550
4,308667	0,5	9,766800
4,317000	0,5	9,420600
4,325333	0,5	8,722200
4,333667	0,5	7,783400
4,342000	0,5	6,710000
4,350333	0,5	5,622500
4,358667	0,5	4,605800
4,367000	0,5	3,724350
4,375333	0,5	2,994300
4,383667	0,5	2,436450
4,392000	0,5	2,015050
4,400333	0,5	1,709250
4,408667	0,5	1,504150
4,417000	0,5	1,386600
4,425333	0,5	1,289000
4,433667	0,5	1,240150
4,442000	0,5	1,220050
4,450333	0,5	1,221950
4,458667	0,5	1,236000
4,467000	0,5	1,231100
4,475333	0,5	1,241900
4,483667	0,5	1,265450
4,492000	0,5	1,304000
4,500333	0,5	1,364450
4,508667	0,5	1,453050
4,517000	0,5	1,571100
4,525333	0,5	1,719050
4,533667	0,5	1,870200
4,542000	0,5	2,021500
4,550333	0,5	2,126450
4,558667	0,5	2,206450
4,567000	0,5	2,219250
4,575333	0,5	2,149300
4,583667	0,5	2,028500
4,592000	0,5	1,878600
4,600333	0,5	1,716850
4,608667	0,5	1,547450
4,617000	0,5	1,371100
4,625333	0,5	1,228300
4,633667	0,5	1,104900
4,642000	0,5	1,014700
4,650333	0,5	0,937700
4,658667	0,5	0,885350
4,667000	0,5	0,841550
4,675333	0,5	0,805550
4,683667	0,5	0,786500
4,692000	0,5	0,757850
4,700333	0,5	0,731200
4,708667	0,5	0,726850
4,717000	0,5	0,714250
4,725333	0,5	0,698750
4,733667	0,5	0,692750
4,742000	0,5	0,691800
4,750333	0,5	0,706400
4,758667	0,5	0,701350
4,767000	0,5	0,696400
4,775333	0,5	0,688050
4,783667	0,5	0,690100
4,792000	0,5	0,689650
4,800333	0,5	0,692400
4,808667	0,5	0,688550
4,817000	0,5	0,684750
4,825333	0,5	0,684850
4,833667	0,5	0,683650
4,842000	0,5	0,682750
4,850333	0,5	0,676100
4,858667	0,5	0,691650
4,867000	0,5	0,683200
4,875333	0,5	0,678450
4,883667	0,5	0,682650
4,892000	0,5	0,697000
4,900333	0,5	0,720200
4,908667	0,5	0,739900
4,917000	0,5	0,747350
4,925333	0,5	0,773400
4,933667	0,5	0,797450
4,942000	0,5	0,831450
4,950333	0,5	0,864150
4,958667	0,5	0,918700
4,967000	0,5	0,981000
4,975333	0,5	1,074600
4,983667	0,5	1,195350
4,992000	0,5	1,364200
5,000333	0,5	1,601450
5,008667	0,5	1,936550
5,017000	0,5	2,334900
5,025333	0,5	2,829700
5,033667	0,5	3,382550
5,042000	0,5	3,961650
5,050333	0,5	4,498800
5,058667	0,5	4,908900
5,067000	0,5	5,162800
5,075333	0,5	5,220800
5,083667	0,5	5,094450
5,092000	0,5	4,798350
5,100333	0,5	4,387650
5,108667	0,5	3,901000
5,117000	0,5	3,411950
5,125333	0,5	2,943850
5,133667	0,5	2,524900
5,142000	0,5	2,168950
5,150333	0,5	1,896650
5,158667	0,5	1,666400
5,167000	0,5	1,479700
5,175333	0,5	1,343900
5,183667	0,5	1,236350
5,192000	0,5	1,163700
5,200333	0,5	1,096550
5,208667	0,5	1,038100
5,217000	0,5	0,985350
5,225333	0,5	0,943050
5,233667	0,5	0,912000
5,242000	0,5	0,888250
5,250333	0,5	0,873100
5,258667	0,5	0,867150
5,267000	0,5	0,868300
5,275333	0,5	0,879100
5,283667	0,5	0,882500
5,292000	0,5	0,899200
5,300333	0,5	0,917000
5,308667	0,5	0,920100
5,317000	0,5	0,909250
5,325333	0,5	0,900250
5,333667	0,5	0,889500
5,342000	0,5	0,882200
5,350333	0,5	0,858050
5,358667	0,5	0,833800
5,367000	0,5	0,805750
5,375333	0,5	0,782500
5,383667	0,5	0,753650
5,392000	0,5	0,726500
5,400333	0,5	0,698650
5,408667	0,5	0,666800
5,417000	0,5	0,636250
5,425333	0,5	0,607300
5,433667	0,5	0,577550
5,442000	0,5	0,552950
5,450333	0,5	0,541450
5,458667	0,5	0,510800
5,467000	0,5	0,491900
5,475333	0,5	0,480250
5,483667	0,5	0,481400
5,492000	0,5	0,484400
5,500333	0,5	0,475000
5,508667	0,5	0,467600
5,517000	0,5	0,470900
5,525333	0,5	0,467700
5,533667	0,5	0,474450
5,542000	0,5	0,470500
5,550333	0,5	0,470450
5,558667	0,5	0,467400
5,567000	0,5	0,464900
5,575333	0,5	0,465500
5,583667	0,5	0,450300
5,592000	0,5	0,443250
5,600333	0,5	0,437450
5,608667	0,5	0,414800
5,617000	0,5	0,397150
5,625333	0,5	0,390950
5,633667	0,5	0,385250
5,642000	0,5	0,385900
5,650333	0,5	0,365850
5,658667	0,5	0,360200
5,667000	0,5	0,357500
5,675333	0,5	0,355450
5,683667	0,5	0,357000
5,692000	0,5	0,370000
5,700333	0,5	0,387300
5,708667	0,5	0,414000
5,717000	0,5	0,448250
5,725333	0,5	0,488100
5,733667	0,5	0,514750
5,742000	0,5	0,544150
5,750333	0,5	0,553250
5,758667	0,5	0,540000
5,767000	0,5	0,516550
5,775333	0,5	0,487600
5,783667	0,5	0,461450
5,792000	0,5	0,434900
5,800333	0,5	0,409400
5,808667	0,5	0,396700
5,817000	0,5	0,401000
5,825333	0,5	0,411100
5,833667	0,5	0,431500
5,842000	0,5	0,448450
5,850333	0,5	0,462250
5,858667	0,5	0,463050
5,867000	0,5	0,458400
5,875333	0,5	0,439050
5,883667	0,5	0,417700
5,892000	0,5	0,405300
5,900333	0,5	0,382300
5,908667	0,5	0,363000
5,917000	0,5	0,343350
5,925333	0,5	0,332350
5,933667	0,5	0,328900
5,942000	0,5	0,311450
5,950333	0,5	0,284200
5,958667	0,5	0,260800
5,967000	0,5	0,239550
5,975333	0,5	0,219550
5,983667	0,5	0,196650
5,992000	0,5	0,179600
6,000333	0,5	0,162700
6,008667	0,5	0,153950
6,017000	0,5	0,138800
6,025333	0,5	0,123350
6,033667	0,5	0,105800
6,042000	0,5	0,092500
6,050333	0,5	0,067100
6,058667	0,5	0,050400
6,067000	0,5	0,032750
6,075333	0,5	0,027650
6,083667	0,5	0,031550
6,092000	0,5	0,028000
6,100333	0,5	0,017750
6,108667	0,5	0,013150
6,117000	0,5	0,008750
6,125333	0,5	0,006550
6,133667	0,5	0,001900
6,142000	0,5	-0,004550
6,150333	0,5	-0,007200
6,158667	0,5	-0,013950
6,167000	0,5	-0,018900
6,175333	0,5	-0,026200
6,183667	0,5	-0,022550
6,192000	0,5	-0,022100
6,200333	0,5	-0,028050
6,208667	0,5	-0,022350
6,217000	0,5	-0,007050
6,225333	0,5	0,021850
6,233667	0,5	0,055450
6,242000	0,5	0,086200
6,250333	0,5	0,120300
6,258667	0,5	0,144000
6,267000	0,5	0,163250
6,275333	0,5	0,170650
6,283667	0,5	0,162950
6,292000	0,5	0,149750
6,300333	0,5	0,125450
6,308667	0,5	0,102000
6,317000	0,5	0,068300
6,325333	0,5	0,041650
6,333667	0,5	0,030400
6,342000	0,5	0,008000
6,350333	0,5	-0,013400
6,358667	0,5	-0,026350
6,367000	0,5	-0,033350
6,375333	0,5	-0,025400
6,383667	0,5	-0,031200
6,392000	0,5	-0,030700
6,400333	0,5	-0,033600
6,408667	0,5	-0,031100
6,417000	0,5	-0,029850
6,425333	0,5	-0,020000
6,433667	0,5	-0,016900
6,442000	0,5	-0,010050
6,450333	0,5	0,001400
6,458667	0,5	0,015100
6,467000	0,5	0,023750
6,475333	0,5	0,033350
6,483667	0,5	0,051000
6,492000	0,5	0,041100
6,500333	0,5	0,034100
6,508667	0,5	0,029050
6,517000	0,5	0,028050
6,525333	0,5	0,027000
6,533667	0,5	0,020450
6,542000	0,5	0,006500
6,550333	0,5	0,005050
6,558667	0,5	0,001000
6,567000	0,5	0,004050
6,575333	0,5	0,002200
6,583667	0,5	0,009100
6,592000	0,5	0,014950
6,600333	0,5	0,029350
6,608667	0,5	0,048250
6,617000	0,5	0,068550
6,625333	0,5	0,089400
6,633667	0,5	0,126400
6,642000	0,5	0,137300
6,650333	0,5	0,159050
6,658667	0,5	0,189500
6,667000	0,5	0,233400
6,675333	0,5	0,297000
6,683667	0,5	0,363050
6,692000	0,5	0,465750
6,700333	0,5	0,583500
6,708667	0,5	0,721650
6,717000	0,5	0,856900
6,725333	0,5	0,975500
6,733667	0,5	1,052850
6,742000	0,5	1,084700
6,750333	0,5	1,057350
6,758667	0,5	0,989850
6,767000	0,5	0,867100
6,775333	0,5	0,746050
6,783667	0,5	0,612050
6,792000	0,5	0,489950
6,800333	0,5	0,390550
6,808667	0,5	0,320100
6,817000	0,5	0,284550
6,825333	0,5	0,264800
6,833667	0,5	0,262350
6,842000	0,5	0,279150
6,850333	0,5	0,313050
6,858667	0,5	0,350850
6,867000	0,5	0,381050
6,875333	0,5	0,397700
6,883667	0,5	0,393400
6,892000	0,5	0,369650
6,900333	0,5	0,338650
6,908667	0,5	0,298150
6,917000	0,5	0,266600
6,925333	0,5	0,249100
6,933667	0,5	0,242050
6,942000	0,5	0,240300
6,950333	0,5	0,253550
6,958667	0,5	0,269550
6,967000	0,5	0,291250
6,975333	0,5	0,295250
6,983667	0,5	0,292200
6,992000	0,5	0,275900
7,000333	0,5	0,259950
7,008667	0,5	0,236650
7,017000	0,5	0,222500
7,025333	0,5	0,207000
7,033667	0,5	0,202500
7,042000	0,5	0,209300
7,050333	0,5	0,218700
7,058667	0,5	0,241450
7,067000	0,5	0,274600
7,075333	0,5	0,321950
7,083667	0,5	0,371450
7,092000	0,5	0,430100
7,100333	0,5	0,488700
7,108667	0,5	0,546150
7,117000	0,5	0,581350
7,125333	0,5	0,595250
7,133667	0,5	0,585300
7,142000	0,5	0,574150
7,150333	0,5	0,567700
7,158667	0,5	0,569850
7,167000	0,5	0,585350
7,175333	0,5	0,608100
7,183667	0,5	0,628300
7,192000	0,5	0,643250
7,200333	0,5	0,637050
7,208667	0,5	0,609400
7,217000	0,5	0,579800
7,225333	0,5	0,549000
7,233667	0,5	0,526850
7,242000	0,5	0,556300
7,250333	0,5	0,644200
7,258667	0,5	0,822550
7,267000	0,5	1,093200
7,275333	0,5	1,446700
7,283667	0,5	1,897500
7,292000	0,5	2,402900
7,300333	0,5	2,971000
7,308667	0,5	3,572100
7,317000	0,5	4,232500
7,325333	0,5	4,968050
7,333667	0,5	5,867000
7,342000	0,5	7,065350
7,350333	0,5	8,824950
7,358667	0,5	11,608950
7,367000	0,5	16,139700
7,375333	0,5	23,251250
7,383667	0,5	33,673601
7,392000	0,5	47,311351
7,400333	0,5	62,793951
7,408667	0,5	77,468901
7,417000	0,5	88,220651
7,425333	0,5	92,892251
7,433667	0,5	90,916451
7,442000	0,5	83,383851
7,450333	0,5	72,252251
7,458667	0,5	59,602351
7,467000	0,5	47,072551
7,475333	0,5	35,763851
7,483667	0,5	26,271950
7,492000	0,5	18,848500
7,500333	0,5	13,394400
7,508667	0,5	9,585200
7,517000	0,5	7,025450
7,525333	0,5	5,330300
