File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/222.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Blank
Injection Number	2
Position	RA1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Blank
Status	Finished
Injection Date	27.04.2022
Injection Time	12:31:31
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0,631600
Signal Max.	5,100250
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
1,400333	0,5	1,239700
1,408667	0,5	1,241000
1,417000	0,5	1,244800
1,425333	0,5	1,233400
1,433667	0,5	1,200400
1,442000	0,5	1,193900
1,450333	0,5	1,202100
1,458667	0,5	1,219100
1,467000	0,5	1,226400
1,475333	0,5	1,235600
1,483667	0,5	1,234450
1,492000	0,5	1,228950
1,500333	0,5	1,236950
1,508667	0,5	1,245350
1,517000	0,5	1,239900
1,525333	0,5	1,244350
1,533667	0,5	1,246300
1,542000	0,5	1,248600
1,550333	0,5	1,248350
1,558667	0,5	1,256800
1,567000	0,5	1,255700
1,575333	0,5	1,241050
1,583667	0,5	1,233150
1,592000	0,5	1,233150
1,600333	0,5	1,243450
1,608667	0,5	1,257350
1,617000	0,5	1,261000
1,625333	0,5	1,269600
1,633667	0,5	1,257100
1,642000	0,5	1,260700
1,650333	0,5	1,274900
1,658667	0,5	1,277550
1,667000	0,5	1,281700
1,675333	0,5	1,283900
1,683667	0,5	1,289950
1,692000	0,5	1,294700
1,700333	0,5	1,302300
1,708667	0,5	1,311200
1,717000	0,5	1,317850
1,725333	0,5	1,294650
1,733667	0,5	1,308100
1,742000	0,5	1,311800
1,750333	0,5	1,325950
1,758667	0,5	1,339250
1,767000	0,5	1,354400
1,775333	0,5	1,354150
1,783667	0,5	1,351950
1,792000	0,5	1,356150
1,800333	0,5	1,368100
1,808667	0,5	1,369700
1,817000	0,5	1,375950
1,825333	0,5	1,377500
1,833667	0,5	1,382800
1,842000	0,5	1,390050
1,850333	0,5	1,396150
1,858667	0,5	1,405350
1,867000	0,5	1,406600
1,875333	0,5	1,405300
1,883667	0,5	1,413700
1,892000	0,5	1,419300
1,900333	0,5	1,429350
1,908667	0,5	1,442150
1,917000	0,5	1,454750
1,925333	0,5	1,453550
1,933667	0,5	1,459800
1,942000	0,5	1,468850
1,950333	0,5	1,475700
1,958667	0,5	1,483300
1,967000	0,5	1,491400
1,975333	0,5	1,501850
1,983667	0,5	1,509850
1,992000	0,5	1,518650
2,000333	0,5	1,524150
2,008667	0,5	1,533350
2,017000	0,5	1,534000
2,025333	0,5	1,539750
2,033667	0,5	1,551050
2,042000	0,5	1,555300
2,050333	0,5	1,562400
2,058667	0,5	1,570950
2,067000	0,5	1,582100
2,075333	0,5	1,580450
2,083667	0,5	1,589750
2,092000	0,5	1,594650
2,100333	0,5	1,597050
2,108667	0,5	1,610050
2,117000	0,5	1,611050
2,125333	0,5	1,617650
2,133667	0,5	1,626350
2,142000	0,5	1,635850
2,150333	0,5	1,644450
2,158667	0,5	1,653250
2,167000	0,5	1,652450
2,175333	0,5	1,665150
2,183667	0,5	1,673500
2,192000	0,5	1,680000
2,200333	0,5	1,687300
2,208667	0,5	1,695000
2,217000	0,5	1,705250
2,225333	0,5	1,718350
2,233667	0,5	1,720400
2,242000	0,5	1,722750
2,250333	0,5	1,729050
2,258667	0,5	1,735800
2,267000	0,5	1,739350
2,275333	0,5	1,745150
2,283667	0,5	1,750200
2,292000	0,5	1,757750
2,300333	0,5	1,763000
2,308667	0,5	1,768500
2,317000	0,5	1,773250
2,325333	0,5	1,782850
2,333667	0,5	1,789750
2,342000	0,5	1,795150
2,350333	0,5	1,799300
2,358667	0,5	1,803850
2,367000	0,5	1,814050
2,375333	0,5	1,826800
2,383667	0,5	1,827000
2,392000	0,5	1,833850
2,400333	0,5	1,840300
2,408667	0,5	1,850950
2,417000	0,5	1,851300
2,425333	0,5	1,858050
2,433667	0,5	1,865400
2,442000	0,5	1,869750
2,450333	0,5	1,875050
2,458667	0,5	1,884250
2,467000	0,5	1,887850
2,475333	0,5	1,902150
2,483667	0,5	1,897150
2,492000	0,5	1,905050
2,500333	0,5	1,903000
2,508667	0,5	1,911650
2,517000	0,5	1,928750
2,525333	0,5	1,938300
2,533667	0,5	1,937550
2,542000	0,5	1,940800
2,550333	0,5	1,946700
2,558667	0,5	1,950600
2,567000	0,5	1,953400
2,575333	0,5	1,960150
2,583667	0,5	1,965700
2,592000	0,5	1,972500
2,600333	0,5	1,981950
2,608667	0,5	1,985650
2,617000	0,5	1,987600
2,625333	0,5	2,003850
2,633667	0,5	2,001050
2,642000	0,5	2,008350
2,650333	0,5	2,013400
2,658667	0,5	2,019950
2,667000	0,5	2,037350
2,675333	0,5	2,045900
2,683667	0,5	2,048750
2,692000	0,5	2,049850
2,700333	0,5	2,056700
2,708667	0,5	2,055100
2,717000	0,5	2,060450
2,725333	0,5	2,069350
2,733667	0,5	2,070650
2,742000	0,5	2,076750
2,750333	0,5	2,081150
2,758667	0,5	2,094800
2,767000	0,5	2,091250
2,775333	0,5	2,107000
2,783667	0,5	2,103200
2,792000	0,5	2,109650
2,800333	0,5	2,115050
2,808667	0,5	2,138100
2,817000	0,5	2,156500
2,825333	0,5	2,159550
2,833667	0,5	2,154750
2,842000	0,5	2,172350
2,850333	0,5	2,168950
2,858667	0,5	2,175850
2,867000	0,5	2,184350
2,875333	0,5	2,192150
2,883667	0,5	2,193400
2,892000	0,5	2,197650
2,900333	0,5	2,205250
2,908667	0,5	2,202250
2,917000	0,5	2,211200
2,925333	0,5	2,221050
2,933667	0,5	2,218350
2,942000	0,5	2,225750
2,950333	0,5	2,233950
2,958667	0,5	2,255400
2,967000	0,5	2,292150
2,975333	0,5	2,285550
2,983667	0,5	2,289900
2,992000	0,5	2,284700
3,000333	0,5	2,294450
3,008667	0,5	2,290450
3,017000	0,5	2,300150
3,025333	0,5	2,304650
3,033667	0,5	2,305300
3,042000	0,5	2,321100
3,050333	0,5	2,319500
3,058667	0,5	2,322250
3,067000	0,5	2,351300
3,075333	0,5	2,341000
3,083667	0,5	2,338550
3,092000	0,5	2,348500
3,100333	0,5	2,353700
3,108667	0,5	2,388050
3,117000	0,5	2,385200
3,125333	0,5	2,400950
3,133667	0,5	2,391700
3,142000	0,5	2,402850
3,150333	0,5	2,400150
3,158667	0,5	2,415150
3,167000	0,5	2,416700
3,175333	0,5	2,420750
3,183667	0,5	2,418050
3,192000	0,5	2,426700
3,200333	0,5	2,434500
3,208667	0,5	2,439500
3,217000	0,5	2,462350
3,225333	0,5	2,451450
3,233667	0,5	2,449250
3,242000	0,5	2,460400
3,250333	0,5	2,471550
3,258667	0,5	2,507600
3,267000	0,5	2,504300
3,275333	0,5	2,495100
3,283667	0,5	2,510050
3,292000	0,5	2,507400
3,300333	0,5	2,514200
3,308667	0,5	2,507550
3,317000	0,5	2,513000
3,325333	0,5	2,511600
3,333667	0,5	2,526650
3,342000	0,5	2,529750
3,350333	0,5	2,530500
3,358667	0,5	2,536350
3,367000	0,5	2,551950
3,375333	0,5	2,536050
3,383667	0,5	2,543400
3,392000	0,5	2,551450
3,400333	0,5	2,571600
3,408667	0,5	2,599800
3,417000	0,5	2,572500
3,425333	0,5	2,578000
3,433667	0,5	2,582100
3,442000	0,5	2,591500
3,450333	0,5	2,594900
3,458667	0,5	2,603200
3,467000	0,5	2,596500
3,475333	0,5	2,600350
3,483667	0,5	2,604900
3,492000	0,5	2,610000
3,500333	0,5	2,589550
3,508667	0,5	2,612500
3,517000	0,5	2,604650
3,525333	0,5	2,599850
3,533667	0,5	2,596100
3,542000	0,5	2,618750
3,550333	0,5	2,644400
3,558667	0,5	2,647050
3,567000	0,5	2,635200
3,575333	0,5	2,641550
3,583667	0,5	2,645950
3,592000	0,5	2,638250
3,600333	0,5	2,638900
3,608667	0,5	2,639150
3,617000	0,5	2,636850
3,625333	0,5	2,634800
3,633667	0,5	2,645650
3,642000	0,5	2,640600
3,650333	0,5	2,629650
3,658667	0,5	2,644550
3,667000	0,5	2,631850
3,675333	0,5	2,625450
3,683667	0,5	2,621700
3,692000	0,5	2,631550
3,700333	0,5	2,667150
3,708667	0,5	2,657550
3,717000	0,5	2,652250
3,725333	0,5	2,639350
3,733667	0,5	2,652150
3,742000	0,5	2,643850
3,750333	0,5	2,640650
3,758667	0,5	2,637850
3,767000	0,5	2,629800
3,775333	0,5	2,636650
3,783667	0,5	2,630500
3,792000	0,5	2,642650
3,800333	0,5	2,623750
3,808667	0,5	2,636500
3,817000	0,5	2,613500
3,825333	0,5	2,613400
3,833667	0,5	2,607400
3,842000	0,5	2,637950
3,850333	0,5	2,656400
3,858667	0,5	2,655400
3,867000	0,5	2,633450
3,875333	0,5	2,643000
3,883667	0,5	2,627600
3,892000	0,5	2,625750
3,900333	0,5	2,616100
3,908667	0,5	2,618400
3,917000	0,5	2,603450
3,925333	0,5	2,611150
3,933667	0,5	2,606450
3,942000	0,5	2,595150
3,950333	0,5	2,612800
3,958667	0,5	2,607100
3,967000	0,5	2,582050
3,975333	0,5	2,576200
3,983667	0,5	2,581900
3,992000	0,5	2,613500
4,000333	0,5	2,637000
4,008667	0,5	2,612350
4,017000	0,5	2,617700
4,025333	0,5	2,614550
4,033667	0,5	2,612200
4,042000	0,5	2,592500
4,050333	0,5	2,598700
4,058667	0,5	2,587700
4,067000	0,5	2,585650
4,075333	0,5	2,585850
4,083667	0,5	2,566850
4,092000	0,5	2,552100
4,100333	0,5	2,580100
4,108667	0,5	2,556150
4,117000	0,5	2,552350
4,125333	0,5	2,554550
4,133667	0,5	2,559650
4,142000	0,5	2,606350
4,150333	0,5	2,597800
4,158667	0,5	2,588900
4,167000	0,5	2,572150
4,175333	0,5	2,581550
4,183667	0,5	2,563700
4,192000	0,5	2,572100
4,200333	0,5	2,564300
4,208667	0,5	2,563600
4,217000	0,5	2,555350
4,225333	0,5	2,555200
4,233667	0,5	2,533750
4,242000	0,5	2,536950
4,250333	0,5	2,550650
4,258667	0,5	2,531100
4,267000	0,5	2,514900
4,275333	0,5	2,519200
4,283667	0,5	2,529850
4,292000	0,5	2,573350
4,300333	0,5	2,549800
4,308667	0,5	2,537600
4,317000	0,5	2,544200
4,325333	0,5	2,530100
4,333667	0,5	2,527900
4,342000	0,5	2,519350
4,350333	0,5	2,517050
4,358667	0,5	2,498300
4,367000	0,5	2,510750
4,375333	0,5	2,509750
4,383667	0,5	2,505800
4,392000	0,5	2,504800
4,400333	0,5	2,510450
4,408667	0,5	2,480650
4,417000	0,5	2,481100
4,425333	0,5	2,475100
4,433667	0,5	2,504350
4,442000	0,5	2,525550
4,450333	0,5	2,492700
4,458667	0,5	2,480750
4,467000	0,5	2,489200
4,475333	0,5	2,474600
4,483667	0,5	2,476600
4,492000	0,5	2,483300
4,500333	0,5	2,465600
4,508667	0,5	2,472700
4,517000	0,5	2,464800
4,525333	0,5	2,473300
4,533667	0,5	2,434700
4,542000	0,5	2,466350
4,550333	0,5	2,435600
4,558667	0,5	2,427700
4,567000	0,5	2,420300
4,575333	0,5	2,436450
4,583667	0,5	2,471000
4,592000	0,5	2,480650
4,600333	0,5	2,452200
4,608667	0,5	2,461150
4,617000	0,5	2,455600
4,625333	0,5	2,450800
4,633667	0,5	2,439850
4,642000	0,5	2,432050
4,650333	0,5	2,423450
4,658667	0,5	2,416400
4,667000	0,5	2,425250
4,675333	0,5	2,406300
4,683667	0,5	2,396450
4,692000	0,5	2,420900
4,700333	0,5	2,401200
4,708667	0,5	2,390300
4,717000	0,5	2,390100
4,725333	0,5	2,400000
4,733667	0,5	2,461600
4,742000	0,5	2,440650
4,750333	0,5	2,439400
4,758667	0,5	2,416700
4,767000	0,5	2,428300
4,775333	0,5	2,407700
4,783667	0,5	2,413500
4,792000	0,5	2,407950
4,800333	0,5	2,398100
4,808667	0,5	2,402050
4,817000	0,5	2,399550
4,825333	0,5	2,389950
4,833667	0,5	2,395150
4,842000	0,5	2,393850
4,850333	0,5	2,366300
4,858667	0,5	2,366300
4,867000	0,5	2,373200
4,875333	0,5	2,413200
4,883667	0,5	2,427800
4,892000	0,5	2,445900
4,900333	0,5	2,418600
4,908667	0,5	2,434150
4,917000	0,5	2,407550
4,925333	0,5	2,409150
4,933667	0,5	2,399900
4,942000	0,5	2,400450
4,950333	0,5	2,384350
4,958667	0,5	2,389250
4,967000	0,5	2,387200
4,975333	0,5	2,388050
4,983667	0,5	2,405350
4,992000	0,5	2,400350
5,000333	0,5	2,368750
5,008667	0,5	2,372200
5,017000	0,5	2,379950
5,025333	0,5	2,424500
5,033667	0,5	2,439050
5,042000	0,5	2,403700
5,050333	0,5	2,411500
5,058667	0,5	2,416300
5,067000	0,5	2,410500
5,075333	0,5	2,398000
5,083667	0,5	2,407400
5,092000	0,5	2,394950
5,100333	0,5	2,408300
5,108667	0,5	2,409350
5,117000	0,5	2,404200
5,125333	0,5	2,380450
5,133667	0,5	2,436000
5,142000	0,5	2,396000
5,150333	0,5	2,389850
5,158667	0,5	2,392250
5,167000	0,5	2,411050
5,175333	0,5	2,462800
5,183667	0,5	2,445050
5,192000	0,5	2,441100
5,200333	0,5	2,441350
5,208667	0,5	2,446750
5,217000	0,5	2,440100
5,225333	0,5	2,447500
5,233667	0,5	2,437550
5,242000	0,5	2,440700
5,250333	0,5	2,432850
5,258667	0,5	2,442400
5,267000	0,5	2,410850
5,275333	0,5	2,425250
5,283667	0,5	2,460000
5,292000	0,5	2,431250
5,300333	0,5	2,424200
5,308667	0,5	2,440350
5,317000	0,5	2,460900
5,325333	0,5	2,506800
5,333667	0,5	2,466200
5,342000	0,5	2,474000
5,350333	0,5	2,477250
5,358667	0,5	2,480600
5,367000	0,5	2,470650
5,375333	0,5	2,476450
5,383667	0,5	2,482100
5,392000	0,5	2,472550
5,400333	0,5	2,492950
5,408667	0,5	2,485200
5,417000	0,5	2,476100
5,425333	0,5	2,498700
5,433667	0,5	2,499900
5,442000	0,5	2,478650
5,450333	0,5	2,474200
5,458667	0,5	2,484500
5,467000	0,5	2,542750
5,475333	0,5	2,577950
5,483667	0,5	2,554200
5,492000	0,5	2,528050
5,500333	0,5	2,545750
5,508667	0,5	2,534300
5,517000	0,5	2,547750
5,525333	0,5	2,551950
5,533667	0,5	2,550200
5,542000	0,5	2,554950
5,550333	0,5	2,552750
5,558667	0,5	2,550900
5,567000	0,5	2,522550
5,575333	0,5	2,559050
5,583667	0,5	2,546350
5,592000	0,5	2,543050
5,600333	0,5	2,538900
5,608667	0,5	2,571900
5,617000	0,5	2,611200
5,625333	0,5	2,635650
5,633667	0,5	2,598550
5,642000	0,5	2,621050
5,650333	0,5	2,610400
5,658667	0,5	2,617700
5,667000	0,5	2,609400
5,675333	0,5	2,625250
5,683667	0,5	2,613950
5,692000	0,5	2,612400
5,700333	0,5	2,620450
5,708667	0,5	2,587950
5,717000	0,5	2,588750
5,725333	0,5	2,625850
5,733667	0,5	2,596150
5,742000	0,5	2,600800
5,750333	0,5	2,603350
5,758667	0,5	2,638300
5,767000	0,5	2,715500
5,775333	0,5	2,688100
5,783667	0,5	2,699400
5,792000	0,5	2,678700
5,800333	0,5	2,692600
5,808667	0,5	2,670950
5,817000	0,5	2,690150
5,825333	0,5	2,685950
5,833667	0,5	2,683700
5,842000	0,5	2,688600
5,850333	0,5	2,681150
5,858667	0,5	2,666400
5,867000	0,5	2,706050
5,875333	0,5	2,696900
5,883667	0,5	2,675300
5,892000	0,5	2,681150
5,900333	0,5	2,686650
5,908667	0,5	2,747000
5,917000	0,5	2,771500
5,925333	0,5	2,774250
5,933667	0,5	2,752750
5,942000	0,5	2,774300
5,950333	0,5	2,756400
5,958667	0,5	2,767750
5,967000	0,5	2,770750
5,975333	0,5	2,769450
5,983667	0,5	2,758350
5,992000	0,5	2,769250
6,000333	0,5	2,750800
6,008667	0,5	2,749150
6,017000	0,5	2,790200
6,025333	0,5	2,776850
6,033667	0,5	2,756100
6,042000	0,5	2,766750
6,050333	0,5	2,767650
6,058667	0,5	2,848800
6,067000	0,5	2,855000
6,075333	0,5	2,826100
6,083667	0,5	2,833150
6,092000	0,5	2,833950
6,100333	0,5	2,833550
6,108667	0,5	2,838050
6,117000	0,5	2,843500
6,125333	0,5	2,833050
6,133667	0,5	2,841950
6,142000	0,5	2,847550
6,150333	0,5	2,855850
6,158667	0,5	2,845100
6,167000	0,5	2,905200
6,175333	0,5	2,847100
6,183667	0,5	2,849700
6,192000	0,5	2,853150
6,200333	0,5	2,883400
6,208667	0,5	2,944150
6,217000	0,5	2,911700
6,225333	0,5	2,905050
6,233667	0,5	2,913500
6,242000	0,5	2,911200
6,250333	0,5	2,921650
6,258667	0,5	2,930450
6,267000	0,5	2,934150
6,275333	0,5	2,931900
6,283667	0,5	2,930450
6,292000	0,5	2,946000
6,300333	0,5	2,914000
6,308667	0,5	2,940050
6,317000	0,5	2,955200
6,325333	0,5	2,935850
6,333667	0,5	2,927900
6,342000	0,5	2,943400
6,350333	0,5	2,985800
6,358667	0,5	3,045800
6,367000	0,5	3,004200
6,375333	0,5	3,015950
6,383667	0,5	3,013000
6,392000	0,5	3,031650
6,400333	0,5	3,021850
6,408667	0,5	3,030100
6,417000	0,5	3,019900
6,425333	0,5	3,017350
6,433667	0,5	3,037800
6,442000	0,5	3,024900
6,450333	0,5	3,021600
6,458667	0,5	3,044050
6,467000	0,5	3,049400
6,475333	0,5	3,028600
6,483667	0,5	3,037600
6,492000	0,5	3,060250
6,500333	0,5	3,116150
6,508667	0,5	3,137600
6,517000	0,5	3,128350
6,525333	0,5	3,116850
6,533667	0,5	3,134200
6,542000	0,5	3,126600
6,550333	0,5	3,156600
6,558667	0,5	3,148350
6,567000	0,5	3,149000
6,575333	0,5	3,152200
6,583667	0,5	3,164700
6,592000	0,5	3,165450
6,600333	0,5	3,153100
6,608667	0,5	3,178950
6,617000	0,5	3,160150
6,625333	0,5	3,160300
6,633667	0,5	3,163600
6,642000	0,5	3,217100
6,650333	0,5	3,261850
6,658667	0,5	3,278900
6,667000	0,5	3,252900
6,675333	0,5	3,278600
6,683667	0,5	3,281050
6,692000	0,5	3,286600
6,700333	0,5	3,275550
6,708667	0,5	3,290050
6,717000	0,5	3,276850
6,725333	0,5	3,293850
6,733667	0,5	3,309100
6,742000	0,5	3,311700
6,750333	0,5	3,324100
6,758667	0,5	3,359650
6,767000	0,5	3,320600
6,775333	0,5	3,329700
6,783667	0,5	3,332500
6,792000	0,5	3,378050
6,800333	0,5	3,428600
6,808667	0,5	3,422400
6,817000	0,5	3,432300
6,825333	0,5	3,428350
6,833667	0,5	3,449400
6,842000	0,5	3,443300
6,850333	0,5	3,458900
6,858667	0,5	3,447900
6,867000	0,5	3,463400
6,875333	0,5	3,474250
6,883667	0,5	3,476550
6,892000	0,5	3,448400
6,900333	0,5	3,499350
6,908667	0,5	3,476700
6,917000	0,5	3,471950
6,925333	0,5	3,474050
6,933667	0,5	3,504850
6,942000	0,5	3,559800
6,950333	0,5	3,568100
6,958667	0,5	3,573350
6,967000	0,5	3,575200
6,975333	0,5	3,583750
6,983667	0,5	3,579500
6,992000	0,5	3,587100
7,000333	0,5	3,592350
7,008667	0,5	3,589150
7,017000	0,5	3,582950
7,025333	0,5	3,597550
7,033667	0,5	3,594050
7,042000	0,5	3,593100
7,050333	0,5	3,633100
7,058667	0,5	3,605500
7,067000	0,5	3,587600
7,075333	0,5	3,598850
7,083667	0,5	3,606550
7,092000	0,5	3,668700
7,100333	0,5	3,645200
7,108667	0,5	3,630950
7,117000	0,5	3,637300
7,125333	0,5	3,650450
7,133667	0,5	3,645500
7,142000	0,5	3,640150
7,150333	0,5	3,640350
7,158667	0,5	3,633350
7,167000	0,5	3,641550
7,175333	0,5	3,641250
7,183667	0,5	3,646800
7,192000	0,5	3,631750
7,200333	0,5	3,668500
7,208667	0,5	3,620400
7,217000	0,5	3,611650
7,225333	0,5	3,613250
7,233667	0,5	3,648050
7,242000	0,5	3,676250
7,250333	0,5	3,656800
7,258667	0,5	3,634800
7,267000	0,5	3,647450
7,275333	0,5	3,636000
7,283667	0,5	3,635900
7,292000	0,5	3,634850
7,300333	0,5	3,629550
7,308667	0,5	3,625750
7,317000	0,5	3,627300
7,325333	0,5	3,648600
7,333667	0,5	3,612500
7,342000	0,5	3,628650
7,350333	0,5	3,633250
7,358667	0,5	3,613450
7,367000	0,5	3,597750
7,375333	0,5	3,616400
7,383667	0,5	3,642100
7,392000	0,5	3,670250
7,400333	0,5	3,639400
7,408667	0,5	3,645800
7,417000	0,5	3,648300
7,425333	0,5	3,652450
7,433667	0,5	3,633250
7,442000	0,5	3,651300
7,450333	0,5	3,632250
7,458667	0,5	3,630550
7,467000	0,5	3,634300
7,475333	0,5	3,626050
7,483667	0,5	3,605500
7,492000	0,5	3,633650
7,500333	0,5	3,614150
7,508667	0,5	3,597900
7,517000	0,5	3,602900
7,525333	0,5	3,615450
7,533667	0,5	3,669000
7,542000	0,5	3,672400
7,550333	0,5	3,660950
7,558667	0,5	3,647400
7,567000	0,5	3,652400
7,575333	0,5	3,631100
7,583667	0,5	3,636050
7,592000	0,5	3,628950
7,600333	0,5	3,626050
7,608667	0,5	3,622200
7,617000	0,5	3,626200
7,625333	0,5	3,612200
7,633667	0,5	3,616500
7,642000	0,5	3,624000
7,650333	0,5	3,597000
7,658667	0,5	3,586000
