File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/286.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	T24h_BMCC_WT
Injection Number	17
Position	RB3
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	27.04.2022
Injection Time	20:31:29
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-7,028350
Signal Max.	37,742601
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
1,242000	0,5	-0,041200
1,250333	0,5	-0,045150
1,258667	0,5	-0,044750
1,267000	0,5	-0,041400
1,275333	0,5	-0,046550
1,283667	0,5	-0,040350
1,292000	0,5	-0,053450
1,300333	0,5	-0,044100
1,308667	0,5	-0,034300
1,317000	0,5	-0,065750
1,325333	0,5	-0,060200
1,333667	0,5	-0,050450
1,342000	0,5	-0,030850
1,350333	0,5	0,009050
1,358667	0,5	-0,011950
1,367000	0,5	0,001950
1,375333	0,5	-0,019550
1,383667	0,5	-0,013350
1,392000	0,5	-0,021450
1,400333	0,5	-0,012150
1,408667	0,5	-0,020050
1,417000	0,5	-0,023950
1,425333	0,5	-0,019100
1,433667	0,5	-0,029100
1,442000	0,5	-0,036650
1,450333	0,5	-0,010400
1,458667	0,5	-0,026000
1,467000	0,5	-0,031400
1,475333	0,5	-0,022700
1,483667	0,5	-0,016450
1,492000	0,5	0,022500
1,500333	0,5	0,029400
1,508667	0,5	0,033200
1,517000	0,5	0,022700
1,525333	0,5	0,028000
1,533667	0,5	0,014150
1,542000	0,5	0,029350
1,550333	0,5	0,024050
1,558667	0,5	0,015750
1,567000	0,5	-0,045000
1,575333	0,5	-0,290750
1,583667	0,5	-0,976500
1,592000	0,5	-1,701950
1,600333	0,5	-1,422800
1,608667	0,5	0,168250
1,617000	0,5	2,094400
1,625333	0,5	4,071600
1,633667	0,5	6,426150
1,642000	0,5	8,806050
1,650333	0,5	10,293850
1,658667	0,5	10,573950
1,667000	0,5	10,094500
1,675333	0,5	9,282350
1,683667	0,5	8,409800
1,692000	0,5	7,608650
1,700333	0,5	7,047450
1,708667	0,5	7,023950
1,717000	0,5	8,187600
1,725333	0,5	10,916500
1,733667	0,5	13,822100
1,742000	0,5	14,482500
1,750333	0,5	12,585200
1,758667	0,5	9,903900
1,767000	0,5	7,835050
1,775333	0,5	6,666300
1,783667	0,5	6,547900
1,792000	0,5	7,570500
1,800333	0,5	9,323150
1,808667	0,5	10,782000
1,817000	0,5	11,312750
1,825333	0,5	10,989950
1,833667	0,5	10,050750
1,842000	0,5	8,881350
1,850333	0,5	7,789100
1,858667	0,5	6,918800
1,867000	0,5	6,238550
1,875333	0,5	5,723000
1,883667	0,5	5,255000
1,892000	0,5	4,920800
1,900333	0,5	4,579900
1,908667	0,5	4,302100
1,917000	0,5	4,059600
1,925333	0,5	3,883900
1,933667	0,5	3,753050
1,942000	0,5	3,626600
1,950333	0,5	3,520850
1,958667	0,5	3,463750
1,967000	0,5	3,416500
1,975333	0,5	3,387400
1,983667	0,5	3,367200
1,992000	0,5	3,357000
2,000333	0,5	3,352450
2,008667	0,5	3,365250
2,017000	0,5	3,430350
2,025333	0,5	3,544600
2,033667	0,5	3,823450
2,042000	0,5	4,382050
2,050333	0,5	5,131100
2,058667	0,5	5,968700
2,067000	0,5	6,898300
2,075333	0,5	7,936850
2,083667	0,5	8,888300
2,092000	0,5	9,492000
2,100333	0,5	9,815350
2,108667	0,5	9,955250
2,117000	0,5	10,013650
2,125333	0,5	10,051250
2,133667	0,5	10,144350
2,142000	0,5	10,284000
2,150333	0,5	10,513400
2,158667	0,5	10,901950
2,167000	0,5	11,336100
2,175333	0,5	11,460650
2,183667	0,5	11,127000
2,192000	0,5	10,638150
2,200333	0,5	10,180100
2,208667	0,5	9,893150
