File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/897.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	T24h_Avi_CelS2
Injection Number	7
Position	RA3
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	27.04.2022
Injection Time	14:54:29
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-4,175300
Signal Max.	78,840601
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
1,792000	0,5	2,566750
1,800333	0,5	2,557700
1,808667	0,5	2,666950
1,817000	0,5	2,746400
1,825333	0,5	2,756600
1,833667	0,5	2,723100
1,842000	0,5	2,588500
1,850333	0,5	2,431400
1,858667	0,5	2,280500
1,867000	0,5	2,140000
1,875333	0,5	2,056650
1,883667	0,5	1,947750
1,892000	0,5	1,855100
1,900333	0,5	1,785150
1,908667	0,5	1,751750
1,917000	0,5	1,713000
1,925333	0,5	1,681850
1,933667	0,5	1,646000
1,942000	0,5	1,611500
1,950333	0,5	1,595300
1,958667	0,5	1,590450
1,967000	0,5	1,599300
1,975333	0,5	1,576650
1,983667	0,5	1,546150
1,992000	0,5	1,500600
2,000333	0,5	1,565850
2,008667	0,5	1,795500
2,017000	0,5	2,342600
2,025333	0,5	3,357200
2,033667	0,5	5,182550
2,042000	0,5	8,310200
2,050333	0,5	12,517400
2,058667	0,5	16,193800
2,067000	0,5	18,221800
2,075333	0,5	19,221500
2,083667	0,5	19,819900
2,092000	0,5	19,653150
2,100333	0,5	18,632200
2,108667	0,5	17,235000
2,117000	0,5	15,910600
2,125333	0,5	14,841300
2,133667	0,5	13,978900
2,142000	0,5	13,287800
2,150333	0,5	12,813250
2,158667	0,5	12,597200
2,167000	0,5	12,704600
2,175333	0,5	12,958800
2,183667	0,5	12,970350
2,192000	0,5	12,634100
2,200333	0,5	12,155650
2,208667	0,5	11,809650
2,217000	0,5	11,557800
2,225333	0,5	11,282450
2,233667	0,5	10,902300
2,242000	0,5	10,523300
2,250333	0,5	10,184550
2,258667	0,5	9,873250
2,267000	0,5	9,647950
2,275333	0,5	9,533750
2,283667	0,5	9,449750
2,292000	0,5	9,423300
2,300333	0,5	9,456200
2,308667	0,5	9,515250
2,317000	0,5	9,613000
2,325333	0,5	9,665250
2,333667	0,5	9,714050
2,342000	0,5	9,769250
2,350333	0,5	9,885000
2,358667	0,5	10,036500
2,367000	0,5	10,230250
2,375333	0,5	10,349050
2,383667	0,5	10,392050
2,392000	0,5	10,364650
2,400333	0,5	10,339100
2,408667	0,5	10,289800
2,417000	0,5	10,300500
2,425333	0,5	10,344900
2,433667	0,5	10,384500
2,442000	0,5	10,447200
2,450333	0,5	10,546300
2,458667	0,5	10,669550
2,467000	0,5	10,816150
2,475333	0,5	10,935050
2,483667	0,5	11,062800
2,492000	0,5	11,221450
2,500333	0,5	11,358300
2,508667	0,5	11,465750
2,517000	0,5	11,527550
2,525333	0,5	11,562100
2,533667	0,5	11,574200
2,542000	0,5	11,646850
2,550333	0,5	11,760300
2,558667	0,5	11,862600
2,567000	0,5	11,918350
2,575333	0,5	11,894650
2,583667	0,5	11,771500
2,592000	0,5	11,632550
2,600333	0,5	11,497400
2,608667	0,5	11,400850
2,617000	0,5	11,323050
2,625333	0,5	11,254700
2,633667	0,5	11,249700
2,642000	0,5	11,340750
2,650333	0,5	11,542650
2,658667	0,5	11,862500
2,667000	0,5	12,232500
2,675333	0,5	12,503000
2,683667	0,5	12,597600
2,692000	0,5	12,511100
2,700333	0,5	12,316850
2,708667	0,5	12,053550
2,717000	0,5	11,851450
2,725333	0,5	11,659100
2,733667	0,5	11,517700
2,742000	0,5	11,418550
2,750333	0,5	11,401600
2,758667	0,5	11,474150
2,767000	0,5	11,660000
2,775333	0,5	11,985000
2,783667	0,5	12,577750
2,792000	0,5	13,483500
2,800333	0,5	14,769450
2,808667	0,5	16,423050
2,817000	0,5	18,317650
2,825333	0,5	20,253500
2,833667	0,5	22,152150
2,842000	0,5	24,128500
2,850333	0,5	26,086300
2,858667	0,5	27,592800
2,867000	0,5	27,996200
2,875333	0,5	26,896400
2,883667	0,5	24,659900
2,892000	0,5	22,032100
2,900333	0,5	19,725650
2,908667	0,5	18,156250
2,917000	0,5	17,346800
2,925333	0,5	17,148900
2,933667	0,5	17,112900
2,942000	0,5	16,804000
2,950333	0,5	15,945600
2,958667	0,5	14,650600
2,967000	0,5	13,180700
2,975333	0,5	11,797300
2,983667	0,5	10,630700
2,992000	0,5	9,697450
3,000333	0,5	8,956650
3,008667	0,5	8,373100
3,017000	0,5	7,894600
3,025333	0,5	7,465750
3,033667	0,5	7,109800
3,042000	0,5	6,792000
3,050333	0,5	6,532150
3,058667	0,5	6,282550
3,067000	0,5	6,051650
3,075333	0,5	5,818150
3,083667	0,5	5,621100
3,092000	0,5	5,423600
3,100333	0,5	5,258700
3,108667	0,5	5,091300
3,117000	0,5	4,950100
3,125333	0,5	4,814000
3,133667	0,5	4,697600
3,142000	0,5	4,564850
3,150333	0,5	4,416300
3,158667	0,5	4,269600
3,167000	0,5	4,096250
3,175333	0,5	3,909200
3,183667	0,5	3,743550
3,192000	0,5	3,600750
3,200333	0,5	3,508950
3,208667	0,5	3,412750
3,217000	0,5	3,304850
3,225333	0,5	3,226550
3,233667	0,5	3,147550
3,242000	0,5	3,086250
3,250333	0,5	3,038100
3,258667	0,5	3,034150
3,267000	0,5	3,079050
3,275333	0,5	3,233100
3,283667	0,5	3,500550
3,292000	0,5	3,861900
3,300333	0,5	4,240750
3,308667	0,5	4,565800
3,317000	0,5	4,649650
3,325333	0,5	4,502650
3,333667	0,5	4,178650
3,342000	0,5	3,762600
3,350333	0,5	3,365550
3,358667	0,5	2,980400
3,367000	0,5	2,668500
3,375333	0,5	2,432950
3,383667	0,5	2,241900
3,392000	0,5	2,077400
3,400333	0,5	1,952250
3,408667	0,5	1,831850
3,417000	0,5	1,729500
3,425333	0,5	1,627300
3,433667	0,5	1,554700
3,442000	0,5	1,466400
3,450333	0,5	1,411000
3,458667	0,5	1,367550
3,467000	0,5	1,299250
3,475333	0,5	1,242900
3,483667	0,5	1,209050
3,492000	0,5	1,194000
3,500333	0,5	1,215500
3,508667	0,5	1,207050
3,517000	0,5	1,201300
3,525333	0,5	1,190600
3,533667	0,5	1,172950
3,542000	0,5	1,139700
3,550333	0,5	1,091450
3,558667	0,5	1,031900
3,567000	0,5	0,959450
3,575333	0,5	0,903300
3,583667	0,5	0,844300
3,592000	0,5	0,785400
3,600333	0,5	0,743550
3,608667	0,5	0,704450
3,617000	0,5	0,648500
3,625333	0,5	0,609450
3,633667	0,5	0,580650
3,642000	0,5	0,575800
3,650333	0,5	0,561600
3,658667	0,5	0,529650
3,667000	0,5	0,501150
3,675333	0,5	0,489250
3,683667	0,5	0,468350
3,692000	0,5	0,458550
3,700333	0,5	0,453100
3,708667	0,5	0,440200
3,717000	0,5	0,428500
3,725333	0,5	0,417450
3,733667	0,5	0,413850
3,742000	0,5	0,390150
3,750333	0,5	0,404500
3,758667	0,5	0,390100
3,767000	0,5	0,385400
3,775333	0,5	0,385950
3,783667	0,5	0,417550
3,792000	0,5	0,452650
3,800333	0,5	0,478400
3,808667	0,5	0,484750
3,817000	0,5	0,507800
3,825333	0,5	0,511150
3,833667	0,5	0,535600
3,842000	0,5	0,565450
3,850333	0,5	0,630250
3,858667	0,5	0,724300
3,867000	0,5	0,865800
3,875333	0,5	1,042500
3,883667	0,5	1,235650
3,892000	0,5	1,416150
3,900333	0,5	1,572000
3,908667	0,5	1,614150
3,917000	0,5	1,588650
3,925333	0,5	1,482850
3,933667	0,5	1,342400
3,942000	0,5	1,185650
3,950333	0,5	1,006100
3,958667	0,5	0,841800
3,967000	0,5	0,700000
3,975333	0,5	0,597850
3,983667	0,5	0,503450
3,992000	0,5	0,446250
4,000333	0,5	0,386150
4,008667	0,5	0,336400
4,017000	0,5	0,304100
4,025333	0,5	0,280250
4,033667	0,5	0,244750
4,042000	0,5	0,240450
4,050333	0,5	0,225150
4,058667	0,5	0,203850
4,067000	0,5	0,195150
4,075333	0,5	0,193750
4,083667	0,5	0,214450
4,092000	0,5	0,224850
4,100333	0,5	0,233600
4,108667	0,5	0,225100
4,117000	0,5	0,231150
4,125333	0,5	0,215600
4,133667	0,5	0,204900
4,142000	0,5	0,179450
4,150333	0,5	0,153650
4,158667	0,5	0,125050
4,167000	0,5	0,098700
4,175333	0,5	0,078450
4,183667	0,5	0,061250
4,192000	0,5	0,061050
4,200333	0,5	0,036000
4,208667	0,5	0,007800
4,217000	0,5	0,011450
4,225333	0,5	0,009400
4,233667	0,5	0,038350
4,242000	0,5	0,043750
4,250333	0,5	0,028300
4,258667	0,5	0,028850
4,267000	0,5	0,027350
4,275333	0,5	0,022200
4,283667	0,5	0,011200
4,292000	0,5	0,013950
4,300333	0,5	0,001150
4,308667	0,5	0,002500
4,317000	0,5	0,005500
4,325333	0,5	0,000550
4,333667	0,5	-0,017600
4,342000	0,5	0,009500
4,350333	0,5	-0,009750
4,358667	0,5	-0,012150
4,367000	0,5	-0,014400
4,375333	0,5	0,005950
4,383667	0,5	0,032800
4,392000	0,5	0,022700
4,400333	0,5	0,019100
4,408667	0,5	0,028900
4,417000	0,5	0,041100
4,425333	0,5	0,056350
4,433667	0,5	0,063250
4,442000	0,5	0,077200
4,450333	0,5	0,093300
4,458667	0,5	0,123000
4,467000	0,5	0,162150
4,475333	0,5	0,191500
4,483667	0,5	0,254550
4,492000	0,5	0,334500
4,500333	0,5	0,394800
4,508667	0,5	0,475750
4,517000	0,5	0,585850
4,525333	0,5	0,726650
4,533667	0,5	0,886750
4,542000	0,5	1,038700
4,550333	0,5	1,255350
4,558667	0,5	1,535700
4,567000	0,5	1,909850
4,575333	0,5	2,397500
4,583667	0,5	3,059050
4,592000	0,5	3,907900
4,600333	0,5	4,961750
4,608667	0,5	6,217800
4,617000	0,5	7,629950
4,625333	0,5	9,106750
4,633667	0,5	10,548350
4,642000	0,5	11,783350
4,650333	0,5	12,696000
4,658667	0,5	13,208150
4,667000	0,5	13,268100
4,675333	0,5	12,914100
4,683667	0,5	12,157450
4,692000	0,5	11,103750
4,700333	0,5	9,866200
4,708667	0,5	8,594050
4,717000	0,5	7,338550
4,725333	0,5	6,199200
4,733667	0,5	5,178400
4,742000	0,5	4,317200
4,750333	0,5	3,598250
4,758667	0,5	3,010000
4,767000	0,5	2,552950
4,775333	0,5	2,161650
4,783667	0,5	1,873350
4,792000	0,5	1,617000
4,800333	0,5	1,416300
4,808667	0,5	1,250000
4,817000	0,5	1,128100
4,825333	0,5	1,051050
4,833667	0,5	0,962850
4,842000	0,5	0,867500
4,850333	0,5	0,802750
4,858667	0,5	0,728800
4,867000	0,5	0,670950
4,875333	0,5	0,612750
4,883667	0,5	0,572600
4,892000	0,5	0,520400
4,900333	0,5	0,494200
4,908667	0,5	0,466400
4,917000	0,5	0,443450
4,925333	0,5	0,421750
4,933667	0,5	0,425700
4,942000	0,5	0,395750
4,950333	0,5	0,384450
4,958667	0,5	0,367500
4,967000	0,5	0,371800
4,975333	0,5	0,373600
4,983667	0,5	0,350150
4,992000	0,5	0,320550
5,000333	0,5	0,293400
5,008667	0,5	0,265850
5,017000	0,5	0,227250
5,025333	0,5	0,210050
5,033667	0,5	0,190550
5,042000	0,5	0,169650
5,050333	0,5	0,147450
5,058667	0,5	0,128250
5,067000	0,5	0,099200
5,075333	0,5	0,098950
5,083667	0,5	0,084800
5,092000	0,5	0,065900
5,100333	0,5	0,060500
5,108667	0,5	0,056600
5,117000	0,5	0,076950
5,125333	0,5	0,081600
5,133667	0,5	0,086000
5,142000	0,5	0,088950
5,150333	0,5	0,089100
5,158667	0,5	0,084650
5,167000	0,5	0,087750
5,175333	0,5	0,091750
5,183667	0,5	0,096500
5,192000	0,5	0,095600
5,200333	0,5	0,107600
5,208667	0,5	0,101900
5,217000	0,5	0,103100
5,225333	0,5	0,126800
5,233667	0,5	0,133650
5,242000	0,5	0,135600
5,250333	0,5	0,153250
5,258667	0,5	0,174400
5,267000	0,5	0,240250
5,275333	0,5	0,264350
5,283667	0,5	0,295300
5,292000	0,5	0,324650
5,300333	0,5	0,361450
5,308667	0,5	0,392000
5,317000	0,5	0,418550
5,325333	0,5	0,435500
5,333667	0,5	0,445500
5,342000	0,5	0,449950
5,350333	0,5	0,442000
5,358667	0,5	0,426000
5,367000	0,5	0,395050
5,375333	0,5	0,387150
5,383667	0,5	0,342950
5,392000	0,5	0,311250
5,400333	0,5	0,287950
5,408667	0,5	0,278650
5,417000	0,5	0,280450
5,425333	0,5	0,257900
5,433667	0,5	0,230350
5,442000	0,5	0,231450
5,450333	0,5	0,217850
5,458667	0,5	0,217850
5,467000	0,5	0,212100
5,475333	0,5	0,211150
5,483667	0,5	0,197700
5,492000	0,5	0,193300
5,500333	0,5	0,198450
5,508667	0,5	0,189600
5,517000	0,5	0,203250
5,525333	0,5	0,210600
5,533667	0,5	0,195850
5,542000	0,5	0,193650
5,550333	0,5	0,205150
5,558667	0,5	0,221450
5,567000	0,5	0,246300
5,575333	0,5	0,226400
5,583667	0,5	0,230750
5,592000	0,5	0,229800
5,600333	0,5	0,233150
5,608667	0,5	0,227500
5,617000	0,5	0,229700
5,625333	0,5	0,222100
5,633667	0,5	0,230750
5,642000	0,5	0,232650
5,650333	0,5	0,244550
5,658667	0,5	0,232850
5,667000	0,5	0,253900
5,675333	0,5	0,252950
5,683667	0,5	0,255450
5,692000	0,5	0,260600
5,700333	0,5	0,270700
5,708667	0,5	0,302100
5,717000	0,5	0,306750
5,725333	0,5	0,307650
5,733667	0,5	0,297500
5,742000	0,5	0,295750
5,750333	0,5	0,297800
5,758667	0,5	0,303950
5,767000	0,5	0,297900
5,775333	0,5	0,293750
5,783667	0,5	0,286850
5,792000	0,5	0,297950
5,800333	0,5	0,295650
5,808667	0,5	0,300450
5,817000	0,5	0,314100
5,825333	0,5	0,310800
5,833667	0,5	0,311100
5,842000	0,5	0,323250
5,850333	0,5	0,352500
5,858667	0,5	0,381950
5,867000	0,5	0,393350
5,875333	0,5	0,383150
5,883667	0,5	0,396350
5,892000	0,5	0,391700
5,900333	0,5	0,390050
5,908667	0,5	0,381150
5,917000	0,5	0,379500
5,925333	0,5	0,374500
5,933667	0,5	0,376300
5,942000	0,5	0,375700
5,950333	0,5	0,376200
5,958667	0,5	0,383200
5,967000	0,5	0,391050
5,975333	0,5	0,373400
5,983667	0,5	0,372700
5,992000	0,5	0,372600
6,000333	0,5	0,398800
6,008667	0,5	0,414300
6,017000	0,5	0,421600
6,025333	0,5	0,420100
6,033667	0,5	0,428550
6,042000	0,5	0,433350
6,050333	0,5	0,436850
6,058667	0,5	0,455300
6,067000	0,5	0,456850
6,075333	0,5	0,466300
6,083667	0,5	0,478300
6,092000	0,5	0,488850
6,100333	0,5	0,481800
6,108667	0,5	0,508450
6,117000	0,5	0,506800
6,125333	0,5	0,502200
6,133667	0,5	0,506150
6,142000	0,5	0,515600
6,150333	0,5	0,535000
6,158667	0,5	0,544050
6,167000	0,5	0,535150
6,175333	0,5	0,537700
6,183667	0,5	0,532950
6,192000	0,5	0,535700
6,200333	0,5	0,530250
6,208667	0,5	0,535350
6,217000	0,5	0,532950
6,225333	0,5	0,532500
6,233667	0,5	0,544750
6,242000	0,5	0,544100
6,250333	0,5	0,554000
6,258667	0,5	0,585100
6,267000	0,5	0,581700
6,275333	0,5	0,578350
6,283667	0,5	0,589800
6,292000	0,5	0,603350
6,300333	0,5	0,640600
6,308667	0,5	0,634950
6,317000	0,5	0,645500
6,325333	0,5	0,640700
6,333667	0,5	0,646100
6,342000	0,5	0,637600
6,350333	0,5	0,637100
6,358667	0,5	0,627350
6,367000	0,5	0,631600
