File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/729.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	EG_PASC_4b
Injection Number	31
Position	RD1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	28.04.2022
Injection Time	03:14:16
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-7,838850
Signal Max.	2 751,517891
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
1,533500	0,5	0,372100
1,541833	0,5	0,369300
1,550167	0,5	0,372000
1,558500	0,5	0,390700
1,566833	0,5	0,401500
1,575167	0,5	0,340900
1,583500	0,5	0,002600
1,591833	0,5	-0,943350
1,600167	0,5	-1,654450
1,608500	0,5	-0,615800
1,616833	0,5	2,134000
1,625167	0,5	5,467550
1,633500	0,5	9,525850
1,641833	0,5	13,938150
1,650167	0,5	17,003750
1,658500	0,5	17,631850
1,666833	0,5	16,609650
1,675167	0,5	15,063550
1,683500	0,5	13,494000
1,691833	0,5	12,088850
1,700167	0,5	10,955050
1,708500	0,5	10,349050
1,716833	0,5	10,923900
1,725167	0,5	13,430500
1,733500	0,5	16,879650
1,741833	0,5	18,247100
1,750167	0,5	16,358650
1,758500	0,5	13,219450
1,766833	0,5	10,724950
1,775167	0,5	9,545750
1,783500	0,5	9,504550
1,791833	0,5	10,263250
1,800167	0,5	11,151850
1,808500	0,5	11,563750
1,816833	0,5	11,221800
1,825167	0,5	10,418400
1,833500	0,5	9,525500
1,841833	0,5	8,724900
1,850167	0,5	7,995550
1,858500	0,5	7,329400
1,866833	0,5	6,726250
1,875167	0,5	6,226000
1,883500	0,5	5,801300
1,891833	0,5	5,439900
1,900167	0,5	5,135850
1,908500	0,5	4,843750
1,916833	0,5	4,591950
1,925167	0,5	4,441950
1,933500	0,5	4,338500
1,941833	0,5	4,461650
1,950167	0,5	4,912550
1,958500	0,5	5,479500
1,966833	0,5	5,723800
1,975167	0,5	5,748000
1,983500	0,5	6,973350
1,991833	0,5	12,398150
2,000167	0,5	27,240250
2,008500	0,5	59,420451
2,016833	0,5	129,289652
2,025167	0,5	293,021254
2,033500	0,5	599,748609
2,041833	0,5	913,294564
2,050167	0,5	1 010,193015
2,058500	0,5	880,398713
2,066833	0,5	662,637660
2,075167	0,5	477,796707
2,083500	0,5	355,792405
2,091833	0,5	277,166754
2,100167	0,5	223,082203
2,108500	0,5	183,773203
2,116833	0,5	154,168802
2,125167	0,5	131,397652
2,133500	0,5	113,641802
2,141833	0,5	99,500001
2,150167	0,5	88,059501
2,158500	0,5	79,190901
2,166833	0,5	72,400751
2,175167	0,5	66,430501
2,183500	0,5	60,443101
2,191833	0,5	54,795801
2,200167	0,5	49,989801
2,208500	0,5	46,090751
2,216833	0,5	42,910951
2,225167	0,5	40,282851
2,233500	0,5	38,054401
2,241833	0,5	36,215401
2,250167	0,5	34,673001
2,258500	0,5	33,390500
2,266833	0,5	32,271550
2,275167	0,5	31,298350
2,283500	0,5	30,499550
2,291833	0,5	29,752850
2,300167	0,5	28,998350
2,308500	0,5	28,241150
2,316833	0,5	27,559750
2,325167	0,5	26,954950
2,333500	0,5	26,451900
2,341833	0,5	26,017450
2,350167	0,5	25,617000
2,358500	0,5	25,263950
2,366833	0,5	25,007000
2,375167	0,5	24,776000
2,383500	0,5	24,629850
2,391833	0,5	24,580200
2,400167	0,5	24,693850
2,408500	0,5	25,061600
2,416833	0,5	25,780000
2,425167	0,5	26,956900
2,433500	0,5	28,481550
2,441833	0,5	30,023800
2,450167	0,5	30,759100
2,458500	0,5	30,231300
2,466833	0,5	29,120000
2,475167	0,5	28,330150
2,483500	0,5	27,783600
2,491833	0,5	27,287900
2,500167	0,5	26,756400
2,508500	0,5	26,271450
2,516833	0,5	25,821150
2,525167	0,5	25,395150
2,533500	0,5	25,000700
2,541833	0,5	24,642650
2,550167	0,5	24,318550
2,558500	0,5	24,046000
2,566833	0,5	23,828000
2,575167	0,5	23,733850
2,583500	0,5	23,803550
2,591833	0,5	24,128250
2,600167	0,5	24,932300
2,608500	0,5	26,644250
2,616833	0,5	29,567600
