File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/438.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Blank
Injection Number	3
Position	RA1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Blank
Status	Finished
Injection Date	27.04.2022
Injection Time	12:58:28
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-3,513050
Signal Max.	3,388100
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
0,708667	0,5	-0,209300
0,717000	0,5	-0,233500
0,725333	0,5	-0,232900
0,733667	0,5	-0,242150
0,742000	0,5	-0,187100
0,750333	0,5	-0,201850
0,758667	0,5	-0,197900
0,767000	0,5	-0,224650
0,775333	0,5	-0,207200
0,783667	0,5	-0,227700
0,792000	0,5	-0,217350
0,800333	0,5	-0,221450
0,808667	0,5	-0,230800
0,817000	0,5	-0,233400
0,825333	0,5	-0,237300
0,833667	0,5	-0,250600
0,842000	0,5	-0,264100
0,850333	0,5	-0,217800
0,858667	0,5	-0,257950
0,867000	0,5	-0,268700
0,875333	0,5	-0,270700
0,883667	0,5	-0,257250
0,892000	0,5	-0,204700
0,900333	0,5	-0,212200
0,908667	0,5	-0,245500
0,917000	0,5	-0,238450
0,925333	0,5	-0,246800
0,933667	0,5	-0,240050
0,942000	0,5	-0,248200
0,950333	0,5	-0,241600
0,958667	0,5	-0,258450
0,967000	0,5	-0,257300
0,975333	0,5	-0,256400
0,983667	0,5	-0,282500
0,992000	0,5	-0,287600
1,000333	0,5	-0,241050
1,008667	0,5	-0,280750
1,017000	0,5	-0,286200
1,025333	0,5	-0,281450
1,033667	0,5	-0,259900
1,042000	0,5	-0,209200
1,050333	0,5	-0,260300
1,058667	0,5	-0,251900
1,067000	0,5	-0,256900
1,075333	0,5	-0,247950
1,083667	0,5	-0,255150
1,092000	0,5	-0,252800
1,100333	0,5	-0,260200
1,108667	0,5	-0,262200
1,117000	0,5	-0,265750
1,125333	0,5	-0,270050
1,133667	0,5	-0,300650
1,142000	0,5	-0,276250
1,150333	0,5	-0,284600
1,158667	0,5	-0,289000
1,167000	0,5	-0,302100
1,175333	0,5	-0,284600
1,183667	0,5	-0,249600
1,192000	0,5	-0,229150
1,200333	0,5	-0,233400
1,208667	0,5	-0,246500
1,217000	0,5	-0,246700
1,225333	0,5	-0,264600
1,233667	0,5	-0,262450
1,242000	0,5	-0,262800
1,250333	0,5	-0,258950
1,258667	0,5	-0,266750
1,267000	0,5	-0,260650
1,275333	0,5	-0,280150
1,283667	0,5	-0,289200
1,292000	0,5	-0,276400
1,300333	0,5	-0,279800
1,308667	0,5	-0,297050
1,317000	0,5	-0,302550
1,325333	0,5	-0,279250
1,333667	0,5	-0,232400
1,342000	0,5	-0,227050
1,350333	0,5	-0,249800
1,358667	0,5	-0,256800
1,367000	0,5	-0,240550
1,375333	0,5	-0,255250
1,383667	0,5	-0,251050
1,392000	0,5	-0,268250
1,400333	0,5	-0,264800
1,408667	0,5	-0,261700
1,417000	0,5	-0,272600
1,425333	0,5	-0,271900
1,433667	0,5	-0,283750
1,442000	0,5	-0,259000
1,450333	0,5	-0,293300
1,458667	0,5	-0,295800
1,467000	0,5	-0,306650
1,475333	0,5	-0,266450
1,483667	0,5	-0,233300
1,492000	0,5	-0,236750
1,500333	0,5	-0,254000
1,508667	0,5	-0,237300
1,517000	0,5	-0,255950
1,525333	0,5	-0,258700
1,533667	0,5	-0,268600
1,542000	0,5	-0,268300
1,550333	0,5	-0,279850
1,558667	0,5	-0,272750
1,567000	0,5	-0,269550
1,575333	0,5	-0,303500
1,583667	0,5	-0,285200
1,592000	0,5	-0,294050
1,600333	0,5	-0,310850
1,608667	0,5	-0,308750
1,617000	0,5	-0,294800
1,625333	0,5	-0,257500
1,633667	0,5	-0,232900
1,642000	0,5	-0,261500
1,650333	0,5	-0,246900
1,658667	0,5	-0,258300
1,667000	0,5	-0,250950
1,675333	0,5	-0,267800
1,683667	0,5	-0,257350
1,692000	0,5	-0,271500
1,700333	0,5	-0,267600
1,708667	0,5	-0,263200
1,717000	0,5	-0,282000
1,725333	0,5	-0,298150
1,733667	0,5	-0,247750
1,742000	0,5	-0,283200
1,750333	0,5	-0,294300
1,758667	0,5	-0,294350
1,767000	0,5	-0,289950
1,775333	0,5	-0,231500
1,783667	0,5	-0,254050
1,792000	0,5	-0,255350
1,800333	0,5	-0,268150
1,808667	0,5	-0,242400
1,817000	0,5	-0,261250
1,825333	0,5	-0,257200
1,833667	0,5	-0,278000
1,842000	0,5	-0,271900
1,850333	0,5	-0,276650
1,858667	0,5	-0,265400
1,867000	0,5	-0,262400
1,875333	0,5	-0,271700
1,883667	0,5	-0,245100
1,892000	0,5	-0,278350
1,900333	0,5	-0,291800
1,908667	0,5	-0,285550
1,917000	0,5	-0,275750
1,925333	0,5	-0,232200
1,933667	0,5	-0,243050
1,942000	0,5	-0,264650
1,950333	0,5	-0,256400
1,958667	0,5	-0,265600
1,967000	0,5	-0,265550
1,975333	0,5	-0,270350
1,983667	0,5	-0,263150
1,992000	0,5	-0,276100
2,000333	0,5	-0,278950
2,008667	0,5	-0,263050
2,017000	0,5	-0,281900
2,025333	0,5	-0,288750
2,033667	0,5	-0,262250
2,042000	0,5	-0,303550
2,050333	0,5	-0,298950
2,058667	0,5	-0,296350
2,067000	0,5	-0,263300
2,075333	0,5	-0,236900
2,083667	0,5	-0,268250
2,092000	0,5	-0,267950
2,100333	0,5	-0,266650
2,108667	0,5	-0,259550
2,117000	0,5	-0,266750
2,125333	0,5	-0,264100
2,133667	0,5	-0,273350
2,142000	0,5	-0,270250
2,150333	0,5	-0,277450
2,158667	0,5	-0,280050
2,167000	0,5	-0,307750
2,175333	0,5	-0,282200
2,183667	0,5	-0,294050
2,192000	0,5	-0,308150
2,200333	0,5	-0,314050
2,208667	0,5	-0,282500
2,217000	0,5	-0,255850
2,225333	0,5	-0,224050
2,233667	0,5	-0,249350
2,242000	0,5	-0,249900
2,250333	0,5	-0,254100
2,258667	0,5	-0,258850
2,267000	0,5	-0,264300
2,275333	0,5	-0,260000
2,283667	0,5	-0,269000
2,292000	0,5	-0,275000
2,300333	0,5	-0,263650
2,308667	0,5	-0,277100
2,317000	0,5	-0,278500
2,325333	0,5	-0,263950
2,333667	0,5	-0,286750
2,342000	0,5	-0,305500
2,350333	0,5	-0,298800
2,358667	0,5	-0,281150
2,367000	0,5	-0,241500
2,375333	0,5	-0,234850
2,383667	0,5	-0,241100
2,392000	0,5	-0,264500
2,400333	0,5	-0,256500
2,408667	0,5	-0,263400
2,417000	0,5	-0,254850
2,425333	0,5	-0,261050
2,433667	0,5	-0,275550
2,442000	0,5	-0,275150
2,450333	0,5	-0,280750
2,458667	0,5	-0,283650
2,467000	0,5	-0,266450
2,475333	0,5	-0,262900
2,483667	0,5	-0,292650
2,492000	0,5	-0,299200
2,500333	0,5	-0,305000
2,508667	0,5	-0,254400
2,517000	0,5	-0,234650
2,525333	0,5	-0,232000
2,533667	0,5	-0,259600
2,542000	0,5	-0,248700
2,550333	0,5	-0,267800
2,558667	0,5	-0,266350
2,567000	0,5	-0,272900
2,575333	0,5	-0,270950
2,583667	0,5	-0,288150
2,592000	0,5	-0,279500
2,600333	0,5	-0,273200
2,608667	0,5	-0,263650
2,617000	0,5	-0,235150
2,625333	0,5	-0,264400
2,633667	0,5	-0,293150
2,642000	0,5	-0,299800
2,650333	0,5	-0,293500
2,658667	0,5	-0,250000
2,667000	0,5	-0,236050
2,675333	0,5	-0,270200
2,683667	0,5	-0,266400
2,692000	0,5	-0,273200
2,700333	0,5	-0,266350
2,708667	0,5	-0,262950
2,717000	0,5	-0,253250
2,725333	0,5	-0,274050
2,733667	0,5	-0,272100
2,742000	0,5	-0,278800
2,750333	0,5	-0,266950
2,758667	0,5	-0,289600
2,767000	0,5	-0,236600
2,775333	0,5	-0,281400
2,783667	0,5	-0,285250
2,792000	0,5	-0,290350
2,800333	0,5	-0,275750
2,808667	0,5	-0,221750
2,817000	0,5	-0,245000
2,825333	0,5	-0,252400
2,833667	0,5	-0,260350
2,842000	0,5	-0,252700
2,850333	0,5	-0,263550
2,858667	0,5	-0,253800
2,867000	0,5	-0,272550
2,875333	0,5	-0,268500
2,883667	0,5	-0,276250
2,892000	0,5	-0,255500
2,900333	0,5	-0,284300
2,908667	0,5	-0,272750
2,917000	0,5	-0,244250
2,925333	0,5	-0,276500
2,933667	0,5	-0,285100
2,942000	0,5	-0,277750
2,950333	0,5	-0,259050
2,958667	0,5	-0,217400
2,967000	0,5	-0,247500
2,975333	0,5	-0,256650
2,983667	0,5	-0,253750
2,992000	0,5	-0,252100
3,000333	0,5	-0,259700
3,008667	0,5	-0,252250
3,017000	0,5	-0,246700
3,025333	0,5	-0,263500
3,033667	0,5	-0,250300
3,042000	0,5	-0,254250
3,050333	0,5	-0,256200
3,058667	0,5	-0,254450
3,067000	0,5	-0,249600
3,075333	0,5	-0,271900
3,083667	0,5	-0,276250
3,092000	0,5	-0,264350
3,100333	0,5	-0,230850
3,108667	0,5	-0,203900
3,117000	0,5	-0,225600
3,125333	0,5	-0,237000
3,133667	0,5	-0,227050
3,142000	0,5	-0,236650
3,150333	0,5	-0,240800
3,158667	0,5	-0,242550
3,167000	0,5	-0,251200
3,175333	0,5	-0,250250
3,183667	0,5	-0,245250
3,192000	0,5	-0,238550
3,200333	0,5	-0,262300
3,208667	0,5	-0,232000
3,217000	0,5	-0,239750
3,225333	0,5	-0,253400
3,233667	0,5	-0,261650
3,242000	0,5	-0,245500
3,250333	0,5	-0,221250
3,258667	0,5	-0,191050
3,267000	0,5	-0,219250
3,275333	0,5	-0,203500
3,283667	0,5	-0,214300
3,292000	0,5	-0,214650
3,300333	0,5	-0,220600
3,308667	0,5	-0,205700
3,317000	0,5	-0,213350
3,325333	0,5	-0,218900
3,333667	0,5	-0,211500
3,342000	0,5	-0,241200
3,350333	0,5	-0,245050
3,358667	0,5	-0,224350
3,367000	0,5	-0,244300
3,375333	0,5	-0,251500
3,383667	0,5	-0,241550
3,392000	0,5	-0,216400
3,400333	0,5	-0,180350
3,408667	0,5	-0,175750
3,417000	0,5	-0,170750
3,425333	0,5	-0,185550
3,433667	0,5	-0,175750
3,442000	0,5	-0,198200
3,450333	0,5	-0,189500
3,458667	0,5	-0,197500
3,467000	0,5	-0,190650
3,475333	0,5	-0,201200
3,483667	0,5	-0,207350
3,492000	0,5	-0,209500
3,500333	0,5	-0,189700
3,508667	0,5	-0,185400
3,517000	0,5	-0,208450
3,525333	0,5	-0,210000
3,533667	0,5	-0,216850
3,542000	0,5	-0,170600
3,550333	0,5	-0,161000
3,558667	0,5	-0,157200
3,567000	0,5	-0,176800
3,575333	0,5	-0,157850
3,583667	0,5	-0,169650
3,592000	0,5	-0,166600
3,600333	0,5	-0,170700
3,608667	0,5	-0,167350
3,617000	0,5	-0,172700
3,625333	0,5	-0,168650
3,633667	0,5	-0,161100
3,642000	0,5	-0,175650
3,650333	0,5	-0,153200
3,658667	0,5	-0,169000
3,667000	0,5	-0,183100
3,675333	0,5	-0,179550
3,683667	0,5	-0,177950
3,692000	0,5	-0,135600
3,700333	0,5	-0,125500
3,708667	0,5	-0,143500
3,717000	0,5	-0,137450
3,725333	0,5	-0,152000
3,733667	0,5	-0,149450
3,742000	0,5	-0,151450
3,750333	0,5	-0,144400
3,758667	0,5	-0,155100
3,767000	0,5	-0,154700
3,775333	0,5	-0,153900
3,783667	0,5	-0,158200
3,792000	0,5	-0,181750
3,800333	0,5	-0,124200
3,808667	0,5	-0,162950
3,817000	0,5	-0,165100
3,825333	0,5	-0,168700
3,833667	0,5	-0,155700
3,842000	0,5	-0,106250
3,850333	0,5	-0,134400
3,858667	0,5	-0,145750
3,867000	0,5	-0,141500
3,875333	0,5	-0,139050
3,883667	0,5	-0,146800
3,892000	0,5	-0,149500
3,900333	0,5	-0,149300
3,908667	0,5	-0,148900
3,917000	0,5	-0,156250
3,925333	0,5	-0,145600
3,933667	0,5	-0,179150
3,942000	0,5	-0,165700
3,950333	0,5	-0,145650
3,958667	0,5	-0,172600
3,967000	0,5	-0,183250
3,975333	0,5	-0,176950
3,983667	0,5	-0,160450
3,992000	0,5	-0,121700
4,000333	0,5	-0,129650
4,008667	0,5	-0,141250
4,017000	0,5	-0,149500
4,025333	0,5	-0,150200
4,033667	0,5	-0,161550
4,042000	0,5	-0,152600
4,050333	0,5	-0,164600
4,058667	0,5	-0,169350
4,067000	0,5	-0,161400
4,075333	0,5	-0,174300
4,083667	0,5	-0,183850
4,092000	0,5	-0,176000
4,100333	0,5	-0,172250
4,108667	0,5	-0,199700
4,117000	0,5	-0,207800
4,125333	0,5	-0,196500
4,133667	0,5	-0,164950
4,142000	0,5	-0,153650
4,150333	0,5	-0,161100
4,158667	0,5	-0,181000
4,167000	0,5	-0,171050
4,175333	0,5	-0,190400
4,183667	0,5	-0,185500
4,192000	0,5	-0,189350
4,200333	0,5	-0,189300
4,208667	0,5	-0,195400
4,217000	0,5	-0,200050
4,225333	0,5	-0,185450
4,233667	0,5	-0,198350
4,242000	0,5	-0,185300
4,250333	0,5	-0,203750
4,258667	0,5	-0,221900
4,267000	0,5	-0,226000
4,275333	0,5	-0,210100
4,283667	0,5	-0,187300
4,292000	0,5	-0,162850
4,300333	0,5	-0,185150
4,308667	0,5	-0,177800
4,317000	0,5	-0,197000
4,325333	0,5	-0,198450
4,333667	0,5	-0,207250
4,342000	0,5	-0,206000
4,350333	0,5	-0,217400
4,358667	0,5	-0,216300
4,367000	0,5	-0,216500
4,375333	0,5	-0,235700
4,383667	0,5	-0,234400
4,392000	0,5	-0,213350
4,400333	0,5	-0,242550
4,408667	0,5	-0,251400
4,417000	0,5	-0,247800
4,425333	0,5	-0,218250
4,433667	0,5	-0,194650
4,442000	0,5	-0,203250
4,450333	0,5	-0,202450
4,458667	0,5	-0,217750
4,467000	0,5	-0,208400
4,475333	0,5	-0,221000
4,483667	0,5	-0,216700
4,492000	0,5	-0,219400
4,500333	0,5	-0,218700
4,508667	0,5	-0,224400
4,517000	0,5	-0,231250
4,525333	0,5	-0,258000
4,533667	0,5	-0,229000
4,542000	0,5	-0,240300
4,550333	0,5	-0,248900
4,558667	0,5	-0,258500
4,567000	0,5	-0,252400
4,575333	0,5	-0,214100
4,583667	0,5	-0,218500
4,592000	0,5	-0,205850
4,600333	0,5	-0,218600
4,608667	0,5	-0,214400
4,617000	0,5	-0,218250
4,625333	0,5	-0,214050
4,633667	0,5	-0,225350
4,642000	0,5	-0,227850
4,650333	0,5	-0,239250
4,658667	0,5	-0,231550
4,667000	0,5	-0,239300
4,675333	0,5	-0,245800
4,683667	0,5	-0,226300
4,692000	0,5	-0,236200
4,700333	0,5	-0,260050
4,708667	0,5	-0,251700
4,717000	0,5	-0,247500
4,725333	0,5	-0,199150
4,733667	0,5	-0,211000
4,742000	0,5	-0,229950
4,750333	0,5	-0,227600
4,758667	0,5	-0,220750
4,767000	0,5	-0,224450
4,775333	0,5	-0,228850
4,783667	0,5	-0,224100
4,792000	0,5	-0,228250
4,800333	0,5	-0,218100
4,808667	0,5	-0,225750
4,817000	0,5	-0,217600
4,825333	0,5	-0,237000
4,833667	0,5	-0,193750
4,842000	0,5	-0,233700
4,850333	0,5	-0,236550
4,858667	0,5	-0,242250
4,867000	0,5	-0,222650
4,875333	0,5	-0,192200
4,883667	0,5	-0,212500
4,892000	0,5	-0,219250
4,900333	0,5	-0,212900
4,908667	0,5	-0,212850
4,917000	0,5	-0,210650
4,925333	0,5	-0,211900
4,933667	0,5	-0,217950
4,942000	0,5	-0,220750
4,950333	0,5	-0,221800
4,958667	0,5	-0,203200
4,967000	0,5	-0,225500
4,975333	0,5	-0,219750
4,983667	0,5	-0,210200
4,992000	0,5	-0,224800
5,000333	0,5	-0,230750
5,008667	0,5	-0,222500
5,017000	0,5	-0,198300
5,025333	0,5	-0,167450
5,033667	0,5	-0,185750
5,042000	0,5	-0,181350
5,050333	0,5	-0,186100
5,058667	0,5	-0,187100
5,067000	0,5	-0,194200
5,075333	0,5	-0,186700
5,083667	0,5	-0,191900
5,092000	0,5	-0,184500
5,100333	0,5	-0,184050
5,108667	0,5	-0,194850
5,117000	0,5	-0,205350
5,125333	0,5	-0,191350
5,133667	0,5	-0,195700
5,142000	0,5	-0,211750
5,150333	0,5	-0,205350
5,158667	0,5	-0,195750
5,167000	0,5	-0,155700
5,175333	0,5	-0,151750
5,183667	0,5	-0,149650
5,192000	0,5	-0,152000
5,200333	0,5	-0,142200
5,208667	0,5	-0,158300
5,217000	0,5	-0,156400
5,225333	0,5	-0,164700
5,233667	0,5	-0,161200
5,242000	0,5	-0,166350
5,250333	0,5	-0,162250
5,258667	0,5	-0,172700
5,267000	0,5	-0,168300
5,275333	0,5	-0,156650
5,283667	0,5	-0,159150
5,292000	0,5	-0,166950
5,300333	0,5	-0,172350
5,308667	0,5	-0,154400
5,317000	0,5	-0,128000
5,325333	0,5	-0,111050
5,333667	0,5	-0,127450
5,342000	0,5	-0,117500
5,350333	0,5	-0,125050
5,358667	0,5	-0,121850
5,367000	0,5	-0,130850
5,375333	0,5	-0,124700
5,383667	0,5	-0,127850
5,392000	0,5	-0,114750
5,400333	0,5	-0,116200
5,408667	0,5	-0,121700
5,417000	0,5	-0,115700
5,425333	0,5	-0,115650
5,433667	0,5	-0,132400
5,442000	0,5	-0,132400
5,450333	0,5	-0,132500
5,458667	0,5	-0,095900
5,467000	0,5	-0,076600
5,475333	0,5	-0,079550
5,483667	0,5	-0,076550
5,492000	0,5	-0,070650
5,500333	0,5	-0,076500
5,508667	0,5	-0,083750
5,517000	0,5	-0,074300
5,525333	0,5	-0,074100
5,533667	0,5	-0,073450
5,542000	0,5	-0,077400
5,550333	0,5	-0,071900
5,558667	0,5	-0,096150
5,567000	0,5	-0,053400
5,575333	0,5	-0,069200
5,583667	0,5	-0,071800
5,592000	0,5	-0,069250
5,600333	0,5	-0,061950
5,608667	0,5	-0,026500
5,617000	0,5	-0,024800
5,625333	0,5	-0,034350
5,633667	0,5	-0,033000
5,642000	0,5	-0,026150
5,650333	0,5	-0,025200
5,658667	0,5	-0,025500
5,667000	0,5	-0,022050
5,675333	0,5	-0,025300
5,683667	0,5	-0,023500
5,692000	0,5	-0,005200
5,700333	0,5	-0,011200
5,708667	0,5	-0,017900
5,717000	0,5	0,016600
5,725333	0,5	-0,007600
5,733667	0,5	-0,013450
5,742000	0,5	-0,011850
5,750333	0,5	-0,003200
5,758667	0,5	0,048700
5,767000	0,5	0,031300
5,775333	0,5	0,030850
5,783667	0,5	0,029650
5,792000	0,5	0,041750
5,800333	0,5	0,029550
5,808667	0,5	0,035200
5,817000	0,5	0,044750
5,825333	0,5	0,033200
5,833667	0,5	0,039600
5,842000	0,5	0,047250
5,850333	0,5	0,067500
5,858667	0,5	0,056400
5,867000	0,5	0,084750
5,875333	0,5	0,056850
5,883667	0,5	0,062300
5,892000	0,5	0,063000
5,900333	0,5	0,095450
5,908667	0,5	0,121600
5,917000	0,5	0,110100
5,925333	0,5	0,093600
5,933667	0,5	0,107200
5,942000	0,5	0,103550
5,950333	0,5	0,110450
5,958667	0,5	0,109650
5,967000	0,5	0,113600
5,975333	0,5	0,108000
5,983667	0,5	0,108650
5,992000	0,5	0,139250
6,000333	0,5	0,128300
6,008667	0,5	0,143850
6,017000	0,5	0,144450
6,025333	0,5	0,125900
6,033667	0,5	0,120500
6,042000	0,5	0,130000
6,050333	0,5	0,154500
6,058667	0,5	0,188300
6,067000	0,5	0,168600
6,075333	0,5	0,180600
6,083667	0,5	0,179400
6,092000	0,5	0,189050
6,100333	0,5	0,180600
6,108667	0,5	0,186900
6,117000	0,5	0,180400
6,125333	0,5	0,187100
6,133667	0,5	0,191600
6,142000	0,5	0,186450
6,150333	0,5	0,180100
6,158667	0,5	0,203800
6,167000	0,5	0,190150
6,175333	0,5	0,184250
6,183667	0,5	0,190400
6,192000	0,5	0,217350
6,200333	0,5	0,256150
6,208667	0,5	0,254400
6,217000	0,5	0,257000
6,225333	0,5	0,246150
6,233667	0,5	0,254600
6,242000	0,5	0,248650
6,250333	0,5	0,257900
6,258667	0,5	0,247650
6,267000	0,5	0,243400
6,275333	0,5	0,244100
6,283667	0,5	0,251900
6,292000	0,5	0,255700
6,300333	0,5	0,271650
6,308667	0,5	0,273350
6,317000	0,5	0,260650
6,325333	0,5	0,253750
6,333667	0,5	0,265750
6,342000	0,5	0,281800
6,350333	0,5	0,304700
6,358667	0,5	0,315150
6,367000	0,5	0,306100
6,375333	0,5	0,316550
6,383667	0,5	0,314850
6,392000	0,5	0,324900
6,400333	0,5	0,323050
6,408667	0,5	0,328650
6,417000	0,5	0,323850
6,425333	0,5	0,334950
6,433667	0,5	0,340950
6,442000	0,5	0,348550
6,450333	0,5	0,368800
6,458667	0,5	0,362300
6,467000	0,5	0,340750
6,475333	0,5	0,341950
6,483667	0,5	0,350000
6,492000	0,5	0,399450
6,500333	0,5	0,405700
6,508667	0,5	0,395700
6,517000	0,5	0,400100
6,525333	0,5	0,411150
6,533667	0,5	0,412200
6,542000	0,5	0,412600
6,550333	0,5	0,420700
6,558667	0,5	0,420500
6,567000	0,5	0,430600
6,575333	0,5	0,432500
6,583667	0,5	0,447550
6,592000	0,5	0,434200
6,600333	0,5	0,478150
6,608667	0,5	0,461350
6,617000	0,5	0,465750
6,625333	0,5	0,465500
6,633667	0,5	0,484300
6,642000	0,5	0,521250
6,650333	0,5	0,517950
6,658667	0,5	0,512550
6,667000	0,5	0,522900
6,675333	0,5	0,526250
6,683667	0,5	0,537100
6,692000	0,5	0,546550
6,700333	0,5	0,558450
6,708667	0,5	0,554850
6,717000	0,5	0,561800
6,725333	0,5	0,583050
6,733667	0,5	0,570000
6,742000	0,5	0,574450
6,750333	0,5	0,603950
6,758667	0,5	0,591750
6,767000	0,5	0,587900
6,775333	0,5	0,596150
6,783667	0,5	0,614850
6,792000	0,5	0,670000
6,800333	0,5	0,658000
6,808667	0,5	0,672600
6,817000	0,5	0,671050
6,825333	0,5	0,684000
6,833667	0,5	0,680100
6,842000	0,5	0,692750
6,850333	0,5	0,696400
6,858667	0,5	0,700200
6,867000	0,5	0,710450
6,875333	0,5	0,717550
6,883667	0,5	0,725300
6,892000	0,5	0,735350
6,900333	0,5	0,760000
6,908667	0,5	0,743150
6,917000	0,5	0,749950
6,925333	0,5	0,758000
6,933667	0,5	0,792300
6,942000	0,5	0,814600
6,950333	0,5	0,819050
6,958667	0,5	0,814900
6,967000	0,5	0,833250
6,975333	0,5	0,829200
6,983667	0,5	0,844700
6,992000	0,5	0,845750
7,000333	0,5	0,862750
7,008667	0,5	0,870100
7,017000	0,5	0,877500
7,025333	0,5	0,889350
7,033667	0,5	0,880550
7,042000	0,5	0,892700
7,050333	0,5	0,903650
7,058667	0,5	0,896500
7,067000	0,5	0,901150
7,075333	0,5	0,918900
7,083667	0,5	0,951900
7,092000	0,5	0,981300
7,100333	0,5	0,988600
7,108667	0,5	0,998750
7,117000	0,5	1,000150
7,125333	0,5	1,008600
7,133667	0,5	1,008150
7,142000	0,5	1,023250
7,150333	0,5	1,018550
7,158667	0,5	1,031250
7,167000	0,5	1,038250
7,175333	0,5	1,028400
7,183667	0,5	1,022750
7,192000	0,5	1,042150
7,200333	0,5	1,039700
7,208667	0,5	1,040150
7,217000	0,5	1,053650
7,225333	0,5	1,080650
7,233667	0,5	1,112850
7,242000	0,5	1,115800
7,250333	0,5	1,123750
7,258667	0,5	1,122750
